Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,NENG_Rest_conventional_hydroelectric_1,NY_Z_A_conventional_hydroelectric_1,NY_Z_B_conventional_hydroelectric_1,NY_Z_C&E_conventional_hydroelectric_1,NY_Z_D_conventional_hydroelectric_1,NY_Z_F_conventional_hydroelectric_1,PJM_EMAC_conventional_hydroelectric_1,PJM_Rest_conventional_hydroelectric_1,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t74,14293.825787504678,2057.1824480369505,10065.729853431947,13590.457819743908,35920.830180138575,2277.0477706615375,-0.0,1632.0878577752517,2043.0895450038504,-0.0,730.4727540678568,3424.1794178972937,-0.0,-0.0,3014.0927103938275,21541.828020098907,466.718402867075,2590.732136149755,0.0,36.08474667061263,733.17376,152.2164647731091,378.5610399999999,903.3008353435421,-0.0,1.573705250318119,3.105163379822329,1.0402622801974275,1.9011204366259156,3.517072807757944,12.60020378274843,4.288082762611788,-0.0,159.54790634069076,80.95055128529286,1.7450174827913167,1.3204746388236308,27.208351698539413,5.251279111690421,16.635789504370123,-0.0,73.16101482980093,37.56763454008857,34.07315707164929,428.8226633213237,467.5271495199038,117213.4481506037
t75,14293.825787504678,2057.1824480369505,10065.729853431947,13590.457819743908,35920.830180138575,2277.0477706615375,-0.0,1632.0878577752517,2043.0895450038504,12.369888705158504,730.4727540678568,3424.1794178972937,-0.0,-0.0,3014.0927103938275,21541.828020098907,554.8486444319374,2793.620544612317,0.0,43.93617500295947,801.5435550050945,188.77803357983186,454.53407999999985,1081.1080678779983,1.1184495172063171,2.4239551383984312,3.105163379822329,-0.0,2.9282679524276354,5.417295711991125,-0.0,6.604871048253445,-0.0,248.60796249925312,43.08925211877467,2.535472537634016,1.9186209974378208,28.39270801393292,0.13660548766576852,17.35993121568575,1.3395295392468556,4.799759804489469,1.6352870513775954,48.88186963707914,480.580478019504,289.0007420550355,117711.4393756951
t76,14293.825787504678,2057.1824480369505,10065.729853431947,13590.457819743908,35920.830180138575,2277.0477706615375,-0.0,1632.0878577752517,2043.0895450038504,171.83560851647405,730.4727540678568,3424.1794178972937,-0.0,-0.0,3014.0927103938275,21541.828020098907,687.9018539822326,2794.412253074879,0.0,46.53370333530632,856.0300975025475,202.49288238655458,483.0883199999999,1196.5604934927255,2.7381188728435166,-0.0,-0.0,0.25507383425941493,2.5145989648562903,-0.0,-0.0,-0.0,-0.0,210.30286646710766,-0.0,3.5197272429135844,1.3429431238509104,2.6590869392436005,0.30670319679965374,1.6258247131321468,3.0074779492004873,10.776299701145106,3.6715052587764347,33.64739791662785,-0.0,135.027112853592,117441.07411407965
t77,14293.825787504678,2057.1824480369505,10065.729853431947,13202.49427251732,35920.830180138575,2277.0477706615375,-0.0,1632.0878577752517,2043.0895450038504,270.57600232533764,730.4727540678568,3424.1794178972937,-0.0,-0.0,3014.0927103938275,21541.828020098907,732.1307435325278,2593.107261537441,0.0,43.877331667653166,843.5627199999999,193.38847119327733,464.2237599999999,1186.58553209367,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.284405557034841,1.7286357486958277,3.4227754403223387,0.3947882086821958,2.092760795538632,3.8712241822234725,13.871247837095783,4.725959818496574,43.720568497957174,35.47098180996294,22.565348209817344,116664.46113598371
t78,14293.825787504678,2057.1824480369505,10065.729853431947,13202.49427251732,35920.830180138575,2277.0477706615375,-0.0,1185.4414321759655,1510.6402956208015,343.998991292186,730.4727540678568,3424.1794178972937,-0.0,-0.0,3014.0927103938275,21541.828020098907,687.4817946476853,2189.4620800000002,0.0,35.96706,768.18896,161.43734,397.9404,1051.101320135656,3.466507054280353,2.6352528116723093,5.199760581420528,0.6013328563547551,3.183526886583998,5.889524740180396,21.0997087538595,7.180621755295017,64.54902451523343,294.3786144403434,-0.0,4.2663987012251265,3.228432574249215,6.3924396647550985,0.737313869507027,3.908479347095504,7.2299709534184196,25.90620285190223,8.826291272836544,85.28579472665604,160.8286938751753,53.188955968757526,115627.32573682198
t79,14293.825787504678,1849.439999999999,10065.729853431947,11481.939999999999,31656.396000000008,1312.322809185793,-0.0,867.5741472232077,1510.6402956208015,422.58455328865034,730.4727540678568,2204.6777078463892,-0.0,-0.0,2104.92932859336,19098.915373544623,553.969245528886,1987.3653800000002,0.0,30.71316,734.46912,138.64554,350.4644,790.2009529709037,14.872937097673091,11.306467487516787,22.309405646509628,2.579999292453495,13.658819783577329,25.268816599618052,90.5276222322653,30.808226845179973,288.8420013651389,1266.0724144279507,163.07362214941318,9.32973294929981,7.059915369352709,13.978945509605252,1.6123531774796653,8.547037232076672,15.810453487907395,56.65151601261074,19.30127638672259,197.61180016623746,500.3777982993547,133.15737573019527,105078.03494605524
t80,14182.46100594391,1849.439999999999,8990.540200000003,11481.939999999999,31656.396000000008,-0.0,-0.0,-0.0,-0.0,446.31859885103853,-0.0,-0.0,-0.0,-0.0,-0.0,8221.787718440717,465.35844552888597,1987.3653800000002,0.0,30.71316,768.18896,138.61808000000002,350.52160000000003,540.1978748315466,28.345719949677672,21.548532002561082,42.518579924516494,4.917114685148166,26.031783627255,48.15879971042174,172.5328770406401,58.71613418147516,535.6260999079915,1389.025773079637,413.02539123841177,18.91550667724963,14.313579717180513,28.341522588563624,3.268955013014618,17.328635311708556,32.054801583929745,114.8577494378631,39.13224787424296,398.35006560579075,1158.8704332392213,302.18829182181923,85977.91561781443
t81,15686.760000000007,2057.279999999999,10000.902400000003,12772.279999999999,31656.396000000008,-0.0,-0.0,-0.0,-0.0,227.71679580868567,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,465.1449255288859,1987.1218900000001,0.0,30.71316,734.9548800000001,138.56316000000004,303.04560000000004,415.0504748315467,22.201801214897237,10.40935774720885,33.30270182234584,3.851332863808703,20.38940927898725,37.72040716612641,135.13647372128776,45.98944537371568,537.6957947256456,2441.54401809803,307.2881946510426,30.396094072924953,23.001071186055633,45.543140951546945,5.253016257569246,27.846086180901047,51.51015941888289,184.56957122469026,62.88319461730951,617.2845836302855,1905.5647587537571,420.58989890259363,83445.89979802875
t82,17271.540000000008,2265.119999999999,11011.264600000002,14062.619999999999,34854.53400000001,308.26406987745395,-0.0,1691.4089688311271,1174.6765165237105,915.2250100538845,1266.0972240631327,1866.039211921184,-0.0,0.0,-0.0,-0.0,501.3692399571074,2088.17024,0.0,35.973389999999995,769.1604800000002,150.5147416071754,350.63599999999997,414.7788580704441,10.195061885706348,9.533253499497551,15.292592828559506,2.175373281764542,19.331028308597762,17.321202081327602,62.05463688595749,21.11834247753455,330.91989494779614,1627.7662994990217,158.2485363730795,-0.0,-0.0,62.547908277335196,7.302457411172045,10.864027862787658,20.096461797464343,64.2631815516326,24.53360138244905,786.293019415871,2446.0581139607975,199.5551062254749,96892.86265085905
t83,18856.320000000007,2472.959999999999,12021.626800000002,15352.96,38052.672000000006,490.39878558665237,-0.0,3117.4785558246294,8635.09202039156,1602.7332242990833,2532.1944481262653,1866.039211921184,-0.0,-0.0,2016.148131711063,3622.0066903065413,677.8967615219697,1987.1218900000001,0.0,42.40887863509915,870.8057600000004,139.6470632143508,433.17114720982124,539.3073871516079,-0.0,-0.0,-0.0,-0.0,7.814346228667834,-0.0,-0.0,-0.0,113.09227633436657,734.1445646570229,-0.0,13.441515293397092,10.171347982084043,79.71796411498902,9.194793173397391,23.17789925573198,42.874868586610425,145.88204706640454,52.34129996761452,1031.9098022953897,3214.358885354039,318.8107676031791,121125.92113381272
t84,20441.100000000006,2680.7999999999993,13031.989000000001,16643.3,41250.810000000005,798.6628554641063,-0.0,3152.742294703115,16095.507524259408,2290.241438544282,3798.291672189398,3732.078423842368,-0.0,-0.0,3652.695556966733,11068.150241335861,867.1821767225435,1987.1218900000001,0.0,43.5904672701983,917.6006400000003,151.51626482152616,563.2394944196425,714.2521664471669,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,116.99445831509651,30.00429572681872,22.704592907374575,28.12798058119002,3.2443247478864197,38.35118468634978,70.94266764324774,246.4536953693456,86.60624673675692,1003.6725440811623,3801.006681171286,311.6857750754984,149640.66655402834
t85,22025.880000000005,2888.6399999999994,14042.351200000001,17933.64,44448.948000000004,1597.3257109282126,-0.0,3988.567171069667,23250.671421142462,2561.5854258549844,5064.388896252531,5598.117635763552,-0.0,-0.0,3652.695556966733,23818.365679217182,1056.2147916891606,2188.9751,0.0,39.518155905297455,1031.8352000000004,186.14980642870154,563.2394944196428,888.8468300306278,-0.0,5.145931857531102,-0.0,-0.0,6.2165619755409285,-0.0,-0.0,-0.0,106.79931304162989,493.0322907794619,149.41329054877494,37.78541961968998,28.592658135033858,56.614731074468374,6.530030571859175,55.768615559059725,103.1617247521068,361.9,125.93901645479971,1344.7971539461823,1366.0289156339295,610.1276058001105,181683.80933541895
t86,23610.660000000003,3096.4799999999996,15052.7134,19223.98,47647.086,3173.664087799501,-0.0,5679.976139900794,30254.158759496207,2561.5854258549844,6330.486120315663,7464.156847684736,-0.0,-0.0,5668.843688677796,41627.237972257964,1056.2147916891606,2188.73161,0.0,40.70607454039661,1079.1158400000004,197.93662803587694,563.2394944196428,1063.1727384073506,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,118.48485468712326,-0.0,203.29225858277482,37.78541961968998,28.592658135033858,56.614731074468374,6.530030571859175,73.37618132971522,135.73249659892375,361.9,165.7011567390822,231.18634854378496,2415.5365850659477,677.4424118854326,222092.32075191394
t87,25195.440000000002,3304.3199999999997,16063.0756,20514.32,50845.224,4706.737539755532,-0.0,7371.385108731921,37714.574263364055,3249.093640100183,7512.886545146429,9330.19605960592,-0.0,-0.0,5668.843688677796,59436.11026529875,1056.2147916891606,2390.58482,0.0,47.14789317549576,1193.8361600000003,232.46032964305232,563.2394944196428,1237.1367962251147,-0.0,4.684076390925022,-0.0,1.0688496462513473,5.658615774271838,-0.0,-0.0,-0.0,108.6481790341768,448.32206251270424,-0.0,-0.0,-0.0,-0.0,-0.0,18.77618132971522,34.732496598923746,-0.0,42.4011567390822,621.5658959550346,1871.7192345423675,546.4494950766455,261336.85323943314
t88,26780.22,3512.16,17073.4378,21804.66,54043.362,6727.9440880859265,-0.0,7993.426128691526,45174.989767231906,3249.093640100183,7923.26431002332,10188.144638747524,-0.0,-0.0,6055.837055249349,59436.11026529875,1056.2147916891606,2784.9755218172577,0.0,57.649363175495765,1241.60256,244.1647712502277,515.8206944196428,1410.8208670290962,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,31.157571509054907,-0.0,-0.0,252.4786997688302,-0.0,22.086979907210363,16.71346969488569,33.09341116969606,3.8170451853064886,20.234045351236333,37.42927803067526,134.1154031613998,45.693366150319406,-0.0,-0.0,145.30609914129138,278016.02363187924
t89,28365.0,3720.0,18083.8,23095.0,57241.5,6727.9440880859265,-0.0,7993.426128691526,48632.979996728725,3249.093640100183,7923.26431002332,10188.144638747524,-0.0,-0.0,6055.837055249349,59436.11026529875,1056.2147916891608,2977.0260336345136,0.0,62.896933175495775,1236.1782400000002,267.0114912502282,563.2394944196428,1503.5904823482847,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,288378.25758944266
t90,27855.51980646291,3720.0,16736.571362586605,21374.44572748268,57241.5,6727.9440880859265,-0.0,7939.73529668338,45466.424157182555,2932.689817658175,7923.26431002332,10188.144638747524,-0.0,-0.0,6055.837055249349,59436.11026529875,1056.2147916891606,2977.026033634513,0.0,62.896933175495775,1163.8000000000002,267.0114912502282,563.2394944196428,1470.9322076138744,6.797031162874183,5.167130833001292,10.195546744311272,1.1790768343761338,6.242171476108943,11.548017230801545,41.37172539443316,14.079564551667948,67.6546583116731,519.2507905319391,95.08127404905133,-0.0,-0.0,65.14476740138703,7.513898143721014,4.204127275261939,73.6799720889148,264.0077415740422,49.74205610833485,235.83471274796295,823.1967717832474,183.4915319831507,283644.69004347024
t91,25742.35583417654,3442.8637413394918,16736.571362586605,19653.891454965356,52978.566900692844,6727.9440880859265,-0.0,6172.390109134399,36652.13362803812,2380.873233861406,6427.402750402417,8818.967512286665,-0.0,-0.0,4691.021601008391,49928.56708348243,967.3974523546133,2794.5347300000003,0.0,62.896933175495775,1091.7456000000002,255.64305125022818,524.8926144196428,1312.767750038729,14.661161111894154,11.145474518735865,16.481280731012216,2.54326264185919,10.090580039395235,18.667573072881183,89.23859799229453,36.83942841830387,257.5645695240422,1335.602826001474,252.80106388343063,35.01450996219098,26.49587918279888,36.02567405088647,13.565063455978851,36.28117834800737,40.74572317065548,240.4790923835873,49.74205610833485,923.9117085600722,1455.6254487459003,-0.0,252266.94958320304
t92,23637.19759565467,3165.7274826789835,15454.644403085525,18345.903984334072,48714.13272055428,6727.9440880859265,-0.0,4993.993751496217,27837.84309889369,1960.6484603067252,5214.424236182154,6614.2898044402755,-0.0,-0.0,4691.021601008391,41232.59989863629,789.7165127861089,2794.77822,0.0,62.557180088783696,1019.9340800000002,267.0114912502282,439.12693441964274,1029.1845725784378,7.018164255505756,5.335237112603867,34.416785446429614,1.2174366565673251,21.071501293732418,38.98227739340497,42.7177038613182,-0.0,124.92797241008492,801.6394810301172,165.00811518735443,44.04038032302526,-0.0,65.98667722896234,7.61100532428121,-0.0,74.63218813130119,-0.0,91.11038412464788,1301.1039833021227,2215.710712786772,-0.0,220035.21012234862
t93,21840.971674205663,2888.5912240184753,14107.41576567213,17801.961947674157,44449.69854041571,4886.895903281066,-0.0,4993.993751496217,20877.4128898267,1272.9332377601788,3718.562676561251,4409.612096593886,-0.0,-0.0,3014.0927103938275,33503.700383969466,700.3793347824669,2592.68152,0.0,56.96352700207162,948.3654400000001,260.81814542425457,400.89445441964267,776.9531468031691,-0.0,-0.0,23.88953906317098,-0.0,7.405729672038314,27.058559551142643,-0.0,-0.0,-0.0,1284.1396716549298,86.40739414199757,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,40.66030554272251,-0.0,1354.9689393116607,3130.8876933828924,132.37731880020368,189590.69352142108
t94,19727.80770191929,2611.454965357967,12760.187128258736,16081.407675156835,40185.26436027714,4886.895903281066,-0.0,3521.47687568948,12063.122360682268,1272.9332377601788,2226.3343136887615,3424.1794178972937,-0.0,-0.0,3014.0927103938275,27627.559455822244,622.3727114912535,2188.48812,0.0,46.122303915359545,877.0396800000002,231.8055395982809,410.1951744196426,573.2947393452824,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,184.60023732475602,699.3011258682063,-0.0,-0.0,-0.0,-0.0,2.1130257802799393,-0.0,-0.0,-0.0,-0.0,1577.2511429464148,3834.493699996221,190.3431670008883,160840.13677387167
t95,17614.643729632917,2334.3187066974588,11412.958490845342,15538.35250999132,35920.830180138575,3083.721398888647,-0.0,3521.47687568948,4137.212697651134,543.2318270752754,2226.3343136887615,3424.1794178972937,-0.0,-0.0,3014.0927103938275,26943.67809364885,632.7703488654929,1986.39142,0.0,35.803441957679766,805.9568,179.9462137723072,372.07709441964266,494.4633944831078,9.300640386702506,7.070384783768742,13.950960580053758,1.613376393611659,8.541404436767607,6.9592048697303035,-0.0,19.265612229598048,-0.0,1359.8907099957687,130.4424902950178,8.022494020423988,6.070712757065802,12.020280470199024,3.499463505286098,7.349465998576337,2.791536778030814,48.7137682213329,16.596871018763046,1719.5583052450518,4299.5684699194535,314.43167346380574,142218.0974911061
t96,15501.479757346544,2057.1824480369505,10065.729853431947,13817.798237474,35920.830180138575,2277.0477706615375,-0.0,1605.6375370301757,2043.0895450038504,-0.0,730.4727540678568,3424.1794178972937,-0.0,0.0,3014.0927103938275,21541.828020098907,554.3436662397321,1986.39142,0.0,30.549541957679764,738.76,147.5155368861536,324.60109441964266,540.4175990619746,14.980035311278376,11.387883986635092,22.470052966917564,2.598577553997269,13.757175285867895,16.608380940565837,34.56897012764802,31.030073144790922,88.4933882531232,1077.381258456614,209.09729928518618,13.5200848757129,10.230802481453889,20.25744260740204,4.449550515512202,12.385849567347723,12.107923965684844,82.09595161947144,27.97024270428524,777.9911762545358,3648.8343764395077,398.426352178657,122852.58993866884
t97,15027.439899728859,2459.3714636524123,10338.005949653583,11158.447037705275,32438.447774296892,2824.892805366676,-0.0,5069.068612847694,7486.134557339092,2394.24041663098,2107.3835178415925,9849.50614282232,-0.0,-0.0,2401.446276221713,24427.180899143765,0.0,1960.1340246839163,0.0,31.997205995116857,712.4654131209192,153.54018553624243,392.8496,292.50055626297336,2.486865883055439,1.8905255947717363,3.730298824583157,0.4313951021626781,2.283856423214178,4.225134382946229,15.136892849413968,-0.0,-0.0,-0.0,-0.0,18.457289982240248,13.966841916091196,27.65496636600762,1.6254722878057617,2.9451161467432994,31.278293426279618,-0.0,-0.0,-0.0,376.9332005904605,703.6180462888924,132731.7165349147
t98,12914.275927442486,2182.235204991904,8990.777312240189,12094.67340646358,33888.440440669285,4846.099353697071,-0.0,3815.385240493287,5813.07836977111,2234.8643008767713,3373.480741904725,7644.828434975931,-0.0,-0.0,2401.446276221713,24427.180899143765,317.39512954808805,2194.5582917471334,0.0,39.10092079609349,712.52896,183.07938842899395,493.1554497767843,167.35315626297336,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.2910917549682424,18.34139383599521,87.78408908517562,14.851464056024481,20.44725832710828,1.5058317508984604,2.9816136442401877,1.9693762131772505,4.768140838518376,3.3722617924777083,12.08338161086813,4.1168304852722875,37.23264311418733,492.2355210906653,180.52412197243126,129618.4422250239
t99,11923.529025687187,1905.098946331396,7643.548674826794,13385.01340646358,36366.118315956446,2458.0953977301588,-0.0,2075.298847837095,10334.857370830658,1749.3120158299384,2345.8096416383887,5440.150727129541,-0.0,-0.0,2401.446276221713,24427.180899143765,0.0,2226.6423688103505,0.0,40.944405597070116,779.7083468790809,189.85425132174547,493.1554497767843,42.20575626297335,0.42524235562063983,0.3232709744258946,0.6378635334309597,0.07376653107704977,0.3905286939373223,0.7224780837840462,2.588337399262364,-0.0,-0.0,-0.0,-0.0,21.35932900997846,2.196006042801902,4.348189348607756,2.1269991667605197,5.6036955245034745,4.917884929556369,17.62160946541038,6.003714968458414,54.46975112953003,549.1306015374544,194.02665189665254,127094.93604486593
t100,10735.433913962479,1627.962687670888,8653.910874826794,14675.35340646358,38841.20294077607,2875.337218749567,-0.0,3400.328965901135,2393.6637923703,2436.8202300751373,3611.9068657015214,3235.473019283152,-0.0,-0.0,2401.446276221713,24427.180899143765,0.0,2056.3862558735673,0.0,37.53399039804674,779.6099737581618,173.86477421449698,493.1554497767843,326.5020894942137,-0.0,-0.0,-0.0,-0.0,-0.0,0.4933069776247727,-0.0,0.8466000528869826,6.969974472133191,33.1290578994446,5.313891395293168,4.036674176905407,3.05459740567842,6.048238322108267,0.6976131547336522,6.643143161156643,6.840672682339702,24.51128162117561,8.351039027054306,76.30477016494612,-0.0,210.63894403735054,123576.95342921221
t101,8622.269941676106,1350.82642901038,7306.682237413398,15763.03236956842,41387.367909792774,1438.4691532302847,-0.0,1881.6083561969992,5586.400581935821,1624.5468200500916,2116.045306080618,1030.7953114367615,-0.0,-0.0,2401.446276221713,24427.180899143765,0.0,1683.7899529367833,0.0,28.86334519902337,779.3209600000001,135.1384171072485,493.1554497767843,610.8715201833407,2.1264720169381466,1.6165527067539986,3.189708025407219,0.3688777988566172,1.952882464535032,4.106139537014582,12.943271001057186,4.404834892229017,36.354651076423764,158.28985846645136,32.1638226748851,4.620717063727037,3.496549321712908,6.923322714611144,0.7985467408790009,4.233073014756648,7.83040978920186,28.057676264476747,9.559302247609791,87.53402381182875,38.42032512337632,68.49213597457128,119185.2943896876
t102,10207.049941676107,1073.690170349872,5959.4536000000035,16157.027653242998,41125.42724405915,803.6862570362814,-0.0,98.81565614598675,1558.346580465578,812.2734100250458,620.1837464597152,993.5740603211074,-0.0,-0.0,2401.446276221713,24427.180899143765,0.0,1513.04686,0.0,25.4466,712.1241600000001,119.23132,493.1554497767843,895.3577303288231,5.504762493458478,4.184742915945474,8.257143740187715,0.9549077794774911,5.05539412664554,9.35247913429425,33.506028850489606,11.402722307878275,95.26232632005741,434.64267894238094,68.21787050935853,6.921197573297809,5.237349170398174,10.370183612340504,1.1961130034390504,6.34056019298759,11.728875082266422,42.026533586853624,14.318517798449996,78.0593699900231,-0.0,100.24562065379415,110949.30299303695
t103,11791.829941676107,1281.530170349872,6969.815800000004,16157.027653242998,41125.42724405915,1340.966500374886,-0.0,-0.0,173.26728566885288,-0.0,397.4811437831603,-0.0,-0.0,-0.0,2401.446276221713,24427.180899143765,319.4906605175743,1512.8033699999999,0.0,25.440269999999998,712.0432,119.25878000000002,493.1554497767843,1179.9027384069238,15.678944272824276,11.919197431891922,23.51841640923641,2.71981686365319,14.399030454634536,26.63820634107389,95.43357406877223,-0.0,216.0320566894415,917.0154502616747,187.86748365833154,11.139204766948563,8.429163338747989,16.690117209538695,1.9250639110666135,10.204707722741468,18.876840292983296,67.63889605970945,-0.0,200.39340889912245,-0.0,153.59697201651937,112428.1839338907
t104,13376.609941676108,1489.3701703498718,7980.1780000000035,17447.367653242996,44323.56524405915,2807.65541712494,-0.0,307.6990453549084,1194.2454338846314,687.5082142451988,650.6920755650043,-0.0,-0.0,0.0,2401.446276221713,37712.26194367748,0.0,1512.55988,0.0,25.440269999999998,711.96224,119.28624,493.1554497767843,1327.8655469665616,7.0784384214896185,5.381057779601802,10.617657632234426,1.227892379237995,6.500606713612914,28.45584498348375,119.22815047782589,-0.0,345.9760025235018,2134.548308346949,138.56082289412595,22.773924785094827,17.233288721606996,-0.0,-0.0,20.86336062527144,38.59339602843251,127.8505670889507,-0.0,436.8988291027212,674.6915835465795,-0.0,138705.34877419606
t105,14961.389941676109,1697.2101703498718,8990.540200000003,18737.707653242996,47521.70324405915,4202.415518287076,-0.0,1430.9724968427327,5763.264543120658,-0.0,397.48114378316035,451.1417390384742,-0.0,-0.0,2401.446276221713,55521.13423671826,320.29465645202225,1512.31639,0.0,25.43394,711.88128,119.31370000000001,493.1554497767843,1042.935383566868,-0.0,-0.0,-0.0,-0.0,-0.0,41.21414923116963,76.14357375926919,-0.0,217.68197234828241,878.6925030968088,-0.0,36.115443119135485,27.32896786364112,21.689941376685592,2.501751356997331,33.08562406551675,20.066747371921156,215.7519084576239,-0.0,502.471483367182,1451.701474306231,215.02257441421062,170041.20607727056
t106,16546.169941676108,1905.0501703498717,10000.902400000003,17017.153380725675,47521.70324405915,5418.721638067258,-0.0,480.23384750343826,11014.96658524399,687.5082142451988,929.6691839650659,1484.1928439990195,-0.0,-0.0,2401.446276221713,55521.13423671826,0.0,1713.92611,0.0,16.014899999999997,778.8352000000001,78.86039246110856,493.1554497767843,1327.8655469665616,-0.0,-0.0,-0.0,-0.0,-0.0,19.96032688260581,-0.0,14.68693131076002,-0.0,-0.0,94.60830730693067,49.200217739290196,37.230366108087054,42.17023337958807,4.863979885887538,45.07268269404774,43.23034750958241,298.7509865746497,28.27793957399636,750.7019633137126,1804.0907570631412,420.508389556451,178990.86299087797
t107,18130.949941676106,2112.890170349872,11011.264600000002,18307.493380725675,50719.84124405915,6727.9440880859265,-0.0,2047.3517301935972,14671.892783716157,1375.0164284903976,2195.7664080281984,2174.4194805432267,-0.0,-0.0,2401.446276221713,55521.13423671826,0.0,2051.5544659993766,0.0,10.761,886.7452956975432,119.39608000000001,493.1554497767843,1042.745506652626,-0.0,-0.0,-0.0,-0.0,7.210634117510371,-0.0,-0.0,16.26398584282895,-0.0,-0.0,-0.0,37.40563162125602,28.305268223467202,65.48089412443257,7.55266751939144,40.03647053968666,69.59514857597989,265.3699393463846,32.185940311750585,1033.456560556033,2625.6372759793703,653.6947003169921,196883.9636840097
t108,19715.729941676105,2320.730170349872,12021.626800000002,19597.833380725675,53917.97924405915,4339.940132119014,-0.0,3738.760699024724,19514.16597743178,2062.5246427355964,2907.4179094657575,4040.458692464411,-0.0,-0.0,4194.6782672256595,55521.13423671826,0.0,2591.036031998753,0.0,25.427609999999998,1061.7712313950863,137.16742753889145,493.1554497767843,1327.8655469665616,-0.0,-0.0,-0.0,-0.0,-0.0,12.005038361526546,-0.0,30.900759340666124,-0.0,-0.0,-0.0,56.483798641913246,42.74193487836051,89.73973282993208,2.7980519447552603,57.51412019283909,101.92559939957687,381.2153864063821,71.65469859441899,1110.56584979778,115.54852466561283,944.2221266718258,212546.71901339764
t109,21300.509941676104,2528.570170349872,13031.989000000001,20888.173380725675,49653.54506392058,5298.937591650365,-0.0,5430.169667855851,26974.581481299632,1367.0881328800265,3634.518217953268,5906.497904385595,-0.0,-0.0,4194.6782672256595,55521.13423671826,321.9489092203277,2928.1774079981296,0.0,45.34179,1303.9130070926294,177.7580350777829,493.1554497767843,1327.8655469665616,-0.0,-0.0,-0.0,-0.0,4.956857753129395,-0.0,-0.0,-0.0,-0.0,387.0498042289567,-0.0,78.21020418634961,59.182553838999446,56.81199332157614,6.552783104280338,77.41784070837979,138.74383698326938,412.7587550412975,116.60211140698618,348.464897901868,1254.1319060457936,1032.8027178154848,226302.23946510948
t110,22885.289941676103,2736.4101703498723,14042.351200000001,20514.32,49653.54506392058,5627.791621203086,-0.0,7121.578636686978,30538.790776287038,2054.5963471252253,4439.430291164889,7390.370802023057,-0.0,-0.0,4194.6782672256595,59436.11026529875,0.0,1514.5077999999999,0.0,60.00207,1303.9130070926294,195.58430261667434,493.1554497767843,1327.8655469665616,-0.0,-0.0,-0.0,-0.0,-0.0,8.590179237947696,-0.0,10.473311623443738,-0.0,-0.0,-0.0,40.81315850113131,30.883782691292314,90.07917151469705,10.389870846599996,43.15813107057913,37.74383698326936,185.67837192920857,162.53540447766713,740.2855837756986,2426.169265083493,394.95728213555316,239712.0489092845
