Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.591698643979603,10.33246478547429,20.3875479659694,2.3577436423229923,12.4821722240629,23.092018614516363,82.72906368503911,28.154232905386323,223.93536203061134,967.0838481621934,33.41613847939405,21.6994490416116,16.420220667394013,32.51276509087107,3.750072569271804,19.87902546429519,36.772556261791465,131.7622585261617,44.89164541662265,408.3437137331729,1283.642791477978,344.11802037710174,3761.354809765222
t45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.274034489115683,10.090975198358349,19.91105173367352,2.302638635867006,12.190439836942971,0.0,3.319680491537895,0.0,69.46359204323988,933.721578804734,186.9388093451737,16.837669187775425,12.741256382024694,25.228252658864857,2.9098656482229344,15.425113047861382,28.533634026263723,102.24081340697862,34.83363441028037,314.0217338565059,940.6178046110322,267.3255238959013,3011.9281017103544
t46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.749968226292168,8.932373804681289,3.8478511275862104,0.4449895861834383,2.355827220971154,19.962956221200464,71.51893925493138,24.339219897319484,186.3229049262082,807.8314715596674,162.93649092364896,13.286359439546203,10.0539397772405,19.90724660992409,1.0679812044456511,5.661337258517719,22.51547488916387,80.6767362612713,27.486713404296086,241.11145184479292,718.7172058388483,207.76335833987852,2648.490797616615
t47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.426458594363466,14.653549172770866,1.694628135626563,8.97156071802298,16.597387328342514,59.46151075889674,20.23585361954072,144.97709507379182,651.4923316496204,133.7085612517833,0.0,6.639860879271979,13.147218991551835,1.5164205555765276,8.038501197522177,14.869754962449443,53.28083486049954,8.264811751026059,154.4122201307962,470.7676334891402,135.40681631543163,1925.5630094360251
t48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.196777786406397,1.0635729412850938,5.630680277391672,10.416758513174594,37.318897616268146,12.700312181227885,93.64432196131793,417.6947972592547,82.69968970598676,0.0,0.0,9.007354710740698,1.0389222118771468,5.507296385290506,10.187489650445807,36.5034901435281,12.436806672276912,105.2378527843632,318.90806452677094,91.46811923704401,1260.6612045646505
t49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8797889849548417,2.9494314222360782,5.819683477432262,0.6730246198391052,3.563071516795262,6.5916823060712355,0.0,8.036705754549315,62.04244245398512,293.79842394937185,52.573450732278495,2.922444671055017,2.2114472259157933,4.378763575926392,0.5050533575816556,2.6772731382483883,4.952464962693905,17.7455155445438,6.04592999901147,52.96064273594439,176.47587288000227,43.84319266176903,754.6463059702058
t50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0364403608440766,1.5481102743151394,3.054660541266114,0.35326006259540094,1.8702003313874167,3.459870613066721,12.395272196362155,4.218340747462729,33.61618201987995,164.2328059083523,27.628742154871105,1.7542265606191592,1.3274432530859743,2.628396507773337,0.3031633150063312,1.6070599028490957,2.972766486955287,10.651922689397209,3.6291297806097704,32.84082489146575,107.25257442072171,26.36955695194667,445.7509499708334
t51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.099746779088589,0.8360319902255091,1.6496201686328833,0.190772400454143,1.0099715318160511,1.8684473338596947,6.693866874758606,2.2780468995406484,18.53385803454537,91.49998321574951,14.909026717751383,0.7943946795638811,0.6011275175894469,1.1902591423666875,0.13728632885080497,0.7277508306071797,1.346205748925369,4.823681787486049,1.6434373152722574,15.183119674933774,52.45390507283695,11.940235877341104,231.4107759221959
t52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5901652770376502,1.20885013407454,2.3852479155564748,0.2758449970371434,1.4603558666672294,2.7016583533343748,9.678914160744473,3.293913788149418,27.29566285568354,124.09475855493682,21.663298536563538,0.987431696239285,0.7472008305434858,1.479490779767922,0.1706467528735677,0.9045934666890096,1.6733322369155672,5.995831054848947,2.0427907407097963,19.205985921017273,58.61431145422218,14.923708251592101,302.39399362520425
t53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9666689068801189,1.4950697302302944,2.950003360320178,0.34115685119349,1.8061245063184763,3.3413303366891816,11.970591866877458,4.073814164251675,34.76766344848503,161.0502083493227,26.947307542138038,0.5107391313854384,0.3864821279443503,0.7652517522268397,0.08826531968573854,0.467891888819546,0.8655142998310283,3.1012834169192978,1.056613001674909,10.2381747471417,35.608929451974156,7.763123480758737,311.5622076810684
t54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4029122535801815,2.5869077846094233,5.10436838037027,0.5903011052128886,3.12512349818588,5.7814784716438785,20.71262407408753,7.048889668130374,64.05384964798945,299.388473277513,47.24269267550442,1.9884517729065498,1.5046841435920373,2.9793413308817938,0.34364183323720576,1.8216353490049937,3.3696917628114353,12.074172761994637,4.113693013412377,42.312811471968175,126.51975090489408,30.625346493201995,686.6908416747326
t55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.155891839708678,8.480754510798942,16.733837759563013,1.9352057272964032,10.245206791569192,18.953632564403,67.90295390190025,23.1086330965394,223.53616907018483,983.8017438899822,158.29978993976223,5.060945122529476,3.8296749165449566,7.5829261651322515,0.8746264221821076,4.636369189431366,8.57643384858183,30.73080603764123,10.470042510199402,114.90437917078938,341.99207244460086,79.6690980066059,2132.481192925947
t56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.51523000409094,12.554945258211989,24.772845006136404,2.8648868374443466,15.167047962940657,28.05903873144022,100.5238234432678,34.210119294188374,310.26134481881456,1403.6114321663572,242.5323054759314,10.339095459423607,7.823711496979944,15.491295713532347,1.7867899871151536,9.471721679270619,17.52095035909034,62.7805142074732,21.389437418572662,220.43057253081284,661.8146586855198,168.33064458746432,3388.252411124078
t57,1830.0,240.0,1166.7,1490.0,0.0,646.6137341530017,-0.0,101.1255800178917,-0.0,-0.0,816.059841256343,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,19.712501036386524,0.9218248376745497,4.880249140629971,22.327424643254126,79.98984264084737,27.222025240724253,226.71468782902627,1068.559888089193,116.16790458430637,12.441189503703733,5.8345036816310465,15.256838228661529,1.7597472984906344,11.397465552050736,17.25577448034505,61.83034440036516,21.065712806203408,243.98571475214936,752.1128277841678,201.01030001508235,9200.94592197213
t58,1830.0,240.0,1166.7,1490.0,3693.0,1458.4796202232337,-0.0,173.95789861092157,8109.147286812879,0.0,774.5134187732967,0.0,-0.0,-0.0,2191.465360555503,-0.0,7.415012030124547,5.636922410655905,11.122518045186817,1.2862775970624212,6.809704925624582,12.597954112405477,45.13321097927848,15.359667776686559,124.52300760964897,603.548483608502,67.06713612600925,11.83455532218453,8.955343037424873,17.731976346830173,2.045233554001689,10.841723499853613,20.055202811084527,71.86116730031176,24.483232738680414,226.21883503598298,702.933726402911,189.27544484218637,23313.999921088474
t59,1830.0,240.0,1166.7,1490.0,3693.0,1142.663256176001,-0.0,1779.4726504992232,8109.147286812879,747.2915372230422,1376.192634851231,2028.3034912186781,-0.0,-0.0,2191.465360555503,15130.71014257245,6.870938905633932,5.223315800711508,10.306408358450895,1.1918975652630288,6.310045933745446,11.673584977429075,41.8215822164351,14.232659161670282,108.86479067232534,517.4513377431854,76.92427398182338,13.36939761229282,10.11677570997326,20.03166454325082,2.3104831444063096,12.247803852872282,22.65619394029488,81.18095630685856,27.65850210731048,251.9337321567859,762.8740684946902,210.3763635200627,43140.573136614476
t60,1830.0,240.0,1166.7,1490.0,3693.0,1371.741525415813,-0.0,1838.488009599051,8109.147286812879,747.2915372230422,1376.192634851231,1771.4258431221258,-0.0,-0.0,2191.465360555503,10758.817769620136,8.112599527371094,6.167231273358637,12.168899291056636,1.4072876731153938,7.450346504728555,13.783141033747825,49.379241000784255,16.804670449554404,131.32282082879462,579.6461745233502,114.5085898921674,16.6146505908747,12.572495665242435,24.894098955790447,2.8713238437249906,15.22080406479461,28.15569982681787,100.88661155767709,34.37225533313508,306.9128688868056,909.9749653008823,259.60362171379825,39237.100364937345
t61,1830.0,240.0,1166.7,1490.0,3693.0,951.5637982279028,-0.0,738.6867357200596,8109.147286812879,747.2915372230422,1376.192634851231,2028.3034912186781,-0.0,0.0,0.0,0.0,6.618712471289388,4.76011320904809,9.92806870693408,1.1481440001216283,6.078409412408622,11.24505741295595,40.286346827797146,13.710190119099444,105.82210687659695,481.7331826407098,93.61593797284964,0.0,14.375971933844252,28.46506194439671,3.2832042332282887,17.135772780805542,32.19452694719001,115.35840893255508,39.30282349097553,346.95859039675116,1032.424165201057,297.47193033162347,25072.802209896032
t62,1830.0,240.0,1166.7,1490.0,3693.0,997.332667548337,-0.0,1838.488009599051,8109.147286812879,0.0,1376.192634851231,1768.4915958891388,-0.0,0.0,0.0,0.0,0.0,5.584031743440909,7.303032002009282,1.2742085857516168,6.745810159861501,12.479748795743776,44.70973067063761,15.215549582798719,116.95961318767164,513.9830726627314,103.51642058240381,19.211371857892335,0.0,28.784823941439356,3.320086076112267,17.599679587934926,32.55618385313969,116.65428649951738,39.744331377149756,0.0,1045.0186214802213,299.7251599179325,24939.737957265024
t63,1830.0,240.0,1166.7,1490.0,3693.0,744.58810269693,-0.0,579.8362691847647,8109.147286812879,747.2915372230422,1376.192634851231,1512.7564614205887,-0.0,0.0,0.0,19357.46988373998,5.992936841021183,4.555855047511,8.98940526153177,1.0395910846669396,5.503717507060268,10.181877388061498,36.477416588460564,5.02536989917591,95.25638492611539,429.48552262130755,84.54626709008704,21.683645399689894,16.40826187124185,0.0,0.0,19.864547631259533,0.0,0.0,0.0,17.975973523674384,1165.0771854266022,338.68114374343673,43113.72727778033
t64,1830.0,240.0,1166.7,1490.0,3693.0,-0.0,0.0,1638.451508390261,4207.051058175682,542.4573729558564,140.70738095694287,1964.7893766389695,-0.0,-0.0,0.0,19357.46988373998,4.974449621768859,3.7815969063446935,7.461674432653287,0.862914730306843,4.568372101624462,8.451488388005254,30.27815509576657,10.304217073664065,79.90329021483304,360.05107179378683,69.67361765410679,28.98945070506165,21.93664810064229,43.43553603963096,5.0099218500358225,26.55744980698601,49.126418141127964,176.02822500271492,59.973142146545335,532.3946283350424,52.88337888665046,449.56522890904614,38296.83745679404
t65,1830.0,240.0,1166.7,1490.0,3693.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,8.035500126261072,-0.0,5.636707678534797,4.285048184192267,8.455061517802191,0.9777962299499133,5.176568276205423,9.576651310980033,34.30914418618372,11.676037334107788,92.35825198830366,404.25697993627074,77.58725768843831,37.58988480674635,28.44469471114531,56.32175693359814,6.49623848170281,34.43637098067703,63.70097928660037,228.2513307308977,77.76565095086956,703.938067179998,2030.147615209897,572.9242852881408,12922.047879017502
t66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.733014527185383,5.118465125258275,10.099521790778072,1.167971907777056,6.183380688231474,11.439254273228228,40.98207311700083,13.946958663455433,115.79679493080049,497.0567342697583,91.56956284032002,44.01495929373845,33.30662188167122,65.94858833776584,7.606612092709835,40.322429151646304,40.6885197913612,267.26533168463,49.672222675988465,775.0754244703487,2457.068828015207,662.7698957009869,5243.8331652298475
t67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.927935273690707,8.307460998877117,16.391902910536057,1.4770878558103233,0.0,18.56633901091329,47.82593539872131,22.636437352645032,61.34019315539341,782.2498200094874,152.92619113446514,35.58974475678092,26.931165914946632,53.32490279833114,6.150576694544354,32.6040279147691,60.3114802086388,216.1061850248156,73.62777732401153,685.296543057254,2047.223464508746,551.1464583723863,4910.961629675765
t68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.742595693085184,8.926769174845369,17.613893539627767,2.0369808855351845,10.784016452833328,19.95043043774166,71.47406460127868,24.32394822139073,191.8170687284792,540.1986312666959,164.09861564819033,20.06888531421209,15.186354491123579,30.069655344952,3.46828051571115,18.385253995905707,34.00935262978894,121.861234819016,41.51834830943541,373.6883684870614,1182.1652965351816,310.34411062289155,3213.7321557149826
t69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.209412728587571,9.28164539060994,11.786106460372231,2.117959350877436,11.212725975233484,13.349569562258338,74.31545604696416,16.276051778609272,199.52741976996805,871.2013687333042,109.61756168600661,15.43069955626087,11.676586409183985,23.120158898894225,2.666714856199446,14.136177781406774,26.149339852052822,93.69748606393975,31.92290696790211,287.4373652373168,866.6320837585985,239.481091876588,2943.2458887411344
t70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.253028171976931,8.554597947064094,16.879542257965394,1.9520559073837533,10.33441362732575,19.118665210552642,68.49419698555346,23.30984407052364,181.10615920382187,803.0344755511679,155.9132889617169,12.189020710055953,9.223571040663145,18.26307968805363,2.106491834120408,11.166451858541192,20.655890800598176,74.01353347263841,25.216547878354014,223.38433441368323,675.7479032089374,186.8412859773821,2558.75837877808
t71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.157692615668065,6.961715304768068,13.736538923502096,1.588579331289358,8.410125871531895,15.558732862334006,55.74044535965305,18.969506132455273,145.0947124201099,647.6411468289889,0.0,8.072840895885689,6.1088108121551095,12.095716308768319,1.3951386112017214,7.395589142875144,13.680485410812995,49.01948188290319,16.701028229240023,145.5891771350669,450.2433735285245,123.42639603556268,1756.5872336432967
t72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.65888142650633,4.301904757905321,8.488322139759493,0.9816426964347714,5.19693192230173,9.614324056258202,34.44410990725536,11.72196866919168,89.04198068436816,413.2675222962929,77.76868219264678,5.59812558948995,4.2361655047986035,8.387795556064638,0.9674613015393707,5.1284841809756925,9.486756451988002,33.99264514826196,11.58135713396159,100.16877189154505,310.8246060237348,85.13461345246006,1235.9930529837404
t73,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,28.750348635952164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9266971659624414,2.9850912129000187,5.890045748943661,0.681161753279199,3.6061504585369355,6.67137834829333,23.90076387241425,8.133872700922199,61.61685349255923,284.2155251014864,52.99229836596213,2.8941110931525493,2.1900068842479867,4.336310748632931,0.5001567828770346,2.651316538357873,4.904450006852476,17.57346987603872,5.987313721236735,51.29470429072741,173.7084635567497,43.08277639087399,792.4932667469593
t74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.070108919881553,1.573705250318119,3.105163379822329,0.3591005269182285,1.9011204366259156,3.517072807757944,12.60020378274843,4.288082762611788,33.470691759613544,159.54790634069076,27.95825291933072,1.7450174827913167,1.3204746388236308,2.6145983425044395,0.30157181330118393,1.5986233986645286,2.957160499361124,10.596003809096938,3.6100781145666003,31.827334306432814,105.47982332506601,26.018020950372815,438.4601155673007
t75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.445531201259243,0.0,0.0,0.0,0.0,0.0,0.0,1.1184495172063171,0.8502498880803123,0.0,0.19401675298476925,1.0271475158017196,1.9002229042331813,6.807705479730287,2.3167882856416564,18.549195763509427,89.06005615856238,15.13099919944395,0.790455054842699,0.59814635861419,1.1843563153935066,0.13660548766576844,0.724141711315627,1.3395295392468556,4.799759804489475,1.635287051377597,14.808712565429852,51.75781469818029,11.816759536020022,239.9919307890291
t76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.3323041427343,0.0,0.0,0.0,0.0,0.0,0.0,1.6196693556371993,1.2312792550507279,2.429504033455798,0.25507383425941493,1.4874514490545703,2.751785180750955,9.858497659567236,3.3550293795341974,27.452183143431718,121.24281030854529,22.090732217553505,0.9842547052795686,0.7447967652367207,1.474730623850092,0.17009770913388522,0.9016830018165177,1.6679484099536317,5.976539896655637,2.0362182073988393,18.838685351198002,57.91350430143732,14.831611588470505,472.6463905200057
t77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.32651500963436,0.0,0.0,0.0,0.0,0.0,0.0,2.0057825508774587,1.5248040820445987,3.0086738263161874,0.34794187107057956,1.8420451997854208,3.407783619603029,12.208666240800042,4.15483528396045,35.118825767697984,158.42645059014265,27.540234001067788,0.5096957969125734,0.3856926248449172,0.7636885010787383,0.08808501188254206,0.46693608240648504,0.8637462330229851,3.0949481359506765,1.0544545597201394,10.073170581329318,35.47098180996294,7.73373662134684,417.4176940014587
t78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.8075967030961,0.0,0.0,0.0,0.0,0.0,0.0,3.466507054280353,2.6352528116723093,5.199760581420528,0.6013328563547551,3.183526886583998,5.889524740180396,21.0997087538595,7.180621755295017,64.54902451523343,294.3786144403434,48.498270853211274,1.9819931441902856,1.4997968255533873,2.96966422443276,0.34252566082483127,1.8157185515568723,3.358746771194947,12.034955014806448,4.10033145433997,41.56522622869886,125.35771206521237,30.623607758940185,762.140019651282
t79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.41908912659162,0.0,0.0,0.0,0.0,0.0,0.0,11.406430043392739,8.671214675844478,17.1096450650891,1.97866643609874,10.47529289699333,19.379291859437657,69.4279134784058,23.627605089884955,224.2929768499055,971.6937999876071,163.07362214941318,5.063334248074683,3.831482795103493,7.586505844850153,0.8750393079726382,4.638557884981169,8.580482534488976,30.745313160708516,10.474985113886047,112.32600543958141,339.5491044241794,79.96841976143773,2210.1947781739286
t80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.79787561129225,0.0,0.0,0.0,0.0,0.0,0.0,16.939289906284934,12.877317326716605,25.40893485942739,2.9384482490494266,15.556490730261668,28.77950785098409,103.10496356223429,35.08852909159021,311.333123058086,1389.025773079637,249.95176908899856,10.376228782792522,7.851810706441994,15.54693339435188,1.7932073232007213,9.505739790947512,17.583877635269207,63.00599322974184,21.466258538897957,215.54697800498317,658.4926349398667,169.030916091624,3407.0026008526797
t81,1737.065812997804,240.0,1166.7,1490.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,13.456081265219565,3.760825744647768,20.184121897829343,2.3342181786605365,12.357625651732251,22.861607455704664,81.90359668064765,27.87331119224052,226.3626716675596,1052.518245018393,152.76280341263083,12.464842100954888,9.432288234111839,18.676348986833414,2.154158953688513,11.41913387100901,21.123306244906775,75.68836168348278,25.7871649504654,237.77320337569273,746.6943255145359,200.31945220218913,7611.673507280941
t82,1830.0,240.0,1166.7,1490.0,3693.0,335.0696411711456,-0.0,1838.488009599051,1276.8223005692505,747.2915372230422,1376.192634851231,2028.3034912186781,-0.0,-0.0,-0.0,-0.0,7.593260670809112,5.772427754849783,11.389891006213665,1.3171982796301518,6.973402656865508,12.900794915201192,46.21816316466973,15.72889710381887,124.5241002221506,597.6222814009918,109.46034172203692,11.858902209196783,8.973766604610317,17.768455826866987,2.0494411536027997,10.864027862787658,20.096461797464343,64.2631815516326,24.53360138244905,220.64683259561366,701.3220490822157,188.55113351157752,18232.29622710765
t83,1830.0,240.0,1166.7,1490.0,3693.0,197.9725170752157,-0.0,1550.0756380364155,8109.147286812879,747.2915372230422,1376.192634851231,0.0,-0.0,-0.0,2191.465360555503,3936.963793811458,7.059612846298523,5.366746500502448,10.589419269447781,1.2246267182354578,6.483317920070071,11.994138152129633,42.96999043690886,14.623483753046939,113.47238138657045,517.7782651580013,100.2514636269205,13.441515293397092,10.171347982084043,20.13972006208658,2.3229464349327196,12.31387139294432,22.778406789146082,81.61886551477194,27.80769858516547,245.61678287951872,768.3007713932416,210.57281255372166,28775.706953014887
t84,1830.0,240.0,1166.7,1490.0,3693.0,335.0696411711456,-0.0,38.33015095487572,8109.147286812879,747.2915372230422,1376.192634851231,2028.3034912186781,-0.0,-0.0,1778.8558970170325,8093.634294597086,8.26502990260294,6.283109466774684,12.397544853904407,1.4337296769821426,7.590333584023108,14.042117130442751,50.30704425410871,17.12041908396323,131.52659015785787,585.7112456831378,116.99445831509651,16.56278043342163,12.533244925290532,24.81638075007637,2.862359705775886,15.173285430617806,28.067799056637327,100.57164830294107,34.2649467691424,299.6357252303372,926.1969002414264,258.5797454684352,33597.46137226897
t85,1830.0,240.0,1166.7,1490.0,3693.0,868.1117994175069,-0.0,908.5053003984258,7777.352061829404,294.9391166420676,1376.192634851231,2028.3034912186781,-0.0,-0.0,0.0,13858.929823784045,6.769145262255679,5.145931857531102,10.153717893383517,1.1742394842688422,6.2165619755409285,11.500639654750719,41.201991315668494,14.021800900386761,106.79931304162989,493.0322907794619,96.37294445320897,7.7811238928712605,5.888065227659283,28.486750493278354,3.2857058239727555,17.417430872709946,32.219057108859054,115.44630463065435,39.33276971804279,341.1246098650201,1064.2222344626437,298.4418307246121,38278.06868757976
t86,1830.0,240.0,1166.7,1490.0,3693.0,1713.4112792079222,-0.0,1838.488009599051,7612.486237341028,0.0,1376.192634851231,2028.3034912186781,-0.0,-0.0,2191.465360555503,19357.46988373998,7.51020730565183,5.7092902476638905,11.265310958477743,1.3027910632253175,6.89712915825168,12.759688942765608,45.71263936552363,15.55685799027879,11.685541645493373,0.0,106.91931412956585,0.0,0.0,0.0,0.0,17.607565770655498,32.57077184681694,0.0,39.76214028428247,36.38919459760268,1049.5076694320182,301.67740674941814,46240.350416001085
t87,1830.0,240.0,1166.7,1490.0,3693.0,1666.3841869087296,-0.0,1838.488009599051,8109.147286812879,747.2915372230422,1285.217853076919,2028.3034912186781,-0.0,-0.0,0.0,19357.46988373998,6.161603843096003,4.684076390925022,9.242405764644001,1.0688496462513473,5.658615774271838,10.468439182402902,37.50404788170169,12.763322246413148,96.96263738868343,448.32206251270424,55.20774141722518,21.81458038031002,16.507341864966143,32.68526892553162,3.769969428140826,0.0,0.0,0.0,0.0,390.3795474112497,1225.3572113260113,343.0350320488257,46173.59500201264
t88,1830.0,240.0,1166.7,1490.0,3693.0,2196.9636394895592,-0.0,676.131543434353,8109.147286812879,0.0,446.0627879096636,932.5528034147868,-0.0,-0.0,420.644963664731,0.0,5.118930440716482,3.891431814626304,7.6783956610747195,0.8879777295120425,4.701058568004931,8.696958350809123,31.157571509054907,10.603498770055566,81.51420038306968,375.3051636077885,72.43210185625978,22.086979907210363,16.71346969488569,33.09341116969606,3.8170451853064886,1.457864021521111,2.6967814317515177,134.1154031613998,3.2922094112372093,528.4341040449654,1627.4807654576323,455.37047315648095,24631.74882005903
t89,1830.0,240.0,1166.7,1490.0,3693.0,-0.0,0.0,-0.0,3758.685032061761,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,5.748659979003793,4.370154779956965,8.622989968505687,0.9972165269700456,5.279381613370829,9.766855984736033,34.99056813750778,11.907938527936425,94.3038971673471,432.4642272580927,80.60199058663164,37.51302009278964,28.386530305114313,56.206588830303936,6.482954814693512,34.36595464876367,63.57072196932474,227.78459683860018,77.60663384968059,700.1694750595378,2182.4560230564766,580.0240452949264,16862.005457352032
t90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.797031162874183,5.167130833001292,10.195546744311272,1.1790768343761338,6.242171476108943,11.548017230801545,41.37172539443316,14.079564551667948,118.96591409661171,519.2507905319391,95.08127404905133,43.478478579201195,32.90066080405997,65.14476740138703,7.513898143721014,39.830955208462846,73.6799720889148,264.0077415740422,89.94792632240785,866.7519982854818,2596.719295220074,670.9663713551031,5580.820307888032
t91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.864129949019971,5.978343685734573,16.481280731012216,1.3641858074830564,10.090580039395235,18.667573072881183,47.86687259786137,22.75986386663592,189.9099112123691,816.3520354695349,157.7197898343793,35.01450996219098,26.49587918279888,52.46301576549755,6.051165312257838,32.077051072745434,59.336669566800154,212.613274418069,0.0,688.0769958121092,2155.4631667997423,555.2816564823562,5117.927950640874
t92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.957003143611603,9.089762593868002,17.935504715417398,2.074174014708135,10.980921254337185,20.31470432052379,72.77910586902367,3.7605715816961336,198.66340288604275,877.4366550286431,170.7070513039238,9.025870360834283,15.131480888367541,29.961003178075863,3.455748406877731,18.318821651992632,33.88646496064571,121.42090761641268,41.36832801631303,377.1922747420505,1247.3065514288237,314.8729493029391,3607.6392572651284
t93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.581835744494246,9.564762887396133,18.872753616741363,2.1825633434326748,4.334228378305895,21.37628215773767,76.5822961386818,26.06237404216665,206.3720275899151,912.8197051690913,179.89927895464314,15.559619676974743,11.774141735428875,23.313322771037658,2.68899467571879,14.254282455752032,26.367811868698812,94.48030807209997,32.18961587535212,289.69966875750094,915.1769805961205,245.35097443781837,3141.503828945109
