Zone,1,2,3,4,5,6,7,8,9,10,11
t20,-9.957565177189984,-24.772646105792354,-24.772646105792358,-9.990398979115591,-24.18224687275911,-9.990398979115591,-9.990398979115591,-9.990398979115591,-9.990398979115593,12.0564,12.0564
t21,-9.957565177189984,-24.77264610579236,-24.77264610579236,-9.990398979115591,-24.18224687275911,-9.990398979115591,-9.990398979115591,-9.990398979115591,-9.990398979115591,12.0564,12.0564
t22,-9.957565177189984,-24.772646105792358,-24.772646105792358,-9.990398979115593,-24.18224687275911,-9.990398979115591,-9.990398979115591,-9.990398979115591,-9.990398979115591,12.0564,12.0564
t23,-9.957565177189984,-24.772646105792354,-24.772646105792358,-9.990398979115593,-24.182246872759105,-9.990398979115591,-9.990398979115593,-9.990398979115593,-9.990398979115593,12.0564,12.0564
t24,-9.957565177189984,-24.772646105792354,-24.772646105792358,-9.990398979115593,-24.182246872759105,-9.990398979115593,-9.990398979115593,-9.990398979115593,-9.990398979115593,12.0564,12.0564
t25,12.056399999999998,5.881386898032118,9.397066177641934,12.056399999999998,11.894729873354851,12.178787697874265,12.313709903562769,12.395249469493857,12.214371175193804,32.7928,34.9736
t26,12.056399999999998,5.881386898032118,9.397066177641934,9.867138985146553,9.734825723364107,9.967302916751136,9.992253155633467,10.058420378295434,9.911642378719337,32.7928,34.9736
t27,12.056399999999998,5.881386898032118,9.397066177641934,9.486764372756332,9.359551739001963,9.583067021296298,9.607055437561332,9.670671937900355,9.52955217672348,32.7928,34.9736
t28,12.056399999999998,5.881386898032118,9.397066177641936,9.486764372756328,9.35955173900196,9.583067021296296,9.607055437561328,9.670671937900352,9.529552176723474,32.7928,33.882948487775124
t29,12.056399999999998,-1.0487566270611082,9.397066177641934,9.486764372756328,9.35955173900196,9.583067021296296,9.607055437561328,9.670671937900352,9.529552176723474,32.7928,34.9736
t30,12.056399999999998,9.346458660578756,9.39706617764195,12.056399999999998,11.894729873354853,12.178787697874265,12.20927374459092,12.290121749722156,12.110777536900878,32.7928,34.9736
t31,12.056399999999998,9.346458660578756,9.39706617764195,12.056399999999998,11.894729873354851,12.178787697874265,12.315958275324176,12.397512729640559,12.33814714593917,20.955609642921562,20.94590634619455
t32,12.056399999999998,9.24258493828631,9.292630018670092,11.95196384102815,11.791694149591466,12.073291379893805,12.20927374459092,12.290121749722156,12.308571015870791,20.955609642921576,20.94590634619455
t33,-0.11832979489997594,-24.772646105792354,-24.772646105792354,-22.113312283434283,-22.113312283434283,-22.113312283434283,-22.113312283434283,-22.113312283434283,-22.113312283434283,20.534006813499904,20.94590634619455
t34,-0.11832979489997594,-24.772646105792354,-24.772646105792354,-22.424547569865933,-22.424547569865933,-22.424547569865933,-22.424547569865933,-22.424547569865933,-22.424547569865933,-0.0,12.056399999999998
t35,-0.11832979489997594,-24.772646105792354,-24.772646105792354,-22.547760035371358,-22.547760035371358,-22.547760035371358,-22.547760035371358,-22.547760035371358,-22.547760035371358,11.668497919023954,12.056399999999998
t36,-0.11832979489997594,-24.772646105792354,-24.772646105792354,-24.772646105792354,-24.772646105792354,-16.92948041432327,-16.92948041432327,-16.92948041432327,-16.92948041432327,11.668497919023954,12.056399999999998
t37,-0.11832979489997594,-24.772646105792354,-24.772646105792354,-24.772646105792354,-24.772646105792354,-24.772646105792354,-22.439101661066335,-22.439101661066335,32.7928,11.668497919023954,12.056399999999998
t38,-0.11832979489997594,-24.772646105792354,-24.772646105792354,-24.772646105792354,-24.772646105792354,-22.439101661066335,-22.439101661066335,-22.439101661066335,32.7928,11.668497919023954,12.056399999999998
t39,10.7917255184,-24.772646105792354,-24.772646105792354,-22.547760035371358,-22.547760035371358,-22.547760035371358,-22.439101661066335,-22.439101661066335,-22.439101661066335,12.04912295439981,12.056399999999998
t40,10.7917255184,-24.772646105792354,-24.772646105792354,-22.42454756986595,-22.42454756986595,-22.42454756986595,-22.42454756986595,-22.42454756986595,-22.42454756986595,12.063677045600187,12.056399999999998
t41,12.056399999999998,-24.772646105792354,-24.772646105792354,-10.697330875141702,-10.857600566578386,-10.440020971578932,-10.440020971578932,-10.440020971578932,-10.44002097157892,32.7928,31.97438020065747
t42,12.056399999999998,-13.406709777883536,-13.406709777883536,-10.697330875141702,-10.857600566578386,-10.440020971578928,-10.440020971578932,-10.440020971578932,-10.440020971578932,32.7928,32.78309670327298
t43,12.0564,-13.406709777883552,-13.406709777883552,-10.697330875141702,-10.857600566578386,-10.440020971578932,-10.440020971578932,-10.440020971578932,-10.440020971578932,32.7928,32.78309670327299
t44,12.0564,-13.406709777883552,-13.406709777883552,-10.697330875141702,-10.857600566578386,-10.440020971578932,-10.440020971578932,-10.440020971578932,-10.440020971578932,32.7928,32.78309670327298
t45,12.056399999999998,-13.40670977788354,-13.40670977788354,-10.697330875141702,-10.857600566578386,-10.440020971578928,-10.440020971578926,-10.440020971578926,-10.440020971578926,32.7928,32.78309670327298
t46,12.056399999999998,-13.40670977788354,-13.40670977788354,-10.697330875141702,-10.857600566578386,-10.440020971578928,-10.440020971578926,-10.440020971578926,-10.440020971578926,32.7928,32.78309670327298
t47,12.056399999999998,-24.772646105792354,-13.356664697499749,-10.697330875141699,-10.857600566578382,-10.440020971578932,-10.440020971578932,-10.440020971578932,-10.440020971578932,32.7928,33.882948487775124
t48,12.056399999999998,-24.772646105792354,-24.772646105792354,-8.944407948579867,-9.381454944210532,-8.944407948579867,-8.944407948579867,-8.944407948579867,-8.944407948579867,32.7928,32.78309670327298
t49,12.056400000000002,-5.886670578184771,-5.818528774042731,-5.818528774042711,-5.818528774042711,-5.818528774042711,-5.818528774042711,-5.818528774042711,-5.818528774042711,12.056400000000002,12.113183260433294
t50,12.047433987631209,-5.942029631236801,-5.818528774042721,-5.818528774042721,-5.818528774042721,-5.818528774042721,-5.818528774042721,-5.818528774042721,-5.818528774042721,12.056400000000002,12.056400000000002
t51,12.047433987631202,-5.942029631236801,-5.942029631236801,-5.818528774042721,-5.818528774042721,-5.818528774042721,-5.818528774042721,-5.818528774042721,-5.818528774042721,12.056400000000002,12.056400000000002
t52,12.047433987631209,-5.942029631236801,-5.818528774042721,-5.818528774042721,-5.818528774042721,-5.818528774042721,-5.818528774042721,-5.818528774042721,-5.818528774042721,12.056400000000002,12.056400000000002
t53,12.047433987631212,-5.886670578184771,-5.818528774042719,-5.818528774042719,-5.818528774042719,-5.818528774042719,-5.818528774042719,-5.818528774042719,-5.818528774042719,12.056400000000002,12.113183260433294
t54,12.047433987631202,-5.886670578184762,-5.818528774042719,-5.818528774042719,-5.818528774042719,-5.818528774042719,-5.818528774042719,-5.818528774042719,-5.818528774042719,12.056400000000002,12.113183260433294
t55,12.047433987631209,-5.818528774042715,-5.818528774042722,-5.818528774042713,-5.818528774042719,-5.818528774042713,-5.818528774042713,-5.818528774042713,-5.818528774042713,12.096045843768907,12.113183260433294
t56,12.056400000000002,-12.056400000000059,-12.056400000000059,-12.056400000000059,-12.056400000000057,-12.056400000000059,-12.056400000000059,-12.056400000000059,-12.056400000000059,12.039262583335613,12.056400000000002
t57,-3.73280491487538,-24.772646105792354,-24.772646105792354,-24.772646105792354,-24.772646105792358,-24.772646105792358,-24.772646105792358,-24.772646105792358,-24.772646105792358,-0.0,12.056400000000002
t58,-3.73280491487538,-24.77264610579235,-24.77264610579235,-24.77264610579235,-24.77264610579235,-24.77264610579235,-24.77264610579235,-24.77264610579235,-24.77264610579235,-0.0,-0.0
t59,-3.73280491487538,-24.772646105792358,-24.772646105792354,-24.772646105792354,-24.772646105792358,-24.772646105792358,-24.772646105792358,-24.772646105792358,-24.772646105792358,-0.0,-0.0
t60,-3.732804914875384,-24.772646105792358,-24.772646105792358,-24.772646105792354,-24.772646105792358,-24.772646105792358,-24.772646105792358,-24.772646105792358,-24.772646105792354,-0.0,-0.0
t61,-3.7328049148753912,-24.772646105792358,-24.772646105792358,-24.772646105792354,-24.772646105792358,-24.772646105792358,-24.772646105792358,-24.772646105792358,-24.772646105792358,-0.0,-0.0
t62,-3.7328049148753886,-24.772646105792358,-24.772646105792358,-24.772646105792354,-24.772646105792358,-24.772646105792358,-24.772646105792358,-24.772646105792358,-24.772646105792358,-0.0,-0.0
t63,-3.7328049148753855,-24.772646105792358,-24.772646105792358,-24.772646105792354,-24.772646105792358,-24.772646105792358,-24.772646105792358,-24.772646105792358,-24.772646105792358,-0.0,-0.0
t64,-3.7328049148753855,-24.772646105792358,-24.772646105792358,-24.772646105792358,-24.772646105792358,-24.772646105792358,-24.772646105792358,-24.772646105792358,-24.772646105792358,-0.0,-0.0
t65,-2.314574129916568,-23.35441532083354,-23.35441532083354,-23.35441532083354,-23.35441532083354,-23.35441532083354,-23.35441532083354,-23.35441532083354,-23.35441532083354,-0.0,-0.0
t66,11.99930561233455,-11.252166967322754,-11.252166967322754,-11.252166967322754,-11.252166967322744,-11.252166967322754,-11.252166967322754,-11.252166967322754,-11.252166967322754,12.096045843768907,12.113183260433287
t67,11.99930561233455,-11.25216696732275,-11.25216696732275,-11.25216696732275,-11.25216696732275,-11.25216696732275,-11.25216696732275,-11.25216696732275,-11.25216696732275,12.096045843768907,12.113183260433294
t68,12.056400000000002,-11.252166967322754,-11.252166967322754,-11.252166967322754,-11.252166967322752,-11.252166967322754,-11.252166967322754,-11.252166967322754,-11.252166967322754,12.096045843768907,12.113183260433294
t69,12.056400000000002,-11.252166967322761,-11.252166967322761,-11.252166967322761,-11.252166967322761,-11.252166967322761,-11.252166967322761,-11.252166967322761,-11.252166967322761,12.096045843768907,12.113183260433294
t70,12.056400000000002,-6.03445508571121,-6.03445508571121,-6.03445508571121,-6.034455085711212,-6.034455085711215,-6.034455085711215,-6.034455085711215,-6.034455085711215,12.096045843768907,12.113183260433294
t71,12.056400000000002,-5.818528774042721,-5.818528774042721,-5.818528774042721,-5.818528774042715,-5.818528774042721,-5.818528774042721,-5.818528774042721,-5.818528774042721,12.096045843768907,12.113183260433294
t72,12.056400000000002,-5.818528774042733,-5.818528774042733,-5.818528774042723,-5.8185287740427185,-5.818528774042723,-5.818528774042723,-5.818528774042723,-5.818528774042723,12.096045843768907,12.113183260433294
t73,12.056399999999996,-9.470550703942656,-9.470550703942656,-7.3761276656004995,-7.3761276656004995,-7.3761276656004995,-7.3761276656004995,-7.3761276656004995,-7.3761276656004995,12.056399999999993,12.0564
t74,12.056399999999996,-7.400853109452613,-7.400853109452613,-7.3761276656004995,-7.3761276656004995,-7.3761276656004995,-7.3761276656004995,-7.3761276656004995,-7.3761276656005,12.056399999999996,12.0564
t75,11.981472959753614,-7.400853109452613,-7.400853109452613,-7.3761276656004995,-15.784311031502474,-7.3761276656004995,-7.3761276656004995,-7.3761276656004995,-7.3761276656004995,12.056399999999996,12.0564
t76,11.981472959753614,-7.400853109452608,-7.400853109452608,-7.3761276656004995,-15.784311031502474,-7.3761276656004995,-7.3761276656004995,-7.3761276656004995,-7.3761276656004995,12.056399999999993,12.0564
t77,11.981472959753614,-7.400853109452613,-7.3761276656004995,-7.3761276656004995,-15.784311031502474,-7.3761276656004995,-7.3761276656004995,-7.3761276656004995,-7.3761276656005,12.056399999999996,12.0564
t78,12.015272802778245,-7.341727663942662,-7.341727663942662,-7.341727663942662,-15.784311031502474,-7.341727663942662,-7.341727663942662,-7.341727663942662,-7.341727663942662,12.056400000000004,12.145999672968326
t79,12.056399999999996,-7.341727663942659,-7.341727663942659,-7.341727663942659,-15.78431103150247,-7.341727663942659,-7.341727663942659,-7.341727663942659,-7.341727663942659,12.056399999999996,12.145999672968324
t80,12.056399999999996,-16.142699232411847,-16.142699232411847,-16.142699232411843,-24.585282599971656,-16.142699232411843,-16.142699232411843,-16.142699232411843,-16.142699232411843,11.966800327031672,12.0564
t81,-2.1814744801512265,-24.77264610579235,-24.772646105792354,-24.77264610579235,-24.77264610579235,-24.77264610579235,-24.77264610579235,-24.77264610579235,-24.77264610579235,4.507253626228495,12.0564
t82,-2.1814744801512265,-24.77264610579235,-24.77264610579235,-24.772646105792354,-24.77264610579235,-24.77264610579235,-24.77264610579235,-24.77264610579235,-24.77264610579235,-0.0,-0.0
t83,-2.1814744801512265,-24.77264610579235,-24.772646105792354,-24.772646105792354,-24.77264610579235,-24.77264610579235,-24.77264610579235,-24.77264610579235,-24.77264610579235,3.1853265361142577e-16,3.1853265361142577e-16
t84,-2.1814744801512265,-24.772646105792354,-24.772646105792354,-24.772646105792354,-24.77264610579235,-24.77264610579235,-24.77264610579235,-24.77264610579235,-24.77264610579235,-0.0,3.1853265361142577e-16
t85,-2.1814744801512265,-24.772646105792354,-24.772646105792354,-24.772646105792354,-24.772646105792347,-24.77264610579235,-24.77264610579235,-24.77264610579235,-24.77264610579235,-0.0,3.1853265361142577e-16
t86,-2.1814744801512265,-24.77264610579235,-24.77264610579235,-24.772646105792354,-24.77264610579235,-24.77264610579235,-24.77264610579235,-24.77264610579235,-24.77264610579235,-0.0,3.1853265361142577e-16
t87,-2.1814744801512265,-24.77264610579235,-24.77264610579235,-24.772646105792354,-24.77264610579235,-24.772646105792354,-24.772646105792354,-24.772646105792354,-24.772646105792354,-0.0,3.1853265361142577e-16
t88,-2.1814744801512265,-24.772646105792354,-24.772646105792354,-24.772646105792354,-24.77264610579235,-24.77264610579235,-24.77264610579235,-24.77264610579235,-24.77264610579235,-0.0,-0.0
t89,-2.1814744801512265,-24.772646105792354,-24.772646105792354,-24.772646105792354,-24.77264610579235,-24.77264610579235,-24.77264610579235,-24.77264610579235,-24.77264610579235,3.1853265361142577e-16,-0.0
t90,12.0564,-13.043467277815047,-13.043467277815047,-13.04346727781505,-13.04346727781505,-13.043467277815049,-13.043467277815049,-13.043467277815049,-13.043467277815049,12.056399999999996,12.145999672968324
t91,12.0564,-13.04346727781505,-13.04346727781505,-13.04346727781505,-13.043467277815052,-13.043467277815047,-13.043467277815047,-13.043467277815047,-13.043467277815047,12.056399999999996,12.145999672968324
t92,12.0564,-13.043467277815044,-13.043467277815044,-13.043467277815044,-13.04346727781505,-13.043467277815044,-13.043467277815044,-13.043467277815044,-13.043467277815044,12.056399999999996,12.145999672968324
t93,12.0564,-13.043467277815042,-13.043467277815042,-13.043467277815042,-13.043467277815047,-13.043467277815042,-13.043467277815042,-13.043467277815042,-13.043467277815042,12.056399999999996,12.145999672968324
t94,12.0564,-13.043467277815042,-13.043467277815042,-13.043467277815042,-13.043467277815045,-13.043467277815042,-13.043467277815042,-13.043467277815042,-13.043467277815042,12.0564,12.145999672968324
t95,12.0564,-7.3761276656004995,-7.3761276656004995,-7.3761276656004995,-7.3761276656004995,-7.3761276656004995,-7.3761276656004995,-7.3761276656004995,-7.3761276656004995,12.056399999999996,12.145999672968324
t96,12.056399999999995,-7.341727663942669,-7.341727663942669,-7.341727663942669,-7.341727663942669,-7.341727663942669,-7.341727663942669,-7.341727663942669,-7.341727663942669,12.056399999999993,12.145999672968324
t97,-15.251418753849599,-15.251418753849604,-15.251418753849604,-15.251418753849599,-15.251418753849599,-15.251418753849599,-15.251418753849599,-15.251418753849599,-15.251418753849599,-0.0,-0.0
t98,-15.251418753849599,-15.251418753849604,-15.251418753849604,-15.251418753849599,-15.251418753849599,-15.251418753849599,-15.251418753849599,-15.251418753849599,-15.251418753849599,-0.0,-0.0
t99,-15.251418753849602,-15.251418753849604,-15.251418753849604,-15.251418753849599,-15.251418753849599,-15.251418753849599,-15.251418753849599,-15.251418753849599,-15.251418753849599,-0.0,-0.0
t100,-15.251418753849602,-15.251418753849599,-15.251418753849599,-15.251418753849599,-15.251418753849599,-15.251418753849599,-15.251418753849599,-15.251418753849599,-15.251418753849599,-0.0,-0.0
t101,-15.251418753849602,-15.251418753849608,-15.251418753849608,-15.251418753849599,-15.251418753849599,-15.251418753849599,-15.251418753849599,-15.251418753849599,-15.251418753849599,-0.0,-0.0
t102,-15.251418753849599,-15.251418753849602,-15.251418753849602,-15.251418753849599,-15.251418753849599,-15.251418753849599,-15.251418753849599,-15.251418753849599,-15.251418753849599,-0.0,-0.0
t103,-15.251418753849602,-23.130466327759002,-23.130466327759002,-23.130466327759002,-23.130466327759002,-23.13046632775899,-23.13046632775899,-23.13046632775899,-23.13046632775899,-0.0,-0.0
t104,-15.251418753849602,-24.772646105792358,-24.772646105792358,-24.772646105792358,-24.772646105792358,-24.772646105792358,-24.772646105792358,-24.772646105792358,-20.39684625613128,-0.0,-0.0
t105,-15.251418753849602,-24.772646105792358,-24.772646105792358,-24.772646105792358,-24.772646105792358,-24.772646105792358,-24.772646105792358,-24.772646105792358,-17.162228135267338,-0.0,-0.0
t106,-15.251418753849602,-24.772646105792358,-24.772646105792358,-24.77264610579236,-24.77264610579236,-24.77264610579236,-24.77264610579236,-24.77264610579236,-15.251418753849604,-0.0,-0.0
t107,-15.251418753849602,-24.77264610579235,-24.77264610579235,-24.772646105792358,-24.772646105792358,-24.77264610579236,-24.77264610579236,-24.77264610579236,-15.251418753849602,-0.0,-0.0
t108,-15.251418753849602,-24.772646105792358,-24.772646105792358,-24.772646105792358,-24.772646105792358,-24.77264610579236,-24.772646105792358,-24.772646105792358,-15.251418753849602,-0.0,-0.0
t109,-15.251418753849602,-24.772646105792358,-24.772646105792358,-24.772646105792358,-24.772646105792358,-24.772646105792358,-24.77264610579236,-24.77264610579236,-15.251418753849602,-0.0,-0.0
t110,-15.251418753849602,-24.772646105792358,-24.772646105792358,-24.772646105792358,-24.772646105792358,-24.772646105792358,-24.772646105792358,-24.772646105792358,-15.251418753849602,-0.0,-0.0
t111,-15.251418753849602,-24.772646105792358,-24.772646105792358,-24.772646105792358,-24.772646105792358,-24.77264610579236,-24.77264610579236,-24.77264610579236,-15.251418753849602,-0.0,-0.0
t112,-15.251418753849602,-24.772646105792358,-24.772646105792358,-24.772646105792358,-24.772646105792358,-24.772646105792358,-24.772646105792358,-24.772646105792358,-15.251418753849602,-0.0,-0.0
t113,-15.251418753849602,-24.772646105792358,-24.772646105792358,-24.772646105792358,-24.772646105792358,-24.772646105792358,-24.772646105792358,-24.772646105792358,-15.251418753849602,-0.0,-0.0
t114,-15.251418753849602,-24.772646105792358,-24.772646105792358,-24.772646105792358,-24.772646105792358,-24.772646105792358,-24.772646105792358,-24.772646105792358,-15.251418753849602,-0.0,-0.0
t115,-15.251418753849602,-19.8734153519017,-19.8734153519017,-19.8734153519017,-19.8734153519017,-19.8734153519017,-19.8734153519017,-19.8734153519017,-19.8734153519017,-0.0,-0.0
t116,-15.251418753849602,-15.251418753849602,-15.251418753849602,-15.251418753849602,-15.251418753849602,-15.251418753849602,-15.251418753849602,-15.251418753849602,-15.251418753849602,0.3272211720226843,0.3272211720226843
t117,-15.251418753849602,-15.251418753849602,-15.251418753849602,-15.251418753849602,-15.251418753849599,-15.251418753849602,-15.251418753849602,-15.251418753849602,-15.251418753849602,0.3272211720226843,0.3272211720226843
t118,-15.251418753849604,-15.251418753849604,-15.251418753849604,-15.251418753849599,-15.251418753849599,-15.251418753849599,-15.251418753849602,-15.251418753849602,-15.251418753849604,0.3272211720226843,0.3272211720226843
t119,-15.251418753849604,-15.251418753849602,-15.251418753849602,-15.251418753849599,-15.251418753849599,-15.251418753849599,-15.251418753849604,-15.251418753849604,-15.251418753849604,0.3166931724899034,0.3272211720226843
t120,-15.251418753849599,-15.251418753849599,-15.251418753849599,-15.251418753849599,-15.251418753849599,-15.251418753849599,-15.251418753849599,-15.251418753849599,-15.251418753849599,-0.0,-0.0
t121,-15.251418753849604,-15.251418753849604,-15.251418753849604,-15.251418753849604,-15.2514187538496,-15.251418753849604,-15.251418753849604,-15.251418753849604,-15.251418753849604,-0.0,0.32722117202268425
t122,-15.2514187538496,-15.251418753849595,-15.251418753849595,-15.2514187538496,-15.2514187538496,-15.2514187538496,-15.2514187538496,-15.2514187538496,-15.2514187538496,-0.0,0.32722117202268425
t123,-15.251418753849604,-15.2514187538496,-15.2514187538496,-15.2514187538496,-15.2514187538496,-15.2514187538496,-15.2514187538496,-15.2514187538496,-15.2514187538496,-0.0,0.32722117202268425
t124,-15.2514187538496,-15.2514187538496,-15.2514187538496,-15.2514187538496,-15.2514187538496,-15.2514187538496,-15.2514187538496,-15.2514187538496,-15.2514187538496,-0.0,0.32722117202268425
t125,-15.2514187538496,-15.2514187538496,-15.2514187538496,-15.251418753849604,-15.2514187538496,-15.251418753849604,-15.251418753849604,-15.251418753849604,-15.251418753849604,-0.0,0.32722117202268425
t126,-15.2514187538496,-15.251418753849604,-15.251418753849604,-15.251418753849604,-15.2514187538496,-15.251418753849604,-15.251418753849604,-15.251418753849604,-15.251418753849604,-0.0,0.32722117202268425
t127,-15.2514187538496,-24.77264610579236,-24.77264610579236,-23.73862792853635,-23.738627928536342,-23.738627928536342,-23.738627928536342,-23.738627928536342,-23.738627928536342,-0.0,0.32722117202268425
t128,-15.2514187538496,-24.772646105792372,-24.772646105792372,-24.772646105792354,-24.772646105792354,-24.772646105792354,-24.772646105792354,-24.772646105792354,-19.788684655353936,-0.0,-0.0
t129,-15.2514187538496,-24.77264610579236,-24.77264610579236,-24.772646105792354,-24.772646105792354,-24.772646105792354,-24.772646105792354,-24.772646105792354,-16.80296442970416,-0.0,-0.0
t130,-15.2514187538496,-24.77264610579236,-24.77264610579236,-24.772646105792354,-24.772646105792354,-24.77264610579236,-24.77264610579236,-24.77264610579236,-15.251418753849606,-0.0,-0.0
t131,-15.251418753849604,-24.772646105792354,-24.772646105792354,-24.772646105792354,-24.772646105792354,-24.772646105792354,-24.77264610579236,-24.77264610579236,-15.251418753849604,-0.0,-0.0
t132,-15.2514187538496,-24.772646105792365,-24.772646105792365,-24.772646105792354,-24.772646105792354,-24.77264610579236,-24.77264610579236,-24.77264610579236,-15.251418753849606,-0.0,-0.0
t133,-15.251418753849604,-24.772646105792354,-24.772646105792354,-24.772646105792354,-24.772646105792354,-24.772646105792354,-24.772646105792354,-24.772646105792354,-15.251418753849604,-0.0,-0.0
t134,-15.251418753849604,-24.772646105792354,-24.772646105792354,-24.772646105792354,-24.772646105792354,-24.772646105792354,-24.772646105792354,-24.772646105792354,-15.251418753849604,-0.0,-0.0
t135,-15.2514187538496,-24.772646105792354,-24.772646105792354,-24.772646105792354,-24.772646105792354,-24.77264610579236,-24.77264610579236,-24.77264610579236,-15.2514187538496,-0.0,-0.0
t136,-15.2514187538496,-24.772646105792354,-24.772646105792354,-24.772646105792354,-24.772646105792354,-24.77264610579236,-24.77264610579236,-24.77264610579236,-15.251418753849604,-0.0,-0.0
t137,-15.2514187538496,-24.772646105792354,-24.772646105792354,-24.772646105792354,-24.772646105792354,-24.77264610579236,-24.77264610579236,-24.77264610579236,-15.2514187538496,-0.0,-0.0
t138,-15.2514187538496,-24.772646105792354,-24.772646105792354,-24.772646105792354,-24.772646105792354,-24.772646105792354,-24.772646105792354,-24.772646105792354,-15.251418753849606,-0.0,-0.0
t139,-15.251418753849604,-24.772646105792354,-24.772646105792354,-19.873415351901702,-19.8734153519017,-19.873415351901702,-19.873415351901702,-19.873415351901702,-19.873415351901702,0.3166931724899034,-0.0
t140,-15.251418753849604,-15.2514187538496,-15.2514187538496,-15.251418753849604,-15.251418753849604,-15.251418753849604,-15.251418753849604,-15.251418753849604,-15.251418753849604,1.101280046362996,0.32722117202268425
t141,-15.251418753849604,-15.251418753849604,-15.251418753849604,-15.251418753849604,-15.251418753849604,-15.251418753849604,-15.251418753849604,-15.251418753849604,-15.251418753849604,1.101280046362996,0.32722117202268425
t142,-15.251418753849604,-15.251418753849604,-15.251418753849604,-15.251418753849604,-15.2514187538496,-15.251418753849604,-15.251418753849604,-15.251418753849604,-15.251418753849604,1.101280046362996,0.32722117202268425
t143,-15.2514187538496,-15.2514187538496,-15.2514187538496,-15.2514187538496,-15.2514187538496,-15.2514187538496,-15.2514187538496,-15.2514187538496,-15.251418753849604,1.101280046362996,0.32722117202268425
t144,-15.251418753849604,-15.2514187538496,-15.2514187538496,-15.2514187538496,-15.2514187538496,-15.251418753849604,-15.251418753849604,-15.251418753849604,-15.251418753849604,0.3166931724899034,0.32722117202268425
t145,-15.251418753849599,-24.772646105792354,-24.772646105792354,-24.772646105792358,-24.77264610579236,-24.772646105792358,-24.77264610579236,-24.77264610579236,-24.77264610579236,-0.0,-0.0
