Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_moderate_0,NY_Z_A_battery_moderate_0,NY_Z_B_battery_moderate_0,NY_Z_C&E_battery_moderate_0,NY_Z_D_battery_moderate_0,NY_Z_F_battery_moderate_0,NY_Z_G-I_battery_moderate_0,NY_Z_J_battery_moderate_0,NY_Z_K_battery_moderate_0,PJM_EMAC_battery_moderate_0,PJM_Rest_battery_moderate_0,NENG_Rest_conventional_hydroelectric_1,NY_Z_A_conventional_hydroelectric_1,NY_Z_B_conventional_hydroelectric_1,NY_Z_C&E_conventional_hydroelectric_1,NY_Z_D_conventional_hydroelectric_1,NY_Z_F_conventional_hydroelectric_1,PJM_EMAC_conventional_hydroelectric_1,PJM_Rest_conventional_hydroelectric_1,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t38,26780.22,3720.0,18083.8,21035.311079790037,54043.362,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,855.060061866137,2598.7687699999997,0.0,51.1733025,1136.580948558882,208.32833107939132,487.5727999999999,1006.2909977645612,-0.0,-0.0,-0.0,-0.0,-0.0,23.1181226119385,84.99607749843477,-0.0,-0.0,163.9624298267912,-0.0,16.25447277184098,-0.0,-0.0,7.750129820817821,54.6,64.2542250777067,48.6148002797141,67.99937769501418,892.4845815938929,1309.4700927715855,639.7188562565632,133379.6914577633
t39,28365.0,3720.0,18083.8,22325.651079790037,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1005.7387006003421,2924.522144456565,0.0,58.046099999999996,1256.4232380785093,251.42984215878255,551.4076059470051,1210.6148032010083,-0.0,-0.0,8.98940526153177,-0.0,-0.0,-0.0,36.47741658846056,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.1974712237843628,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,137040.79780730605
t40,28365.0,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1067.6,3047.9353289131327,0.0,63.3,1309.3116075981366,271.6846332381739,567.8236118940101,1414.5823904751278,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,66.75557168422714,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,37.29902071339963,176.02822500271492,-0.0,-0.0,-0.0,-0.0,138527.62038951894
t41,26665.52206551739,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1067.6,3047.9353289131323,0.0,63.3,1309.3116075981366,271.6846332381739,567.8236118940101,1493.1312578641016,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,58.08555754461226,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,136684.6940625696
t42,24552.358093231018,3720.0,18083.8,21985.919250501156,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1067.6,2930.637471946196,0.0,60.952836000000005,1242.3576875981366,264.1340545905391,567.8236118940101,1446.170874694117,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,13.946958663455433,86.86759071706825,497.0567342697583,-0.0,44.01495929373845,-0.0,65.94858833776584,-0.0,-0.0,40.99732355288643,267.26533168463,91.05779330399248,865.881925972824,-0.0,332.37378101209646,135468.6648672634
t43,22439.194120944645,3720.0,18083.8,21733.033125959202,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,978.77568,2611.2429149792597,0.0,53.358102,1145.8533675981366,233.73675594290435,542.232489515208,1273.7831045103496,10.927935273690707,8.307460998877117,16.391902910536057,1.89566224135451,10.035858924817994,-0.0,44.47286713877415,22.636437352645032,271.25551150155275,782.2498200094873,152.92619113446514,79.60470405051936,26.931165914946632,119.27349113609698,6.150576694544354,32.6040279147691,101.30880376152523,483.3715167094456,164.68557062800403,1551.1784690300778,2047.223464508746,883.5202393844827,136873.46133866906
t44,20326.030148658272,3720.0,18083.8,20012.47885344188,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,801.1340206654527,2202.89146665284,0.0,40.509468,1049.6728875981366,180.52019729526955,469.222567136406,1138.4811049217471,11.742595693085185,17.234230173722487,34.00579645016383,3.9326431268896944,20.81987537765132,19.95043043774166,115.94693174005283,40.6,131.77258023003196,1620.7289552866914,164.0986156481903,99.67358936473144,42.11752040607021,149.343146481049,9.618857210255504,50.989281910674805,135.31815639131418,605.2327515284616,206.20391893743943,1924.8668375171392,-0.0,1193.8643500073742,131864.30177828873
t45,18212.8661763719,3720.0,18083.8,20012.47885344188,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,607.1198810873842,1996.6367183264197,0.0,32.914733999999996,953.7352875981366,150.0405186476348,443.74584475760395,877.7483537251812,23.95200842167276,18.208414565455307,35.92801263250912,4.154940236412621,21.99674242806681,40.6939734919236,145.78952064824284,25.29092636635997,-0.0,1411.4,335.35396646391564,115.10428892099232,53.794106815254196,172.46330537994322,12.28557206645495,65.12545969208158,161.467496243367,698.9302375924013,238.12682590534155,2212.304202754456,866.6320837585985,1433.3454418839622,130424.93389422358
t46,16099.702204085526,3720.0,18083.8,19335.069295171706,57241.5,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,501.4495030741784,1992.4786700000002,0.0,30.573899999999995,858.0405675981366,142.29772,370.85032237880205,741.8131836924745,15.605036593649688,17.83624333767403,35.193661350846746,2.706996143796374,14.33115605539256,26.512638702476245,106.43617057848041,48.60077043688361,181.10615920382187,350.4913308747183,327.1686397774422,127.29330963104827,63.01767785591734,190.72638506799686,14.392063900575359,76.29191155062277,182.12338704396518,772.9437710650398,263.34337378369554,2435.688537168139,1542.3799869675358,1620.1867278613443,127531.95130095189
t47,13986.538231799153,3720.0,18083.8,18601.560895454022,53279.56959914559,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,484.1764050609723,1992.4786700000002,0.0,30.580229999999997,762.5887275981365,142.27026000000004,345.54519999999997,730.7476944484355,20.410720787644998,15.51631325183216,30.61608118146749,3.540635238673111,18.744539498857645,34.677398072886646,124.23464234520651,42.27935020297892,326.2008716239318,998.1324777037072,195.25827560052625,91.3511912331955,69.12648866807245,136.87351303899933,15.78720251177708,83.68750069349791,154.80654890189174,554.697921263313,188.9866087089431,1715.3957883303824,1992.6233604960603,1411.2393428848104,120384.04268574496
t48,12846.880085569894,3720.0,18083.8,18601.560895454022,53279.56959914559,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,552.4275905997903,1956.5355945637625,0.0,30.580229999999997,734.0380951540535,142.9056027645703,345.6024,783.1710419883213,14.816574042174397,11.263620062673388,22.22486106326159,2.5702220277241294,13.607057793833626,25.173056918592206,90.18455526690842,30.69147480164696,234.13669310447804,-0.0,204.35831801573084,61.35957206590453,46.43148825792443,91.93640579673283,10.604087118772098,56.2119569597045,103.98182514524095,372.58438138675933,126.94018851889314,1130.2680171646734,-0.0,945.2274979648846,114671.64298871653
t49,19510.37711590934,2558.0088255202186,15764.255505101957,15500.502317457094,47647.83654041571,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,518.4202536413029,1956.9526000888948,0.0,30.45581008439967,736.4393636416356,138.23116145745692,352.7478530951113,966.1618165339286,10.078325489395919,7.661584173061181,15.117488234093873,1.748280952242149,9.255605041281962,-0.0,-0.0,-0.0,156.82410086216743,288.7185385212729,140.27144149009098,44.11767913694859,33.38435115899968,66.10249575385077,7.624364011922322,40.41653155834551,7.244458677975686,25.95811480751877,8.84397777222182,809.9729168761329,92.32555976928563,689.8222039809139,108135.87718121478
t50,19510.37711590934,2558.0088255202186,15764.255505101957,15500.502317457094,47647.83654041571,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,573.0237166828156,1986.1479299999999,0.0,35.709710084399674,789.1780027312268,153.29720717614202,397.87225715487784,1011.8472659060571,-0.0,-0.0,-0.0,-0.0,-0.0,3.634943588837297,13.022485590038725,4.431793084288115,33.5385442206269,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.207941642024242,36.576773071767995,12.461774301599908,504.8592699238021,197.85457663700504,349.23919990639956,107093.88369610623
t51,19996.65525512504,2558.0088255202186,15764.255505101957,15500.502317457094,47647.83654041571,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,716.2379797243282,1986.14793,0.0,46.21751008439968,909.1134418208179,191.15505289482712,490.47266121464446,1182.6801152781857,1.1527850468154714,0.8763518978342102,1.7291775702232068,0.19997291628431646,1.0586801450346164,-0.0,-0.0,-0.0,51.98061604220173,89.61329381281651,15.810810790211764,0.7902989350038587,0.5980282209509066,1.184122397581285,0.13657850722382123,0.7239986887787029,11.547206615772392,41.37558489354478,14.096738373512252,-0.0,249.3399850968034,-0.0,107471.4973645878
t52,19996.65525512504,2558.0088255202186,15764.255505101957,15500.502317457094,43383.40236027714,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,902.468962047343,2188.24463,0.0,51.47141008439968,961.852080910409,232.37950248128044,539.7678000000001,1228.3655646503141,2.81666122442942,1.2648854615534608,4.224991836644129,0.48860449811530754,2.586729695904569,-0.0,10.127572856599187,3.4466006536288933,45.608721850583024,211.00290801638806,38.65279337015441,1.7707328937264346,1.3399337836755405,2.653128312244473,0.3060159195533939,1.6221814764675058,-0.0,-0.0,-0.0,18.335675158414645,-0.0,14.829978416433736,103668.45232907974
t53,19996.65525512504,2558.0088255202186,15764.255505101957,15500.502317457094,43383.40236027714,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1029.3398810236715,2390.34133,0.0,51.47141008439968,947.3939200000001,250.81215206773376,572.0,1148.9036140224425,3.7236861377517014,2.830761400637772,5.58552920662755,0.645945554507948,1.8916622082897718,3.4995750853360788,12.537516747164993,4.266749203142486,-0.0,157.81273536292258,28.20670199746847,2.278295112310507,1.724011905456441,3.41362002565987,0.3937322090066816,2.0871629720160016,0.860130605318646,3.0819927333150297,1.0500406300573173,9.728648247624758,34.99548667468967,22.48900110221853,103896.18955580122
t54,20567.880631105738,2558.0088255202186,15764.255505101957,15500.502317457094,43383.40236027714,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1067.6,2390.34133,0.0,46.35884504219986,876.7968000000001,246.4530016541871,556.7561999999999,944.2942633945711,-0.0,2.6948071458126504,-0.0,0.9722364086342059,5.147133928063443,9.522197766917369,34.114059867664935,11.609646526631987,-0.0,450.29025861171124,77.51993251118705,4.2434907733158305,3.21109788383463,6.358116209011805,0.7333549490797493,3.887493225218865,4.190411842928337,15.01495095005708,5.1156215864659815,49.56633839683407,157.80129104324982,52.61755966499291,104797.26007884473
t55,20567.880631105738,2558.0088255202186,15764.255505101957,15500.502317457094,39118.968180138574,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1017.2493189763284,2188.24463,0.0,35.99238,806.1996800000001,219.30205124064042,494.0363999999998,677.1609593236253,11.627646616569107,11.534191563510593,17.441469924853656,2.017040739608926,2.3521575322354433,4.351491434635566,-0.0,-0.0,217.54008503489462,960.9891076428229,-0.0,8.458251361424969,6.400455308729296,12.673185345222308,1.4617447822596843,6.385502232430541,12.67214022941177,45.406411376476434,15.470048418677937,156.29427733861246,489.6600969873516,-0.0,100930.53618273391
t56,20567.880631105738,2558.0088255202186,15764.255505101957,15500.502317457094,34854.53400000001,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,878.2878379526569,1986.14793,0.0,30.738479999999996,739.00288,169.35930082709376,399.0844,535.1750552526798,28.66640841480163,21.792320682680828,42.999612622202434,4.972744316853342,18.0,33.3,-0.0,-0.0,522.0826744898445,2334.1997261272304,249.12431084563167,18.579617839558786,14.059408801411095,27.83825290390267,3.210907109856636,15.65776078454642,29.82412033497411,106.86484306165474,36.40904987428027,362.7029812522376,1131.5960077837494,163.1796524835544,99148.03756294641
t57,20567.880631105738,2558.0088255202186,15764.255505101957,15500.502317457094,34854.53400000001,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,650.7155569289854,1986.14793,0.0,30.738479999999996,739.00288,142.2083504135467,351.6084,410.02765525267984,30.502525101279346,17.127528499792952,45.753787651919005,5.291254354303558,12.364680584430753,22.874659081196892,81.9503552068105,27.889223984882697,532.3462071030444,2430.3278556776613,447.52812435973556,29.18589921250944,22.085302927586845,43.72987918921297,5.131588133225893,26.73741773494993,49.45932584670224,177.22108934575783,60.37955323661768,596.5122328403343,1867.8720532752714,359.5736548925536,100447.47473002003
t58,20567.880631105738,2558.0088255202186,15764.255505101957,15767.26786810811,34854.53400000001,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,511.7540759053135,1986.14793,0.0,30.920061352228345,793.8576837465905,137.84920000000002,351.6084,410.02765525267984,21.16448795677836,16.089330130408037,31.746731935167524,3.6713907680125715,19.4367746541842,35.95803311024077,128.8226231246764,43.84072505332659,355.29282813111445,1664.7957653964545,311.9169815413101,40.84836824834319,30.910426308729505,61.204014841896765,7.147081943109915,37.421491717441924,69.22290592420575,248.03732330663425,84.50677525202543,807.3941778641517,2529.9091896577047,548.907573402858,100832.35683636162
t59,21088.939616139964,2765.8488255202187,15764.255505101957,16643.3,38052.672000000006,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,461.4033948816421,2178.0967460388374,0.0,36.355542704456695,915.9092874931811,137.84920000000002,351.6084,528.4883531393573,14.882842232566077,11.313997411491558,22.324263348849108,2.581717530139013,8.032596920460822,19.90311874568738,90.58791216046593,18.117968609483846,244.97142516304268,1134.4690778669762,158.04185706620603,52.14358779391342,39.4576478104949,78.12789244960517,9.011391850290408,43.18395375143798,79.88240529112153,286.2321037114542,107.87423447969002,1015.631879352389,3168.24126463818,761.5751568448724,106291.31516604843
t60,22342.10162301335,2973.688825520219,15764.255505101957,17933.64,41250.810000000005,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,494.1646062793138,2572.142262077675,0.0,47.04492405668505,1105.1576912397718,146.96592000000004,399.0844,699.3212025114858,-0.0,-0.0,19.031671055348305,0.6435782097670255,14.335084687836686,26.519906672497868,95.00975573660646,32.33357990700941,214.75935077465857,318.1920638266703,129.37423854006755,8.919549759588556,-0.0,61.09206645490612,1.5414658141570854,58.18609340455649,107.63361600476564,385.66936269430374,131.3982658751248,1212.0098677097776,274.0903707677926,1023.4459260562817,109842.56277375217
t61,23926.88162301335,3181.528825520219,16063.0756,19223.98,44448.948000000004,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,615.5366176769854,2874.5151893276247,0.0,57.55272405668505,1239.551291239772,178.87444000000005,399.0844,870.1540518836143,-0.0,-0.0,-0.0,-0.0,14.087218918285593,26.06135499882835,93.36695649730396,31.774504893466393,208.04026271241355,-0.0,223.4052023814956,-0.0,-0.0,-0.0,-0.0,66.16079086097506,122.38534573184027,438.5272932708217,149.40706068055354,930.4633279516349,-0.0,1162.8080761819747,116546.17015779784
t62,25511.661623013348,3389.368825520219,17073.4378,20514.32,47647.086,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,801.7676000000004,2974.7914165775746,0.0,62.80662405668501,1306.748091239772,233.57476000000005,446.5604,1040.9869012557429,7.688807648033597,5.845062956923499,11.533211472050393,1.333772755271134,-0.0,5.824482278395635,-0.0,7.1013207358216945,-0.0,-0.0,76.7672802319945,19.081243366424495,14.438994560834645,28.589849540632667,0.5704642021105779,11.560790860975054,21.385345731840275,230.88644277855678,65.58218328256932,754.4566970118387,-0.0,652.0407170320177,122917.79670810964
t63,27096.441623013347,3597.2088255202193,18083.8,21804.66,50845.224,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,978.9892000000003,3017.2333702794986,0.0,62.80662405668501,1306.748091239772,265.48328000000004,533.0182000000001,1211.8197506278714,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,128803.4329647374
t64,28365.0,3720.0,18083.8,23095.0,54043.362,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1067.6,3017.2333702794986,0.0,62.80662405668501,1300.3795200000002,274.6,572.0,1382.6526,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,134984.43411433618
t65,27822.73059686919,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1067.6,3017.2333702794986,0.0,62.80662405668501,1229.7824,274.6,572.0,1507.8,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,84.07179770792811,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,137778.92478891328
t66,27395.115011904414,3720.0,18083.8,21982.66644682721,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,978.9891999999999,3017.2333702794986,0.0,62.80662405668501,1159.1852800000001,274.6,565.90248,1507.8,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,182.41938471739337,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,671.2986284536407,136843.31642623883
t67,25579.104512243317,3442.8637413394918,17512.907736527337,20262.11217430989,56176.70490069284,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,863.5901984332982,2815.1366702794994,0.0,57.552724056684994,1088.5881600000002,251.80819999999994,512.32896,1382.6526,11.104143373257116,8.441415115384237,16.65621505988567,-0.0,10.197682689725923,18.865712975992956,-0.0,23.001439844604025,193.61345056100248,800.9494367311505,-0.0,34.31453668731763,25.96620141942995,51.414230304991,5.930196776499524,31.435800388046015,58.15047324528658,208.3629333412793,70.98963714003798,684.0556359920009,-0.0,1213.0077837701374,133411.8075032984
t68,23561.72461170582,3165.7274826789835,16595.93784869851,18541.557901792567,56176.70490069284,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,836.8019968665965,2410.9432702795,0.0,47.04492405668498,1017.9910400000002,206.2245999999999,411.2794400000001,1239.7085403435888,12.183074298032192,9.26162280819794,18.274611447048283,2.1133904394545637,18.0,20.69879459818734,74.15514100792043,48.237808033384994,387.3640517083683,1671.9807529956565,73.59468794401786,54.071805443511145,40.91675210574417,81.016983659489,9.344624095103438,49.53558015462598,91.63175083548029,328.33198640950803,111.86331562390814,1058.1373885454898,1199.4570764952173,1526.9754599170565,131098.79321568052
t69,21846.45112951462,2888.5912240184753,16064.368257294997,16821.003629275245,51912.270720554276,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,721.4029952998948,2097.4972501397506,0.0,36.35554270445665,947.3939200000002,160.6409999999999,357.70592,971.6170806871776,25.022708434562198,19.022365085457995,37.53406265184329,4.340673912117932,11.791500737629596,42.51307096280209,152.30658756343217,51.83275318587884,412.62753014282936,573.6356621629001,-0.0,69.46939426918796,52.56828324732176,104.08753201742422,12.005616794842886,63.641424951303065,117.72498022127489,421.82841922850866,143.71772337904153,1346.5860683351611,2085.315015088856,1770.7963584662884,122343.66640032757
t70,20686.12578452428,2611.454965357967,15764.255505101957,15566.201765011798,51912.270720554276,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,694.614793733193,1986.14793,0.0,30.920061352228316,876.7968000000002,137.84920000000002,351.60839999999996,828.6730210307662,24.620203440217356,13.078001954077457,36.93030516032603,2.9842420566351255,22.610390914485325,41.829223191797844,149.85664644989444,35.635361029231206,401.4740125998357,-0.0,167.57183197513353,81.57720572658562,61.730402319949846,122.22893408362575,14.098074144024025,74.73348041395259,138.24325131518702,495.34883812837796,168.7662662095303,1570.2932649599445,2773.960620315407,1960.1420893315076,119804.63159238618
t71,19650.785451889118,2558.0088255202186,15764.255505101957,15500.502317457094,51912.270720554276,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,579.2157921664913,1986.14793,0.0,30.738479999999996,806.1996800000001,137.84920000000002,351.60839999999996,749.2110704028947,21.419654671171077,16.28330890818617,32.129482006756604,3.7156543817337577,19.67111143270813,36.391556150510034,130.37575521789333,44.36928467599722,344.0598755238668,683.0859412445558,304.2050931359763,89.64000192547492,67.83161219528387,134.30960020041792,15.491476842825364,82.11986753575387,151.90671467236518,544.3073271280094,185.44651405052107,1716.313514101546,3236.875004889136,1414.4762189505075,119301.21794293325
t72,19510.37711590934,2558.0088255202186,15764.255505101957,15500.502317457094,47647.83654041571,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,552.4275905997903,1986.14793,0.0,30.738479999999996,739.00288,145.57495428131492,353.9599959402334,794.8965197750233,15.650186315978473,11.897335515718325,23.4752794739677,2.714828238486061,14.372620086102675,26.58934715928995,95.25853201511384,32.418243083098254,247.96294983402714,-0.0,221.0708297987013,60.96804858330677,46.13521797159622,91.34977749143107,10.536424503490935,55.85327940685485,103.31833736432856,370.20699299158906,126.13020789130408,1133.238432168852,-0.0,959.8857480341179,109232.76127292805
t73,11325.109924123011,1780.0461893764425,7544.392366093438,10722.182250559526,36043.925956800646,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,640.6124816443194,1991.5080006138683,0.0,31.155918523200185,751.8210735919422,146.85301179888938,367.9766938097776,935.0639785988137,10.942651685269372,8.318648475026205,16.413977527904056,1.8982150882610132,10.049373996675953,18.59134189385051,66.60501765574672,22.666921348057986,-0.0,-0.0,162.97263033646698,47.93990503826233,36.276673107812584,71.82942147511451,8.284916474733253,43.91810092431415,81.24044310175326,291.09818176756943,99.17768944996216,95.93572732547636,260.90938092749275,765.9033649300021,74401.62042806363
t74,11325.109924123011,1780.0461893764425,7544.392366093438,10722.182250559526,36043.925956800646,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,640.6124816443194,1983.2260499999998,0.0,38.09219874617311,847.1685475051954,152.74394884916703,462.9286938097776,1004.2466074325221,-0.0,4.836790955825001,-0.0,-0.0,5.843103168110739,10.809740861004872,13.714528651402134,4.326662576160864,-0.0,170.86066220292065,-0.0,-0.0,1.1723211392339934,16.158777196247534,-0.0,9.879834657504084,18.275884622855543,198.13671551325166,67.5055457938213,129.87093754225566,368.93258116643835,-0.0,73564.99930098723
t75,12436.60680540692,1780.0461893764425,7804.494898900283,12012.522250559527,36043.925956800646,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,640.6124816443194,2177.0407993861318,0.0,45.51772405962983,875.3192214184486,181.42668589944466,523.6580580984969,1198.5766362662305,0.6987717220352205,-0.0,1.0481575830528307,0.12121550280202804,-0.0,-0.0,17.96776673501447,-0.0,11.408345254418256,-0.0,9.777106678382008,0.8539126537611726,1.818486586962666,17.438213437537346,0.14757215325067244,10.662110343667843,19.7229513683233,5.1850837147008235,-0.0,145.65484535917673,422.5964732818894,13.02401823241568,76397.8727384239
t76,13487.915628974419,1780.0461893764425,8218.01608435182,12012.522250559527,36043.925956800646,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,729.2232816443194,2381.8981495907547,0.0,47.68934937308654,905.3655307092242,187.3176229497223,536.9114223872164,1267.759265099939,-0.0,-0.0,-0.0,0.20529281728126242,-0.0,-0.0,-0.0,-0.0,-0.0,87.755198874873,-0.0,1.9149973929767383,2.6214215154630356,19.02806020283852,0.3309475360345706,11.63417790677472,21.521098325718807,11.62814692144769,2.195163562840256,-0.0,482.62830498673475,28.988875990694332,78269.04241785078
t77,14111.303407600617,1849.439999999999,8777.560603187016,13302.862250559527,36043.925956800646,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,729.2232816443194,2384.6587997953775,0.0,44.60707468654326,868.21504,170.41675999999995,502.6887866759358,1211.7944939336476,-0.0,-0.0,-0.0,0.6363291440132537,-0.0,-0.0,-0.0,5.147080842740837,37.72145073752992,275.2590213076515,33.30616258947037,2.4619144368353933,3.035279882543998,3.688740926332226,0.4254650788490697,2.255377990792157,4.172036210073401,14.949107964609556,3.3266211384740174,10.306390951035988,36.49874516337309,36.98254940458964,80466.86872865255
t78,15001.846278414907,1849.439999999999,8990.540200000003,14205.900753992802,36043.925956800646,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,773.5286816443194,2185.32275,0.0,36.2709,809.6,170.41676,515.9421509646552,1030.682322767356,4.630615309438562,3.520212658705845,6.945922964157839,0.8032700026577095,4.252605896423167,7.86732090838286,28.185326857960217,14.739069698006425,116.89842255593001,-0.0,59.66838873150943,4.622043902361499,3.4975533556460343,6.925310746323523,0.798776043528917,4.2342885414251334,7.832658290914621,28.065733024574286,7.795479579738596,-0.0,162.37167207973835,67.35696247120907,82154.42838820332
