Zone,1,2,3,4,5,6,7,8,9,10,11,Total
t66,3309.4296462717602,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,884.0207507551203,2609.9651261608315,1122.8582330277202,325.98013851802,5027.5656996570915,39668.14119378814,53559.895816014
t67,3432.8411770484804,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,1006.6926468363566,2609.9651261608315,1122.8582330277202,325.98013851802,4630.961229230906,41922.28543936329,55663.51901802092
t68,3530.5467767472883,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,1042.6397536193247,2609.9651261608315,1136.0555470335858,325.98013851802,5162.455472842381,41884.58504110149,56304.16288385824
t69,3355.8663027874754,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,982.0200387824733,2609.9651261608315,1122.8582330277202,325.98013851802,5241.024061248541,41423.72938815593,55673.37831651631
t70,3309.4296462717602,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,891.5962942385553,2609.9651261608315,1122.8582330277202,325.98013851802,4578.085385342475,41048.34321455669,54498.193065951375
t71,3309.4296462717602,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2609.9651261608315,1122.8582330277202,325.98013851802,4111.133072428072,41199.66227227636,54138.7552728496
t72,3309.4296462717602,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2485.0710933973314,1122.8582330277202,325.98013851802,3970.145421680033,38579.56624822147,51252.77756528318
t73,3309.4296462717602,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2485.0710933973314,1122.8582330277202,325.98013851802,3877.5150146866104,39600.297621981656,52180.87853204994
t74,3309.4296462717602,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2485.0710933973314,1122.8582330277202,325.98013851802,3877.5150146866104,38034.08412308569,50614.66503315397
t75,3309.4296462717602,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2485.0710933973314,1122.8582330277202,325.98013851802,3877.5150146866104,37900.006625435395,50480.58753550368
t76,3309.4296462717602,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2485.0710933973314,1122.8582330277202,325.98013851802,3877.5150146866104,38415.854817716725,50996.43572778501
