Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,NENG_Rest_conventional_hydroelectric_1,NY_Z_A_conventional_hydroelectric_1,NY_Z_B_conventional_hydroelectric_1,NY_Z_C&E_conventional_hydroelectric_1,NY_Z_D_conventional_hydroelectric_1,NY_Z_F_conventional_hydroelectric_1,PJM_EMAC_conventional_hydroelectric_1,PJM_Rest_conventional_hydroelectric_1,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t34,15686.760000000007,2161.461809636382,10000.902400000003,12772.279999999999,32950.079043605285,2542.028882073428,-0.0,-0.0,-0.0,104.29463979252364,-0.0,3593.5129458744846,186.67877645142138,-0.0,6185.306668564816,29648.247305772245,675.8205665000276,1719.7698699999999,0.0,29.711965000000006,781.18304,141.39154000000002,434.94879999999995,521.5553429402756,16.196242930185267,12.312449982640839,24.29436439527789,2.809552345032138,10.792001891985775,27.51708620281476,98.58223375362766,33.54936035538375,269.64021807707695,1215.1087041021697,154.7217127773236,28.69409137305648,37.77838720497386,74.55465910604906,8.62788000468361,43.04656232072148,84.60348354107226,303.1485217179609,103.28326258033871,907.6021460878349,2023.7847028575918,625.9342102508119,126242.51543006951
t35,17271.540000000008,2369.301809636382,11011.264600000002,14062.619999999999,36148.217043605284,3411.6701930944505,-0.0,-0.0,-0.0,104.29463979252364,3031.0205345542017,4047.3478062681615,186.67877645142138,189.3936182370412,13156.048751525494,42368.54691389815,675.3792882988467,1823.6253912733064,0.0,28.660130000000006,785.7209354101946,141.47392000000002,436.1499999999999,553.7492974272586,4.444951981134089,3.3790706387192806,6.667427971701123,0.7710630987681584,-0.0,13.334796499826318,47.77300968256094,9.207400532349165,63.842942692508814,343.8248771748706,-0.0,44.693102577658735,35.41036161948698,95.09108452574637,9.905632176361838,49.8198893667051,97.13289804005295,299.52668762790756,116.63782188840933,1198.2179844094626,2837.2167205992255,860.9472163719729,157940.54858894812
t36,18856.320000000007,2577.1418096363823,12021.626800000002,15352.96,39346.35504360528,4013.999805860055,-0.0,-0.0,-0.0,164.36339881887616,4196.098395150615,5600.303034936999,186.67877645142138,381.84993738640054,20627.07173405354,58932.09278134123,586.7684882988467,2129.334122546613,0.0,25.503569999999996,857.374670820389,164.37556,390.2183999999999,711.19876424196,-0.0,8.75603160754026,17.277001963871378,-0.0,-0.0,25.351762960345688,90.8247844194967,-0.0,-0.0,-0.0,-0.0,64.33858800067398,50.276324582204886,74.13600244154546,12.636962086067342,67.81726359651437,110.6619796658356,418.8169757921562,77.07840088001068,899.7652201016498,3817.440918386157,689.0416348320509,193545.85494446475
t37,20441.100000000006,2784.9818096363824,13031.989000000001,16643.3,42544.49304360528,5479.7799781655485,-0.0,-0.0,-0.0,164.36339881887616,7215.987949979159,7697.4138027208555,373.35755290284277,381.84993738640054,26872.64117367792,73247.70321352057,587.2167471654802,2232.7026638199195,0.0,27.594579999999986,996.0632862305836,164.51286000000002,392.16319999999985,993.8656607963245,-0.0,4.101721940660189,18.702904532801767,0.9359633958553452,4.955100330998885,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,70.45801238362274,46.51078969680012,74.13600244154546,9.35743140106339,33.68522233091353,9.661979665835602,56.91697579215622,-0.0,1296.7379021008828,3408.852814535836,835.1269896899362,228143.2196686651
t38,22025.880000000005,2992.8218096363826,14042.351200000001,17933.64,45742.63104360528,7325.991570901681,-0.0,-0.0,-0.0,164.36339881887616,9718.913533875939,9356.796124625651,373.35755290284277,381.84993738640054,35338.18205371623,83326.83299873749,676.6778039993376,2537.9244150932263,0.0,34.93948999999998,1067.474141640778,174.00028999999986,435.9021333333332,1151.5050045252679,-0.0,7.943568119221398,-0.0,0.8766628863830949,4.641156457322264,8.586139446046191,30.760553631030355,-0.0,-0.0,-0.0,-0.0,33.68806273302849,63.78654927327997,108.34277251204767,13.302893122521095,54.6,-0.0,97.54240671176761,47.23062429667329,1297.746499982131,1233.8291843652985,1186.7340184832424,258991.6455948187
t39,23610.660000000003,3200.6618096363827,15052.7134,19223.98,48940.76904360528,9633.551099668415,-0.0,-0.0,-0.0,164.36339881887616,10807.99117140469,10371.05522729994,373.35755290284277,574.3062565357599,44741.083401375276,93441.33433657553,855.1516588004191,2640.805976366533,0.0,47.53196999999997,1206.0008370509725,206.3069799999997,527.5174666666666,1392.1665301952528,4.863904255671849,7.539406046393379,7.295856383507771,1.7204013797139255,9.108007304367838,8.263674067034314,23.209678086375362,10.075230243891685,-0.0,-0.0,-0.0,-0.0,18.686549273279965,57.86720200769458,14.56765981185773,-0.0,43.91116885845843,149.94816368070997,79.89950736336775,528.1737184373551,-0.0,1425.724706170825,289402.1629502734
t40,25195.440000000002,3408.501809636383,16063.0756,20514.32,52138.90704360528,12171.23102926128,-0.0,-0.0,-0.0,164.36339881887616,13463.213114650258,12058.200452671175,373.35755290284277,766.7625756851193,53683.92897996307,99281.50180019875,945.4559918026814,2945.5407476398395,0.0,58.04609999999998,1291.3355823245547,251.83565999999973,572.0,1507.8000000000002,-0.0,7.086995103618765,13.983735305126956,0.8437384933308306,4.466850847045574,15.838720600705026,50.347907860156624,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,20.86700577479212,10.3,12.758550003400337,43.91116885845843,361.9,28.811890392294146,-0.0,-0.0,978.4,318404.33400239906
t41,26780.22,3616.341809636383,17073.4378,21804.66,55337.04504360528,14493.668434905252,-0.0,-0.0,-0.0,164.36339881887616,16184.611949936905,12059.192616540084,394.0305735165845,766.7625756851193,58317.43817042316,102249.50465287469,1031.3468441726698,3047.935328913145,0.0,63.29999999999998,1309.3116075981363,274.59999999999997,569.4069333333334,1507.8000000000002,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,74.50032300693519,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,337119.47806296655
t42,28365.0,3720.0,18083.8,23095.0,57241.5,14493.668434905252,-0.0,-0.0,-0.0,164.36339881887616,16184.611949936905,12059.192616540084,394.0305735165845,766.7625756851193,58317.43817042316,102249.50465287469,1031.3468441726698,3047.9353289131436,0.0,63.29999999999998,1260.0098728717185,274.6,572.0,1507.8000000000002,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,342891.8644186582
t43,26251.836027713627,3442.8637413394918,16736.571362586605,21374.44572748268,52977.06581986143,12612.581744584733,-0.0,-0.0,-0.0,164.36339881887616,16184.611949936905,11026.368865571592,394.0305735165845,766.7625756851193,55257.65016491617,95159.21610409858,1031.3468441726695,2845.595138913142,0.0,58.03976999999999,1163.6674728717185,251.86312000000007,527.5174666666667,1430.5993370444112,9.294477630168458,7.06569983109745,13.941716445252686,-0.0,8.535744762399604,15.791127810439269,56.57301945301516,19.25284651963466,144.5274435975803,612.7418139631193,-0.0,41.57141361802223,3.4617651853368123,62.28736973304336,3.220065660297794,38.083878918523716,31.575401134958945,-0.0,86.00260568963323,-0.0,2123.572521980758,-0.0,322934.49611771427
t44,24138.672055427254,3165.7274826789835,15389.34272517321,20514.92563510393,48712.631639722866,9673.159498223446,-0.0,-0.0,-0.0,57.83232030610611,12682.239706947374,9304.670953185692,394.0305735165845,580.6444179820115,46953.717824611,72720.09365147311,977.0071431952932,2521.4028489810707,0.0,47.525639999999996,1067.2441128717185,222.7738266666667,435.9021333333333,1228.3307708728958,-0.0,12.977472320807523,15.055483839429742,1.7411103759884738,17.753387929397405,29.00334418005976,56.57301945301516,40.043752774085256,304.873559824389,1297.5740775794545,52.100459525593664,41.57141361802223,20.592776383770726,96.20753159601782,7.132469548188466,58.82341797472087,69.93974993854708,137.4659191288965,132.83749883302352,410.70821754733976,1293.2070609169027,-0.0,274884.05668356025
t45,22025.50808314088,3030.961594735144,14042.114087759815,18794.371362586608,44448.1974595843,6869.113149534164,-0.0,-0.0,-0.0,25.246218058579366,9735.784516850705,6826.988098998716,394.0305735165845,454.7644592376166,38514.741549302256,48858.53700836562,1011.680240185141,2399.063769049,0.0,34.9205,970.6588328717185,216.50379333333336,392.1632000000001,1051.8709675957132,10.98176590692258,6.425855586784381,29.4,3.6461105843321864,19.302938387640985,14.361140338249655,51.44997124183736,22.19169643842488,151.62543569315704,645.7634076376447,3.2478912087638605,59.90003642656276,34.462254381508615,123.66971308599548,10.3,33.22179248861814,101.0,248.76002306196392,170.75560608626256,608.3605225823833,1944.8186156483116,-0.0,224390.86424149125
t46,19912.34411085451,3030.961594735144,12694.88545034642,17073.817090069286,44448.1974595843,3950.79271773109,-0.0,-0.0,-0.0,164.36339881887616,6226.611961255853,5433.63512108962,394.0305735165845,227.38222961880828,31271.67923029957,30353.05011635494,958.1445351422127,2074.384499116929,0.0,27.569259999999993,876.7158400000001,187.46942,391.7056,750.3228591271064,-0.0,-0.0,16.72079501668048,0.24611058433218647,11.540159826424953,-0.0,-0.0,45.2823181281265,-0.0,-0.0,-0.0,73.957899815966,-0.0,144.73292115099062,-0.0,46.10030492253454,124.82288930083436,334.1214452201021,199.83840064856827,865.5068984656576,2674.133710659917,50.80374985245831,185035.87067125386
t47,17799.180138568136,2753.8253360746357,11546.93587178684,15353.262817551964,40183.76327944573,2498.160253467731,-0.0,-0.0,-0.0,164.36339881887616,2575.013963598971,4909.242805970345,394.0305735165845,-0.0,26677.466913912456,17253.864951655494,993.6216280665084,1693.5195445584643,0.0,25.46559,779.96864,141.8309,392.1632,574.0529327641657,8.152599611487105,6.197639500569277,28.949694433911134,-0.0,-0.0,13.85110036033268,49.622710900531196,39.978149456353464,130.8682124976746,573.8158158987089,-0.0,23.63595524851071,7.0208104028148774,158.6344370927061,1.6034223314632647,-0.0,39.5457684734353,252.99324859184205,219.0327670048227,1034.4403517059077,3163.0348746193727,184.7956443994728,152645.9059422868
t48,15686.016166281763,2476.689077414128,10199.707234373445,15353.262817551964,35919.329099307164,2229.0783583602088,-0.0,-0.0,-0.0,128.0653965860656,2482.5232063100066,2431.559951783369,394.0305735165845,-0.0,21329.530776540934,11996.48756411618,1002.3574931618591,1514.5078,0.0,26.49738,712.77184,119.0391,296.6964,448.9055327641656,-0.0,-0.0,-0.0,-0.0,5.07242423507795,23.235085195226887,-0.0,28.328662430216554,-0.0,-0.0,78.3129046138045,-0.0,11.816049047656943,78.82922225865724,2.6985655252963756,5.805322173134742,50.28455124791532,291.47211479069665,146.13998226660914,-0.0,-0.0,284.47974165911137,125753.53039351126
t49,13370.145718778469,1769.7400351855981,8843.51960687892,11912.15427251732,29008.57097568407,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,8622.187425642991,-0.0,435.9966189767814,1275.2788749999986,0.0,21.243479999999998,635.81936,94.09168999999999,201.74439999999998,486.46279056661535,-0.0,-0.0,-0.0,-0.07536540074749126,-0.0,-0.0,-0.0,-0.0,-0.0,199.1869018427733,-0.0,-0.0,-0.0,12.160139409295384,3.9779364316799466,7.4349788549555225,13.753349163928712,49.28056497451287,46.93996145834814,-0.0,2561.138430964377,-0.0,79570.7521469299
t50,12356.975205154982,1720.206610819248,7496.2909694655245,10191.599999999999,27010.90688130931,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,7212.877731733539,-0.0,435.9966189767814,1238.14665,0.0,21.243479999999998,626.06368,91.93608,154.26839999999999,524.0200483690655,0.4344593690149496,0.33027778562871163,0.6516890535224242,-0.0,0.39899329807495365,0.7381376014386644,2.6444389144634433,0.8999515501023955,7.149696790364374,240.7171862784603,6.540092462300633,3.3142287783380477,2.5079147299168785,17.125921790261618,4.550697445386018,10.471168306251787,19.36974357017272,69.40505146579709,53.79641126319849,62.10053768066352,2761.053635320102,53.238857338774736,72397.97144662068
t51,12356.975205154982,1720.206610819248,7496.2909694655245,10191.599999999999,27010.90688130931,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5113.016548116974,-0.0,435.9966189767814,1238.14665,0.0,21.243479999999998,626.06368,91.93608,154.26839999999999,561.5773061715157,1.0937122448996774,0.8314445127043464,1.6405683673495157,0.18972559350300527,1.0044296126629688,1.8581947834264927,6.657136266149568,2.2655467930064743,-0.0,85.11017736766792,16.271146418299843,6.09438741869152,4.611692493003147,21.291495055086536,5.031161103030998,13.018092161340707,24.081086232516693,86.28658522324544,59.54798106782237,114.14673736716668,2910.72932114057,97.03376404374129,70477.02281528022
t52,12750.782559846364,1720.206610819248,7496.2909694655245,10191.599999999999,27010.90688130931,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2930.7101701335437,-0.0,435.9966189767814,1279.3819502896424,0.0,21.243479999999998,626.06368,114.72788,186.58639999999997,599.1345639739659,-0.0,-0.0,1.3683755962358164,0.23361291867952447,0.8377809772872343,1.5498948079813841,5.552626143909283,1.8896615376589847,4.1588088063648625,-0.0,-0.0,8.074121897452043,6.109780160655824,24.25777507108175,5.373296424024847,14.831741532822662,27.436005399543753,98.30782528806814,63.64363981331184,151.2431723183247,1786.6004657600402,127.72804681469428,67692.82839608252
t53,13056.219311081823,1720.206610819248,7496.2909694655245,10191.599999999999,27423.150820412815,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1329.932139750254,-0.0,435.9966189767814,1239.9629742173731,0.0,22.289195999999997,626.06368,114.72788,184.1840000000002,636.6918217764161,0.38801124783953006,0.29496773432698964,0.5820168717592951,0.11119539878133561,0.3563368602607929,0.6592231914824667,2.361721523839588,0.8037375848104551,6.345676670318469,26.169762784238557,5.545805848667263,8.449211456266953,6.3936147093563696,12.65964065511139,1.460182516770967,7.740384991815027,14.318294581928898,51.30485949703038,17.47966061338449,158.2490535934678,486.13876228255253,133.44710885146608,65418.5752519657
t54,13056.219311081823,1720.206610819248,7496.2909694655245,10191.599999999999,28215.73660483817,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,435.9966189767814,1238.14665,0.0,21.243479999999998,626.06368,91.93608,216.50200000000018,674.2490795788663,1.3915835394635556,1.057887486633009,2.087375309195333,0.28528446977734,1.277984883180816,2.36427203388451,8.470199809081743,2.8825659031745077,22.667810513047485,95.44490287857677,19.650758521274447,9.596017970496343,7.261416283043374,14.377926254451735,1.6583722331562474,8.790982905857387,16.26170830570689,58.26843797856756,19.852164693996635,179.5549518257996,543.3534832135284,150.65540856777451,65151.40258034008
t55,14640.999311081823,1849.439999999999,8506.653169465524,11481.939999999999,28711.676683049413,1476.7071695478157,-0.0,-0.0,-0.0,-0.0,3657.095144868398,-0.0,-0.0,-0.0,4905.007682809137,3930.1660518196213,435.9966189767814,1438.4270257826267,0.0,25.451664,693.26048,91.93608,248.82000000000016,711.8063373813164,7.624127781135505,5.795893058108113,11.436191671703254,1.3225527783602404,7.001750003083625,12.953237505704708,46.40604307599314,15.7928361180664,107.27951994341272,426.5429563254493,107.6822843748793,8.54187210350582,6.463732078324037,12.798476155085066,1.4761960178877513,7.825272094822448,14.47532017540416,51.86750862850264,17.671356214132015,107.23783163101461,201.8220592823514,-0.0,83985.4004357994
t56,16225.779311081824,2057.279999999999,9517.015369465524,12772.279999999999,31909.81468304941,4811.727871156387,-0.0,-0.0,-0.0,25.246218058579366,7314.190289736796,2097.1107677838568,186.67877645142138,192.45631914935933,14307.909030468183,17895.67143759751,435.9966189767814,1840.8041015652534,0.0,34.913748,827.65408,114.72788,281.13800000000015,749.3635951837666,-0.0,-0.0,19.038951152998028,1.0533197593090056,5.57639872575356,21.05353083310756,77.25669634532873,26.291884925568706,206.8700389760486,860.9288200611466,85.53816786983874,7.468056929760166,5.651163884768181,14.155835113773449,1.6327558977812604,8.655191458141436,-0.0,57.368384408450304,15.449856030862904,175.88134602061803,401.2456612156264,-0.0,125588.87415733353
t57,17810.559311081823,2265.119999999999,10527.377569465523,14062.619999999999,35107.952683049414,8146.748572764958,-0.0,-0.0,-0.0,164.36339881887616,10971.285434605194,4194.2215355677135,373.35755290284277,384.91263829871866,23710.81037812723,38092.092980323694,435.9966189767814,2445.2778773478803,0.0,49.629732,1029.24448,152.56776,313.45600000000013,786.9208529862168,6.503904158576391,4.944294487897357,9.755856237864581,2.181548031715114,11.549371932609427,20.85534260248825,-0.0,26.05025002577459,207.72733557822272,908.9624125188911,175.39554958538213,14.37040313158785,10.874248007292149,20.96948828940643,2.220463468171117,13.16483239907209,11.696928966184496,87.25920961949066,29.72937426383863,268.41170947984807,780.3334969597832,102.01963108171856,173739.49102714268
t58,19395.33931108182,2472.959999999999,11537.739769465523,15352.96,38306.09068304941,11481.76927437353,-0.0,-0.0,-0.0,164.36339881887616,12731.847249670185,6291.33230335157,373.35755290284277,574.30625653576,32188.984503652853,56546.93650425418,435.9966189767814,2847.6549531305072,0.0,59.091815999999994,1163.6380800000002,168.82407999999998,345.7740000000001,824.478110788667,-0.0,12.74210020146372,25.142130598861293,2.907593334562191,15.393141182976304,4.982653358311062,-0.0,34.72008511271322,48.38478173627831,1208.2749595178343,142.17927260022554,26.08935610067156,18.8743118514856,39.0902600635901,4.310541287589839,17.40273195709826,32.19186680708652,-0.0,-0.0,-0.0,1366.2082159010802,179.43800612470864,216441.77647378907
t59,20980.11931108182,2680.7999999999993,12548.101969465522,16643.3,41504.22868304941,12743.545894761972,-0.0,-0.0,-0.0,164.36339881887616,14481.909437807402,8388.443071135427,373.35755290284277,574.30625653576,40534.83762286017,71802.41521920332,435.9966189767814,3047.935328913133,0.0,63.300000000000004,1230.8348800000003,183.87215999999998,378.0920000000001,862.0353685911172,5.7466763958288105,15.192947120523025,29.4,3.4,18.353895850296276,21.510049925536357,59.21076307717652,26.22546627557887,213.60435096551996,359.3649247808264,258.5,15.087837737365607,31.3161689279158,42.75620053084036,6.92859937478193,32.46537932678981,60.0550057143914,99.83831654013498,34.01509927990783,315.0645111090205,2304.4274728478445,430.70596934617237,254004.96440923
t60,22564.89931108182,2888.6399999999994,13558.464169465522,17933.64,44702.36668304941,13507.814296206452,-0.0,-0.0,-0.0,164.36339881887616,15782.430681505622,10485.553838919284,373.35755290284277,574.30625653576,47389.98965941954,84520.75642058894,435.9966189767814,3046.11900469576,0.0,63.300000000000004,1256.9937891993786,221.71203999999997,410.4100000000001,899.5926263935673,12.686106469687289,5.56833018687462,10.409145110787716,1.2037786862815727,6.726841836492836,-0.0,-0.0,-0.0,118.35312241700339,893.0550913997891,100.26087147790082,36.29430783339701,28.489034951111684,74.53032434922298,6.28293463063376,51.8927831395971,9.90662960471272,228.60713411989616,68.57761139467951,-0.0,2821.699949570215,758.568742744309,286013.81908768223
t61,24149.679311081818,3096.4799999999996,14568.826369465522,19223.98,47900.50468304941,14493.668434905252,-0.0,-0.0,-0.0,164.36339881887616,16184.611949936905,11513.346867696744,373.35755290284277,574.30625653576,52870.51055054176,92513.40558255732,435.9966189767814,2845.8386289131336,0.0,58.04610000000001,1215.9558983987567,259.55192,442.72800000000007,937.1498841960175,-0.0,-0.0,20.779985406256785,2.40312756398888,-0.0,-0.0,42.08303562072992,-0.0,237.2244493893723,-0.0,202.17813661634264,62.745681400932305,48.50509112386071,94.01324411247077,10.854229055895733,57.56094974030575,54.73194387184467,88.21736075131065,123.3,513.7045012348249,3303.495709132595,1002.6252396725449,309686.7306926701
t62,25734.459311081817,3304.3199999999997,15579.188569465521,20514.32,51098.64268304941,14493.668434905252,-0.0,-0.0,-0.0,164.36339881887616,16184.611949936905,11836.382972019623,394.0305735165845,766.7625756851193,56115.271446206614,99571.22786623152,435.9966189767814,2845.8386289131336,0.0,58.04610000000002,1242.114807598135,274.59999999999997,475.04600000000005,974.7071419984677,-0.0,-0.0,-0.0,0.9926427052664191,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,86.37484683867288,30.448415512200206,69.16538153356176,134.9215353228101,15.572654581836327,27.97318602344715,-0.0,-0.0,-0.0,1049.5764143900744,4921.747240073841,1443.3145823696248,329843.6859777551
t63,27319.239311081816,3512.16,16589.55076946552,21804.66,54296.78068304941,14493.668434905252,-0.0,-0.0,-0.0,164.36339881887616,16184.611949936905,12059.192616540084,394.0305735165845,766.7625756851193,58317.43817042316,102249.50465287469,435.9966189767814,3047.935328913133,0.0,63.3,1309.3116075981366,274.59999999999997,507.36400000000003,1012.2643998009179,5.087105172034003,-0.0,-0.0,1.8750997249049703,-0.0,-0.0,-0.0,-0.0,46.301925095265034,-0.0,164.81169300327153,58.23576372847667,90.19238496567701,87.25593457974779,15.572654581836327,53.42938086587492,-0.0,-0.0,-0.0,1602.3205257762863,3102.2966353576185,922.9288489124576,340953.04304334987
t64,28365.0,3720.0,17599.91296946552,23095.0,57241.5,14493.668434905252,-0.0,-0.0,-0.0,164.36339881887616,16184.611949936905,12059.192616540084,394.0305735165845,766.7625756851193,58317.43817042316,102249.50465287469,435.9966189767814,3047.935328913133,0.0,63.3,1309.3116075981366,274.59999999999997,539.682,1049.821657603368,-0.0,-0.0,-0.0,1.5701597048884142,-0.0,6.735441005535422,24.13027363244372,8.211979123866008,-0.0,-0.0,140.494887751064,27.726034303482006,45.1,41.542531263438654,10.3,53.42938086587492,49.29727060529427,176.64041813916828,60.18171748151271,723.1964782836294,-0.0,922.9288489124576,343663.1179763303
t65,28365.0,3720.0,18083.8,23095.0,57241.5,14493.668434905252,-0.0,-0.0,-0.0,164.36339881887616,16184.611949936905,12059.192616540084,394.0305735165845,766.7625756851193,58317.43817042316,102249.50465287469,435.9966189767814,3047.935328913133,0.0,63.3,1309.3116075981366,274.59999999999997,572.0,1087.3789154058184,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,31.952807701125263,-0.0,-0.0,-0.0,144.88463482639617,-0.0,-0.0,-0.0,-0.0,28.02935615161121,-0.0,139.18215288094777,-0.0,-0.0,-0.0,481.96168930878736,342751.4054844634
t66,27679.571384045325,3620.2293377595242,18083.8,23095.0,56423.62324099866,14493.668434905252,-0.0,-0.0,-0.0,164.36339881887616,16184.611949936905,12059.192616540084,394.0305735165845,766.7625756851193,58247.312929355736,102249.50465287469,435.9966189767814,3047.935328913133,0.0,63.3,1309.3116075981366,274.59999999999997,564.41528,1044.7792557565072,4.766936297680116,-0.0,-0.0,-0.0,-0.0,8.09892748534428,60.967884247719034,-0.0,-0.0,384.314863660178,76.34419376661494,25.518556508352603,-0.0,-0.0,-0.0,-0.0,32.211929125795216,315.29783069655036,-0.0,-0.0,1826.5911961192182,-0.0,342936.12150358874
t67,25745.958934971903,3432.5575871486462,16926.891431359287,22235.47990762125,52159.189060860095,12355.254840876845,-0.0,-0.0,-0.0,164.36339881887616,16184.611949936905,12059.192616540084,394.0305735165845,766.7625756851193,54153.876632263404,92032.15388311382,435.9966189767814,2845.838628913133,0.0,58.046099999999996,1242.1148075981364,251.80819999999997,509.3545600000001,877.0321961071961,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,150.71533404541532,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2239.2907581756517,-0.0,317220.5205965291
t68,23632.79496268553,3155.421328488138,15579.662793945892,20514.92563510393,50330.74187637691,8415.012991150274,-0.0,-0.0,-0.0,-0.0,11863.847364789932,9581.509762353107,173.47436315337401,539.380346066311,43481.98894839061,68170.59724000632,421.0042722093878,2441.645228913133,0.0,47.53829999999999,1107.7212075981363,206.22459999999998,406.8178400000001,584.137736457885,5.736208117787128,4.360688824236134,8.604312176680693,0.9950565102283793,5.267946230620834,9.74570052664854,38.72259391236326,13.17801603388054,91.76361258489356,-0.0,-0.0,33.48232377025403,22.044844450398948,50.16730725979337,0.8070260057139444,30.67340399087031,56.74017954355129,203.30961363179418,69.26796175960271,669.2223834658718,2327.1957819219324,581.3361643313872,264877.0679227374
t69,21699.78672447915,2878.2850698276297,14232.434156532498,18794.371362586608,46066.30769623834,4474.771141423702,-0.0,-0.0,-0.0,-0.0,7543.0827796429585,7103.826908166131,99.62417801235644,311.99811644750264,33171.80894610197,44911.29709024275,421.0042722093878,1942.8801276087538,0.0,35.27075999999999,924.1848875981362,155.08950333333328,351.7571200000001,416.3906768085739,12.22369323889902,9.2925014928365,18.33553985834853,2.120436582257993,11.225840729601142,20.76780534976211,39.487600762686164,-0.0,95.58351338724862,-0.0,-0.0,56.12458376054258,44.16184280268872,50.78947465318734,5.858136494152627,31.053810930168297,57.443862709651974,380.7850394343145,53.89814681307706,655.8857008357951,644.9716432588286,461.6856327248877,208185.8663230787
t70,19586.622752192776,2601.1488111671215,12885.205519119103,17073.817090069286,41801.873516099775,1084.0017959864313,-0.0,-0.0,-0.0,-0.0,3222.318194495985,4629.644779313236,-0.0,84.61588682869446,23028.722773227113,24026.780354875358,421.0042722093878,1646.2117263043747,0.0,28.257119999999986,807.8453675981362,126.74620666666658,344.17240000000015,373.7910171592647,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,84.38522303816305,15.279492576566316,221.26010975056693,-0.0,-0.0,22.227017250688533,18.51116747392333,-0.0,-0.0,-0.0,-0.0,536.8540105766606,107.07113421802669,-0.0,-0.0,-0.0,154778.36773819727
t71,17473.458779906403,2324.0125525066132,11537.976881705708,15353.262817551964,37537.43933596121,-0.0,-0.0,-0.0,-0.0,-0.0,301.7410867400041,2151.9619251262593,-0.0,84.61588682869446,15302.00292152441,9735.509888368533,421.0042722093878,1551.6400249999956,0.0,26.497379999999986,758.7026475981363,121.19470999999989,344.17240000000015,411.3482749617149,6.586464820374709,5.007057439978732,-0.0,1.1425500198609189,3.108184500664315,11.190269312167233,-0.0,-0.0,-0.0,-0.0,-0.0,42.790651977777756,34.07190449056299,30.810949347803138,3.5537825115607204,18.83849758555489,34.84777025899348,299.8194368809154,26.313016128263282,-0.0,1232.6952336688325,-0.0,117187.31755493234
