Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,Total
t15,-0.0,28.16,15.06,19.759999999999998,16.964872113227297,25.4,24.7,43.2,32.824999999999996,33.63094390960049,56.323,62.63320430625898,36.81474295271712,20.898,1.68,19.404,9.81,447.26376328180385
t16,-0.0,28.16,15.06,19.759999999999998,16.964872113227294,25.4,24.7,43.2,32.824999999999996,33.63094390960049,56.323,62.63320430625898,36.81474295271712,20.898,1.68,19.404,9.81,447.26376328180385
t17,-0.0,12.88348219061021,15.06,19.759999999999998,16.964872113227294,25.4,24.7,43.2,23.547060033290627,33.63094390960049,56.323,62.63320430625898,36.81474295271712,20.898,0.5306784602801253,19.404,9.81,421.55998396598477
t18,-0.0,7.043244020925322,15.06,19.759999999999998,10.59077765873235,25.4,24.7,43.2,17.920599555917754,33.63094390960049,56.323,62.63320430625898,36.81474295271711,20.898,0.7522296728372745,19.077061381090715,9.81,403.6138034580801
t19,0.0,-0.0,14.350503532009197,19.759999999999998,10.087636938498179,25.4,24.7,43.2,23.26687115094835,33.63094390960049,35.003048768845375,55.620217386245834,36.81474295271711,20.898,0.2006278446161303,17.739875462490318,9.81,370.482467945971
t20,0.0,8.988668710534464,-0.0,19.759999999999998,10.539055534600266,25.4,24.7,43.2,30.888821876854507,33.63094390960049,-0.0,62.63320430625898,36.81474295271711,20.898,1.056007747556391,12.524788453898154,9.81,340.8442334920204
t21,0.0,27.03140624162718,-0.0,19.759999999999998,10.446070141698783,25.4,24.7,43.2,32.0360396947674,33.63094390960049,-0.0,62.23674406799239,36.81474295271712,20.898,0.35619738497316805,14.712427455588104,9.81,361.0325718489646
t22,0.0,28.16,-0.0,18.9052669254854,10.113820911483344,25.4,24.7,43.2,32.24481134393652,33.63094390960049,-0.0,61.37999974403675,36.81474295271712,20.898,-0.0,16.878789406766973,9.81,362.13637519402664
t23,0.0,18.424544400473785,-0.0,19.759999999999998,11.23540610405998,25.4,24.7,40.65814418756451,31.753612537488348,33.63094390960049,-0.0,61.06386557672797,36.81474295271711,20.898,0.27763755228729825,19.404,9.81,353.83089722091944
t24,0.0,-0.0,-0.0,4.582900372574173,10.485937255446666,25.4,24.7,19.421187978793824,11.496739066648763,33.63094390960049,20.488511845425723,55.360588471489834,33.316308435277946,19.83577470353302,-0.0,9.287863525329486,-0.0,268.00675556412
t25,0.0,-0.0,-0.0,-0.0,4.219130823721346,25.4,15.039342439555366,43.2,16.330610129071307,33.63094390960049,49.44056961673508,33.644887009012905,26.74276675327964,16.213898451867998,-0.0,5.02702315773162,-0.0,268.8891722905757
t26,0.0,-0.0,-0.0,-0.0,2.9736559982455417,25.4,13.187116166319655,43.2,14.245988131660871,33.63094390960049,56.323,30.45811713180856,26.2475079655634,14.769313182023673,-0.0,3.2530532486450547,-0.0,263.68869573386723
t27,0.0,-0.0,-0.0,8.69766645442741,1.1580008575362932,25.4,7.553435647135424,43.2,11.081331879552671,33.63094390960049,56.323,24.407470531876157,22.284265783155206,16.213548061772716,-0.0,13.009391818367005,-0.0,262.9590549434234
t28,0.0,-0.0,-0.0,-0.0,2.9068714357145313,25.4,11.088353300744247,43.2,14.770767735508679,33.63094390960049,56.323,18.597762000294093,23.13255358127271,11.419572969998603,-0.0,-0.0,-0.0,240.46982493313334
t29,0.0,-0.0,-0.0,-0.0,3.2686229897679953,25.4,12.559413580847087,43.2,13.674970508870869,33.63094390960049,56.323,17.687756558436686,22.523017701184184,11.616515017235542,-0.0,-0.0,-0.0,239.88424026594288
t30,0.0,-0.0,-0.0,-0.0,4.26525134565215,25.4,14.022575598989018,43.2,15.113371415610215,33.63094390960049,56.323,19.243011769991366,22.712866486507544,11.81950910969291,-0.0,-0.0,-0.0,245.7305296360437
t31,0.0,10.906500431713196,-0.0,-0.0,4.5586086916563895,25.4,11.774168591019702,43.2,9.199457057820048,33.63094390960049,56.323,35.63549208699222,24.850979330808247,14.508803175927707,-0.0,3.868886519612012,-0.0,273.85683979515005
t32,0.0,28.16,1.8630763086131827,-0.0,13.030244998554267,25.4,24.7,26.460213517861018,8.020272128205841,33.63094390960049,56.323,52.98505231760678,28.654929556651325,20.898,-0.0,12.767064585105345,-0.0,332.8927973221983
t33,0.0,28.16,15.06,19.759999999999998,16.964872113227294,25.4,24.7,43.2,32.824999999999996,33.63094390960049,-0.0,62.63320430625898,36.81474295271712,20.898,1.68,1.5413696117385605,-0.0,363.26813289354243
t34,-0.0,28.16,15.06,19.759999999999998,16.964872113227294,25.4,24.7,43.2,32.824999999999996,33.63094390960049,-0.0,62.63320430625898,36.81474295271712,20.898,1.68,10.973704851850426,5.831827637381846,378.5322957710361
t35,-0.0,28.16,15.06,19.759999999999998,16.964872113227297,25.4,24.7,43.2,32.824999999999996,33.63094390960049,18.495139738318635,62.63320430625898,36.81474295271712,20.898,1.68,8.1934118039605,9.81,398.225314824083
t36,-0.0,28.16,15.06,19.759999999999998,16.964872113227297,25.4,24.7,43.2,32.824999999999996,33.63094390960049,47.754312140491976,62.63320430625898,36.81474295271801,20.898,1.68,16.18329028361867,9.81,435.4743657059154
t37,-0.0,28.16,15.06,4.22901707971682,16.964872113227297,25.4,24.7,43.2,32.824999999999996,33.63094390960049,56.323,62.63320430625898,36.81474295271711,20.898,1.68,10.465312440560577,9.81,422.79409280208125
t38,-0.0,28.16,8.068183430639387,-0.0,16.964872113227297,25.4,24.7,43.2,32.824999999999996,33.63094390960049,56.323,62.63320430625898,36.81474295271801,20.898,1.68,-0.0,9.81,401.1079467124442
t39,0.0,28.16,9.829480987867202,19.759999999999998,16.964872113227297,25.4,24.7,43.2,32.824999999999996,33.63094390960049,29.723435005682056,62.63320430625898,36.81474295271712,20.898,0.3764780121948925,16.312946127503064,9.81,411.03910341505104
t40,0.0,28.16,-0.0,1.8967085622870008,16.964872113227297,25.4,24.7,43.2,32.824999999999996,33.63094390960049,12.24105733873197,62.63320430625898,36.81474295271712,16.820978112358382,1.49302778497342,5.554649742767652,9.81,352.1451848229223
t41,0.0,28.16,12.183568286429228,-0.0,16.964872113227294,17.69274468340104,23.802369806296944,18.256414838526467,4.767688190228203,33.63094390960049,-0.0,62.63320430625898,36.81474295271711,16.98930779929287,1.68,8.411221763388417,9.81,291.79707864936705
t42,0.0,23.649987029278613,-0.0,19.759999999999998,14.069770736610232,25.4,20.29899763181265,25.80533499938927,5.621089724181503,33.63094390960049,4.713204132290071,55.52893732413982,36.81474295271711,20.898,1.68,8.884169565593766,9.81,306.5651780056135
t43,0.0,20.86500271952599,-0.0,19.759999999999998,13.499388239888868,25.4,19.962153582055723,43.2,15.022908562298298,33.63094390960049,20.381720127253644,54.62795783318131,36.81474295271711,20.898,0.12092094132160502,19.404,9.81,353.3977388678431
t44,0.0,12.478904141761493,-0.0,19.759999999999998,12.060388245091598,23.496937100465523,17.43340144617145,43.2,17.21218393414,33.63094390960049,-0.0,58.18977621812685,36.81474295271711,20.898,1.071601993294718,16.667853355433216,9.81,322.7247332968025
t45,0.0,-0.0,2.628836594438288,19.759999999999998,8.256360110842179,25.4,14.966301487492887,43.2,2.560606930701219,33.63094390960049,56.323,57.029321255465476,36.81474295271711,20.898,0.48838010695993944,19.404,-0.0,341.36049334821763
t46,0.0,0.4471475619802582,-0.0,19.759999999999998,10.015201164653853,25.4,22.742383668986673,43.2,14.354678047380135,33.63094390960049,56.323,58.49538732126554,36.81474295271711,20.898,0.5011000187199411,19.404,-0.0,361.98658464530405
t47,0.0,1.0236757622815778,-0.0,19.759999999999998,5.731167259536435,25.4,17.77529112682322,43.2,11.51441611051283,33.63094390960049,56.323,57.05533831925302,36.81474295271711,20.898,0.28586199343981933,19.404,-0.0,348.8164374341645
t48,0.0,28.16,15.06,6.541180434265175,8.756237916522462,-0.0,21.462773457444833,43.2,32.601882254136775,33.63094390960049,-0.0,39.445539676906236,32.321330157028505,10.30660826583625,-0.0,13.389630665084477,-0.0,284.8761267368252
t49,0.0,-0.0,-0.0,7.058106368691185,3.0678834657987863,3.9558487316945645,-0.0,17.713510124256086,-0.0,15.530417209675946,-0.0,28.381319738986942,27.005074830804148,3.7396651046958427,-0.0,13.036042376064092,-0.0,119.48786795066759
t50,0.0,-0.0,-0.0,2.499615055995036,3.7859037581250448,-0.0,1.2156060232962511,16.59233089777387,-0.0,20.583906257509025,4.409448846073671,17.405706580352376,25.18119971715137,1.5617406596853591,-0.0,19.404,3.6630597028338157,116.30251749879582
t51,0.0,11.572829132027646,-0.0,-0.0,4.399872128325438,-0.0,3.228607125486054,18.44174378587981,-0.0,32.43150889157889,26.369494095033527,8.054488335208262,23.72897247599023,1.7768998979768214,-0.0,19.404,9.81,159.21841586750668
t52,0.0,5.6882559378241755,-0.0,-0.0,5.232302584723524,0.5949684178012369,6.5616841422109635,18.079003148951518,-0.0,27.24205481464876,-0.0,11.120163956221887,23.03619772682282,1.745114360263377,-0.0,19.404,9.81,128.51374508946824
t53,0.0,2.7432102783539105,-0.0,-0.0,4.669398015367524,-0.0,6.132892180642484,13.13041164870513,-0.0,21.413166691193126,-0.0,14.30766174921436,22.575883116417433,0.9861431878336601,-0.0,19.404,9.81,115.17276686772763
t54,0.0,9.791141960110542,-0.0,-0.0,5.759731874525946,-0.0,8.073457915546848,14.039710467170657,-0.0,23.971407201725448,-0.0,10.58250595140489,21.812500305990397,1.131688660075854,-0.0,19.404,9.81,124.37614433655058
t55,0.0,4.838902065491544,-0.0,-0.0,0.6764431227529428,25.4,-0.0,17.4262197412696,-0.0,17.62214876626282,-0.0,14.352874560414937,21.224825844511543,0.742622944905274,-0.0,19.404,9.81,131.49803704560864
t56,0.0,4.23733444597557,-0.0,-0.0,1.8535628623496454,25.4,5.4418612555305215,13.874433104498243,-0.0,6.14373516115476,56.323,18.60184056594142,18.823867177008182,-0.0,0.13086392841958255,19.404,9.81,180.04449850087795
t57,0.0,15.066176902761617,-0.0,-0.0,12.1483531401617,25.4,22.294199713083074,-0.0,-0.0,11.950995718112448,56.323,32.509755083998485,20.33913290321661,6.206024378895193,-0.0,8.282176944731297,9.81,220.32981478496043
t58,0.0,-0.0,-0.0,0.4890516540747007,9.924144606198402,25.4,16.232114664019317,2.5278089571383386,-0.0,18.044600588087143,-0.0,45.155254982765356,25.67151571226144,12.576583759227395,-0.0,-0.0,-0.0,156.0210749237721
t59,0.0,28.16,15.06,2.2364713563150227,16.964872113227294,-0.0,23.354236490922517,-0.0,-0.0,28.894311948123853,-0.0,42.76552040947488,25.329657420331007,13.237450973605746,-0.0,-0.0,-0.0,196.00252071200035
t60,0.0,28.16,15.06,3.3825719326544372,16.964872113227294,0.8631929623890491,24.26433562489744,3.318910794666962,-0.0,33.63094390960049,-0.0,39.4298530001405,25.15651292587974,13.841923646300357,-0.0,-0.0,-0.0,204.07311690975627
t61,0.0,28.16,15.06,14.277524686513958,16.964872113227294,-0.0,24.303586001979635,3.2158376872532073,-0.0,33.63094390960049,-0.0,49.99183976793865,28.104035900689237,17.65783867174491,-0.0,-0.0,-0.0,231.3664787389474
t62,0.0,28.16,15.06,15.228898031454971,16.964872113227294,-0.0,24.033147062977633,2.7337747956681437,-0.0,33.63094390960049,-0.0,47.17318531582336,27.056216863938612,18.421626833218824,-0.0,0.7315324140138151,-0.0,229.19419733992314
t63,0.0,28.16,14.752703843777718,-0.0,16.964872113227294,-0.0,22.332261749129042,7.982065248596453,-0.0,33.63094390960049,-0.0,52.46390872727187,32.37739002196203,15.341696656907171,-0.0,0.08235265092278951,-0.0,224.08819492139483
t64,0.0,28.16,15.06,19.759999999999998,16.964872113227297,-0.0,22.890024358933026,19.12078053889884,11.674946093506492,33.63094390960049,10.325317556489287,56.555661734404914,30.776568413930693,20.521846138659647,-0.0,1.5181968453251264,9.81,296.7691577029758
t65,0.0,28.16,15.06,19.759999999999998,16.625936641584268,13.867904103834475,22.823595245504453,18.52418571626363,21.549414221845474,33.63094390960049,56.323,52.83415133178528,32.325421350549796,20.898,0.25211158837607595,0.9028104231239331,9.81,363.34747453246786
t66,0.0,28.16,15.06,19.759999999999998,10.859008248751007,25.4,12.020588020577966,17.320568392822697,8.117462987684783,33.63094390960049,56.323,42.8431783620644,32.8834885068624,11.482588791507926,-0.0,19.404,9.81,343.0748272198717
t67,0.0,28.16,15.06,19.759999999999998,6.961572105429777,12.232020024993915,5.319269740861815,36.35136250518478,14.152783376626056,33.63094390960049,56.323,48.43743013875042,34.6868560031961,12.419780202917526,-0.0,19.404,-0.0,342.8990180075609
t68,0.0,28.16,15.06,19.759999999999998,13.740801796531738,25.4,15.667975760623236,24.357937435440633,14.226377488646694,33.63094390960049,56.323,53.665234642077586,36.36248526135989,12.73832019420304,-0.0,19.404,-0.0,368.4970764884833
t69,0.0,28.16,15.06,19.759999999999998,10.019881833892175,-0.0,9.84906357530774,31.794017789804276,14.482332233360882,33.63094390960049,56.323,47.95477100264934,34.429688577681425,12.547159153947488,-0.0,19.404,-0.0,333.4148580762438
t70,0.0,28.16,15.06,19.759999999999998,16.18398215428336,25.4,20.751256619157203,11.868406001395403,12.578724594123901,33.63094390960049,56.323,43.24002422736936,32.26113960339847,11.857533727652935,-0.0,19.404,-0.0,346.4790108369811
t71,0.0,28.16,15.06,19.759999999999998,6.594737400579514,-0.0,5.227543888543053,16.32191406745157,-0.0,33.63094390960049,56.323,31.198062117402376,28.63708606325359,9.382420095349392,-0.0,19.404,-0.0,269.69970754217997
t72,0.0,28.16,15.06,19.759999999999998,4.555953451013005,-0.0,2.100789882930874,19.703751815998164,-0.0,33.63094390960049,56.323,21.46692204524912,25.560777199064177,6.90051124539282,-0.0,19.404,-0.0,252.62664954924864
