Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,NENG_Rest_conventional_hydroelectric_1,NY_Z_A_conventional_hydroelectric_1,NY_Z_B_conventional_hydroelectric_1,NY_Z_C&E_conventional_hydroelectric_1,NY_Z_D_conventional_hydroelectric_1,NY_Z_F_conventional_hydroelectric_1,PJM_EMAC_conventional_hydroelectric_1,PJM_Rest_conventional_hydroelectric_1,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t9,24238.8072449424,2472.959999999999,13127.421997783262,18728.181841576945,32268.703074009783,-0.0,-0.0,267.6150910635807,0.0,2206.6295489353233,-0.0,1310.347466985148,0.0,437.4466733416514,203.64406216441878,-0.0,278.08881087678634,2252.4365762213856,0.0,63.3,1248.6681529984482,274.60000000000014,330.902,440.48989929555887,-0.0,10.492645480734136,-0.0,2.394294941912488,12.675679104242583,23.450006342848773,-0.0,28.590698424013823,-0.0,2102.772707893796,57.80516392853774,22.233551379784352,21.017239709107606,17.526173007640228,5.2615228510374985,25.44437445936309,50.67270481009028,147.92370391245245,57.459548916473786,306.0375255127382,1811.1777571781809,-0.0,104853.17773804767
t10,25823.5872449424,2680.7999999999993,14137.784197783261,18728.181841576945,35466.84107400978,-0.0,-0.0,267.6150910635807,-0.0,2803.788386196279,-0.0,1529.6359143192988,-0.0,437.4466733416514,277.5564627987636,899.951553047704,556.0959037863487,2581.8657728244407,0.0,63.3,1309.311607598138,274.60000000000014,354.58279999999996,441.29503513782555,5.7975938642691895,-0.0,-0.0,-0.0,-0.0,-0.0,35.28841571465888,-0.0,-0.0,1179.263006106773,142.80974755226478,33.32669374240358,29.411547100955374,34.14727389659822,7.1786263130337735,28.57297280486804,69.47148633063628,215.2829022519138,80.40895249551657,-0.0,2467.262535471803,173.98669641167723,113136.44800848381
t11,23710.423272656026,2888.6399999999994,15148.14639778326,19223.98,38664.97907400978,-0.0,-0.0,267.6150910635807,-0.0,2803.788386196279,-0.0,997.1740235667601,-0.0,437.4466733416514,277.5564627987636,9795.055081978931,834.1210580632342,2795.5491582255972,0.0,63.3,576.1352837955299,274.60000000000014,332.10319999999984,567.7889737672284,-0.0,-0.0,-0.0,1.3562413162262115,-0.0,-0.0,-0.0,16.195116893760055,-0.0,345.0328064611808,-0.0,46.05781185220206,39.04532942900758,53.222590124870095,4.117279913857424,40.2360440933747,40.37332731064073,152.07036962086818,106.74698710857282,246.62703830897058,3113.2308464792254,237.62898884787944,124100.34291500726
t12,25195.440000000002,3096.4799999999996,16158.50859778326,20514.32,41863.11707400978,-0.0,0.0,267.6150910635807,-0.0,2803.788386196279,-0.0,1703.8916942153257,-0.0,437.4466733416514,277.5564627987636,9795.055081978931,1067.6,3047.935328913129,0.0,63.3,771.6580983952196,274.60000000000014,357.0995999999997,770.8263249693723,8.494801034994621,-0.0,12.74220155249193,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,56.32839599458661,17.405650529755935,68.61123381471809,6.877742052989004,0.2691734911013235,52.670153805401725,249.061752936569,47.58573637070749,549.3631396292683,3108.597991412944,491.60387187769095,133135.8502581685
t13,26780.22,3304.3199999999997,17073.4378,20514.32,45061.25507400978,-0.0,-0.0,172.75373013292642,-0.0,2803.788386196279,-0.0,2491.149849398494,-0.0,32.19607515794553,277.5564627987636,19752.48272432171,1067.6,2034.8393835554816,0.0,63.3,1006.5023556959491,274.60000000000014,429.5719999999996,974.3959087901992,12.927217953588272,-0.0,22.008430371085577,1.2042033360059168,-0.0,-0.0,42.25336999573701,14.37960454171771,113.96286157635733,-0.0,-0.0,41.584624399131044,31.467559738268612,96.45443763556469,10.089220209256865,17.293125659278534,84.16134737657202,-0.0,86.02993604719558,471.6938012894906,3369.1318814652923,479.6565083094279,149008.58787996147
t14,28365.0,3512.16,18083.8,21804.66,48259.39307400978,-0.0,-0.0,267.6150910635807,-0.0,2803.788386196279,-0.0,2491.149849398494,-0.0,375.20018146063416,481.2005249631824,29729.063739675796,1067.6,2541.2656112343066,0.0,63.3,1174.3926929966785,274.60000000000014,524.5239999999997,1178.5068953981624,-0.0,5.072676147527282,10.009173069617592,2.361726752220196,6.1280651446638315,-0.0,82.86882398231452,13.822191381852862,-0.0,-0.0,-0.0,60.74472248538332,45.966224565281664,91.01516305276392,13.400445214095766,34.8458329664828,116.63064111334182,-0.0,125.6681926585195,828.7788757050719,999.6576316412902,784.5126194145871,166218.70305169187
t15,28365.0,3720.0,18083.8,23095.0,51457.53107400978,-0.0,-0.0,267.6150910635807,-0.0,2500.805312660823,-0.0,2491.149849398494,-0.0,437.4466733416514,481.2005249631824,32603.191417465536,962.1990796005074,2847.0560789131314,0.0,58.06509,1275.329110297408,244.9981200000003,572.0,1383.196567465544,-0.0,5.132679671288443,20.136742353904857,2.328738911676071,6.200552623033018,11.471022352611083,81.71133887145746,13.822191381852862,-0.0,-0.0,-0.0,82.3078791739845,62.28331125413928,123.32371829256402,7.037743694311926,-0.0,52.172232146038446,130.93467123497933,170.27787755289074,-0.0,2271.199757138834,147.72214427290692,174033.64659010613
t16,28365.0,3720.0,18083.8,22881.193665691808,54655.66907400978,-0.0,-0.0,267.6150910635807,-0.0,2803.788386196279,-0.0,2491.149849398494,-0.0,437.4466733416514,481.2005249631824,32603.191417465536,1059.2457987838657,3047.9353289131323,0.0,63.3,1309.3116075981375,271.15377000000024,572.0,1507.8,-0.0,9.418038131557491,-0.0,2.149082526664125,11.377495729398312,21.048367099386876,-0.0,11.676882784357273,-0.0,-0.0,-0.0,22.70787917398451,17.18331125413928,34.023718292564034,12.017209128923847,20.80285575334822,101.0,305.8927819909069,46.97787755289076,-0.0,-0.0,398.55089450468256,175635.62758134824
t17,26251.836027713627,3442.8637413394918,16887.81849291662,21160.639393174486,57241.5,-0.0,-0.0,267.6150910635807,-0.0,2803.788386196279,-0.0,2491.149849398494,-0.0,437.4466733416514,481.2005249631824,32603.191417465536,1067.6,3047.935328913133,0.0,63.3,1276.340184898867,274.60000000000014,572.0,1507.8,-0.0,-0.0,-0.0,1.1253214795827673,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,12.017209128923847,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,171891.76764199347
t18,24138.672055427254,3165.7274826789835,15540.589855503225,19440.085120657164,52977.06581986143,-0.0,-0.0,267.6150910635807,-0.0,1967.0323674410479,-0.0,2491.149849398494,-0.0,437.4466733416514,481.2005249631824,31404.95084702629,987.2616832489102,2847.299568913134,0.0,58.06509,1176.4148421995965,255.30935000000002,524.524,1394.7352980689127,7.392317745071269,5.619670122528668,11.088476617606903,2.407662312911457,6.788863235269532,12.559396985248632,44.99507688709196,15.312658186219057,119.41483319200555,594.9592662167237,-0.0,44.001723083370614,33.29660589026871,65.92875623062073,19.621533755747965,40.31030336161134,74.56667837953746,267.1849594609367,91.03041033858385,934.9434151444872,-0.0,709.4154672681086,162655.9835942068
t19,22025.50808314088,2888.5912240184753,14193.36121808983,17719.530848139842,48712.631639722866,-0.0,-0.0,267.6150910635807,-0.0,1322.379423824666,-0.0,1369.8471946827433,-0.0,-0.0,481.2005249631824,22391.312968957554,818.3306278651438,2446.0280489131346,0.0,47.588939999999994,1009.4546195003259,213.30927999999992,429.57199999999995,1157.1921153950998,6.7666689361902055,-0.0,-0.0,3.425665757107929,0.13587753763021393,-0.0,-0.0,40.90647933487704,331.3,1495.0159558619775,184.79314810344528,60.71861391134925,28.06867990823629,121.50598717974489,15.731897459846273,74.29145464741403,137.42558460419076,492.4190006758083,167.7680651653141,1661.107789833536,2284.097705062926,1300.8800796868945,145899.81250194382
t20,19912.34411085451,2611.454965357967,12846.132580676436,15998.97657562252,44448.1974595843,-0.0,-0.0,-0.0,-0.0,1485.2385296265486,-0.0,-0.0,-0.0,-0.0,240.6002624815912,14504.649257339977,641.1907458323677,2033.8236426087565,0.0,35.70963999999999,816.3650195003258,167.6433,356.44179999999994,795.0337653399697,-0.0,-0.0,-0.0,3.4,11.921589739088187,-0.0,78.11308142410758,52.17714978083542,214.8541398608729,499.2771056304024,374.52291773723255,58.12543824958157,43.98418229959948,153.01938770188974,19.366701775390418,93.55944645602668,98.50116213435801,441.32665931850426,211.2798488649833,2063.5080631947862,1328.4786983616646,1632.2917245896465,124271.50895194424
t21,17799.180138568136,2334.3187066974588,11498.903943263042,14278.422303105199,40183.76327944573,-0.0,-0.0,-0.0,-0.0,1322.379423824666,-0.0,-0.0,-0.0,-0.0,-0.0,8954.08276922044,552.5799458323677,1824.9333863043782,0.0,29.103229999999996,682.9607497501628,144.85150000000002,330.7876,558.5639211960181,12.678002229031383,9.637869041457531,19.017003343547067,2.199245284627893,23.428775473017403,21.53966705238495,103.78008967576989,52.84490467802816,423.62308032306197,-0.0,376.7792666556073,74.6338948494143,56.47631976021116,177.75437384895454,9.066701775390417,108.68296542164525,126.47690234548395,541.5684452829248,245.43241092470436,2374.260482885167,2307.517204550714,1891.8185390036915,109454.04704161246
t22,15686.016166281763,2057.1824480369505,10151.675305849647,12557.868030587877,35919.329099307164,-0.0,-0.0,-0.0,-0.0,1460.2233709753796,-0.0,-0.0,-0.0,-0.0,-0.0,6304.7388469515845,552.5587269657342,1777.4770000000003,0.0,27.769709999999996,616.99616,144.90642,330.7876,447.78287983920364,10.820006973063096,8.225413464216334,16.230010459594645,4.0761852697510825,15.365516570728408,18.382971030765354,143.0261478474424,48.674447632909974,383.61414043101945,-0.0,342.7676965799041,87.19364143903076,65.9804233036961,196.57292033306106,11.237262008159703,120.18904199535429,147.76103666681385,617.833081034304,271.41591351698133,2529.3494279912625,3045.481610635874,2088.783307984529,98208.29196796377
t23,13572.85219399539,1780.0461893764425,8804.446668436252,10837.313758070555,31654.894919168597,-0.0,-0.0,-0.0,-0.0,1894.035334685528,-0.0,-0.0,-0.0,-0.0,-0.0,6304.7388469515845,552.516289232467,1821.0617100000002,0.0,27.7887,618.4712502498373,144.98880000000003,330.7876,448.364129977029,19.762771862476185,15.023739834229346,29.644157793714278,2.2274812199553944,18.149484363498537,33.57654607247228,120.29074914252084,40.937170286557794,314.271938079113,626.1292494350678,289.62095296776397,95.43949864805768,72.2201575340168,142.99911458509308,2.362301089585497,87.43282929838841,161.7347208633192,579.5227275290616,197.4444661628441,1818.418993086183,3528.6059457119936,1507.3763560444493,88495.49774175405
t24,11459.688221709017,1502.9099307159345,7457.218031022857,9116.759485553233,27390.46073903003,-0.0,-0.0,-0.0,-0.0,1322.379423824666,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,510.9147984505875,1373.2836000000002,0.0,23.598240000000004,671.4012800000014,120.2198800000001,320.7776,308.7119067381316,14.524361903696425,11.041479202299833,21.78654285554463,-0.0,13.338699707476309,24.67659445883117,88.40593750566238,30.086178229085444,225.7427166262602,1030.1437238296007,211.52800767429994,63.96445242985668,48.40263094943853,95.83935573802347,3.3331853298000733,58.59830709178145,108.39613582911956,388.4015995698847,132.32914403693496,1191.3422454608237,3857.3947094482482,1002.9522642912533,70200.55140921238
t25,16388.066273534478,2334.3187066974588,10015.756897897103,14006.127157574085,43254.42822961917,-0.0,-0.0,-0.0,-0.0,697.1455553049493,-0.0,-0.0,-0.0,-0.0,-0.0,3317.5439996073324,510.91479845058757,1373.2836000000002,0.0,23.598239999999997,738.5980800000002,120.21988000000005,320.7776,378.229007595712,7.602377537764472,5.779358434320951,11.40356630664671,-0.0,6.981775289783698,12.916284286099847,46.273655115066404,15.747782042512124,119.11445454530275,-0.0,111.85821240380889,47.29731490275933,35.79041782071219,70.86661444322834,0.818303745510903,43.329419357225845,80.1514900197767,287.1962795857148,97.84830415285617,838.9047706652718,2881.113361503543,757.5482354872439,98957.55000392602
t26,17972.846273534476,2334.3187066974588,10015.756897897103,15296.467157574085,43254.42822961917,-0.0,-0.0,123.99969055833702,-0.0,1268.75093103474,-0.0,-0.0,-0.0,-0.0,-0.0,7101.889567300452,510.91479845058757,1539.3256572282833,0.0,28.852139999999995,839.1636437990683,130.32516000000004,320.7776,447.7461084532923,-0.0,-0.0,-0.0,0.19743244784348316,-0.0,-0.0,21.07849717821242,7.173403063163656,55.05692298807753,87.56149724122679,48.493553887280875,33.05485906096504,-0.0,49.526827418526494,1.177449923601689,30.281800414910943,56.015784650293085,200.71398480139683,68.38362621169449,587.4362779703782,-0.0,529.7737335182851,102961.48821292292
t27,19557.626273534475,2334.3187066974588,10015.756897897103,16586.807157574083,43254.42822961917,-0.0,-0.0,232.32151308778293,-0.0,1677.8067422256222,-0.0,941.5539179019829,-0.0,-0.0,-0.0,14096.104581340107,519.2549323003918,1907.4644144565664,0.0,39.359939999999995,1006.9260075981363,163.22224000000003,344.5156,517.2632093108726,0.36719943450745696,0.2791465088857708,0.5507991517611852,0.19743244784348316,0.3372239704660318,0.6238643453621587,-0.0,0.7606274000511606,-0.0,-0.0,4.793567183290882,0.9699641667689676,0.7339829516993375,1.4533187934978002,1.3450779591339104,0.8885913339863372,1.643731222209162,38.08146806189288,25.620976367397752,227.75996004938895,60.94024970062643,290.74191161915064,113852.81945621166
t28,21142.406273534474,2334.3187066974588,10682.881440182638,17877.147157574083,43254.42822961917,0.0,-0.0,232.32151308778293,-0.0,2075.9705653825154,-0.0,941.5539179019829,-0.0,-0.0,73.91240063434478,14096.104581340107,616.205866150196,2477.6998716848493,0.0,47.53830000000001,1174.9180075981362,218.91112,320.77760000000006,586.780310168453,-0.0,-0.0,1.4211114930676623,-0.0,-0.0,0.9857619376022345,3.5315735482266235,1.9624872999505816,-0.0,41.55128099796641,12.202753879719097,2.2020978936595625,1.666352600739033,3.2994520453657556,0.3805638977297572,2.0173581374800706,3.7317430748257747,45.56316597735775,28.17000469836437,77.62977286933898,129.19777017788718,209.34186579841514,118718.73097788387
t29,22727.186273534473,2334.3187066974588,10714.814775525472,19167.487157574084,43254.42822961917,-0.0,-0.0,267.6150910635807,-0.0,2460.0978447208604,-0.0,1871.1134055099158,-0.0,402.4509394743193,277.55646279876356,14096.104581340107,801.7676000000001,2845.838628913132,0.0,58.04610000000001,1275.7132075981363,251.8082,333.04128000000014,656.2974110260333,1.9052549406435424,-0.0,2.8578824109653134,0.3305034080708185,-0.0,4.2227511990017215,15.128354896123286,-0.0,30.62727171228507,174.60821935274765,31.07749586971274,2.844546276434805,2.1525006219330507,4.262046686000473,0.49159105112883433,2.605909843847994,4.820455938253619,49.4642074157195,5.884774427590802,89.41007781923577,170.3264941894923,59.86078010168421,124448.56701355637
t30,24311.966273534472,2417.940251768043,11725.176975525472,20457.827157574084,43254.42822961917,-0.0,-0.0,267.6150910635807,-0.0,2803.788386196279,-0.0,2455.909953058517,-0.0,437.4466733416514,277.55646279876356,14096.104581340107,978.9892000000001,3047.935328913133,0.0,63.29999999999999,1309.3116075981363,274.6,392.7809600000002,725.8145118836136,4.071754976158102,3.0953647522834555,8.965514875202466,0.7063248428029361,3.7393668148390735,6.917828607452285,24.78369227835008,8.434349593470355,97.47620839668686,-0.0,36.489205332198836,5.34764332483044,4.046622717279412,8.012492431331516,0.9241732591569389,4.89901552912319,9.06228147328649,32.471679853290894,11.063161442140832,136.31816737335123,310.2883564735089,32.595824705782235,130048.20067326755
t31,25896.74627353447,2481.506531600278,12735.539175525471,21748.167157574084,43254.42822961917,-0.0,-0.0,267.6150910635807,-0.0,2711.175824911226,-0.0,2491.149849398494,-0.0,437.4466733416514,481.2005249631824,14096.104581340107,1067.6,3047.935328913133,0.0,63.29999999999999,1275.7132075981363,274.6,499.9966400000003,795.3316127411939,16.902539492477885,12.849379512138801,25.353809238716828,2.932073177266572,15.522740350234793,28.71706964793437,102.88127354350058,35.01240323441848,-0.0,894.668458889708,-0.0,12.046294046685402,9.115568146065634,18.049229167265207,2.0818259845781824,11.035698908540656,20.414021790523925,73.1468760989169,24.921276106649504,-0.0,621.6584212289106,116.35979061771589,135669.2254513064
t32,27023.777434440588,2689.346531600278,13745.901375525471,23038.507157574084,43254.42822961917,-0.0,-0.0,267.6150910635807,-0.0,2803.788386196279,-0.0,2491.149849398494,-0.0,437.4466733416514,481.2005249631824,19239.058431920603,1067.6,2845.838628913133,0.0,58.04609999999999,1309.3116075981363,251.80820000000003,559.7363200000004,864.8487135987742,27.11175478913767,20.61046665092609,40.6676321837065,4.703059504238166,24.898550316555003,46.06231808562676,165.02205848694507,56.160063491785166,-0.0,1903.2111904747553,141.4211180842807,24.11783595028748,18.250241633522908,36.13628775772939,4.168015273287937,22.09452756519625,40.87082937884288,146.44706091290328,49.894784776349766,-0.0,1328.6316893879643,288.2746104575475,146818.16335091498
t33,27911.64106266453,2897.186531600278,14756.26357552547,23095.0,43429.33715658148,-0.0,-0.0,267.6150910635807,-0.0,2803.788386196279,-0.0,2491.149849398494,-0.0,437.4466733416514,481.2005249631824,27155.94996562717,978.9891999999999,2845.8386289131327,0.0,58.046099999999996,1275.7132075981363,251.80820000000006,572.0,934.3658144563545,20.200815461774056,14.062903358274813,30.301223192661077,4.678474755844107,24.76839576623351,45.821532167532,164.15942305064766,15.560063491785165,-0.0,1908.3497494291287,305.421673314642,34.21361699032739,27.78395642863101,55.01346583318734,6.345338164410187,33.63645279386371,62.221277146158144,222.9493089029171,-0.0,-0.0,2022.5051742939688,490.97408225445383,158132.30689472618
t34,28301.765084990617,3105.0265316002783,15766.62577552547,23095.0,45414.621778940236,-0.0,-0.0,267.6150910635807,-0.0,2803.788386196279,-0.0,2491.149849398494,-0.0,437.4466733416514,481.2005249631824,32603.191417465536,963.2759600282242,3047.935328913133,0.0,63.3,1309.3116075981363,274.6000000000001,572.0,1003.8829153139349,9.21371751116768,14.9,31.95294408304501,3.6952384313725517,18.0,33.3,119.3,-0.0,-0.0,1525.4221522395271,277.4534168788937,42.55566773507773,38.14394192716948,75.52669654315375,8.711365894675069,46.17869687856882,85.42213158856137,306.0818754643599,-0.0,-0.0,2787.140663518182,686.2727501582656,168111.0081841908
