BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t35,11457.925572424589,509.052672166712,-0.0,267.2298250323537,-208.03986014059376,0.0,0.0,2960.0,-31.49,-14954.678209483063,3102.2795033411576,0.0,-0.0,20.399742667501943,-15.337659615106093,0.0,0.0,-1858.3200143843117,-10.017464038837641,-1239.0041079704047,249.53850290926704,0.0,-0.0,15.46138471843482,-11.652875869192567,0.0,0.0,691.5088283735917,-6.834817172388561,-938.0210229597121,3425.403182613486,0.0,-0.0,30.577235931045642,-23.003186451362403,0.0,0.0,-1539.0628194860187,-34.91562106660147,-1858.9987915405497,909.3734100000001,0.0,-0.0,3.530053659996499,-2.74747268985948,0.0,0.0,-693.4197613366327,-4.680583389022271,-212.05564624448203,2724.1478988072304,0.0,-0.0,18.70431566130424,-14.081156868861022,0.0,0.0,-1566.790867101904,-14.247706121135383,-1147.732484376634,7651.871469412668,0.0,-0.0,34.60074616639212,-33.3,0.0,0.0,-5560.052968337865,-45.946700909359535,-2047.1725463318355,2760.0838,0.0,-0.0,123.97326923824812,-119.3,0.0,0.0,5057.018149878417,-17.68565989459878,-7804.089559222067,774.4660999999999,0.0,-0.0,42.22144427235689,-50.99329331967889,0.0,0.0,1689.93229787615,-20.823237488473524,-2434.803311340354,18904.738560283993,0.0,-0.0,300.1076410315575,-331.3,0.0,0.0,-396.89747941670163,-2.9171964737127567,-18473.731525425133,66716.05078252163,0.0,-0.0,1295.0403080520387,-1055.6265623750432,0.0,0.0,1216.0846339352756,-19.704978422892893,-68151.84418371101
t36,11541.82847360821,635.7215553277409,-0.0,374.21181424871764,-388.4131238456164,0.0,0.0,2960.0,-31.49,-15091.858719339052,3151.492617718967,0.0,-240.0,24.742376148775215,-12.615208019347916,0.0,0.0,-1659.975311282426,-8.64031354671319,-1255.0041610192557,277.1150955909199,0.0,-0.0,17.36640412784617,-18.701602017173705,0.0,0.0,685.3644132456473,-11.123019037083155,-950.0212919101562,3596.972481536966,0.0,-0.0,37.085945217712755,-36.92734057945924,0.0,0.0,-1665.5856851803283,-48.54662505575347,-1882.9987759391367,842.7253700000001,0.0,-0.0,4.28133543185792,-4.268215094831246,0.0,0.0,-623.4736097796759,-4.208446866012813,-215.0564336913379,2793.436133727947,0.0,-0.0,22.685389231330213,-22.602382929882136,0.0,0.0,-1593.9668362924626,-36.823314773495696,-1162.7289889634367,5727.027822085005,0.0,-0.0,41.96520817741589,-70.19838970858258,0.0,0.0,-3567.2560335140324,-58.35116031470159,-2073.187446725104,2830.4338,0.0,-0.0,150.36016306225468,-251.51882819571748,0.0,0.0,5196.8829330614035,-18.147213679102634,-7908.01085424884,798.4660999999999,0.0,-0.0,41.66185720360457,-34.60178893149273,0.0,0.0,1680.0624172549612,-20.750693865907788,-2464.8378916611646,18941.696995042366,0.0,-0.0,449.6223921342772,-1144.905217725636,0.0,0.0,212.97240120448708,-12.65465285114702,-18446.731917804344,70986.75736444231,0.0,-3417.4689340936006,1485.567991541151,-945.288105250863,0.0,0.0,-1625.024688717574,-27.320063546713193,-66457.22356437471
t37,11906.708740816124,0.0,-0.0,392.6277611950271,-95.93507906451586,0.0,0.0,2960.0,-31.49,-15131.91142294664,3018.509045952635,0.0,-240.0,0.0,-74.94386172450669,0.0,0.0,-1430.0,-11.561,-1262.004184228128,265.85151150281115,0.0,-0.0,19.45777822098539,-15.407739142887285,0.0,0.0,697.186738795192,-11.066862990722926,-956.0214263853783,4202.49346611594,0.0,-0.0,38.49173246051661,-15.276716165360071,0.0,0.0,-2281.8611793534938,-50.848533619054066,-1892.998769438548,781.8112800000001,0.0,-0.0,4.442796500357552,-1.7620400504278695,0.0,0.0,-564.6241274162468,-3.8112128600596655,-216.0566961736232,2809.7430929720695,0.0,-0.0,23.54307028912038,-18.63335366377173,0.0,0.0,-1602.2450995205631,-42.680352306244096,-1169.7273577706112,5082.728025513747,0.0,-0.0,24.420399690835648,-11.525260644572167,0.0,0.0,-2949.187756379716,-61.24108435060414,-2085.1943238296894,2814.9568,0.0,-0.0,64.54899063980669,-41.29019804496876,0.0,0.0,5132.696605415379,-17.935398797870754,-7952.976799212347,793.1860999999999,0.0,-0.0,53.14920974892188,-134.04231009217557,0.0,0.0,1788.1058425291362,-21.544813041672974,-2478.854029144209,17867.69668037759,0.0,-0.0,465.4312919061509,-111.8743110193107,0.0,0.0,104.92897593031205,-13.448772026912206,-18312.73386516783,72998.60567923616,0.0,-3693.0,1479.8910863028152,-2051.281274715264,0.0,0.0,-1855.0,-30.24075,-66848.97474082373
t38,11746.62498887529,0.0,-0.0,407.71187215205714,-0.0,0.0,0.0,2960.0,-31.49,-15082.846861027345,2910.8897470432494,0.0,-240.0,26.675417291559093,-0.0,0.0,0.0,-1430.0,-11.561,-1256.0041643348088,268.9913642419455,0.0,-0.0,20.21192330874036,-50.83105621053689,0.0,0.0,723.5905279746648,-10.941444992120283,-951.0213143226932,4176.931660931285,0.0,-0.0,39.981017584571006,-62.511023950077686,0.0,0.0,-2219.9885294259857,-49.414350500772585,-1884.998774639019,712.4684224018629,0.0,-0.0,4.614918128074843,-7.218188903679762,0.0,0.0,-491.49115265450223,-3.31756528041789,-215.0564336913379,2785.28295018009,0.0,-0.0,24.454584221173377,-28.94958654695021,0.0,0.0,-1576.2434590564799,-40.8157328619433,-1163.7287559358901,5071.951707021857,0.0,-0.0,45.23776997389398,-12.808333678582452,0.0,0.0,-2969.5522217053503,-59.64032870261674,-2075.188592909202,2851.5388,0.0,-0.0,162.0870418148671,-45.886913148795394,0.0,0.0,4965.650016408205,-17.38414505414708,-7916.0048000201305,805.6660999999999,0.0,-0.0,55.2057655495947,-18.925675779298242,0.0,0.0,1646.3984234342752,-20.503263511325745,-2467.8413496932453,18776.91976821201,0.0,-0.0,484.14374352966144,-1274.5574821066218,0.0,0.0,246.63639502517316,-12.407222496564977,-18220.735202163654,77244.29694437602,0.0,-6225.739283621639,1162.6902136686135,-4192.9424518885735,0.0,0.0,-1855.0,-30.24075,-66103.06467253444
t39,10890.567064047866,944.181415480622,-0.0,431.37883148093704,-106.7838620311329,0.0,0.0,2960.0,-31.49,-15087.853448978292,2943.7154582441153,0.0,-240.0,27.933480042674297,-35.08377726753382,0.0,0.0,-1430.0,-11.561,-1255.0041610192557,238.99596878193452,0.0,-0.0,4.706719241702023,-4.706719241702023,0.0,0.0,721.9744445167671,-10.949121388545324,-950.0212919101562,3842.8569079461276,0.0,-0.0,41.863740045600274,-0.0,0.0,0.0,-1952.737242469641,-48.98462958295034,-1882.9987759391367,782.16614,0.0,-0.0,4.831458367610601,-0.0,0.0,0.0,-568.1064461646614,-3.8347185116114635,-215.0564336913379,2682.5390577019316,0.0,-0.0,25.604059606228706,-5.685969553733987,0.0,0.0,-1501.3449197903124,-38.383239000677506,-1162.7289889634367,5917.191795142166,0.0,-0.0,47.36386226968199,-111.51904367440788,0.0,0.0,-3720.080967646478,-59.768199365857804,-2073.187446725104,2706.6178,0.0,-0.0,169.7065292833562,-399.58534265335913,0.0,0.0,5452.260313094877,-18.989959033213097,-7910.009340691662,756.2260999999999,0.0,-0.0,57.80488291660779,-136.12502021564444,0.0,0.0,1808.6275767483862,-21.69564778818446,-2464.8378916611646,18073.92867170083,0.0,-0.0,508.70135801640396,-508.70135801640396,0.0,0.0,84.40724171106217,-13.599606773423695,-18144.736306638468,70238.30312474175,0.0,-4152.627544853832,1646.1223612779613,-454.77811425481747,0.0,0.0,-1855.0,-30.24075,-65391.77907691109
t40,13117.502201609224,0.0,-0.0,73.31107964911983,-978.4,0.0,0.0,2960.0,-31.49,-15140.923281258347,2961.5276345517227,0.0,-240.0,5.154470604166869,-29.11694082108135,0.0,0.0,-1430.0,-11.561,-1256.0041643348088,204.03177311556527,0.0,-0.0,25.9796582443156,-49.01844959194318,0.0,0.0,780.6985146103566,-10.670182055600806,-951.0213143226932,3234.263623719802,0.0,-0.0,51.41387736205644,-89.3,0.0,0.0,-1265.0840888496693,-46.294637593170634,-1884.998774639019,907.2396500000002,0.0,-0.0,5.932512019982682,-10.3,0.0,0.0,-683.2041006492624,-4.611627679382521,-215.0564336913379,2586.611356981329,0.0,-0.0,31.44194566257018,-59.33369749362264,0.0,0.0,-1364.0993130238896,-30.891536190497106,-1163.7287559358901,6758.584346012816,0.0,-0.0,58.16270785521107,-8.757340363201873,0.0,0.0,-4676.715900019294,-56.08522057632919,-2075.188592909202,2456.1718,0.0,-0.0,208.40164253374772,-370.32723397808184,0.0,0.0,5640.37006947231,-19.610721229258626,-7915.005556798718,670.7860999999999,0.0,-0.0,70.99079898466125,-70.99079898466125,0.0,0.0,1818.8258548252957,-21.770605132049745,-2467.8413496932453,18210.344733467835,0.0,-0.0,641.4438943235499,-468.59106590621656,0.0,0.0,74.20896363415261,-13.674564117288979,-18443.73196140203,73157.18772847192,0.0,-3693.0,1451.4693598016113,-3881.008570024085,0.0,0.0,-1855.0,-30.24075,-65149.407768249446
t41,11864.599263882925,0.0,-0.0,673.2013588629076,-88.07507261253109,0.0,0.0,2960.0,-31.49,-15378.235550133304,2950.9698735170996,0.0,-240.0,43.606497092305915,-43.606497092305915,0.0,0.0,-1431.4227381704168,-11.542931225235707,-1268.0042041214472,188.8081025971478,0.0,-0.0,33.01791574767592,-33.01791574767592,0.0,0.0,781.8779929717628,-10.664579533384128,-960.0215160355262,2722.5201392920903,0.0,-0.0,9.458162877269123,-115.07220498508252,0.0,0.0,-669.9556529069419,-43.95168133937535,-1902.9987629379593,974.5638600000002,0.0,-0.0,1.0935864032703926,-13.280459079907505,0.0,0.0,-740.3228494337766,-4.997179233677992,-217.0569586559085,2398.637400487167,0.0,-0.0,5.790132152010803,-59.9592339639184,0.0,0.0,-1145.8153247987284,-23.926781243652258,-1174.7261926328788,7619.572447182154,0.0,-0.0,9.914582833249034,-110.91458283324903,0.0,0.0,-5371.735119499692,-51.63727293228595,-2095.2000547501775,2429.4388,0.0,-0.0,264.87021318553724,-264.87021318553724,0.0,0.0,5577.916135207927,-19.404623246186162,-7987.950311961742,661.6660999999999,0.0,-0.0,90.22815630804682,-78.14010636720866,0.0,0.0,1841.0499690580773,-21.933952371660688,-2492.870166627254,19154.622457005953,206.4236267078307,-0.0,847.9834047906495,-919.4573119328453,0.0,0.0,51.98484940137109,-13.837911356899923,-19327.719114616055,70816.4439222511,0.0,-2565.444043753047,2521.687242858456,-2521.687242858456,0.0,0.0,-1853.5772618295832,-30.22268122523571,-66367.19993544325
t42,14147.246761459148,0.0,-0.0,99.1701554244069,-1051.7110796491197,0.0,0.0,2960.0,-31.49,-16123.215837234435,2669.8112932868457,74.700951514675,-0.0,51.803139268351565,-44.750040695191586,0.0,0.0,-1430.0,-11.561,-1310.0043433746812,136.35443952992281,0.0,-0.0,39.224660688459245,-39.224660688459245,0.0,0.0,865.9331114275071,-10.265317720719342,-992.0222332367105,1184.3616900000002,0.0,-0.0,77.62962494162936,-77.62962494162936,0.0,0.0,816.1795218271816,-35.542489192873255,-1964.998722634309,994.6648700000003,0.0,-0.0,8.95714466375361,-1.2234966912624454,0.0,0.0,-773.1211541500729,-5.218567790512992,-224.05879603190553,2780.323926483942,0.0,-0.0,47.47317807462356,-0.0,0.0,0.0,-1600.0,-14.08,-1213.7171045585658,8653.258941314294,0.0,-0.0,11.983070535011597,-11.983070535011597,0.0,0.0,-6443.746770954161,-45.272572258588994,-2164.2395981015443,2429.4388,0.0,-0.0,310.89456382112127,-42.930339784591105,0.0,0.0,5566.720473390096,-19.367677562187318,-8244.75581986444,661.6660999999999,0.0,-0.0,14.60998990154567,-26.69803984238383,0.0,0.0,1949.1160266842141,-22.728237895212796,-2575.9658388481625,19704.444018689635,0.0,-0.0,1039.9689402013996,-0.0,0.0,0.0,-56.08120822476576,-14.632196880452028,-20673.699553785817,71460.64539560529,0.0,-0.0,3079.9987632952134,-3079.9987632952134,0.0,0.0,-1855.0,-30.24075,-69575.4046456053
t43,13445.289665593458,0.0,-0.0,634.7643397643374,-82.2914607912273,0.0,0.0,2960.0,-31.49,-16926.272544566567,2696.2903656284934,86.86587941526932,-0.0,47.997819731149576,-18.58851915148654,0.0,0.0,-1430.0,-11.561,-1371.0045456234259,133.7102,0.0,-0.0,36.3607872598844,-0.0,0.0,0.0,878.1595192371522,-10.207242283623527,-1038.0232642134129,1147.0355,0.0,-0.0,71.93555107465588,-0.0,0.0,0.0,873.1044705851139,-35.076858830877164,-2056.9986628288925,1007.26666,0.0,-0.0,8.302430118274899,-0.0,0.0,0.0,-775.2743052209895,-5.233101560241679,-235.06168333704375,3038.359134544214,0.0,-0.0,43.99722664173899,-17.07108901667131,0.0,0.0,-1780.4904705184165,-15.090746634903132,-1269.7040550159627,8653.515548989846,0.0,-0.0,61.79030728917995,-0.0,0.0,0.0,-6403.904102014619,-46.10427386593447,-2265.297480398473,2429.4388,0.0,-0.0,291.6181160084527,-0.0,0.0,0.0,5931.874849686746,-19.47033270177327,-8633.461432993427,887.2014312854681,0.0,-0.0,99.32791747984507,-0.0,0.0,0.0,1730.6975396338535,-23.125033622483393,-2694.101854776683,20108.407577577145,0.0,-0.0,903.0064430120361,-101.37892127513746,0.0,0.0,-129.16750138884095,-15.169381135207981,-20765.69821678999,67823.10227989333,3693.0,-0.0,2925.2155769263913,-0.0,0.0,0.0,-1855.0,-30.24075,-72556.0771068197
t44,11839.603940666,1830.0,-0.0,393.4043089939588,-258.5,0.0,0.0,2960.0,-31.49,-16733.01824965996,2547.3624141167,240.0,-0.0,27.203138137831854,-0.0,0.0,0.0,-1430.0,-11.561,-1373.0045522545322,133.7102,0.0,-0.0,24.881768531916386,-8.76927380699315,0.0,0.0,899.3073818372995,-10.106789936272827,-1039.0232866259498,1183.93683,0.0,-0.0,49.20234062078626,-17.303130867489834,0.0,0.0,878.9862691264468,-34.82364800102701,-2059.998660878716,1013.38222,0.0,-0.0,3.5391076106151242,-0.0,0.0,0.0,-776.617476308489,-5.2421679650823005,-235.06168333704375,3118.372230457113,0.0,-0.0,24.93619262265704,-40.99584265029297,0.0,0.0,-1815.32318165136,-15.285809817247616,-1271.7035889608696,8653.515548989846,0.0,-0.0,55.67904378136828,-0.0,0.0,0.0,-6394.7578809356555,-46.13751216093888,-2268.299199674619,2500.4963046600756,0.0,-0.0,199.49509971165463,-0.0,0.0,0.0,5967.014100625479,-19.55466690402623,-8647.450838093184,957.8179999999999,0.0,-0.0,67.93954461574022,-0.0,0.0,0.0,1695.5582886951206,-23.209367824736354,-2698.1064654861243,20716.687145677133,0.0,-0.0,589.7459465709386,-907.3905667941679,0.0,0.0,-129.16750138884095,-15.169381135207981,-20254.70564292985,73331.932122089,0.0,-0.0,1577.5412472736718,-829.2392989164238,0.0,0.0,-1855.0,-30.24075,-72194.99332044624
t45,11402.008112699827,1830.0,-0.0,426.4678305234952,-258.5,0.0,0.0,2960.0,-31.49,-16328.485943223322,2534.496019507979,240.0,-0.0,28.66942996440428,-19.6,0.0,0.0,-1430.0,-11.561,-1342.0044494723834,133.7102,0.0,-0.0,21.73945494142829,-0.0,0.0,0.0,870.8152437881768,-10.24212759200616,-1016.0227711375986,1151.62484,0.0,-0.0,42.977645201076285,-0.0,0.0,0.0,852.7757544417707,-35.379547561305,-2011.9986920815418,1014.81613,0.0,-0.0,4.962993051680895,-2.0010423452199135,0.0,0.0,-782.4362649921467,-5.281444788696989,-230.0603709256173,2959.7227010759843,0.0,-0.0,26.293374799861304,-18.0,0.0,0.0,-1710.6063336477011,-14.699395468427126,-1242.7103467597178,8653.515548989846,0.0,-0.0,48.6400934051904,-0.0,0.0,0.0,-6438.953287521858,-45.93238289304837,-2217.269971980131,2429.4388,0.0,-0.0,174.27282847526,-70.2130446425693,0.0,0.0,5933.578030313514,-19.474420335277514,-8447.60219381093,895.7206802878613,0.0,-0.0,59.3450338975758,-23.894799769390726,0.0,0.0,1728.9943590070848,-23.129121255987634,-2637.0361521671434,19589.706094076188,0.0,-0.0,505.3112077127248,-196.9674955207844,0.0,0.0,-129.16750138884095,-15.169381135207981,-19753.712923744075,67427.63432038575,3693.0,-0.0,1831.8312117981518,-0.0,0.0,0.0,-1855.0,-30.24075,-71067.22478218391
t46,10665.05694711743,1830.0,-0.0,354.19432150155944,-0.0,0.0,0.0,2960.0,-31.49,-15777.761268618991,2479.2572740314654,240.0,-0.0,24.30804281879,-0.0,0.0,0.0,-1430.0,-11.561,-1302.0043168502557,133.7102,0.0,-0.0,18.435562206636927,-9.385287634951132,0.0,0.0,853.5855926248348,-10.323968435032036,-986.0220987614885,1161.94188,0.0,-0.0,36.44116180784462,-18.518621239433777,0.0,0.0,809.9885333761215,-35.85422415957605,-1953.9987297849566,1007.70396,0.0,-0.0,4.2085962851683245,-0.0,0.0,0.0,-783.5649592605395,-5.289063475008641,-223.05853354962025,2810.189472980218,0.0,-0.0,22.295558512307863,-0.0,0.0,0.0,-1611.6212169263472,-14.145078814787544,-1206.7187357513913,8653.518748989845,0.0,-0.0,41.24469300573551,-20.975173036501527,0.0,0.0,-6476.792837745828,-45.76328330834231,-2151.23214790491,2429.4388,0.0,-0.0,147.77488448243096,-75.1452895872262,0.0,0.0,5724.125889816039,-19.409707260433674,-8206.784577450811,661.6660999999999,0.0,-0.0,50.31952774981584,-25.57333409255141,0.0,0.0,1893.2639608430336,-22.732316521981573,-2556.9439379783157,17339.765187644673,1490.0,-0.0,414.4118074824118,-348.62791151654426,0.0,0.0,-83.98496272731393,-14.837289476045758,-18796.726831407177,70673.03059680655,0.0,-0.0,1344.284959273617,-1411.4,0.0,0.0,-1855.0,-30.24075,-68720.67480608018
t47,10305.541790632802,1830.0,-0.0,256.65197722270875,-545.2614070164036,0.0,0.0,2960.0,-31.49,-14775.442360839108,2343.68626,198.36980907005605,-0.0,17.86916507957023,-0.0,0.0,0.0,-1311.6795978960092,-11.241534914319224,-1237.0041013392981,133.73875,0.0,-0.0,13.555435612635328,-9.788069707339014,0.0,0.0,809.1683479932364,-9.653463351357395,-937.0210005471752,1140.40927,0.0,-0.0,26.789923558621425,-19.31337244266892,0.0,0.0,743.3992703835786,-35.28629800880489,-1855.9987934907265,1003.291173799068,0.0,-0.0,3.094392775967397,-9.967167234568523,0.0,0.0,-779.1038024295851,-5.258950666399699,-212.05564624448203,2654.8033288177294,0.0,-0.0,16.391837562698402,-0.0,0.0,0.0,-1509.9275832717701,-14.53486570447756,-1146.7327174041804,8653.518748989845,0.0,-0.0,30.32351708491865,-21.875350419757655,0.0,0.0,-6573.794437627235,-45.00222406413173,-2043.1702539636403,2429.4388,0.0,-0.0,108.64468234916674,-346.3344734382445,0.0,0.0,5623.902984388336,-19.55637984848151,-7796.095613450777,661.6660999999999,0.0,-0.0,36.99297556938503,-26.670847658923744,0.0,0.0,1778.280766095618,-21.472598729886613,-2428.796395276192,17290.137905760974,0.0,-0.0,295.60937475890296,-200.37890610344874,0.0,0.0,114.7540523638304,-13.376557715125847,-17486.745869065133,63261.056219404294,3693.0,-0.0,1142.7797602428689,-1411.4,0.0,0.0,-1855.0,-30.24075,-64800.19522964716
t48,10469.950720663917,0.0,-0.0,164.722114471051,-91.45597672283975,0.0,0.0,2960.0,-31.49,-13471.726858412128,2339.4993099999997,0.0,-0.0,11.639036121588763,-48.31259944875094,0.0,0.0,-1142.2166395474462,-8.605287608114555,-1152.003819517277,133.73875,0.0,-0.0,8.828130799053966,-36.60008408602012,0.0,0.0,773.5588761259,-7.506129106663992,-872.0195437322697,1078.01528,0.0,-0.0,17.4489886296818,-72.4077206510579,0.0,0.0,736.3744789930042,-31.432150273365558,-1727.9988766982626,952.251733799068,0.0,-0.0,2.0153073782077335,-8.35703476316493,0.0,0.0,-743.8373949877409,-5.020902416167251,-197.05170901020264,2309.774993080712,0.0,-0.0,10.67602651006542,-44.286310055862685,0.0,0.0,-1193.279410952325,-16.133938974690757,-1066.7513596078993,8313.861248989846,0.0,-0.0,19.749692488350895,-81.92355575113912,0.0,0.0,-6311.527133358056,-38.0708043842432,-1902.08944798476,2429.4388,0.0,-0.0,70.76056322067501,-293.53409663650586,0.0,0.0,5065.556099210501,-16.71633512739465,-7255.5050306672765,661.6660999999999,0.0,-0.0,24.094400383331752,-99.97996118059075,0.0,0.0,1698.0647740437344,-22.241415089460297,-2261.6038981570146,17243.460869473438,0.0,-0.0,190.88209831687328,-895.366254016839,0.0,0.0,-358.7967478340466,-11.414942955828868,-16168.765022983596,63919.02347167326,0.0,-0.0,753.2163781900758,-2095.9762780099677,0.0,0.0,-1483.896901693525,-24.689593901982764,-61067.67707625787
t49,10476.109877042973,0.0,-0.0,96.41664339404753,-436.93374644597543,0.0,0.0,2188.100422800164,-21.50528372064144,-12302.187913070567,2272.511191884653,0.0,-0.0,6.802233656009859,-29.226577929880158,0.0,0.0,-1182.8895346962731,-8.193801743679938,-1059.00351117083,133.73875,0.0,-0.0,5.160878648151872,-22.14806979589165,0.0,0.0,687.1303616742443,-1.8639456718253011,-802.0179748546792,1042.247346860479,0.0,-0.0,10.198447053358654,-43.80619426845411,0.0,0.0,599.0794599943476,-18.720092583284874,-1588.9989670564462,912.2022543515089,0.0,-0.0,1.1780779774207608,-5.056859847000508,0.0,0.0,-722.3997647760528,-4.876198412238357,-181.04750929363794,2312.4615000000003,0.0,-0.0,6.24034465504365,-26.79537986743761,0.0,0.0,-1295.5213382163988,-15.613726594310524,-980.7713999768971,8313.861248989846,0.0,-0.0,11.54414726876514,-49.56808549212293,0.0,0.0,-6495.221578752544,-29.612820928553994,-1751.002911085392,2429.4388,0.0,-0.0,41.360761764192404,-177.60168017866903,0.0,0.0,4390.23916736564,-14.487789252306612,-6668.9492596988575,661.6660999999999,0.0,-0.0,14.082635753560785,-60.48785444189067,0.0,0.0,1476.5240152917186,-8.386175016514635,-2083.3987215868738,17140.583318057692,0.0,-0.0,115.00308518992951,-598.4720578657677,0.0,0.0,-1329.167501388841,-15.169381135207981,-15312.777462857803,58369.60325409036,0.0,-0.0,470.2742968293741,-2210.1126004437247,0.0,0.0,1684.1262907039952,-27.05395532162951,-58286.837285858375
t50,10340.956985263485,0.0,-0.0,53.998299106817775,-756.4952621964087,0.0,0.0,1928.9605987528578,-19.22485326902515,-11548.195767657728,2208.362557835206,0.0,-0.0,3.790666921463236,-27.005810328566117,0.0,0.0,-1184.944774508166,-8.199350891172047,-992.0032890287663,133.73875,0.0,-0.0,2.875553527401114,-35.80841471645878,0.0,0.0,652.2157567299681,-2.0048137256184875,-751.0168318152919,1039.2251615697605,0.0,-0.0,5.683057049039451,-62.33396011157683,0.0,0.0,527.8565130524621,-22.43173884729213,-1487.9990327123928,892.5021478242456,0.0,-0.0,0.6564233776017321,-7.823012617795452,0.0,0.0,-710.4950947062847,-4.795841889267422,-170.04462198849973,2296.2718069192883,0.0,-0.0,3.477260234236512,-40.30776744686271,0.0,0.0,-1328.9605987528578,-11.694853269025149,-918.7858476847792,8313.861248989846,0.0,-0.0,6.432637100022008,-45.81521682744898,0.0,0.0,-6604.54539412841,-29.9939772660332,-1639.9392978679757,2429.4388,0.0,-0.0,23.047194885759364,-287.1851297427469,0.0,0.0,4091.472641953087,-13.501859718445187,-6243.271647377654,661.6660999999999,0.0,-0.0,7.847470528072499,-85.14376785873682,0.0,0.0,1373.4403516073432,-5.56243342400974,-1952.2477208526689,15843.58533507156,0.0,-0.0,66.4570069113457,-392.44899343695346,0.0,0.0,-600.0,-9.81,-14907.78334854595,55245.83810709229,0.0,-0.0,271.485380329074,-458.03122985772416,0.0,0.0,1855.0,-30.24075,-56884.05150756364
t51,10302.69564787582,0.0,-1055.9120349006942,26.849262595092487,-80.20219288714961,0.0,0.0,1995.072355016915,-19.806636724148852,-11168.696400975834,2416.2722078352062,0.0,-0.0,1.89414145865247,-20.261861605941647,0.0,0.0,-1434.0294418416472,-8.871879492972447,-955.0031663532982,133.73875,0.0,-0.0,1.4371595078149562,-0.0,0.0,0.0,591.9868764350945,-4.146581678653573,-723.0162042642557,1060.6566615697607,0.0,-0.0,2.839879310999571,-8.507660942597226,0.0,0.0,399.1976877892321,-21.187499261764213,-1432.999068465631,981.3521578242456,0.0,-0.0,0.32805872930494795,-0.0,0.0,0.0,-812.1551223826795,-5.482047076083086,-164.043047094788,2290.4050400000006,0.0,-0.0,1.7377223624232307,-0.0,0.0,0.0,-1395.072355016915,-12.276636724148853,-884.7937706213597,7052.891894734561,0.0,-0.0,3.2146530827850635,-53.09456986197376,0.0,0.0,-5399.823583737727,-24.28405496464559,-1578.904339252999,2429.4388,0.0,-0.0,11.517548662244655,-0.0,0.0,0.0,3580.3073993229355,-11.815014417765687,-6009.448733567415,661.6660999999999,0.0,-0.0,3.9214842148129057,-0.0,0.0,0.0,1219.5161844147913,-4.939040546879904,-1880.1647280827242,15634.329884265231,0.0,-0.0,33.716977709479146,-312.45115915350067,0.0,0.0,-600.0,-9.81,-14745.78570282121,54317.2122993561,280.5701920398227,-0.0,143.95388828858646,-0.0,0.0,0.0,1855.0,-30.24075,-56566.49562968451
