Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,NENG_Rest_conventional_hydroelectric_1,NY_Z_A_conventional_hydroelectric_1,NY_Z_B_conventional_hydroelectric_1,NY_Z_C&E_conventional_hydroelectric_1,NY_Z_D_conventional_hydroelectric_1,NY_Z_F_conventional_hydroelectric_1,PJM_EMAC_conventional_hydroelectric_1,PJM_Rest_conventional_hydroelectric_1,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t9,19610.960076749914,2472.959999999999,14053.16434775537,15809.273184608239,47539.94785841833,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,769.9128740471948,1801.3390200000001,0.0,27.541829999999997,614.00064,144.0277,331.89823111504637,545.3178038056192,27.98014698105046,21.27062193967611,41.97022047157568,4.853698966100589,25.696053349944297,47.53769869739695,170.307731369353,57.95887588931881,218.0815566623476,986.5198316393214,187.10926346287354,30.445316691440283,23.038318503086522,45.616892291033835,5.2615228510374985,27.8911793851114,51.59357358784344,184.86845823208452,62.98502597407025,516.2367377643143,1776.260498243086,332.97051245456214,108566.79730190634
t10,21195.740076749913,2680.7999999999993,14373.4912409073,17099.61318460824,47539.94785841833,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,820.2873096544354,1802.7999599999998,0.0,32.833709999999996,681.6832000000003,158.6866029554575,380.3132622300927,441.022131914242,14.177740845319647,10.777976458941975,21.266611267979464,2.4594040241881014,13.020374245701714,24.087692354548174,114.08488797333695,29.36817746530499,198.67514317936448,1474.4101298522987,-0.0,38.8675877431694,31.021426074373228,58.23616754135952,7.1786263130337735,35.60688407344043,69.47148633063628,248.9280287431413,84.8102402432421,665.1923366334169,2467.262535471803,1.724726609215054,112817.84672088182
t11,22780.520076749912,2888.6399999999994,15383.8534409073,18360.942869475573,47574.16065072059,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,782.0690066289991,2007.8185399999998,0.0,43.392149999999994,816.8054400000005,181.14888295545748,460.93428444247695,462.41526281000097,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1065.0600985673852,-0.0,51.59870585296788,-0.0,77.3114837696314,-0.0,47.2699553619471,-0.0,-0.0,-0.0,-0.0,3113.230846479225,189.17139015771335,116286.34308487918
t12,24365.30007674991,3096.4799999999996,16394.2156409073,19651.282869475574,48138.200540019425,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2165.2882615796834,832.379785636339,2416.39476,0.0,53.050333931237276,1019.3673600000008,180.87428295545746,494.0793066548612,609.624416087077,8.494801034994621,6.457782419460197,12.74220155249193,-0.0,-0.0,-0.0,-0.0,17.596373572488858,-0.0,1202.3595630974853,126.37551308580672,41.01707785305199,12.087072084935363,61.4567961791534,2.7604621391315796,47.174601075418764,-0.0,96.99138331570082,-0.0,-0.0,3729.26587342627,382.1746518512509,125163.49178668448
t13,25950.08007674991,3304.3199999999997,17404.5778409073,20514.32,51336.338540019424,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2165.2882615796834,971.2196466764549,2766.9932208063246,0.0,57.47360786247455,1179.4185459090638,203.47386295545743,517.8745066548611,813.1939999079038,-0.0,-0.0,23.155018634425442,1.2042033360059168,6.375194131796028,10.492057129760825,37.588661128542526,30.388491274239296,113.96286157635733,957.099756889209,230.32727975947364,-0.0,14.284248484129341,-0.0,3.7356383034098144,64.19855324359597,31.491193571170296,209.82963037913177,38.44419967648809,-0.0,4198.937543952733,468.5275680414544,133624.6142095408
t14,27534.86007674991,3512.16,18083.8,21804.66,54534.47654001942,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2752.9774821974333,1059.8123853091324,2916.955921612649,0.0,56.66197179371183,1272.5158118181268,248.92016295545739,494.13650665486114,1017.3049865158671,-0.0,-0.0,19.272430715712737,2.2287845045382078,-0.0,21.828977647388914,78.20411511512003,26.614309083603302,-0.0,914.5465851057463,-0.0,19.160098086252276,28.78291331114239,1.1498197418200817,6.573481310526976,34.8458329664828,63.960487307940085,-0.0,78.08245628781202,77.57510771993856,2227.6578745024563,-0.0,138889.72511903307
t15,28365.0,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2752.9774821974333,1059.8123853091324,2916.955921612649,0.0,61.11689572494913,1298.6591577271888,271.6570429554574,517.8745066548611,1141.911280604688,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,140526.26467278638
t16,28365.0,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2752.9774821974333,1059.8123853091324,2916.955921612649,0.0,61.116895724949124,1298.6591577271888,271.6570429554574,517.8745066548611,1141.911280604688,-0.0,-0.0,-0.0,-0.0,-0.0,9.577344746775793,34.31162847718775,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,38.481473096852945,137.88559518565424,-0.0,-0.0,-0.0,-0.0,140746.52071429286
t17,27212.138103444155,3720.0,18083.8,21598.67132997139,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2752.9774821974333,1059.8123853091324,2916.955921612649,0.0,61.11689572494913,1298.6591577271888,271.6570429554574,517.8745066548611,1141.911280604688,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,137877.0741062019
t18,25098.97413115778,3581.505034642032,17583.977791338773,19878.117057454067,56068.816218695465,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1029.3218062871447,2716.32016161265,0.0,58.48361572494913,1257.5559127267832,248.92016295545744,517.8745066548611,1017.2935485449636,-0.0,-0.0,11.088476617606903,1.2823408333286896,6.788863235269532,-0.0,-0.0,-0.0,137.55900232344595,594.9592662167237,-0.0,-0.0,-0.0,-0.0,7.604324626824118,-0.0,-0.0,47.54605706449365,-0.0,934.9434151444872,-0.0,709.4154672681086,131508.34716112522
t19,22985.81015887141,3304.368775981524,16967.598283555766,18157.562784936745,56068.816218695465,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,910.2384886324802,2583.2121643449796,0.0,61.11689572494913,1262.5620683476675,203.47386295545746,470.3985066548611,982.8375992763104,12.355637795903855,9.392806283620788,18.533456693855783,2.14332492377924,18.135877537630215,20.991976459367258,75.20548923731273,-0.0,116.44586013912712,1495.0159558619775,184.79314810344528,37.092978326627104,28.068679908236287,55.577230949124164,14.014688330922427,33.98115128580269,62.85890622465331,272.7800982793653,76.73765482673025,1661.107789833536,2284.097705062926,1300.8800796868945,131738.20630372845
t20,20872.646186585036,3027.2325173210156,16229.810176708821,16437.008512419423,56068.816218695465,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,702.4626530105917,2438.5645854600666,0.0,58.62019457995931,1200.6143039685517,168.6640739308124,470.341306654861,823.7664826263401,19.6,5.262130958542469,29.4,3.4,6.356936728440568,9.495544032064515,153.31857066142032,26.583328632177427,-0.0,499.2771056304024,374.52291773723255,58.12543824958156,43.984182299599475,87.090631471269,17.64949264646657,53.24914309441533,98.50116213435801,400.49230039542596,120.24943852639946,2063.5080631947862,3612.5764034245904,1632.2917245896465,127813.48172636778
t21,18759.482214298663,2750.0962586605074,15566.507339848504,14716.454239902101,56068.816218695465,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,583.21589942148,2093.0377565751537,0.0,50.88858343496949,1071.7126195894364,156.72846490616735,422.8081066548609,572.9302798392036,12.678002229031383,-0.0,19.017003343547067,2.199245284627893,-0.0,31.035211084449465,155.2807174406098,52.84490467802814,208.76894046218908,-0.0,376.7792666556073,74.63389484941429,56.476319760211155,111.82561761833381,20.50246417294773,68.3726620600339,126.47690234548395,500.7340863598465,154.40200058612052,2374.260482885167,4591.61490961364,1891.8185390036915,123642.39915225949
t22,16646.31824201229,2472.959999999999,14961.256506623478,12995.89996738478,51804.3820385569,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,552.5587269657342,1855.2709132875761,0.0,37.92206228997967,879.1087795894364,167.63957588152226,378.2636,447.78287983920364,23.49800920209448,8.225413464216333,35.24701380314171,4.0761852697510825,9.936741097711005,39.922638083150304,143.02614784744236,34.657776265087406,383.6141404310195,776.5271488753126,346.3339549445684,87.19364143903074,65.98042330369609,130.64416410244036,22.673024405717015,79.87873863374294,147.76103666681385,576.9987221112257,180.38550317839753,2413.654307830708,5329.5793156988,2088.783307984529,116127.9606470695
t23,14533.154269725917,2472.959999999999,14424.044919184184,11275.345694867457,51804.3820385569,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,552.516289232467,1821.0617100000002,0.0,30.22843114498982,753.9446195894365,155.84126685687716,330.7876,448.364129977029,19.762771862476185,15.023739834229344,29.644157793714278,3.4282359353275007,8.212743265787532,33.57654607247228,120.29074914252085,40.93717028655781,314.27193807911306,626.1292494350678,289.6209529677639,95.43949864805768,72.2201575340168,142.9991145850931,16.493738860318693,53.451678012585724,161.7347208633192,579.5227275290616,197.44446616284418,1818.418993086183,3528.605945711994,1507.3763560444493,108277.23662084821
t24,13700.670583754554,2472.959999999999,14053.16434775537,10981.242853702719,47539.94785841833,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,550.2283539088761,1822.52265,0.0,27.80136,696.1391795894365,145.04372,330.7876,448.90553276416534,14.524361903696423,11.041479202299831,21.78654285554463,2.519532166967747,13.338699707476309,24.67659445883117,88.40593750566242,30.086178229085448,225.74271662626018,1030.1437238296007,211.52800767429994,63.96445242985668,48.40263094943853,95.8393557380235,11.054259396434965,58.59830709178146,108.39613582911954,388.40159956988475,132.32914403693505,1191.3422454608237,3857.3947094482487,1002.9522642912533,101401.88291829496
t25,18784.773929501458,2472.959999999999,18083.8,21136.08126246209,44448.1974595843,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2752.9774821974333,478.42319496973914,2019.6570973879425,0.0,35.20038427505087,739.2433456613162,160.03065670322408,366.5298352480402,665.2931469422999,1.3602589584870373,-0.0,-0.0,-0.0,-0.0,17.03944438046635,-0.0,8.474744170907492,8.64984199519239,90.0643747424611,134.4224642505801,29.388659030300893,4.5865997261311975,9.081670854623411,1.0474939507572412,26.923167500913223,76.56767187906345,36.80466609505276,93.47320735335168,816.5279950069524,2342.2797864247937,690.9737848862289,116530.83362613917
t26,20369.553929501457,2472.959999999999,18083.8,21136.08126246209,44448.1974595843,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2752.9774821974333,501.154800187424,2287.6653474754003,0.0,45.67653427505088,839.1347418622482,165.52055355285108,374.37011762401994,809.4013701170272,-0.0,1.6281790251489323,-0.0,0.3715307842621725,1.966927681387972,-0.0,13.036359577199171,12.91125883003814,-0.0,-0.0,83.22302700777266,31.179412485892566,5.941683297392682,2.6831255634955795,1.3569697996262722,28.56368996190828,-0.0,47.67838548395589,-0.0,44.71031660466042,1549.6190665497084,471.5820833901988,116582.94561488194
t27,21954.333929501456,2472.959999999999,18083.8,21997.577993654824,44448.1974595843,2.8272495455894386e-13,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2752.9774821974333,612.2444051711518,2564.1908265855755,0.0,56.80492285003392,872.0722180631802,193.74733040247807,429.7435999999998,828.0791385597483,-0.0,-0.0,1.7243362100396336,-0.0,3.022643728351013,1.9530746868816262,-0.0,-0.0,19.031517505743896,-0.0,43.872055427700474,2.5967440152272623,6.551585549734378,3.890759069795213,1.4962601144626242,17.889342358012872,1.3658564852884991,52.57247916738072,1.6674267785749697,59.85128979580787,607.6320733149037,292.784341550854,118384.63109232894
t28,23539.113929501455,2472.959999999999,18083.8,22619.185416259028,44448.1974595843,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2752.9774821974333,811.6777717197419,2777.9050733909644,0.0,62.67941142501696,950.8607490315899,243.11151232198247,524.5811999999999,971.5567559687788,-0.0,-0.0,2.4717551818611163,0.2858492387186326,-0.0,-0.0,10.029945346803784,3.4133762035224944,-0.0,-0.0,-0.0,3.5900478870783665,2.716630196430107,5.379048260337219,0.620427738874282,3.288869373061729,3.049139892284498,-0.0,3.7223658288978076,-0.0,295.2486606586809,146.8056515696814,120739.22852877651
t29,25123.893929501453,2472.959999999999,18083.8,23095.0,44448.1974595843,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2752.9774821974333,970.2924351565554,2994.1450331341343,0.0,63.3,962.6953599999998,269.65643424148686,572.0,989.6156534926638,2.0236368936744684,1.538377026313754,5.5072105223728185,0.3510390529843466,1.8584420452112465,3.4381177836408057,12.31734088853898,7.60519548327675,-0.0,-0.0,-0.0,4.100056143764107,3.102559263150357,6.143204926814343,0.7085667496773547,3.7560917021731623,3.9134156292855007,3.0968454378283456,-0.0,-0.0,34.01226732801291,-0.0,122892.00615418475
t30,26708.673929501452,2472.959999999999,18083.8,23095.0,43532.17954132337,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2752.9774821974333,1040.0897592588217,3047.935328913133,0.0,62.88010999999999,991.19328,273.3546361609912,572.0,882.1566333289529,5.494899495777671,4.177245024851393,8.242349243666505,0.9531968513083715,5.046336271632555,9.335722102520226,33.44599540032021,-0.0,-0.0,294.79912616580543,-0.0,6.06862703661306,4.592199317973979,9.092758294791047,1.0487727932401774,5.559514030185795,7.2494166389791985,15.050298560681306,-0.0,-0.0,155.0353801471361,-0.0,124080.39253805962
t31,28293.45392950145,2472.959999999999,18083.8,23095.0,43532.17954132337,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2752.9774821974333,1029.8716563209582,2899.6289246921315,0.0,57.20631999999998,952.8182400000001,254.20611808049563,552.552,649.2814579585038,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,160.93284303980107,6.992417460998684,5.2912420719973285,10.476893947435945,1.2965601491971408,6.4058052578947695,8.513565493005418,30.505538137808514,10.393293319678891,113.48678230192714,485.29358776199194,-0.0,125465.52419901609
t32,28365.0,2472.959999999999,18083.8,23095.0,39267.7453611848,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2752.9774821974333,1040.0897592588217,2549.22582047113,0.0,46.278629999999964,847.48928,212.23834000000005,485.6852,541.2820658269524,16.780723769031187,12.756774701967585,25.171085653546776,2.9109418783013283,15.41086876747762,28.5101072198336,102.13981355333779,-0.0,241.4849399882767,1399.7871180229558,-0.0,17.188299694542472,13.00658248697761,25.753610112796014,3.05860019962501,15.74632824365804,25.7918222981719,92.41644049216248,31.48645236994649,332.4908739116623,1125.1748624772554,-0.0,123286.83818478067
t33,28365.0,2472.959999999999,18083.8,23095.0,39267.7453611848,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,961.4905228621378,2170.8996002355652,0.0,35.77083,742.4032,166.70966,390.676,452.9479442343032,30.149812491288326,22.92001051633653,45.22471873693247,5.230069513794913,27.68860330832601,51.22391612040312,183.5139097046274,27.693112353246924,474.0176919596122,2467.0265623750433,-0.0,29.47190405834187,22.301726057570782,44.15840658405921,5.181437866523229,26.999428885662187,46.60799747843598,167.00429987570277,56.898674149417396,575.2755166391082,1853.356909123836,197.4276789215658,122564.77550523666
t34,28365.0,2472.959999999999,18083.8,23095.0,39267.7453611848,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,904.0029955082084,1994.67008,0.0,30.516929999999995,704.7568000000001,143.91786000000002,343.2,489.4896058805513,20.960450173455325,15.934219774718583,31.44067526018297,3.635996458660616,19.249393016438557,30.821484300244926,110.4205128234,43.4180753593003,361.43192798858934,1670.6564600110505,108.26112723151539,41.231510519443134,31.20035443669271,61.7780853923871,7.2137188488947555,37.77249118056368,66.53618963567133,238.41036662524212,81.22685328790372,801.9000142613324,2389.487297853405,271.7158682821017,122339.7627052948
t35,27777.179362394098,2472.959999999999,18083.8,23095.0,39267.7453611848,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,757.6981288197318,1994.67008,0.0,30.51693,704.9996799999999,143.89040000000003,343.3144,452.32877643950997,14.653774275168967,11.139859015307017,21.98066141275344,2.541981251815024,13.457547803726598,9.520379557297325,34.10754598154868,17.447359066096915,75.83817795931893,1150.8143811705959,-0.0,52.60026947012534,39.803224045346525,78.81214871949987,9.090315025877366,48.18749518571885,89.13804054501105,319.3966027053416,98.42572053378511,1056.3014053221602,3148.743122370855,439.16696040537704,121855.27009066087
t36,27043.089806588392,2680.7999999999993,18083.8,23095.0,42227.27345810986,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,580.6830681542791,2068.6399744888004,0.0,35.770830000000004,772.6822399999999,162.99772808049562,362.76239999999996,540.0322922664625,15.343861724506692,2.5354502713266633,5.002834763557303,0.5785591223161513,3.0629600593207993,-0.0,-0.0,-0.0,-0.0,1124.243933076254,-0.0,64.0373501502149,47.072434899999344,95.94858000694953,11.066857492402914,58.66508923157272,70.42523857114168,252.34548355342747,122.93314787199387,436.8567576901203,3715.5934567554846,424.9656508084783,124104.20944373736
