Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
t44,-0.0,-1600.0,-600.0,-760.0,1930.0,-500.0,1030.6926181627005,-776.617476308489,-0.0,1683.3238253447428,-755.0,215.32318165136004,5815.37006947231,1878.0348184594484,-151.64403115316884,-729.167501388841,-600.0
t45,-0.0,-1600.0,-600.0,-760.0,1930.0,-500.0,1059.1847562118232,-782.4362649921467,-0.0,1743.8452667621993,-755.0,110.60633364770105,5815.37006947231,1878.0348184594484,-118.20796084120448,-729.167501388841,-600.0
t46,-0.0,-1600.0,-600.0,-760.0,1930.0,-500.0,1076.4144073751652,-783.5649592605395,-0.0,1804.990833259583,-755.0,11.621216926347145,5815.37006947231,1878.0348184594484,91.2441796562712,-683.9849627273139,-600.0
t47,-0.0,-1600.0,-600.0,-760.0,1811.6795978960092,-500.0,1002.5112499027729,-779.1038024295851,90.0724167282298,1703.1433652205496,-755.0,-0.0,5798.902984388336,1878.0348184594484,175.0,-485.2459476361696,-600.0
t48,-0.0,-1600.0,-600.0,-760.0,1500.7427876861768,-358.52614813873055,727.1839115602768,-743.8373949877409,406.72058904767505,1082.9262385073384,-755.0,-0.0,5065.556099210501,1728.8972726548934,-0.0,-729.167501388841,-370.37075355479436
t49,-0.0,-1588.1004228001636,-600.0,-0.0,682.8895346962731,500.0,-4.240826977971248,-722.3997647760528,-0.0,-465.0468129002611,584.1262907039952,-292.5790845837648,4390.23916736564,747.3565139028776,-0.0,-729.167501388841,600.0
t50,-0.0,-1328.9605987528578,-600.0,-0.0,684.9447745081659,500.0,32.72901777819777,-710.4950947062847,-0.0,-539.6324005679795,755.0,-0.0,4091.472641953087,1373.4403516073432,-0.0,-0.0,600.0
t51,-0.0,-1395.072355016915,-600.0,-0.0,934.0294418416472,500.0,342.04256540655274,-812.1551223826795,-0.0,-0.0,755.0,-0.0,3580.3073993229355,1219.5161844147913,-0.0,-0.0,600.0
t52,-0.0,-1421.599604114795,-600.0,-0.0,872.5262385319389,500.0,296.46966964550387,-795.4891825395266,-0.0,-0.0,755.0,-0.0,3449.814931728704,1206.5377340585744,-0.0,-0.0,600.0
t53,-0.0,-1469.4746716394698,-54.15188247256307,-0.0,844.972602713842,500.0,263.1581583356957,-783.6304477477466,3.0031073846196947,-0.0,755.0,-0.0,3493.2827450508616,1165.02546213836,-0.0,-0.0,600.0
t54,-0.0,-1434.6656084855083,-600.0,-0.0,844.3253833024368,500.0,264.0475055334794,-751.5069232860297,-0.0,-0.0,755.0,-0.0,3462.7227726255137,1220.197238755354,-0.0,-0.0,600.0
t55,-0.0,-1426.2441448446314,-600.0,-0.0,780.8667119010659,500.0,181.51701872695776,-849.1991884717002,-0.0,-0.0,755.0,-0.0,3785.605456853178,1878.0348184594484,106.57296291934244,729.167501388841,124.59388209822285
t56,-0.0,-1528.5735184030316,-600.0,-0.0,822.7551224923775,500.0,196.82969354113806,-942.3866900678255,156.18908101619243,-0.0,755.0,-0.0,3891.4223049029392,1467.8041119072107,-0.0,115.04753490936478,600.0
t57,-0.0,-1600.0,-600.0,-0.0,1099.5476265296827,500.0,475.27688445036745,-827.8363094819232,-0.0,1874.3472317898027,755.0,81.7589637068134,4321.070821552467,711.5247745874781,-0.0,-729.167501388841,600.0
t58,-0.0,-1600.0,-600.0,-0.0,1320.2707869707945,500.0,689.3992371739391,-790.9887164706266,778.9520171278905,2150.0,755.0,1058.8345714598897,4584.575396793265,741.7293856133405,-0.0,-729.167501388841,600.0
t59,-0.0,-1600.0,-600.0,-0.0,1659.8383818593297,500.0,1023.9904997173392,-776.3281407930754,1597.9649957708248,2150.0,755.0,1955.8234320599545,4673.105789521976,809.2394952206901,-0.0,-729.167501388841,600.0
t60,-0.0,-1600.0,-600.0,-760.0,1930.0,-121.13033900857475,1285.5882704688743,-698.8771471530779,3132.3463672185044,2150.0,-755.0,3475.0,4940.8471058411,1669.2690096200342,-0.0,-729.167501388841,49.81815429736174
t61,-0.0,-1600.0,-600.0,-760.0,1930.0,-256.99219299839905,1299.547774153983,-697.0741969437952,2895.219910878911,2150.0,-755.0,3035.2598308319943,4652.939129957991,1570.2018457539757,-0.0,-729.167501388841,313.6869198832701
t62,-0.0,-1600.0,-600.0,-0.0,1930.0,-293.45282139562744,1300.0,-654.2798351491864,2867.9118625833553,2150.0,-755.0,2182.451839838734,4627.227694111763,790.7675790703935,-0.0,-729.167501388841,600.0
t63,-0.0,-1600.0,-600.0,-691.367165639771,1910.8616292533998,-406.0003109542011,1300.0,-769.8538881009019,2920.440182282246,2150.0,-755.0,2828.3398787168285,4534.691111040379,1463.280817173104,-0.0,-729.167501388841,600.0
t64,-0.0,-1600.0,-600.0,-416.8927285433526,1930.0,-362.6173553918548,1267.1375814503049,-907.6084260490708,2646.628181881363,2150.0,-755.0,2814.8428045910405,4870.626962153382,1301.0939089797125,-0.0,-729.167501388841,-126.97518860935136
t65,-0.0,-1600.0,-600.0,-760.0,1069.5589311868318,500.0,302.2805043759304,-893.105216099987,87.77701716502729,1809.4954797294492,-0.0,-0.0,5644.150589315233,1878.0348184594484,175.0,-530.6680349830444,-600.0
t66,-0.0,-1600.0,-600.0,-760.0,1930.0,-500.0,1089.5348568070654,-914.7703583683118,442.1076360797385,1625.3571929704879,-755.0,-0.0,5766.058045351108,1878.0348184594484,175.0,-481.6417261913544,-600.0
t67,-0.0,-1600.0,-600.0,-760.0,1908.200599181712,-500.0,1062.7069389817784,-919.4558046267751,-0.0,1894.77971876343,-755.0,-0.0,5815.37006947231,1878.0348184594484,175.0,-601.5122581519721,-600.0
t68,-0.0,-1600.0,-600.0,-760.0,1930.0,-500.0,1062.566779674878,-857.5464543907766,30.286510273178433,1880.522513959449,-755.0,-0.0,5815.37006947231,1878.0348184594484,22.259235978046625,-729.167501388841,-600.0
t69,-0.0,-1600.0,-600.0,-760.0,1930.0,-500.0,1078.5550585727694,-832.2451580862471,180.10434595250467,1825.2189248935497,-755.0,-0.0,5815.37006947231,1878.0348184594484,175.0,-729.167501388841,-600.0
t70,-0.0,-1600.0,-600.0,-760.0,1789.956400580467,-500.0,978.0873408572508,-839.9215411650172,368.70012618353826,1551.9861051349421,-755.0,-0.0,5630.517148402581,1878.0348184594484,175.0,-523.6326272745565,-600.0
t71,-0.0,-1600.0,-600.0,-760.0,1825.4404499836137,-500.0,1041.1875105859376,-871.7876499545276,416.18706386391386,1629.3598855208518,-755.0,-0.0,5370.366499537906,1878.0348184594484,175.0,-453.5045154482334,-600.0
t72,-0.0,-1600.0,-600.0,-760.0,1364.577376908241,-220.2611650026134,604.9056975461119,-811.7898137060348,388.31730283925197,1280.8353702350678,-755.0,-0.0,5128.654636452828,1878.0348184594484,175.0,-275.4983326883438,-600.0
t73,-0.0,-591.7018764761441,-0.0,-0.0,346.45732146742904,500.0,-221.74550867154414,-916.1923421558068,-332.63242032463694,-0.0,755.0,466.8509622712056,3340.5943104458165,345.50255188288145,-0.0,-729.167501388841,600.0
t74,-0.0,-0.0,-0.0,343.3832315752574,460.29741031869816,500.0,-69.40523850794297,-925.6923397755687,-0.0,715.1362743855,-0.0,1491.0020654319721,2897.0666356402044,-0.0,-32.89950080558289,-729.167501388841,600.0
t75,-0.0,-0.0,478.85940247647335,423.0310183053485,474.7788807637646,500.0,-30.834396641332678,-892.6629863622423,-0.0,102.68500612349705,639.1390211623382,1498.366237717858,2693.2527533103626,-0.0,-175.0,-729.167501388841,600.0
t76,-0.0,-0.0,530.5377464382269,408.85343588719735,495.41919759776056,500.0,-0.0,-847.4475801020425,-6.935669227272397,-0.0,755.0,1494.705007012664,2648.884145340639,-0.0,-175.0,-729.167501388841,600.0
t77,-0.0,-0.0,355.1360684645555,377.1567763949113,451.8788009502893,500.0,-40.84901461557753,-903.4290180055797,-0.0,-0.0,755.0,1523.0427235991267,2542.0961268924016,-0.0,-175.0,-729.167501388841,600.0
t78,-0.0,128.10775383011608,600.0,450.254616699073,515.9508504150782,500.0,-0.0,-946.1868801249572,-26.22866438201127,-0.0,755.0,1586.0420262940204,2779.8295175365165,-0.0,-175.0,-729.167501388841,600.0
t79,-0.0,-1.273033644586301,-0.0,-0.0,868.2757591210599,500.0,376.4665034405247,-837.9975011050709,-0.0,1517.055994406278,755.0,1421.1452107858745,3296.2950920520234,379.46980360722006,-0.0,-729.167501388841,600.0
t80,-0.0,-430.9818991054223,-0.0,-0.0,948.0691610159402,500.0,380.1769828869535,-824.6820987172838,-0.0,2111.2448452706626,755.0,1268.564426827857,3942.4109169827034,581.5448142774054,-0.0,-729.167501388841,600.0
t81,-0.0,-1600.0,-0.0,-0.0,1465.5485834455112,500.0,904.888940856233,-800.0232357149804,1432.8127509990773,2150.0,755.0,1609.9363463842633,4232.903272662569,759.5474235873166,-0.0,-630.4584788758392,600.0
t82,-0.0,-1600.0,-68.60839238990613,-0.0,1202.225745182146,500.0,573.5333501087823,-780.4717041053658,2007.839351134005,2150.0,-0.0,2138.0468870040313,4647.718965863668,803.5921544796454,-0.0,-729.167501388841,185.7443655806769
t83,-0.0,-1600.0,-479.64238409504367,-0.0,1348.9945965345028,500.0,763.0392715867596,-768.8650030560585,2363.653489428674,2150.0,-0.0,2522.526571348981,4610.506643464635,817.0894931369494,-0.0,-729.167501388841,600.0
t84,-0.0,-1600.0,-505.1926156221772,-0.0,1121.8399532544838,500.0,564.3825769305195,-701.0466210053323,2080.2970043876244,2150.0,139.91069210707718,2340.1127457720736,4505.234626042172,723.3809388117419,-0.0,-729.167501388841,600.0
t85,-0.0,-1600.0,-156.50522224838937,-0.0,1328.7643676043226,500.0,754.2996799524791,-629.8749906132613,1969.1006112742482,2150.0,755.0,2160.7456825998524,4656.822680352561,699.2467142493233,-0.0,-729.167501388841,600.0
t86,-0.0,-1600.0,-600.0,-0.0,1410.9266756523416,500.0,888.4972547332229,-516.7478603179611,3026.8332994409066,2150.0,666.9934505431359,2451.0635323196043,4813.343770950202,802.0169022571097,-0.0,-729.167501388841,600.0
t87,-0.0,-1600.0,-600.0,-0.0,1594.2414533358935,500.0,1071.8845579025706,-596.3372206943292,2469.7306474329457,2150.0,755.0,2263.510784228217,4381.184207418639,754.4510959863976,-0.0,-729.167501388841,600.0
t88,-0.0,-1600.0,-373.79746911769746,-0.0,1182.7727174276197,500.0,612.6343874013295,-685.1546431309981,1939.25724399694,2150.0,755.0,2099.573628042414,4456.3497412904635,728.8929836195238,-0.0,-729.167501388841,600.0
t89,-0.0,-1600.0,-600.0,-642.9558775297456,1612.7906694268734,500.0,1025.6086280449376,-767.1484394596763,2352.312830759461,2150.0,755.0,2444.894331604877,4909.436232335171,1878.0348184594484,175.0,-159.53875834636472,-0.0
t90,-0.0,-1600.0,-600.0,-760.0,1370.0036832858225,500.0,732.1086299515572,-774.6938538994001,1405.8264163385702,2150.0,755.0,1493.3366870690807,5134.686517207338,1878.0348184594484,175.0,-322.15809437086074,-0.0
t91,-0.0,-1600.0,-600.0,-527.9865253623456,1004.3772127262076,500.0,306.81647147519055,-806.099381633702,134.23200162424442,1989.1699994824833,-0.0,-0.0,5132.869646273571,1878.0348184594484,175.0,-110.2599020144047,-0.0
t92,-0.0,-1600.0,-569.5508968658365,-0.0,728.1656677444644,500.0,-0.0,-822.6582649435966,-0.0,-0.0,312.0737481084349,-0.0,4729.6509238273975,1114.6649113403982,-0.0,-437.65685097996834,495.82650147054335
t93,-0.0,-1600.0,-343.0609865167099,-0.0,747.091723303409,500.0,-0.0,-831.6283099460617,-0.0,-0.0,253.49322481317319,-0.0,4929.217055359867,1094.790529704725,-0.0,-521.3415945345394,-0.0
t94,-0.0,-1600.0,-600.0,-0.0,743.9160175646435,500.0,-0.0,-832.1545658438423,-0.0,-0.0,276.2171307036892,-0.0,4729.281752052298,1095.0426391384449,-0.0,-455.4882017147974,496.73166283744
t95,-0.0,-1600.0,-600.0,-0.0,678.2835479974872,500.0,-0.0,-851.967587055623,-0.0,-457.1431296625545,755.0,-311.9060653646146,4370.714634078173,775.980112986288,-0.0,-663.8133759840882,600.0
t96,-0.0,-1355.7171080611727,-358.39499003055386,-0.0,326.76473650485906,500.0,-294.3223126334083,-828.1408083783763,-0.0,-628.7363254090697,755.0,-0.0,4238.109622477383,1407.9165673818466,-0.0,-0.0,600.0
t97,-0.0,-1600.0,-43.89880080152996,-0.0,241.19871337338225,500.0,-438.0604752235822,-997.3407788593627,295.69465614686345,125.5392559151333,-0.0,-0.0,4340.5683805991775,657.6470555302825,-0.0,-729.167501388841,600.0
t98,-0.0,-537.4044602999884,-0.0,-0.0,529.4736782196543,500.0,-57.648446784083866,-953.544663745384,-0.0,1002.059646099283,-0.0,784.3420492598125,3530.029871439408,443.73877535543255,-0.0,-729.167501388841,600.0
t99,-0.0,-0.0,-0.0,129.25102311098684,508.66458973115647,500.0,-50.71475885251242,-947.1097630800978,-0.0,1096.4673929794712,-0.0,1424.9848843379946,3298.031878925463,242.21863636840337,-0.0,-729.167501388841,600.0
t100,-0.0,-0.0,14.898804894330212,532.4135871274717,374.4131324834466,500.0,-168.95873279160102,-995.855905901991,-0.0,972.6218019958568,-0.0,1466.9111173598044,3001.3673509729642,-0.0,-175.0,-729.167501388841,600.0
t101,-0.0,-0.0,466.0931259783335,519.7027067153653,282.67232139629255,500.0,-263.97196877108865,-1020.27293326084,-0.0,559.8227711697622,334.70918597459234,1441.4903079804576,3008.6137024946324,-0.0,-175.0,-729.167501388841,600.0
t102,-0.0,-146.87436344475597,-0.0,-0.0,480.6374595322856,500.0,-36.41526256321342,-935.8467351320346,-0.0,1434.590521270566,755.0,1369.7503027248065,3272.455445180734,366.68462202515013,-0.0,-729.167501388841,600.0
t103,-0.0,-1600.0,-600.0,632.5427119800698,1153.9041172682607,-0.0,580.5540179670032,-627.3760310452462,2213.5061384922165,2150.0,-755.0,781.0872522642446,3439.5729572107703,193.27358734144266,-0.0,-330.5780686665587,-600.0
t104,-0.0,-1600.0,-328.23430204473584,-0.0,1135.87201389617,-500.0,662.2103052376076,-596.4002464085621,3250.0,2150.0,-755.0,2344.948567411794,3857.605092448352,1878.0348184594484,96.24280128942794,729.167501388841,-600.0
t105,-0.0,-1600.0,-319.3041769579335,-0.0,1166.6765605440742,-234.96088534039973,628.3828367196772,-500.08232918287285,3250.0,2150.0,-755.0,2297.6342284753837,4432.862754252678,1257.7932091366865,-0.0,-187.9577750318331,-600.0
t106,-0.0,-1600.0,-369.44136254059913,-0.0,668.3940015355336,32.770950890643576,78.81515324097109,-555.9151966016714,3250.0,2150.0,-755.0,2336.511751804478,4800.061854885769,827.7808553584373,-0.0,-729.167501388841,-600.0
t107,-0.0,-1600.0,-600.0,-304.71167243501804,1000.3491975799243,-0.0,266.29970039621367,-637.7169237789045,3250.0,2150.0,-755.0,3092.4057288700233,4712.045638940081,1100.0899984307407,-0.0,-729.167501388841,-600.0
t108,-0.0,-1600.0,-600.0,-346.95487117682643,1176.4120700224726,-0.0,394.15505363100795,-780.2312242049267,3250.0,2150.0,-156.9781923085999,3475.0,5076.412608567787,1266.861137728133,-0.0,-729.167501388841,-600.0
t109,-0.0,-1600.0,-600.0,-249.74528202893265,996.1019256888611,-0.0,225.86990583564156,-626.7671943954151,3250.0,2150.0,-636.2867941388168,3475.0,5268.507174619349,1159.548285828313,-0.0,-729.167501388841,-600.0
t110,-0.0,-1600.0,-600.0,-560.9780295556882,1182.5842474418016,-500.0,362.0186342934102,-552.3015158571665,3250.0,2150.0,-458.6763767517271,3475.0,5144.474759994809,1412.5959480611948,-0.0,-729.167501388841,-600.0
t111,-0.0,-1600.0,-600.0,-331.91684931317974,1432.5231986104893,-500.0,825.8676819226089,-496.3444936605692,3250.0,2150.0,-499.7272761031086,3466.9490856726757,5034.071668438428,1377.8355877166678,-0.0,-729.167501388841,-600.0
t112,-0.0,-1600.0,-600.0,-760.0,1367.3234965331633,-500.0,625.9198580908762,-537.7044890173229,3250.0,2150.0,-380.21397727618404,3386.0930309427063,5482.571649522338,1800.8416495317622,-0.0,-729.167501388841,-600.0
t113,-0.0,-1600.0,-600.0,-760.0,1213.8791431073996,-0.0,472.55063635130193,-597.8730450665455,3250.0,2150.0,-755.0,3301.2477167587563,5644.595167433701,1878.0348184594484,-0.0,-729.167501388841,-600.0
t114,-0.0,-1600.0,-600.0,-760.0,1545.3631864521465,-0.0,828.1456723765398,-711.4831826270793,3250.0,2150.0,-278.136828607779,3287.9097374396306,5618.111752603022,1878.0348184594484,-0.0,-729.167501388841,-63.065795539993424
t115,-0.0,-1600.0,-600.0,-760.0,762.891378660486,500.0,-6.234316942119087,-693.3797348621741,226.47512726236033,2150.0,755.0,29.503896720076284,5815.37006947231,1878.0348184594484,175.0,-503.6448854801857,-0.0
t116,-0.0,-1600.0,-600.0,-760.0,564.0968669780904,500.0,-207.68790869147927,-760.1641712009927,244.28430892971548,1441.0903607336163,-0.0,-0.0,5597.045164926764,1878.0348184594484,175.0,-495.7826683645116,-0.0
t117,-0.0,-1600.0,-600.0,-151.0959396726093,509.2269385535417,500.0,-294.40014891420617,-857.1019255590151,-0.0,188.27195006021526,-0.0,720.8438213572043,5277.326479463123,1302.3504604048712,-0.0,-569.9279704232399,-0.0
t118,-0.0,-1600.0,-600.0,-182.79612649566056,704.2907002865721,500.0,-94.04194203516906,-860.8294625937014,-0.0,186.44243156276528,410.58466493533444,741.4142164067882,5288.73580598761,1311.4169410733855,-0.0,-595.1290072546991,-0.0
t119,-0.0,-1600.0,-600.0,-760.0,568.3171670819463,500.0,-181.99807399159388,-863.4085362058302,-0.0,57.283039343687825,376.6328303752416,769.9485541724846,4934.517973733193,1656.4399193382176,-0.0,-729.167501388841,600.0
