Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
t45,-0.0,-49.33893393376869,1200.0,1189.097034387986,893.5892126803092,1000.0,1946.9016977630272,-484.2766548720351,-955.6444894783053,4300.0,1510.0,-1054.6297737754949,4874.109400228124,2580.0,350.0,1320.0,-0.0
t46,-0.0,504.7060421193871,1200.0,1189.097034387986,227.2203551186135,1000.0,-351.2636557382657,-421.48860538410054,3069.24319741962,-1623.5212703420775,1510.0,3475.0,3870.939648645341,2580.0,350.0,1320.0,-0.0
t47,-0.0,1553.5614647665843,1200.0,1189.097034387986,312.04334796303056,1000.0,1374.8164206865658,-490.91107979039543,1902.4794975125515,-1517.0889568360953,1510.0,3475.0,3757.4621538602664,2580.0,350.0,1320.0,-0.0
t48,-0.0,1600.0,1200.0,1189.097034387986,384.5030833656509,1000.0,-325.07881871244854,-448.49498848455823,1774.2461746103604,-2785.437518370203,1510.0,3475.0,2660.5495421592495,2556.5168562433664,350.0,1320.0,-0.0
t49,-0.0,1600.0,1200.0,1189.097034387986,15.664248600792094,870.3041282314206,-719.2194507805166,-378.0928277247604,-0.0,118.73192307833035,-0.0,824.8943647163441,5099.462634644731,880.0480614334259,-0.0,-0.0,-0.0
t50,-0.0,1600.0,1200.0,1189.097034387986,718.8415595517654,45.77019446178871,23.896906527401185,-320.99867746620333,-0.0,471.3349786009912,-0.0,855.2371188935832,5674.325730681101,776.8956057441733,-0.0,-0.0,-0.0
t51,-0.0,1600.0,1200.0,1189.097034387986,649.4466370069579,126.52177564975543,-0.0,-383.3681310931309,-0.0,525.2560180929796,-0.0,842.1062124377257,5600.471387471064,910.2830653970847,-0.0,-0.0,-0.0
t52,-0.0,1101.1387049395564,1200.0,1189.097034387986,620.1931213346545,431.18333696824686,-0.0,-459.92165150524346,-0.0,691.8943500244221,-0.0,422.40865660621614,5670.8502422031615,674.835045699622,-0.0,-0.0,-0.0
t53,-0.0,643.0720784087107,375.9073036102076,1189.097034387986,1128.9009708060596,309.77266377431977,568.4440257346306,-527.749346184906,-0.0,1961.9401750692502,-0.0,-0.0,5756.148750126547,626.316850961068,-0.0,-0.0,-0.0
t54,-0.0,183.873859379277,-0.0,1189.097034387986,1534.665755846539,762.3790003593522,1669.8312647713053,-593.5273155666748,441.16287261096795,3361.418205340297,-0.0,-0.0,5809.863702729203,1578.57268833401,-0.0,925.8412385086648,-0.0
t55,-0.0,411.56985277738244,-0.0,-0.0,1733.756610230684,1000.0,2600.0,-652.0065631524902,234.7502789659153,4069.2372700895476,-0.0,-0.0,6096.270989624561,1912.1459565272753,-0.0,-5.782970757329926,-0.0
t56,-0.0,-1600.0,-1052.216395095472,-0.0,1294.7964011892664,1000.0,2600.0,-637.0788786933388,2330.265344667492,4300.0,-0.0,-0.0,6470.575940585112,731.2954174043649,-0.0,-1320.0,-0.0
t57,-0.0,-1600.0,-564.6865137011439,-0.0,182.30298113597837,1000.0,2600.0,-563.8842379018798,2309.9317326976698,4052.660530786129,-0.0,-0.0,6904.479456385991,821.7980907966684,-0.0,-1320.0,-0.0
t58,-0.0,-1600.0,-1200.0,629.9709828015418,634.1147804481906,1000.0,2600.0,-487.72853127863095,5108.9599287472765,4300.0,1510.0,2761.84857343702,7854.4204792684295,2580.0,350.0,1320.0,600.0
t59,-0.0,-1600.0,-1200.0,-877.6494592543877,-327.2167948963952,1000.0,2600.0,-409.1100506727685,3823.91471108272,4300.0,1510.0,1628.9863563196059,7408.723084472472,2063.1626015766105,-0.0,-1320.0,600.0
t60,-0.0,-1600.0,-1200.0,-617.722331510981,-670.103832889587,1000.0,2600.0,-354.6190699260767,5075.573012291707,4300.0,1510.0,2576.4141847441306,7681.284537757507,2580.0,350.0,-0.0,600.0
t61,-0.0,-1600.0,-1200.0,-49.26830436585757,1930.0,1000.0,2600.0,-291.78262483533115,5468.692412394627,4300.0,1510.0,2441.9416061586444,7630.008073233197,2580.0,350.0,685.9749619379617,600.0
t62,-0.0,-1600.0,-1200.0,-415.52989843858234,-752.1283108464618,1000.0,2600.0,-305.009485728192,5296.869572526327,4300.0,1510.0,2721.330560344369,7812.146666775493,2580.0,350.0,402.9599664136465,590.5984388316489
t63,-0.0,-1600.0,-1200.0,-414.89701426473215,379.27116892891945,1000.0,2600.0,-366.31785467640765,3665.085989434403,4300.0,1510.0,1471.0504584069784,7371.179357613921,1930.7769675085467,-0.0,-1109.7478543327106,600.0
t64,-0.0,-1600.0,-1200.0,-1162.4819992660607,581.5962297148862,1000.0,2600.0,-431.07601486289656,5128.685965200564,4300.0,1510.0,2853.8524203000597,7612.83617844526,2580.0,350.0,-611.0279773116264,-0.0
t65,-0.0,-1600.0,-1200.0,-1189.097034387986,1930.0,1000.0,2600.0,-485.2387407109374,5239.847530176314,4300.0,-1510.0,2775.5028581644,7346.755466629261,2267.0829060052383,-0.0,-1320.0,-0.0
t66,-0.0,-1600.0,-1200.0,-1189.097034387986,1930.0,1000.0,2600.0,-545.0223428065439,4582.088883774163,4300.0,-1510.0,2985.764515343981,7481.191235037993,2447.4473455080665,-0.0,-1320.0,-0.0
t67,-0.0,-1600.0,-1200.0,-1189.097034387986,1930.0,1000.0,2600.0,-599.2138980941993,5570.704569652551,4300.0,-1510.0,3085.267538378533,7413.155951028637,2378.63034364868,-0.0,-1320.0,-0.0
t68,-0.0,-1600.0,-1200.0,-1189.097034387986,1930.0,1000.0,2600.0,-600.910802788786,5351.127228885723,4300.0,-1510.0,2718.1862908049293,7074.851992200613,2410.764885382285,-0.0,-1320.0,-0.0
t69,-0.0,-1600.0,-1060.3536494458747,-0.0,1930.0,1000.0,2600.0,-574.6799238255835,4234.247747419631,4300.0,-1510.0,1552.7101119647455,7030.641281275439,1126.8865621741002,-0.0,-1320.0,-0.0
t70,-0.0,-1006.4629955012933,-0.0,-0.0,1930.0,1000.0,2600.0,-514.5107680936674,1965.0841141869291,4300.0,-1510.0,-0.0,6636.097039729608,1185.952940332227,-0.0,-1320.0,-0.0
t71,-0.0,-0.0,-0.0,502.4014198706395,1930.0,730.8919737970602,1556.335296548074,-460.77005101597376,921.4603525600053,1895.0405118103104,-442.9023775454259,-0.0,4666.434388591911,697.0197816377528,-0.0,-1320.0,-0.0
t72,-0.0,909.768372554652,-0.0,929.160236469203,1829.04463919518,1000.0,1622.4550266640426,-417.1755749702517,-0.0,-0.0,-0.0,-0.0,2567.2762517438755,606.9843707611693,-0.0,-1036.2125991614078,-0.0
t73,-0.0,1088.4580966577364,1200.0,1189.097034387986,978.2805844669449,1000.0,462.39803936148974,-463.1187686725948,-1365.94090357267,-349.1250404604925,1510.0,-0.0,1541.7743542837181,2580.0,-23.14190586661595,1320.0,600.0
t74,-0.0,-0.0,1200.0,726.6145260221579,662.158687644376,1000.0,233.67137812509463,-419.9478390205254,-769.0813945827231,-0.0,1510.0,-1957.9889166251085,678.8622416147489,2091.634142156322,-0.0,685.1169715957876,600.0
t75,-0.0,-0.0,1200.0,971.3098215628927,1446.8927648770573,1000.0,1217.162958325896,-499.70568036680504,-758.581854315383,-0.0,1510.0,-2648.999883320113,281.1767900746663,2263.054601723559,-0.0,1320.0,600.0
t76,-0.0,-1600.0,1200.0,779.0810524991205,1297.9955093046249,1000.0,-503.5030635780454,-569.9855739772973,-0.0,-1257.6219154993441,1510.0,-3473.1318949256543,170.7173734748072,282.6518160472632,-0.0,-806.2127816254973,600.0
t77,-0.0,-1600.0,1200.0,1189.097034387986,1456.555819338685,1000.0,1213.5205218661495,-638.211725121191,3306.3594006799563,-2723.662587870953,1510.0,-0.0,455.6959844195983,1636.9553002054213,350.0,1320.0,600.0
t78,-0.0,85.81214140681055,-0.0,1189.097034387986,829.4817889899964,1000.0,469.31843203679995,-640.2594286963079,1710.3277037870432,-1817.7577505686231,1510.0,-0.0,173.31355978717863,2005.493918769698,-0.0,1320.0,600.0
t79,-0.0,1600.0,-0.0,669.9206294228002,500.30353041004344,1000.0,-0.0,-628.2691111465961,-754.0325699935429,-0.0,1510.0,-1040.6246924612196,345.86813795660225,2580.0,-0.0,1320.0,600.0
t80,-0.0,869.2262455129548,1200.0,904.0628234618437,255.34714325186917,1000.0,-480.39308008110584,-550.285422231897,2808.0723063785103,-4300.0,1510.0,3475.0,2032.4340643251428,2147.550864610036,350.0,1320.0,600.0
t81,-0.0,1600.0,-1200.0,-774.1146398402668,360.53996724686556,1000.0,1905.04800232245,-542.7199685745736,-591.5297170295607,4300.0,1510.0,-816.3563251042926,3628.1831653231898,2580.0,350.0,21.73438662108174,600.0
t82,-0.0,-535.1410320545697,-1200.0,597.3238572065152,470.260953944583,1000.0,1228.7807293357946,-472.2549044944958,1052.4371986888364,4300.0,1510.0,-1255.6938670391373,3657.494200817429,2580.0,350.0,1320.0,-129.29631082764425
t83,-0.0,-1600.0,-1200.0,653.6607665408483,-240.0169859249072,1000.0,2600.0,-532.0666701436476,2958.280246378346,4300.0,1510.0,-387.08150120946993,5105.51129502941,2580.0,350.0,1320.0,-0.0
t84,-0.0,-1600.0,-1200.0,907.7625939771749,-382.4600386982079,1000.0,1289.9060965079084,-455.9204292119812,3097.1451864913893,4300.0,1510.0,-176.46628189905277,5748.695432109016,2300.7114990737173,350.0,1320.0,-0.0
t85,-0.0,-1600.0,543.1138683837248,610.2730448949296,985.5468873093218,1000.0,2600.0,-430.1114539358407,1657.9896887763753,4300.0,1510.0,-1568.4201320347183,5256.008891697842,2580.0,350.0,1320.0,-0.0
t86,-0.0,-1600.0,-1200.0,-1189.097034387986,-297.01417109752583,1000.0,2600.0,-374.7485520601183,1774.3194060498417,4300.0,1510.0,-28.845412976107127,5775.521831628798,2580.0,350.0,-514.6682751193973,-0.0
t87,-0.0,-1600.0,-1200.0,608.2733500264404,923.0317985834959,310.4484222247678,2600.0,-432.46262584819146,4429.593584675675,4300.0,1510.0,1126.7441632711825,6180.440329465872,2580.0,350.0,1320.0,-0.0
t88,-0.0,-1600.0,-440.01498031658605,1189.097034387986,998.8908995028097,1000.0,2600.0,-496.9167324513013,4761.343815497203,4300.0,1510.0,1333.3025054018012,7337.015827896593,2201.630690923015,350.0,1320.0,-0.0
t89,-0.0,-1600.0,1200.0,1013.3511670624487,621.1718369511991,1000.0,2003.806942112692,-529.933455112196,2535.8780105436695,4300.0,-348.97274867555535,76.15841051585767,7296.957652958607,2580.0,350.0,1320.0,-600.0
t90,-0.0,-0.0,255.49096885667186,1189.097034387986,1430.9165432767238,-0.0,1678.2649370484742,-608.8555804582346,348.8354245018889,4300.0,-0.0,591.8640224392152,7476.129364582709,1242.6707636006925,-0.0,-0.0,-0.0
t91,-0.0,-0.0,-0.0,436.6014215343439,1172.916988897951,-0.0,2310.965523508338,-613.205935765632,538.8434191755001,4300.0,-0.0,700.3307979644221,7846.462562596401,691.2424025314491,-0.0,-1320.0,-0.0
t92,-0.0,-65.88196293316554,-0.0,-0.0,1386.4928990654525,-0.0,2600.0,-595.9505173040669,2450.0915803300313,4300.0,-0.0,2498.8352068539652,7986.9084820257385,2173.0370762179164,-0.0,-418.5733875927366,-0.0
t93,-0.0,-630.0573991632759,-0.0,-0.0,1453.9738387092132,-0.0,1999.2115420092885,-614.9515546096973,2805.3585067155814,4300.0,-0.0,2366.9896227529143,8078.985240657175,2404.1766488667126,-0.0,-0.0,-0.0
t94,-0.0,-104.91060214612753,-0.0,-0.0,1670.910583454737,-0.0,2600.0,-616.8192728461304,1905.416665295806,4300.0,-0.0,2000.7692157995818,7886.092566389242,2272.030232777053,-0.0,-0.0,-0.0
t95,-0.0,-0.0,-0.0,-0.0,1403.0300976223064,-0.0,2600.0,-592.1763165046021,-0.0,4300.0,-0.0,287.43517743989474,7509.826787305029,891.6677480038738,-0.0,-1320.0,-0.0
t96,-0.0,95.66079079412664,1200.0,1189.097034387986,1571.8044914099328,-0.0,873.1576647379525,-538.0217205269175,-0.0,2972.7909917194866,-0.0,375.4959060609179,7011.014222878212,1134.9552075882964,-0.0,-0.0,-0.0
t97,-0.0,-992.6296774679814,-1200.0,40.677432507409094,1930.0,1000.0,1823.8422061829383,-430.9614826983825,4169.781602306271,-2525.5835184171833,1510.0,3475.0,935.3231904154377,2580.0,-0.0,501.66309061778054,-0.0
t98,-0.0,-1600.0,-1062.2541977146807,-0.0,1930.0,1000.0,1876.9635396853043,-514.4021290558209,1941.5948928571672,-0.0,1510.0,586.7356301750879,874.4023144230914,2580.0,350.0,967.8992888236955,-0.0
t99,-0.0,-169.52551775786173,-1200.0,285.4378091142607,1930.0,1000.0,1899.3491409602918,-582.3622270400638,2536.670101824511,-0.0,1055.5173643035225,441.2057626770111,621.7414467071392,2580.0,350.0,1320.0,-0.0
t100,-0.0,-1600.0,-1200.0,-0.0,1930.0,1000.0,1926.0367841605014,-569.6320424418006,5790.851482727955,-3682.789158808327,1510.0,3475.0,473.4432691606865,2099.7290898595174,350.0,614.5353348529951,-0.0
t101,-0.0,-1600.0,-1200.0,-0.0,1930.0,1000.0,1925.5576238762721,-631.2600452441557,-1448.4453897712156,3627.3018050116834,1510.0,-3475.0,373.34680516424766,2580.0,350.0,1118.35515558221,-0.0
t102,-0.0,-1600.0,-1200.0,198.0622353213772,1930.0,1000.0,1937.5913144976387,-670.7050012752507,2373.833516098801,-0.0,1412.2464255915343,106.56419335541523,360.388586649171,2580.0,350.0,1320.0,-0.0
t103,-0.0,-1600.0,-1200.0,160.92117736600355,1930.0,1000.0,1952.099453323916,-673.4438232354955,5789.01279693572,-3498.9114327917514,1510.0,3475.0,233.87352255440953,2580.0,350.0,1320.0,-0.0
t104,-0.0,-1600.0,-1200.0,-1017.3592352986753,1930.0,1000.0,1700.4983170306323,-608.6285892319916,-927.7625956076063,2925.1340261676005,1510.0,-3475.0,127.8108543333492,2580.0,350.0,145.6993703395592,-0.0
t105,-0.0,-1600.0,-1200.0,-1152.6604133904968,12.726411050911565,1000.0,2600.0,-537.2212197515355,2995.858423854017,4300.0,1510.0,-276.97316820650303,4629.468942539104,2580.0,350.0,-0.0,-0.0
t106,-0.0,-1600.0,-1200.0,-0.0,896.454029762233,1000.0,878.0265451962637,-479.3963401445958,4557.119120213914,4300.0,1510.0,1012.895335662675,5454.455755132682,2580.0,350.0,1062.1054326318801,-0.0
t107,-0.0,-1600.0,-1200.0,-0.0,-433.37625953163615,1000.0,-532.6317979115461,-397.4273914601481,4423.823996268677,4300.0,1510.0,772.542664237063,5535.116296937005,2580.0,350.0,932.1756778884819,-0.0
t108,-0.0,-1600.0,-1200.0,438.91917660266165,-469.9048112149435,1000.0,-866.6234990822568,-463.2021023545076,4550.299425768551,4300.0,1510.0,862.0908571004993,5601.16583517578,2580.0,350.0,1320.0,-0.0
t109,-0.0,-1600.0,-1200.0,-0.0,-743.4744563013437,1000.0,-1238.7227479442072,-391.4431252435443,4637.119033616809,4300.0,1510.0,925.1785443726876,5191.323377412592,2580.0,350.0,781.7527279255124,-0.0
t110,-0.0,-1600.0,-1200.0,-0.0,-549.0875719794658,1000.0,-996.923396060065,-457.02880112929233,5072.758293174886,4300.0,1510.0,1718.3403590755124,5930.616322778203,2580.0,350.0,898.6047622577867,-0.0
t111,-0.0,-1600.0,-1200.0,-0.0,-644.3740271811037,1000.0,-1384.7057621966312,-401.3517108278768,4369.458271035111,4300.0,1510.0,987.175929904548,5765.039798396375,2580.0,350.0,839.1466511719378,-0.0
t112,-0.0,-1600.0,-1200.0,311.5404238174349,569.1240617564968,1000.0,-248.2881733561129,-448.8571569670663,4376.56362495897,4300.0,1510.0,972.7650029575353,5521.567341055399,2580.0,350.0,1080.41036812122,-0.0
t113,-0.0,-1600.0,-1200.0,-0.0,474.24484825680986,1000.0,286.5213705411843,-501.1535222670832,3002.440202162199,4300.0,1510.0,-769.3164683448822,4138.336674010502,2580.0,350.0,712.9467125390948,-0.0
t114,-0.0,-1600.0,-1200.0,295.8229204356388,736.920875359271,1000.0,2600.0,-563.0335247112148,1906.3267341594492,4300.0,1510.0,-1683.2768184526576,2561.2281760385513,2580.0,350.0,968.116487548093,104.11535327825284
t115,-0.0,1167.6881598113957,-1200.0,-442.756814961446,1930.0,1000.0,1531.168735496568,-625.2116297258639,-3083.0532524125083,4300.0,1510.0,-1703.9213540714636,2357.424533837907,2580.0,350.0,-10.836869113508328,-600.0
t116,-0.0,-506.7075263929539,1200.0,1189.097034387986,1930.0,1000.0,1666.991149821835,-600.3443290170317,-3062.9913647922367,4300.0,1510.0,-3475.0,2924.161953764699,2418.5141941751244,350.0,1320.0,600.0
t117,-0.0,-511.0469737070311,1200.0,1061.0321607137298,1930.0,1000.0,1546.431422494682,-611.236117866128,-3113.4961597554266,4300.0,1510.0,-3475.0,2893.813352971832,2580.0,350.0,1320.0,600.0
t118,-0.0,-559.831881168683,1200.0,831.9870908630857,1930.0,1000.0,1591.0058862218038,-602.4728414934216,-3041.404393596167,4300.0,1510.0,-3475.0,2803.590780907431,2580.0,350.0,1320.0,600.0
t119,-0.0,226.13156500101755,-1200.0,1189.097034387986,1930.0,1000.0,1688.1473151512942,-531.0983929033896,3024.297180767886,-1635.7003120317604,1510.0,3475.0,2389.6182465084426,1720.4916056484353,350.0,746.9532779221436,600.0
t120,-0.0,776.2402669549651,-1200.0,353.1027800291672,1822.3985205499603,1000.0,1644.092995438883,-472.7373618923325,-3058.5753806984794,4300.0,1510.0,-2237.17591268887,1875.2116041122192,2580.0,350.0,987.2986808660762,600.0
