Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,NENG_Rest_conventional_hydroelectric_1,NY_Z_A_conventional_hydroelectric_1,NY_Z_B_conventional_hydroelectric_1,NY_Z_C&E_conventional_hydroelectric_1,NY_Z_D_conventional_hydroelectric_1,NY_Z_F_conventional_hydroelectric_1,PJM_EMAC_conventional_hydroelectric_1,PJM_Rest_conventional_hydroelectric_1,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t10,23074.138702599073,3442.8637413394918,17960.195513796083,17933.337182448035,38490.58732775722,-0.0,-0.0,-0.0,-0.0,4.429232454268645,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,589.5183403101029,1986.14793,0.0,30.738479999999996,1298.4050890622766,160.62269333333333,351.6084,445.0439105053601,20.673429630708434,15.716025586609973,31.010144446062636,-0.0,-0.0,-0.0,125.83368137466913,42.82353280646745,355.6579983510738,1658.2419694144805,201.32932821268673,38.795419126460274,29.356936285291244,58.128035704578885,3.9081682613632283,29.486162546257336,54.544000314505325,195.44033380019283,76.3970706779112,779.9895302038608,2433.83355595799,368.1749510332151,112286.97681733962
t11,23074.138702599073,3442.8637413394918,17960.195513796083,17933.337182448035,41688.725327757216,0.0,-0.0,-0.0,-0.0,4.429232454268645,-0.0,-0.0,-0.0,-0.0,-0.0,1029.2694797791944,509.9169226331178,2100.022254728284,0.0,30.738479999999996,1260.378988997366,137.84920000000002,351.6084,605.2075657580401,8.23231790302728,6.258241671178894,12.348476854540909,1.2418479656063308,6.574489229680573,-0.0,50.10793499138539,30.57792857253459,245.2575915953865,1134.557662593004,123.16721052473775,24.049855030077683,37.6700911697332,53.14132747390199,6.129402832936066,32.491785891097976,76.32503834643313,273.4854591839025,102.98718938421516,980.1355962594278,2917.856448725809,573.1713827104245,116824.4482711992
t12,23074.138702599073,3650.703741339492,17960.195513796083,18238.98598083744,44886.863327757215,-0.0,-0.0,-0.0,-0.0,4.429232454268645,-0.0,-0.0,-0.0,-0.0,-0.0,7215.691268189455,518.9263049561328,2011.7998794565683,0.0,31.08241,1210.426793690246,137.8675066666667,399.0844,776.0404151301686,-0.0,-0.0,12.745282378817198,-0.0,7.8032341094799165,-0.0,-0.0,9.83770493395624,136.4190396327703,1125.5390778275364,120.75182280644175,40.10631749587688,46.23188289116226,77.19908079933602,8.904261279206732,47.20122969365899,103.53481534384451,370.9826700290825,126.39448249402011,969.6344426498401,3490.2545714785056,827.6270300208632,127637.4024227372
t13,23610.660000000003,3650.703741339492,17960.195513796083,19223.98,48085.001327757214,-0.0,-0.0,-0.0,-0.0,4.429232454268645,-0.0,0.0,-0.0,-0.0,-0.0,14300.665335628102,616.5464872791476,2125.6742041848524,0.0,36.68024,1169.872,160.6776133333334,425.1485333333332,946.8732645022972,-0.0,-0.0,23.267125012842822,1.216811733186637,14.245178579291522,9.064937450931282,32.47588702390697,24.3678685714202,246.79330686277902,1104.3442990663948,220.87468895114404,58.684695853541555,37.75075962838819,105.03547656006513,3.4828535549217925,64.22101926292898,84.54161247155669,247.07054783962127,145.02658745639457,1262.398002513123,3192.5352336825613,1123.2583676635384,140317.7627533467
t14,25195.440000000002,3650.703741339492,17960.195513796083,20514.32,51283.13932775721,-0.0,-0.0,-0.0,-0.0,4.429232454268645,-0.0,-0.0,-0.0,-0.0,-0.0,24318.614857887507,803.2824044032441,2441.6452289131366,0.0,47.53830000000001,1099.3558400000002,206.30698000000007,498.5742666666664,1117.936992656968,-0.0,-0.0,5.6214270818144065,-0.0,3.4416900500904504,22.378483671909297,80.17276582759098,-0.0,-0.0,-0.0,73.72962611919564,67.0086633665901,52.0608129371284,44.0700167035352,6.751003201928979,54.6,116.58851677716115,-0.0,60.8491943958107,765.5827275036291,4246.080421852974,719.970941098707,155460.38897646265
t15,26780.22,3650.703741339492,18083.8,21804.66,54481.27732775721,-0.0,-0.0,-0.0,-0.0,4.429232454268645,-0.0,-0.0,-0.0,-0.0,-0.0,31102.61059014284,979.4941348010809,2845.8386289131367,0.0,58.04610000000001,1096.0364800000002,251.83566000000008,524.4667999999995,1289.3190625497705,-0.0,-0.0,-0.0,1.115109775240492,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,28.869733253145725,23.200649378129384,-0.0,5.298596199439749,-0.0,51.95710836343831,-0.0,-0.0,-0.0,1928.2113565602087,-0.0,164991.3903114874
t16,28365.0,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,4.429232454268645,-0.0,-0.0,-0.0,-0.0,-0.0,31632.76708979617,1067.6,3047.935328913133,0.0,63.29999999999999,1092.7980800000003,274.6,571.9999999999999,1461.0191773047475,-0.0,-0.0,-0.0,2.04871065895558,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.3,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,169734.09761912728
t17,28365.0,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,28.836148790811517,-0.0,-0.0,-0.0,-0.0,-0.0,31632.76708979617,1067.6,3047.935328913133,0.0,63.3,1156.7564800000005,274.6,571.9999999999999,1507.8,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,169856.89504750012
t18,28365.0,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,28.836148790811517,-0.0,-0.0,-0.0,-0.0,-0.0,31632.76708979617,1067.6,3047.935328913133,0.0,60.992081999999996,1153.5180800000005,265.47778800000003,571.9999999999999,1507.8,-0.0,-0.0,10.817959987300013,1.25105659717075,1.7841592297714026,12.252995495819402,-0.0,-0.0,122.21224150396272,531.0249166701302,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,9.963522450448139,147.28353739689143,-0.0,836.6593625991934,1628.7907087610913,-0.0,173144.26697819188
t19,27584.40383441706,3720.0,18083.8,21374.44572748268,52977.06581986143,-0.0,-0.0,-0.0,-0.0,28.836148790811517,-0.0,-0.0,-0.0,-0.0,-0.0,25840.36332291246,1017.8722792558258,2845.838628913133,0.0,53.430263999999994,1083.1638400000006,233.59123600000007,524.4095999999998,1382.9241920214395,11.394639065009256,8.662251125950915,-0.0,3.2276776594682737,12.248623677228881,31.612254723615738,-0.0,23.603180920376314,-0.0,999.3814666068445,-0.0,34.24162936787012,25.91103161897554,51.30499165353692,5.91759702162856,31.369009454458194,67.99044470136897,355.20376672964636,70.838807064738,1509.2924838833828,1760.7612460949365,538.1905888522856,162291.2965838762
t20,25471.239862130686,3720.0,17960.195513796083,19653.891454965356,48712.631639722866,-0.0,-0.0,-0.0,-0.0,22.60071326983813,-0.0,-0.0,-0.0,-0.0,-0.0,17132.943738039234,880.0386933127331,2592.4380300000003,0.0,40.61454599999999,1012.8096000000006,178.9403440000001,429.2859999999998,1205.6485241347643,6.323109431860205,8.662251125950915,-0.0,2.1832370050434013,5.8069372333410065,21.38288007880743,32.298719635625275,-0.0,116.79133120064833,481.54708678096097,-0.0,19.847806928687362,15.019061954426174,81.04340035709029,9.347671037827887,49.55173190926239,101.62515107380895,475.72258094931004,111.89979019069692,1879.59056458818,1201.7771081518335,854.1644851702497,144487.86356417515
t21,23358.075889844313,3720.0,17960.195513796083,17933.337182448035,44448.1974595843,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,11095.70718836212,654.0992421707219,2188.24463,0.0,33.052728,942.5363200000006,147.108712,366.36599999999976,903.5348339816267,-0.0,-0.0,-0.0,2.1832370050434013,-0.0,43.94004619712656,80.81291044791212,27.502130462575284,-0.0,-0.0,189.93711276399856,35.330773514459864,26.735199421176844,104.24187210389373,6.105821597297594,63.735791902268744,127.86306424768517,569.7374401337239,143.93082676831017,2164.26163480005,2082.5530510915496,1100.9392863004928,130520.26589894475
t22,21244.91191755794,3720.0,17960.195513796083,17933.337182448035,42340.83205409944,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5523.1846558436755,517.2755258297923,1986.14793,0.0,30.75114,872.2630400000006,138.09634000000003,350.86479999999995,614.6521383078124,-0.0,-0.0,18.34317903301227,2.121320024225909,11.230517775313634,31.416504081456793,155.24628659207417,52.83318722244937,191.96713606351534,-0.0,362.35366224434284,47.55289746604049,35.983820062389704,122.55455111188282,8.218034293627804,43.56356043029885,80.58460812198136,643.951981376627,169.21585836612715,2382.7790709321926,2760.153491326184,1292.8537321935041,121645.43563660003
t23,19999.06998578937,3442.8637413394918,17960.195513796083,17933.337182448035,38986.397276249525,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5523.1846558436755,469.5675442899442,1986.14793,0.0,30.75114,801.9897600000006,138.1238,350.8076,451.15668542113434,9.944200060550658,7.559621474602285,14.916300090825985,3.84633432044388,9.132428627036314,16.89499296001719,134.96108365557498,45.92975688530045,343.8336225381312,677.4634167474397,243.5127316213576,55.64150984309974,42.10456533429192,83.36890652665781,9.615898513153144,50.973597943510846,94.29182037169585,545.7836926249998,185.9495145086004,1686.7485822753918,3210.544404882157,1419.3089398277666,116965.91873680985
t24,19303.464350690014,3442.8637413394918,17960.195513796083,17933.337182448035,38490.58732775722,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5523.1846558436755,510.91479845058757,1581.95453,0.0,28.85214,734.7929600000002,138.15126,350.69320000000005,326.00928542113434,16.116595211090406,12.251901461492196,24.174892816635605,2.795735903964662,14.800954785695266,27.381766353536253,98.09743921852477,33.38437579440156,245.11400314487122,1106.6664665410958,225.060873930517,61.27577764414459,46.36808006293492,91.81085475876024,10.5896058680317,56.135192271313684,103.8398245311846,372.0755692855022,126.76683529401055,1110.8919053758277,3519.2537171102585,967.8540360531699,114597.70734916322
t25,18065.6374980716,2888.5912240184753,14570.82096809453,13152.42187773608,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1183.7638009600453,510.91479845058757,1809.7031794565664,0.0,28.852140000000002,747.6600163031617,133.29083999999992,333.1327999999998,395.52638627871465,-0.0,5.8891831721113945,11.620267467119124,1.3438404553811234,7.1144494696647715,13.161731518879826,47.15299009616706,16.047036026021644,117.99759347686225,549.8186109623759,109.23332333096238,12.057083833283532,37.51213499238888,74.27569079424227,8.567072958350451,45.4138042258189,84.00722027120345,301.01201006087655,102.55534910336027,875.5449517336064,800.5311976278822,742.3356675007726,115025.00673844709
t26,19650.417498071598,2888.5912240184753,14910.386808345358,14442.76187773608,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,4786.1528285743925,599.5255984505875,2239.5485289131325,0.0,34.10604,827.7238726063232,151.22221999999988,342.9254399999998,465.04348713629497,1.111922552333031,2.6128975658263345,5.155650230556661,0.5962316593160765,-0.0,-0.0,20.92071675188467,7.119707461244911,52.627594851198936,-0.0,46.08620932628612,14.087995192236644,25.964117242495025,51.410103542235134,5.9297207893059545,-0.0,58.1458057980487,199.93740763302782,70.98393915741984,602.9055286772632,920.6572316336294,517.2352196485502,121183.39342356508
t27,21235.197498071597,3039.7273409514833,15894.841254139435,15733.10187773608,57241.5,-0.0,-0.0,-0.0,-0.0,24.40691633654287,-0.0,-0.0,-0.0,-0.0,-0.0,4786.1528285743925,776.7471984505875,2643.741928913133,0.0,44.613839999999996,974.9845289094848,191.94539999999984,400.1940799999999,534.5605879938753,-0.0,-0.0,-0.0,-0.0,0.32748663523489,0.6058502751845466,-0.0,-0.0,-0.0,29.01096661555708,-0.0,0.9422509449631276,0.7130120405677367,1.4117954594833435,-0.0,0.8632030468957521,-0.0,-0.0,-0.0,156.26748973350817,-0.0,-0.0,123711.857334828
t28,22819.977498071596,3039.7273409514833,16468.687237182265,17023.44187773608,57241.5,-0.0,-0.0,-0.0,-0.0,28.836148790811517,-0.0,-0.0,-0.0,-0.0,-0.0,4786.1528285743925,962.3089323003917,2845.838628913133,0.0,53.95692000000001,1142.1480682538104,242.28873333333325,504.9387199999999,604.0776888514556,0.5588645697209701,-0.0,0.838296854581455,-0.0,-0.0,0.949499498556546,-0.0,-0.0,-0.0,39.45747211143804,-0.0,2.1295198567230713,1.611431972117627,3.190706765190776,0.2051823790457621,1.9508688620315398,2.011982551807958,7.2092721336564365,2.456212362751696,-0.0,66.71729543859524,-0.0,127893.16722831497
t29,24404.757498071594,3039.7273409514833,16844.300137016457,18313.78187773608,57241.5,-0.0,-0.0,-0.0,-0.0,28.836148790811517,-0.0,-0.0,-0.0,-0.0,-0.0,4786.1528285743925,1059.2598661501959,2845.838628913133,0.0,58.046100000000024,1242.114807598136,269.84026666666665,562.2073599999999,673.5947897090359,2.391829770323743,1.3934276269888424,3.5877446554856136,0.31796335112497076,1.6833353883086684,4.063669966927582,11.15677287917912,3.796856486962886,-0.0,166.18441223528552,22.461457962268724,2.7478544054846905,2.079332779989255,4.117171114258102,0.3120422087814111,2.5173297070379896,3.05983136766238,-0.0,3.735417897354174,-0.0,107.19539068674972,8.182534144669965,131720.94202481283
t30,25989.537498071593,3039.7273409514833,17246.606174679164,19604.12187773608,57241.5,-0.0,-0.0,-0.0,-0.0,28.836148790811517,-0.0,0.0,-0.0,-0.0,-0.0,4786.1528285743925,1067.6,3047.935328913133,0.0,63.3,1309.3116075981366,274.59999999999997,571.9999999999997,743.1118905666162,3.9268095503600176,2.9851766479777675,5.890214325540024,0.6811812485318396,3.606253668697974,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5.162917587217196,3.906838644018382,7.735713767424421,0.5242281312766692,4.72978691714864,-0.0,-0.0,-0.0,-0.0,178.5284035713747,-0.0,135232.01821994098
t31,27574.317498071592,3039.7273409514833,17246.606174679164,20894.46187773608,57241.5,-0.0,-0.0,-0.0,-0.0,28.836148790811517,-0.0,-0.0,-0.0,-0.0,-0.0,17875.550534390444,1067.6,3047.935328913133,0.0,63.3,1309.3116075981366,274.59999999999997,571.9999999999997,812.6289914241966,16.32564173269548,12.410819480467485,24.488462599043217,2.8319990760798284,14.9929362851285,21.065362840396475,75.46840200778676,25.683295234837747,-0.0,-0.0,-0.0,11.638852688969191,8.80725262202199,17.43875075713001,1.643391412284145,10.662438872780502,10.974319551626705,39.32283411617528,13.3973623833225,-0.0,546.9330353250234,-0.0,151902.4606595408
t32,28365.0,3247.5673409514834,17246.606174679164,21863.328987482368,57241.5,-0.0,-0.0,-0.0,-0.0,28.836148790811517,-0.0,-0.0,-0.0,-0.0,-0.0,20061.23612545245,1067.6,3047.935328913133,0.0,63.3,1309.3116075981366,274.59999999999997,524.5239999999997,882.1460922817769,26.344270057128703,20.027021625062133,39.51640508569306,1.8511056461970234,24.19371739940391,44.758377188897235,84.88218053381804,54.5702736897666,-0.0,-0.0,-0.0,22.249767734937343,16.836653101437484,33.337319777347396,3.84517798103783,20.383176482006355,32.56465386659002,98.38472216330936,39.75467150248068,227.98244527764996,1250.5643232652337,-0.0,157265.5380685273
t33,28365.0,3455.4073409514835,17759.722092831675,22837.69837232909,57241.5,-0.0,-0.0,-0.0,-0.0,28.836148790811517,-0.0,-0.0,-0.0,-0.0,-0.0,26749.806809338108,1067.6,3047.935328913133,0.0,63.3,1309.3116075981366,274.59999999999997,500.7859999999995,951.6631931393572,19.6,8.4336499685746,29.4,1.9244570398089687,18.0,33.3,119.3,40.6,192.1185536070255,872.6210876117073,147.90939096014694,36.58473472903266,27.684086179184114,54.815718310446584,6.322529659547592,33.51554557391247,56.85713149081195,79.86927169221934,69.41073577046647,480.5934709723681,2054.7073487485304,51.06883663569664,168087.8034428413
t34,28365.0,3663.2473409514837,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,28.836148790811517,-0.0,-0.0,-0.0,-0.0,-0.0,28774.404163998806,1067.6,3047.935328913133,0.0,63.3,1309.3116075981366,274.59999999999997,524.5239999999993,1021.1802939969375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,69.3613003066294,804.1430254832967,-0.0,167433.74321003925
t35,28365.0,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,28.836148790811517,-0.0,-0.0,-0.0,-0.0,-0.0,31277.660461453142,1023.2946,3047.935328913133,0.0,63.3,1309.3116075981366,274.59999999999997,571.9999999999997,1090.6973948545178,0.09241829228765308,6.150160771839727,-0.0,1.4033923908896022,7.429724422356717,-0.0,-0.0,-0.0,-0.0,558.6605255255337,23.509894610517478,-0.0,11.762361314338497,23.28999701486536,2.6863042469553555,14.240020571239068,-0.0,-0.0,-0.0,-0.0,1673.31815100821,-0.0,171515.47849177878
t36,28365.0,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,28.836148790811517,-0.0,-0.0,-0.0,-0.0,-0.0,31632.76708979617,1067.6,3047.935328913133,0.0,63.3,1309.3116075981366,274.59999999999997,571.9999999999998,1160.2144957120981,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2731.526659766568,-0.0,172393.3913305769
