Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_moderate_0,NY_Z_A_battery_moderate_0,NY_Z_B_battery_moderate_0,NY_Z_C&E_battery_moderate_0,NY_Z_D_battery_moderate_0,NY_Z_F_battery_moderate_0,NY_Z_G-I_battery_moderate_0,NY_Z_J_battery_moderate_0,NY_Z_K_battery_moderate_0,PJM_EMAC_battery_moderate_0,PJM_Rest_battery_moderate_0,NENG_Rest_conventional_hydroelectric_1,NY_Z_A_conventional_hydroelectric_1,NY_Z_B_conventional_hydroelectric_1,NY_Z_C&E_conventional_hydroelectric_1,NY_Z_D_conventional_hydroelectric_1,NY_Z_F_conventional_hydroelectric_1,PJM_EMAC_conventional_hydroelectric_1,PJM_Rest_conventional_hydroelectric_1,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t65,28365.0,3720.0,18083.8,23095.0,57241.5,4267.89546899339,1249.7483245822004,1981.089084468525,7773.487227506903,-0.0,28029.775439370253,8214.18469816032,-0.0,1461.5067998307889,7645.260045087535,27371.31975138461,973.8336364749625,3040.38469987521,0.0,63.238156995384415,1307.116727763473,273.51306132536524,496.4995438278335,1453.2309954613572,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,226107.38366110815
t66,27239.279528705494,3442.96129330254,16736.571362586605,22631.891529418266,57241.5,3556.5795574944914,1021.3909057789763,1885.2757886110012,7773.487227506903,-0.0,23308.9024672941,8214.18469816032,-0.0,1461.5067998307889,6334.442728309922,27371.31975138461,1062.6579564749627,2917.513280556788,0.0,63.23815699538442,1240.1628077634728,251.52723453308064,543.9183438278335,1327.7217449023988,6.733014527185383,5.118465125258275,10.099521790778072,1.167971907777056,6.183380688231474,11.439254273228228,40.98207311700083,13.946958663455433,115.79679493080049,497.0567342697583,91.56956284032002,24.010255243219085,18.16883408505337,-0.0,7.606612092709835,21.995972085230903,-0.0,267.26533168463,-0.0,-0.0,-0.0,-0.0,216765.17390076254
t67,25126.11555641912,3165.825034642032,15389.34272517321,20911.337256900944,57241.5,2959.280565956082,819.3026183450463,1517.1898827048738,6170.487970203275,-0.0,21005.61457005285,6701.489493683676,-0.0,1217.922333192324,4777.924037882632,27371.31975138461,1062.657956474963,2592.545161238366,0.0,57.990586995384426,1143.6584877634727,206.69468774079604,543.9183438278335,1302.6163114944136,17.66094980087609,13.425926124135392,26.49142470131413,2.6450597635873794,16.219239613049467,30.00559328414152,107.49751587982232,36.583396016100465,139.4829312715208,782.2498200094873,-0.0,59.6,-0.0,36.11018575615378,13.757188787254188,-0.0,60.3114802086388,483.3715167094456,-0.0,685.296543057254,2047.223464508746,137.13667936092475,205979.80224692836
t68,23012.95158413275,3165.825034642032,14042.114087759815,19190.782984383623,57241.5,2247.9646544571833,641.360747365813,1517.1898827048738,4567.488712899647,-0.0,17377.097301681657,5188.794289207033,-0.0,974.3378665538592,3427.1319766223683,27371.31975138461,973.8406171404158,2469.4302519199437,0.0,54.616420960929915,1047.4780077634728,184.6264809485114,505.0220851388905,1152.0159270527379,-0.0,-0.0,9.869799725651152,1.282040649122564,10.784016452833328,19.95043043774166,71.47406460127868,24.32394822139073,331.3,1148.5641557155282,-0.0,59.6,-0.0,66.17984110110578,17.225469302965337,18.385253995905707,94.32083283842775,605.2327515284616,41.51834830943541,1058.9849115443153,3229.388761043928,447.4807899838163,193608.75408017208
t69,20899.787611846376,2888.6887759815236,12695.359674826792,17470.2287118663,57241.5,1536.648742958285,641.360747365813,1149.1039767987463,4362.071284158311,-0.0,12555.262451124629,3676.09908473039,-0.0,730.7533999153943,1707.5394063880046,27371.31975138461,796.1989578058688,2490.7245068879747,0.0,45.988354926475395,998.3496992167009,185.29515415622674,418.70702644994753,875.9847910030987,-0.0,-0.0,28.183918818532508,-0.0,17.255460501142355,31.922601927113348,119.3,38.92064979702109,150.19384079617814,608.3655244488322,171.2553508157253,75.03069955626087,11.676586409183985,-0.0,9.592184159164782,32.52143177731248,26.14933985205282,431.66490590777136,73.44125527733752,1220.7634166369076,4096.020844802526,686.9618818604043,178566.19200313493
t70,18786.623639560003,2611.5525173210153,11348.131037413397,15749.674439348979,57241.5,825.3328314593869,641.360747365813,1149.1039767987463,2759.0720268546825,-0.0,9693.066054575249,2163.403880253747,-0.0,487.1689332769295,1107.3658566973445,27371.31975138461,628.1895763570373,2448.5511881087946,0.0,42.61418889202088,902.6549792167009,163.11710736394195,379.92516776100456,724.7512361173187,11.253028171976931,8.554597947064094,15.663461076497903,-0.0,9.589874128468105,17.741267137665993,-0.0,21.63049386754473,331.3,-0.0,327.1686397774422,87.21972026631683,20.90015744984713,18.26307968805363,11.69867599328519,43.68788363585367,46.80523065265099,505.67843938040977,98.65780315569154,1444.1477510505908,1272.5687480114634,873.8031678377864,162390.8111553553
t71,16673.45966727363,2611.5525173210153,11348.131037413397,14062.619999999999,57241.5,114.0169199604885,413.00332856258893,781.0180708926189,2759.0720268546825,-0.0,3968.269231172965,2025.221292981656,-0.0,487.1689332769295,1107.3658566973445,27371.31975138461,548.5774749082059,2204.2811693296144,0.0,33.99245285756636,807.2031392167008,142.27026,388.7337090720616,698.3873620202065,-0.0,-0.0,-0.0,1.588579331289358,-0.0,-0.0,55.74044535965305,-0.0,145.0947124201099,647.6411468289889,282.50292478480094,35.692561162202516,27.008968262002238,30.358795996821947,13.093814604486912,51.08347277872882,60.48571606346398,554.697921263313,115.35883138493156,1589.7369281856577,1722.8121215399879,997.2295638733491,152117.29070503605
t72,15686.760000000007,2334.416258660507,10000.902400000003,14062.619999999999,57241.5,114.0169199604885,413.00332856258893,781.0180708926189,2759.0720268546825,-0.0,346.879021143508,2025.221292981656,-0.0,243.5844666384649,1107.3658566973445,27371.31975138461,557.3696341248273,1997.2098246648075,0.0,30.624616823111836,779.1909792167008,144.1602926360581,350.1234503831189,546.4655167209497,5.65888142650633,4.301904757905321,8.488322139759493,-0.0,5.19693192230173,9.614324056258202,34.44410990725535,11.72196866919168,234.13669310447804,-0.0,204.35831801573084,41.29068675169246,31.24513376680084,38.746591552886585,4.469091746861501,37.8267029637988,69.97247251545198,250.72314656774336,126.94018851889315,1130.2680171646734,2033.6367275637226,945.2274979648844,144121.09141942282
t73,12681.29687217094,2586.436401367016,9411.237353399943,12164.047043411585,29334.41691706292,1641.1480710102578,833.5498451691273,1244.9172726562701,3205.9985146072563,-0.0,2732.9604175235763,3024.8692461516066,-0.0,1386.6776516794523,2146.8112357583873,-0.0,640.6124816443194,2080.388938029935,0.0,30.98702586097393,784.7825236011827,152.2205263399043,320.8831577345464,653.2045145830912,4.109306867707605,8.318648475026205,-0.0,0.7128389464390742,-0.0,-0.0,25.01226067946516,8.512135654537182,173.19238870763516,-0.0,-0.0,2.996381176341678,-0.0,71.82942147511451,3.033318003027414,-0.0,-0.0,18.194468921443846,-0.0,864.9786315881579,2041.4044533386686,638.3283076120467,90918.06857120791
t74,10952.387667304192,2542.3050346420314,8064.008715986549,12164.047043411585,29334.41691706292,2243.2058585029254,605.1924263659032,1160.7957128655637,1602.9992573036282,-0.0,2628.4082514957363,4305.214467220638,-0.0,1143.0931850409875,2146.8112357583873,3015.7158115934285,838.1709632886387,1983.22605,0.0,36.98742604027716,860.5610836011828,183.49852326112426,323.89277307467046,835.3806741500771,-0.0,-0.0,3.37977487301947,-0.0,2.069249922256818,3.8281123561751143,-0.0,-0.0,101.84385278161422,170.86066220292065,32.13976274502511,4.856740238424514,1.407754927851274,2.787417185301962,0.32150500569552376,1.7042886709685048,3.152621900509505,29.49084383029919,3.8486958448794257,588.0400199702572,-0.0,28.91740976827748,87948.96779019394
t75,11016.376166780768,2265.168775981523,7643.548674826794,12164.047043411585,29334.41691706292,1531.8899470040271,376.8350075626791,792.7098069594363,-0.0,-0.0,5490.917935434365,2792.5192627439947,-0.0,899.5087184025226,2146.8112357583873,7891.145887203879,265.8324,2084.2744,0.0,37.73392621958038,869.1428436011828,191.98472018234423,374.37838841479453,970.6908556125579,0.6987717220352205,0.5312091152206522,-0.0,0.12121550280202804,-0.0,-0.0,4.253238083612337,1.4474557099300993,47.68327406245095,-0.0,-0.0,5.710652892185687,2.0539203755799464,4.066853426591773,0.46907715894619617,2.4865643571322638,4.599688645977264,34.675927545,5.61526346583165,320.2208474906479,53.663892115451056,41.94142800069316,89670.17219283343
t76,9403.484041420772,1988.0325173210151,6296.320037413399,12164.047043411585,29334.41691706292,2133.9477344966945,570.116726837728,1104.2577177183825,1356.778571381791,-0.0,2683.811959734471,4072.864483813026,-0.0,655.9242517640578,2147.063043652913,12654.647458212947,177.2216,1983.22605,0.0,33.22652639888361,868.21504,192.59664009117213,420.4801256098628,980.8536370750387,1.8822244334213214,-0.0,-0.0,-0.0,1.0868443267831538,-0.0,-0.0,-0.0,-0.0,87.755198874873,16.326557930223334,6.771737631401253,2.856855304080316,5.656700191892948,0.6524525417300944,3.4586319202391413,6.39783560337277,41.118990751746864,7.810427028671906,35.597782150991904,113.6957238202964,57.90628575897181,91610.50637168535
t77,10092.04695631199,1710.896258660507,4949.091400000005,12164.047043411585,29334.41691706292,1422.6318229977962,341.75930803450393,736.1718118122551,2713.557142763582,-0.0,2670.0075061684342,2560.1692793363827,-0.0,487.1689332769296,2147.063043652913,14143.339349742937,88.6108,2084.2744000000002,0.0,33.97302657818679,809.6,170.41676,419.1058628049314,865.8690185375194,2.484797648219715,1.888953314207844,3.727196472329571,0.4310363267319913,2.281957023875248,4.221620494169209,15.124304052684282,5.147080842740837,-0.0,-0.0,33.306162589470375,4.32227349891823,3.2707136711612783,6.476158111634187,0.7469700845445935,3.959666661760661,7.324658110582907,26.245482873464884,8.941884604305667,45.90417310202789,96.53057686821842,65.89995917286713,90282.4522666773
t78,10932.420000000006,1433.759999999999,5959.453600000004,12164.047043411585,29334.41691706292,711.3159114988982,113.40188923127985,368.0859059061274,1456.1114421296807,-0.0,2681.691595666728,1047.4740748597387,-0.0,243.5844666384648,1136.7307814297508,12263.299923168177,454.05086908569217,1983.22605,0.0,31.017,750.98496,147.62496000000002,370.2556,625.7370000000001,7.115412957658277,5.409165972913689,10.673119436487411,1.234306329389701,6.534562920298415,12.08894140255207,43.3096309106445,14.739069698006425,79.17697181840009,-0.0,92.9745513209798,6.482402964444336,4.905308283497308,9.712727931625484,1.1202810492244408,5.938577212393637,10.985280191424128,39.36210793342961,13.410743045570246,87.49342712520739,222.40350378458368,96.27437223948655,84980.03445461729
t79,12517.200000000006,1641.599999999999,6969.815800000004,12164.047043411585,29334.41691706292,-0.0,-0.0,-0.0,-4.1032538134831765e-14,-0.0,2.022241080684991e-13,2.6163196181768312e-14,-0.0,-0.0,-0.0,6493.846382730275,0.0,1983.22605,0.0,31.017,750.98496,147.62496000000002,322.7796,510.7523814624808,17.27100899157165,13.129491529307018,25.906513487357472,2.9959913556807964,15.861130706545392,29.34309180710897,105.12404962727028,35.775661482541274,293.5785492624701,942.582571476379,213.7949389214781,10.674719163457338,8.077681783086005,15.994168142562756,1.8447920701948086,9.77918903229481,18.089708649483075,64.81847089354379,22.08377303446795,203.44708215994694,568.2300634629469,147.94788154908653,75633.66162325605
t80,14101.980000000007,1849.439999999999,7980.1780000000035,12324.14380093724,28868.186291140137,-0.0,193.28171927504889,311.54791075894633,-0.0,-0.0,2132.839347216157,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,1983.22605,0.0,31.017,750.98496,147.62496000000002,322.7796,520.9151629249616,31.621470101567027,24.038770638436155,47.432205152350534,5.485357058435097,29.040125603479922,53.724232366437846,192.4714991386197,65.50161663896027,527.8881131740673,2299.4279166356214,404.78019955785453,21.888800176010403,16.563504831175656,32.796474089223636,3.782796003572268,20.052491436412215,37.093436539883406,132.91202657211684,45.283373518491324,413.72872790915017,1222.83412306225,308.90193194587,77455.3939944025
t81,15686.760000000007,2057.279999999999,8990.540200000003,13614.48380093724,31656.396000000008,602.0577874926676,29.688072080647487,47.85375909257414,1356.778571381791,-0.0,3064.9811194806725,1280.345221069031,-0.0,206.1698925627966,-0.0,-0.0,0.0,1983.22605,0.0,31.017,750.98496,147.62496000000002,370.2556,425.40672458347495,34.733309950319466,26.40440399284489,52.0999649254792,6.025166011790111,31.897937709477056,59.01118476253255,211.4124427078118,24.90161663896027,565.8126500036783,2479.763611029324,468.52808857119754,34.54672783416257,26.141903109408254,51.762127442797265,5.970323769997894,31.648512411833494,58.54395153104731,209.7728322681784,51.762691360715735,643.7650198181605,1899.0410167929117,500.01678534459813,89775.41198666814
t82,17271.540000000008,2265.119999999999,10000.902400000003,14904.82380093724,34854.53400000001,1204.1155749853351,222.96979135569637,359.4016698515204,2713.557142763582,-0.0,7620.226119099956,532.1133717461321,0.0,412.3397851255932,954.3599995052624,3229.2627039810473,365.4400690856922,2185.3227500000003,0.0,22.978369709746644,818.18176,170.41676,465.2076,685.8643060459558,23.498557358560163,17.86369921645644,35.247836037840244,4.076280358117579,21.580307778269535,39.92356938979864,143.02948433041973,1.629629127458852,384.23891809807634,1748.198832170528,334.65287814352735,47.01762347331852,35.57877212494405,70.447546579989,8.220046431659817,43.073191973879055,78.85870349714709,285.4979519294291,78.69383739789194,866.7026030941079,2565.4781513538906,405.31277052999883,108497.49916458807
t83,18856.320000000007,2472.959999999999,11011.264600000002,16195.16380093724,38052.672000000006,996.7125309834411,416.25151063074526,670.9495806104667,4070.3357141453725,-0.0,10694.631266444798,1812.458592815163,-0.0,618.5096776883898,1833.9635732632453,5572.804179281104,0.0,2210.24320127027,0.0,31.017,952.5753600000002,181.89363077170674,564.9577940786772,957.4218816278853,12.063748979136944,9.170911213731646,18.09562346870542,2.092691149442123,11.078953144105355,20.496063316594906,73.42883944954269,-0.0,181.12591408488933,813.0166125161908,189.38475716396385,53.61405252710904,40.57036525121842,80.33112232669191,9.265515789080927,49.116229328526074,90.03721581984578,325.55244311343563,109.33106097381236,973.2545410267007,2879.612608918733,629.2930248511857,124743.03818896116
t84,20441.100000000006,2680.7999999999993,12021.626800000002,17485.50380093724,41250.810000000005,1598.7703184761085,476.6214474820051,982.497491369413,5427.114285527164,-0.0,13470.731222478556,3092.803813884194,-0.0,824.6795702511864,2951.5690575066938,10980.857312515007,0.0,2412.3399012702703,0.0,44.309530290253356,498.094613492655,216.1623015434134,564.9577940786772,1228.9794572098149,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,236.26857311146853,71.65793307974741,54.224375535178,107.36666818827928,12.383837428211386,65.64636151265452,120.61493286374639,435.1175500261844,146.66009574126724,1291.5795708136825,3815.4664178782386,904.6380685012907,145911.95310299261
t85,22025.880000000005,2888.6399999999994,13031.989000000001,18775.84380093724,44448.948000000004,2200.828105968776,669.903166757054,1046.4453521916862,6783.892856908955,-0.0,16863.482044827586,4373.149034953225,-0.0,1030.849462813983,3780.1577144262774,17362.33071745274,365.4400690856922,2412.3399012702703,0.0,62.85596058050672,766.8818134926552,273.2227723151201,564.9577940786772,1500.5370327917444,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,218.82236790805442,42.01926965247244,31.79646076051185,62.95840234841925,7.261719419806477,49.01998345903176,54.619022437997614,255.14720951727804,66.09281103339771,778.6007860310244,4235.03479366529,1223.2000003572284,168253.14742744272
t86,23610.660000000003,3096.4799999999996,14042.351200000001,20066.18380093724,47647.086,2802.8858934614436,863.1848860321029,1357.9932629506325,6416.708656125112,-0.0,21805.067993715274,5653.494256022256,-0.0,1237.0193553767797,5045.004155336193,20295.55294041164,0.0,2614.4366012702703,0.0,62.85596058050672,968.4722134926553,273.2227723151201,564.9577940786772,1500.5370327917444,-0.0,-0.0,9.726098866001642,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,63.09389356660982,47.743869125068834,94.53497811238684,10.903810465370489,57.80078169021637,90.33273074886802,383.11543761335724,66.09281103339771,-0.0,3755.078758409124,605.0678955479718,185107.64584007603
t87,25195.440000000002,3304.3199999999997,15052.7134,21356.52380093724,50845.224,3404.943680954111,1056.466605307152,1669.5411737095787,7773.487227506903,-0.0,25045.811220653562,6933.839477091287,-0.0,1443.1892479395763,6699.169498712365,26677.02634534937,365.4400690856922,2614.4366012702703,0.0,51.349266250385924,1111.4475734926555,273.2227723151201,455.7508829357561,1500.5370327917444,-0.0,-0.0,18.310404023468653,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,87.12047571378324,65.92505796462456,130.53453827585304,15.056055366643747,79.81171097269403,131.0489186157223,529.0083919600361,-0.0,-0.0,3499.2,-0.0,207385.89542919563
t88,26780.22,3512.16,16063.0756,22646.86380093724,54043.362,3917.794137642146,1249.7483245822004,1981.089084468525,7773.487227506903,-0.0,27078.221459176977,8214.18469816032,-0.0,1461.5067998307889,7645.260045087535,27371.31975138461,0.0,2816.5333012702704,0.0,57.602060580506716,1187.2261334926557,250.43097231512007,534.0923385072167,1500.5370327917444,-0.0,-0.0,18.421899139250964,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,59.6,45.1,89.3,10.3,54.6,30.048918615722314,361.9,66.36586148474039,-0.0,-0.0,-0.0,216820.35144697447
t89,28365.0,3720.0,17073.4378,23095.0,57241.5,4267.89546899339,1249.7483245822004,1981.089084468525,7773.487227506903,-0.0,28029.775439370253,8214.18469816032,-0.0,1461.5067998307889,7645.260045087535,27371.31975138461,365.4400690856922,3018.6300012702714,0.0,62.85596058050672,1187.2261334926557,273.2227723151201,564.9577940786772,1490.3742513292636,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,224451.9116215367
t90,26251.836027713627,3720.0,18083.8,21859.296898828776,54812.61152705369,4267.89546899339,1167.1343625568772,1981.089084468525,7773.487227506903,-0.0,28029.775439370253,8214.18469816032,-0.0,1461.5067998307889,6487.289678205047,26553.420795058148,730.8801381713843,3018.6300012702723,0.0,62.85596058050672,1128.6110934926555,273.2227723151201,548.3472496501378,1500.5370327917444,7.139992739739099,5.427851623577172,10.709989109608646,1.238570169138415,6.557136189556315,12.130701950679182,43.4592415230038,14.78998496088813,111.08251049774907,-0.0,96.37254588582373,-0.0,37.597967633806135,74.44564323057399,8.58667553499342,-0.0,-0.0,301.70076467127353,-0.0,-0.0,-0.0,401.4688401531894,219059.12067189178
t91,24138.672055427254,3720.0,16736.571362586605,20766.818405998194,50548.17734691512,4267.89546899339,938.7769437536531,1981.089084468525,6170.487970203275,-0.0,23348.56200524228,8214.18469816032,-0.0,1461.5067998307889,6487.289678205047,26553.420795058148,978.3343376379104,2998.3988516950067,0.0,57.602060580506716,1069.9960534926554,273.2227723151201,564.9577940786772,1385.5524142542251,11.741357211566896,8.925827676140138,-0.0,2.036766046904461,17.34001526140346,27.17260755521221,71.4665262928536,24.321382795388562,296.12931280728714,772.4215777898504,255.1562898057195,36.77901160074408,20.32906533839603,57.535113784700286,4.642779888813285,33.693524050346085,62.326848518039455,525.0283535690802,76.0881229928145,204.30240194720142,1284.2293059768408,943.6854702572367,207396.86856006325
t92,22392.415579245444,3442.8637413394918,15389.34272517321,19046.264133480872,46283.743166776556,3884.3539295131845,1132.058663028702,1613.0031785623976,5301.439143754558,-0.0,17510.204315157578,8214.18469816032,-0.0,1461.5067998307889,6487.289678205047,19013.872821360448,978.3343376379104,2776.071002119741,0.0,57.336545390554235,1011.3810134926553,250.43097231512004,534.0923385072167,1145.4203957167058,24.315074705419793,18.484419036263002,8.882005908231065,4.217921122368739,11.547291575987355,15.235096970788817,147.9994087937031,35.96590345875774,199.89145402225023,534.3499431278624,167.86846134709123,-0.0,-0.0,89.3,7.332727924894494,53.11527978780818,98.2535395342239,257.64215883682687,119.94714281752285,223.3705555028289,2441.0095935382506,1252.2937828352344,183636.6309396148
t93,20279.25160695907,3165.7274826789835,14042.114087759815,17325.70986096355,42019.30898663799,3173.0380180142865,903.7012442254779,1357.9932629506325,3698.4398864509303,-0.0,14063.300574398556,6701.489493683676,-0.0,1461.5067998307889,6487.289678205047,17652.860310797307,978.3343376379104,2476.811414089806,0.0,51.81713020060175,952.7659734926552,213.33356923634003,500.6451386395037,1026.1556150268223,8.967204223046869,16.37549661131666,28.458234874071834,4.445072710969674,11.547291575987355,15.235096970788817,76.53288250084951,30.21944369682341,344.02045102403565,-0.0,353.54474356640833,17.169846182163905,8.530606938238503,115.02596080649725,10.3,-0.0,-0.0,-0.0,155.46798231854314,534.2443773375089,3342.7362253868123,1518.521330794556,165122.9367193984
t94,18166.0876346727,2888.5912240184753,12694.88545034642,15605.155588446229,37754.87480649942,2461.722106515388,675.3438254222538,1669.5411737095787,5055.2184578327215,-0.0,8593.73487270585,5188.794289207033,-0.0,1217.922333192324,4369.163463900351,10113.312337099607,869.386655993591,2379.648526059871,0.0,41.04381501064927,894.1509334926552,199.02796615756,503.6547539796278,781.7434343369387,-0.0,14.9,15.007428539501525,2.263917635505396,9.764812448222262,-0.0,64.71900694849532,40.6,181.19273765118757,-0.0,240.8765958208034,30.387890185793015,18.53285164568268,134.83084888576033,-0.0,12.109147694599825,22.399705442391614,80.26191484753984,182.81336529920537,773.3928056540774,4042.05475718825,1732.3909133433842,139721.50234782964
t95,16052.923662386325,2769.617988153827,11347.656812933026,13884.601315928907,33598.85109720149,1750.4061950164898,868.6255446973026,1981.089084468525,6411.997029214513,-0.0,2755.377182621151,4348.745068740221,-0.0,1424.0922257551206,2251.0372495956562,2573.7643634019078,978.3343376379104,2080.388938029935,0.0,35.52439982069678,835.5358934926552,161.93056307878004,459.18836931975187,662.4786536470551,9.595047640332318,-0.0,-0.0,1.6644470396494837,-0.0,-0.0,-0.0,19.875455826402657,-0.0,647.0345549313553,150.7276832650193,39.01568267933337,25.061600663445603,58.45806146416896,1.4910446758970755,20.013132093044515,37.0206289633241,132.65114477056426,200.66247292426453,854.2240229322525,4505.406269602301,1471.8435361062752,115406.91076071886
t96,13939.759690099952,2863.5726600275243,10000.428175519632,12164.047043411585,29334.41691706292,1039.0902835175903,640.2681258940784,1613.0031785623976,4808.997771910885,-0.0,2609.434701517149,4537.56445062825,-0.0,1180.5077591166557,2146.8112357583873,-0.0,473.0460152877747,1979.881216977309,0.0,30.270499820696777,776.9208534926552,143.99620753494747,367.24598465987594,594.3600132140414,-0.0,5.194736621513792,10.25001722634265,-0.0,6.2755207508220305,11.609713389020756,-0.0,19.875455826402657,107.62346473405364,1125.3329201477782,198.09453316827,-0.0,29.547265719396705,67.3398771957972,2.5154870279213855,25.443671162998626,47.06613163851394,-0.0,89.62594302179826,960.7413729218763,3542.758870604356,590.3503847576262,98083.2681499288
t97,13726.4467416132,2126.6250346420316,9718.060091380028,11621.22627433456,32211.786362359442,2626.747397983132,1141.7870940161204,1131.8412823619076,4821.684102373482,-0.0,4933.215207813929,1977.3951712918679,-0.0,624.6049804485335,348.4990189989604,9148.419943577584,88.6108,2111.8957816724933,0.0,27.677125433272067,746.6507168724138,134.65009510643677,318.82824929077896,524.7758131002819,2.6925781423984154,-0.0,4.038867213597623,-0.0,2.472775845059769,-0.0,16.389008795312808,5.577483294968147,44.6269858935927,-0.0,-0.0,3.11656673949019,22.78868379609136,4.669620970410637,3.0835293496104086,6.482508207925668,30.236549933072936,55.3738219700775,6.447528170790947,-0.0,130.95779241711128,359.5136306116949,100809.89521602167
t98,11613.282769326826,1849.4887759815233,8370.831453966633,10985.474398476748,32211.786362359442,1915.4314864842338,913.4296752128962,763.7553764557802,3218.6848450698544,-0.0,4877.8160270470535,3257.740392360899,-0.0,830.7748730113301,348.4990189989604,9148.419943577584,0.0,2212.015664448329,0.0,32.66140907495405,808.7470368724139,158.22451007095788,335.21832464538943,573.2110958599078,-0.0,0.8291288421208959,-0.0,0.18919718545040579,-0.0,1.8530194927936798,-0.0,-0.0,-0.0,-0.0,15.054199684373701,5.046271319732767,3.8185710825494574,7.56094008141168,3.4170185639811894,8.250324820027089,33.50668688952428,67.09127310413436,10.439685465151848,36.539342597085906,245.982036820983,389.14521388429444,95254.21634913533
t99,9500.118797040454,1572.3525173210153,7643.548674826794,10557.382010464267,32211.786362359442,1204.1155749853356,685.072256409672,395.6694705496528,4575.463416451646,-0.0,4907.835631530544,1745.0451878842557,-0.0,587.1904063728653,348.4990189989604,9148.419943577584,231.1796874623406,2109.0648872241645,0.0,32.379132716636036,803.565596872414,158.92474503547894,304.0752,661.2253066933536,0.2941371841942371,-0.0,0.44120577629135554,-0.0,0.2701259854845034,0.4997330731463312,1.7903350037945145,0.6092841672594911,4.891597054612891,26.745773967275703,-0.0,5.926277328733314,4.484481669897187,8.87947257476317,1.0241720886904893,9.056504821561147,10.042852520168868,72.43479952455883,12.260234809275463,53.28807905482219,55.69156758037351,329.23147691618124,89980.77593587796
t100,9876.023972286379,1295.2162586605073,6296.320037413399,10222.25086531481,30590.850360277145,1422.6318229977965,456.71483760644793,707.217381308599,3205.9985146072563,-0.0,1141.5276675415814,3025.3904089532866,-0.0,476.5210182506512,348.4990189989604,9148.419943577584,-0.0,1802.79996,0.0,26.830296358318016,803.9920784362071,136.72334,304.018,624.0335999770291,0.6554582915541745,0.49828206857944884,0.9831874373312615,0.1647257457930918,0.6019514922436294,1.6133433337970458,3.989600723592499,1.9670191997645665,-0.0,-0.0,8.786847172834555,7.0262501030305256,5.316843618232829,10.527586144305804,1.214268054718363,10.064198000699196,11.90690034238394,79.11399662217897,14.535849625900399,74.28582537874222,117.34107628269352,205.29804734411192,82467.87063954845
t101,7762.860000000005,1018.0799999999991,4949.091400000005,9331.47427251732,30590.850360277145,711.3159114988982,228.3574188032241,339.13147540247155,1602.9992573036282,-0.0,3975.396931080497,1512.6952044766433,-0.0,243.5844666384648,348.4990189989604,5833.860016743167,-0.0,1600.70326,0.0,26.522699999999997,737.1408,113.93154000000001,209.1232,498.88619997702904,2.3824649923916903,1.8111596115630706,3.5736974885875354,0.4643085408363343,2.1879780542372664,4.047759400338943,14.501432326139216,4.935106055668501,29.11175375926143,126.93213106194479,31.639908176160347,7.593571672858523,5.746142322918109,11.37761661721923,1.3123118830611211,6.956527069430795,12.868300989240112,46.10928839609899,15.709519920527784,85.21135632313265,154.21994295383507,117.31939196831291,72320.51510330121
