Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
t38,-0.0,-1600.0,-1002.6940639372666,-0.0,1930.0,-840.783563358817,1078.9728827348686,-395.92069884594525,-0.0,4300.0,-1510.0,3317.679737533778,5527.6129751514,1032.0805567277828,-0.0,-1320.0,-300.0
t39,-0.0,-1600.0,-1200.0,-0.0,1930.0,-917.6656531810161,1108.4815838231314,-475.0938384954626,89.56444763102003,4300.0,-1510.0,1826.3419353396177,5424.375420831006,749.8027945118655,-0.0,-1320.0,-300.0
t40,-0.0,-1600.0,-1200.0,-760.0,1930.0,-685.1898115840913,1292.1365788987202,-611.1245131767054,-0.0,4300.0,-1510.0,4240.52900413624,5648.273564964016,1878.166010191238,-0.0,-1320.0,-300.0
t41,-0.0,-1600.0,-1200.0,-760.0,1930.0,-442.064239170655,1300.0,-676.7633813157496,809.7494132156995,4300.0,-1510.0,3901.499913967274,5675.367348769189,2580.0,350.0,182.69738274792147,-300.0
t42,-0.0,-1600.0,-1200.0,-760.0,1899.2333043809585,-939.4678948289559,1300.0,-698.6657169603419,-0.0,4300.0,-1510.0,4878.223248973134,6113.571197307484,2580.0,350.0,120.07758996212465,-300.0
t43,-0.0,-1600.0,-1200.0,-448.00005883061493,1930.0,-1000.0,1300.0,-699.593989320835,-0.0,3097.191937498749,-1510.0,5185.211000435987,6619.268379912253,2580.0,350.0,443.1728833960611,-300.0
t44,-0.0,-1600.0,-1200.0,-760.0,1930.0,-598.9414659497684,1300.0,-697.7342410773364,-0.0,4300.0,-1510.0,3837.720013203795,6403.650054466908,2580.0,350.0,44.505958222076,-300.0
t45,-0.0,-1600.0,-1200.0,-629.2663271447351,1930.0,-851.5217412837653,1300.0,-707.8647272734169,-0.0,3135.7827706968474,-1510.0,4925.527086411179,6382.164155378269,2580.0,350.0,190.46082742503577,-300.0
t46,-0.0,-1600.0,-1200.0,-0.0,1923.644662127729,-1000.0,1300.0,-694.286954975662,-0.0,4300.0,-1510.0,3398.1155881213376,6012.743340647937,2580.0,350.0,981.1659061588111,-300.0
t47,-0.0,-1600.0,-1200.0,-0.0,1908.951857340795,-1000.0,1300.0,-677.430225942276,-0.0,3253.7558636089243,-1510.0,4236.271243527303,5984.323621452697,2580.0,350.0,1010.0794600457998,-300.0
t48,-0.0,-568.3745575044396,-0.0,-0.0,1814.7232216859588,-883.5209841049997,1300.0,-636.8675590580679,-0.0,3911.0788853722634,-1510.0,1858.1725668013519,4849.191079360424,2580.0,17.770077670643488,597.5336108983697,-300.0
t49,-0.0,-0.0,757.9491304115926,760.0,443.0783052183775,1000.0,-0.0,-722.4892424101395,-0.0,-0.0,369.99012668917004,2855.6157290048714,4222.232938045076,746.4554932153868,-0.0,-267.14326680805016,-0.0
t50,-0.0,-0.0,932.6630658320046,760.0,74.3277126858575,1000.0,-434.75344466310236,-675.3382542360899,-155.50005571073945,-0.0,468.37373227213817,2499.4628433472003,3941.435994527028,446.4593851877339,-0.0,-444.4635491865124,300.0
t51,-0.0,541.8157423824596,1200.0,760.0,-0.0,1000.0,-398.1475492625134,-659.5191171511624,-1394.606145024789,-0.0,1510.0,1648.2248123086229,3687.435841124439,186.21964369351133,-0.0,-626.4521372667599,300.0
t52,-0.0,1013.5298558430893,1200.0,760.0,-0.0,1000.0,-395.18258335684783,-611.9195838040581,-1405.385693431132,-0.0,1510.0,1916.8495352735117,3520.417189724852,662.2787050256562,-0.0,-96.6413985958859,300.0
t53,-0.0,1600.0,1200.0,760.0,-113.52964063860242,1000.0,-521.0225320349214,-685.8396852610651,-1350.2082119746988,-0.0,1510.0,2381.2076529683486,3483.3524224280077,748.0073910991729,-0.0,-0.0,300.0
t54,-0.0,1600.0,1200.0,760.0,70.21178959378891,1000.0,-416.8644752458817,-759.7480885553709,-1157.9855837446341,-0.0,1510.0,2767.702640486554,3514.2551001081197,1448.253846658843,-0.0,681.1703973373338,300.0
t55,-0.0,1256.782222044953,1200.0,760.0,268.6909595351937,1000.0,-50.90774181778848,-855.661467656334,-0.0,-0.0,1510.0,3606.2620813081153,3730.0047622308284,2065.077248077405,-0.0,1320.0,-0.0
t56,-0.0,570.4415521076062,1200.0,760.0,331.31357269491536,1000.0,-0.0,-850.6921924280165,-0.0,769.8010805301026,1510.0,2791.842131480248,4460.349433087496,2129.3300222294233,-0.0,1173.99681693486,-0.0
t57,-0.0,-191.14240130279177,1200.0,760.0,-25.875344385521355,1000.0,-618.876521641454,-720.7349782440289,-792.4776508211338,839.6058946590512,1510.0,6950.0,5551.59279171222,2566.3311081319084,350.0,1320.0,300.0
t58,-0.0,1600.0,-1051.3087496310434,760.0,113.12414841719055,1000.0,-971.6478132544805,-684.921297954268,-3250.0,3319.5917875999494,1510.0,6950.0,5833.022055824594,2580.0,350.0,1320.0,300.0
t59,-0.0,-1191.138711908242,1200.0,760.0,261.16611962496114,1000.0,-899.1736633312196,-604.7656619630859,-1419.2449960059434,1691.9073901937506,1510.0,6950.0,5957.582341974405,2580.0,350.0,1320.0,300.0
t60,-0.0,-1600.0,305.9584283561375,760.0,85.19845104710856,1000.0,-1155.2756526492708,-538.5821079792452,-2609.7427863609078,3032.858479154434,1510.0,6950.0,6408.540154686072,2580.0,350.0,1320.0,300.0
t61,-0.0,-1600.0,-57.1152949952826,760.0,164.21163748613566,1000.0,-1070.2908974386821,-529.4881669309736,-3250.0,2858.995827715654,1510.0,6950.0,5992.50287551229,2580.0,350.0,1320.0,300.0
t62,-0.0,-35.657264527159555,204.35431542051245,760.0,-28.212273092870163,1000.0,-1260.266862029896,-594.4495366111352,-3250.0,2483.7166408348407,1510.0,6950.0,5899.431820793446,2580.0,350.0,1320.0,300.0
t63,-0.0,-171.10968061996522,1200.0,760.0,161.2801660741332,1000.0,-1053.7164996348658,-728.1928547253156,-1842.9101423248449,1424.6352372967724,1510.0,6950.0,5804.910090509359,2580.0,350.0,1320.0,300.0
t64,-0.0,-1600.0,-473.13120558517187,760.0,130.18546448006512,1000.0,-976.8430754017184,-867.6419855707745,-2231.363416019985,3002.125617466282,1510.0,6950.0,5850.84429489694,2580.0,350.0,1320.0,300.0
t65,-0.0,-1525.184349648494,-0.0,-0.0,334.9001893905169,1000.0,-523.9738250464771,-817.0052780140533,-244.30188276566128,686.1287788555936,1093.191531365684,6950.0,5495.733716248561,2125.2735870918245,-0.0,-0.0,-0.0
t66,-0.0,-0.0,-0.0,760.0,430.3026517089996,1000.0,-316.2670759718519,-846.6595963636461,-0.0,-0.0,-0.0,6950.0,5342.097737247636,2154.8213388816494,-0.0,737.0288893397802,-0.0
t67,-0.0,-0.0,-0.0,760.0,541.6836938988288,1000.0,-0.0,-846.4097851352366,-0.0,1375.7758284441297,321.3035723570792,4710.74034593406,5649.95413258124,2303.553447027781,-0.0,1030.7056456487855,-0.0
t68,-0.0,-0.0,-0.0,295.4482409390191,-0.0,1000.0,-858.1250785232253,-778.4941629349629,-0.0,877.4452229615596,-0.0,5828.589894669179,5913.65862759144,2580.0,-0.0,835.5575933204228,-0.0
t69,-0.0,-433.1593498834714,-0.0,-0.0,-0.0,1000.0,-483.5344036873109,-697.222456559162,-0.0,-0.0,-0.0,6689.153143079972,5881.948017235628,2580.0,-0.0,636.7432569982233,-0.0
t70,-0.0,-115.80877092885343,-0.0,-0.0,105.88203642431012,1000.0,-749.5290922417157,-765.6960176054232,-0.0,1081.6822420942794,-0.0,5183.4405244523,5583.341377285211,2580.0,-0.0,671.9622647802083,-0.0
t71,-0.0,-0.0,-0.0,217.7653965510735,248.36348860903198,1000.0,-235.6603552664046,-796.1326042589685,-0.0,-0.0,316.413391138691,6950.0,5082.375148758173,2580.0,-0.0,757.4187832096649,-0.0
t72,-0.0,-0.0,-0.0,760.0,380.2520968740052,1000.0,-362.8031228050968,-712.0616105904201,-0.0,259.6233633871547,-0.0,6303.539952872389,5073.039971228729,2222.623077421146,-0.0,1320.0,-0.0
t73,-0.0,699.1165619488443,1200.0,760.0,119.83998128555163,1000.0,-97.42507348497378,-949.0923863472875,-3250.0,4300.0,1510.0,-1003.7918445594373,3310.281400818952,1881.8557249831247,350.0,1320.0,-300.0
t74,-0.0,1600.0,1200.0,670.4728004356335,548.5652137775407,1000.0,163.45424594310458,-825.6258427355317,-3250.0,4300.0,1510.0,936.1674719231399,3124.01835708639,1351.7896378691457,350.0,1320.0,-140.17785048098955
t75,-0.0,1600.0,1200.0,760.0,615.4177772916867,1000.0,569.0253396948237,-874.9578015868813,-2649.7658729398645,4300.0,1510.0,-2182.8474207400664,2958.755657366112,1210.342708952227,350.0,1320.0,-0.0
t76,-0.0,1600.0,1200.0,760.0,400.0192452907088,1000.0,-316.3251754177977,-838.1573669130104,-3250.0,1105.118743641261,1510.0,3720.9642866296,2912.9636604918405,1198.7955760900136,350.0,1320.0,-0.0
t77,-0.0,1291.003971006841,1200.0,760.0,589.393410617668,1000.0,457.55145558379894,-841.993367800375,-3250.0,1760.2805329022285,1510.0,449.7616027501728,2972.9470031361975,1287.8537324599292,350.0,1320.0,-0.0
t78,-0.0,1600.0,1200.0,760.0,748.0295704163452,1000.0,531.5223496863464,-828.6132371435885,-3250.0,4300.0,1510.0,-1702.666335243579,3257.1441568940168,1308.6005899208808,350.0,1320.0,-0.0
t79,-0.0,1600.0,1136.5261769230779,760.0,-58.94341492520013,1000.0,-350.2465743797519,-789.2297774628317,-3250.0,3231.160206483805,1510.0,1010.8460698115787,3982.7643936753093,1541.190043184407,350.0,1320.0,-0.0
t80,-0.0,1126.8633894342197,1200.0,760.0,10.643557123996999,1000.0,-1039.009546868539,-765.9161252930556,-3250.0,3190.276134262843,1510.0,2318.6157466473087,4541.072452463173,1938.2600953873814,350.0,1320.0,300.0
t81,-0.0,-1600.0,-1200.0,514.485693129828,847.6140809148098,1000.0,311.22692759246456,-690.5676743726355,-1695.3498475164824,3068.8104995657973,1510.0,6950.0,4898.939389099842,2580.0,350.0,1320.0,300.0
t82,-0.0,-1600.0,-1200.0,525.7529216370262,602.9360023477587,1000.0,-564.072639177829,-594.9591259083011,-116.96459660781056,1208.8237605872873,1510.0,6950.0,5175.542614577398,2580.0,350.0,1320.0,-300.0
t83,-0.0,-1600.0,-1200.0,547.4496337134341,496.79743448335296,1000.0,-692.8241877536294,-522.5188100470228,-2359.903273366346,3416.5450642652795,1510.0,6950.0,5362.545533943363,2580.0,350.0,1320.0,-300.0
t84,-0.0,-1600.0,-1200.0,565.1531688833566,884.0111127399073,1000.0,-307.4348942147278,-455.2834808869482,-2040.2843792559597,3401.282035347558,1510.0,6950.0,5381.928055268252,2580.0,350.0,1320.0,-300.0
t85,-0.0,-1600.0,-1200.0,693.0590943159568,927.8755861530819,1000.0,-47.74308858429957,-380.9377926383463,-2274.9017886361144,3720.473752601738,1510.0,6950.0,5634.06216829282,2580.0,350.0,1320.0,-300.0
t86,-0.0,-1600.0,-1200.0,627.5062185439999,744.6783456522005,1000.0,-445.3120306724368,-455.89766194180663,-556.8412508223198,3334.405747461454,1510.0,6950.0,5375.161037120346,2580.0,350.0,1320.0,-300.0
t87,-0.0,-1600.0,-1200.0,698.6038325560354,887.416508457181,1000.0,-217.0777121786689,-514.0217160470073,-1893.3426529112483,3381.9647465286803,1510.0,6950.0,5374.249299366738,2580.0,350.0,1320.0,-300.0
t88,-0.0,-1600.0,-1200.0,383.94875697466153,585.6344498370313,1000.0,-581.2731372922972,-572.3102157790904,-1935.5945706051696,4005.167652469418,1510.0,6950.0,5696.257521936568,2580.0,350.0,1320.0,-300.0
t89,-0.0,-1600.0,-1200.0,511.4389081782934,616.3822088454307,1000.0,-240.89387203636613,-632.9619313952256,-1166.882543527865,2994.2773269335235,1510.0,6950.0,5925.075106970519,2580.0,350.0,1320.0,-138.51276553139104
t90,-0.0,-1116.8907065100052,1200.0,760.0,825.2586059208215,1000.0,69.87180449688367,-720.9210373488488,-3250.0,4300.0,1510.0,2558.779502640894,5234.027325243999,2257.2897859027576,350.0,1320.0,-0.0
t91,-0.0,196.71601664187307,1200.0,760.0,406.54109453169826,1000.0,-254.65685059484474,-712.606740628846,-518.8876645769755,368.49388778454863,1510.0,6950.0,5164.727921005331,2136.4122202499534,350.0,1320.0,-0.0
t92,-0.0,595.122158767065,1200.0,760.0,37.581669085898284,1000.0,-237.7109818887409,-718.7901845067711,-3250.0,2523.337967079515,1510.0,5550.414305978541,5754.0284192019235,2207.5675850140206,350.0,1320.0,-0.0
t93,-0.0,594.8925465651976,1200.0,760.0,571.0957736354508,1000.0,240.18003927050484,-722.4058050589322,573.787281905351,-103.5990067883605,1510.0,6950.0,5887.279971954024,2231.2948245715565,350.0,1320.0,-0.0
t94,-0.0,217.6798126269868,1200.0,760.0,427.05210758370754,1000.0,-421.94835759798,-718.0141635753562,-1562.9319544423627,-1508.2823586932043,1510.0,6950.0,5079.40999554285,1850.4782345196293,350.0,1320.0,-0.0
t95,-0.0,491.2202253330724,1200.0,760.0,165.40672615434823,1000.0,-669.9945845125606,-802.6350287389995,-3250.0,-27.945542067099407,1510.0,5807.061548876923,4589.752315199614,2162.105003523008,350.0,1320.0,-0.0
t96,-0.0,1600.0,1200.0,760.0,247.74313452629218,1000.0,169.94014210251186,-955.2476757299794,-3250.0,4300.0,1510.0,1274.9606370402234,4073.5877603513113,1624.881440903836,350.0,1320.0,-0.0
t97,-0.0,1600.0,1200.0,-168.95956212156108,-542.5938308330694,1000.0,-1204.4709877988773,-837.3747732238588,-3250.0,677.8280257712175,1510.0,3875.539988783795,3790.535490017019,2580.0,350.0,1320.0,-0.0
t98,-0.0,1600.0,1200.0,547.7114646385503,115.56727893156653,1000.0,151.1702365178473,-721.0579843225119,-2655.4688183894605,4300.0,1510.0,2228.0855068126543,3578.3277745127957,2072.815249618266,350.0,1320.0,237.2487328024172
t99,-0.0,1600.0,1200.0,760.0,347.6821836339034,1000.0,420.2508462990616,-798.7862932639841,3019.499935456552,-4105.750178719742,1510.0,6950.0,3402.3970546327964,1358.2681063436735,350.0,1320.0,300.0
t100,-0.0,1600.0,-1200.0,-346.4964118535402,555.7127455347841,1000.0,-40.70236479374658,-781.1037768232618,-3250.0,4300.0,1510.0,4846.067848024971,3341.6073755147386,2580.0,350.0,1320.0,144.42878554596078
t101,-0.0,1600.0,1200.0,240.1604657096671,441.6820199385529,1000.0,506.25897432185525,-859.3999117348269,3250.0,-1319.4209847364277,1510.0,4649.135281620342,2698.9985797157974,2580.0,-350.0,1320.0,300.0
t102,-0.0,1355.1602293791664,-1200.0,-385.93666371560545,-284.56352157696756,1000.0,-303.11472406298384,-781.4516600616354,-3250.0,4243.950497971545,1510.0,2483.080705875849,3628.742522079169,2580.0,350.0,1320.0,300.0
t103,-0.0,404.49231688650787,1200.0,217.13815677519406,-146.3531890779046,1000.0,-578.9762406782735,-741.7162393211711,-3250.0,3900.5010191486276,1510.0,1795.3450877592488,4026.9443387972906,2580.0,350.0,1320.0,300.0
t104,-0.0,-1600.0,-1200.0,331.6483988594923,245.33715246420206,1000.0,-650.4948885623558,-705.575794579226,-1352.8285012937688,2444.097252691451,1510.0,6950.0,4388.159774166902,2580.0,350.0,1320.0,300.0
t105,-0.0,-1600.0,-1200.0,434.4277244352969,362.4001569693779,1000.0,-782.349507474136,-586.9606511654234,-1193.5443068136467,2870.470252621058,1510.0,6950.0,4920.396031437593,2580.0,350.0,1320.0,134.43440273532906
t106,-0.0,-1600.0,-1200.0,532.9286890534161,327.25418333426273,1000.0,-851.4210607747511,-513.1329118225535,-1670.0991562972686,3637.1813749758326,1510.0,6950.0,5158.0278547953585,2580.0,350.0,1320.0,293.22806423927614
t107,-0.0,-1600.0,-1200.0,117.6114199444873,-126.77571505030164,1000.0,-1300.0,-499.50687345837736,-2400.980319782099,3648.410525156873,1510.0,6950.0,5218.752625716716,2580.0,350.0,1320.0,300.0
t108,-0.0,-1600.0,-1200.0,513.4231747425054,-271.2539332868329,1000.0,-1300.0,-570.8539235515465,-931.2466095939318,2940.7775245241974,1510.0,6950.0,5162.417029715042,2580.0,350.0,1320.0,300.0
t109,-0.0,-1600.0,-1200.0,515.6430346216483,-78.75118668838093,1000.0,-1300.0,-640.4780275744761,-3250.0,3930.729971990889,1510.0,6395.044983217635,5558.157042336035,2580.0,350.0,1320.0,76.83787953122328
t110,-0.0,-1600.0,-1200.0,554.258747088069,-823.9188985813392,1000.0,-1300.0,-561.3525286508204,-1038.8155115475947,-43.40580708728002,1510.0,6950.0,5014.35764168941,2580.0,350.0,1320.0,300.0
t111,-0.0,-1600.0,-1200.0,458.98374680859354,-109.71336271900532,1000.0,-1300.0,-511.7171754054942,-2503.6480356308543,3684.0936182382516,1510.0,6950.0,5303.824168074503,2580.0,350.0,1320.0,76.35424342595203
t112,-0.0,-1600.0,-1200.0,52.89852488368433,-159.90891262222038,1000.0,-1300.0,-518.6189683788851,-2836.245955888462,3484.5862048525246,1510.0,6950.0,4812.217529313071,2580.0,350.0,1320.0,-108.70133360379918
t113,-0.0,-1600.0,-1200.0,612.5164812409992,427.4540172270581,1000.0,-431.01220601335535,-586.4815074610952,-1652.945667232748,4300.0,1510.0,5202.360533164484,5152.712582294172,2580.0,350.0,1320.0,-300.0
t114,-0.0,-1600.0,-1200.0,439.2339209742498,540.2374323161285,1000.0,46.75816293540932,-655.7422081518375,524.2860634118406,2475.830347901624,1510.0,6950.0,5125.374290586943,2580.0,350.0,1320.0,-300.0
t115,-0.0,1600.0,-167.48223978902922,160.8280834058941,732.6985754726671,1000.0,291.22785034633466,-734.0278056490185,-1258.070232815907,4300.0,1510.0,3999.2969872846043,4698.084829590661,2580.0,350.0,1320.0,94.37541726444208
t116,-0.0,1600.0,29.967900785816084,41.06730129244659,-121.09918876067604,1000.0,-214.00999583079386,-735.5881725158994,-819.2738575505227,1686.7418079529898,1510.0,6950.0,4977.114617907706,2580.0,350.0,1320.0,-0.0
t117,-0.0,-1600.0,1200.0,760.0,376.97661283727143,1000.0,242.05095143635123,-732.0356798559357,-425.8892867563994,-1083.5087221740105,1510.0,6950.0,5049.852122903711,2333.28665004373,350.0,1320.0,-0.0
t118,-0.0,1600.0,-1200.0,609.1191756874252,-233.79586349677948,1000.0,-1025.6407742388853,-728.9239725905657,-3250.0,792.8343056787031,1510.0,6950.0,4850.180303243372,1983.4787037627887,350.0,1320.0,-0.0
t119,-0.0,614.8271673837248,-1200.0,-127.79348050725518,180.7122034660963,1000.0,108.23845929246473,-750.1304765562226,-1076.7365411948063,2290.3572422664397,1510.0,6950.0,4567.387882460034,2580.0,350.0,1320.0,-0.0
t120,-0.0,1600.0,48.45480316610656,-103.40505841055484,-439.4262431747688,1000.0,-491.4701013977358,-782.2445060616622,1055.1238774180856,-423.1494851685777,1510.0,6950.0,4561.440041650193,2580.0,350.0,1320.0,-0.0
t121,-0.0,-0.0,922.4900004167699,760.0,338.0509700893897,-0.0,-48.72549178563197,-791.153184261663,-0.0,1179.9269168583364,-0.0,1777.6490742286408,3839.6554255296023,830.352833670609,-0.0,-0.0,-0.0
t122,-0.0,571.6402844740041,1200.0,760.0,-0.0,257.5451050112793,-339.2167274333291,-847.9468510104441,-0.0,1152.0508993815454,-0.0,2415.2244067705724,3502.4464249901234,723.3154263825794,-0.0,-0.0,-0.0
