BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t44,11396.407252351282,1393.855200760476,-0.0,490.2167913610276,-0.0,0.0,0.0,3560.0,-39.019999999999996,-16801.459244472786,2493.71245,210.08882529896619,-0.0,32.82446725923366,-18.58851915148654,0.0,0.0,-1331.0585340502316,-12.817556617562058,-1374.1611327389198,369.87637350387575,26.529571188238833,-0.0,24.881768531916386,-0.0,0.0,0.0,630.0,-11.386,-1039.901713224031,1695.2526514768647,1203.5789239881199,-0.0,49.20234062078626,-27.8827787272298,0.0,0.0,-792.2657589226637,-66.13620612727202,-2061.749172308605,937.39722,0.0,-0.0,3.5391076106151242,-3.224539036482359,0.0,0.0,-697.7342410773364,-4.70970612727202,-235.2678413695242,3313.0358778135787,3425.4508463725465,-0.0,25.86510360598573,-18.0,0.0,0.0,-5437.720013203795,-35.57123207394125,-1273.0605825143741,3004.0020470152836,1391.679588118512,-0.0,47.847005644267156,-33.3,0.0,0.0,-2045.9300412631128,-95.22227725368204,-2269.0763222612663,2429.4388,0.0,-0.0,199.49509971165463,-0.0,0.0,0.0,6053.650054466908,-21.972045179740793,-8660.61190899882,351.70259999999996,224.09770930738762,-0.0,58.39057319332867,-40.6,0.0,0.0,2125.494041777924,-21.496118792932258,-2697.5888054857073,17427.591479439463,1948.6761171603196,-0.0,560.7668049583904,-0.0,0.0,0.0,344.505958222076,-5.232118792932259,-20276.308240987313,74019.00939961402,0.0,-0.0,1577.5412472736718,-829.2392989164238,0.0,0.0,-2408.9414659497684,-40.67305661756206,-72317.69682540394
t45,12562.501108985154,124.39793388475364,-0.0,426.4678305234952,-110.04040870487498,0.0,0.0,3429.266327144735,-37.320462252881555,-16395.27232958038,2408.9690712067245,0.0,-0.0,28.66942996440428,-0.0,0.0,0.0,-1078.4782587162347,-16.02532611430382,-1343.1349163405903,384.55144741363523,0.0,-0.0,21.73945494142829,-8.023150058994815,0.0,0.0,630.0,-11.386,-1016.8817522960687,1666.8322039250972,0.0,-0.0,23.664272758407368,-0.0,0.0,0.0,382.0819565765696,-58.8700183644857,-2013.7084148955887,938.83113,0.0,-0.0,4.073826799493592,-0.0,0.0,0.0,-707.8647272734169,-4.778086909095563,-230.26214261698115,3635.882702117872,4167.050363744461,-0.0,26.293374799861304,-18.0,0.0,0.0,-6525.527086411179,-41.6629516839026,-1244.0364025671124,3005.7727534781434,1391.679588118512,-0.0,48.6400934051904,-33.3,0.0,0.0,-2100.854298270243,-93.90852485204103,-2218.029611879562,2429.4388,0.0,-0.0,140.05728948631946,-119.3,0.0,0.0,6032.164155378269,-21.901141712748284,-8460.459103151841,351.70259999999996,224.09770930738762,-0.0,59.3450338975758,-88.01863015440873,0.0,0.0,2110.272845430229,-20.86934933445557,-2636.5302091463277,19116.6140414014,0.0,-0.0,505.3112077127248,-331.3,0.0,0.0,490.46082742503575,-6.304887081574013,-19774.781189457583,72061.58287336373,0.0,-0.0,1831.8312117981518,-0.0,0.0,0.0,-2661.5217412837656,-43.88082611430382,-71188.01151776382
t46,12716.25827484847,654.4106385789864,-0.0,354.19432150155944,-653.4281409694862,0.0,0.0,2800.0,-29.14,-15842.295093959528,2217.1297212067243,44.287448199856954,-0.0,24.30804281879,-41.08562078005534,0.0,0.0,-923.6446621277289,-17.89384058774487,-1303.1010887298423,392.8703734619141,0.0,-0.0,18.435562206636927,-36.72604090546055,0.0,0.0,623.6446621277289,-11.368840587744868,-986.8557163030746,1703.1372686307457,1185.7253391261283,-0.0,36.44116180784462,-107.81862123943378,0.0,0.0,-795.713045024338,-66.11293694608572,-1955.659166354861,931.71896,0.0,-0.0,4.2085962851683245,-13.700000000000001,0.0,0.0,-694.286954975662,-4.686436946085718,-223.25416436342084,3651.3126494450007,2599.026686587763,-0.0,22.295558512307863,-33.40347304939827,0.0,0.0,-4998.115588121338,-33.10944729347949,-1208.0063860808566,3005.7759534781435,1391.679588118512,-0.0,41.24469300573551,-100.63281860787644,0.0,0.0,-2094.6277525265987,-91.47050031761766,-2151.969163150297,2429.4388,0.0,-0.0,147.77488448243096,-0.0,0.0,0.0,5662.743340647937,-20.682053024138188,-8219.27497210623,351.70259999999996,224.09770930738762,-0.0,50.31952774981584,-0.0,0.0,0.0,1948.8340938411889,-18.50056941026726,-2556.4533614881248,16080.272562034912,1187.6108899995738,-0.0,414.4118074824118,-134.57016990955003,0.0,0.0,1281.1659061588111,-12.116569410267262,-18816.77442635589,71563.79368536946,0.0,-0.0,1540.8461308835044,-1411.4,0.0,0.0,-2810.0,-45.7665,-68837.47331625297
t47,12533.818926870892,139.4965311442495,-0.0,256.65197722270875,-864.9509101082677,0.0,0.0,2800.0,-29.14,-14835.87652512958,2094.15346,68.99244640134566,-0.0,17.86916507957023,-16.1629252629236,0.0,0.0,-908.951857340795,-17.854170014820145,-1238.0461188623772,386.6350679092408,0.0,-0.0,13.555435612635328,-60.0,0.0,0.0,608.951857340795,-11.329170014820146,-937.8131908478508,1674.2947838210514,0.0,-0.0,26.789923558621425,-17.775300443891876,0.0,0.0,233.67436233335184,-59.40781596584658,-1857.5759533032867,891.1501142992452,0.0,-0.0,3.094392775967397,-0.0,0.0,0.0,-677.430225942276,-4.572654025110363,-212.2416271078261,3716.5304667462988,3299.9912537922864,-0.0,16.391837562698402,-10.882837006464415,0.0,0.0,-5836.271243527303,-37.803118963752894,-1147.9563586037634,3005.7759534781435,1391.679588118512,-0.0,30.32351708491865,-20.13324846195917,0.0,0.0,-2274.2965143164693,-89.47904885528301,-2043.8702470478634,2429.4388,0.0,-0.0,108.64468234916674,-343.8578797603848,0.0,0.0,5634.323621452697,-20.5882679507939,-7807.9609560906865,351.70259999999996,138.4273737427523,-0.0,36.99297556938503,-0.0,0.0,0.0,1919.9205399542002,-18.713084031336628,-2428.3304052350004,16030.583185023619,0.0,-0.0,295.60937475890296,-118.54662821144711,0.0,0.0,1310.0794600457998,-12.329084031336627,-17505.39630758554,70856.72418240592,0.0,-0.0,1142.7797602428689,-4233.406998481583,0.0,0.0,-2810.0,-45.7665,-64910.3304441672
t48,13528.601785829816,0.0,-0.0,164.722114471051,-729.8681652575883,0.0,0.0,568.3745575044396,-5.001696106039069,-13526.828596441677,2089.96651,0.0,-0.0,11.639036121588763,-1.3086041544061224,0.0,0.0,-931.2022375809591,-16.120469196685583,-1152.974235189538,380.53119990158086,0.0,-0.0,8.828130799053966,-20.251020158344716,0.0,0.0,514.7232216859588,-11.07475269855209,-872.7567795296968,1469.32288886987,802.5642659737628,-0.0,17.4489886296818,-32.38239728905543,0.0,0.0,-464.2113263141955,-63.27515300148721,-1729.4672668685773,840.110674299245,0.0,-0.0,2.0153073782077335,-3.735035745546149,0.0,0.0,-636.8675590580679,-4.298856023641958,-197.2245308501969,3499.1682155768253,0.0,-0.0,10.67602651006542,-0.0,0.0,0.0,-2426.5471243057914,-15.40746248012664,-1067.8896553009727,3005.7759534781435,598.651981714934,-0.0,19.749692488350895,-0.0,0.0,0.0,-1659.9396271868081,-61.49689391382222,-1902.7411065807974,2429.4388,0.0,-0.0,70.76056322067501,-49.027769887549766,0.0,0.0,4831.4210016897805,-16.04497874829894,-7266.547616274606,351.70259999999996,0.0,-0.0,24.094400383331752,-99.97996118059075,0.0,0.0,2000.2364667722736,-14.88352022651256,-2261.169985748502,16002.257189664404,0.0,-0.0,190.88209831687328,-895.3662540168391,0.0,0.0,897.5336108983697,-9.296872040103018,-16186.009772822703,63156.060279101155,0.0,-0.0,753.2163781900758,-0.0,0.0,0.0,-2693.5209841049996,-44.287216498133496,-61171.46845668811
t49,14125.468959300664,104.89556636364942,-0.0,96.41664339404753,-436.9337464459756,0.0,0.0,-1517.9491304115927,-19.392261586665484,-12352.506030614126,2081.0687246648076,450.0888252989662,-0.0,6.802233656009859,-21.0895809827672,0.0,0.0,-1443.0783052183774,-13.89631142408962,-1059.8955859945493,250.50919844436646,121.1224491596602,-0.0,5.160878648151872,-15.978491167089306,0.0,0.0,443.0783052183775,-1.1963114240896193,-802.6960288793771,1247.917117807838,0.0,-0.0,10.198447053358654,-8.488322139759493,0.0,0.0,352.4991157209694,-11.777118249021463,-1590.349240193385,907.3942616610464,0.0,-0.0,1.1780779774207608,-0.0,0.0,0.0,-722.4892424101395,-4.876802386268442,-181.2062948420591,3528.0560822306998,319.1286994520274,-0.0,6.24034465504365,-0.0,0.0,0.0,-2855.6157290048714,-15.99144808242728,-981.8179492504725,2666.1184534781432,471.5240014246119,-0.0,11.54414726876514,-0.0,0.0,0.0,-1355.1235718439984,-42.46022311216383,-1751.6028072153579,2429.4388,0.0,-0.0,41.360761764192404,-0.0,0.0,0.0,4222.232938045076,-13.933368695548749,-6679.0991311137195,351.70259999999996,0.0,-0.0,14.082635753560785,-41.51834830943541,0.0,0.0,1773.598760023437,-14.866647758561484,-2082.9989997090006,16001.996027162531,0.0,-0.0,115.00308518992951,-518.7830809071712,0.0,0.0,-267.14326680805016,-1.9635030110391687,-15329.109261626201,56565.238208877614,0.0,-0.0,470.2742968293741,-0.0,0.0,0.0,1369.99012668917,-19.60031586275302,-58385.9023165334
t50,13572.92938666201,0.0,-0.0,53.998299106817775,-317.24977406923483,0.0,0.0,-1692.6630658320046,-21.584921476191656,-11595.429924391397,2076.276655335192,0.0,-0.0,3.790666921463236,-0.0,0.0,0.0,-1074.3277126858575,-12.900684824251815,-992.8389247465466,241.96082050132753,0.0,-0.0,2.875553527401114,-0.0,0.0,0.0,509.0811573489599,-2.2657636864015513,-751.651767691287,1281.9687855759084,290.0445616334184,-0.0,5.683057049039451,-0.0,0.0,0.0,-72.28886698841114,-16.14405746645795,-1489.2634798034971,849.4341216610463,0.0,-0.0,0.6564233776017321,-0.0,0.0,0.0,-675.3382542360899,-4.558533216093607,-170.19375758646433,3605.367269922305,0.0,-0.0,3.477260234236512,-19.3331097037085,0.0,0.0,-2654.96289905794,-14.782267204083556,-919.7662541908096,2666.1184534781432,0.0,-0.0,6.432637100022008,-35.76366390831102,0.0,0.0,-955.769470535557,-40.516812690885494,-1640.5011434434123,2429.4388,0.0,-0.0,23.047194885759364,-128.14159597119513,0.0,0.0,3941.435994527028,-13.006738781939191,-6252.7736546596525,351.70259999999996,0.0,-0.0,7.847470528072499,-43.64487563709379,0.0,0.0,1650.9229343742463,-14.954967596531187,-1951.8731616686935,15986.340897289736,0.0,-0.0,66.4570069113457,-376.47934592168485,0.0,0.0,-744.4635491865124,-8.171807086520866,-14923.683202006361,55734.0462592204,0.0,-0.0,271.485380329074,-766.8328555617554,0.0,0.0,1768.373732272138,-26.340170106875377,-56980.732346152974
t51,13958.46753342084,0.0,-0.0,26.849262595092487,-239.4147367096606,0.0,0.0,-2501.8157423824596,-29.707978532965644,-11214.378338390847,1992.7915836996929,0.0,-0.0,1.89414145865247,-26.178090951740565,0.0,0.0,-1000.0,-12.7,-955.8076342066048,338.1069619827271,0.0,-0.0,1.4371595078149562,-12.173002462899221,0.0,0.0,398.1475492625134,-1.891200858996939,-723.6274674311592,1351.0291654742737,0.0,-0.0,2.839879310999571,-24.082763165485893,0.0,0.0,145.97771291343793,-41.54721593214247,-1434.216778601083,830.6092480000001,0.0,-0.0,0.32805872930494795,-2.7795164539595136,0.0,0.0,-659.5191171511624,-4.451754040770346,-164.18691908341265,3420.7857197652584,0.0,-0.0,1.7377223624232307,-14.729523375336456,0.0,0.0,-2501.015214950952,-21.040798514269117,-885.7379052871235,2666.1216534781433,0.0,-0.0,3.2146530827850635,-27.247573106669407,0.0,0.0,-1025.4306725093275,-37.21278678159766,-1579.445274163334,2429.4388,0.0,-0.0,11.517548662244655,-97.62877969228701,0.0,0.0,3687.435841124439,-12.168538275710649,-6018.594871818686,351.70259999999996,0.0,-0.0,3.9214842148129057,-33.25325363290334,0.0,0.0,1572.6717809602712,-15.238612765869405,-1879.8039987763111,15949.184137792285,0.0,-0.0,33.716977709479146,-285.4267768676684,0.0,0.0,-926.4521372667599,-9.509423208910686,-14761.512778158425,54999.89148074983,0.0,-0.0,143.95388828858646,-1245.4421226683226,0.0,0.0,2810.0,-45.7665,-56662.6367463701
t52,14200.504612351608,0.0,-0.0,36.58700678815564,-151.05513819043378,0.0,0.0,-2973.5298558430895,-33.859062731419186,-11078.647562374821,1945.9131234279541,0.0,-0.0,2.5775969732769353,-0.0,0.0,0.0,-1000.0,-12.7,-935.7907204012309,321.00985347061163,0.0,-0.0,1.9560509646180257,-7.656921086470248,0.0,0.0,395.18258335684783,-1.8771172709450274,-708.6144494346621,1344.6205217077656,0.0,-0.0,3.8647386953243967,-15.150376850034432,0.0,0.0,112.12269387834226,-41.26627221344964,-1404.191305217948,777.534308,0.0,-0.0,0.44649174991071106,-1.7483986737971224,0.0,0.0,-611.9195838040581,-4.130457190677392,-160.1823600813782,3209.07889413595,0.0,-0.0,2.364949333356239,-9.265789474262561,0.0,0.0,-2308.7053728615547,-26.750617880778073,-866.7220632527107,2666.1216534781433,0.0,-0.0,4.374990590249942,-17.14035602387971,0.0,0.0,-1065.8463594769964,-40.09396287897758,-1547.415965688539,2429.4388,0.0,-0.0,15.674745215593418,-61.41475407926538,0.0,0.0,3520.417189724852,-11.61737672609201,-5892.4986041350885,351.70259999999996,0.0,-0.0,5.336704528859214,-20.91936897670275,0.0,0.0,1518.920103621542,-13.272543035033667,-1841.7674961386647,15591.72544851789,0.0,-0.0,46.50164877670081,-380.3587183488358,0.0,0.0,-396.6413985958859,-5.615314279679762,-14855.61166607019,55287.08124493419,0.0,-0.0,182.709070009159,-1089.7843847898382,0.0,0.0,2810.0,-45.7665,-57144.23943015352
t53,14838.918984521793,0.0,-0.0,34.71043102289678,-180.88065583475435,0.0,0.0,-3560.0,-39.019999999999996,-11093.728759709935,1832.4821542907848,0.0,-0.0,2.4774080382655574,-6.697872368578535,0.0,0.0,-886.4703593613976,-13.006530029724226,-928.7848005693501,305.22840153007513,0.0,-0.0,1.8815518581746447,-9.212215491615325,0.0,0.0,407.49289139631895,-2.781387056890103,-702.6092422360632,1444.7605059879895,0.0,-0.0,3.7152551125470175,-18.23483495076394,0.0,0.0,5.025365200842543,-42.08432637315029,-1393.181964977465,851.3246379999999,0.0,-0.0,0.4294221708792285,-2.1037367034323053,0.0,0.0,-685.8396852610651,-4.62941787551219,-159.18122033086956,3034.2419291732176,0.0,-0.0,2.2740163951380223,-11.150539584496402,0.0,0.0,-2131.4158649430474,-34.23331432709498,-859.7162267137164,2244.896187701812,0.0,-0.0,4.20684463652021,-20.626640984422256,0.0,0.0,-650.152160558832,-42.91925578458692,-1535.404975010491,2429.4388,0.0,-0.0,15.071875283796755,-73.90763204444764,0.0,0.0,3483.3524224280077,-11.495062994012423,-5842.460402673344,351.70259999999996,0.0,-0.0,5.130427165926584,-25.177901128395746,0.0,0.0,1508.0073910991728,-12.909429933951746,-1826.7530872027517,15582.514083850954,0.0,-0.0,45.00583819562673,-80.59718433871393,0.0,0.0,-300.0,-4.905,-15242.017737707865,55883.95947467458,0.0,-0.0,163.81871228447906,-0.0,0.0,0.0,2810.0,-45.7665,-58812.011686959064
t54,15232.95929127519,0.0,-183.0904818466845,77.86803916870642,-97.16926858071989,0.0,0.0,-3560.0,-39.019999999999996,-11431.547580016491,2031.9366042907845,0.0,-0.0,5.391364026486731,-12.430812348736008,0.0,0.0,-1070.2117895937888,-12.889571831903229,-941.795794542843,228.91056987075808,0.0,-0.0,4.091591928201461,-5.290827648914258,0.0,0.0,487.0762648396706,-2.169678089321168,-712.6179209003947,1464.8025440640658,0.0,-0.0,8.083709711252064,-10.439619656246922,0.0,0.0,-9.130802945876667,-41.117733053077096,-1412.1980981201173,926.333248,0.0,-0.0,0.9339429384500944,-1.207302953443522,0.0,0.0,-759.7480885553709,-5.128299597748754,-161.18349983188682,3234.2862634489393,0.0,-0.0,4.946758847190874,-6.391603871171586,0.0,0.0,-2325.6882242311885,-35.426961984635106,-871.7262322091351,2602.926332490583,0.0,-0.0,9.151170234455314,-11.824467161667435,0.0,0.0,-994.8063062804085,-48.02160469604981,-1557.4251245869125,2429.4388,0.0,-0.0,32.78679683608217,-42.36213010170946,0.0,0.0,3514.2551001081197,-11.597041830356796,-5922.5215250121355,351.70259999999996,0.0,-0.0,11.162582681542752,-14.416617620531468,0.0,0.0,1527.0834493215093,-20.752030499397716,-1854.7799838831227,16028.707478193532,0.0,-0.0,106.36666111995763,-64.05384964798945,0.0,0.0,381.17039733733384,-9.911602420429404,-16442.279084582406,60258.53448422236,0.0,-0.0,425.9082241824071,-0.0,0.0,0.0,2810.0,-45.7665,-63448.67620840477
t55,15458.811645433065,0.0,-0.0,237.96888794636814,-0.0,0.0,0.0,-3216.782222044953,-35.99968355399558,-12443.998627780484,2260.740204290784,0.0,-0.0,16.216836962238155,-0.0,0.0,0.0,-1268.6909595351938,-13.425465590745022,-994.840616127084,163.9365073802948,258.7751426279119,-0.0,12.310429427343898,-0.0,0.0,0.0,319.5987013529822,-0.9672773643795184,-753.6535034241533,1433.8321777053327,773.5423863535516,-0.0,24.316763924695266,-0.0,0.0,0.0,-705.2462741614545,-34.17902668031475,-1492.2660271418106,1028.821108,0.0,-0.0,2.8098321494785106,-0.0,0.0,0.0,-855.661467656334,-5.775714906680254,-170.19375758646433,3286.6201224735773,0.0,-0.0,14.881575981000559,-0.0,0.0,0.0,-2349.4798592631623,-31.254751209321032,-920.7670879820944,2665.7259793746452,0.0,-0.0,27.53006641298483,-0.0,0.0,0.0,-988.8199290001176,-55.927646225400665,-1648.5084705621111,2429.4388,0.0,-0.0,98.63375993954148,-0.0,0.0,0.0,3730.0047622308284,-12.309015715361733,-6245.768306455008,351.70259999999996,103.47364917944878,-0.0,33.5786756067388,-0.0,0.0,0.0,1505.0772480774049,-27.945562854713486,-1965.886610008879,16282.912207084571,644.8711912556209,-0.0,338.4405482409742,-0.0,0.0,0.0,1320.0,-9.702,-18576.521946581168,68350.62317432469,0.0,-0.0,1325.793816334583,-1411.4,0.0,0.0,2510.0,-40.8615,-70734.15549065928
t56,16412.195356236803,154.96778383503377,-0.0,410.8629500633957,-0.0,0.0,0.0,-2530.441552107606,-29.959885658546934,-14417.624652369082,2269.126729999999,169.8742369786169,-0.0,26.85432546351455,-0.0,0.0,0.0,-1331.3135726949154,-13.594546646276271,-1120.9471731009398,159.29923449783325,338.6390334336372,-0.0,20.378656755191933,-0.0,0.0,0.0,331.31357269491536,-0.8945466462762717,-848.7359507353015,1635.2662083376408,1474.759316719338,-0.0,40.26414071966875,-0.0,0.0,0.0,-1429.108888102086,-38.75341910622876,-1682.4273585683325,1044.00152,0.0,-0.0,4.6516768245595,-0.0,0.0,0.0,-850.6921924280165,-5.742172298889111,-192.21883209765383,3255.280652887693,0.0,-0.0,24.638769642211276,-0.0,0.0,0.0,-2221.400579372642,-20.654201594836323,-1037.864641562426,2307.36356009849,1391.679588118512,-0.0,45.57998909053056,-0.0,0.0,0.0,-1828.0362433065688,-58.88700246284694,-1857.6998915381166,2429.4388,0.0,-0.0,163.304337650741,-0.0,0.0,0.0,4460.349433087496,-14.719153129188735,-7038.373417609049,351.70259999999996,120.62406012793893,-0.0,55.599556712761036,-0.0,0.0,0.0,1715.3332052945634,-27.132663194500385,-2216.126758940763,17527.629731037778,373.90539690593596,-0.0,530.6919173496274,-0.0,0.0,0.0,1173.99681693486,-8.62887660447122,-19597.594985623728,69496.94377240063,1234.270734282435,-0.0,2065.4260908518772,-0.0,0.0,0.0,2510.0,-40.8615,-75265.77909753495
t57,18971.25894517723,0.0,-1888.1423440703445,392.6990476539313,-247.91648148727836,0.0,0.0,-1768.8575986972082,-39.019999999999996,-15420.021568576334,2441.629555797478,0.0,-240.0,25.58285686129475,-12.143323535947964,0.0,0.0,-974.1246556144787,-17.911,-1223.0334335083467,334.01081532745366,0.0,-0.0,19.404739208609335,-9.227955341342428,0.0,0.0,593.0011772559327,-11.386,-925.8027764506531,3720.5855619801355,0.0,-361.2595841960503,38.35341081290906,-18.213328539330934,0.0,0.0,-1455.2697872353424,-88.63899999999995,-1835.557272822321,939.45043,0.0,-0.0,4.429748331007699,-2.105852480169971,0.0,0.0,-720.7349782440289,-10.799999999999955,-210.23934760680888,11174.298432908538,0.0,-2050.6385725294554,23.466343737593505,-11.149800258258201,0.0,0.0,-7933.620052123925,-69.4125,-1132.9438517344902,1651.9413767720362,0.0,-408.0787735959393,43.41064846664468,-20.626964801318568,0.0,0.0,871.6819948149227,-114.47635240522877,-2023.8519292511164,2429.4388,0.0,-0.0,155.53458226149132,-73.8987849567492,0.0,0.0,5201.59279171222,-23.79735240522877,-7688.870036611734,351.70259999999996,0.0,-224.09770930738762,34.259812480348586,-76.01073619723641,0.0,0.0,2356.3311081319084,-30.871000000000002,-2411.314075107632,18183.053326203655,0.0,-0.0,470.70040258117564,-242.74215499120209,0.0,0.0,1020.0,-14.607,-19416.404573793625,69943.60457562275,0.0,-0.0,1820.6727158733609,-0.0,0.0,0.0,2810.0,-45.7665,-74528.51079149613
t58,19296.730067205135,0.0,-2484.4106385789864,296.3665453334625,-206.2277921539681,0.0,0.0,-1308.6912503689566,-39.019999999999996,-15554.746931436686,2833.960871096269,0.0,-450.0888252989662,19.24956735230908,-17.025969135476377,0.0,0.0,-1113.1241484171906,-17.911,-1255.060495596945,214.42670681152347,0.0,-338.6390334336372,14.592265448080777,-12.941427386156342,0.0,0.0,1084.771961671671,-11.386,-950.8244731114816,4698.45802809411,305.770112063537,-1168.989204655801,28.85449439201699,-25.538096758363242,0.0,0.0,-1866.318302900162,-88.63900000000001,-1883.598030235337,910.4997200000001,0.0,-0.0,3.3315111510641104,-2.864886837444346,0.0,0.0,-684.921297954268,-10.8,-215.24504635935193,14872.02273619938,748.1656077889311,-5789.823467088993,17.651428425478194,-15.634939851760203,0.0,0.0,-8600.0,-69.4125,-1162.9688654730367,2081.2692461768243,345.3978739716031,-1046.2817141469088,32.65315692349,-28.924553031271245,0.0,0.0,805.260982144312,-114.47635240522877,-2074.898639632821,2429.4388,0.0,-0.0,116.99437827959025,-103.62510686018709,0.0,0.0,5483.022055824594,-23.79735240522877,-7902.032774838767,351.70259999999996,1.1960189280617612,-222.90169037932586,39.84290051536697,-40.6,0.0,0.0,2370.0,-30.871000000000002,-2468.3688290641016,19523.404207039668,0.0,-1490.0,350.74184264563195,-320.49951956595635,0.0,0.0,1020.0,-14.607,-19069.039530119342,70419.15844247365,0.0,-0.0,1306.482210011413,-1915.5207528014691,0.0,0.0,2810.0,-45.7665,-72574.35339968358
t59,18770.930015118083,0.0,-2484.4106385789864,308.0141168551692,-191.688747638849,0.0,0.0,-768.8612880917581,-39.019999999999996,-15594.963457663658,3010.652414703755,0.0,-450.0888252989662,20.240336517926753,-26.649396895436027,0.0,0.0,-1261.166119624961,-17.911,-1275.0774094023188,163.1988572219849,0.0,-338.6390334336372,15.340091510684768,-24.01707501366755,0.0,0.0,1160.3397829561807,-11.386,-964.8366232415456,5562.715561375293,0.0,-1474.759316719338,30.338072901701715,-39.96226749601404,0.0,0.0,-2077.070395555941,-88.63900000000001,-1912.622654505701,834.5339780591319,0.0,-0.0,3.1120566677547967,-3.8319071529229443,0.0,0.0,-604.7656619630859,-10.8,-218.2484656108778,17114.09015358692,120.28957883658677,-6417.699496041338,18.55784978661773,-24.45800453843636,0.0,0.0,-9560.383707914185,-69.4125,-1180.9838737161647,2317.173882509612,0.0,-1391.679588118512,34.32977891772396,-42.744821015325556,0.0,0.0,1304.325048219347,-114.47635240522877,-2106.927948107616,2429.4388,0.0,-0.0,123.00253852329365,-109.09804959933987,0.0,0.0,5607.582341974405,-23.79735240522877,-8027.12827849313,351.70259999999996,6.506949748776691,-217.59075955861093,41.89116126898076,-14.232659161670282,0.0,0.0,2370.0,-30.871000000000002,-2507.4062922974754,20144.588950323512,0.0,-2391.6179770216168,365.4779283193178,-269.0274993009944,0.0,0.0,1020.0,-14.607,-18854.81440232022,68418.10123218004,0.0,-0.0,1280.3254062378755,-1411.4,0.0,0.0,2810.0,-45.7665,-71051.26013841791
t60,17969.29693680966,0.0,-2484.4106385789864,313.37476788741566,-752.6114905047054,0.0,0.0,534.0415716438624,-39.019999999999996,-15540.671147257246,2825.4937275924804,0.0,-450.0888252989662,24.72725011824579,-15.940217820720589,0.0,0.0,-1085.1984510471086,-17.911,-1281.0824835439312,77.53820221400261,20.16589090389533,-318.4731425297419,18.739726938601073,-57.217818649425354,0.0,0.0,1240.4741036963794,-11.386,-969.8409625737112,6022.686028300536,0.0,-1474.759316719338,37.06299824684709,-23.91032673108087,0.0,0.0,-2549.8092374635517,-88.63900000000001,-1922.6311456334126,769.7796580591319,0.0,-0.0,4.278611516840384,-5.426556235340628,0.0,0.0,-538.5821079792452,-10.8,-219.2496053613864,18932.34067024435,0.0,-6537.989074877924,22.671150569523164,-0.8785831111673517,0.0,0.0,-11159.742786360908,-69.4125,-1186.988876463874,2419.932133968248,0.0,-1391.679588118512,37.184160736983316,-134.3,0.0,0.0,1300.2767528245004,-114.47635240522877,-2116.9371070059897,2429.4388,0.0,-0.0,89.1810575278555,-481.2,0.0,0.0,6058.540154686072,-23.79735240522877,-8072.1626598087005,351.70259999999996,0.2530211875888142,-223.8446881197988,51.17692578268948,-0.0,0.0,0.0,2370.0,-30.871000000000002,-2518.4168588504785,20337.28949109449,213.82943887750753,-3224.846678282812,438.2356897156002,-239.42738678043838,0.0,0.0,1020.0,-14.607,-18530.473554624346,65865.00080851158,0.0,-0.0,1489.6211398242326,-770.0508875720543,0.0,0.0,2810.0,-45.7665,-69348.80456076378
