Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_moderate_0,NY_Z_A_battery_moderate_0,NY_Z_B_battery_moderate_0,NY_Z_C&E_battery_moderate_0,NY_Z_D_battery_moderate_0,NY_Z_F_battery_moderate_0,NY_Z_G-I_battery_moderate_0,NY_Z_J_battery_moderate_0,NY_Z_K_battery_moderate_0,PJM_EMAC_battery_moderate_0,PJM_Rest_battery_moderate_0,NENG_Rest_conventional_hydroelectric_1,NY_Z_A_conventional_hydroelectric_1,NY_Z_B_conventional_hydroelectric_1,NY_Z_C&E_conventional_hydroelectric_1,NY_Z_D_conventional_hydroelectric_1,NY_Z_F_conventional_hydroelectric_1,PJM_EMAC_conventional_hydroelectric_1,PJM_Rest_conventional_hydroelectric_1,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t110,27370.0143123618,3280.9625723772215,16063.0756,20514.32,46702.412921971714,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,820.1471996614248,2106.994816752625,0.0,54.65741792000919,1246.9958948692854,185.87674000000004,437.6256209017443,1132.200101140888,6.1930214815391835,4.707960207904787,17.67083356305033,1.0742996447567972,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,166.78334834735998,93.53652953885506,70.78015909735508,44.6691515869903,14.646071488845562,31.08950524868265,57.50989066148256,514.6032302731271,147.80601732172613,672.019984157786,3820.5614694932297,300.0566393793257,125878.99130944873
t111,28365.0,3488.8025723772216,17073.4378,21804.66,49900.55092197171,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,978.5872020327758,2513.379626752625,0.0,54.68273792000919,1293.1592621109958,230.24449294948016,521.8696418034885,1382.5797829249616,-0.0,-0.0,9.289532222308774,-0.0,-0.0,-0.0,-0.0,-0.0,51.00096774053782,-0.0,156.60086563337546,59.6,45.1,83.12129776451117,4.346071488845562,-0.0,-0.0,152.70323027312708,52.026273259675506,-0.0,2332.409814037087,711.5365054430455,131264.6885987058
t112,28365.0,3696.6425723772218,18083.8,23095.0,53098.68892197171,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1067.6,2716.450286752625,0.0,59.9492979200092,1309.044886979549,251.7380658989602,558.580462705233,1507.8,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,133810.29449460533
t113,28091.778565400462,3720.0,18083.8,23095.0,56296.82692197171,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,1067.6,2716.450286752625,0.0,59.9492979200092,1257.6527518481028,251.73806589896023,558.580462705233,1507.8,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,136707.17635249707
t114,25978.61459311409,3442.8637413394918,16736.571362586605,21374.44572748268,57241.5,-0.0,-0.0,-2.091837814077735e-13,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1067.6,2716.4502867526244,0.0,59.94929792000921,1186.6508318481028,251.73806589896023,558.580462705233,1507.8,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,132122.7643696478
t115,23865.450620827716,3165.7274826789835,15389.34272517321,19653.891454965356,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,978.5267029321855,2716.450286752625,0.0,59.452048613339485,1115.567951848103,228.83642589896027,527.0806313526165,1472.7873629635365,-0.0,-0.0,13.363686003557795,1.5454602861257318,8.181848573606816,15.136419861172609,54.22747415729406,18.45461400491315,142.52292572230925,-0.0,115.9266968226587,-0.0,-0.0,60.35913649863081,6.961916079909267,36.90491436534427,68.26733243406174,244.61334265234592,83.34021870415656,735.1910355001563,2245.1062594738974,619.9997235206573,130884.71669866741
t116,21752.286648541343,2888.5912240184753,14042.114087759815,17933.337182448035,53460.24848455682,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,800.4406078971471,2513.379626752625,0.0,53.68823930666976,1044.485071848103,214.81899178618275,448.0476,1312.5545088520348,-0.0,-0.0,-0.0,-0.0,17.628956921632525,32.613570305020176,116.8408089305978,39.76309172323781,-0.0,-0.0,258.5,22.401822439281887,16.951714631067333,93.92428320715216,10.833371971261673,57.42738928455217,106.23015233955621,380.6405161553008,129.684928549181,1150.1780699276792,3551.378670251169,967.7561550452631,123416.74577544922
t117,19639.12267625497,2611.454965357967,12694.88545034642,16212.782909930713,49195.81430441825,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,659.1660712994537,2106.9948167526254,0.0,42.65787000000003,973.321231848103,177.9273776734052,353.1528,1027.1708571601348,11.897361426243984,9.044422716889558,17.846042139365974,2.0638280025117113,10.555105170223936,19.526944564914288,69.95689148931756,23.80762610617177,193.2284537083047,814.8076391477782,168.81698649468177,40.60052770693888,30.72288254333798,121.19180636825567,13.97845023060508,74.09935753311044,137.07024012535078,491.1457415976677,167.33426344015595,1488.3332532191555,4556.4859071036235,1256.771700202994,115413.73676207964
t118,17525.958703968598,2334.3187066974588,11347.656812933026,14492.228637413391,44931.38012427968,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,606.1003367345362,1770.3319683763127,0.0,32.16906,902.1573918481031,136.07131883670257,305.6768,836.8758602865271,21.53111445427846,16.368041090242297,32.296671681417685,3.7349892420687123,19.40242937964335,35.8944943523402,128.5949902773029,43.763257378528905,347.4730974462034,1485.5092256715498,311.1885082171672,54.85807535216837,41.51173151648983,142.55420577629246,16.44242239077058,87.16080218796833,161.23152053085713,577.7196760407643,196.83016318271964,1749.3892562778776,5336.789766645105,1492.3976973140605,107523.56785778016
t119,15412.794731682225,2057.1824480369505,10000.428175519632,12771.67436489607,41367.32554818396,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,517.4895367345362,1634.54837,0.0,26.91516,830.9125918481031,116.92468000000001,305.6196,771.7187633822916,18.78619749725589,14.28134401577106,28.17929624588383,3.2588301780954096,17.252630354622756,31.917366156052097,114.34660007258306,38.91426624431578,300.7661106271851,1298.1089854867048,280.1582891300712,64.11323516786553,48.515216544811004,156.42141670820112,18.041887929389386,95.6395224218117,176.91560008430366,633.9183729753415,215.97716327123408,1918.8983274414916,5855.8880225366765,1648.1319452523726,98791.96459662581
t120,13299.630759395852,1780.0461893764425,8653.199538106237,11587.374050105585,38995.2559961792,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,508.69476777544253,1633.3309199999999,0.0,26.902500000000003,759.6677918481029,120.46000116329746,329.203873379062,831.6362494030184,14.959704209518616,11.372428200093232,22.439556314277915,2.5950507302226162,13.73850386588444,25.416232151886216,91.055750622223,30.98795871971713,240.54204042924397,307.12071855053864,224.84282318835898,70.4391291198103,53.302092672876604,105.54050722146073,12.173205200235676,64.52980620707457,119.36832283726245,427.71679242381464,145.72390302806394,1300.8555340840896,3969.79266081394,1134.0846035443924,86913.99996086722
t121,13055.913136309624,1780.0461893764425,8368.225821964752,12717.05700491135,37661.15721847683,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,517.8402760202144,1632.35696,0.0,26.871994744001586,739.0015479260591,127.03224096718355,329.7197504792591,963.5737741285758,8.35373875197761,6.350546296146245,12.198567674326164,0.48251215055892827,2.554476091194326,14.192831655145635,50.846991485251465,17.304173129096483,-0.0,-0.0,123.14424769518234,50.011267442405575,37.844096672021664,74.93298964105396,8.64288682310029,45.81569131468697,84.75063777991548,303.6758001242714,103.46290730954036,863.9433035091333,656.2419812578064,802.7259485936657,81186.27151070077
t122,13055.913136309624,1502.9099307159345,8368.225821964752,12717.05700491135,37661.15721847683,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,516.2623239662307,1631.1395100000004,0.0,26.877179999999996,738.2742400000001,116.62262000000001,377.6544275794563,970.3400992982373,3.91158911882681,2.9736060138020144,5.8673836782402145,0.6785409695924061,3.592275721371561,6.645710084537386,23.808805197757067,8.102577460426968,18.80151527116058,92.06070959594304,56.82141927559468,34.36739923663342,26.00620311362696,51.49343543341213,5.939332418411478,31.48422815973463,58.24005575335528,208.68392254593346,71.09899875632382,-0.0,779.0110439651752,560.0272603836182,79732.04952537589
t123,13055.913136309624,1502.9099307159345,8368.225821964752,12717.05700491135,33396.72303833826,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,561.9928991350139,1630.16555,0.0,26.86452,748.8843256084775,116.51277999999999,425.18762757945626,946.5365843990226,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.9736765802571323,-0.0,-0.0,20.273075886184742,18.19046158167729,2.2299954124879164,4.41548980787519,0.5092894179296144,2.699728370772519,36.25241541841507,129.89850633588537,25.586017792561,17.857794907220143,838.7967210554136,348.63322233277734,74945.28961386137
t124,13723.004088328327,1502.9099307159345,8368.225821964752,13989.72727851328,33396.72303833826,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,518.7106763365734,1695.305669911301,0.0,30.789119999999997,805.3091200000002,127.86749,425.18762757945626,797.5736047907726,-0.0,0.11963820441816475,-0.0,-0.0,-0.0,1.1517563841208496,3.2480916003678457,-0.0,11.46568901011901,-0.0,-0.0,7.353975977934317,3.100789723543598,6.139701159921141,0.7081626197893378,3.7539494214075573,6.94411889307991,82.08556449433915,27.966703791522544,40.15493622973162,125.83659938398944,63.4505352640941,75764.81367863705
t125,14338.254964653464,1502.9099307159345,8368.225821964752,13989.72727851328,33396.72303833826,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,515.1025909639685,1762.5665099556504,0.0,29.447159999999993,805.30912,116.32056,412.70801378972817,773.7662717368871,1.79051705167492,1.4807965753343026,2.6857755775123793,0.31059989671911875,1.6443523943953346,4.193808313752218,10.898402258409078,3.7089281784694763,30.584081059349227,-0.0,23.81121838470572,7.948822300173523,3.550916722419239,7.030972578980891,0.8109632425924221,4.29889252869381,7.952163835129571,28.493941504291016,9.707938622489863,-0.0,165.62968307949552,72.23156668053576,76399.82560141705
t126,14789.886802227136,1502.9099307159345,8368.225821964752,13989.72727851328,29132.288858199692,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,599.7425878580964,1626.7566900000002,0.0,26.826539999999994,738.11232,116.21072000000001,352.6952,624.7994739739663,4.675539943561002,3.554364548931578,7.013309915341502,0.8110630514340513,4.293863213474389,7.94364694492762,28.45877118708304,9.685047025947789,80.64893103230771,227.10506312371226,60.99598180177661,7.069088369125883,5.3492598229459265,10.591771667163446,1.2216713121140381,6.476044042856939,11.979495390632795,42.92454833534663,14.624473085792314,47.068225516777815,302.729216480505,106.23149375725134,72859.63309302187
t127,16374.666802227137,1504.402275885844,8737.689932231771,14809.261687176413,24867.854678061125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,772.5913867850003,1625.53924,0.0,29.447159999999997,738.03136,127.56542999999999,305.2192,499.6520739739663,13.882461892990783,8.36029801614592,16.496158501657046,1.9077190103957131,10.09968887856554,18.68442442534625,66.93849351182605,22.78040935943116,-0.0,1027.6905173754903,-0.0,10.655715016029642,8.063301127901624,15.965693807574617,1.841507796394385,9.761779192537222,18.057503634546883,64.70307490438134,22.04445740732307,176.4497566369571,675.3379127491376,-0.0,72581.64209958588
t128,17314.7080411903,1641.599999999999,9431.103443270671,16099.601687176413,25260.12000000001,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,856.4273877446803,1624.3217900000002,0.0,26.80122,738.03136,116.0185,305.162,499.5909917457886,26.95241600462035,20.48933665657363,40.428624006930505,4.675419102842305,24.752218779753377,45.79160474254375,164.05220557914322,55.83000458099928,269.550347405999,1952.635204936952,217.71527013046955,23.468021298024368,17.758519472162735,35.16265607237544,4.055715090094816,21.499227564968635,39.76963340772586,142.50129039857413,48.55045345715445,424.4569713015604,1326.5945450942763,194.13337215073366,79014.30947836237
t129,18873.982984223836,1849.439999999999,10441.46564327067,16734.610964368374,28458.25800000001,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,851.2898709710933,1824.2270800000001,0.0,28.92423989937534,737.9504000000001,127.18099000000002,328.8714,624.653509961715,20.017502394995002,8.166404336603726,16.11357634202345,3.4,18.38342056683214,33.3,44.75220557914322,41.46482638963249,402.5811128969585,1475.2602637148743,-0.0,36.930485125307484,27.945719448848447,-0.0,5.868773133022064,33.83229006445954,62.58354022912845,206.2047569748237,76.4014902005103,699.5431670163352,2080.150405076437,-0.0,86173.75502218501
t130,20250.295250700656,2057.279999999999,11451.82784327067,17004.393455750916,31656.396000000008,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,772.7698211483904,1019.2491399999999,0.0,36.28216979875067,741.189909211905,161.02544000000003,305.0476,874.8023459494636,20.221822118051538,8.32172902402936,16.420055926608264,1.310862320107214,7.323279908576215,12.838739782226536,-0.0,16.518064682677462,193.19848150563718,637.0026351394857,-0.0,41.22255973379637,21.498362930809645,20.67239290079811,8.253158876339203,45.926906334369,80.92903364177276,289.9823492570055,98.79752324782756,820.7112942988354,2309.792383787295,215.76290348572581,91197.26351473274
t131,21835.075250700655,2265.119999999999,12462.19004327067,18294.733455750917,34854.53400000001,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,605.2369733584636,1621.15642,0.0,41.59936979875067,811.54525842381,177.71486630910442,304.9904,1135.0921182771817,9.275118166979361,-0.0,-0.0,2.811944287778367,-0.0,20.868561036366717,-0.0,17.924684672779065,-0.0,-0.0,121.31948317285476,56.799758715763645,33.28580712689562,-0.0,10.945191586310058,48.0881435029618,107.32663594342873,338.79936046339105,131.02350704776993,409.7957504156215,3167.2799915236264,457.8372761123419,99342.36936966442
t132,23071.956753013794,2472.959999999999,13472.55224327067,18887.549525568676,38052.672000000006,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,514.4860600765721,2423.9429500000006,0.0,41.65000979875067,949.097407635715,171.53011261820882,304.93320000000006,1395.3208083767222,-0.0,-0.0,10.975504670595146,-0.0,-0.0,-0.0,-0.0,33.08133397979141,-0.0,522.8263739471345,-0.0,72.83276360758008,37.6537594133111,24.0226063228055,0.645191586310057,48.09303771690851,84.32438360852373,250.09813883769024,102.94253959337604,757.6108378670287,3892.453271426444,761.2520763447935,108357.46288928144
t133,23610.660000000003,2680.7999999999993,14482.914443270669,18887.549525568676,41250.810000000005,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,511.9439488274568,3047.935328913133,0.0,46.94188979875068,1019.3717968476199,188.02731892731322,304.8760000000001,1247.5776927335376,-0.0,-0.0,8.159029053420351,0.9435611830486125,-0.0,-0.0,-0.0,11.267230597580493,-0.0,-0.0,-0.0,38.00753132890094,54.28213428432639,56.94752596763178,4.442802698759226,68.22406361396915,121.56309451700588,383.5307079246178,148.40326291036462,-0.0,2774.3408185276867,239.2219684962481,111188.74167599074
t134,25195.440000000002,2888.6399999999994,15493.276643270669,20177.889525568677,44448.948000000004,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,597.6106396111174,3047.935328913133,0.0,57.475009798750676,1064.7263877147566,227.20648523641762,316.7674487869509,1507.8,-0.0,4.5584113063470575,11.732789505645867,1.0401743920523487,-0.0,-0.0,-0.0,23.688136573264423,-0.0,418.01403188214,-0.0,60.31851801298143,26.065112463051722,1.0765714523362746,8.298560464632196,34.06332322723752,58.37198134741073,519.0063133099991,71.26005247659153,398.7663177684482,3994.2363811327486,248.19384948416268,120902.40599369953
t135,26780.22,3096.4799999999996,16503.63884327067,20907.007956013433,47647.086,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,771.5254126615109,3047.935328913133,0.0,62.74156979875072,1138.4115900689817,243.511471545522,323.5015381832037,1507.8,-0.0,-0.0,10.549441100389434,1.8468857595270878,-0.0,-0.0,-0.0,22.05398877552934,73.27330056244377,335.32200875318745,-0.0,85.47326961391529,45.1,38.766492894675096,10.3,34.06332322723752,-0.0,157.10631330999905,-0.0,-0.0,5362.915437009646,-0.0,128206.63017146176
t136,28365.0,3304.3199999999997,17514.00104327067,22197.347956013433,50845.224,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,856.4273877446807,2629.4485100000006,0.0,62.74156979875071,1223.4427146866692,266.385651545522,377.6544275794564,1507.8,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,639.103680826471,-0.0,119.2,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1863.7154370096455,-0.0,131771.8123784753
t137,28365.0,3512.16,18083.8,23095.0,54043.362,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,856.4273877446807,2844.8646689131338,0.0,62.74156979875072,1241.1960793043568,266.385651545522,425.18762757945626,1382.6405352909646,0.8610528194997897,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,641.0070569810536,-0.0,59.6,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,727.1987754375828,-0.0,135607.432405415
t138,26251.836027713627,3720.0,17363.898368830996,22786.971541880906,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,856.4273877446807,3047.935328913133,0.0,62.74156979875074,1191.7526439220437,266.385651545522,425.18762757945626,1507.8,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,134722.4361479291
t139,24138.672055427254,3442.8637413394918,16016.669731417602,21066.417269363585,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,805.1682165944644,3047.9353289131327,0.0,59.74522583900059,1119.6982439220437,246.47529319345685,425.18762757945626,1507.8,-0.0,-0.0,12.799858566214617,1.4802557525554323,7.836648101764052,-0.0,51.93956214113619,17.675995162867803,127.54631483190653,595.2659185435846,117.6919595260854,-0.0,-0.0,58.71184047763538,6.771914411194228,-0.0,66.40420927481718,237.9374587777855,81.06573270876197,718.6482761088353,-0.0,598.7683470464881,131818.67702502114
t140,22025.50808314088,3165.7274826789835,14669.441094004207,19345.862996846263,53822.50335247489,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,842.1178474770242,2844.6211789131326,0.0,51.48232187925044,1047.6438439220437,203.6907548413917,400.7946850529708,1382.666949004594,-0.0,-0.0,-0.0,-0.0,7.556234587104129,13.979033986142635,59.79387257770158,38.02495766625996,-0.0,-0.0,-0.0,21.726035332957274,16.44033881738881,91.26444039765357,10.526581591218724,19.9033813620716,103.22181948670786,369.86115319049077,126.01237963080277,1126.743899680889,1296.5574446511714,931.7479860052414,124035.42014919943
t141,19912.34411085451,2888.5912240184753,13322.212456590813,17625.30872432894,49558.06917233632,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,790.05468039236,2437.9928789131322,0.0,37.94652791950029,975.5084839220438,183.58817648932654,328.86854252648544,1132.3744333001528,11.372100116264393,8.64511692511936,17.058150174396587,1.9727112446581094,-0.0,-0.0,59.79387257770158,20.9814507642362,185.68383535963054,801.8637610894627,159.51526164789726,39.39218753034676,29.808517745279175,117.73402749877573,13.579624672311203,36.08747381135794,133.1594263983914,477.1326377581964,162.5599730190263,1457.3002799363362,2295.285603210364,1206.2255662514851,116428.01098932329
t142,17799.180138568136,2611.454965357967,11974.983819177418,15904.75445181162,45293.63499219775,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,649.0179955744286,1968.8118126087543,0.0,29.651973959750144,903.3731239220438,140.61141813726138,304.3612,888.1767011038111,20.619993363429472,15.675403118117302,30.9299900451442,3.5769376242683775,8.492963186172007,15.711981894418216,56.28947267279558,40.137801061935285,335.8922383647865,1468.2733243799785,295.13279343675106,53.291744573990606,40.32647114575464,138.56004165980585,15.981729329182539,48.820960633219585,156.71404487839186,561.5328004107921,191.3152646881754,1716.0381837240811,3076.812537388345,1283.233495693096,108041.3727656916
t143,15686.016166281763,2334.3187066974588,10627.755181764023,14184.200179294297,41029.200812059185,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,596.1901127892733,1700.5099963043763,0.0,26.598660000000002,831.1568039220438,120.31661978519624,304.30400000000003,769.0535518324311,9.807935943178515,7.456032936395911,14.711903914767767,1.7013766432044362,8.070559512014425,30.642516991644904,109.77934766075788,37.35994564146496,292.5960568036562,1291.3207822886036,266.7005440375101,62.31664620110135,47.15571717566562,152.0822516480775,17.541401925814093,57.08873964060627,172.00792179681778,616.3333356264193,209.9859084905706,1883.5607314620902,3597.646640744847,1432.1998766273691,98527.68696444262
t144,13572.85219399539,2057.1824480369505,9280.526544350629,12717.05700491135,37661.15721847683,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,507.5793127892733,1633.3309199999999,0.0,26.920345255998416,758.9404839220439,122.7037814331311,337.4538347854786,775.0657378520158,14.360140699092835,10.91663757226955,21.540211048639247,2.4910448151487565,13.187884315493415,24.39758598366282,87.40636660213137,29.746005733835155,233.22515828699642,296.6840300534735,213.437105829713,68.48104448086974,51.82038768602727,102.60666563996085,11.834811378405341,62.73599041368268,116.05009215717858,415.8270133829992,141.67303329683284,1279.6762084509767,3954.8282898699777,1082.8367041186061,87686.53223762507
t145,12639.07019181156,1659.4279165636094,7980.1780000000035,12377.252992145834,51510.03526783303,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,689.9645784066211,1601.4387585260429,0.0,29.12755636431192,740.9558743328148,118.95037951066601,469.28558672421,766.5706853737173,11.251944805685616,2.8233279334714805,5.570861828460501,0.6442493271008742,9.610796273793763,6.309853703664444,22.605571977392444,23.30759995463449,60.36032908348786,276.43088464737957,53.31654097439119,94.5282228596866,51.856523847368436,102.67821684190687,11.843064204609648,86.59800282112226,116.13101792869656,573.9893263912846,134.3881542678348,1706.6817640350212,2962.455954042726,1424.807968901198,98320.44796424331
t146,12517.200000000006,1641.599999999999,7980.1780000000035,12377.252992145834,51510.03526783303,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,573.6818867548186,1571.4844599999997,0.0,26.174549999999996,736.0883200000001,111.37776,428.42851784491165,996.364055997424,6.31255708374038,4.798831660598555,9.468835625610566,1.095035412485576,5.797246301394225,10.724905657579315,38.42286020868506,13.076011102033641,-0.0,-0.0,89.58558003582658,67.69360912743548,51.22452636992179,101.42683381006687,11.698727751889018,62.01461507312041,114.71567989716415,411.04558965132367,140.04399337940927,607.1078816954682,3141.1919005274735,1041.2375132861023,96398.54854423336
t147,12517.200000000006,1641.599999999999,7980.1780000000035,12377.252992145834,47245.601087694464,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,546.0099951030163,1573.1779132164424,0.0,28.475443635688073,736.0883200000001,111.37776000000001,412.9556589224558,1101.0100266211305,-0.0,-0.0,-0.0,-0.0,0.990300397761595,1.832055735858951,22.380779200901408,-0.0,17.740210859703293,88.60224017053679,-0.0,45.35043929904439,32.88687522343307,67.94956760746075,1.7864417630048752,41.54587224375541,76.85225451683695,271.1753449410068,21.385268871699097,92.10971737994771,-0.0,579.0428694365548,87632.55743498655
t148,12517.200000000006,1641.599999999999,7980.1780000000035,12377.252992145834,42981.1669075559,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,564.9177292052077,1571.4844600000001,0.0,29.951946817844036,736.0883200000001,111.37776000000001,350.0068,1080.5085972448371,-0.0,1.1359154683713093,-0.0,0.2592021874135873,2.362547272304116,4.370712453762615,15.658438310326725,3.095179061468131,-0.0,-0.0,20.294921825448434,13.547736895091024,13.583033492560226,40.75011506746945,2.0551142796368276,24.915523882237775,46.0891558993776,165.14520316816575,24.60151365817674,121.14205888491513,94.44406342365697,419.33931656194386,82954.52326476196
t149,12517.200000000006,1641.599999999999,7980.1780000000035,11146.390490425572,38716.73272741733,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,495.21466330739935,1601.9307865628434,0.0,26.174549999999996,736.0883200000001,111.37776000000001,302.5308,934.8597678685438,0.6927442627905296,0.7910195022577868,1.0391163941857942,0.12016992313713265,0.6361937107259963,3.7156150827467576,4.216550538311742,1.4349702586375255,11.420018155112786,56.69564035162511,29.56659581079154,13.83956970474738,5.163675945854888,10.224307360639486,1.179287411137592,6.251368218263341,23.452962083548375,84.03591067362544,14.117100756627647,126.58674936651946,119.17768804399833,212.6956174614671,76937.33073659845
