Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,NENG_Rest_conventional_hydroelectric_1,NY_Z_A_conventional_hydroelectric_1,NY_Z_B_conventional_hydroelectric_1,NY_Z_C&E_conventional_hydroelectric_1,NY_Z_D_conventional_hydroelectric_1,NY_Z_F_conventional_hydroelectric_1,PJM_EMAC_conventional_hydroelectric_1,PJM_Rest_conventional_hydroelectric_1,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t67,22025.50808314088,3165.7274826789835,15389.34272517321,19653.891454965356,52977.06581986143,2116.1339939509044,-0.0,9060.408332947138,15270.900021627662,-0.0,-0.0,1591.4512429070433,1112.4941055885954,-0.0,8080.31220002726,79544.7467543,991.5001531400591,2617.1524709860296,0.0,59.865975000000006,1145.8533675981364,231.3770184236134,520.3520040814558,1382.3726129862173,15.247991578327248,8.307460998877117,16.39190291053606,1.8956622413545101,10.035858924817994,18.56633901091329,66.5154427628215,22.636437352645032,184.3879207844845,782.2498200094874,244.49575397478515,79.60470405051936,45.1,119.27349113609698,6.150576694544354,32.6040279147691,60.3114802086388,216.1061850248156,73.62777732401153,685.296543057254,1675.8948647152804,23.095541466195527,241324.25160152517
t68,19912.34411085451,2888.5912240184753,14042.114087759815,17933.337182448035,48712.631639722866,1537.1332733862746,-0.0,8146.508275493516,10603.957065362178,-0.0,-0.0,795.7256214535216,1112.4941055885954,-0.0,5498.5132945030655,68285.68236563903,902.1143963999803,2313.1611606227825,0.0,55.5251775,1049.6728875981364,187.74402000000006,440.7832,1245.4434226541302,7.39058727141243,17.234230173722487,34.00579645016383,3.932643126889695,20.81987537765132,38.51676944865495,137.98950736410018,46.96038557403576,131.77258023003196,-0.0,26.348185155055585,99.67358936473144,60.28635449112358,149.343146481049,9.618857210255504,50.989281910674805,94.32083283842775,337.96741984383164,115.14612563344694,1058.9849115443153,2858.060161250462,333.4396520890871,211296.27740383404
t69,17799.180138568136,2611.454965357967,12694.88545034642,16212.782909930713,44448.1974595843,407.931534119667,-0.0,5588.101351279403,5937.014109096694,-0.0,-0.0,795.7256214535216,792.1672676532299,-0.0,2967.2263296035326,57468.101100139815,723.9043196599015,2211.2665502595355,0.0,45.93047999999999,953.7352875981363,165.03460000000007,393.13560000000007,983.0834807140798,-0.0,11.615875564332427,35.92801263250912,1.4479440926162466,7.66558637267425,14.181334789447355,50.80580301444654,17.290155929476363,-0.0,608.3655244488322,170.16394054356607,115.10428892099232,71.96294090030757,172.46330537994322,12.28557206645495,65.12545969208158,93.94193994321236,431.6649059077714,147.06903260134905,1346.422276781632,396.2850137588963,572.9207439656751,177541.5682126713
t70,15686.016166281763,2334.3187066974588,11347.656812933026,14492.228637413391,40183.76327944573,-0.0,-0.0,3029.694427065291,3148.105873081945,-0.0,-0.0,-0.0,425.7029012124264,-0.0,588.5806019056614,49166.428437818424,559.841722360437,2000.824260129767,0.0,35.62524000000001,858.0405675981364,165.06206,393.02119999999996,845.5211199378884,-0.0,-0.0,23.40755489047452,-0.0,-0.0,-0.0,-0.0,-0.0,181.10615920382187,-0.0,67.57722950528296,67.69330963104827,36.086511940970716,101.42638506799685,14.392063900575359,43.68788363585367,80.81458328243994,289.5722543555942,172.28558047970307,884.5100681380613,-0.0,759.7620299430572,147982.7536278562
t71,13572.85219399539,2057.1824480369505,10000.428175519632,12771.67436489607,40183.76327944573,-0.0,-0.0,471.2875028511794,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,42133.09904776463,484.1764050609723,1992.4786700000002,0.0,30.580229999999997,762.5887275981363,142.27026,345.54519999999997,832.8284399503649,9.157692615668065,6.961715304768068,13.736538923502092,1.588579331289358,8.410125871531895,15.558732862334006,55.74044535965305,18.969506132455273,145.09471242010991,-0.0,194.166865328367,55.7614464764146,42.19532275312582,83.54861024066818,9.636625817232726,51.08347277872882,94.49506869325293,338.59173623849745,115.35883138493156,1030.0992452731282,-0.0,883.1884259786199,128954.09864490332
t72,11459.688221709017,1780.0461893764425,8653.199538106237,11051.120092378747,39706.90757130084,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,39187.43398035209,408.6239094783294,1596.630860129767,0.0,25.11744000000001,695.3919275981362,119.47846000000001,345.6024,710.4048877273667,14.816574042174395,11.26362006267339,22.224861063261585,2.5702220277241294,13.607057793833626,25.17305691859221,90.1845552669084,30.691474801646955,234.13669310447807,-0.0,204.3583180157308,61.359572065904544,46.43148825792443,91.93640579673283,10.604087118772098,56.21195695970451,103.98182514524093,372.5843813867594,126.94018851889315,1130.2680171646732,292.24577237015507,945.2274979648844,119626.46310400366
t73,22955.04355412506,2611.60129330254,10562.537328507235,16938.545999780818,46242.66947351431,2116.1339939509044,-0.0,3473.593340312576,12394.666379713823,-0.0,-0.0,1591.4512429070433,825.7316911546078,-0.0,7491.554185331979,89544.37974169932,511.0037512752461,1723.9069693136962,0.0,27.529170000000008,740.2172799999995,121.08637721642943,412.53090770847524,125.1474,-0.0,-0.0,-0.0,0.491098369259777,-0.0,-0.0,-0.0,14.789054994384294,47.38136986439039,-0.0,-0.0,3.095101143145011,2.342098348252349,4.637458591994118,0.53489164050996,2.835445006975128,5.245053950631647,18.793911135976163,36.52816577125142,140.2749352352496,-0.0,-0.0,220686.27866386608
t74,24539.823554125058,2334.4650346420317,9215.30869109384,18228.885999780818,46242.66947351431,2116.1339939509044,-0.0,3473.593340312576,11269.068159129394,-0.0,-0.0,1591.4512429070433,825.7316911546078,-0.0,7491.554185331979,89544.37974169932,-0.0,2068.4458769852727,0.0,35.17581000000001,852.2394324018621,142.36563784384052,461.4775959111528,-0.0,1.149101642966694,0.8735517591940682,1.7236524644500406,-0.0,1.0552974272143107,1.9523002403464749,6.994276837037071,-0.0,-0.0,92.42059514101052,15.567460017825361,5.01549928782152,3.7952855349119217,7.5148336644708325,0.8667725279288868,4.594735924749245,8.499419934059958,30.454852219171272,3.9729042154129814,176.95437485832718,114.7101919798532,29.38612470789539,220940.27069116867
t75,23922.415259593563,2057.3287759815234,7868.080053680445,18228.885999780818,43731.80495120008,2116.1339939509044,-0.0,3473.593340312576,8366.51435268355,-0.0,-0.0,1591.4512429070433,825.7316911546078,-0.0,7491.554185331979,89544.37974169932,259.8111253964576,2209.6706346568485,0.0,37.55589000000002,896.9838248037247,165.71145856256035,461.4775959111528,125.1474,-0.0,-0.0,-0.0,-0.0,-0.0,2.4801778992064007,-0.0,0.6435985870784683,5.261091791391982,-0.0,-0.0,5.893583882587279,4.459742166186012,8.83048726031953,1.0185220468229694,5.399155704517877,9.987449197001933,35.78671152866336,5.789478553242145,193.8051393373816,170.9828320220197,42.59033334564863,213867.15982092923
t76,21809.25128730719,1780.1925173210152,8273.818435810343,16850.178897930375,43731.80495120008,2116.1339939509044,-0.0,3473.593340312576,3699.571396418067,-0.0,-0.0,1591.4512429070433,825.7316911546078,-0.0,7491.554185331979,89544.37974169932,-0.0,2147.8247323284245,0.0,37.76794500000001,874.5314172055866,166.1830992812802,461.4775959111528,250.2948,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,51.06392081116742,-0.0,6.993815075750287,5.292299663025805,10.478988024572155,1.2086626724870462,6.407085623086672,11.851934943805016,42.467477783792425,8.065627984735414,74.68237300102808,233.49146851662886,58.93276557545861,205636.67769074545
t77,19696.087315020817,1503.0562586605072,6926.589798396948,18140.518897930375,43731.80495120008,2116.1339939509044,-0.0,1108.089579076347,2285.2997172296573,-0.0,-0.0,1591.4512429070433,825.7316911546078,-0.0,7491.554185331979,89544.37974169932,-0.0,1882.6646800000003,0.0,32.71344,804.9867772055867,143.75310000000002,461.4775959111528,125.1474,1.8392683775914753,1.3982193278629071,2.758902566387212,0.3190567593781131,1.689124020237069,3.124879437438578,11.195138645237908,3.8099130678680555,31.661891420328317,135.70135470894292,-0.0,4.469539567147275,3.3821515852070827,6.6968101232592545,0.7724204285506198,4.09457819406445,7.574219736273067,27.13970418373488,9.24654746022247,85.81099977689648,-0.0,67.20620184830616,198821.3312869103
t78,17582.923342734444,1225.9199999999992,6448.012840268873,18856.385901496473,39467.37077106151,2116.1339939509044,-0.0,-0.0,138.28372782696914,-0.0,-0.0,795.7256214535216,425.7029012124264,-0.0,7491.554185331979,89544.37974169932,258.58391262815206,1680.5679800000003,0.0,27.45954,740.0553600000001,120.96130000000001,461.4775959111528,250.2948,4.809004555279378,3.655824891513404,7.213506832919064,0.8342150759158105,4.416432754848408,8.170400596469554,29.271134869634167,9.961509435935852,52.12934753903657,371.82292564773866,-0.0,6.754030194022517,5.110851707221737,10.119713025607563,1.1672233388998647,6.187416922711904,11.445588080474401,41.01146857746224,13.972683270519742,131.04203830951002,-0.0,99.51210801908589,188450.4009392205
t79,19167.703342734443,1433.759999999999,6969.815800000004,18856.385901496473,39790.27489812557,2116.1339939509044,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,7491.554185331979,89544.37974169932,-0.0,1679.59402,0.0,27.446879999999997,739.9744000000001,120.87892000000001,461.4775959111528,501.3238072281776,14.349166609427568,10.90829502451381,21.52374991414134,2.489141146533353,13.177806069882456,24.37894122928254,87.33957022983206,-0.0,250.85088676103578,196.76817277203827,39.214328503337754,11.146823511273045,8.434928529503598,16.701532542897365,1.9263805732569192,10.211687310662892,18.88975125232513,67.685158200163,-0.0,118.54245986143627,359.4929814757219,119.49651568141397,190294.2317636767
t80,20290.878197240178,1641.599999999999,7980.1780000000035,18856.385901496473,42473.32395591484,2116.1339939509044,-0.0,2165.435620654825,772.8178409544429,-0.0,-0.0,673.5021659982608,360.31493558619775,-0.0,7491.554185331979,89544.37974169932,-0.0,1678.3765700000001,0.0,27.43422,672.7776,120.76908000000002,461.4775959111528,250.2948,6.59520270561427,5.013700016002684,16.883509847281097,1.1440657754636998,18.0,11.205114800865058,40.143249121417455,-0.0,269.40302893267847,-0.0,-0.0,20.42423164842095,17.137375780268112,-0.0,-0.0,20.747244292741442,38.378602079979586,137.51699101727337,-0.0,361.29126120612426,1049.7241912408022,305.58589790786255,199896.82807111138
t81,20847.053337970956,1849.439999999999,8990.540200000003,20146.725901496473,45671.46195591484,2116.1339939509044,-0.0,3689.4276710206464,4722.918359137549,-0.0,-0.0,1347.0043319965216,720.6298711723955,-0.0,7491.554185331979,89544.37974169932,257.42417962588974,1878.0383700000002,0.0,16.939079999999997,739.89344,76.888,461.4775959111528,125.1474,-0.0,-0.0,-0.0,-0.0,11.94318118872159,-0.0,-0.0,26.93850868122758,156.73820695776027,967.9676908112058,149.66856004499186,34.43683275198213,10.603495130379354,20.99539057966465,2.421640794742956,32.57636169387803,60.260302767063735,75.16369212660246,28.98915630988412,628.2119785164301,785.176510164807,527.3228455022507,214212.49196925023
t82,20616.34754293011,2057.279999999999,10000.902400000003,20146.725901496473,44448.948000000004,2116.1339939509044,-0.0,5854.863291675471,8673.018877320654,-0.0,-0.0,1233.887993496175,948.3430668810834,-0.0,7491.554185331979,89544.37974169932,-0.0,2278.8229100000003,0.0,27.4089,846.1173745996894,120.57686000000001,461.4775959111528,250.2948,-0.0,-0.0,-0.0,1.3388565347240626,18.0,-0.0,46.9781131154649,-0.0,-0.0,-0.0,-0.0,47.5963585262374,20.561458425998694,40.71259949981558,4.695854141636064,44.108962828581795,77.72213432405435,155.07027564510884,56.213477248905505,874.864240663775,1522.2262657535498,664.7103173878916,220691.88234938876
t83,20441.100000000006,2265.119999999999,11011.264600000002,21437.065901496473,47647.086,2116.1339939509044,-0.0,8020.298912330296,11554.659273064552,-0.0,-0.0,438.1623720426535,1308.6580024672812,-0.0,7491.554185331979,89544.37974169932,256.6594639253987,2549.5209443774224,0.0,43.11996,885.0635491993785,186.94768,461.4775959111528,125.1474,8.781905903164564,6.676040712099591,13.172858854746842,-0.0,8.065015625355212,-0.0,-0.0,18.191090799412308,-0.0,-0.0,123.87897295971943,41.93513994489478,31.732798850918705,62.832348944280255,7.247180225376111,49.75706805364677,91.47599289010793,244.71347076214988,40.03577726901292,1150.0,2329.2151726149086,594.241830219788,232605.37224042637
t84,22025.880000000005,2472.959999999999,12021.626800000002,22416.83937472857,47647.086,2116.1339939509044,-0.0,10185.734532985121,15184.061321085259,-0.0,-0.0,795.7256214535216,882.9551012548548,-0.0,7491.554185331979,89544.37974169932,-0.0,3021.341718754845,0.0,41.44251000000004,991.2065237990677,203.17360868352392,461.4775959111528,250.2948,-0.0,-0.0,-0.0,1.2858529581277849,12.946530949016406,-0.0,45.11831114842493,29.201619807225896,119.77959021975963,528.6203208410049,229.6837433506795,60.24226766502631,45.586011270011525,90.262323867229,10.410995921976024,66.52836291135117,67.07822103137349,355.8770533446264,77.90941565646624,-0.0,3311.659674282406,889.1158546004021,243695.1795794633
t85,23610.660000000003,2680.7999999999993,13031.989000000001,22416.83937472857,50845.224,2116.1339939509044,-0.0,7627.327608771009,16853.396360684317,-0.0,-0.0,-0.0,1243.2700368410524,-0.0,7491.554185331979,89544.37974169932,255.79496889036017,3021.341718754844,0.0,63.30000000000004,1030.071738398757,269.35220868352394,461.4775959111528,125.1474,5.502666299959914,4.183149381091975,8.25399944993987,0.9545441540746791,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,185.03487806909123,81.00221992963634,61.2953040071577,121.36742012947188,3.6987057932089655,38.85291279764581,102.25867705025962,120.03454872318969,120.85743770724504,377.20652328926076,3499.2,1226.3095015917938,248644.07242101888
t86,25195.440000000002,2888.6399999999994,14042.351200000001,22416.83937472857,50845.224,2116.1339939509044,-0.0,6685.496469160462,19430.3304280992,-0.0,-0.0,673.5021659982608,817.5671356286259,-0.0,7491.554185331979,89544.37974169932,-0.0,3021.341718754844,0.0,63.30000000000004,1136.1337529984462,269.35220868352394,461.4775959111528,-0.0,-0.0,-0.0,-0.0,0.9545441540746791,5.567289606778819,6.520287809610982,36.898758338261835,12.55733100195667,96.74568036207327,423.1498218079815,-0.0,60.13075522443558,45.501628533926926,63.62759125203356,7.338904702082262,58.14950118837221,137.95383139940554,247.93629485146596,164.43379940278652,-0.0,-0.0,589.5031153419583,249056.0331059225
t87,26780.22,3096.4799999999996,15052.7134,23095.0,54043.362,2116.1339939509044,-0.0,8850.932089815287,20373.130839014666,-0.0,-0.0,1347.0043319965216,1177.8820712148236,-0.0,7491.554185331979,89544.37974169932,-0.0,3021.341718754844,0.0,63.30000000000004,1309.3116075981357,269.35220868352394,461.4775959111528,261.8215203215925,4.712838618582082,3.5827191539220924,7.06925792787312,0.8175332297540345,4.32811709869783,14.527304442201967,28.6857983263695,-0.0,-0.0,-0.0,68.2680965594643,60.13075522443558,63.51580741939864,68.34191407754888,7.882661982068909,79.95824103641559,77.29600584358832,383.8979378166732,86.52438374632028,-0.0,-0.0,-0.0,259314.9366767961
t88,28365.0,3304.3199999999997,16063.0756,23095.0,57241.5,2116.1339939509044,-0.0,11016.367710470111,21763.52255957038,-0.0,-0.0,2020.5064979947824,1538.1970068010219,-0.0,7491.554185331979,89544.37974169932,-0.0,3021.341718754844,0.0,63.30000000000004,1309.3116075981357,269.35220868352394,461.4775959111528,523.5819584150074,-0.0,6.848286237037506,-0.0,-0.0,8.273097467562089,7.298213682398874,54.83225154889761,8.898122387549382,68.82168996844433,307.8343285625881,129.8858133478469,77.53187223609402,87.66971454865975,116.16772132018785,3.098964497177323,54.6,131.38790429270966,215.8183145368417,152.55934492232683,579.3184968446711,-0.0,516.3127250075707,271735.07924658974
t89,28365.0,3512.16,17073.4378,23095.0,57241.5,2116.1339939509044,-0.0,9753.922551927171,21763.52255957038,-0.0,-0.0,2163.8083518070207,1538.1970068010219,-0.0,7491.554185331979,89544.37974169932,-0.0,3021.341718754844,0.0,63.30000000000004,1131.6110168703738,269.35220868352394,461.4775959111528,125.1474,-0.0,-0.0,-0.0,-0.0,8.395834883716557,15.532294534875627,55.64572786818807,10.039149627944628,146.07181387281605,342.9901492154038,129.57914411425793,59.6,45.1,89.3,10.3,-0.0,101.0,63.585540663827146,161.10311998401454,-0.0,-0.0,1175.3957396059109,271144.48464567866
t90,26251.836027713627,3720.0,18083.8,23095.0,57241.5,2116.1339939509044,-0.0,11016.367710470111,21763.52255957038,-0.0,-0.0,2163.8083518070207,1538.1970068010219,-0.0,10444.953503922325,89544.37974169932,-0.0,3021.341718754844,0.0,63.30000000000004,1113.4693675981375,269.35220868352394,449.5378612148703,250.2948,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,24.633518505445053,190.27488918104078,827.3304100233106,164.2793468188629,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,139.4394085613843,424.0931690018549,2628.065216764955,196.9957396059109,276741.9065506489
t91,27836.616027713626,3720.0,17511.65007153004,22921.917214708734,57241.5,2116.1339939509044,-0.0,11016.367710470111,21763.52255957038,-0.0,-0.0,2163.8083518070207,1538.1970068010219,-0.0,10444.953503922325,89544.37974169932,253.46154155493008,3021.341718754844,0.0,63.30000000000004,1043.3580075981376,269.35220868352394,461.4775959111528,125.1474,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1086.2601662463014,120.11029145396719,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,16.1394085613843,979.9429389503089,709.3922585818925,778.5259213198577,276746.8556397897
t92,25723.452055427253,3512.306327944573,16164.421434116644,21201.362942191412,57241.5,2116.1339939509044,-0.0,8457.960786255999,18214.09631183657,-0.0,-0.0,2163.8083518070207,1538.1970068010219,-0.0,8771.22022454958,89544.37974169932,-0.0,2818.2710587548436,0.0,58.03344000000004,973.2466475981375,268.64146516160486,425.8841306074353,386.8191381546708,10.256757059758794,7.797228581143164,15.385135589638185,-0.0,9.419470769166239,17.42602092295754,62.43015904230735,21.246139623786075,167.10198652564108,1301.374021476544,208.10306825184722,21.18318919929743,16.029560954501918,31.73924153518893,3.660853166992677,19.40607601143691,35.89768639478255,-0.0,59.963019774024794,1373.0075057580912,1925.8098415729255,907.8841874262524,265794.85620649334
t93,23610.28808314088,3235.1700692840645,14817.19279670325,19480.80866967409,52977.06581986143,2116.1339939509044,-0.0,5899.5538620418865,15277.960399180582,-0.0,-0.0,2163.8083518070207,1112.4941055885954,-0.0,6229.004635326017,89544.37974169932,252.63632675384866,2411.886248754843,0.0,47.500320000000045,903.0543275981375,245.0290816396858,342.75746530371754,125.1474,10.023116314970654,7.619613933319528,15.034674472455979,2.0535650411401916,9.204902738238355,17.029070065740953,61.00804981510198,20.76216950958207,361.1012003489842,1450.3827907320958,116.62142790187474,31.59634069593189,23.909311499773963,47.34149704944157,5.460441428994942,28.945640973118806,53.54413440082417,104.27968237946888,95.49130061787258,1693.4421848136362,2684.7767864198977,1181.331545795535,248812.8311452563
t94,21497.124110854507,3443.0100692840647,13696.098697551652,17760.25439715677,50507.10365365288,2116.1339939509044,-0.0,5346.484618317199,15277.960399180582,-0.0,-0.0,1673.647310888774,1112.4941055885954,-0.0,4336.664502578145,89544.37974169932,-0.0,1977.8061455416337,0.0,36.31521000000002,832.8620075981376,198.54251811776678,307.04960000000005,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,348.91375994647956,1411.4,-0.0,45.03833974844441,34.08102554790005,67.48194193852493,7.783471466593582,41.25995554136014,76.32336098310209,185.9014853510172,-0.0,1941.2584297735998,3269.2181542417093,1405.9383549778363,238498.5293614775
t95,23081.904110854506,3165.8738106235564,12348.870060138257,17760.25439715677,50507.10365365288,2116.1339939509044,-0.0,5346.484618317199,12601.483298889712,-0.0,-0.0,1591.4512429070433,1112.4941055885954,-0.0,4336.664502578145,89544.37974169932,251.87161105335764,1744.8487823284242,0.0,30.37133999999999,762.5887275981376,149.35941874517783,318.7605346962825,261.5227064241959,-0.0,-0.0,-0.0,1.5683902241898227,-0.0,15.360998372212086,-0.0,18.72842444179612,164.08010766649306,614.7803861603227,-0.0,53.709210462240826,40.6423723464272,80.47369956842459,9.281960868474506,49.20340421540854,91.01728618601213,238.55229258797897,17.938227500186212,1808.0627265876433,3749.963753136459,574.527829879944,234560.3117274067
t96,24666.684110854505,2888.737551963048,11909.76596592063,16938.545999780818,50507.10365365288,2116.1339939509044,-0.0,3473.593340312576,12601.483298889712,-0.0,-0.0,1591.4512429070433,825.7316911546078,-0.0,7003.487525233486,89544.37974169932,279.4864473786343,1582.4902649544058,0.0,25.11743999999999,695.3919275981375,122.88573937258893,305.35932999292385,100.3248181190846,5.702032926625432,4.334708704424436,8.553049389938145,-0.0,5.2365608509825385,-0.0,34.70676164012316,11.811353919438393,-0.0,1024.4367906477967,84.93448869348163,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,30.125045453302093,1231.6239005626721,3315.390169159066,673.4327650664661,233608.44171074967
t97,15609.877609081743,2057.1824480369505,10000.428175519632,11029.155794983028,34640.80906628599,951.9111296654789,-0.0,418.0789056861432,930.9896694353455,-0.0,-0.0,795.7256214535216,425.7029012124264,-0.0,-0.0,34377.51200624931,413.2702550428645,1503.3970598694873,0.0,25.313670000000002,707.8332799999997,120.63178000000002,399.5771242297079,537.7800118789742,2.5414279496165335,1.9320039004737932,3.8121419244247994,0.4408599504436843,2.3339644435253875,4.317834220521966,15.468997672921041,5.264386467062819,129.74762767611494,198.46475339587747,35.39210937064763,31.435380959778588,23.78751143097339,47.10032751188303,5.432624561840931,28.798184570535426,53.27136706271205,190.88027465342063,65.0332629587366,872.8097490809787,2608.879387115743,492.4993716860551,119764.82005719487
t98,13496.713636795368,1780.0461893764425,8653.199538106237,9308.601522465706,30945.064346192412,951.9111296654789,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,34377.51200624931,612.4622324670308,1502.3333,0.0,25.31367,707.7523200000002,120.68670000000002,411.78280000000007,610.8355834572376,3.6857768038750596,2.8019425702927743,5.528665205812588,0.6393694455701633,3.384897064783217,6.262059569848951,22.434345546035434,7.634823379455479,58.03705053301624,-0.0,50.70000672744812,33.44501967819956,25.30822797796644,50.11141371247015,5.779927897406971,30.63922943673987,56.67696287748584,203.08309767685267,69.1907873543961,602.6340093499706,1831.9704693774506,522.6959722497133,107096.85902921
t99,11383.549664508995,1502.9099307159345,7305.970900692842,7996.421340245368,30945.064346192412,951.9111296654789,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,31673.5831259781,354.4432,1502.0898100000002,0.0,25.307339999999996,707.8818560000001,120.71416,412.1260000000001,809.236604285118,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,9.66452666299168,-0.0,25.325246836852173,36.842492833928716,21.07630986460181,21.167150762521636,16.017424486404792,31.71521079015406,0.16044109174646337,19.391383081102042,35.870507164675935,128.53006478115066,43.79043102380736,381.3599439429855,423.01110834107044,332.2897949325626,97217.4214448808
t100,9783.45871832739,1348.8646841560185,6552.19596732059,8097.685738374891,30945.064346192412,951.9111296654789,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,31673.5831259781,265.8324,1501.84632,0.0,30.554909999999992,775.046272,143.56088,436.06419999999997,882.5605517286185,0.4305648896370306,0.3273171865097835,0.6458473344555459,-0.0,0.39541673538094646,0.7315209604547509,-0.0,0.8918844142481348,-0.0,-0.0,-0.0,2.0951186040105583,1.5854001516925535,3.1391626063446765,0.36207586612934084,1.9193536204526254,6.956048482644029,24.9246925333552,8.491888890198112,74.5022146427246,127.01371869171544,208.67591105123176,93851.3173804047
t101,10250.746408577368,1301.1394524103969,6552.19596732059,8856.560016833717,29382.440541904707,951.9111296654789,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,31673.5831259781,177.2216,1595.4720958947628,0.0,30.54224999999998,774.9329280000002,143.64326,412.9268,830.8449146238803,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,36.7221429739589,-0.0,27.58681266426253,2.6921140596942283,2.037153424365935,4.033654119642524,0.4652478995780288,2.4662655647534373,7.967735412577765,28.549737087246477,9.726948280899396,85.63810285205305,167.1385944958557,68.74883703453577,93377.93383707844
t102,10069.433202142367,1024.0031937498889,5572.400110254657,8917.030755315327,25118.00636176614,951.9111296654789,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,29976.1456112062,88.6108,1501.3593400000002,0.0,25.301009999999998,707.5418239999999,120.9613,413.3272,654.1103918223582,3.5485753280913603,2.6976414483959825,5.322862992137039,0.6155691895668685,3.2588957094716573,6.028957062522565,21.59923656333159,7.350620322474959,96.63052575476306,281.8759463697906,69.82913016465702,5.0509673120704655,3.822124593529833,7.5679761907364504,0.8729020690323115,4.627228443608178,11.965120957711994,42.87304232273239,14.6069248919395,130.6124144020113,304.4490263207064,100.31998591379633,86265.6679042455
t103,11654.213202142368,1225.9199999999992,6582.762310254657,10207.370755315327,20853.572181627573,951.9111296654789,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,26317.936171920086,-0.0,1501.1158500000001,0.0,25.29468,707.26656,120.85146,380.67658909145865,528.9629918223583,16.42912357366815,12.489486798349766,24.64368536050222,2.849950007677128,15.087970628878912,27.912745663425987,99.99971644584744,34.03175597402688,279.2753458324606,1241.603167769055,190.6496503789908,11.396501828694642,8.623862960975309,17.07563109567838,1.9695296784489058,10.440419460515562,19.312863837217428,69.20124180880184,23.57699119929613,167.15170619213933,673.7329552043456,152.3781517468824,84157.6863352852
t104,13238.993202142368,1433.759999999999,7491.699688790903,11497.710755315327,22061.98200000001,951.9111296654789,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,26317.936171920086,-0.0,1500.8723599999998,0.0,25.29468,707.10464,120.87892000000001,471.7389890914587,529.0797712787136,6.901625237011245,13.010158509610058,44.99187338732731,5.203141820303158,27.546044931016716,50.960183122380926,182.56906445946078,-0.0,350.2912821852427,2189.8868828174477,91.93991457977779,22.982774627944835,17.39132778054215,34.435600239521364,3.971855346775701,21.054689508150805,38.9473194198394,139.55480097069184,-0.0,397.41275552379176,1299.8733520511946,312.99023767054183,91600.8771923929
