Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,Total
t33,-0.0,28.16,30.12,21.880948239849396,10.422,25.4,20.58347264911283,21.6,52.11878433161901,54.18,56.323,39.5923334306603,54.44340478741497,20.898,1.68,19.404,-0.0,456.8059434386565
t34,-0.0,28.16,30.12,21.880948239849396,10.422,25.4,20.58347264911283,21.6,52.11878433161902,54.18,56.323,39.5923334306603,54.44340478741497,20.898,1.68,19.404,-0.0,456.8059434386565
t35,-0.0,28.16,30.12,21.880948239849396,10.422,25.4,20.58347264911283,21.6,52.11878433161901,54.18,56.323,39.5923334306603,54.44340478741497,20.898,1.68,19.404,-0.0,456.8059434386565
t36,-0.0,28.16,30.12,21.880948239849396,10.422,25.4,20.58347264911283,21.6,52.11878433161901,54.18,56.323,39.592333430660304,54.44340478741497,20.898,1.68,19.404,-0.0,456.8059434386565
t37,-0.0,28.16,30.12,21.880948239849396,10.422,25.4,20.58347264911283,21.6,52.11878433161902,54.18,56.323,39.5923334306603,54.44340478741497,20.898,1.68,19.404,-0.0,456.8059434386565
t38,-0.0,28.16,30.12,21.880948239849396,10.422,25.4,20.58347264911283,21.6,52.11878433161901,54.18,56.323,39.592333430660304,54.44340478741497,20.898,1.68,19.404,-0.0,456.8059434386565
t39,-0.0,28.16,30.12,21.880948239849396,10.422,25.4,20.58347264911283,21.6,52.11878433161902,54.18,56.323,39.5923334306603,54.44340478741497,20.898,1.68,19.404,-0.0,456.8059434386565
t40,-0.0,28.16,30.12,21.880948239849396,10.422,25.4,20.58347264911283,21.6,52.11878433161901,54.18,56.323,39.592333430660304,54.44340478741497,20.898,1.68,19.404,-0.0,456.8059434386565
t41,-0.0,28.16,30.12,21.880948239849396,10.422,25.4,20.58347264911283,21.6,52.11878433161901,54.18,56.323,39.5923334306603,54.44340478741497,20.898,1.68,19.404,-0.0,456.8059434386565
t42,-0.0,28.16,30.12,21.880948239849396,10.422,25.4,20.58347264911283,21.6,52.11878433161901,54.18,56.323,39.5923334306603,54.44340478741497,20.898,1.68,19.404,-0.0,456.8059434386565
t43,-0.0,28.16,30.12,21.880948239849396,10.422,25.4,20.58347264911283,21.6,52.11878433161901,54.18,56.323,39.59233343066029,54.44340478741497,20.898,1.68,19.404,19.62,476.42594343865653
t44,-0.0,28.16,30.12,21.880948239849396,10.422,25.4,20.58347264911283,21.6,52.11878433161902,54.18,56.323,39.5923334306603,54.44340478741497,20.898,1.68,19.404,10.945334174088764,467.7512776127453
t45,-0.0,28.16,30.12,21.880948239849396,10.422,25.4,20.58347264911283,21.6,52.11878433161902,54.18,56.323,39.5923334306603,54.44340478741497,20.898,1.68,19.404,19.62,476.42594343865653
t46,-0.0,28.16,30.12,21.880948239849396,10.422,25.4,20.583472649112828,21.6,52.11878433161901,54.18,56.323,39.5923334306603,54.44340478741497,20.898,1.68,19.404,19.62,476.4259434386565
t47,-0.0,28.16,30.12,21.880948239849396,10.422,25.4,20.583472649112828,21.6,52.11878433161901,54.18,56.323,39.5923334306603,54.44340478741497,20.898,1.68,19.404,19.62,476.4259434386565
t48,-0.0,28.16,30.12,21.880948239849396,10.422,25.4,20.583472649112828,21.6,52.11878433161901,54.18,56.323,39.5923334306603,54.44340478741497,20.898,1.68,19.404,19.62,476.4259434386565
t49,-0.0,28.16,30.12,21.880948239849396,2.5387504747946568,25.4,9.038298109674349,21.6,7.700692491284368,15.202520312557022,56.323,-0.0,21.547658468444297,20.898,0.2799915166600109,19.404,19.62,299.7138596132641
t50,-0.0,28.16,30.12,21.880948239849396,10.422,25.4,20.58347264911283,21.6,52.11878433161901,54.18,56.323,39.5923334306603,54.44340478741497,20.898,1.68,19.404,19.62,476.42594343865653
t51,-0.0,28.16,30.12,21.880948239849396,10.422,25.4,20.583472649112082,21.6,52.11878433161901,54.18,56.323,39.592333430660304,54.44340478741497,20.898,1.68,19.404,19.62,476.4259434386558
t52,-0.0,28.16,30.12,21.880948239849396,10.422,25.4,20.583472649112537,21.6,52.11878433161901,54.18,56.323,39.5923334306603,54.44340478741497,20.898,1.68,19.404,19.62,476.42594343865625
t53,-0.0,28.16,30.12,21.880948239849396,10.422,25.4,20.58347264911231,21.6,52.11878433161901,54.18,56.323,39.5923334306603,54.44340478741497,20.898,1.68,19.404,19.62,476.425943438656
t54,-0.0,28.16,30.12,21.880948239849396,10.422,25.4,20.58347264911283,21.6,52.11878433161902,54.18,56.323,39.5923334306603,54.44340478741497,20.898,1.68,19.404,19.62,476.42594343865653
t55,-0.0,28.16,30.12,21.880948239849396,10.422,25.4,20.58347264911283,21.6,52.11878433161901,54.18,56.323,39.5923334306603,54.44340478741497,20.898,1.68,19.404,19.62,476.42594343865653
t56,-0.0,28.16,30.12,21.880948239849396,10.422,25.4,20.583472649112828,21.6,52.11878433161901,54.18,56.323,39.592333430660304,54.44340478741497,20.898,1.68,19.404,19.62,476.4259434386565
t57,-0.0,28.16,30.12,21.880948239849396,10.422,25.4,20.583472649112835,21.6,52.11878433161901,54.18,56.323,39.5923334306603,54.44340478741497,20.898,1.68,19.404,19.62,476.42594343865653
t58,-0.0,28.16,30.12,21.880948239849396,10.422,25.4,20.58347264911283,21.6,52.11878433161901,54.18,56.323,39.5923334306603,54.44340478741497,20.898,1.68,19.404,-0.0,456.8059434386565
t59,-0.0,28.16,30.12,21.880948239849396,10.422,25.4,20.58347264911283,21.6,52.11878433161901,54.18,56.323,39.5923334306603,54.44340478741497,20.898,1.68,19.404,-0.0,456.8059434386565
t60,-0.0,28.16,30.12,21.880948239849396,10.422,25.4,20.58347264911283,21.6,52.11878433161901,54.18,56.323,39.5923334306603,54.44340478741497,20.898,1.68,19.404,-0.0,456.8059434386565
t61,-0.0,28.16,30.12,21.880948239849396,10.422,25.4,20.58347264911283,21.6,52.11878433161901,54.18,56.323,39.5923334306603,54.44340478741497,20.898,1.68,19.404,-0.0,456.8059434386565
t62,-0.0,28.16,30.12,21.880948239849392,10.422,25.4,20.58347264911283,21.6,52.11878433161901,54.18,56.323,39.592333430660304,54.44340478741497,20.898,1.68,19.404,-0.0,456.8059434386565
t63,-0.0,28.16,30.12,21.880948239849204,10.422,25.4,20.58347264911283,21.6,52.11878433161901,54.18,56.323,39.5923334306603,54.44340478741497,20.898,1.68,19.404,-0.0,456.80594343865636
t64,-0.0,28.16,30.12,21.88094823984943,10.422,25.4,20.58347264911283,21.6,52.11878433161901,54.18,56.323,39.5923334306603,54.44340478741497,20.898,1.68,19.404,-0.0,456.8059434386566
t65,-0.0,28.16,30.12,21.880948239849396,10.422,25.4,20.58347264911283,21.6,52.11878433161901,54.18,56.323,39.5923334306603,54.44340478741497,20.898,1.68,19.404,-0.0,456.8059434386565
t66,0.0,-0.0,17.588899622775738,21.880948239849396,9.968683878478481,15.954578664468457,12.561475260070315,9.508913052256135,-0.0,54.18,-0.0,2.134095807206746,50.52371290657941,8.869860116264999,-0.0,8.664903319884107,-0.0,211.83607086783377
t67,0.0,-0.0,0.28075194330001485,21.880948239849396,0.3857575772711923,25.4,10.884926051912554,9.687156191007093,5.66420465537859,54.18,56.323,8.458139757791944,49.092260766365435,13.76705815487106,-0.0,-0.0,-0.0,256.00420333774724
t68,0.0,-0.0,-0.0,21.880948239849396,1.2352905367907554,25.4,4.0254279386528,9.088006409221691,11.669826845644726,54.18,-0.0,15.108000318324414,53.86740992389976,14.064467030155056,-0.0,-0.0,-0.0,210.51937724253858
t69,0.0,-0.0,-0.0,21.880948239849396,0.3300048108550083,25.4,16.85435624747413,8.82879692580992,16.738070960389834,54.18,56.323,20.523593817239384,52.20170015510226,13.976987020830025,-0.0,-0.0,-0.0,287.23745817754997
t70,0.0,-0.0,-0.0,15.963358521153133,0.8106977963819479,25.4,17.4438509268804,8.96243938753422,9.735106219545063,54.18,37.24426013675472,12.608979606023569,51.81409550401702,15.153182451607696,-0.0,-0.0,-0.0,249.3159705498978
t71,0.0,-0.0,-0.0,21.880948239849396,0.2602287173558612,25.4,17.454126371664678,9.225666102776648,6.5229955685850145,54.18,56.323,10.409186079754305,47.16111772338372,14.557894501467771,-0.0,3.1238288387682025,-0.0,266.49899214360556
t72,0.0,28.16,30.12,21.880948239849396,0.381386649588684,25.4,-0.0,8.67319624064271,-0.0,4.3103365387442825,43.069911482377925,21.327770231206603,44.58930870921306,3.5343688691315536,-0.0,13.986339298147517,-0.0,245.43356625890178
t73,-0.0,28.16,30.12,21.880948239849396,10.422,25.4,20.583472649112764,21.6,52.11878433161901,54.18,56.323,39.5923334306603,54.44340478741497,20.898,1.68,19.404,-0.0,456.80594343865647
t74,-0.0,28.16,30.12,21.880948239849396,10.422,25.4,20.583472649112824,21.6,52.11878433161902,54.18,56.323,39.5923334306603,54.44340478741497,20.898,1.68,19.404,-0.0,456.8059434386565
t75,-0.0,28.16,30.12,21.880948239849374,10.422,25.4,20.583472649112835,21.6,52.11878433161902,54.18,56.323,39.5923334306603,54.44340478741497,20.898,1.68,19.404,-0.0,456.80594343865647
t76,-0.0,28.16,30.12,21.880948239849403,10.422,25.4,20.583472649112828,21.6,52.11878433161902,54.18,56.323,39.5923334306603,54.44340478741497,20.898,1.68,19.404,-0.0,456.8059434386565
t77,-0.0,28.16,30.12,21.880948239849392,10.422,25.4,20.58347264911283,21.6,52.11878433161901,54.18,56.323,39.5923334306603,54.44340478741497,20.898,1.68,19.404,4.94148584053276,461.7474292791893
t78,-0.0,28.16,30.12,21.880948239849374,10.422,25.4,20.58347264911283,21.6,52.11878433161901,54.18,56.323,39.592333430660304,54.44340478741497,20.898,1.68,19.404,-0.0,456.80594343865647
t79,-0.0,28.16,30.12,21.880948239849374,10.422,25.4,20.583472649112764,21.6,52.11878433161901,54.18,56.323,39.5923334306603,54.44340478741497,20.898,1.68,19.404,-0.0,456.8059434386564
t80,-0.0,28.16,30.12,21.880948239849396,10.422,25.4,20.58347264911283,21.6,52.11878433161901,54.18,56.323,39.5923334306603,54.44340478741497,20.898,1.68,19.404,-0.0,456.8059434386565
t81,-0.0,28.16,30.12,21.880948239849317,10.422,25.4,20.58347264911283,21.6,52.11878433161902,54.18,56.323,39.5923334306603,54.44340478741497,20.898,1.68,19.404,-0.0,456.80594343865647
t82,-0.0,28.16,30.12,21.88094823984943,10.422,25.4,20.58347264911283,21.6,52.11878433161901,54.18,56.323,39.5923334306603,54.44340478741497,20.898,1.68,19.404,-0.0,456.8059434386566
t83,-0.0,28.16,30.12,21.880948239849396,10.422,25.4,20.58347264911283,21.6,52.11878433161901,54.18,56.323,39.5923334306603,54.44340478741497,20.898,1.68,19.404,-0.0,456.8059434386565
t84,-0.0,28.16,30.12,21.88094823984943,10.422,25.4,20.58347264911283,21.6,52.11878433161901,54.18,56.323,39.5923334306603,54.44340478741497,20.898,1.68,19.404,-0.0,456.8059434386566
t85,-0.0,28.16,30.12,21.88094823984943,10.422,25.4,20.58347264911283,21.6,52.11878433161901,54.18,56.323,39.59233343066035,54.44340478741497,20.898,1.68,19.404,4.719865805340911,461.52580924399757
t86,-0.0,28.16,30.12,21.88094823984943,10.422,25.4,20.58347264911283,21.6,52.11878433161901,54.18,56.323,39.5923334306603,54.44340478741497,20.898,1.68,19.404,3.9145667681933887,460.72051020684995
t87,-0.0,28.16,30.12,21.880948239849392,10.422,25.4,20.58347264911283,21.6,52.11878433161901,54.18,56.323,39.5923334306603,54.44340478741497,20.898,1.68,19.404,-0.0,456.8059434386565
t88,-0.0,28.16,30.12,21.88094823984943,10.422,25.4,20.58347264911283,21.6,52.11878433161902,54.18,56.323,39.592333430660304,54.44340478741497,20.898,1.68,19.404,-0.0,456.8059434386566
t89,-0.0,28.16,30.12,21.88094823984943,10.422,25.4,20.58347264911283,21.6,52.11878433161901,54.18,56.323,39.5923334306603,54.44340478741497,20.898,1.68,19.404,-0.0,456.8059434386566
t90,-0.0,28.16,30.12,21.88094823984943,10.422,25.4,20.58347264911283,21.6,52.11878433161901,54.18,56.323,39.5923334306603,54.44340478741497,20.898,1.68,19.404,-0.0,456.8059434386566
t91,-0.0,28.16,30.12,21.880948239849396,10.422,25.4,20.58347264911283,21.6,52.11878433161901,54.18,56.323,39.5923334306603,54.44340478741497,20.898,1.68,19.404,-0.0,456.8059434386565
t92,-0.0,28.16,30.12,21.880948239849396,10.422,25.4,20.58347264911283,21.6,52.11878433161901,54.18,56.323,39.5923334306603,54.44340478741497,20.898,1.68,19.404,19.62,476.42594343865653
t93,-0.0,28.16,30.12,21.880948239849396,10.422,25.4,20.58347264911283,21.6,52.11878433161901,54.18,56.323,39.5923334306603,54.44340478741497,20.898,1.68,19.404,19.62,476.42594343865653
t94,-0.0,28.16,30.12,21.88094823984943,10.422,25.4,20.58347264911283,21.6,52.11878433161901,54.18,56.323,39.5923334306603,54.44340478741497,20.898,1.68,19.404,19.62,476.4259434386566
t95,-0.0,28.16,30.12,21.88094823984943,10.422,25.4,20.58347264911283,21.6,52.11878433161901,54.18,56.323,39.5923334306603,54.44340478741497,20.898,1.68,19.404,-0.0,456.8059434386566
t96,-0.0,28.16,30.12,21.880948239849396,10.422,25.4,20.58347264911283,21.6,52.11878433161901,54.18,56.323,39.5923334306603,54.44340478741497,20.898,1.68,19.404,-0.0,456.8059434386565
t97,0.0,-0.0,-0.0,15.067167440565708,1.0619576739766758,25.4,17.23621415789863,9.52971181326973,-0.0,33.6040808926035,56.323,5.551762512926225,34.90914488425027,20.28743681710933,-0.0,19.404,1.1794517556934168,239.55392794829342
t98,0.0,-0.0,12.006868013474806,21.880948239849396,0.45363080571291653,25.4,-0.0,9.646924136478804,-0.0,6.535594966195619,56.323,6.207469195287487,29.47262566259884,15.917486684313504,-0.0,16.724376462254316,19.62,220.18892416616566
t99,0.0,26.523776158380244,-0.0,21.880948239849396,0.4214962920112681,25.4,3.560983201124463,9.270761318318954,7.573332658627188,-0.0,56.323,14.536199756715144,54.44340478741498,9.048096669534663,-0.0,4.598484404203179,19.62,253.2004834861795
t100,0.0,28.16,30.12,21.880948239849396,0.9546686753587954,25.4,4.44849439574012,8.521464810675257,8.996137288975394,-0.0,56.323,8.092577334406094,28.64902026909343,14.161526916504048,1.68,19.403999999999996,19.62,276.41183793060253
t101,0.0,28.16,30.12,21.880948239849396,1.8827126716553464,25.4,5.9863276208821885,9.516402514318518,9.714458538606209,-0.0,56.323,0.42726279302379844,54.44340478741498,20.898,-0.0,19.404,19.62,303.7765171657505
t102,0.0,28.16,30.12,21.880948239849396,-0.0,25.4,2.9244284940591836,10.149720547795503,7.2276751621131545,-0.0,56.323,12.498866015576427,28.26451754395747,17.493547028245615,-0.0,19.404,19.62,279.4667030315968
t103,0.0,28.16,-0.0,-0.0,3.5362862185185957,25.4,20.58347264911283,21.599999999999998,52.11878433161901,54.18,56.323,39.5923334306603,33.82638006629943,16.44542556713341,-0.0,19.404,19.62,390.78968226334354
t104,-0.0,28.16,30.12,21.88094823984943,10.422,25.4,20.58347264911283,21.6,52.11878433161902,54.18,56.323,39.5923334306603,54.44340478741497,20.898,1.68,19.404,19.62,476.4259434386566
t105,-0.0,28.16,30.12,21.880948239849317,10.422,25.4,20.58347264911283,21.6,52.11878433161901,54.18,56.323,39.592333430660304,54.44340478741497,20.898,1.68,19.404,-0.0,456.80594343865647
t106,-0.0,28.16,30.12,21.880948239849204,10.422,25.4,20.58347264911283,21.6,52.11878433161902,54.18,56.323,39.5923334306603,54.44340478741497,20.898,1.68,19.404,-0.0,456.80594343865636
t107,-0.0,28.16,30.12,21.880948239849204,10.422,25.4,20.58347264911283,21.6,52.11878433161901,54.18,56.323,39.5923334306603,54.44340478741497,20.898,1.68,19.404,15.847616443887503,472.65355988254385
t108,-0.0,28.16,30.12,21.880948239849392,10.422,25.4,20.58347264911283,21.6,52.11878433161901,54.18,56.323,39.5923334306603,54.44340478741497,20.898,1.68,19.404,-0.0,456.8059434386565
t109,-0.0,28.16,30.12,21.88094823984943,10.422,25.4,20.58347264911283,21.6,52.11878433161901,54.18,56.323,39.5923334306603,54.44340478741497,20.898,1.68,19.404,-0.0,456.8059434386566
t110,-0.0,28.16,30.12,21.880948239849317,10.422,25.4,20.58347264911283,21.6,52.11878433161901,54.18,56.323,39.5923334306603,54.44340478741497,20.898,1.68,19.404,-0.0,456.80594343865647
t111,-0.0,28.16,30.12,21.88094823984943,10.422,25.4,20.58347264911283,21.6,52.11878433161901,54.18,56.323,39.5923334306603,54.44340478741497,20.898,1.68,19.404,-0.0,456.8059434386566
t112,-0.0,28.16,30.12,21.880948239849204,10.422,25.4,20.58347264911283,21.6,52.11878433161902,54.18,56.323,39.5923334306603,54.44340478741497,20.898,1.68,19.404,1.557909022075521,458.3638524607319
t113,-0.0,28.16,30.12,21.880948239849396,10.422,25.4,20.58347264911283,21.6,52.11878433161901,54.18,56.323,39.592333430660304,54.44340478741497,20.898,1.68,19.404,-0.0,456.8059434386565
t114,-0.0,28.16,30.12,16.803148892464964,10.422,25.4,20.58347264911283,21.6,52.11878433161901,54.18,56.323,39.5923334306603,54.44340478741497,20.898,1.68,19.404,19.62,471.3481440912721
t115,0.0,28.16,12.789831440276597,21.880948239849396,10.422,25.4,20.58347264911283,21.6,44.75587507504241,54.18,56.323,22.68205900313763,54.44340478741498,20.59870394143211,1.68,19.404,19.62,434.523295136266
t116,0.0,0.46424613233439727,-0.0,16.247425763720003,0.9731635930733292,25.4,7.905777137344956,8.897507304576227,-0.0,54.18,56.323,3.2154384803852394,41.78726599872451,20.898,1.68,19.404,19.62,276.99582441015866
t117,0.0,-0.0,30.12,21.880948239849396,-0.0,25.4,17.110496343413296,8.956768417336459,-0.0,46.903839953063546,56.323,3.4185313673325477,41.14357234282962,20.898,0.8661354745390324,19.404,19.62,312.04529213836395
t118,0.0,9.511651332277138,30.12,21.880948239849396,-0.0,25.4,6.921522222971258,8.988117365169725,-0.0,52.03106177278878,56.323,9.411525035932609,47.584911110524715,20.898,0.8372283851750703,19.404,19.62,328.93196546468874
t119,0.0,13.52135010199228,30.12,21.880948239849396,0.6085633623835595,25.4,11.327030401118627,9.188102271810573,-0.0,33.61470055155406,56.323,12.735511340269996,40.834551572052874,20.898,-0.0,19.404,19.62,315.4757578410314
t120,0.0,0.9074492807368375,30.12,21.880948239849396,0.5210958799204483,25.4,-0.0,8.791709085023244,-0.0,42.6310093857477,56.323,4.934943776034726,41.66355442756319,20.477671607850457,-0.0,19.404,19.62,292.675381682726
t121,-0.0,28.16,30.12,21.880948239849396,10.422,25.4,20.58347264911283,21.6,52.11878433161901,54.18,56.323,39.5923334306603,54.44340478741497,20.898,1.68,19.404,19.62,476.42594343865653
t122,-0.0,28.16,30.12,21.88094823984943,10.422,25.4,20.58347264911283,21.6,52.11878433161901,54.18,56.323,39.5923334306603,54.44340478741497,20.898,1.68,19.404,-0.0,456.8059434386566
t123,-0.0,28.16,30.12,21.88094823984943,10.422,25.4,20.58347264911284,21.6,52.11878433161901,54.18,56.323,39.5923334306603,54.44340478741497,20.898,1.68,19.404,-0.0,456.8059434386566
t124,-0.0,28.16,30.12,21.880948239849392,10.422,25.4,20.583472649112828,21.6,52.11878433161901,54.18,56.323,39.5923334306603,54.44340478741497,20.898,1.68,19.404,-0.0,456.80594343865647
t125,-0.0,28.16,30.12,21.880948239849374,10.422,25.4,20.583472649112824,21.6,52.11878433161901,54.18,56.323,39.5923334306603,54.44340478741497,20.898,1.68,19.404,-0.0,456.80594343865647
t126,-0.0,28.16,30.12,21.880948239849374,10.422,25.4,20.583472649112764,21.6,52.11878433161901,54.18,56.323,39.5923334306603,54.44340478741497,20.898,1.68,19.404,-0.0,456.8059434386564
t127,-0.0,28.16,30.12,21.880948239849396,10.422,25.4,20.58347264911283,21.6,52.11878433161901,54.18,56.323,39.5923334306603,54.44340478741497,20.898,1.68,19.404,-0.0,456.8059434386565
t128,-0.0,28.16,30.12,21.880948239849396,10.422,25.4,20.583472649112835,21.6,52.11878433161901,54.18,56.323,39.5923334306603,54.44340478741497,20.898,1.68,19.404,-0.0,456.8059434386565
t129,-0.0,28.16,30.12,21.880948239849396,10.422,25.4,20.583472649112835,21.6,52.11878433161901,54.18,56.323,39.5923334306603,54.44340478741497,20.898,1.68,19.404,4.215151913186125,461.02109535184263
t130,-0.0,28.16,30.12,21.8809482398494,10.422,25.4,20.58347264911283,21.6,52.11878433161902,54.18,56.323,39.5923334306603,54.44340478741497,20.898,1.68,19.404,-0.0,456.8059434386565
t131,-0.0,28.16,30.12,21.880948239849317,10.422,25.4,20.58347264911283,21.6,52.11878433161901,54.18,56.323,39.5923334306603,54.44340478741497,20.898,1.68,19.404,-0.0,456.80594343865647
t132,-0.0,28.16,30.12,21.880948239849396,10.422,25.4,20.58347264911283,21.6,52.11878433161902,54.18,56.323,39.5923334306603,54.44340478741497,20.898,1.68,19.404,-0.0,456.8059434386565
t133,-0.0,28.16,30.12,21.880948239849204,10.422,25.4,20.58347264911283,21.6,52.11878433161902,54.18,56.323,39.5923334306603,54.44340478741497,20.898,1.68,19.404,19.62,476.42594343865636
