BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t173,12093.357498671689,0.0,-0.0,31.70312862810367,-0.0,0.0,0.0,-2877.1168214646723,-30.142518679040734,-9217.801287156077,1882.315685224532,102.85369460717868,-137.14630539282132,2.3678335231980245,-0.0,0.0,0.0,-978.850224981396,-17.911,-853.6296829806911,43.01905000000001,0.0,-0.0,1.7980334029909253,-0.0,0.0,0.0,614.1769592886744,-12.95189754295699,-646.0421451487084,2370.296443387097,0.0,-0.0,3.5507879123208497,-13.767490348612398,0.0,0.0,-1036.329868949841,-42.769554889900796,-1280.9803171110632,895.9288597353068,0.0,-0.0,0.41037346673746244,-0.0,0.0,0.0,-745.131280522792,-5.029636143528847,-146.17831653572316,2066.8767998986923,582.8002697851664,-583.8997302148337,2.173244733887403,-0.0,0.0,0.0,-1221.0951060554462,-54.83752120341496,-792.0179569440514,610.9800480984746,0.0,-0.0,4.0204065204440775,-0.0,0.0,0.0,858.7616314444731,-65.14994403626189,-1408.6121420271304,5157.4822999763965,0.0,-0.0,14.40400770650929,-0.0,0.0,0.0,218.46788977632767,-0.7209440362618813,-5389.633253422971,351.7025999999999,0.0,-0.0,4.903285712733329,-0.0,0.0,0.0,1337.1168214646723,-21.153518679040733,-1672.5691884983648,12557.157639288496,0.0,-0.0,40.13144196086397,-0.0,0.0,0.0,720.0,-19.512,-13297.77708124936,46003.498201068935,3693.0,-0.0,159.58599025838038,-0.0,0.0,0.0,3110.0,-50.6715,-52915.41269132732
t174,11810.255789161769,1233.541310259956,-596.458689740044,68.40437225660163,-0.0,0.0,0.0,-2964.7686588744396,-31.281992565367702,-9519.692130498477,1679.487285224532,0.0,-0.0,5.198741162606883,-0.0,0.0,0.0,-770.3684573675591,-13.32000516510759,-900.997563854472,43.01905000000001,0.0,-0.0,3.9440770987983687,-0.0,0.0,0.0,640.1134903202221,-4.751294071632739,-682.3253233473878,2373.1793500000003,0.0,-0.0,7.794255562871241,-0.0,0.0,0.0,-982.3128370467565,-47.130787992168564,-1351.5299805239463,920.6229600000001,0.0,-0.0,0.9003271927023664,-0.0,0.0,0.0,-756.4799600894912,-10.8,-154.24332710321133,2069.2286046256177,516.3572239581836,-650.3427760418165,4.7691600891577615,-0.0,0.0,0.0,-1052.6726854687072,-53.0,-834.3395271624358,610.9800480984746,0.0,-0.0,8.822560546837952,-0.0,0.0,0.0,935.9188602715772,-69.46928756542918,-1486.2521813514604,5954.843238238755,0.0,-0.0,31.609833033160278,-0.0,0.0,0.0,-303.7237817532617,-1.0022884797857634,-5681.7270010388675,353.6225999999999,0.0,-0.0,10.76276126662427,-0.0,0.0,0.0,1424.294030008416,-22.2929925653677,-1766.3863987096724,14619.960919438832,0.0,-1084.1617233987463,91.88505868009054,-0.0,0.0,0.0,720.0,-19.512,-14328.172254720177,48126.59563930705,5411.3080215093505,-0.0,341.70039835990656,-0.0,0.0,0.0,3110.0,-50.6715,-56938.93255917632
t175,14216.68384227086,0.0,-1830.0,219.9036499407049,-53.45793353384185,0.0,0.0,-1938.8125330021235,-39.019999999999996,-10575.2970256756,1788.0729061865063,0.0,-240.0,17.02792420546843,-3.749042678639681,0.0,0.0,-549.7231166165681,-17.911,-993.7176710967667,43.11545,0.0,-279.70741892284735,12.923069760214819,-2.8432101296757297,0.0,0.0,991.3320883967887,-12.951897542956988,-751.8680815615234,2860.426519469191,0.0,-639.0666413660067,25.531496519936237,-5.620284180457274,0.0,0.0,-668.003588135437,-83.66175196092401,-1489.605750346303,853.5349600000001,0.0,-0.0,2.94979489325347,-0.6490723644060534,0.0,0.0,-674.6623342906598,-10.8,-170.3733482381877,7863.3607969914065,0.0,-2359.0031312920405,15.623895167765241,-3.438580638033525,0.0,0.0,-4527.140156196121,-69.4125,-919.9903240329758,1076.8159534797917,0.0,-584.6598766479042,28.903167081539056,-6.361046196611822,0.0,0.0,1231.7254115156982,-104.89134923239257,-1641.5322600001205,5709.7179458475075,0.0,-323.07334684540075,103.55412947917289,-22.79091363527269,0.0,0.0,805.1610987679669,-20.755494814425546,-6251.813418799548,503.3825999999999,0.0,-46.10899223968364,35.255801901194545,-7.760720089678692,0.0,0.0,1500.1231295604548,-30.871000000000002,-1954.0208191322874,18286.35108732782,0.0,-2967.4051101565256,303.10379674795155,-185.08895475818343,0.0,0.0,720.0,-19.512,-16137.44881916106,50222.91395795293,9104.30802150935,-0.0,1112.479694927959,-122.86429358969882,0.0,0.0,3110.0,-50.6715,-63376.165880800545
t176,13559.358978054814,0.0,-2117.06370308688,391.01356199049826,-49.90771748238524,0.0,0.0,508.5375054445776,-39.019999999999996,-12252.918624920623,1834.0198517482463,0.0,-240.0,27.803126742538595,-20.493707553079595,0.0,0.0,-504.0352833670795,-17.911,-1079.3829875706258,43.46145,42.73905911365506,-236.9683598091923,21.093729648595726,-16.419193745898816,0.0,0.0,976.4245878671586,-12.951897542956988,-817.3793755313612,3515.465787424465,540.9060052521882,-98.16063611381858,41.684359541470904,-30.739061820301995,0.0,0.0,-2265.876000830178,-83.66175196092401,-1619.618701492902,786.6459600000003,0.0,-0.0,4.8151080905546,-3.55444945967649,0.0,0.0,-591.6113755786504,-10.8,-185.495243052228,13320.219614963426,671.7423129482088,-6856.456190530114,25.50609970693869,-18.81873208721712,0.0,0.0,-6072.177766266582,-69.4125,-1000.6028387346604,1668.867226827246,0.0,-584.6598766479042,47.184251400602875,-36.702185550682486,0.0,0.0,795.9228376627202,-104.89134923239257,-1785.7209044595904,5279.505469316763,73.06334335307771,-250.01000349232305,169.05350463564452,-124.72672421911862,0.0,0.0,1668.5748066577526,-20.755494814425546,-6794.70490143737,533.1425999999999,0.0,-46.10899223968364,57.5602430673004,-42.44889498816614,0.0,0.0,1654.2406884102807,-30.871000000000002,-2125.5146442497316,19453.339008611554,0.0,-3491.3733006597927,496.26276837968726,-0.0,0.0,0.0,720.0,-19.512,-17158.716476331447,61527.12399544101,704.6794366562611,-0.0,1804.2281581284255,-213.68135600583298,0.0,0.0,3110.0,-50.6715,-66881.67873421987
t177,13426.495889336129,0.0,-2117.06370308688,297.0033591886932,-456.87506846488003,0.0,0.0,2291.18424308274,-39.019999999999996,-13401.724720055801,2097.1968035724344,0.0,-240.0,23.75237565458879,-29.778090473752492,0.0,0.0,-685.344848003558,-17.911,-1147.9152407497131,43.80885000000001,0.0,-279.70741892284735,17.440877036882284,-14.9,0.0,0.0,1115.0901340750793,-12.95189754295699,-868.7805446461571,4030.2837947753055,16.13305580854564,-622.933585557461,35.60511625210752,-83.74363566420945,0.0,0.0,-1570.2712063790163,-83.66175196092401,-1721.4117872743475,854.1467600000002,0.0,-0.0,3.9817334932957578,-3.5925060964822197,0.0,0.0,-647.1513548142894,-10.8,-196.58463258252425,16297.915269672993,599.062160483599,-6929.136342994724,21.095429149868206,-19.020469210478563,0.0,0.0,-8837.42600947279,-69.4125,-1063.077537628466,1982.3209345918237,0.0,-584.6598766479042,40.2940301033267,-33.3,0.0,0.0,595.8631953376207,-104.89134923239257,-1895.6269341524733,5534.366274947154,0.0,-323.07334684540075,139.82099422123224,-254.67920944946565,0.0,0.0,2156.1590849827553,-20.755494814425546,-7231.838303041849,573.4626,0.0,-46.10899223968364,49.16450392342932,-42.90446618410269,0.0,0.0,1751.8967611914582,-30.871000000000002,-2254.639406691101,20112.03647305362,0.0,-3582.198944168986,464.7410964723106,-856.1079643673793,0.0,0.0,1320.0,-9.702,-17448.768660989568,67753.887018171,0.0,-3739.0097110525603,1698.292075494971,-822.4688273815364,0.0,0.0,2510.0,-40.8615,-67359.83905523187
t178,13965.210314535343,65.91247237212072,-2051.1512307147595,310.7155890508165,-258.5,0.0,0.0,1654.7303094841025,-39.019999999999996,-13647.897454727625,1931.2830386537603,0.0,-240.0,20.841991072652025,-0.0,0.0,0.0,-513.040489639789,-17.911,-1181.1735400866232,44.163650000000004,0.0,-279.70741892284735,15.7977826440206,-16.028050267511382,0.0,0.0,1142.7031302623132,-12.951897542956988,-893.9771961730178,3970.4564565909054,0.0,-639.0666413660067,31.240704080553733,-0.0,0.0,0.0,-1507.1643633466915,-83.66175196092401,-1771.8044039978354,921.6371600000001,0.0,-0.0,3.606807266887358,-3.660508154221002,0.0,0.0,-708.1500686045262,-10.8,-202.6333905081404,16736.72150247221,425.51913161141675,-7102.679371866906,19.110590844761987,-19.404247108783178,0.0,0.0,-8894.53256244356,-69.4125,-1095.32254350914,2013.403537168461,0.0,-584.6598766479042,29.169924385227404,-35.89430325983702,0.0,0.0,631.9395482868349,-104.89134923239259,-1949.0674807003886,5155.532277548574,0.0,-323.07334684540075,126.66594857774928,-46.02547821020875,0.0,0.0,2562.0899768652616,-20.75549481442555,-7454.433883121549,597.9425999999999,0.0,-46.10899223968364,35.590206090843736,-43.81948110829608,0.0,0.0,1801.424519136056,-30.871000000000002,-2314.1578518789197,20076.511003435386,0.0,-3600.7882300006386,362.0676704611242,-737.8581850636785,0.0,0.0,1320.0,-9.702,-17410.230258832195,70425.12342640483,0.0,-5722.256639898176,1308.2164120335842,-1448.1216966686816,0.0,0.0,2510.0,-40.8615,-67032.10000187156
t179,14429.472540498216,0.0,-2117.06370308688,349.3706631124305,-258.5,0.0,0.0,1392.0350019811642,-39.019999999999996,-13756.29450250493,1939.7717342415015,0.0,-240.0,12.873004321594994,-16.247274481951727,0.0,0.0,-475.1407244365814,-17.911,-1203.3457396445633,44.42505,24.454478729853736,-255.2529401929936,17.984107534860385,-12.351244376585752,0.0,0.0,1104.8033650591055,-12.951897542956988,-911.110919211283,4152.341611719711,0.0,-639.0666413660067,35.56383669215132,-24.370911722927588,0.0,0.0,-1635.742612326666,-83.66175196092401,-1805.0635310353375,854.74656,0.0,-0.0,4.105957839712307,-2.818404757073259,0.0,0.0,-639.5763436116907,-10.8,-205.65776947094847,16545.117093683864,1096.09794851097,-6432.100554967353,21.755237174868626,-14.920966360976076,0.0,0.0,-10031.060585856814,-69.4125,-1115.475672184561,1927.3912352955879,0.0,-584.6598766479042,40.2446652201848,-27.60378776780574,0.0,0.0,734.8858329973409,-104.89134923239259,-1985.3667198650105,3947.1165112432254,0.0,-323.07334684540075,144.19476578896428,-52.86737106003824,0.0,0.0,3894.7862746041556,-20.75549481442555,-7589.401338916481,595.0626,0.0,-46.10899223968364,49.10715818759534,-33.65506856975715,0.0,0.0,1825.009791589987,-30.871000000000002,-2358.5444889681407,19273.644650863564,0.0,-3352.6758039986626,404.683258161268,-269.3290907404751,0.0,0.0,1320.0,-9.702,-17366.621014285694,71768.52187767104,0.0,-6911.463971971705,1080.5460544765338,-1659.5463162406604,0.0,0.0,2510.0,-40.8615,-66747.19614393523
t180,14298.026005813917,0.0,-2117.06370308688,189.184632876577,-0.0,0.0,0.0,1487.977071220877,-39.019999999999996,-13819.104006824491,2037.969238031336,0.0,-240.0,26.01971131225922,-0.0,0.0,0.0,-599.708727941131,-17.911,-1206.3692214024643,44.36885000000001,279.70741892284735,-0.0,19.71505499617413,-5.581282862107752,0.0,0.0,587.8685078194752,-12.951897542956988,-913.1266513334318,4141.640427682927,0.0,-639.0666413660067,25.980906748196375,-0.0,0.0,0.0,-1635.798000730975,-83.66175196092401,-1809.0949403732166,787.5765600000001,0.0,-0.0,4.501471634236774,-1.273581324239353,0.0,0.0,-573.338554518113,-10.8,-206.66589579188448,15172.185618413234,1636.6535751103447,-5891.544928367978,23.853441880693808,-6.742489363620104,0.0,0.0,-9747.50173262057,-69.4125,-1117.490985052103,1822.508815106188,0.0,-584.6598766479042,44.125733605196174,-0.0,0.0,0.0,812.316645829992,-104.89134923239259,-1989.3999686610796,3804.3641175893144,0.0,-323.07334684540075,158.1026243932467,-44.68772117110436,0.0,0.0,4038.6172156102493,-20.75549481442555,-7612.56739476188,600.3426,0.0,-46.10899223968364,53.84872683973533,-15.208059342387566,0.0,0.0,1799.5675753301962,-30.871000000000002,-2361.57085058786,18891.398502651795,0.0,-2948.7352970168863,449.49992527937366,-334.82594815076595,0.0,0.0,1320.0,-9.702,-17367.63518276352,71423.89570743284,0.0,-9104.30802150935,1513.1831590693073,-0.0,0.0,0.0,2510.0,-40.8615,-66301.9093449928
t181,14680.566172734312,287.06370308688,-1830.0,405.1008923427042,-178.74607677569333,0.0,0.0,473.8781850106243,-39.019999999999996,-13798.842876398825,2229.2455272099837,0.0,-240.0,26.767505370951945,-66.94182175149744,0.0,0.0,-727.8144711848759,-17.911,-1203.3457396445633,44.17425,0.0,-279.70741892284735,20.274410367692088,-4.164570759627338,0.0,0.0,1143.4861460690227,-12.951897542956988,-911.110919211283,3894.704877501427,0.0,-639.0666413660067,40.11553779122157,-108.53007358919541,0.0,0.0,-1298.4984173411835,-83.66175196092401,-1805.0635310353375,814.6337447777352,0.0,-0.0,4.629492053350426,-0.9503047370961711,0.0,0.0,-601.855162623041,-10.8,-205.65776947094847,14869.46501147568,1730.5460931887803,-5797.652410289543,24.534289881412626,-5.0310250787444355,0.0,0.0,-9636.973786993025,-69.4125,-1115.475672184561,1748.5418917412437,0.0,-584.6598766479042,45.38486425409272,-12.47360532269719,0.0,0.0,892.4564828736511,-104.89134923239257,-1984.3584076659931,3106.9327097778805,269.32110889538615,-53.7522379500146,162.6161559981329,-33.34451621634506,0.0,0.0,4167.448591600154,-20.755494814425546,-7598.466317290768,630.5826,0.0,-46.10899223968364,55.390843565933345,-11.347756566501339,0.0,0.0,1757.8724325886728,-30.871000000000002,-2355.518127348421,17741.790020562057,0.0,-1886.0123676767125,461.86773643038225,-331.3,0.0,0.0,1320.0,-9.702,-17296.643389315726,73272.40362485497,0.0,-9104.30802150935,1560.577633147941,-2535.441820854341,0.0,0.0,2510.0,-40.8615,-65662.36991563922
t182,15041.579919637617,0.0,-2117.06370308688,417.4235977810911,-978.4,0.0,0.0,1343.6387708214636,-39.019999999999996,-13668.15858515329,2066.4866258401476,0.0,-240.0,27.642263956272494,-0.0,0.0,0.0,-640.9347681729262,-17.911,-1195.2831216234943,44.17005,0.0,-279.70741892284735,20.93830021718921,-49.68901198459495,0.0,0.0,1182.3037010780465,-12.951897542956988,-905.0637228448364,3895.6303625731434,639.0666413660067,-0.0,37.54426995359508,-9.054829016583321,0.0,0.0,-2686.555389893536,-83.66175196092401,-1792.9693030217004,747.3353447777353,0.0,-0.0,4.7810300194556925,-11.347157097155895,0.0,0.0,-525.3195745500226,-10.8,-204.64964315001242,15239.333981452954,1267.2590131697098,-6260.939490308613,25.336924474826876,-60.143772867295915,0.0,0.0,-9033.01207877342,-69.4125,-1108.4220771481637,1708.196472326504,584.6598766479042,-0.0,10.255979804497434,-101.0,0.0,0.0,-125.97063046774383,-104.89134923239257,-1971.2503490787687,2668.221375148586,323.07334684540075,-0.0,167.9359636032895,-398.6428946149112,0.0,0.0,4808.273030154571,-20.755494814425546,-7548.105326322509,599.8625999999999,46.10899223968364,-0.0,12.504287689567443,-135.80428768956745,0.0,0.0,1847.5769398035663,-30.871000000000002,-2339.3775320432496,17482.93280481697,0.0,-1329.5556978805055,483.82837242612334,-652.8884270025162,0.0,0.0,1320.0,-9.702,-17294.615052360077,72517.57760262473,0.0,-9104.30802150935,1620.790385953514,-2190.483286169696,0.0,0.0,2510.0,-40.8615,-65312.7151808992
t183,15193.37293933237,0.0,-2117.06370308688,445.7810758140394,-84.25178500650294,0.0,0.0,237.93530594048264,-39.019999999999996,-13636.753832993509,1877.4223661024907,0.0,-240.0,29.214257445512896,-16.224325952166243,0.0,0.0,-443.26513948814545,-17.911,-1189.2361581076923,44.24125000000001,37.75733944729939,-241.95007947554797,3.5802160663530698,-3.5802160663530698,0.0,0.0,1072.9277801106696,-12.951897542956988,-900.0243925394643,4060.0640538907323,0.0,-639.0666413660067,43.78027088055284,-0.0,0.0,0.0,-1598.2251517673508,-83.66175196092401,-1782.890779677003,680.0131447777352,0.0,-0.0,0.8169620554094253,-0.8169620554094253,0.0,0.0,-465.5716279486588,-10.8,-203.6415168290764,15817.656895773236,982.155370738195,-6546.043132740128,4.325093234520486,-4.325093234520486,0.0,0.0,-9081.980495225765,-69.4125,-1102.3761385455373,1769.7996634558547,487.3854430981664,-97.27443354973781,49.52786307752966,-27.56479868403754,0.0,0.0,-116.82347327580464,-104.89134923239257,-1960.1589148895787,3058.707267612673,0.0,-323.07334684540075,28.66575682657189,-28.66575682657189,0.0,0.0,4792.938107595055,-20.755494814425546,-7507.8165335479025,575.8625999999999,2.310423391759006,-43.79856884792463,60.450637827865066,-9.75548807341843,0.0,0.0,1772.0646940595175,-30.871000000000002,-2326.2632983577982,16793.46533289938,0.0,-1490.0,513.5139206194694,-0.0,0.0,0.0,1320.0,-9.702,-17127.277253518852,72446.06254214882,0.0,-8414.2471564455,1694.3337145574624,-3499.2,0.0,0.0,2510.0,-40.8615,-64696.08760026079
t184,14328.059620471435,0.0,-2117.06370308688,566.9044102460737,-978.4,0.0,0.0,1843.8556966818164,-39.019999999999996,-13604.336024312446,2001.0237603029964,0.0,-240.0,37.0744101925102,-63.88399578207544,0.0,0.0,-534.1218073741748,-17.911,-1182.181367339257,44.14705000000001,0.0,-279.70741892284735,28.069591782428937,-48.35671107923082,0.0,0.0,1163.7844479966989,-12.951897542956988,-894.9850622340922,4148.655924559293,532.7401291110039,-106.32651225500271,55.556597814922284,-102.79031262282994,0.0,0.0,-2671.361818314157,-83.66175196092401,-1772.8122563323052,747.1117447777352,0.0,-0.0,6.409941931292234,-11.043142125462067,0.0,0.0,-529.045154075425,-10.8,-202.6333905081404,15939.189452987903,1574.2536372202771,-5953.944866258046,33.97382255896572,-58.53428184068152,0.0,0.0,-10369.195064725507,-69.4125,-1096.330199942911,1816.9566817115176,0.0,-584.6598766479042,62.846069986702275,-108.27842140526081,0.0,0.0,867.0943762877268,-104.89134923239256,-1949.0674807003886,3346.5747298495558,0.0,-323.07334684540075,225.1837835930417,-387.97554575518365,0.0,0.0,4623.544735468251,-20.755494814425546,-7463.498861495836,598.9025999999999,36.12705540769996,-9.981936831983674,76.71053651130354,-132.17399126287054,0.0,0.0,1775.4445880547705,-30.871000000000002,-2314.1578518789197,17126.33556118073,0.0,-560.980685649032,661.1008733541834,-1386.1506203770427,0.0,0.0,1320.0,-9.702,-17150.60312850884,71427.0846245744,0.0,-9104.30802150935,2114.389407328825,-2441.327731955578,0.0,0.0,2510.0,-40.8615,-64464.976778438315
t185,14302.808221755158,131.59159352942768,-1985.4721095574523,715.3241924463254,-1170.7946048229974,0.0,0.0,1626.5984309724713,-39.019999999999996,-13581.035724322932,1929.0744246398533,0.0,-240.0,21.215715099895075,-64.44301086309322,0.0,0.0,-438.6999707689631,-17.911,-1189.2361581076923,43.91985,128.21943207121862,-151.48798685162876,36.13751688155587,-48.78167662551475,0.0,0.0,905.9770206678647,-12.951897542956988,-901.0322586005387,4161.6084669850425,0.0,-639.0666413660067,71.52851928498289,-96.56451629463983,0.0,0.0,-1628.9375923025118,-83.66175196092401,-1784.9064843459423,814.0769447777353,0.0,-0.0,8.252423544771592,-11.14011412931209,0.0,0.0,-596.7477373641183,-10.8,-203.6415168290764,15150.499336453982,2268.0889095845055,-5260.109593893818,43.74009935637818,-59.04766303753459,0.0,0.0,-10971.38244991798,-69.4125,-1102.3761385455373,1670.6134600818693,0.0,-584.6598766479042,80.9119873923914,-109.228176619439,0.0,0.0,1009.4294943130881,-104.89134923239259,-1962.1755392876132,3347.931033974462,148.0986139351967,-174.97473291020404,289.91645015144775,-391.37812224321533,0.0,0.0,4308.978785454641,-20.75549481442555,-7507.8165335479025,487.06259999999986,0.0,-46.10899223968364,98.76377155181788,-133.33195107355024,0.0,0.0,1954.7840189455073,-30.871000000000002,-2330.298447184091,15079.839756905785,364.9957193455683,-0.0,855.5001609781463,-855.5001609781463,0.0,0.0,1920.0,-19.512,-17345.323476251357,69613.18411254458,0.0,-5689.034355038216,2706.401901816013,-3842.6047584982725,0.0,0.0,1910.0,-50.6715,-64647.275400824146
t186,11512.701780761534,586.7805614468222,-782.419983901485,843.7900823613893,-843.7900823613893,0.0,0.0,2435.703770304164,-39.019999999999996,-13713.746128611034,2057.857787402353,0.0,-240.0,57.42778323897121,-57.42778323897121,0.0,0.0,-603.6558385262251,-17.911,-1196.290948876128,43.617050000000006,128.21943207121856,-151.4879868516288,43.48077108686458,-43.48077108686458,0.0,0.0,898.6749912292776,-12.95189754295699,-906.0715889059109,3918.9790385862757,40.66085977430675,-48.039768164351074,86.05709503105177,-86.05709503105177,0.0,0.0,-2032.953370544667,-83.66175196092401,-1794.98500769064,866.4534320892541,0.0,-0.0,9.929166138991013,-9.929166138991013,0.0,0.0,-651.0037889392415,-10.799999999999999,-204.64964315001242,12458.489405142825,0.0,-1166.7,52.62587708459128,-52.62587708459128,0.0,0.0,-10112.947171560892,-69.4125,-1109.4297335819347,1481.8989966373122,0.0,-0.0,97.34941462375336,-97.34941462375336,0.0,0.0,598.2759504699179,-104.89134923239259,-1975.2835978748378,3903.2371536263777,0.0,-0.0,348.81235397037995,-348.81235397037995,0.0,0.0,3663.6092278718297,-20.75549481442555,-7546.090886683779,404.0225999999999,0.0,-0.0,118.82463983766101,-118.82463983766101,0.0,0.0,1974.2962296958358,-30.871000000000002,-2347.4478296958355,14147.667318148573,2630.179709707476,-0.0,1029.5572886929604,-918.1542371416842,0.0,0.0,720.0,-19.512,-17589.73807940733,64280.59619826336,0.0,-2172.6499483386524,3262.740501624203,-3262.740501624203,0.0,0.0,3110.0,-50.6715,-65167.27474992471
t187,9510.984188910512,2117.06370308688,-0.0,692.5699019400716,-117.79406860746452,0.0,0.0,1473.9686174374526,-18.76432282699824,-13658.028019940457,1886.4224871594772,240.0,-0.0,47.564264733153365,-0.0,0.0,0.0,-983.0910393702076,-12.745654193700439,-1178.1500583287223,43.25265,0.0,-0.0,36.02308802847172,-6.674714404974522,0.0,0.0,823.3975505491723,-4.037110121800522,-891.9614640508689,3271.0941114699203,85.60943405806745,-0.0,71.28132310056486,-0.0,0.0,0.0,-1623.1506157463255,-37.061258222270396,-1767.7729946599566,926.98684,0.0,-0.0,8.225711107095208,-1.5230891930814348,0.0,0.0,-727.1558954326391,-4.908302294170314,-201.62526418720438,6789.88304566363,2055.2563992228,-0.0,43.59381691932653,-8.063413375137007,0.0,0.0,-7739.906796164273,-48.463478058519925,-1092.2995742078267,989.5971282044708,584.6598766479042,-0.0,80.64205390083755,-0.0,0.0,0.0,346.674047748932,-56.538874597824304,-1945.0342319043195,4650.9000366318705,0.0,-0.0,288.94531495956375,-235.5028029787946,0.0,0.0,2744.018859817098,-11.050262237396423,-7437.311146192342,351.7025999999999,46.10899223968364,-0.0,98.42371780570097,-18.187476835031244,0.0,0.0,1855.2452711607907,-24.179188525090282,-2309.1139158460537,13233.665519587774,2936.9803491709017,-0.0,854.0582203653837,-252.0833846666789,0.0,0.0,720.0,-19.512,-17473.108704457383,58953.61293174456,0.0,-0.0,2852.4946155413036,-0.0,0.0,0.0,3110.0,-50.6715,-64865.436047285875
t188,8518.152847700978,2117.06370308688,-0.0,460.6308147243307,-137.47691105072028,0.0,0.0,2639.7062967063193,-31.223818142817848,-13566.852933024968,1827.2024100000003,240.0,-0.0,31.72735367589953,-18.925064645834002,0.0,0.0,-889.8651037340587,-12.99736421991804,-1177.1422310760888,43.01905000000001,279.70741892284735,-0.0,23.463823360453105,-7.712196983950304,0.0,0.0,555.9367070259991,-3.461204335554758,-890.9535979897945,3049.3151766129035,186.68473378745813,-0.0,46.40627386818614,-28.387596968750998,0.0,0.0,-1452.0488032931503,-36.21249401562858,-1765.757289991017,926.93784,0.0,-0.0,5.357208270243343,-1.7598301842571165,0.0,0.0,-724.02279999879,-4.8871538999918585,-201.62526418720438,2069.4076400000004,7157.806199701918,-0.0,28.386344490112865,-9.316748034302382,0.0,0.0,-8104.486394574058,-50.50512380961472,-1091.2919177740557,610.9800480984746,584.6598766479042,-0.0,52.51124470662532,-32.153298607462865,0.0,0.0,793.3101177857252,-68.30700552301623,-1941.0009831082505,5565.189759637761,213.4981400709578,-0.0,192.80116023680944,-115.19184756367328,0.0,0.0,1581.176276788333,-7.212881713401498,-7430.260607456786,351.7025999999999,46.10899223968364,-0.0,65.66404206957219,-0.0,0.0,0.0,1863.989288303501,-22.386155592995667,-2305.078767019761,12487.39846324701,3600.7882300006386,-0.0,573.2983247999789,-0.0,0.0,0.0,1226.3044149901796,-9.01333745017782,-17878.776095587626,52990.598421946175,9104.30802150935,-0.0,2033.133754702023,-1338.2565533722104,0.0,0.0,2510.0,-40.8615,-65258.92214478534
