Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_moderate_0,NY_Z_A_battery_moderate_0,NY_Z_B_battery_moderate_0,NY_Z_C&E_battery_moderate_0,NY_Z_D_battery_moderate_0,NY_Z_F_battery_moderate_0,NY_Z_G-I_battery_moderate_0,NY_Z_J_battery_moderate_0,NY_Z_K_battery_moderate_0,PJM_EMAC_battery_moderate_0,PJM_Rest_battery_moderate_0,NENG_Rest_conventional_hydroelectric_1,NY_Z_A_conventional_hydroelectric_1,NY_Z_B_conventional_hydroelectric_1,NY_Z_C&E_conventional_hydroelectric_1,NY_Z_D_conventional_hydroelectric_1,NY_Z_F_conventional_hydroelectric_1,PJM_EMAC_conventional_hydroelectric_1,PJM_Rest_conventional_hydroelectric_1,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t38,27926.123057177745,3720.0,18083.8,21084.878120557813,55212.942983225665,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,713.8494499359672,2533.0422119163622,0.0,46.464200469330265,1067.6889764648706,192.5128095446528,447.8242600191347,758.4603509823227,3.569279784811367,1.9327533487089128,10.214255260682293,1.1428537354609558,3.268708855564092,11.57139407154218,40.144608917765765,14.071386617863016,-0.0,-0.0,82.12757126360421,44.98144735801878,4.713722664550021,74.71351849732844,8.682304901830216,20.359198179331166,37.66451663176266,134.879687938069,45.96088988984011,695.7026125724633,3226.9394726020796,708.7,136958.92660338513
t39,28365.0,3720.0,18083.8,22375.218120557813,57025.19082912578,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,802.6667892705145,2869.489350837982,0.0,56.96567046933026,1201.596816464871,234.12144235085566,518.8952600191346,962.7841564187697,6.482513209357571,-0.0,9.757888304611921,1.0917916984181173,-0.0,11.054390946483437,-0.0,13.442685286773063,-0.0,-0.0,-0.0,22.191526015470973,16.847236493396544,33.28728902320646,3.868247654072922,20.359198179331166,37.66451663176266,134.879687938069,45.96088988984011,-0.0,738.9394726020796,-0.0,137311.55576938792
t40,28365.0,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,802.6667892705146,3003.596299759602,0.0,62.21957046933021,1268.5507364648702,252.8833551570586,542.5474600191343,1088.2028763039152,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,137525.96708744444
t41,28020.028991338873,3720.0,18083.8,23047.630679483507,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,757.8700610817921,3003.596299759602,0.0,62.21957046933021,1268.5507364648702,252.8833551570586,518.7808600191343,1088.2028763039152,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4.553530984064489,45.20839555967952,192.71806864306487,36.95069400221654,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,523.9333202952946,692.530023964631,425.9681678667184,138986.92563139374
t42,27148.541247444085,3720.0,18083.8,23047.630679483507,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,624.156214223975,3003.596299759602,0.0,62.174593646220146,1201.5968164648702,252.8833551570586,542.5474600191341,1088.2028763039152,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,102.07991200876788,-0.0,43.772547068873564,32.655430232749744,-0.0,48.98314534912462,-0.0,-0.0,55.424354064758724,141.45973488055756,67.63269151415828,523.9333202952946,-0.0,425.9681678667184,137458.5388457834
t43,25035.377275157713,3720.0,18083.8,22099.734170080283,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,578.8396473661578,2801.499599759602,0.0,56.88204682311007,1105.0924964648702,230.0366351570586,518.895260019134,962.7754892901326,5.336122196352386,4.044218927761809,8.032268148193593,0.8987153172804018,4.886764537712184,9.099492587464068,32.522260544084546,11.065432344014946,90.54003721929237,374.16563468032587,85.35875282357597,59.005825604522954,20.004543275359936,88.50873840678443,4.593188184070558,24.174674653002942,100.14750217281417,301.61695445670205,122.20701954331241,1035.4347599371724,1497.4004045719412,835.5220967759126,137148.9980270257
t44,22922.21330287134,3720.0,18083.8,22099.734170080283,57241.5,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,621.9273411737934,2397.0627097596025,0.0,46.3356,1008.9120164648702,184.37065515705856,447.8242600191338,711.8531512426594,11.054140504510741,8.377874908681823,16.639390443631957,1.8617499797070718,10.123265514657202,18.8502185445341,67.37207739064968,22.92279662514332,161.5,671.0,41.00240106887688,73.82355636671788,31.253783831062968,110.73533455007683,7.176095381150407,37.76892305868636,125.2968617233285,391.67885014435467,152.89603531914273,1313.5317362226992,2360.163089682569,1065.3633600161263,136185.92474804504
t45,20809.049330584967,3720.0,18083.8,20379.17989756296,56562.542105347224,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,576.1907149814291,2093.722339879801,0.0,35.827799999999996,912.9744164648702,161.4415551570586,400.2166746283506,514.1620421488947,7.4968001754893026,5.681785396160312,11.284657106262843,1.2626189769245137,10.64825732054398,12.784017141360701,60.099918930006474,24.18056380936813,97.63138607367223,415.197957248292,-0.0,85.21147352607308,39.89919800479363,127.81721028910962,9.161145161221498,48.21655348011315,144.62497800296808,460.89440168630716,176.4815609955137,1003.411264773626,2991.873783580978,1242.6348259668498,131225.6012344012
t46,20809.049330584967,3720.0,18083.8,20379.17989756296,56562.542105347224,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,618.7978503539271,1992.4786700000002,0.0,30.5739,817.2796964648702,142.29772000000003,400.1422892375673,441.2685142189892,11.441701031497068,8.671604992292515,17.222771026358746,1.927023331620559,10.478189365686784,19.511111232658156,69.73415681301897,23.72647477057813,186.47844306506244,798.0354761255819,74.18502537572527,94.24286700283787,46.75559993325498,141.36430050425682,10.735424758088755,56.50223556888819,159.9534898672019,515.7870455244419,195.18648831092335,1170.0747908752394,3484.6743518398725,955.4588958107001,132049.5574408963
t47,20809.049330584967,3720.0,18083.8,19613.001546384297,56562.542105347224,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,572.5806657264251,1992.4786700000002,0.0,30.580229999999997,732.115528232435,142.27026,371.0429784495063,493.24466707775144,9.983288727931571,7.566281983274454,15.027476716781209,1.681395996283212,9.142590729789962,17.024134462367517,60.84551761549872,13.325387732476798,160.03459912360427,435.22285875433715,61.483110994593204,67.58131165975107,51.30599577838899,101.3719674896266,11.780228637938256,62.00120335756978,114.70222621150413,410.7579722438998,139.96771657971374,1278.7735627494399,3812.659317576207,1047.3984310462943,131012.34255796991
t48,20809.049330584967,3720.0,18083.8,19613.001546384297,56562.542105347224,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,483.96986572642504,1992.2351800000001,0.0,30.580229999999997,714.39104,142.21534000000003,389.4768676614454,575.075883090501,7.260584858351996,5.50275905054046,10.929090892045638,1.2228353445645468,6.64916718606972,12.381207863716034,44.25135403142954,15.056160179950979,114.86839285594442,-0.0,97.63216395551856,45.39522830326163,34.462891211879814,68.09284245489246,7.912929704238263,41.646998443359294,77.04694712021472,275.91136468725534,94.01809898588357,842.0987458361204,1550.6798102628009,701.4762400987496,127170.83320212165
t49,22964.906740956823,3720.0,18083.8,22804.125653562434,57241.5,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,591.6029449164058,1948.223957110616,0.0,30.581589050040122,750.1133955666331,167.0549239735635,426.9559632044485,515.9909577793767,1.5759133696596987,-0.0,2.9301866952664515,0.32785305681302956,-0.0,-0.0,-0.0,-0.0,31.249766017963395,141.09959131321202,52.30790216592385,39.968661329115804,27.876476932972324,38.90668632478192,4.521266300739182,13.18984724567975,24.401217404507534,87.38273800262836,29.776080157122014,673.7764907488709,1914.2779065472103,624.7666343882644,132953.19134412106
t50,23080.70586529547,3720.0,18083.8,22804.125653562434,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,669.2406925652497,1984.4434999999999,0.0,32.8215971729544,807.2526628596073,189.91527531022558,408.6544160237748,467.3886422664624,2.6142561877636954,0.7869545568788183,4.493165884622993,0.5027318472305448,0.9509034228952385,1.7706477529773408,6.32842622823383,2.153195107015655,48.41954298340414,220.39453079989343,-0.0,16.363864934024406,12.423025901747895,41.198670512042284,4.787613087026319,14.591672436664682,26.994594007829658,96.66982989290352,32.940700525770495,498.76654353106983,1459.4386802163492,-0.0,131982.43785487252
t51,24037.381374864723,3720.0,18083.8,22804.125653562434,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,836.0011556806279,2222.7597428893837,0.0,40.321835295868674,931.6696901525816,190.01128664688764,437.7144688431011,544.2517716157226,1.355897753451797,1.0276277710371513,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,106.98232142038776,4.2027994703056315,17.055693388256728,12.948244292460966,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,164.25006941090464,920.1890101627105,10.65999664680551,132328.2086398677
t52,25242.076524982804,3720.0,18083.8,23025.225712565367,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,914.6557535970876,2663.1726857787676,0.0,53.07597341878295,1123.2835174455554,167.34295798354972,514.1933216624274,746.5229580553352,0.8533182814871372,-0.0,-0.0,-0.0,-0.0,-0.0,3.2653366043650096,-0.0,-0.0,67.55710544563853,7.159557223305914,-0.0,-0.0,1.2844685254578374,0.1492654555577915,0.7856076608304816,1.453374172536391,5.204650753001941,1.773509294324812,-0.0,-0.0,23.975355923039068,133608.31095482918
t53,26482.94837933358,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,973.9167243586196,2910.596130356855,0.0,60.57621154169722,1247.7005447385293,167.4938893202118,561.7265216624276,882.1572243865888,-0.0,-0.0,-0.0,-0.0,1.031929132964788,1.921523213106847,6.867666298696694,2.336667117173141,-0.0,-0.0,22.330042006011652,-0.0,-0.0,-0.0,-0.0,1.1910589193476937,2.2034590007932335,7.890765340678471,2.6888155104274185,-0.0,-0.0,30.90585352690074,135506.7834057646
t54,27493.168745574094,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,945.11111015519,2955.9228749349427,0.0,62.82254966461149,1305.0017320315035,190.46408065687385,561.7265216624276,892.9647002584243,2.052553137996882,1.5556192203765842,3.089632618247938,0.3456931600836854,2.9116356909198267,3.500143245847314,19.377437529225055,6.5930141507035165,-0.0,169.0903132842656,-0.0,1.707118601139525,1.2960005893972084,2.560677901709288,0.2975711323087245,-0.0,5.1008621311676565,18.26660087512742,-0.0,-0.0,100.2914841491964,-0.0,136885.51867235577
t55,28365.0,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1005.4212307528419,2959.3415868702186,0.0,62.8225496646115,1305.0017320315035,235.99276065687383,561.7265216624276,778.9313830215308,-0.0,-0.0,-0.0,-0.0,1.5393603374993141,12.256253588293726,-0.0,3.4856780056018977,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,12.540027146332086,24.481700107471823,-0.0,-0.0,375.2388306150485,-0.0,137844.07961446024
t56,28365.0,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1005.4212307528419,2958.0646318628214,0.0,62.822549664611486,1305.0017320315033,258.75710065687394,514.1361216624275,675.6426827545274,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,142.34209657883935,-0.0,8.862027862644032,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,189.75621341713264,903.5412800179672,-0.0,138529.64766726218
t57,28365.0,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1005.4212307528419,2902.3746060272683,0.0,59.31994966461147,1241.4481320315033,258.75710065687394,461.389071335029,697.8197242256557,6.797535206153988,5.151816156243022,-0.0,-0.0,5.334819664552899,3.579487757222264,41.4291882564543,14.09594142749827,120.26747203317666,-0.0,-0.0,19.415669968260957,8.012053983851379,15.830463158425385,1.8396256881350597,9.682240463868736,17.912144858157163,64.14484307313037,21.85765784718367,401.93135236026967,1504.9953509739705,170.20071131088568,139564.3081888812
t58,28365.0,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,917.315365553923,2870.5913589685742,0.0,50.563449664611454,1177.8945320315033,235.99276065687394,374.2093356675145,595.0398940888208,10.523830674014574,2.824139723010129,-0.0,0.50582420501119,5.334819664552899,9.933802133995053,18.099142910763057,5.149218510286843,85.67616939589925,293.2707480293254,-0.0,-0.0,-0.0,31.33656579777918,3.6415581049406995,19.16609528916158,35.45727628494892,126.97538129069545,43.26746011528226,604.6878146671671,1174.8018300160254,334.98885124731885,139532.547224692
t59,28365.0,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,918.2647360554955,2636.71141190988,0.0,47.06084966461144,1142.4340520315034,213.17350065687393,334.4484,469.8924940888208,7.400917673233858,5.609116552345661,-0.0,-0.0,-0.0,-0.0,-0.0,12.769224557218784,126.44226262779388,-0.0,50.090009534181135,-0.0,9.020047675519844,49.15865395424437,-0.0,30.06645501788646,-0.0,-0.0,67.87502220287868,834.6703172801326,1809.4885578670446,523.2873381059048,139793.16336745556
t60,28365.0,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1005.4212307528419,2604.928164851186,0.0,41.80694966461144,1174.1703720315036,213.1735006568739,342.1062643324855,470.2108358269525,4.061634046571788,3.07829106687546,6.113828091155428,0.68406468152788,3.7196017058078463,-0.0,-0.0,1.4917709485308066,32.21239951288079,282.1323866129349,-0.0,14.863248216954903,6.934857759268791,13.702105663328666,2.5908414323132396,43.7024625563772,25.22661394620786,-0.0,18.918962406706086,594.2781568062727,2575.9712587478994,455.8814609247229,140442.6812632428
t61,28365.0,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1004.4718602512693,2775.241617792492,0.0,41.80694966461144,1273.1844520315037,235.99276065687386,397.12572866497106,595.9069533078101,7.203795657918601,5.4597188144225175,-0.0,0.5292061661215685,6.597160234093874,-0.0,2.653655182039408,-0.0,-0.0,-0.0,43.00141351817104,23.55243002202928,19.908678461133494,39.3361804035689,5.569724735460422,24.058825934904522,44.50882797957337,-0.0,54.31279954804696,354.5959057691747,2950.219968353179,727.8276630489619,141138.36627619833
t62,27191.23468552957,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,916.3322551693293,2959.3415868702186,0.0,47.06084966461144,1305.0017320315035,258.75710065687394,499.5639929974566,704.813596296708,-0.0,-0.0,-0.0,1.0342779451009063,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,40.92830975298335,-0.0,-0.0,7.134292525749393,40.0,-0.0,-0.0,-0.0,268.35275815569,1472.533451121485,549.1135843208522,138401.5024730381
t63,27191.23468552957,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,917.3153655539235,2941.3448559479493,0.0,57.56864966461144,1269.6222120315035,258.75710065687394,554.411857329942,688.8908841477805,-0.0,-0.0,-0.0,0.9515953722509344,-0.0,-0.0,11.335517226941406,-0.0,-0.0,-0.0,36.42124268900323,17.17092697894866,-0.0,-0.0,2.9930973633029776,-0.0,-0.0,-0.0,35.56272261924458,46.54629955112188,-0.0,866.1628028935281,137036.58981555648
t64,27191.23468552957,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1005.4212307528419,2959.3415868702186,0.0,62.82254966461149,1216.284749100933,258.75710065687394,561.7265216624276,798.3554147859891,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,207.87245438603924,77.8851182032717,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,925.9714360721373,1286.647088843872,138692.61993652876
t65,27191.23468552957,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1005.4212307528419,2959.3415868702186,0.0,62.82254966461149,1152.974029100933,258.75710065687394,523.1435702234648,782.9332025145497,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,19.156687887864774,6.5179058962165115,52.44043524269694,218.6635587292007,83.26594279742085,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,29.35269679833536,24.74835858570065,655.2669746190602,2488.0,1417.4,141071.74051586955
t66,25078.070713243196,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1005.4212307528419,2959.341586870218,0.0,62.82254966461149,1089.744269100933,235.9927606568739,436.9702187845022,892.9647002584243,3.275037840873541,2.4821339425567897,-0.0,0.5515853205681753,2.9992451805894533,-0.0,12.68004049796697,13.309300155712169,108.60700452603908,451.73846471506613,85.56048793688345,-0.0,-0.0,-0.0,7.082035210137418,37.27386952703904,68.95665862502223,246.93938561663367,108.89411904299129,728.3430058707552,-0.0,708.7,136489.02040334046
t67,25078.070713243196,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,917.315365553923,2877.818086633151,0.0,57.56864966461149,1026.514509100933,220.49566043791594,398.2156673455396,878.0912054678425,-0.0,4.318849534155191,8.57771504700267,1.511329661491551,5.218609853770854,9.717411451849177,-0.0,11.81685219761906,99.02639489104814,394.31834786227455,40.55070610501804,31.8214403122594,24.158020053573082,47.732160468389104,7.353564680673948,66.46785146489171,122.96552521004966,440.3495159549076,174.79953326769368,1358.552023583657,1249.3188843969947,1209.7279387678277,138902.6925322122
t68,22964.906740956823,3720.0,18083.8,22804.125653562434,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,847.750497082547,2594.1978863960835,0.0,48.68433977640766,963.3657091009331,182.234220218958,406.822715906577,738.3883555394355,3.5175503771815,7.2,5.294838988810049,0.5924295372095159,8.7,5.998349064246348,36.5150797956686,19.7,200.03555624407875,816.8011289641233,-0.0,49.829712480934525,37.82943768621406,74.74456872140179,8.685913184750055,82.98920207835512,153.530023844957,549.8034637691027,212.0964822775873,1048.3261845274517,2272.5244903836683,786.3268129535711,136976.8173434195
t69,22964.906740956823,3720.0,18083.8,22804.125653562434,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,867.3083440777052,2228.1969660813297,0.0,45.05392988820383,900.2169091009332,166.79204000000004,367.89656446761455,724.15124734916,-0.0,4.534067082557179,-0.0,1.6,5.478664391423256,-0.0,72.97653591789924,12.405711323107836,101.0091613530306,844.0263424585034,-0.0,63.860582926862385,48.48131410273268,95.79087439029358,11.131661244131974,95.86156028562839,177.34388652841253,635.082836892288,241.1558309305067,1315.1436737636448,3030.148006874202,1009.5954471721178,137879.57455312155
t70,22964.906740956823,3720.0,18083.8,22804.125653562434,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,798.6998267733545,2005.150138040665,0.0,36.16962,837.0681091009333,166.76458,333.59040000000005,735.1119647891303,5.009399266290458,8.33066442121942,7.540464158731952,0.8436882974804981,10.066219508973465,8.542344011990043,66.99242638730617,22.79362348583647,81.06951772875644,362.80260155128093,67.47141408643857,74.9624983341995,56.90960309316521,112.44374750129924,13.066857507796241,106.0468037785982,127.22992836538445,702.560075033213,173.84901811588608,1519.0758271131392,3612.2437434469757,1183.3237790312846,138050.0612774486
t71,22964.906740956823,3720.0,18083.8,22804.125653562434,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,641.9854442700849,1984.20001,0.0,30.91572,774.0002691009331,143.97278,346.6458355323855,621.1946064480898,9.55455429442384,7.241346412615963,14.382118569501147,1.609188091692436,8.749960248577619,16.293029428385914,58.232494068120026,19.813128378963114,152.99744657544272,-0.0,127.93079537094829,82.24861217094379,62.44103355179448,123.37291825641569,14.336914048146165,75.45744235866403,139.59626836352845,499.90555562614907,170.34517612468403,1576.6225123942202,3996.6826608693636,1054.3370700428864,137569.3972851162
t72,22964.906740956823,3720.0,18083.8,22804.125653562434,57241.5,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,574.426076801854,1984.20001,0.0,30.91572,746.5321600000001,144.00024000000002,407.120071064771,484.8086092347651,7.79096544076838,5.904731702477088,11.727453242419772,1.3121626005504639,7.134884140493145,13.285646330573446,47.48388410741991,16.15600201927758,123.34274166193333,227.14030938956708,103.1594443979845,55.44667755781637,42.0936932835716,83.17001633672456,9.665017188977163,50.868511520932444,94.10674631372503,337.00388882617744,114.83566475850498,1036.325085062519,1773.3712086558164,871.5959808406737,134219.25599699956
t73,27900.717351739862,3720.0,18083.8,14838.379410829935,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,623.8212717727097,1509.5465350000422,0.0,25.426385819307644,709.5166662590358,122.16917637553728,410.72290382115546,560.4397306379261,1.2339606118700583,0.9352122532067817,1.8574354473412473,0.20782494515706262,1.1300481392915271,2.104227569715258,7.5206652028712,8.260321878474626,19.4434767765093,94.56464353608489,53.97618769632801,23.141517855320664,17.568445894750322,34.712276782981014,4.033842561936629,21.230750325982253,39.27688810306717,217.1604658448756,73.99845307846137,646.6285325153106,731.5203216015046,544.7270216812669,128291.27195255781
t74,27900.717351739862,3720.0,18083.8,15954.703240283734,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,612.4622324670308,1502.3333,0.0,25.31367,712.3329938598738,120.68670000000002,411.78280000000007,528.396923591118,1.7894797144798942,1.3562372572900259,2.693637886006579,0.30138605717556133,1.6387866858921134,3.051533828902557,10.90640794404062,3.7108158289740976,28.332363404378803,43.7222173042244,23.677157286821306,24.620904783792394,18.691558448246063,36.93135717568861,4.2917173476335355,22.5879860401765,41.78777417432653,149.6454075161694,50.99237848569847,446.46879171523545,820.400046560667,380.9593696736447,128932.58652706107
t75,27900.717351739862,3720.0,18083.8,17245.043240283732,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,690.115991128576,1696.973274999958,0.0,30.44852418069235,782.2651614607117,142.02348362446276,460.66189617884464,601.2748626887554,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,61.317200043565464,-0.0,15.580239040407648,3.5411117430970718,-0.0,-0.0,14.293797284777646,15.380981991581354,94.69640701165203,-0.0,282.5159764409674,864.1434746770018,242.0849451762394,130188.37791969487
t76,27947.337920660677,3720.0,18083.8,18535.383240283732,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,856.7895284227977,2093.466459999916,0.0,40.8372783613847,919.2322090615497,186.17952724892547,539.2092519105779,799.370528402013,0.20899044411120107,0.15839275764217348,0.3145856158726501,-0.0,0.19139124881762623,0.3563837046948902,1.2737417593724782,0.4333801841042801,3.407061809741866,33.91419934612081,2.5654946216351693,-0.0,4.192953503358567,1.2879290368912943,0.14966759450112896,-0.0,16.838271727513398,-0.0,1.7782873399278876,-0.0,169.33671212023694,-0.0,131199.5133871661
t77,28365.0,3720.0,18083.8,19825.723240283733,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,948.5291913262904,2429.691480704854,0.0,51.63816570638903,1100.6144560294879,221.72112161900304,570.681007642311,924.3894140987964,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,133483.28807741086
t78,28365.0,3720.0,18083.8,20750.474239498293,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,952.0600521970067,2563.576311409792,0.0,57.18515305139337,1214.718942997426,234.49837598908067,555.0771633740443,924.3894140987964,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,100.0635071260851,-0.0,134762.34315974193
t79,28365.0,3720.0,18083.8,21578.926954696704,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,952.0600521970067,2549.253187129666,0.0,57.471910396397675,1261.5456699653623,229.96948079126454,570.681007642311,861.7675253583675,6.244231530877656,4.732470212875698,-0.0,1.0516600473057105,5.718401507224799,10.648057978970318,-0.0,-0.0,-0.0,457.50551135485904,-0.0,4.66435419421173,3.5410578859726667,6.996531291317596,0.8130525659635126,4.279224031386908,7.916564458065779,28.349859207938266,-0.0,90.28312165085508,368.80761350197093,-0.0,136473.52749959688
