Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
t14,-0.0,-0.0,-0.0,-0.0,597.4334898949411,500.0,770.0905990227322,-770.1300045381598,-0.0,2150.0,755.0,1198.3925057880451,4793.392601335546,1471.4582344821833,-0.0,-0.0,300.0
t15,-0.0,-800.0,-192.78651291733988,-0.0,575.3090658960299,500.0,653.7471084661912,-866.1967362573711,-0.0,2150.0,755.0,455.9981263056164,4549.40323418652,1591.6478834063164,-0.0,-0.0,300.0
t16,-0.0,-800.0,-600.0,-473.57629116685007,528.3084719000658,500.0,389.0962223017935,-950.9753088682887,-0.0,1699.6225610719996,755.0,410.2352422052039,5239.56306959747,2370.2636613087334,194.19876428742373,466.22457230624605,-300.0
t17,-0.0,-800.0,-600.0,-760.0,494.10745122624115,500.0,103.27502251622803,-877.3707684028759,-0.0,975.5888906347056,239.24107746472026,408.9885391493996,5247.931812972787,2370.2636613087334,194.19876428742373,121.34989122144032,-300.0
t18,-0.0,-800.0,-600.0,-760.0,1137.0781880609254,-0.0,323.01583594312893,-849.5238553742053,-0.0,1511.8102065506428,-665.4786559030563,373.53844766283754,5639.273869531894,2370.2636613087334,194.19876428742373,-0.0,-300.0
t19,-0.0,-800.0,-600.0,-166.80911931348822,1248.7248765839672,-0.0,374.8608984764409,-905.4417431915258,-0.0,1089.413686311726,-0.0,836.951641401508,5890.603519617476,2370.2636613087334,119.931942861025,660.0,-300.0
t20,-0.0,-800.0,-600.0,-760.0,1252.1783809549465,-0.0,367.39999741362334,-1207.3565495830924,-0.0,1278.3921634373714,-209.71757882579018,671.1389975151152,5890.603519617476,2370.2636613087334,147.00109794613718,63.195381804511584,-300.0
t21,-0.0,-800.0,-600.0,-760.0,1579.2790868125046,-500.0,698.3763032266521,-1075.251858516899,-0.0,1817.7745361706332,-755.0,279.38088144825645,5890.603519617476,2370.2636613087334,-70.31580371723834,-437.2531082669532,-300.0
t22,-0.0,-800.0,-600.0,-760.0,1467.5915002675038,-500.0,619.7468824372355,-957.0473125935318,-0.0,1531.8961489028177,-755.0,334.59452664115423,5890.603519617476,2370.2636613087334,154.79419238353915,-128.45590252123918,-300.0
t23,-0.0,-800.0,-600.0,-760.0,1205.3363295215495,-338.7699631483044,397.92583777538937,-981.1483614737722,-0.0,1449.372757212244,-755.0,359.2887875356131,5578.658762255576,2370.2636613087334,194.19876428742373,-0.0,-300.0
t24,-0.0,-800.0,-600.0,-551.9385930093305,923.1293528391197,-0.0,161.19914096582363,-861.0631113108032,-0.0,930.6102885225232,-446.58094650888717,405.912798324375,5204.758131025932,2370.2636613087334,194.19876428742373,327.71772149265706,-300.0
t25,-0.0,-800.0,-600.0,-162.5040356673653,716.5463027661776,500.0,33.84725335922016,-731.9573755409502,-506.82712979069913,-0.0,682.1327618386238,-0.0,4557.836172877744,1694.0418826250702,-0.0,-0.0,300.0
t26,-0.0,-800.0,-600.0,-0.0,649.5255421335439,500.0,9.261781287308958,-707.3932328051857,-552.1487749229993,-0.0,755.0,-0.0,3817.98418931301,1289.927012792663,-0.0,-0.0,300.0
t27,-0.0,-800.0,-600.0,-0.0,894.9575168314965,500.0,300.831615675532,-807.9857709667934,-36.137060543741356,-0.0,755.0,544.0897327883255,3599.987158992757,1223.625341962715,-0.0,-0.0,300.0
t28,-0.0,-800.0,-600.0,-0.0,855.8551733572195,500.0,279.14758838973484,-795.2830643177819,-24.21086814636452,-0.0,755.0,565.2990031715457,3499.068567818977,1194.8429008188277,-0.0,-0.0,300.0
t29,-0.0,-800.0,-600.0,-0.0,821.1989855158083,500.0,243.16213272581794,-801.2033528431995,-0.0,-0.0,755.0,630.9673135551812,3414.0306631737403,1166.253162736657,-0.0,-0.0,300.0
t30,-0.0,-800.0,-600.0,-0.0,833.5572691745163,500.0,252.63541561343865,-759.3093224602381,-0.0,-0.0,755.0,641.3466871977636,3482.192693384645,1199.8251092960097,-0.0,-0.0,68.2411834227245
t31,-0.0,-800.0,-600.0,-0.0,805.8234840444175,500.0,196.24441485674635,-853.8565709533319,-0.0,-0.0,755.0,585.033575054582,3720.112741125561,1947.2251502894658,-0.0,660.0,-300.0
t32,-0.0,-800.0,-600.0,-0.0,788.297253783784,500.0,136.4028916468185,-902.6940059188304,-0.0,6.038778933880972,755.0,549.118319038232,4109.023715604893,2064.356834031716,-0.0,660.0,197.21637378173673
t33,-0.0,-800.0,-600.0,-0.0,529.4247256864193,500.0,169.49874992905552,-787.8253627921886,-0.0,761.4509031394527,755.0,510.4915022266698,4529.33462763182,1443.251456489415,-0.0,-40.21656888231799,300.0
t34,-0.0,-800.0,-600.0,-0.0,636.6423923270468,500.0,468.53765103766113,-821.3627297305818,-0.0,1440.7947024821458,755.0,459.3699554827511,4866.280252821083,1297.9878351913906,-0.0,-303.1892591548247,300.0
t35,-0.0,-800.0,-600.0,-0.0,817.7835335173384,500.0,754.8117999782363,-770.8605065435553,-0.0,1843.2621489993255,755.0,458.99841924856537,4912.556065532091,1090.8409430851684,-0.0,-518.5652459286648,300.0
t36,-0.0,-800.0,-600.0,-0.0,975.8492040474407,138.28977659227627,930.7178386951146,-704.05088381599,536.9146110422232,2150.0,-0.0,966.9616947704014,4947.011097309158,979.0795416550758,-0.0,-660.0,298.5733999379988
t37,-0.0,-800.0,-600.0,-0.0,1390.353246211313,-500.0,1300.0,-692.7013845545365,1471.5975363683121,2150.0,-755.0,1878.865674907942,4881.588410192113,940.6743587947855,-0.0,-660.0,-300.0
t38,-0.0,-800.0,-600.0,-0.0,1350.9327071241717,-500.0,1300.0,-687.9706126400945,1478.5421040047504,2150.0,-755.0,1885.879544682794,4765.880736591353,896.0269509578015,-0.0,-660.0,300.0
t39,-0.0,-800.0,-600.0,-0.0,1331.114171380413,-500.0,1300.0,-763.4017800975224,1543.0987058753137,2150.0,-755.0,1964.9771879399052,4618.512545458747,841.3127207733293,-0.0,-660.0,300.0
t40,-0.0,-800.0,-600.0,-507.904596846854,1463.6364253596992,-500.0,1300.0,-898.1288206598191,1415.2418957750588,2150.0,-755.0,1783.5953308590567,5113.086172602751,1556.2234275323292,-0.0,-660.0,-300.0
t41,-0.0,-800.0,-600.0,-760.0,1032.1983145042307,32.937597498424886,576.1033072719127,-894.1669544554069,-0.0,1525.7735125025858,-0.0,351.00185971326925,5636.301003907251,2370.2636613087334,194.19876428742373,-0.0,-300.0
t42,-0.0,-800.0,-600.0,-760.0,1427.2202790830122,-336.78436154276375,591.2339154628605,-914.7359411798843,-0.0,1558.0729078435684,-755.0,324.8694586334304,5652.062398940988,2370.2636613087334,194.19876428742373,5.928278833753199,-300.0
t43,-0.0,-800.0,-600.0,-760.0,1736.725318144178,-500.0,886.2435732892542,-921.0187107563295,-0.0,1732.4528766991045,-755.0,333.2965538810722,5890.603519617476,2370.2636613087334,183.85608747641479,-93.31648753664027,-300.0
t44,-0.0,-800.0,-600.0,-760.0,1907.4351696177825,-500.0,1036.2488058777171,-855.6379746220422,-0.0,1865.3235162897004,-755.0,331.7391059919641,5890.603519617476,2370.2636613087334,22.741897350222445,-307.9875612735094,-300.0
t45,-0.0,-800.0,-600.0,-760.0,1827.1479449951908,-500.0,975.0742847177328,-828.7147422808259,-0.0,1872.6172854294246,-755.0,335.3286738873501,5890.603519617476,2370.2636613087334,194.19876428742373,-82.32930544969595,-300.0
t46,-0.0,-800.0,-600.0,-760.0,1410.1492544059563,-239.54579052359693,593.151441816286,-841.640426165362,-0.0,1540.034420783792,-755.0,362.73758766477437,5660.487025749934,2370.2636613087334,194.19876428742373,-10.671955691295917,-300.0
t47,-0.0,-800.0,-600.0,-760.0,1089.4950624564087,-0.0,309.65830827716553,-858.6321363311746,-0.0,1321.2617287449384,-755.0,389.8928998824501,5491.6628309753105,2370.2636613087334,194.19876428742333,13.44184754359109,-300.0
t48,-0.0,-800.0,-600.0,-760.0,1158.7854107130615,-0.0,408.3846323798776,-783.6660292693086,-0.0,756.6243352691044,-31.625932596787337,427.15416110239016,5088.418299716351,2370.2636613087334,194.19876428742373,167.95621092400833,-300.0
t49,-0.0,-800.0,-600.0,-0.0,691.2795142507035,500.0,-0.0,-923.4092097214453,-381.39014679977157,-0.0,755.0,71.80621585865954,4574.094384076376,1469.6647960836606,-0.0,-63.7262337032245,300.0
t50,-0.0,-800.0,-600.0,-0.0,722.9145133629011,500.0,89.02587345561044,-926.399998458573,-146.89147115875036,-0.0,755.0,417.6238117034734,3814.3905114833738,630.5646804598291,-0.0,-660.0,300.0
t51,-0.0,-800.0,-600.0,-0.0,585.3890076568613,500.0,-0.0,-817.6435609770931,-0.0,331.6250439770404,94.13737749558717,608.4197240503365,3663.401324726496,587.0205678577329,-0.0,-660.0,300.0
t52,-0.0,-800.0,-600.0,-0.0,793.7761497582139,102.17805833864746,213.2489910836847,-740.6296478953424,-0.0,623.6644045955493,-0.0,672.3999195281945,3380.6678745742583,497.3014578503402,-0.0,-660.0,300.0
t53,-0.0,-800.0,-600.0,-0.0,894.8705381106781,221.86143147525704,334.5299423466042,-801.8723947505205,-0.0,856.4299866422506,-0.0,659.4184043227676,3320.1610139452196,477.5740561358777,-0.0,-660.0,300.0
t54,-0.0,-800.0,-600.0,-0.0,807.2232609196377,500.0,241.3368040313126,-823.2608064121883,-4.368340491236969,-0.0,755.0,621.6273524289237,3369.238185469909,1161.4023916362507,-0.0,-0.0,300.0
t55,-0.0,-800.0,-600.0,-0.0,810.5425439020456,500.0,216.18656633826302,-863.3624059395198,-0.0,-0.0,755.0,572.2720219726298,3597.194752875938,1231.2507867013533,-0.0,-0.0,161.92657953733976
t56,-0.0,-800.0,-600.0,-131.7130485928942,693.4618478033883,500.0,-0.0,-846.1858290502527,-73.13515533378373,-0.0,755.0,397.58010972574067,4462.165165674997,2304.303505144679,-0.0,660.0,-300.0
t57,-0.0,-800.0,-600.0,-760.0,661.954814207087,500.0,325.9487700598843,-879.7853692278759,-0.0,854.5840667656794,755.0,421.14577601468955,5154.498057167736,2370.2636613087334,194.19876428742373,138.7791619975361,-300.0
t58,-0.0,-800.0,-600.0,-760.0,559.0320923915973,500.0,354.20169544906014,-884.4493449414432,-0.0,1379.2058535582669,755.0,390.86316554175124,5564.726674375348,2370.2636613087334,194.19876428742373,21.399479779491433,-300.0
t59,-0.0,-800.0,-600.0,-760.0,751.0700361265585,500.0,691.1857342173856,-776.241221917388,-0.0,1836.8370088111096,570.3334271395198,366.848716433067,5890.603519617476,2370.2636613087334,194.19876428742373,-0.0,-300.0
t60,-0.0,-800.0,-600.0,-760.0,561.8227851796163,500.0,630.1213154773811,-693.1904287338207,-0.0,1782.7852049002695,599.270231360171,341.2443744548996,5855.59162172701,2370.2636613087334,194.19876428742373,-123.69615808199977,-300.0
t61,-0.0,-800.0,-600.0,-760.0,356.2946189114538,500.0,575.4764035123807,-624.5874294987739,-0.0,1895.1015641214897,587.964425085902,279.3958347294485,5890.603519617476,2370.2636613087334,194.19876428742373,-39.142630908890496,-300.0
t62,-0.0,-800.0,-600.0,-760.0,344.31120824095507,500.0,348.0110042811077,-705.244715751876,-0.0,1930.0491932468392,344.19628310425793,306.27242480174584,5890.603519617476,2370.2636613087334,194.19876428742373,-125.79894367189165,-300.0
t63,-0.0,-800.0,-600.0,-760.0,526.5015716413466,500.0,247.27462671727073,-777.9049003550232,-0.0,1918.4694874075556,-0.0,277.05490194085127,5890.603519617476,2370.2636613087334,194.19876428742373,-39.45724519891943,-300.0
t64,-0.0,-800.0,-600.0,-760.0,538.1645524582586,500.0,267.34126564937503,-800.5864081080042,-0.0,1890.3406143979755,-0.0,313.6960628083362,5890.603519617476,2370.2636613087334,153.98308196686258,-161.84746722491155,-300.0
t65,-0.0,-800.0,-600.0,-760.0,1099.3857519775606,-0.0,529.9279123549115,-931.573586306365,-0.0,1915.8802947538768,-0.0,304.00363618698697,5890.603519617476,2370.2636613087334,162.7843779964754,-104.00345698961432,-300.0
t66,-0.0,-800.0,-600.0,-760.0,1106.3074225065045,-0.0,366.87801784749513,-981.6838083767462,-0.0,1842.357835770392,-563.3300976148445,345.88010864919835,5890.603519617476,2370.2636613087334,194.19876428742373,-57.4375284571261,-300.0
t67,-0.0,-800.0,-600.0,-760.0,1198.9197341878282,-0.0,334.99754871406134,-952.3675555948629,-0.0,1930.9916923215806,-755.0,305.25781739254154,5890.603519617476,2370.2636613087334,-0.0,-329.15167218516217,-300.0
t68,-0.0,-800.0,-600.0,-760.0,1367.4091386967655,-0.0,472.76481202908485,-961.0960502094163,-0.0,2028.5471340777765,-755.0,290.517125521449,5890.603519617476,2370.2636613087334,-194.19876428742373,-599.5438908642049,-300.0
t69,-0.0,-800.0,-600.0,-760.0,1463.2045758757463,-0.0,577.3915917036948,-1152.449666059936,-0.0,2007.92976841354,-357.193455591584,280.6308856715841,5890.603519617476,2370.2636613087334,-82.36824784907459,-463.42756759472445,-300.0
t70,-0.0,-800.0,-600.0,-760.0,1366.4224590676376,-0.0,515.658946138881,-1278.8623951005827,-0.0,1973.7490707935326,-140.69876303731482,306.53008824512403,5890.603519617476,2370.2636613087334,101.24637172122468,-274.3826572092728,-300.0
t71,-0.0,-800.0,-600.0,-760.0,1227.4287653224337,-0.0,419.1343647473829,-1147.3143837957052,-0.0,1712.7176542041575,-0.0,343.95095546507235,5839.253661462292,2370.2636613087334,194.19876428742373,-0.0,-300.0
t72,-0.0,-800.0,-600.0,-760.0,721.7228488166088,500.0,-42.982320412458435,-1201.2390549879642,-0.0,623.6131009616148,628.7401998438326,408.18396455761234,5046.850549120886,2223.17062110567,-0.0,-223.97137716790363,-0.0
t73,-0.0,-0.0,-0.0,206.44276651983222,368.7912306024422,500.0,-209.04409133469477,-928.8616811892566,-327.65329328978936,-0.0,755.0,1084.422528290251,3272.992175017696,225.2883490371929,-0.0,-660.0,300.0
t74,-0.0,-0.0,449.18457397912493,574.3295300683608,457.553429339983,500.0,-60.16998291835529,-924.4845651833393,-17.970688197062096,-0.0,755.0,1467.3031318880014,2857.6791721846616,-0.0,-194.19876428742373,-660.0,300.0
t75,-0.0,247.371650409768,600.0,548.6550325887836,278.0098454721963,500.0,-238.9667805518841,-819.8238067690269,-330.4857061451279,-0.0,755.0,1388.4656414399408,2691.5484958026964,-0.0,-194.19876428742373,-660.0,300.0
t76,-0.0,324.6993833332061,600.0,469.51412361846843,97.16760290377128,500.0,-393.661836109492,-763.9652990033218,-485.2764414382676,-0.0,753.2700134554278,1293.206789205981,2647.4104210635383,-0.0,-194.19876428742373,-660.0,300.0
t77,-0.0,256.61112313447603,600.0,482.821981670493,161.63270266704393,500.0,-337.1535572329674,-730.357330083644,-481.75293314435606,-0.0,755.0,1249.209617385262,2577.1168321866826,-0.0,-194.19876428742373,-660.0,300.0
t78,-0.0,543.933349445783,600.0,562.5966371329329,316.26254071677477,500.0,-209.52577682262816,-771.8313211618854,-440.3019763254784,-0.0,755.0,1558.7379909293838,2833.587907173195,-0.0,-194.19876428742373,-660.0,300.0
t79,-0.0,-0.0,373.11369590695466,673.2109077183634,410.89249460171686,500.0,242.5748746351373,-798.4463238924108,-0.0,664.1008524307582,755.0,1439.7181395930045,3150.9011889790904,-0.0,-194.19876428742373,-660.0,300.0
t80,-0.0,-0.0,-0.0,72.56301296641519,478.8005042772047,500.0,401.45018628684824,-832.3903126289717,-0.0,1095.5780843975715,755.0,1341.9921276529863,4075.182505257922,1116.2686636467452,-0.0,-162.92980537283898,300.0
t81,-0.0,-800.0,-472.02800073046177,-0.0,237.66950499922254,500.0,346.60151296756544,-880.6579377602513,-0.0,1553.3210109707181,755.0,517.6649607243627,4451.12435060319,1445.3308108965607,-0.0,-0.0,300.0
t82,-0.0,-800.0,-600.0,-0.0,388.2543337400917,500.0,545.5650722970083,-881.702232662566,-0.0,1815.7516751474607,755.0,436.79133148548493,4920.152162778761,1489.5468818989045,-0.0,-47.31429200163346,300.0
t83,-0.0,-800.0,-600.0,-0.0,187.48144496760585,500.0,364.71542452500734,-843.9440466142502,-0.0,1685.6951956858827,755.0,436.54400918332607,4703.277945268702,1325.739433007025,-0.0,-263.6197606408294,300.0
t84,-0.0,-800.0,-600.0,-414.03480883273494,405.51762284144564,500.0,676.5718552018039,-767.0845857852872,-0.0,1984.374785532362,755.0,446.24325353586215,4637.5676230982535,1267.3189741219335,-0.0,-660.0,300.0
t85,-0.0,-800.0,-600.0,-125.38656614257174,158.77454059816532,500.0,580.5585488572862,-698.4599813524359,-0.0,2062.825108858303,755.0,445.7747097538704,4645.510846956576,974.8887933678566,-0.0,-660.0,300.0
t86,-0.0,-800.0,-600.0,-0.0,-0.0,500.0,398.56627306785725,-581.3532132466775,-0.0,2150.0,755.0,415.6793112007278,4850.330979256334,826.0049355332033,-0.0,-660.0,300.0
t87,-0.0,-800.0,-600.0,-0.0,-0.0,500.0,411.5433250752717,-658.8604400654299,-0.0,1988.6623031500023,755.0,448.1540553756637,4470.85595794555,915.3265205919924,-0.0,-660.0,300.0
t88,-0.0,-800.0,-600.0,-468.8823693458751,-0.0,500.0,382.3536281058639,-763.2207771545891,-0.0,1899.2265827884487,755.0,419.1516231714615,4508.0731722617875,1368.5646207644525,-0.0,-660.0,300.0
t89,-0.0,-800.0,-600.0,-760.0,-0.0,500.0,258.65941961775053,-689.7144476028485,-0.0,1730.88155995581,755.0,357.6655021210948,4996.703937831777,2370.2636613087334,-0.0,-0.0,77.79141760000897
t90,-0.0,-800.0,-600.0,-760.0,146.36472207736782,500.0,299.9704481045484,-756.5276099011944,-0.0,1432.958521731481,755.0,336.48242319452015,5319.07894656486,2370.2636613087334,42.31574178923124,-0.0,-0.0
t91,-0.0,-800.0,-600.0,-760.0,180.89893490177488,500.0,-0.0,-788.1841877152306,-0.0,405.0531480537503,704.1616641065377,399.28457132411523,4941.683097084083,2142.4892128910756,-0.0,-249.94935314005176,-0.0
t92,-0.0,-800.0,-600.0,-702.6178965256951,441.7792183119394,483.71415185942647,-290.4185776446094,-821.1257089813297,-0.0,-0.0,-0.0,441.1748623451477,4810.395637853158,1948.7089849416243,-0.0,-342.52231144559147,-0.0
t93,-0.0,-800.0,-600.0,-95.48195305812818,639.2712063927527,500.0,-117.40312032819638,-830.8714002085817,-33.71007016344671,-0.0,167.13058798939193,408.69625592816175,4952.909268572708,1737.5151840941637,-0.0,20.70329034533244,-0.0
t94,-0.0,-800.0,-600.0,-760.0,485.62922594636626,433.67024794193276,-254.23159168421128,-829.0697698572709,-0.0,-0.0,-0.0,435.90934579727633,4841.393352246288,1904.2667676133522,-0.0,-454.7860802379653,-0.0
t95,-0.0,-800.0,-600.0,-760.0,277.44990956110803,500.0,-416.8221394935981,-845.4935135972752,-240.63614834845296,-0.0,108.78702073503693,206.06205325271057,4409.811444432363,2220.999779788597,-0.0,-0.0,-0.0
t96,-0.0,-800.0,-282.5980066591206,-0.0,326.80366626525154,500.0,-297.6353345903874,-842.9385833199244,-557.9640680250915,-0.0,654.1793677576358,-0.0,4141.897350648795,1373.4665080293469,-0.0,-0.0,300.0
t97,-0.0,-11.897751442505996,-0.0,-0.0,826.3052290337077,-0.0,263.20451057408826,-1036.479758760078,-0.0,1808.4782466261445,-572.9530754872808,1394.3018629340477,3324.3152505714434,462.90831683525903,-0.0,-660.0,-0.0
t98,-0.0,-0.0,-0.0,-0.0,980.3399808209302,-0.0,451.0053846223578,-1081.4738605979023,-0.0,2150.0,-755.0,658.1052418237657,3092.3921986045307,375.9483132590763,-0.0,-660.0,-0.0
t99,-0.0,-226.8994166149272,-0.0,-0.0,873.6324796371161,-0.0,369.42631597956046,-1092.5476407375404,-0.0,2150.0,-755.0,118.88913835652822,2747.6136685957135,272.2129076341202,-0.0,-660.0,-0.0
t100,-0.0,-97.27909319900893,-0.0,-0.0,1109.625774882579,-0.0,611.2597502188482,-1094.836324490147,-0.0,2103.0640646559573,-394.0799796822166,229.5526258061201,2784.713934711807,287.02699328478593,-0.0,-660.0,-0.0
t101,-0.0,-0.0,-0.0,-0.0,987.5676684664313,-0.0,497.8945028105352,-1095.1591048251435,-0.0,1898.2004418635763,-217.99887352344186,319.3100634487299,2712.6598696762458,263.9511386815996,-0.0,-660.0,-0.0
t102,-0.0,-0.0,-0.0,-0.0,684.7403106951373,-0.0,167.22387052996493,-1002.5538546047993,-0.0,2150.0,-755.0,449.03320488232526,2954.046260070992,338.9585407835339,-0.0,-660.0,-0.0
t103,-0.0,-163.23879275025308,-0.0,-0.0,264.5435196188946,-0.0,393.3946411937354,-904.354167961059,497.0889932413501,2150.0,-0.0,642.6324923187981,3100.9302782989903,360.42136925983857,-0.0,-660.0,-0.0
t104,-0.0,-800.0,-0.0,-0.0,415.14963323866283,-0.0,800.6934886309642,-854.9956169448565,1696.5808027369208,2150.0,-399.39204931005725,1156.6927121996887,3412.855428377424,469.37498279198746,-0.0,-660.0,-0.0
t105,-0.0,-142.18720886409503,-0.0,-0.0,667.5421548178989,-0.0,1128.066979781318,-829.9951457432546,1718.8671143281244,2150.0,-0.0,2157.1318500479233,4059.428305971649,653.3310051610644,-0.0,-660.0,-0.0
t106,-0.0,-800.0,-0.0,-0.0,625.7759959890753,-0.0,1104.337443034907,-826.5114558705998,2444.2286376701804,2150.0,-755.0,2439.9468021576786,4210.642465804746,727.6750924339998,-0.0,-660.0,-0.0
t107,-0.0,-800.0,-0.0,-0.0,396.04616516040596,-0.0,859.8918175149037,-1019.7865653409942,2521.809373627456,2150.0,-637.9659399820368,2924.170520455038,4475.550177941098,826.6411077807933,-0.0,-660.0,-0.0
t108,-0.0,-800.0,-0.0,-0.0,830.2118475346837,-0.0,1300.0,-1004.5548143719931,2374.356066564864,2150.0,-23.578435946266797,2839.7244220038333,4474.469982770975,791.5762997958352,-0.0,-660.0,-0.0
t109,-0.0,-800.0,-0.0,-0.0,593.4368058605993,-0.0,1103.9565598215852,-880.5869225948171,2488.5247305670077,2150.0,-462.3947339165116,2956.118743859093,4692.630716825218,746.5376479752726,-0.0,-660.0,-0.0
t110,-0.0,-800.0,-0.0,-0.0,792.2342521308958,-0.0,1300.0,-853.1752592042242,2375.106905776884,2150.0,-218.78689957035402,2782.8242037611885,4322.925080810072,868.0090915749746,-0.0,-660.0,-0.0
t111,-0.0,-800.0,-0.0,-0.0,386.7503734101158,-0.0,840.7738094384775,-963.4862904751053,2822.3205584674324,2150.0,-755.0,2911.5649722044614,4617.2785044513475,777.9481449929724,-0.0,-660.0,-0.0
t112,-0.0,-800.0,-541.740888940247,-0.0,699.1376481538412,-0.0,1155.5879508588066,-1044.8613457475178,2876.9381153693557,2150.0,-755.0,3294.73497790287,4378.173610985002,800.5167921838018,-0.0,-660.0,-0.0
t113,-0.0,-800.0,-22.52539480911546,-0.0,908.5515139351544,-152.11704296578344,1300.0,-1055.9917287666374,2718.2158524279184,2150.0,-755.0,3135.490334416547,4645.795002965066,854.768440807449,-0.0,-660.0,-0.0
t114,-0.0,-800.0,-0.0,-0.0,1008.4028609456523,-293.6032502773574,1300.0,-955.7329461134761,2378.9155116587485,2150.0,-755.0,2823.1254927976956,4478.61813765232,779.100229102508,-0.0,-660.0,-300.0
t115,-0.0,-440.86890880438705,-0.0,-0.0,1200.9295284159105,-500.0,1184.347681209554,-876.9690984773598,1445.320541776951,2150.0,-755.0,3373.3083787059777,4774.907310002601,926.8453168879184,-0.0,-660.0,-113.79547428367721
t116,-0.0,-179.583990977782,-0.0,-0.0,583.9313359659146,500.0,159.63788606634637,-899.4095978083928,-0.0,552.9895097636751,383.97665415681973,2223.345051333346,4676.478148824982,874.5958526853133,-0.0,-660.0,23.58656290603463
t117,-0.0,-213.47513008300385,-0.0,-0.0,735.6965109303619,500.0,-7.743091733714858,-936.0416272302161,-179.40583129768174,-0.0,755.0,1999.9602452702961,4905.880858920706,1585.6839865191473,-0.0,-0.0,300.0
t118,-0.0,-494.29446611553317,-0.0,-0.0,735.2278741350331,500.0,-0.0,-931.002597007199,-0.0,56.13013949825294,755.0,1937.671438605355,4749.615148767383,1470.3345827575915,-0.0,-103.46168906721918,300.0
t119,-0.0,-0.0,-0.0,-0.0,668.2123836249655,500.0,-0.0,-987.7037997909207,-0.0,242.65020697485167,755.0,2488.683035219247,4219.931171485044,730.5877382086039,-0.0,-660.0,300.0
t120,-0.0,-800.0,-0.0,-0.0,925.3781865835631,-0.0,299.7680800027146,-994.7599974441083,132.54826187847064,2150.0,-755.0,1849.1230142452907,3841.493505951669,619.259998595744,-0.0,-660.0,191.55936384146952
t121,-0.0,-800.0,-600.0,-760.0,847.8092868060979,-500.0,-0.0,-764.4969507413049,-0.0,933.0563424558521,-755.0,890.9733927825384,5890.603519617476,2370.2636613087334,165.73698949973664,-67.3861408223694,-300.0
