Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_moderate_0,NY_Z_A_battery_moderate_0,NY_Z_B_battery_moderate_0,NY_Z_C&E_battery_moderate_0,NY_Z_D_battery_moderate_0,NY_Z_F_battery_moderate_0,NY_Z_G-I_battery_moderate_0,NY_Z_J_battery_moderate_0,NY_Z_K_battery_moderate_0,PJM_EMAC_battery_moderate_0,PJM_Rest_battery_moderate_0,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t48,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.7763374909389316,2.1041715720800327,4.179118538992287,0.4675936826844517,2.5425406495967056,4.734386037180073,16.921046392143598,5.757247218052311,43.68085072373035,196.2066262401952,37.23393638090363,4.164312015283777,3.1614387088507567,6.246468022925666,0.7258892503705665,3.8204697387924553,7.067869016766042,25.31061201950002,8.624710435323967,74.82662272855839,226.02049268659405,63.63173796164957,740.2044775111128
t49,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,1.5759133696596987,1.2952682975229122,2.9301866952664524,0.3278530568130296,1.5651158595068546,2.9143536694265535,10.416115892580088,3.54399798072242,31.24976601796339,141.09959131321204,25.465858178709823,2.5302559399745617,1.9209053122283943,3.7953839099618425,0.4410537877019877,2.3213357247473043,4.294471090782513,15.378849176450894,5.2404153986170385,45.810359190620304,140.9066978913938,38.469527733334104,483.493275487196
t50,133.71723364739546,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.0383428181039964,0.7869545568788183,1.562979189356542,0.1748787904175152,0.9509034228952385,1.7706477529773408,6.32842622823383,2.153195107015655,17.169776965440747,79.29493948668141,13.618898060539466,1.527989458173575,1.1600103455400306,2.2919841872603626,0.2663467862871368,1.401825190984931,2.5933766033221226,9.287091890275168,3.1646203686484813,28.48972407697821,87.30878054334109,23.32023335856155,419.37915883530866
t51,1104.7061311423247,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.3175549353478003,0.24067321415833287,0.47800374478668894,0.0,0.29081346710798556,0.541514731856249,1.9354137638565936,0.6585086554054385,5.3597389938739,27.68738193370635,4.2027994703056315,0.6918284542323228,0.5252183907130706,1.037742681348484,0.12059395073774429,0.6347050038828649,1.1742042571833,4.204920650723979,1.432846546265567,13.150793294843629,42.84606651913484,10.65999664680551,1222.8974504486011
t52,1391.1029447091,0.0,0.0,255.31184642370815,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.5357633461393366,0.40605222023191834,0.8064648262939487,0.0,0.4906464327802344,0.913617495521816,3.2653366043650096,1.1110039914678873,9.206814794097292,39.86972351193218,7.159557223305915,0.8563123503052249,0.6500903393372236,1.2844685254578374,0.1492654555577915,0.7856076608304816,1.453374172536391,5.204650753001941,1.773509294324812,16.59640034295573,47.30009977471215,13.315359276233558,1799.5489095241967
t53,1432.8774299662518,-0.0,0.0,80.57077070973956,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.1268191681799413,0.8540103169363765,1.6961593794708587,0.18978007043030587,1.031929132964788,1.921523213106847,6.867666298696694,2.336667117173141,19.95600559673575,85.4873669537584,15.170484782705737,0.44194187178376126,0.33551091642299313,0.662912807675642,0.0,0.40545125851721214,0.7500848282568425,2.6861145876765304,0.9153062161026065,8.826522756013741,28.650166478364152,6.930497603861672,1700.6911220308252
t54,1166.5362196772699,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,2.052553137996882,1.5556192203765842,3.089632618247938,0.3456931600836854,1.8797065579550387,3.500143245847314,12.509771230528363,4.256347033530376,38.61221399983415,169.0903132842656,28.121596347812503,1.707118601139525,1.2960005893972084,2.560677901709288,0.2975711323087245,1.566163854256445,2.897403130374423,10.37583553444895,3.535614900983925,36.12750742063968,100.2914841491964,27.22795500879686,1619.4331417369997
t55,1006.7335501453881,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,5.134756065014873,3.891604596642851,0.0,0.864801021476189,4.702355554276777,8.756110342446412,31.294986964669587,10.647862576925576,101.85690475520144,435.001198503293,71.30403728944542,4.3830756035293135,3.327518405431657,6.57461340529397,0.7640223529087792,4.02117027846726,7.43916501516443,6.215099232344404,9.077791903639838,97.96781063549133,274.9473464658521,70.84870531453969,2165.7544864274428
t56,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,7.819089286638681,5.926046617241948,11.769787031466645,1.3168992482759883,7.160639662500685,0.0,0.0,16.2143219943981,147.9257207660813,633.7504742088317,109.93445796169826,8.862027862644032,6.72782390489719,13.29304179396605,1.544757150369143,8.130300791416543,15.041056464120606,53.86324274313459,18.354154036622845,189.75621341713264,528.3024494029187,144.8544807264446,1930.5469850708002
t57,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,6.797535206153988,5.151816156243022,10.232079310316003,1.1448480347206715,6.225111188793651,11.591586351546798,41.4291882564543,14.09594142749827,120.26747203317666,528.6579034211607,94.3500063971512,10.553642105616923,8.012053983851379,15.830463158425385,1.8396256881350597,9.682240463868736,17.912144858157163,64.14484307313037,21.85765784718367,212.17513894313706,601.4540709560033,170.20071131088568,1973.6060801716098
t58,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,3.7262954678605866,2.8241397230101293,5.609055283200673,0.50582420501119,0.0,6.354314376772789,22.71079027253979,7.727160075458269,64.14390723935338,293.2707480293254,51.113860037007264,10.337401759569198,7.847889867929826,15.506102639353797,1.8019324168056396,9.483854825292843,17.545131426791755,62.83053821756508,21.40980226809859,202.75646230689748,573.3477590600222,164.7881399364332,1545.641109434299
t59,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,3.6746222053732716,2.784976829335532,5.531273424930292,0.6188837398523405,3.3651803354471,6.266197866004946,22.395855335906568,7.62000604693194,62.298355388440505,265.5401516719081,50.090009534181135,11.881392104310127,9.020047675519844,17.82208815646519,2.071068348457728,10.900359728724885,20.165665498141035,72.21488320280235,24.607562087596424,229.98250261296556,634.6867278510192,188.298486858586,1651.8362965029
t60,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,4.061634046571788,3.0782910668754604,6.113828091155428,0.68406468152788,3.7196017058078463,6.926154900469785,24.754590662790157,8.422546391312022,67.27013688508691,282.1323866129349,55.20411378439623,14.863248216954903,11.283796238101084,22.294872325432358,2.5908414323132396,13.636007538490736,25.22661394620786,90.33854994250112,30.783287018142833,281.2682754467787,766.4827008808546,234.8820834133322,1956.017625228038
t61,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,3.1421616113468125,2.381427747547058,4.729780109711518,0.5292061661215685,2.8775585282860274,5.35821243198088,2.653655182039408,6.51585092037181,51.63878764428979,223.98681573574967,43.00141351817104,8.689181805074378,12.973820701864703,25.634074740240237,2.978883303147183,15.67833317445886,19.28221403336551,0.0,35.393837141340875,320.40613725451556,374.2487096052796,271.946202124239,1434.0462634791415
t62,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,2.296204342081399,1.7402811855774827,4.514079024627834,0.505071778979338,2.1028397659061255,5.113851762165796,18.277285001814793,6.2186962786830975,49.11004853006506,208.9081745043624,41.126797073561455,17.375879730954072,13.191321538866507,26.063819596431106,1.5645677902889705,15.941174065095478,29.49117202042663,105.61027818125753,35.987200451953036,324.6780974547173,0.0,277.16738219661323,1186.9842222744287
t63,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,2.651233835050105,2.009356169722185,3.9908046148648952,0.4465235932715966,2.427972038414306,4.521051381874915,16.158572531515905,5.497821742156533,43.16173857021614,185.36663325320464,36.42124268900323,19.842617225965306,15.06400527934522,29.763925838947962,3.458804837553585,0.0,33.677836576179644,120.60306341469739,35.56272261924458,368.4096468885313,1015.466548878515,317.0492185726759,2261.55134055095
t64,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.030895043251435,2.2970994012010877,4.562294644052161,0.5104665336002417,2.7756617764513134,5.1684736527024455,18.47250768465874,6.2851191949529746,49.73191912632287,207.87245438603924,41.46387551426847,26.42907302105134,20.064273325614664,39.64360953157702,4.606902636697022,24.246855982615912,44.856683567839426,160.6354208848304,54.737277380755415,494.7541963483231,925.9714360721373,420.4842859503441,2558.6007816592864
t65,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,3.1431525895460335,2.382178804708573,4.731271792685082,0.5293730677130161,2.878466055689525,5.359902310594288,19.156687887864774,6.5179058962165115,52.44043524269694,218.66355872920067,41.80206728315238,34.41234160529274,26.12496575998141,51.618512407939114,5.998481564225338,31.570955601186,58.40626786219409,209.15758085785725,71.27143226967738,655.2669746190602,1562.0285639278627,130.752911156128,3194.213987291472
t66,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,3.275037840873541,2.4821339425567897,4.929793802578067,0.5515853205681753,2.9992451805894533,5.584801370752775,19.960493788060845,6.791394259495657,56.16656928334213,233.0749059858654,43.758420653731065,40.62851778447256,30.844127033624808,60.942776676708846,7.082035210137418,37.27386952703904,68.95665862502223,246.93938561663367,84.14576045729063,73.07603125169499,0.0,0.0,1029.4635436110382
t67,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,5.6984820242325425,4.3188495341551905,8.57771504700267,0.9597443409233757,5.218609853770854,9.717411451849177,34.73074833716465,11.81685219761906,99.02639489104816,394.31834786227455,77.19021816813459,31.8214403122594,24.158020053573082,47.732160468389104,5.5468565681920055,29.193981937852666,54.00886658502743,193.4101303382739,65.90541422470237,630.2090177129019,1249.3188843969947,501.0279387678277,3483.9060850741694
t68,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,3.5175503771815,2.881150465844809,9.018404854543368,0.5924295372095159,3.4813901462291454,10.216654450601576,36.5150797956686,7.88314780238094,101.00916135303059,422.4827811018488,81.64929389498197,18.008272168675123,13.671417632640976,27.012408253012683,3.1390566165580482,16.52135061346341,30.564498634907313,109.4539478141951,37.29694900989365,345.0411355628548,1023.2056059866736,285.2988741857434,2588.4605602581387
t69,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,5.9824496228185,4.534067082557179,9.005161011189951,1.0075704627904842,5.478664391423256,10.201650935753651,36.46145612223064,12.405711323107836,-0.0,421.5435613566547,-0.0,14.030870445927862,10.651876416518629,21.046305668891794,2.4457480593819203,12.872358207273267,23.813862683455543,85.2793731231854,29.0593486529194,266.817489236193,757.623516490534,223.26863421854674,1953.5296755113538
t70,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,5.009399266290458,3.796597338662242,7.540464158731952,0.8436882974804981,4.587555117550208,8.542344011990043,30.530970265075528,10.387912162728632,81.06951772875644,189.77625909277754,67.47141408643857,11.101915407337108,8.428288990432527,16.65287311100566,1.9351962636642661,10.185243492969821,18.84270046199417,67.47723814092507,22.993187185379373,203.93215334949437,582.0957365727735,173.7283318591669,1526.9289863616248
t71,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,4.545155028133381,3.4447490739537208,6.841654410769195,0.7654997942119379,4.162405131027411,7.7506854163958705,27.701523803044502,9.425216216234483,71.9279288466863,308.19739844871907,60.45938128450972,7.286113836744298,5.531430458629272,10.929170755116449,1.2700565403499233,6.684508107104861,12.36633999814399,44.2848662095697,15.090277051789222,130.62271653277588,384.4389174223881,112.57972514649892,1236.3057195127965
t72,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,3.2458104126349987,2.4599826285233672,4.885798831650576,0.546662806338526,2.9724790094657347,5.534960914177575,19.78236030437541,6.7307858030431,51.41481281524704,227.14030938956708,42.70006311347479,5.019505699131982,3.8106797853501977,7.529258548697975,0.8749597090230059,4.605051100121084,8.519344535224008,30.508463538302188,10.395902858523348,89.91159038120097,264.6885477864523,76.72041543071789,869.9977454012432
t73,0.0,0.0,0.0,524.1551660153708,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.2339606118700588,0.9352122532067815,1.8574354473412464,0.2078249451570625,1.1300481392915274,2.104227569715258,7.5206652028712,2.5588446372463323,19.443476776509307,94.56464353608489,16.524042073769195,2.3611604278467317,1.792532343158872,3.541740641770098,0.4115784232026413,2.166202227382323,4.007474120657297,14.351089756407887,4.890201528315593,42.23919176453062,141.57140559614768,36.546839438373794,926.1149634762272
t74,0.0,0.0,0.0,1289.0575397849868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.5555191026098358,0.42102500408324406,0.8362024386653318,0.09356111201849868,0.5087385466005864,0.9473062591872989,3.3857427411694205,1.1519711917277646,8.888886627869502,43.72221730422441,7.153115213052113,1.4793869284717294,1.1231125534957396,2.219080392707594,0.2578747856969069,1.357235714194247,2.510886071259357,8.991686606536886,3.0639596247935126,26.836097560795157,88.87972495916236,22.01448072038329,1515.4553512436917
t75,0.0,0.0,0.0,1490.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.21519150646682458,0.1630925101643302,0.32391984657637807,0.0,0.19707011644856562,0.36695814786974296,1.3115356025714888,0.4462392291996257,3.4714549578745637,17.59498273934106,2.6972071450325448,0.6833191177270843,0.5187583210267545,1.0249786765906268,0.11911067189738166,0.6268982731441142,1.159761805316611,4.153201059579756,1.4152228516228373,12.500665537200717,43.74342811633486,9.90141258689339,1592.6344088188794
t76,53.834375197245436,0.0,0.0,1490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.20899044411120107,0.15839275764217348,0.3145856158726501,0.0,0.19139124881762623,0.3563837046948902,1.2737417593724782,0.4333801841042801,3.407061809741866,16.319216606779747,2.5654946216351693,0.8586193579275293,0.6518417602614959,1.2879290368912943,0.14966759450112896,0.7877241815848894,1.4572897359320451,5.218672702999893,1.7782873399278876,15.867022023421306,48.834724733379474,12.19445261292919,1658.1492450297735
t77,482.2887752186179,0.0,-0.0,1490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,1.0811965627783084,0.8194331844214549,1.6274853523926118,0.18209626320476774,0.9901484311759245,1.8437246649482733,6.589608524722534,2.2420602407087027,17.902206320216894,77.81590206610477,12.939318116056565,0.439434982011062,0.33360775010472826,0.6591524730165931,0.0,0.40315135964317617,0.7458300153398758,2.670877757636042,0.91011419439447,8.24228260628429,29.24004185298224,6.0830634988638055,2146.049511435625
t78,0.0,0.0,0.0,1067.8418004787075,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.7228153697515982,1.305712701285422,0.0,0.2901583780634271,0.0,0.0,10.500106306170267,3.572575029905946,29.200103091350474,134.63073242839724,19.82895176535447,1.7362607931153504,1.3181245929384884,2.604391189673026,0.3026509639375381,1.592899810197569,2.9468646488655024,10.552961242558894,3.5959713215210116,33.283742726652015,100.0635071260851,23.133310379039425,1450.0236403435702
t79,0.0,0.0,0.0,956.6428581967797,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.244231530877656,4.732470212875698,9.399211672794788,1.0516600473057105,5.718401507224799,10.648057978970318,38.056947961875395,12.948564332451557,106.76927391396083,457.50551135485904,69.78801685444186,4.66435419421173,3.5410578859726667,6.996531291317596,0.8130525659635126,4.279224031386908,7.916564458065779,28.349859207938266,9.660348250855945,90.28312165085508,268.74410637588585,60.386450234024686,2165.1398757108955
t80,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,8.28438085377942,6.278688647074929,12.470173285162705,1.3952641437944284,7.5867487818822035,14.127049455918586,50.49112120356087,17.179189770468895,134.826339622034,585.0300475522481,99.16251773084151,9.185234362804794,6.973193977266941,13.77785154420719,1.6010958981035874,8.426820516334672,15.589617955219143,55.8276859207172,19.02354731562552,169.9747446846511,498.3268445564634,127.3574169473288,1862.8955747254881
t81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,3.4305360953336486,3.388841140049374,9.244250360309628,0.7530758088998613,4.094849710892996,7.624892565111095,37.429517193141784,7.113848534533997,91.38738827216582,440.45093949820995,77.90148804281833,10.508653739205462,7.977899971736257,15.762980608808194,1.8317836793110436,9.64096673321602,17.835788456449635,63.87140460755613,21.764482400235163,189.67783858003656,571.363709155818,154.31811378154507,1747.3732489353838
t82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,3.456684889264224,2.6198032844949912,5.203220412260884,0.5821785076655535,3.1655956354314463,5.894557390113729,21.067584746147215,7.168072875632126,54.0055416180919,254.16145562498426,44.773461645025975,6.449449183532572,7.487903028131342,14.794829548029902,1.7192768282114252,9.048825411639083,16.7403270115323,59.94846835210892,20.427723366775226,175.21894841070443,539.0021791028215,111.15563124992661,1364.0917181225254
t83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,3.828398161622707,2.901522817229841,5.762746706442602,0.644782848273298,3.5060067374860577,6.528426338767142,23.333079321889976,7.938888819364981,59.24445739611401,180.28158160334215,49.52076146658232,11.227960283719511,8.523979022732014,16.84194042557927,1.957167388905236,9.944480892932232,18.39728965192464,65.882185915676,15.855685102825277,197.40706032079666,600.2681277473873,168.05494570359252,1457.8514746731855
t84,0.0,0.0,0.0,104.880602416581,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,3.4232971312465215,2.5944988784184164,5.152963050192132,0.5765553063152036,3.135019478088919,5.837622476441435,20.864095147281432,7.098837209005943,48.25000098579409,236.5569627716736,45.221723350648865,13.680053200442318,10.385544975565153,13.19839872937014,2.384596429434899,12.550507523341574,23.218438918181914,83.14711234213793,28.3327707339436,237.08029857884483,722.3815821335361,209.05934191149188,1839.0108236779777
t85,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,2.6151898066346226,1.9820385902915036,3.9365488668289585,0.4404530200647785,2.3949632966022327,4.459586828155883,15.938893663594174,5.423077809547585,39.322942697626885,182.7800845679402,34.827940832839175,15.580635778319913,11.828418446385072,23.37095366747987,2.7158906402575993,14.294161264513683,26.444198339350308,94.69881837740314,32.26906905463963,118.48685373235696,823.5637652797261,239.9617397662585,1697.3362243268168
t86,0.0,0.0,0.0,1266.4576996783403,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.443114108100621,1.8516233240341549,3.6775296574567244,0.41147184978536777,2.2373781832079365,4.166152479076848,14.890137564107993,5.066247150482339,36.51997272962189,167.34044595953975,32.52198963739514,15.879228834119884,9.380095340372122,0.0,0.0,14.568099847816407,26.950984718460354,96.5136614917837,32.887485406445535,269.29145830093177,846.0308255785536,244.43163217599567,3093.517234015628
t87,0.0,0.0,0.0,379.323413035905,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,2.355305260448863,1.785073460550717,3.545354234149341,0.39668299123349265,2.156963764832116,4.016415286239114,14.354965745262016,4.884159329562378,34.98924407810448,159.51017922701908,31.37188589403733,18.053082616864167,13.705436573812015,27.079623925296254,3.146867612113937,16.562461116389144,30.640553065319917,109.72630489607808,0.0,304.91791276126025,945.9253905483237,278.0170415222821,2386.4643169450833
t88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,2.1787603168238756,1.6512709769612535,3.279607634798045,0.36694910599138963,1.9952857638281807,3.715359698162819,13.278970773063412,4.518060867518984,32.34502202181301,147.3434886798712,28.510025265188773,24.541182859603147,18.631035611304224,36.811774289404724,4.277820865435411,22.51484666018637,41.65246632134479,149.16085912373472,50.82726633537073,415.7230253885135,1255.9942017854573,371.2801552684366,2630.5974356128127
t89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,2.69930902870718,2.0457921059675472,4.063170432685545,0.45462046799278827,2.4719987947107858,4.603032238426981,16.451578185489023,5.5975145121612035,40.03692334662821,177.0115669145233,34.51335434753005,19.058817140396854,0.0,48.33949880603167,0.1753115224506523,29.565442694820586,54.69606898541808,195.87105785318641,66.74398688355747,547.0151524585693,1636.2565966613427,476.40864785893456,3364.079441239531
t90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9769308406555313,2.2562002160757713,4.481064318039379,0.5013778257946158,2.7262419277582226,5.076450486170485,18.143610070942657,6.173214480096206,44.07896835713147,192.8581449786809,37.377403671898236,0.0,29.354017672910974,0.0,-0.0,0.0,-0.0,-0.0,80.08059806235228,656.2426993148789,0.0,561.4389977218018,1643.7659199451875
t91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5020271721999245,3.412062698930469,6.77673563815357,0.7582361553178821,4.122909094540983,7.677141072593556,27.438670870565858,9.335782662351422,67.54293372678862,281.88925460570044,57.440856427018396,28.971070208202764,21.994092291089714,43.456605312304156,5.05000306381516,26.578963493764004,49.17108246346341,176.08563314618652,60.00201008717222,500.02407823778486,1102.5666301109568,427.5742149317237,2912.370993470625
t92,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,4.822629352610856,3.6550454040840172,7.25932628866687,0.8122323120186705,4.41651319660152,8.223852159189038,29.392656791175636,10.00061034172988,74.17695183302799,310.8248164419592,11.89290287491201,15.649999132768034,11.881077323271146,23.474998699152053,2.7279815002072714,14.357797369511955,26.561925133597118,95.12040757301672,32.412727561673236,277.14505281849085,849.5421023003669,233.48096911011646,2047.8325755181472
t93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.241953739135369,3.9728491496604907,7.890519838909029,0.88285536659122,4.800526055839758,8.938910586736103,31.94832857851977,10.870156701154395,82.1994563912744,338.1790609867181,66.90136015357348,12.587524827081507,9.556125499458668,18.88128724062226,2.194155703803198,11.548187914753676,21.3641476422943,76.5067449352431,26.07003421755642,226.99583836087035,649.1706095544363,185.7821327280056,1802.4827661722375
t94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.359334286235595,4.061811248515399,8.067208451912528,0.9026247218923107,4.908021925289439,9.139075309159645,32.66373212347799,11.113566888299072,84.65318145779548,349.3830510951635,70.93875174818497,9.723984861111829,7.382199516119302,14.585977291667746,1.6950065354231627,8.921087028542962,16.50401100280448,59.10220156409712,20.139353966935733,176.4534808114688,508.1827269214493,148.77583708429887,1552.6562258398453
t95,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,3.9806490942651025,3.0169129977588147,5.991924426104313,0.67042511061307,3.645436538958567,6.788054244957331,24.261008690310465,8.254609174423422,62.976847671817595,266.580441172385,54.00140117850187,6.517930731854308,4.948245578540771,9.776896097781464,1.136153063350751,5.979752965003953,11.062542985257311,39.61586339315118,13.49929231849642,118.2312245025667,346.48888047960685,102.17774079085558,1099.6022332065609
t96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,2.7494433396786193,2.083788636388006,4.138635763937289,0.4630641414195569,2.51791126896884,4.688524431873013,16.757133617620216,5.701477241228293,43.82183127727992,188.23449784857806,37.45214562255881,4.538441834507796,3.445468456931377,6.807662751761693,0.7911045399600743,4.163708105053024,7.702859994348093,27.584566195976283,9.399571047157199,82.70879707587436,243.46003552575016,71.44447163973308,770.6551403565838
t97,121.08171963949766,0.0,0.0,571.3872372382323,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.2233631378008447,0.9271804833859035,1.841483460058114,0.20604010741908962,1.1203430840912998,2.0861560876182823,7.456076387228306,2.536868822597541,19.823029048927058,90.61286943498561,16.719877177753233,2.3968492831372106,1.8196264053174698,3.5952739247058165,0.4177994163266697,2.1989442964561565,4.06804694844389,14.568005964022039,4.964116749249773,44.736046952044916,138.50147519476934,37.17258189990196,1091.4610111439706
t98,1125.3967739996588,0.0,844.8904165097407,1490.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.5495716972034033,0.4165174968278425,0.827250028421965,0.09255944373952056,0.503291975333643,0.9371643678626456,3.3494948703239,1.1396381510428468,8.950712625475704,41.17123054550261,7.272309021812554,1.4981911133784058,1.1373882076336062,2.247286670067609,0.2611525793962358,1.3744872599801887,2.542801430963349,9.105978097368752,3.1029049894052756,28.05377884011493,84.29438878322345,22.466188924505364,3681.5814776289835
