Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_moderate_0,NY_Z_A_battery_moderate_0,NY_Z_B_battery_moderate_0,NY_Z_C&E_battery_moderate_0,NY_Z_D_battery_moderate_0,NY_Z_F_battery_moderate_0,NY_Z_G-I_battery_moderate_0,NY_Z_J_battery_moderate_0,NY_Z_K_battery_moderate_0,PJM_EMAC_battery_moderate_0,PJM_Rest_battery_moderate_0,NENG_Rest_conventional_hydroelectric_1,NY_Z_A_conventional_hydroelectric_1,NY_Z_B_conventional_hydroelectric_1,NY_Z_C&E_conventional_hydroelectric_1,NY_Z_D_conventional_hydroelectric_1,NY_Z_F_conventional_hydroelectric_1,PJM_EMAC_conventional_hydroelectric_1,PJM_Rest_conventional_hydroelectric_1,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t19,24990.43123319402,3165.7274826789835,15389.34272517321,20632.758471568628,52977.06581986143,-0.0,5014.939704161268,274.9085031562217,-0.0,5498.903606313578,4128.674719010428,561.7939212945106,-0.0,-0.0,3383.948885140433,10921.693857417828,1067.5999999999997,2845.838628913136,0.0,61.421044999999715,1093.7696,274.5999999999997,524.4096000000002,1382.92419202144,11.394639065009256,8.662251125950915,17.09195859751388,1.976621062297524,10.464464447457479,-0.0,-0.0,23.603180920376317,196.7187205382583,828.7160632794735,-0.0,34.24162936787012,25.91103161897554,51.30499165353692,-0.0,31.369009454458194,58.02692225092083,354.1483559747518,70.838807064738,1509.2924838833828,2060.9342828637295,-0.0,159485.44740807384
t20,22877.267260907647,2888.5912240184753,14042.114087759815,18912.204199051306,48712.631639722866,-0.0,4223.3998143600165,274.9085031562217,-0.0,4319.72942234682,3216.165218868485,374.52928086300705,-0.0,0.0,2053.549725808336,10921.693857417828,979.4941348010811,2441.6452289131357,0.0,54.28818999999956,1023.41536,265.48877199999976,429.28600000000023,1133.1408268300156,12.585719205544317,9.567715110337263,-0.0,2.1832370050434013,7.636818072387591,21.382880078807432,76.60593373578759,49.673599274718114,403.08575196648883,893.5656201741167,-0.0,54.08943629655748,40.93009357340171,81.04340035709029,3.4300740161993257,49.55173190926239,91.66162862336083,474.66717019441546,111.89979019069692,1879.59056458818,3262.711391015563,315.97389631796415,146985.37919853095
t21,20764.103288621274,2611.454965357967,12694.88545034642,17191.649926533984,48712.631639722866,-0.0,3356.15188797512,274.9085031562217,-0.0,3030.7255910670356,2144.110145912324,187.2646404315035,-0.0,-0.0,429.77849185210124,10921.693857417828,803.2824044032442,2188.24463,0.0,48.39917999999967,953.14208,233.61320399999983,366.36600000000004,788.4906753215924,25.862609773684113,19.66086151162721,19.915335852209687,4.4863710831901,-0.0,43.94004619712657,157.41884418369972,36.5757297372934,420.8757002275822,1823.418533393156,189.93711276399856,35.330773514459864,52.64623104015239,104.24187210389373,6.105821597297594,63.735791902268744,117.89954179723705,568.6820293788294,143.93082676831017,2164.26163480005,4143.487333955279,562.7486974482073,138406.058261149
t22,18650.9393163349,2334.3187066974588,11347.656812933026,15471.095654016663,48712.631639722866,-0.0,2306.3851045716065,274.9085031562217,-0.0,2107.312139803667,1072.0550729561617,-5.674976609235081e-14,-0.0,-0.0,-0.0,10921.693857417828,616.7309673181403,1986.14793,0.0,37.26259999999977,882.8688,178.97329599999992,350.86479999999995,537.9560325344562,13.276890568139796,14.057234558970164,38.258514885221956,3.2076911074160095,11.230517775313634,43.33362400264937,155.24628659207417,25.331056759874087,406.475804862867,1255.372953079284,362.35366224434284,47.55289746604049,35.98382006238971,122.55455111188282,8.218034293627804,74.93256988475704,138.61153037290222,642.8965706217325,169.21585836612715,2382.7790709321926,4821.087774189913,754.6631433412186,129316.44129054193
t23,16537.77534404853,2057.1824480369505,10000.428175519632,14793.322513784655,44448.1974595843,-0.0,1180.0569616022274,165.88308365756862,-0.0,541.6761875220134,-0.0,-0.0,-0.0,-0.0,-0.0,10921.693857417828,519.295265034118,1784.05123,0.0,31.379919999999895,812.59552,147.15264799999994,350.8076,412.80863253445625,9.944200060550658,7.559621474602286,23.774814976047942,1.7250142962179713,9.132428627036314,37.67145084434742,134.96108365557495,45.92975688530045,343.8336225381312,677.4634167474396,312.075618857359,55.64150984309974,42.10456533429193,134.67389818019473,9.615898513153144,82.34260739796903,152.31874262261672,545.7836926249997,185.9495145086004,1686.7485822753918,5271.478687745886,881.1183509754812,115356.15392572657
t24,14424.611371762152,1780.0461893764425,8653.199538106237,14793.322513784655,43359.46426117006,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10666.20237001442,510.9147984505873,1581.95453,0.0,26.126019999999897,742.4032,137.1352399999991,350.6932,326.00928542113445,16.116595211090406,12.251901461492197,24.174892816635605,2.7957359039646623,14.800954785695266,27.381766353536243,98.09743921852474,33.38437579440156,245.11400314487122,1106.6664665410958,225.06087393051695,61.27577764414459,46.36808006293493,91.81085475876026,10.5896058680317,56.13519227131367,103.83982453118465,372.07556928550196,126.76683529401055,1110.8919053758277,3519.253717110259,967.8540360531701,105624.78892150265
t25,17356.03747637318,2532.271188715602,13075.268370030952,13594.791841785172,57241.5,-0.0,-0.0,-0.0,-0.0,4123.475311117433,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,551.36319876047,1551.2343744013074,0.0,23.59823999999999,838.8820880446513,162.8652600000001,333.13279999999975,395.52638627871465,-0.0,5.889183172111394,11.620267467119124,0.40334713493177504,-0.0,3.9504292921259143,47.15299009616706,-0.0,117.99759347686225,-0.0,-0.0,12.057083833283542,9.12373290068939,18.065395743493625,-0.0,45.41380422581891,84.00722027120344,73.21239327626358,62.16944900694807,875.5449517336064,800.5311976278822,488.65500145364786,114435.74057621966
t26,18468.301218276367,2532.271188715602,13075.268370030952,14885.131841785173,57241.5,-0.0,-0.0,0.0,-0.0,4491.633121846758,907.3874137500953,158.5007916612246,-0.0,-0.0,80.92248139629058,-0.0,680.4223990703524,1491.9174496008718,0.0,23.598240000000004,868.1641760893028,165.8034800000001,320.7776,465.04348713629497,1.111922552333031,-0.0,-0.0,-0.0,1.021153364387477,5.839563016242747,-0.0,2.303268144118421,-0.0,82.61234253098398,14.499418733022374,14.087995192236654,10.660546697481092,21.108355212529077,0.350979647604313,1.860532889242279,3.4416450881587934,85.54438691393356,66.37098207001718,-0.0,920.6572316336294,517.23521964855,117605.34880269374
t27,20053.081218276366,2532.271188715602,13075.268370030952,16175.471841785173,57241.5,-0.0,-0.0,-0.0,-0.0,4802.803976300898,1206.1078845856264,244.79233797206138,-0.0,-0.0,1448.7808852145258,1475.2753502415437,898.0923993802348,1634.697224800436,0.0,28.852140000000016,964.6430641339545,177.19938000000008,355.89840000000027,534.5605879938753,-0.0,0.27108615916665896,0.5348948375503203,-0.0,-0.0,-0.0,2.170508643529021,-0.0,5.464946362560359,-0.0,-0.0,2.97316230391624,2.249825837359438,4.4547549285187955,0.5138183176231087,2.723735936138031,5.0384126291198,18.0534804997867,6.150854229410612,16.57941177661331,-0.0,-0.0,122916.47514189253
t28,20762.381882015892,2532.271188715602,13075.268370030952,17465.811841785173,57241.5,-0.0,-0.0,-0.0,-0.0,5130.428693355795,2074.018122516213,244.79233797206138,-0.0,-0.0,2938.774038534363,1475.2753502415437,1027.151599690117,1575.3803000000003,0.0,30.16561500000001,993.9251521786061,165.80348000000006,368.99720000000013,604.0776888514556,0.5588645697209701,-0.0,-0.0,-0.0,0.5132429721927275,-0.0,-0.0,1.1576480372791522,5.977344898194325,-0.0,-0.0,4.160431215676184,3.1482457689093284,6.233666234226228,0.7190006966688708,3.8114017512738187,7.050395180927758,25.26275263344314,8.607066592162308,37.61740973024757,66.71729543859524,16.07842734810304,127893.63605395537
t29,21342.351328692577,2532.271188715602,13075.268370030952,18756.151841785173,57241.5,-0.0,-0.0,-0.0,-0.0,5371.117858348994,2610.1007461791546,244.79233797206138,-0.0,-0.0,4190.302818945382,1475.2753502415437,1067.5999999999997,1575.3803,0.0,26.225189999999998,956.0104402232578,131.61578000000003,429.572,673.5947897090359,1.8329652006027728,1.3934276269888424,2.7494478009041585,-0.0,1.6833353883086684,3.1141704683710367,11.15677287917912,3.796856486962886,28.533064063027666,126.72694012384748,22.461457962268724,4.778765764437803,3.6161465767809564,7.160130583293554,0.4748808788002068,4.377862596280268,8.09824399678218,29.0173713112423,9.886272126764785,-0.0,107.19539068674972,24.260961492773006,132101.44480485807
t30,21951.608442854198,2532.271188715602,13075.268370030952,20046.491841785173,57241.5,-0.0,-0.0,-0.0,-0.0,5788.000896927371,2900.903631285154,244.79233797206138,-0.0,-0.0,4818.619220798541,1475.2753502415437,1067.6,1373.2836,0.0,23.59824,850.8989282679094,120.21988000000002,524.5240000000001,743.1118905666162,5.759774750962791,4.37860427496661,8.639662126444183,0.6811812485318396,5.289589057006642,9.78573975546229,35.05822080560514,11.930961984137205,90.92922120358836,413.4897454766086,69.51511485377999,7.193828946170308,5.443652440810084,10.778673236459873,0.892249180341227,6.5903198063909185,12.19088462354364,43.68199153723212,14.882535386959717,-0.0,245.24569900996994,55.520048593254444,135835.84551774332
t31,22149.02851486091,2532.271188715602,13075.268370030952,21336.831841785173,57241.5,-0.0,-0.0,-0.0,-0.0,5834.941071176994,3808.291045035249,403.29312963328596,-0.0,-0.0,5281.166658742333,1475.2753502415437,1067.6,1373.2836,0.0,26.22519,727.5517041339548,131.61578000000003,571.9999999999999,812.6289914241966,16.325641732695484,12.410819480467485,24.488462599043217,2.8319990760798284,14.992936285128502,27.736932127487727,99.36984993421278,33.81740073201207,-0.0,859.4796573828404,-0.0,11.638852688969191,8.80725262202199,17.43875075713001,2.0114124613487028,10.662438872780502,19.72355908701155,70.67283201573743,24.07836470721311,-0.0,368.4046317536487,119.30521343400136,139592.96944353005
t32,22427.98926941361,2740.111188715602,13897.679861304397,22627.171841785173,57241.5,-0.0,471.3099191949678,140.4034420077661,-0.0,5834.941071176994,4128.674719010428,561.7939212945106,-0.0,-0.0,5281.166658742333,3300.043858356734,978.9891999999999,1373.2836,0.0,23.59824,671.40128,120.21988000000002,572.0,882.1460922817769,26.34427005712871,20.02702162506213,39.51640508569305,4.569924397665185,24.193717399403912,44.758377188897235,160.3505825416048,54.5702736897666,-0.0,1411.4,165.9853964125319,23.437036646697287,17.735073032987376,35.11623108305483,4.050360360083592,21.47084229714215,39.717125861013855,142.31314702080113,48.486352660029794,-0.0,1072.035919693859,283.1950614777448,146913.69716181545
t33,23745.563895918458,2947.9511887156023,14810.04177589539,23055.770347553593,57241.5,-0.0,1343.0697776945874,280.8068840155322,-0.0,5834.941071176994,4128.674719010428,561.7939212945106,-0.0,-0.0,5281.166658742333,3940.9918713703128,801.7675999999999,1373.2836,0.0,23.59824,682.4476558660452,120.21988000000002,548.262,951.6631931393572,19.30661974376813,14.676971131742096,28.95992961565218,3.3491075065720226,24.343886536009585,32.801552932014204,117.51427221589475,39.992283754948254,-0.0,872.6210876117073,324.42672877067673,35.966400180271044,27.684086179184114,53.88925396137926,6.215669829811943,32.94908472890603,61.99762093342783,106.2191846447802,75.68620456526388,-0.0,1214.7675665332622,478.46171134589076,151245.3435031143
t34,25141.454947528127,3155.7911887156024,15570.19537290655,23095.0,57241.5,-0.0,2640.437045376033,421.2103260232983,-0.0,5834.941071176994,4128.674719010428,561.7939212945106,-0.0,-0.0,5281.166658742333,3940.9918713703128,713.1567999999999,1373.2836,0.0,26.324360000000013,760.6908317320905,126.09631999999993,571.9999999999998,1021.1802939969375,21.06842086891713,-0.0,31.602631303375688,3.6547260690978693,19.348549777576956,-0.0,-0.0,-0.0,-0.0,1411.4,65.92672877067673,49.49297243414417,-0.0,74.15641675115896,8.553315705900756,45.340877431279736,-0.0,-0.0,-0.0,-0.0,1982.643397597782,212.53559498269271,155531.61295956583
