BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t25,11796.695497099952,0.0,-0.0,78.85127076247667,-804.227690592064,0.0,0.0,-71.20924974514844,-0.9257202466869296,-10999.18410727853,2425.4429816606994,0.0,-0.0,5.550331507988679,-75.46239878432534,0.0,0.0,-1336.3785872020028,-13.608222185445406,-1005.5441049969147,1456.0473127886953,0.0,-0.0,4.2081202612786495,-51.26947712821756,0.0,0.0,-642.253857122739,-5.55672629598793,-761.1753725030293,2443.236068359137,0.0,-0.0,8.320085929924932,-101.47333070936887,0.0,0.0,-782.4968279152869,-58.845506256391374,-1508.740489408015,3677.8431615494073,0.0,-279.49514770332866,0.9607143369142896,-5.340672524200136,0.0,0.0,-3200.0,-21.6,-172.36805565879257,2325.4886379913332,0.0,-0.0,5.089954488646063,-34.79928837352617,0.0,0.0,-1341.4643776243838,-21.22184628562705,-933.0930801964424,1762.1950664138337,0.0,-0.0,9.415874670789409,-60.42454874481582,0.0,0.0,3.0030449090752427,-57.66262552741296,-1656.5268117214684,2429.4388,0.0,-0.0,33.73634989389551,-411.297222912507,0.0,0.0,4325.09560378745,-14.272815492498012,-6362.700715276341,351.7025999999999,0.0,-0.0,6.8756546573397905,-114.31901788916069,0.0,0.0,1727.0080937271052,-8.54084075599598,-1962.7264897392884,16486.640255084058,0.0,-1490.0,92.34350650355273,-507.9751616288506,0.0,0.0,79.74870098088817,-0.586152952209528,-14660.171147987441,59613.41101458814,0.0,-0.0,419.32303887111675,-4618.575563173603,0.0,0.0,1238.9474562050414,-17.156370058224024,-56635.94957643248
t26,11728.914957717307,0.0,-1284.3692169782732,43.07963692792455,-0.0,0.0,0.0,-350.87940585732804,-4.561432276145265,-10132.184539533484,2419.056860943929,0.0,-0.0,3.142833911286142,-0.0,0.0,0.0,-1452.8534639478553,-13.922704352659208,-955.423526554701,1465.7770464739178,0.0,-0.0,2.382101859534668,-6.734471234854361,0.0,0.0,-732.0314405441204,-6.850907648996094,-722.5423289054819,2590.734162998124,0.0,-0.0,4.710843297534996,-13.28815129561867,0.0,0.0,-1077.7967999930179,-71.83967336840931,-1432.5203816386136,3784.790062602535,0.0,-400.1715334014399,0.5438641719886143,-0.5962316593160764,0.0,0.0,-3200.0,-21.6,-162.96616171376752,2334.4820933792116,0.0,-986.2906671196688,2.8816862536297574,-45.41380422581891,0.0,0.0,-405.63621008373207,-13.897790500288682,-886.1253077033329,1762.0655444612644,0.0,-172.28346919698328,5.330778812275629,-84.00722027120344,0.0,0.0,107.58362373851901,-46.817759228989495,-1571.8714983148823,2429.4388,0.0,-0.0,19.099971213860318,-53.92096767235739,0.0,0.0,3662.1372011161393,-12.085052763683052,-6044.66995189396,351.7025999999999,0.0,-0.0,6.504801207187526,-0.0,0.0,0.0,1513.3504994114626,-9.269440205039508,-1862.2884604136107,16481.435055084057,0.0,-1577.9592189090115,52.67541902680941,-1046.217964237278,0.0,0.0,0.0,-0.0,-13909.93329096458,51498.12042578359,0.0,-0.0,202.73837653673118,-0.0,0.0,0.0,1936.1259961599326,-30.15874982838274,-53606.826048651885
t27,12272.68843795412,0.0,-1830.0,17.482186244189123,-549.2168246257615,0.0,0.0,-252.4977044766547,-3.282470158196511,-9655.173624937697,1947.9807417514246,0.0,-0.0,1.2988475033300086,-13.525602943983454,0.0,0.0,-1000.0,-12.7,-923.0539863107712,1170.2363304506384,0.0,-0.0,0.9840981997343954,-9.12373290068939,0.0,0.0,-461.37795675888316,-2.191545294604695,-698.5271936961956,2733.5210170731643,0.0,-0.0,1.946690297033665,-18.065395743493625,0.0,0.0,-1259.761154765417,-73.14988422804932,-1384.4912726332373,3717.4092382539116,0.0,-338.22918962406544,0.1628386700187957,-0.0,0.0,0.0,-3200.0,-21.6,-157.74288729986472,2405.2234776339724,0.0,-324.6961639516643,1.190689682130642,-1.348639999622367,0.0,0.0,-1217.6930943840482,-6.81908132855067,-855.8571876522178,1765.1500579675576,0.0,-93.79515903351822,2.202617816145553,-6.445413291427293,0.0,0.0,-103.43942668494196,-45.10267208530274,-1518.5700046885133,2429.4388,0.0,-0.0,7.891995505645736,-73.21239327626358,0.0,0.0,3490.8255778985313,-11.519724407065153,-5843.424255720848,351.7025999999999,0.0,-0.0,2.6879854658157574,-65.21138145054074,0.0,0.0,1517.6957809656212,-8.406522367976825,-1798.4684626129194,16433.95905508406,0.0,-2976.802612845908,22.044358139173667,-0.0,0.0,0.0,0.0,-0.0,-13479.200800377326,52142.492099386494,0.0,-1603.5601633060257,88.55309061237506,-1091.8226647769884,0.0,0.0,2486.247978205792,-40.418524793538026,-51981.49181532811
t28,10456.973425516791,0.0,-819.0538842257818,23.085842952065217,-7.007415603962177,0.0,0.0,-192.92220497153352,-2.5079886646299356,-9458.567775002948,2197.1512605182093,0.0,-0.0,1.7461334814809137,-0.0,0.0,0.0,-1278.0553390367118,-13.450749415399127,-907.3913055475793,1207.2972062221202,0.0,-0.0,1.323271058531648,-0.6959372861484168,0.0,0.0,-516.3586299780081,-4.524215768219046,-687.0416942482761,2706.902960213519,0.0,-0.0,2.6172081602888873,-1.3731916921317753,0.0,0.0,-1269.838591784288,-76.78755570150305,-1361.5208291958834,3733.1622180410154,0.0,-356.11382288575743,0.2051823790457621,-0.0,0.0,0.0,-3200.0,-21.6,-155.6535775343036,2358.0815026858522,0.0,-943.3806934028115,1.6009087873285153,-0.0,0.0,0.0,-567.4341674866793,-6.5788305405927305,-842.2887200430973,1764.7420616498134,0.0,-0.0,2.961482050364504,-0.9494994985565459,0.0,0.0,-230.71697978734437,-42.55011554993651,-1493.4869488643396,2429.4388,0.0,-0.0,10.610932499356014,-5.572169009228599,0.0,0.0,3323.985252642543,-10.96915133372022,-5747.49366479895,351.7025999999999,0.0,-0.0,3.6138604000308483,-0.0,0.0,0.0,1421.3406604020224,-7.483083409123415,-1769.1740373929301,16455.98105508406,0.0,-3109.557775347649,29.669115099249446,-8.118718609981215,0.0,0.0,0.0,-0.0,-13367.97367622568,48772.94502369355,0.0,-0.0,106.17476755003328,-39.45747211143804,0.0,0.0,2510.0,-40.8615,-51308.80081913216
t29,10052.511806268383,0.0,-669.7106774557571,30.64399210693869,-0.0,0.0,0.0,0.0,-0.0,-9413.445120919563,2251.3677739807126,0.0,-0.0,2.4512997493643924,-0.5588645697209701,0.0,0.0,-1327.0649347013525,-13.583075323693617,-912.61219913531,1306.4672645198243,0.0,-0.0,1.8613284348604704,-0.0,0.0,0.0,-611.7678225320674,-5.3425309205523615,-691.218239502065,2446.688544655428,0.0,-0.0,3.675912149971484,-0.0,0.0,0.0,-1003.6322214310794,-76.85851765576261,-1369.8737177185576,3639.1163549534754,0.0,-261.6186576013031,0.42482318086061976,-0.6689429987292838,0.0,0.0,-3200.0,-21.6,-155.6535775343036,2319.37811206543,0.0,-582.6985039814581,2.2497962333151182,-0.5132429721927275,0.0,0.0,-883.8550501799316,-7.053749733942428,-847.5073614312206,1769.0545227255366,0.0,-0.0,4.162019284225458,-0.0,0.0,0.0,-225.91241601476736,-44.411031196588155,-1502.8930947984047,2454.7648,0.0,-0.0,14.911391556978282,-0.0,0.0,0.0,3321.1015465911446,-10.95963510375077,-5779.818103044372,360.3425999999999,0.0,-0.0,5.076062021565364,-1.1576480372791522,0.0,0.0,1421.1308982680541,-5.755580137985619,-1779.636332114355,16439.490055084058,0.0,-2850.357370011977,39.57451888120105,-54.63620944661529,0.0,0.0,0.0,-0.0,-13574.07099450667,49314.937606474254,0.0,-0.0,167.20503537200196,-0.0,0.0,0.0,2510.0,-40.8615,-51951.28114184626
t30,10325.513689950129,0.0,-703.5301549210383,78.3127439919927,-0.0,0.0,0.0,0.0,-0.0,-9700.296279021082,2499.2914073730467,0.0,-0.0,6.341872732092522,-0.0,0.0,0.0,-1542.3105872700858,-14.164238585629231,-949.1584542494242,1293.3669071039496,0.0,-0.0,4.812682512006894,-0.0,0.0,0.0,-573.0515970033358,-6.7622089609279845,-718.3657836516929,2467.997839425201,0.0,-0.0,9.508756978706344,-0.0,0.0,0.0,-974.8957165966272,-78.44338669134065,-1424.1674931159394,3835.556694866107,0.0,-453.133737585193,1.09854955007286,-0.0,0.0,0.0,-3200.0,-21.6,-161.92150683098697,2405.331784861011,0.0,-316.09009250652116,5.818710878808625,-0.0,0.0,0.0,-1203.7346667100883,-10.41907020800041,-880.9066663152096,1571.4126418569278,0.0,-0.0,10.764209913852714,-0.0,0.0,0.0,29.103124335540997,-47.769496399497434,-1563.5104797068243,2495.5678,0.0,-0.0,38.566068152415845,-0.0,0.0,0.0,3483.4506898865375,-11.495387276625573,-6006.089170762328,374.2625999999999,0.0,-0.0,13.13036875736925,-0.0,0.0,0.0,1471.4387533580593,-5.95932695110014,-1852.8723951643283,16423.96068508406,0.0,-2172.9526107099564,106.33842787694073,-43.942270736380046,0.0,0.0,0.0,-0.0,-14313.404231514665,51788.374410929915,0.0,-0.0,424.81311367598136,-0.0,0.0,0.0,2510.0,-40.8615,-54682.3260246059
t31,10326.567406787117,0.0,-227.9677505851191,221.29022286335984,-227.0201728763929,0.0,0.0,389.7594130588062,-3.4298828349174952,-10479.199236412853,2826.66229154067,0.0,-0.0,18.87476728408746,-3.863876559555885,0.0,0.0,-1784.7639594636214,-14.818862690551777,-1042.090360111029,1080.9549390584843,0.0,-0.0,14.326056810493323,-2.9302414237805436,0.0,0.0,-295.732480697774,-7.2512207813184055,-789.3670529661044,2154.185952866884,0.0,-0.0,28.301285263208783,-5.792407269939611,0.0,0.0,-536.886086977679,-75.7303680117428,-1564.0783758707312,3447.9879323791192,0.0,-51.0219285321989,3.2699811085554646,-0.0,0.0,0.0,-3200.0,-21.6,-178.63598495547595,5519.27887760091,0.0,-986.2906671196688,17.319334572062388,-3.5438682775509474,0.0,0.0,-3559.0931399895926,-21.1781517057299,-966.4923850804314,1136.1358439111464,0.0,-172.28346919698328,32.03968239202318,-6.55581555652983,0.0,0.0,788.7503872016637,-58.85217746941529,-1719.2344512819025,2810.7358,0.0,-0.0,114.79123612396205,-23.488766516849104,0.0,0.0,3691.8174442526374,-12.182997566033702,-6581.672716293717,481.7825999999999,0.0,-0.0,39.080657618160245,-7.998389550031992,0.0,0.0,1539.767632004431,-11.438799922584813,-2041.1937001499743,17322.41998508406,0.0,-1992.7689542867304,313.95456309277927,-404.88378429636765,0.0,0.0,456.3807906111287,-3.3543988109917957,-15691.748201393877,56109.17622057407,0.0,-0.0,1227.8842891364889,-658.7354444865786,0.0,0.0,2510.0,-40.8615,-59147.46356522398
t32,10455.485633237384,0.0,-322.12558262436494,329.87524445627537,-0.0,0.0,0.0,1596.413082507136,-14.048435126062799,-12045.59994245037,5462.380133071529,0.0,-752.2933904293128,26.68587277748447,-4.869060495323145,0.0,0.0,-3541.8163085221663,-19.56290403300985,-1170.5243423692018,1098.892603723497,0.0,-152.61243696496314,20.24221124410554,-3.698188688545504,0.0,0.0,-58.18369147783369,-19.21290403300985,-885.4275938032495,2067.904390450578,0.0,-0.0,40.00743259759802,-7.302009785023367,0.0,0.0,-275.6044609085716,-69.85465152767905,-1755.1507008269018,2031.7586233900136,0.0,-0.0,4.62089313887088,-0.8440199185506353,0.0,0.0,-1822.6588121345578,-12.302946981908265,-200.57373749386772,8011.254720205184,0.0,-1297.9099729316144,24.47864125423078,-4.469456715593726,0.0,0.0,-5612.382388122678,-36.53786323750984,-1084.4336804520176,1494.3014966215526,0.0,-172.28346919698328,45.283348663464075,-8.26833682805226,0.0,0.0,639.7927427815084,-68.47561090612514,-1930.350171135364,2947.2147999999997,0.0,-0.0,162.24398240099845,-29.622934788542736,0.0,0.0,4317.94068619505,-14.249204264443664,-7383.5273295430625,528.3426,0.0,-0.0,55.24428757408704,-10.083426663515827,0.0,0.0,1735.4972848952757,-15.665742869535134,-2293.3350029363114,18097.003455084057,0.0,-1490.0,444.82348797778656,-444.82348797778656,0.0,0.0,757.6297250622165,-5.56857847920729,-17359.06460166707,63165.72171614386,0.0,-1983.4440305599892,1255.5516305573701,-0.0,0.0,0.0,2263.3721397246213,-36.261890405864186,-64664.939565459994
t33,11792.437982424974,0.0,-1521.4487603982086,353.7079822262908,-0.0,0.0,0.0,2967.316519024721,-31.58182231376025,-13560.431900964017,6424.14909291748,0.0,-1187.565063586543,26.89731668073474,-21.405603460521565,0.0,0.0,-3959.3047682691044,-21.403083486330928,-1261.3678907957144,765.1465163335274,0.0,-152.61243696496314,20.397382584426595,-15.79841993154989,0.0,0.0,359.30476826910444,-21.053083486330927,-955.3847268042138,1776.4032186330078,0.0,-0.0,40.32192306305832,-32.105375654774754,0.0,0.0,180.9073177526297,-72.55372234289557,-1892.973361451025,2332.4551709010448,0.0,-0.0,4.6565347874166,-3.712042208781411,0.0,0.0,-2095.5561027441036,-21.6,-216.24356073557615,7740.595077805795,0.0,-1053.5356981420234,24.669220844942316,-13.040809276572766,0.0,0.0,-5470.290054568435,-58.37833744646596,-1170.0193992172392,1815.1233580303917,0.0,-0.0,45.635653367338904,-35.31198255180796,0.0,0.0,341.6447604551454,-86.24328322066215,-2080.848506080406,3162.4858,0.0,-0.0,163.50772583474458,-242.4379985364755,0.0,0.0,4899.213052354188,-19.48680932052934,-7963.281770331926,601.7825999999999,0.0,-0.0,55.678074333167444,-43.056212362751694,0.0,0.0,1878.4889146131263,-21.699363383009178,-2471.1940132005325,19012.77084508406,0.0,-494.91744315059873,444.7295793017437,-444.7295793017437,0.0,0.0,-72.15828340260907,-0.5303633830091766,-18445.16475514784,69313.96160372642,0.0,-696.6826228408468,1015.3527344511106,-1411.4,0.0,0.0,970.433876515337,-13.251408202988962,-69178.41418364905
t34,13612.965435086779,0.0,-1611.8834314199398,189.85969526293297,-714.285811626131,0.0,0.0,2967.316519024721,-31.58182231376025,-14412.3905840146,6868.050838826318,0.0,-1650.1818126972234,22.032643436150835,-6.744270057128709,0.0,0.0,-3888.77988089085,-21.403083486330928,-1322.9744351309357,928.573421467262,0.0,-152.61243696496314,10.458740422782705,-52.81979773370892,0.0,0.0,288.7798808908501,-21.053083486330927,-1001.3267245958917,1894.2957874561073,0.0,-0.0,33.026269563196266,-10.116405085693053,0.0,0.0,138.6076863414014,-72.0023141399066,-1983.8110241351062,2611.0634723770404,0.0,-0.0,3.813188836279844,-1.1699243976651847,0.0,0.0,-2365.4166272522734,-21.6,-226.69010956338175,7342.834146024363,0.0,-877.7755161791674,20.20349072691446,-12.807034782973384,0.0,0.0,-5187.696022133699,-58.37833744646596,-1226.3807262089706,1905.2844309690206,0.0,-0.0,23.420994008274146,-118.22016787371618,0.0,0.0,456.938755494185,-86.24328322066215,-2181.1807293771008,3342.5818,0.0,-0.0,82.13534393752826,-305.8688007982032,0.0,0.0,5254.941666901302,-19.48680932052934,-8354.303200720098,663.2225999999998,0.0,-0.0,27.983663739975785,-143.6621520601879,0.0,0.0,2067.377311682631,-26.54970928192826,-2588.37171408049,19947.619505084058,0.0,-45.2998296147905,364.51969059214514,-364.51969059214514,0.0,0.0,-732.0692900582666,-5.380709281928259,-19164.869676129074,70591.30907641974,0.0,-0.0,1306.6547434528127,-0.0,0.0,0.0,1000.0,-12.7,-72885.26381987258
t35,13383.326629808666,0.0,-1193.817671943545,106.36352222022893,-172.29025099090566,0.0,0.0,2927.3973095461242,-31.58182231376025,-15019.397716326806,6507.932433465735,0.0,-898.9984661807969,23.63419613009212,-22.015063181732508,0.0,0.0,-4223.36425419664,-21.403083486330928,-1365.7857625503266,324.72538814122026,88.7458693750486,-0.0,17.912522086178225,-0.0,0.0,0.0,623.3642541966401,-21.053083486330927,-1033.6949503127557,1771.491289655447,0.0,-0.0,35.42521357138133,-55.36099791753169,0.0,0.0,385.7823926565386,-87.74787671466963,-2049.590021251165,2963.507941945452,0.0,-0.0,4.089696637844957,-4.936531582548495,0.0,0.0,-2707.0584132579033,-21.6,-234.00269374284568,7762.464732970467,0.0,-500.9625220283197,21.669744993595785,-20.21245721011065,0.0,0.0,-5937.495032242833,-58.37833744646596,-1267.0861290363323,2013.1167486573067,0.0,-0.0,40.08642017577652,-0.0,0.0,0.0,285.28950193317087,-86.24328322066215,-2252.2493875455925,3234.2428,0.0,-0.0,143.628339797542,-0.0,0.0,0.0,5267.027061978885,-19.48680932052934,-8625.411392455899,626.2625999999999,0.0,-0.0,48.91556528928721,-6.779189607951874,0.0,0.0,2030.5765784580453,-24.813023343206655,-2674.1625307961735,19795.38990508406,0.0,-0.0,391.3867627119477,-181.8331325853137,0.0,0.0,-195.78548887165374,-8.549023343206656,-19800.60902299583,75429.30440450185,0.0,-0.0,1427.8356510504468,-1411.4,0.0,0.0,1544.266089799626,-33.350562574763025,-76956.65558277717
t36,14670.770207979373,0.0,-900.3854588989616,377.7390887663342,-527.6861887069208,0.0,0.0,1925.816735511236,-31.58182231376025,-15514.672562337297,6321.355349205247,0.0,-643.1976446211871,26.69975057187421,-60.89063596116064,0.0,0.0,-4223.36425419664,-21.403083486330928,-1399.1994815118026,425.8538569960869,16.508230055100928,-0.0,20.23112484583195,-6.150160771839727,0.0,0.0,623.3642541966401,-21.053083486330927,-1058.7542218354893,1781.1750945864583,0.0,-0.0,32.876736291615714,-29.4,0.0,0.0,414.17522458370877,-100.1638141399066,-2098.6632413218754,2979.297707487958,0.0,-0.0,4.6192702100921395,-3.005026810035411,0.0,0.0,-2720.085982731267,-21.6,-239.22596815674848,8640.002735396125,0.0,-669.3554409958406,24.477386173543493,-21.841617420525214,0.0,0.0,-6618.594204897014,-58.37833744646596,-1296.3105208098227,2012.4557850115746,0.0,-0.0,39.7197160912774,-0.0,0.0,0.0,340.6637906157789,-86.24328322066215,-2306.596008497969,3266.6038,0.0,-0.0,162.2380892565789,-259.95579982015676,0.0,0.0,5680.385979956224,-19.48680932052934,-8829.785260072116,637.3025999999999,0.0,-0.0,55.25670110767496,-0.0,0.0,0.0,2067.638456961333,-21.169,-2739.028758069007,19924.87769508406,0.0,-0.0,443.8418339799655,-341.96466935754154,0.0,0.0,300.0,-4.905,-20321.849859706483,86153.75676392116,0.0,-6454.170109896068,1419.468117042849,-2817.1594521486886,0.0,0.0,2210.0,-45.7665,-80466.12881891926
t37,14702.047319778554,0.0,-822.4348650910089,411.511344549162,-474.09983959126805,0.0,0.0,2015.0072342003932,-31.58182231376025,-15800.449371532071,6060.038743414242,0.0,-361.3754238765965,28.628396502871716,-66.6180373650062,0.0,0.0,-4223.36425419664,-21.403083486330928,-1415.9063409925404,396.98702036236534,51.34185686693328,-0.0,21.687945970695544,-0.0,0.0,0.0,623.3642541966401,-21.053083486330927,-1072.3279939103033,1855.5975320072125,0.0,-0.0,10.527056047509289,-99.82705604750929,0.0,0.0,458.63230008792834,-100.1638141399066,-2124.766017955232,2460.540359647266,0.0,-0.0,4.9520908046818475,-11.448769787486807,0.0,0.0,-2190.0837478593708,-21.6,-242.35993280509018,9674.15777309574,0.0,-1074.9131566700898,26.242545901380645,-61.045136355617934,0.0,0.0,-7193.053515273129,-58.37833744646596,-1313.0101732518172,1972.959543217993,0.0,-0.0,48.54508401836998,-128.3512202854239,0.0,0.0,528.9494498958938,-86.24328322066215,-2335.8595736261714,3280.6738,0.0,-0.0,173.93822298891374,-219.84885222287787,0.0,0.0,5721.9094515065635,-19.48680932052934,-8937.185812952068,642.1025999999999,0.0,-0.0,59.244700054482465,-156.63777684349276,0.0,0.0,2253.726199624261,-24.881392185541667,-2773.554330649709,20467.890829809065,0.0,-0.0,480.94889282895844,-0.0,0.0,0.0,-205.0873721825398,-8.617392185541668,-20735.134958269948,81908.27589258249,0.0,-1133.5494401555775,1716.943804373557,-1411.4,0.0,0.0,2210.0,-45.7665,-83244.50375680046
t38,14316.294145312666,0.0,-77.63597370422625,406.68734783588013,-0.0,0.0,0.0,1270.484889127798,-31.58182231376025,-15884.248586258358,6239.816523491109,0.0,-562.4359853348603,28.19377630957313,-28.19377630957313,0.0,0.0,-4223.36425419664,-21.403083486330928,-1432.6132004732783,528.8772639366431,0.0,-24.521426392665852,21.355796695661677,-43.165175278277786,0.0,0.0,623.3642541966401,-21.053083486330927,-1084.85762967167,1817.7739757693291,0.0,-0.0,9.123882865397448,-9.123882865397448,0.0,0.0,432.2145218938331,-100.1638141399066,-2149.8246835232544,1868.3364545873249,0.0,-0.0,4.876371668859653,-11.355142916406509,0.0,0.0,-1594.7637858863463,-21.6,-245.49389745343186,9536.255778163491,0.0,-353.2757509576559,25.842273052746094,-59.8221663438689,0.0,0.0,-7761.955699052059,-58.37833744646596,-1328.666097416187,1999.4917446914428,0.0,-0.0,47.804495216752656,-47.804495216752656,0.0,0.0,450.82954995758337,-86.24328322066224,-2364.078011428367,3500.1657999999998,0.0,-0.0,171.2854995715205,-171.2854995715205,0.0,0.0,5562.864651338181,-19.486809320529428,-9043.54364201765,716.9825999999999,0.0,-0.0,58.34309487111024,-58.34309487111024,0.0,0.0,2115.7372997687326,-25.686226010464235,-2807.033673758268,19876.95440366392,0.0,-0.0,476.30426893518273,-197.2419227264441,0.0,0.0,914.5885728522769,-9.422226010464236,-21061.183096714478,81577.1324794406,0.0,-0.0,1699.4537394906738,-0.0,0.0,0.0,2210.0,-45.7665,-85440.81971893128
t39,16521.73826789311,0.0,-461.69049137646454,438.6330709227571,-845.3204187586372,0.0,0.0,436.5145027844146,-31.58182231376025,-16058.293109151415,6575.612531515628,0.0,-886.7460274663702,30.05255113027763,-30.05255113027763,0.0,0.0,-4223.36425419664,-21.403083486330928,-1444.0991663662858,675.3840399821522,0.0,-152.61243696496314,3.6623813876852687,-35.53443493593515,0.0,0.0,623.3642541966401,-21.053083486330927,-1093.2107201792478,1632.0397883903836,0.0,-0.0,45.036486222392426,-45.036486222392426,0.0,0.0,628.908505731081,-94.41783355286147,-2166.530460568603,1376.8424757416924,0.0,-0.0,5.196779910610275,-5.196779910610275,0.0,0.0,-1107.6592685226992,-21.6,-247.58320721899298,9535.140444055653,0.0,-0.0,27.542251625365477,-27.542251625365477,0.0,0.0,-8137.658726416753,-58.37833744646596,-1339.1033801924336,1881.6914052052862,0.0,-0.0,50.948931459623715,-50.948931459623715,0.0,0.0,587.4421813118715,-86.24328322066215,-2382.890303296497,3412.9318,0.0,-0.0,182.55380271626674,-182.55380271626674,0.0,0.0,5721.003870715236,-19.48680932052934,-9114.448861394705,687.2225999999998,0.0,-0.0,62.18517802653736,-62.18517802653736,0.0,0.0,2171.025010248448,-29.243117575186815,-2829.0044926732603,20060.108882077187,0.0,-0.0,511.6365805052093,-686.7339419918792,0.0,0.0,1398.519397984601,-12.979117575186816,-21270.55180099993,87584.23010625289,0.0,-0.0,1652.3184271616556,-4269.935885967593,0.0,0.0,1901.9045261637993,-40.02051941295486,-86828.49665419779
t40,15013.029084988517,0.0,-266.37393675932043,576.7847506944173,-576.7847506944173,0.0,0.0,1422.488434858504,-16.307770142525776,-16152.835812945175,6404.363855839069,0.0,-701.9230284617142,39.95525511738329,-39.95525511738329,0.0,0.0,-4223.36425419664,-21.403083486330928,-1457.6734896943854,530.5051544257631,0.0,-29.16424182235168,30.25535157643744,-30.25535157643744,0.0,0.0,623.3642541966401,-21.053083486330927,-1103.6520833137201,1505.4616766500924,0.0,-0.0,59.875813794926955,-59.875813794926955,0.0,0.0,756.4502331783833,-75.54333901852267,-2186.368570809954,1223.6434896026485,0.0,-0.0,6.9088848929785,-6.9088848929785,0.0,0.0,-952.3709726180945,-21.6,-249.6725169845541,9121.453126130824,0.0,-304.038888116511,36.61673334952005,-36.61673334952005,0.0,0.0,-7408.4515093215405,-58.37833744646596,-1350.5843912463047,1784.815434121397,0.0,-0.0,67.73524980849727,-67.73524980849727,0.0,0.0,700.8717740706807,-80.84923104942767,-2404.837977142649,3259.5688,0.0,-0.0,242.70088766103117,-242.70088766103117,0.0,0.0,5953.6138806072395,-19.48680932052934,-9193.695871286709,634.9025999999999,0.0,-0.0,82.67477735849,-82.67477735849,0.0,0.0,2235.831598751647,-13.48151033053972,-2857.252688421107,19551.58768311471,1480.329467696116,-0.0,394.5166419683057,-0.0,0.0,0.0,1.6992747565007562,-7.09751033053972,-21421.035557205094,88104.86825657249,0.0,-0.0,2295.0572377721282,-3560.0124802135447,0.0,0.0,889.8672857166794,-21.14602487861607,-87708.63427496915
t41,14241.437568078707,316.9234117799481,-0.0,725.1577745790875,-725.1577745790875,0.0,0.0,1731.6079391857425,-15.731679636781069,-16274.237239407616,5716.324017000121,0.0,-3.441402447304223,50.580920122524944,-50.580920122524944,0.0,0.0,-4223.36425419664,-21.403083486330928,-1468.1152768698464,451.54506502748643,0.0,-0.0,38.2943053410916,-38.2943053410916,0.0,0.0,681.2382906071925,-20.778181813380804,-1112.005173821298,1364.4555331438232,0.0,-0.0,75.79571044995834,-75.79571044995834,0.0,0.0,892.7705669993115,-54.151752287832075,-2203.074347855302,1552.383521535352,0.0,-0.0,8.744899920381828,-8.744899920381828,0.0,0.0,-1291.9013606011786,-8.720334184057956,-251.7618267501152,8869.877578523578,0.0,-0.0,46.34994292001844,-46.34994292001844,0.0,0.0,-7462.431836122258,-46.42406837876674,-1361.0216740225512,1655.6650963443951,0.0,-0.0,85.73982742865121,-85.73982742865121,0.0,0.0,845.0478817060462,-77.06270903966119,-2423.650269010779,3026.0068,0.0,-0.0,252.31920196416627,-0.0,0.0,0.0,6000.548278948285,-19.48680932052934,-9259.387471591921,555.2225999999998,0.0,-0.0,104.65585352921312,-104.65585352921312,0.0,0.0,2339.7587709259733,-14.711634117731057,-2880.2697368082418,19884.304892315347,1490.0,-0.0,855.3741994633698,-72.51581706388393,0.0,0.0,-602.4579077214744,-11.538065621752835,-21543.167301371606,87234.70062269054,0.0,-0.0,2859.976199130955,-2995.1887552902217,0.0,0.0,1089.1836302690003,-24.863274704516858,-88163.80842209575
