Zone,1,2,3,4,5,6,7,8,9,10,11
t12,2.820667120590363,-29.616718500912516,-29.616718500912516,-29.61671850091252,-29.61671850091252,-29.61671850091252,-23.486053130465248,-23.486053130465248,5.259115859476088,20.92319810858307,19.247470748799998
t13,-27.565589815342772,-29.616718500912516,-29.616718500912516,-29.61671850091252,-29.61671850091252,-29.61671850091252,-27.42333797967543,-27.42333797967543,-10.039049787231347,20.92319810858307,19.247470748799998
t14,-27.565589815342772,-29.61671850091252,-29.61671850091252,-29.61671850091252,-29.61671850091252,-29.61671850091252,-27.565589815342772,-27.565589815342772,-27.565589815342772,20.92319810858307,19.247470748799998
t15,-27.565589815342772,-29.61671850091252,-29.61671850091252,-29.61671850091252,-29.61671850091252,-29.61671850091252,-27.565589815342772,-27.565589815342772,-27.565589815342772,20.92319810858307,19.247470748799998
t16,-27.565589815342772,-29.61671850091252,-29.61671850091252,-29.61671850091252,-29.616718500912516,-29.61671850091252,-27.565589815342772,-27.565589815342772,-27.565589815342772,20.92319810858307,19.247470748799998
t17,5.154078680735224,-29.61671850091252,-29.61671850091252,5.013267197977348,-29.61671850091252,5.064158196218035,7.077339879792739,19.64030661077425,19.734806883159692,26.71760189141693,24.2444
t18,6.872508094788526,6.821841177620528,6.858778851699693,6.924248230339378,-1.8031250000000012,6.99453810131423,23.8204,27.36046170176743,27.49210786873664,27.899234233185766,24.2444
t19,25.955819870313757,22.188970327958618,22.309115158772794,26.05466867423878,25.70528896020627,26.319156491324875,26.61559107771148,27.624387457519656,27.49210786873664,27.899234233185766,25.6648
t20,26.786486146538067,22.188970327958618,22.309115158772787,26.054668674238783,25.70528896020627,26.31915649132488,27.270320035723575,27.624387457519656,27.49210786873664,27.899234233185766,25.6648
t21,26.786486146538067,22.188970327958618,22.309115158772787,26.054668674238783,25.70528896020627,26.31915649132488,27.270320035723575,27.624387457519656,27.49210786873664,27.899234233185766,25.6648
t22,27.388556192951615,22.188970327958618,22.309115158772787,26.640289927141183,25.70528896020627,26.910722540100757,27.270320035723575,27.624387457519656,27.49210786873664,27.899234233185766,25.6648
t23,26.786486146538067,22.188970327958618,22.309115158772794,26.054668674238783,25.70528896020627,26.31915649132488,27.180476605353935,27.36046170176743,27.49210786873664,27.89923423318577,25.6648
t24,26.14337348263996,22.188970327958618,22.309115158772794,26.05466867423878,25.70528896020627,26.319156491324875,26.61559107771148,26.79183558570074,26.832054040439992,27.229405770047073,25.6648
t25,23.436159789850123,23.011204576645127,23.13580149303326,23.35664059294164,22.577161366461212,23.593740015011804,23.85947803609802,24.01747197112185,24.053525701234218,24.409730635307803,24.244400000000002
t26,23.436159789850123,23.01120457664513,23.135801493033263,23.356640592941645,22.577161366461212,23.593740015011807,23.85947803609802,24.017471971121854,24.05352570123422,23.823681132284918,24.244400000000002
t27,23.43615978985012,23.011204576645163,23.135801493033263,23.356640592941645,22.577161366461212,23.593740015011807,23.85947803609802,24.017471971121847,24.053525701234218,23.823681132284918,24.244400000000002
t28,23.436159789850123,23.011204576645138,23.135801493033263,23.356640592941645,22.577161366461212,23.593740015011807,23.85947803609802,24.017471971121854,24.05352570123422,23.823681132284918,24.244400000000002
t29,23.436159789850123,23.011204576645138,23.135801493033263,23.356640592941645,22.577161366461212,23.593740015011807,23.85947803609802,24.017471971121854,24.05352570123422,23.823681132284918,24.244400000000002
t30,23.436159789850123,23.011204576645127,23.13580149303326,23.356640592941645,22.577161366461212,23.593740015011807,23.85947803609802,24.01747197112185,24.05352570123422,23.823681132284918,24.244400000000002
t31,23.436159789850123,22.65497628357306,22.77764435930884,22.995064727471046,22.577161366461212,23.02728150644275,23.286639463876536,23.440840146591082,23.476028268191413,23.823681132284918,24.244400000000002
t32,23.436159789850123,16.53386060287911,16.623385166456316,21.466809310860857,21.17895043259255,21.668663379520215,21.912719121526074,22.057821906919944,22.09093391632939,24.357405849096857,24.244400000000002
t33,23.436159789850123,-17.63314960458071,-17.63314960458071,-11.612094342437867,-11.612094342437867,-11.612094342437867,-11.565365743753972,-11.565365743753972,-11.565365743753972,24.432150233200005,24.244400000000002
t34,3.539781676995556,-17.63314960458071,-17.63314960458071,-11.612094342437867,-11.612094342437867,-11.612094342437867,-11.565365743753972,-11.565365743753972,-11.565365743753972,24.432150233200005,24.244400000000002
t35,3.539781676995556,-18.087391387119098,-12.924094741695592,-12.520577907514639,-12.520577907514639,-12.520577907514639,-6.124344008955612,-6.124344008955612,-6.124344008955611,30.244700000000005,24.244400000000002
t36,3.539781676995556,-18.087391387119098,-12.924094741695592,-12.520577907514639,-12.520577907514639,-12.520577907514639,-6.124344008955612,-6.124344008955612,-6.124344008955612,30.244700000000005,24.244400000000002
t37,3.539781676995556,-18.087391387119098,-12.924094741695592,-12.520577907514639,-12.520577907514639,-12.520577907514639,-6.124344008955612,-6.124344008955612,-6.124344008955612,30.244700000000005,24.244400000000002
t38,5.0570449241641455,-18.087391387119098,-16.82942986624638,-12.520577907514639,-12.520577907514639,-12.520577907514639,-5.3657123853713244,-5.3657123853713244,-5.3657123853713244,30.244700000000005,24.244400000000002
t39,5.0570449241641455,-18.052699984848672,-16.82942986624638,-10.195831466229322,-10.195831466229322,-10.195831466229322,-5.331020983100901,-4.1255017700645205,-4.1255017700645205,30.244700000000005,24.244400000000002
t40,8.1087802042731,-15.837886364324472,-14.579924843451751,-8.02156786192539,-8.02156786192539,-8.02156786192539,-1.5074935753289669,-1.5074935753289669,-1.5074935753289669,30.244700000000005,24.244400000000002
t41,28.916634829043467,-3.167559233368631,12.558370222911101,12.678244141140345,12.508235404209236,12.550837279963767,19.57529390432071,31.592000000000002,19.73449856381667,30.244700000000005,24.244400000000002
t42,34.299200000000006,23.17425826523223,23.29973805529766,23.52214198549141,23.20672215255956,23.285762070011117,23.820400000000003,31.592000000000002,28.58696571054829,30.244700000000005,25.664800000000003
t43,34.299200000000006,23.724671633460865,23.853131702467874,26.292928230282968,25.94035357807654,26.55983468299502,26.858980045474453,31.592000000000002,31.1513,30.244700000000005,25.664800000000003
t44,34.299200000000006,26.539599243224302,26.683301074081026,28.953782513307793,24.820086680601634,29.2477,29.577118986323416,31.592000000000002,31.184703153734745,30.244700000000005,28.636328822811738
t45,34.299200000000006,28.60504871801919,28.759934171821765,29.034457532416898,24.82008668060164,29.2477,29.577118986323416,31.592000000000002,31.440721468475658,30.244700000000005,29.893600000000003
t46,34.299200000000006,23.724671633460865,23.853131702467874,28.953782513307793,24.820086680601637,29.2477,29.577118986323416,31.592000000000002,31.440721468475658,30.244700000000005,29.893600000000003
t47,34.299200000000006,28.52556685239913,28.680021942144393,28.953782513307793,17.741188127901626,29.2477,29.577118986323416,29.961137004811086,29.817667873104092,30.244700000000005,29.893600000000003
t48,31.47687413650493,25.075009451467903,25.210781085918843,25.45142657229536,21.410470313183257,28.953033815536955,29.279133955052256,29.473016050069152,29.51725934792933,30.244700000000005,25.664800000000003
t49,27.151308290710777,26.325071366352685,26.467611610389888,26.720253971905795,26.36194910116258,26.75768985332135,27.059063673069137,27.238244791000568,27.279133371098013,26.51798859350379,25.664800000000003
t50,27.151308290710777,26.24628996003133,26.388403632731787,26.64028992714119,26.283057333134327,26.677613776519152,26.978085693551552,27.15673058727829,27.197496802661213,23.820400000000003,25.664800000000003
t51,27.151308290710777,26.24628996003133,26.388403632731787,26.64028992714119,26.283057333134327,26.677613776519152,26.978085693551552,27.15673058727829,27.197496802661213,23.820400000000003,25.664800000000003
t52,27.151308290710777,26.24628996003133,26.388403632731787,26.64028992714119,26.283057333134327,26.677613776519152,26.978085693551552,27.15673058727829,27.197496802661213,23.820400000000003,25.664800000000003
t53,27.15130829071078,26.24628996003133,26.388403632731787,26.64028992714119,26.283057333134327,26.677613776519156,26.978085693551552,27.156730587278293,27.197496802661213,23.820400000000003,25.664800000000003
t54,27.15130829071078,26.24628996003133,26.388403632731787,26.64028992714119,26.283057333134327,26.677613776519156,26.978085693551552,27.156730587278293,27.197496802661213,23.820400000000003,25.664800000000003
t55,25.722890835200005,25.021089207070215,25.156568883915874,25.396696896372248,25.056140245663503,25.432278434420464,25.718724048323832,25.889029635480387,25.927892846748875,23.25881103243944,25.664800000000003
t56,25.199309207238482,24.359355695281458,24.491252336968532,24.725029676532667,24.393479737984674,24.759670188555493,25.038540166544053,25.204341676626516,25.083650495413618,22.045067299478294,25.664800000000003
t57,21.686477288701912,20.96361490343507,21.07712490090679,21.278313232038276,20.992981989294282,21.308124790405767,21.54811975988741,21.69080822222839,21.723369290541648,22.045067299478294,24.244400000000002
t58,21.038944321008362,20.83796120007197,20.95079083055466,21.150773259984724,20.992981989294282,21.18040613100611,21.418962595876653,21.560795798578354,21.593161699272006,21.912931484170308,20.8656223436795
t59,21.686477288701912,20.96361490343507,21.07712490090679,21.278313232038276,20.992981989294282,21.30812479040577,21.54811975988741,21.69080822222839,21.723369290541648,22.045067299478294,20.8656223436795
t60,21.038944321008362,20.96361490343507,21.07712490090679,21.27831323203828,20.992981989294282,21.30812479040577,21.548119759887413,21.690808222228394,21.72336929054165,22.045067299478294,20.8656223436795
t61,21.038944321008362,20.96361490343507,21.07712490090679,21.278313232038276,20.992981989294282,21.222979017472664,21.54811975988741,21.690808222228387,21.72336929054165,22.045067299478294,20.8656223436795
t62,21.038944321008362,20.96361490343507,21.07712490090679,21.278313232038276,20.992981989294282,21.064482115533043,21.54811975988741,21.690808222228387,21.72336929054165,22.045067299478298,20.8656223436795
t63,22.095851600459767,20.96361490343507,21.07712490090679,21.278313232038276,20.992981989294282,21.308124790405767,21.54811975988741,21.69080822222839,21.72336929054165,22.045067299478298,20.8656223436795
t64,25.722890835200005,20.96361490343507,21.193036872383004,21.395331622734815,21.108431223522576,21.612521279893084,21.855944689320683,22.00067152282075,22.10652880360417,22.045067299478294,20.8656223436795
t65,34.299200000000006,24.86812911982174,25.00278057600046,25.24144062671335,24.902965882774307,25.49767315129228,25.78485531067932,25.95559880927517,25.99456195058745,25.615229979898377,24.244400000000002
t66,34.299200000000006,28.525566852399127,28.680021942144393,28.953782513307793,28.56552717292572,29.2477,29.57711898632341,29.772974294148966,29.817667873104092,29.395147581295827,25.664800000000003
t67,34.299200000000006,28.525566852399127,28.680021942144393,28.953782513307793,28.56552717292572,29.2477,29.57711898632341,29.77297429414897,29.817667873104092,29.395147581295827,27.82246204267917
t68,34.299200000000006,28.525566852399127,28.680021942144393,28.953782513307793,28.56552717292572,29.2477,29.57711898632341,29.772974294148966,29.817667873104092,29.395147581295827,27.82246204267917
t69,34.299200000000006,28.525566852399123,28.6800219421444,28.953782513307793,28.565527172925716,29.247700000000002,29.57711898632341,29.77297429414897,29.817667873104092,29.395147581295827,27.82246204267917
t70,34.299200000000006,28.525566852399123,28.680021942144393,28.95378251330779,28.565527172925716,29.247699999999995,29.577118986323406,29.772974294148963,29.81766787310409,29.395147581295827,27.82246204267917
t71,34.299200000000006,28.53824299667947,28.6927667229224,28.966648947356227,28.578221074707294,29.260393901781573,29.58995586045007,29.785896172157674,29.830609148737278,29.395147581295827,27.82246204267917
t72,34.299200000000006,28.538242996679248,28.692766722922386,28.966648947356227,28.578221074707294,29.260393901781573,29.58995586045007,29.785896172157674,29.830609148737278,29.395147581295827,27.82246204267917
