Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,Total
t84,0.0,28.16,30.12,9.538099216422665,6.014474552200161,25.4,6.986655659031824,7.43665271892113,64.86995076053296,54.18,56.323,68.52288106542093,41.51632951678518,20.898,1.68,19.404,-0.0,441.0500434893149
t85,0.0,28.16,30.12,8.337628350214572,4.819720161882691,25.4,9.116914816729384,-0.0,64.86995076053296,54.18,56.323,68.52288106542093,40.89161697073334,20.898,1.68,19.404,0.254597007508785,432.9783091330227
t86,0.0,28.16,30.12,8.58244347781579,5.827381627570981,25.4,5.300524871743961,7.651377940254158,64.86995076053296,54.18,56.323,63.39666352161547,40.2443606587704,20.898,1.68,19.404,-0.0,432.03770285830376
t87,0.0,28.16,30.12,10.413203915133698,7.124300518946791,25.4,3.475580310851845,6.792290367118053,64.86995076053296,54.18,56.323,64.31243862731269,40.286348102545254,20.898,1.68,19.404,19.62,453.05911260244136
t88,0.0,28.16,30.12,7.357583049589181,6.434494572872871,25.4,4.329463506104195,7.140738120523031,64.86995076053296,54.18,56.323,68.51719049229877,41.78643178899472,20.898,1.68,19.04095153470648,19.62,455.8578038256222
t89,0.0,28.16,30.12,11.290437159029466,5.74780606153967,25.4,5.711570227990251,8.280634511883243,64.86995076053296,54.18,56.323,68.52288106542093,41.88656135648949,20.898,1.68,19.404,19.62,462.094841142886
t90,0.0,28.16,30.12,9.517511516029355,3.5557016801224557,25.4,7.604955228922105,10.506445210113101,64.53560891192346,54.18,56.323,68.52288106542093,43.46710699538748,20.898,1.68,19.404,19.62,463.4952106079189
t91,0.0,28.16,30.12,8.39911059399258,2.8793529919022025,2.614405327601606,12.35,10.261294441338142,59.388954599295914,54.18,32.003721765259584,68.52288106542093,40.36657510751472,20.898,1.68,19.404,19.62,410.8482958923257
t92,0.0,28.16,19.392151145345064,8.551171390498103,6.03164321691968,6.038096351136325,8.147765421795686,16.11339233784582,55.47525149652445,54.18,56.323,68.52288106542093,40.72652197505651,20.898,1.68,19.404,19.62,429.2638744005426
t93,0.0,28.16,27.818259547186553,9.49845388795336,5.745498619567602,-0.0,7.480883551853385,24.6801757695736,54.886783242229065,54.18,56.323,68.52288106542093,38.896293559727496,20.898,1.68,19.404,19.62,437.794229243512
t94,0.0,28.16,30.12,7.851280180418144,5.934684388324786,-0.0,7.979471965300043,27.561287122392972,52.67855209680349,54.18,56.323,68.52288106542093,38.012853346899774,20.898,1.68,19.404,19.62,438.92601016556017
t95,0.0,28.16,30.12,-0.0,5.482706377635368,-0.0,7.870975596497896,27.561287122392972,39.33993091992262,54.18,56.323,53.73663762731837,33.07899580056661,17.391452520998676,-0.0,5.978354853671974,19.62,378.8433408190045
t96,0.0,28.16,18.847642157647872,-0.0,4.731994575836057,-0.0,7.221302217394588,22.28367362444111,19.414487587562604,54.18,47.071388269096644,21.165354647602,27.751400709066864,2.411040083457858,-0.0,19.289230682948794,19.62,292.1475145550544
t97,0.0,9.358766090377806,30.12,20.778368442333942,-0.0,22.408633238945146,2.041090541432352,11.867529722578118,-0.0,10.150495952254088,56.323,37.939560719585245,26.838215653160248,4.4798705618125245,-0.0,1.359297232687303,9.212834182863219,242.87766233802998
t98,0.0,28.16,30.12,20.778368442333942,-0.0,23.68395360434784,3.060645128426141,11.030976118441677,-0.0,4.26970791131914,45.24440218635403,50.633193143977614,22.42429012587691,15.220189896894588,-0.0,19.404,0.8280443931133253,274.85777095108523
t99,-0.0,28.16,30.12,20.77836844233394,10.422,25.4,12.35,27.561287122392972,64.86995076053296,54.18,56.323,68.52288106542092,44.34507712120698,20.898,1.68,19.404,4.808884256004152,489.8234487678919
t100,-0.0,28.16,30.12,20.77836844233394,10.422,25.4,12.35,27.56128712239297,64.86995076053296,54.18,56.323,68.52288106542093,44.34507712120698,20.898,1.68,19.404,19.62,504.6345645118878
t101,-0.0,28.16,30.12,20.77836844233394,10.422,25.4,12.35,27.561287122392972,64.86995076053296,54.18,56.323,68.52288106542093,44.34507712120697,20.898,1.68,19.404,19.62,504.63456451188773
t102,-0.0,28.16,30.12,20.778368442334,10.422,25.4,12.35,27.561287122392972,64.86995076053296,54.18,56.323,68.52288106542092,44.34507712120698,20.898,1.68,19.404,19.62,504.63456451188785
t103,-0.0,28.16,30.12,20.778368442333935,10.422,25.4,12.35,27.56128712239297,64.86995076053296,54.18,56.323,68.52288106542092,44.34507712120698,20.898,1.68,19.404,19.62,504.63456451188773
t104,-0.0,28.16,30.12,20.778368442333942,10.422,25.4,12.35,27.561287122392976,64.86995076053296,54.18,56.323,68.52288106542092,44.345077121206984,20.898,1.68,19.404,19.62,504.6345645118878
t105,-0.0,28.16,30.12,20.778368442333942,10.422,25.4,12.35,27.56128712239297,64.86995076053296,54.18,56.323,68.52288106542092,44.34507712120698,20.898,1.68,19.404,19.62,504.6345645118878
t106,-0.0,28.16,30.12,20.77836844233394,10.422,25.4,12.35,27.561287122392972,64.86995076053296,54.18,56.323,68.52288106542093,44.34507712120698,20.898,1.68,19.404,19.62,504.6345645118878
t107,-0.0,28.16,30.12,20.77836844233394,10.422,25.4,12.35,27.561287122392972,64.86995076053296,54.18,56.323,68.52288106542093,44.34507712120698,20.898,1.68,19.404,19.62,504.6345645118878
t108,-0.0,28.16,30.12,20.77836844233394,10.422,25.4,12.35,27.561287122392972,64.86995076053296,54.18,56.323,68.52288106542093,44.34507712120698,20.898,1.68,19.404,19.62,504.6345645118878
t109,-0.0,28.16,30.12,20.778368442333942,10.422,25.4,12.35,27.561287122392972,64.86995076053296,54.18,56.323,68.52288106542092,44.34507712120698,20.898,1.68,19.404,19.62,504.6345645118878
t110,-0.0,28.16,30.12,20.77836844233394,10.422,25.4,12.35,27.561287122392972,64.86995076053296,54.18,56.323,68.52288106542093,44.34507712120698,20.898,1.68,19.404,18.205216115124237,503.219780627012
t111,-0.0,28.16,30.12,20.77836844233394,10.422,25.4,12.35,27.561287122392972,64.86995076053296,54.18,56.323,68.52288106542093,44.34507712120698,20.898,1.68,19.404,19.62,504.6345645118878
t112,-0.0,28.16,30.12,20.77836844233394,10.422,25.4,12.35,27.561287122392972,64.86995076053296,54.18,56.323,68.52288106542093,44.34507712120698,20.898,1.68,19.404,19.62,504.6345645118878
t113,-0.0,28.16,30.12,20.778368442333935,10.422,25.4,12.35,27.561287122392972,64.86995076053296,54.18,56.323,68.52288106542093,44.34507712120698,20.898,1.68,19.404,16.779989576796318,501.7945540886841
t114,-0.0,28.16,30.12,20.77836844233394,10.422,25.4,12.35,27.561287122392972,64.86995076053296,54.18,56.323,68.52288106542093,44.34507712120698,20.898,1.68,19.404,19.62,504.6345645118878
t115,-0.0,28.16,30.12,20.778368442333942,10.422,25.4,12.35,27.561287122392972,64.86995076053296,54.18,56.323,68.52288106542093,44.345077121206984,20.898,1.68,19.404,19.62,504.6345645118878
t116,0.0,-0.0,19.013127907982504,20.778368442333942,1.1652965386580167,25.4,0.5730420905775124,10.917692763624817,-0.0,50.124045069129565,56.323,25.33067143019866,30.526678077996376,9.313606935336239,-0.0,1.4747848094426292,19.62,270.56031406528024
t117,0.0,-0.0,3.4939579219636916,20.778368442333942,0.08426054217549382,25.4,2.3343457996290633,11.21424625854749,-0.0,54.18,56.323,27.27447602294271,30.61666388589893,8.718703905010353,-0.0,-0.0,19.62,260.03802277850167
t118,0.0,-0.0,-0.0,12.502745994998374,-0.0,25.4,2.2109889350648726,10.532576758608457,3.327870841327851,54.18,56.323,31.255931036023195,31.410148423441292,11.0235719837268,-0.0,-0.0,19.62,257.7868339731908
t119,0.0,4.916392484349706,-0.0,-0.0,-0.0,25.4,1.629443444635416,11.666164779257773,3.7213946869339627,54.18,56.323,28.90909280232824,31.38445362586454,13.868231666901822,-0.0,-0.0,19.62,251.61817349027152
t120,0.0,3.0952132447121206,-0.0,-0.0,-0.0,25.4,1.0267841455465432,24.288609534384374,-0.0,54.18,56.323,26.80287967582604,28.87442968918296,12.428666480757457,-0.0,-0.0,19.62,252.03958277040948
t121,0.0,28.16,30.12,15.750758896443251,5.836371691547521,25.4,7.00984319134184,19.70128383148087,15.322586536820825,54.18,56.323,9.883347480899781,7.43874884503395,12.12028530143598,-0.0,19.404,19.62,326.27022577500395
t122,0.0,3.214301143143145,-0.0,-0.0,6.906321925578363,25.4,9.129395740669956,19.56088121362598,16.84420427059587,54.18,56.323,28.49708928642064,31.54367222013766,6.135527561284933,-0.0,19.404,19.62,296.75839336145657
t123,0.0,28.16,0.31521513292629755,-0.0,6.181823675513899,25.4,8.018275868289837,19.38724241488602,16.23875350575826,54.18,56.323,12.74951072701024,23.292903167121462,5.605492027727342,-0.0,19.404,7.118977378773252,282.3751938980066
t124,0.0,28.16,26.902013057433663,-0.0,5.631828355350502,25.4,7.554487380817234,17.891040771454676,14.630159153972752,54.18,54.32996972354496,11.99280613494084,16.896387855176457,4.506697138213712,-0.0,19.130536676752506,-0.0,287.2059262476573
t125,0.0,28.16,23.558768446114506,-0.0,5.338124707106676,25.4,7.247989006449954,17.43663008575735,15.070405455349226,54.18,56.323,13.016410458100554,16.02277302923991,8.091965494730895,-0.0,12.38502848023125,13.095228040587337,295.3263232036677
t126,0.0,28.16,30.12,-0.0,5.5050377188842905,25.4,6.221572492936722,16.806858526910947,12.968409134719872,54.18,56.323,9.80056279442399,13.548406339483012,6.7841289468495924,-0.0,14.148462635920101,8.730743949063012,288.69718253919154
t127,0.0,3.149426961498616,-0.0,20.778368442333942,3.3587724078481105,19.650717226754733,-0.0,1.9495178334908871,-0.0,46.94560525696512,-0.0,6.995265502202777,16.787720132443063,7.4066317182425,-0.0,-0.0,-0.0,127.02202548177976
