Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,NENG_Rest_conventional_hydroelectric_1,NY_Z_A_conventional_hydroelectric_1,NY_Z_B_conventional_hydroelectric_1,NY_Z_C&E_conventional_hydroelectric_1,NY_Z_D_conventional_hydroelectric_1,NY_Z_F_conventional_hydroelectric_1,PJM_EMAC_conventional_hydroelectric_1,PJM_Rest_conventional_hydroelectric_1,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t69,24123.63571042169,2888.5912240184753,15389.34272517321,22910.904775255945,50453.977540663574,140.11547213037295,-0.0,-0.0,12484.9402798154,653.1721472019655,-0.0,571.6505425369864,-0.0,-0.0,372.0717332787159,1119.845337940382,506.35774743576286,2544.5110352275174,0.0,46.50018000000001,924.1758306237155,235.10588535419254,471.20486339304875,852.9246719132329,3.7512081489311804,2.8430209128741577,9.4014543224439,1.0519109731405762,11.151114873437763,20.764144936746185,38.066028340524596,12.95165385679334,-0.0,853.4712096299893,43.313489240188275,36.75636362970688,27.904487067506828,38.909919225837385,13.638351344937245,23.798115734457113,48.65054270811481,157.66251674077836,106.32973344624637,214.4911202636291,3022.9948116828027,596.9219742722792,141973.8508737356
t70,22584.16742902603,2751.025893057221,14042.114087759815,21190.350502738624,48157.096501235545,140.11547213037295,-0.0,-0.0,12484.9402798154,401.2002723319035,-0.0,571.6505425369864,-0.0,0.0,-0.0,1119.845337940382,461.40339488164204,2164.281132613759,0.0,35.99238,853.5787106237154,182.72596444703797,403.5698360716585,680.0432935967576,-0.0,-0.0,18.054898898263282,2.02012854805743,10.984448980062272,14.367347882779328,38.066028340524596,24.872832747957098,93.6184873402336,837.4602844602794,-0.0,45.715295387698475,20.19327477540127,52.348316862824774,15.2,32.01731918215582,63.85606908635743,85.75067538035819,124.8845852294262,381.241430651085,3526.561652546606,365.75474407815716,133977.06885118506
t71,22050.843221942774,2473.8896343967126,14042.114087759815,19469.7962302213,48157.096501235545,140.11547213037295,-0.0,-0.0,11599.050736348461,444.51174659572325,-0.0,571.6505425369864,-0.0,-0.0,-0.0,1119.845337940382,461.40339488164204,1986.14793,0.0,30.738479999999996,782.9815906237154,153.1378435398833,383.4108087502682,632.3093152802824,4.712325345962339,3.571446577992509,14.3,0.4201285480574297,6.599946928469886,-0.0,-0.0,14.944707412742156,-0.0,493.0097803972353,-0.0,14.935626188191812,24.730627657044096,59.114465113369356,7.6,36.15563615496596,-0.0,122.07691446299711,137.26292254701977,490.1586594426877,3399.780066645521,458.3283074557314,129786.74443506186
t72,22050.843221942774,2196.7533757362044,13225.005906163065,19116.64007440176,48157.096501235545,140.11547213037295,-0.0,0.0,11599.050736348461,622.5425548114561,-0.0,571.6505425369864,-0.0,-0.0,-0.0,1119.845337940382,527.4950142351285,1784.05123,0.0,25.484579999999994,715.7847906237154,130.3460435398833,410.72778142887864,709.7227369638072,-0.0,-0.0,-0.0,-0.0,-0.0,5.020546327849333,-0.0,-0.0,46.48703413693778,-0.0,39.980403295395334,19.125982779278914,18.80944236268001,-0.0,0.7304291305564671,-0.0,7.11207311331297,116.24737239699343,55.64157392718411,565.5411167443782,1146.3029685316426,-0.0,125124.15484278464
t73,22015.271998703094,1882.3699119898483,12226.912471845913,21047.511439441565,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,817.4962207389502,592.1655441394911,1509.5702565149156,0.0,25.45926,712.549165895899,119.56698146832456,391.3647578394414,534.1506519491087,3.90321300087367,2.958224590135834,5.8753627276308915,0.6573832422524072,3.5745213797474653,6.656005327805623,23.789056079008994,8.094031170232764,62.58919938937177,281.8876906834144,53.47430559707787,36.82127030143117,27.953762545352568,55.23190545214676,6.418386566304515,33.7809819279185,62.49481656664925,223.79900527246014,76.26056670227601,660.7167982015746,1951.1910954827792,575.3020909781412,123279.31833371114
t74,22144.540096245742,1882.3699119898483,12226.912471845913,21047.511439441565,57241.5,21.521736519225286,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,817.4962207389502,719.1135088224146,1631.9618792119325,0.0,30.687840000000016,765.2339199999996,138.39720301668103,415.0349928496124,611.8590182843511,1.7458128124942016,1.3231423421008681,2.6279077072281134,0.29403163157797063,1.5987969967052154,2.977070269726953,10.640269667727816,3.620264463803762,28.84018397005495,133.79209697692693,-0.0,25.154998663443948,19.09702880183474,37.73249799516593,4.384816280783806,23.07798042517793,42.694263786579185,152.89162031680382,52.098540809839164,452.4843145915529,1354.8708338069302,-0.0,122046.08671128268
t75,23326.96847877839,1882.3699119898483,12226.912471845913,21047.511439441565,57241.5,21.521736519225286,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,884.968257996746,817.4962207389502,886.9732019186374,1956.2067119089493,0.0,38.57343750000001,869.6723199999997,173.4433272625108,486.5816278597835,814.7822496808494,0.20667346886062532,0.15663673429436864,-0.0,0.12534084799404632,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.6266445177752047,0.672291156465942,10.223958451268139,1.0084367346989183,0.11718836672342103,0.6167808774916921,1.141044623359626,4.08617331338246,1.3923828309374926,-0.0,608.3299282930052,9.902082839001283,123316.08695649663
t76,23574.520151584435,1882.3699119898483,12226.912471845913,21836.408353666113,57241.5,21.521736519225286,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1580.0,1440.0,966.6240929820842,2078.111354605966,0.0,41.20513500000001,906.8329599999998,185.72511150834055,533.6572278597837,1064.8871727666076,0.40542622713378484,0.3072704037224474,0.2991752045585454,-0.0,0.18201568389226183,0.3389257562131773,1.211345758317467,0.41215045662960437,3.398885812214914,15.835398885818282,-0.0,1.5088166419034086,2.5948696453031506,2.2632249628551184,0.2630047357446308,1.384235451287533,2.5608355848819317,9.170559864779907,3.124911531281603,16.16479667101311,447.36393576297104,22.1028312427362,126111.16829661158
t77,23574.520151584435,1882.3699119898483,12226.912471845913,23095.0,57241.5,21.521736519225286,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1580.0,1440.0,958.0661820127549,1997.6758073029828,0.0,38.57660250000001,876.71584,175.2700157541703,533.6572278597837,1189.917793310252,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.939407297779209,1.4723482008369686,2.909110946668819,0.33806182254866934,1.7792727502561572,3.2916545879738863,11.787681970447043,4.016708233703272,-0.0,-0.0,28.20987395955797,126887.44786044912
t78,23574.520151584435,1849.439999999999,12226.912471845913,23095.0,57241.5,21.521736519225286,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1580.0,1440.0,861.2994690106494,1714.90007,0.0,30.69417,779.24,142.05058000000002,486.5816278597837,1189.917793310252,1.6433482278470435,1.245484972684075,2.47367154296976,0.2767744383742389,1.5049610086599237,2.802341188539168,10.015774988667768,3.407785272482816,28.724767620820593,132.0139584882401,19.484227675623043,3.6361987425085776,2.760508678372338,5.4542981137628725,0.6338328083271831,3.3359621490904403,6.17152997581731,22.100749237724166,7.530934551571667,33.3181298963485,97.38086503276553,51.5565122913937,126671.05068703285
t79,23574.520151584435,1849.439999999999,12226.912471845913,23095.0,57241.5,21.521736519225286,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1580.0,1440.0,683.6758710434254,1512.8033699999999,0.0,25.440269999999998,712.0432,119.25878000000002,487.38242785978366,1064.8291912428704,7.616092660805144,5.772196542926004,11.464223689422479,1.2827103428724453,6.97473748936892,12.987442221583507,46.41808053269661,15.793371096616978,25.73635900611538,585.2789829866855,88.563499227166,8.206790486223085,6.230384520504223,12.310185729334632,1.4305414609012712,7.529165583690904,13.928956329828168,49.88072199195224,16.997091305182213,123.7541038928868,361.3893970826013,112.9694820319576,127156.84198630697
t80,25159.300151584433,1849.439999999999,12857.898613733847,23095.0,57241.5,140.11547213037295,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1580.0,1440.0,595.0650710434254,1512.55988,0.0,25.440269999999998,711.96224,119.28624,533.6572278597837,1065.0975671081078,14.082772486241485,10.673259147467231,21.19827858455297,2.371835366103829,12.896854803189568,24.014833081801267,85.83079231088229,29.20322294515339,-0.0,493.7941240115898,-0.0,16.746351902319308,12.713400182724062,25.119527853478964,2.9190888637070347,15.36362559845808,28.422707357147445,101.78401958978478,34.683384788519106,-0.0,321.9519480582103,-0.0,129180.0927603913
t81,26654.622470590813,2057.279999999999,13104.460729436607,23095.0,57241.5,140.11547213037295,-0.0,-0.0,332.91129387204745,35.08731111576593,-0.0,470.8971101113831,-0.0,-0.0,1580.0,1440.0,595.4670690106494,1512.3163899999997,0.0,30.54858,745.5201599999999,133.31777226287528,532.8564278597836,1189.917793310252,10.641125989365111,8.064853381413558,21.32714276385476,1.7921896403141238,9.745031169208044,18.1459201081805,64.85486260886734,22.06633494636764,45.26086192884878,-0.0,29.00434293178506,26.529692828319654,19.813767933667236,39.14865325866578,4.624441868451278,24.339167732403347,44.55545698116441,161.2469862271722,42.892743495110366,87.8066363081559,227.2939030573915,157.3257049983058,131958.29839985757
t82,27098.173686412407,2265.119999999999,13712.770676861082,23095.0,57241.5,140.11547213037295,-0.0,-0.0,1574.4791905340921,35.08731111576593,-0.0,470.8971101113831,-0.0,-0.0,1580.0,1440.0,595.9153278772828,1512.0729000000001,0.0,30.402990000000003,711.71936,170.19602452575054,509.3186278597837,1189.917793310252,5.702754985354143,3.4623934855956646,14.278419588227301,0.769420774576814,4.183725461761423,7.790385342590241,27.84341427999844,9.473493286977014,100.43311098000893,-0.0,73.26552429001535,36.11764604668598,27.419589085901507,54.176469070028965,6.370793552952198,18.934321363009104,50.191286848463974,219.52238996265555,59.236135884087815,153.14223391478106,-0.0,307.4171791296038,134552.41715807148
t83,27283.83343058184,2472.959999999999,14379.44998353822,23095.0,57241.5,140.11547213037295,-0.0,-0.0,2981.5849838657778,614.275379321548,-0.0,470.8971101113831,-0.0,-0.0,1580.0,1440.0,602.5606783904431,1511.82941,0.0,25.427609999999998,745.0344000000002,184.30993678862583,533.6572278597837,1065.5812069051979,-0.0,-0.0,-0.0,1.0243347336496726,-0.0,-0.0,-0.0,-0.0,-0.0,259.757436700106,-0.0,45.829489808224864,20.255801337952413,40.02203648042562,1.9297524986232037,29.400959166924935,69.55456678570826,130.23400129209293,82.8645707264278,-0.0,594.3119842004239,122.83812193960972,137766.03988516337
t84,27827.16894727516,2680.7999999999993,14860.815806772265,23095.0,57241.5,140.11547213037295,-0.0,-0.0,5460.680779467122,614.275379321548,-0.0,675.0057129363117,-0.0,-0.0,1580.0,1440.0,698.2188268708272,1713.4391300000002,0.0,25.70612999999999,845.4652800000005,175.65950905150112,533.0164615687038,816.1560184327623,-0.0,-0.0,-0.0,-0.0,3.1301798857799046,-0.0,-0.0,-0.0,-0.0,234.13073752370127,-0.0,27.43475398162975,30.878766948678493,61.011219288325485,4.368862427369977,35.017801154019494,93.30379503929525,215.28191328128963,21.54504790614275,-0.0,1309.3727363972653,335.1429511660715,142793.64221882616
t85,28365.0,2888.6399999999994,15318.365767663056,23095.0,57241.5,140.11547213037295,-0.0,-0.0,7434.513981025936,1122.3077038794106,-0.0,918.9800692175477,-0.0,-0.0,1580.0,1440.0,882.8897733184353,1712.7086600000002,0.0,31.232219999999984,974.4391852481102,189.82834131437642,533.6572278597837,690.4338830728847,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,41.276014929655794,417.20017502651024,-0.0,27.43475398162975,42.978537142807276,84.91831810089414,-0.0,35.017801154019494,46.354640790519724,312.15318522824214,54.554390762028824,70.77240127247313,251.69021940253526,578.8046330159577,146522.76735553722
t86,28365.0,3096.4799999999996,16192.700554442672,23095.0,57241.5,140.11547213037295,-0.0,-0.0,9530.11174398391,1122.3077038794106,-0.0,918.9800692175477,-0.0,-0.0,1580.0,1440.0,979.3911979672243,1913.8314000000003,0.0,42.01220999999998,1036.05437049622,181.23283357725168,509.7190278597837,689.9409122995309,-0.0,-0.0,-0.0,-0.0,2.2402741636144565,-0.0,-0.0,-0.0,79.55228782296109,350.90434997768165,-0.0,43.72310075910732,22.24423160002075,43.950838267110484,2.839253108000676,9.961238564549376,74.0,350.4724799627182,52.10308175488189,127.55991776555055,1097.6220019710195,118.70005654717062,150450.25060811834
t87,28365.0,3304.3199999999997,17045.425680965476,23095.0,57241.5,140.11547213037295,-0.0,-0.0,10977.964311675867,1122.3077038794106,-0.0,918.9800692175477,-0.0,-0.0,1580.0,1440.0,1067.6,2316.8073500000005,0.0,47.53196999999997,1164.7853957443297,195.48404584012698,533.6572278597837,814.7819528048907,-0.0,-0.0,-0.0,-0.0,2.150959284124946,-0.0,-0.0,-0.0,-0.0,161.09299498155548,-0.0,18.565909568488816,22.24423160002075,43.950838267110484,5.107436862844644,26.88124664655075,74.0,197.56753350597728,-0.0,-0.0,2048.8433492100958,-0.0,153971.6656800446
t88,28324.270937924874,3512.16,17517.00121760304,23095.0,57241.5,-0.0,-0.0,-0.0,11984.36856425321,1122.3077038794106,-0.0,948.7278059817722,-0.0,-0.0,1580.0,1440.0,1067.6,2637.988415971484,0.0,58.046099999999974,1267.9452068082473,232.55451810300227,533.6572278597837,1064.8868758906488,-0.0,-0.0,-0.0,-0.0,2.150959284124946,-0.0,-0.0,4.498853817459953,-0.0,310.795478430593,28.27012110335377,43.6,8.149469978071668,16.101973914377254,1.8711773967777852,9.84830208830413,-0.0,-0.0,51.84812765975824,-0.0,3318.7358616515776,378.37350298017645,157802.25840258008
t89,27130.407002119908,3720.0,17847.259514632646,23095.0,57241.5,-0.0,-0.0,-0.0,13286.247127715811,1122.3077038794106,-0.0,948.7278059817722,-0.0,-0.0,1187.3880570300557,1440.0,1018.3965321403739,2756.8292919429646,0.0,63.29999999999999,1303.8272578721644,246.86065036587755,509.71902785978364,1189.917793310252,-0.0,-0.0,-0.0,-0.0,2.460890653044669,4.582348112565937,16.37765158750418,10.071215411135812,41.345253698664415,329.81332962984436,34.14699044960149,-0.0,-0.0,-0.0,-0.0,-0.0,7.139886137765899,91.37329198626622,8.712590787030564,42.934372088695,2488.0,862.7576772522866,158047.40326264544
t90,25610.606231517177,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,13286.247127715811,1122.3077038794106,-0.0,415.4730397307244,-0.0,-0.0,1033.681321152424,1440.0,880.9842622479719,2756.8292919429646,0.0,63.29999999999999,1272.3505889360822,264.7003035485864,533.6572278597837,1189.917793310252,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,45.51783707738317,-0.0,71.01925382207877,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,729.1873631534231,-0.0,752.4708281122377,153608.5501740063
t91,24256.426536072388,3442.8637413394918,17615.827021499492,23095.0,57241.5,-0.0,-0.0,-0.0,13286.247127715811,1122.3077038794106,-0.0,123.44342717997179,-0.0,-0.0,281.4091376371154,1440.0,832.5847903227939,2756.8292919429646,0.0,61.11404000000001,1173.59616,259.7756167312953,510.5198278597836,1064.8294881188276,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,115.6403567240333,-0.0,57.432089451661895,-0.0,-0.0,44.78038801468803,5.203837139321544,27.38861652274497,50.668940567078195,181.44958446318543,61.82980180009677,1253.995014213555,1547.6373125376524,1191.806506525547,153102.1063582589
t92,23155.1977743244,3165.7274826789835,16268.598384086097,21808.88860933121,57241.5,-0.0,-0.0,-0.0,8643.357236672864,879.5436302836697,-0.0,123.44342717997179,0.0,-0.0,281.4091376371154,1440.0,873.1981163648397,2554.4891019429647,0.0,53.667850000000016,1074.7440000000001,232.11404991400423,489.428818573189,814.722000354662,4.16147428012952,3.1539594544139513,6.264113916405488,0.7008798787586561,-0.0,8.389755273366099,-0.0,-0.0,-0.0,317.2138801525883,120.76830263777883,16.35608731841837,12.417121335771744,69.31451899231558,8.05489823152291,42.39420121854164,78.42927225430203,280.86158307283836,95.70490925085775,1546.634829657009,2437.714655720434,1436.1503925943923,145584.7144545838
t93,23155.1977743244,2888.5912240184753,14921.369746672703,21047.511439441565,57241.5,-0.0,-0.0,-0.0,4804.849614710007,573.9624084316365,-0.0,14.781188757045959,-0.0,-0.0,-0.0,1440.0,825.6419206080665,2149.8087219429644,0.0,40.96776000000003,975.8108800000001,181.68814309671313,421.2622092865946,662.4795728879656,9.5,7.2,-0.0,1.6,4.888965659249807,17.493346500934706,32.53690938742113,11.070416492784048,84.36055059149257,-0.0,68.08997561980205,29.48870297830618,22.38706579316364,89.0134424821473,10.344069768567575,54.442472466145134,100.7185740623685,360.68138008821154,122.90388159232265,1782.4533736698995,3118.1452391935463,987.3684392103521,138260.10940973487
t94,22015.271998703094,2611.454965357967,13574.141109259308,21047.511439441565,57241.5,-0.0,-0.0,-0.0,1678.817565180727,245.2780976035762,-0.0,-0.0,-0.0,-0.0,-0.0,1440.0,689.876922818518,1734.2406179619766,0.0,30.554910000000014,876.7158400000002,139.32470154835653,400.972,635.5218423048832,5.4353860219920485,4.11945045877292,8.18168632784066,0.9154334352828711,4.977669304350611,18.372354759807678,65.66415682672003,22.341690664704398,169.62401592970986,362.43931009175554,142.0245932181101,39.59181893555771,30.05709189832478,104.1681164180246,12.105163375794907,63.71138618839425,117.86606444852936,422.0879334981119,143.8284543203,1919.7289074067057,3647.6677172741174,1146.7500853164734,132812.84049629935
t95,22015.271998703094,2334.3187066974588,12226.912471845913,21047.511439441565,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,817.4962207389502,601.2661228185179,1520.5257239809878,0.0,25.39596,777.53984,119.78052000000001,401.37239999999997,525.578828568147,9.405774777112423,7.128587199495731,14.15816624344291,1.5841304887768293,8.613709532724007,16.039321198865395,57.325722062611504,19.504606643064704,147.477208784766,635.7986997937878,129.30009421910268,46.25181321488597,35.11318847276894,114.15810783701698,13.266079809806255,69.82147268319082,129.169724463903,462.56725652613915,157.62197458230327,1352.1146695748996,4005.260443523348,1149.145795800453,128235.29678022709
t96,22015.271998703094,2057.1824480369505,12226.912471845913,21047.511439441565,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,817.4962207389502,554.2303774237918,1508.66404,0.0,25.484579999999987,710.34304,123.0555984516435,401.7156,540.8445774424367,6.665326759603868,5.051616070436617,10.033070806561613,1.1225813489859147,6.104036085110911,11.366136158482384,40.62341256642779,13.82178285938907,104.91371379727161,190.0435195790718,92.69045759547971,50.80892572431013,38.57283122648315,76.2133885864652,8.856601731760481,46.613693325055166,86.23533265135207,308.81571827849046,105.23041268131203,909.3470985076549,1815.3003421490703,782.9648900377654,123981.6072806109
t97,15305.042658090044,2057.1824480369505,10000.428175519632,11051.120092378747,30732.542474789643,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,657.5656805071974,1485.9920257374251,0.0,25.054139999999997,701.6319403396236,123.7329712056446,441.3370409535679,575.1635109833045,3.9381184843485615,2.9846792723483833,5.92790466591415,0.6632620605218631,3.6064874540876293,6.71552836278386,24.001795815134912,8.166414120175437,62.78071814360449,278.0076466987131,54.50397195404723,34.70072836861186,26.343901582592956,52.051092552917794,6.048750816547022,31.83553061340539,58.89573163479993,210.91039031381064,71.86871035976264,639.028359568731,1895.3918751352057,513.9798057283512,77149.1445622482
t98,13191.87868580367,1780.0461893764425,8653.199538106237,10796.64055339048,30732.542474789643,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,738.1114437075139,1481.8801400000002,0.0,25.054139999999997,699.41344,123.40524000000002,443.8148,537.3957286447165,1.7730704235302088,1.3438007420439477,2.6689375848928396,0.2986223871208773,1.6237592299697696,3.02355166959888,10.806397633936742,3.676788141425801,28.89980658391147,-0.0,24.09043614734068,23.996874813414337,18.21781092486272,35.995312220121505,4.182941481237361,22.015481480196648,40.728640738363765,145.85256480630272,49.69994944154392,440.7720569510045,965.1560259707602,362.8218304184662,71391.02703360876
t99,11078.714713517296,1502.9099307159345,7305.970900692842,10796.64055339048,30732.542474789643,6.378236146370423,-0.0,-0.0,-0.0,-0.0,-0.0,557.7349086521912,-0.0,-0.0,-0.0,185.572683142686,985.6763707355714,1481.8801400000002,0.0,25.054139999999997,699.41344,123.40524000000002,443.8148,624.7753463061285,0.756621157059846,0.5734391927190412,1.1389139522058733,0.12743093171534248,0.6929056912021747,1.2902381836178427,4.6114068414489555,1.5689933467451542,12.459780269623764,16.569832527195764,9.993518645005253,15.155537544753006,11.505694787415699,22.733306317129507,2.6417909481679542,13.904162885094511,25.722701337424816,92.11507911375105,31.388647713100852,278.4627793833992,122.61367632878569,232.51391690651394,67449.0242520932
t100,8965.550741230923,1225.7736720554265,5958.742263279448,10910.892965509236,30732.542474789643,-0.0,-0.0,-0.0,785.9072874736299,-0.0,-0.0,85.66808196897654,-0.0,-0.0,-0.0,1089.678952220288,614.0335061811378,1481.8801400000002,0.0,25.054139999999997,699.41344,123.40524000000002,467.5528,706.2329374754227,0.41320216703967017,0.3131637476511183,0.621977998807082,0.16163215431646644,0.37840619507843454,0.7046184322150162,2.518358470694409,0.8568508095454213,-0.0,-0.0,5.337759753198727,9.635899870203257,7.315327653755223,14.453849805304888,1.679652270952861,8.840275110278224,16.354508954014705,58.56682260559319,19.956921061453095,55.33136401162358,167.88556248823568,146.55130064878114,64390.206096392874
t101,7769.74986426256,948.6374133949184,4611.513625866053,11459.592087656087,30732.542474789643,118.59373561114766,-0.0,-0.0,1439.8377688980402,-0.0,-0.0,485.22544407364944,-0.0,-0.0,-0.0,1089.678952220288,985.6763707355714,1481.8801400000002,0.0,25.054139999999997,699.41344,123.40524000000002,443.81480000000005,662.5431286447165,1.2603868567208614,0.9552405650937057,1.8972139001166655,0.21227568113193457,1.154249016154894,2.149291271460837,7.68172621096188,2.613644323936944,17.822772044208012,73.2122904795052,13.251487491136656,5.64945814846866,4.288923502621848,8.474187222702989,0.9847679341367374,5.182989127035471,9.588529885015614,34.337302966609975,11.700597954282582,63.51419826411368,194.93669776025772,84.04681985190163,63622.07367661024
t102,9354.52986426256,1156.4774133949184,5621.875825866053,12330.280859518105,28178.093363309054,21.521736519225282,-0.0,-0.0,-3.201396168145475e-14,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,242.3906416267044,1481.8801400000002,0.0,25.054139999999997,699.41344,123.40524000000002,443.8148,537.3957286447165,2.7347909331938483,2.0726836546311276,4.116580036281267,0.4605963676958061,2.504492749345945,4.663538222920036,16.667831055991982,5.671092777254612,46.6430939810946,200.0987608637882,33.59592563740801,5.0029537779054944,3.798113991942013,7.504430666858241,0.8720745117449931,4.589865851289446,8.491251824885465,30.40786126479255,10.361622159285911,96.20356330872215,288.1455640704895,71.19416964626186,61061.93405049511
t103,10939.309864262561,1364.3174133949183,6632.238025866052,13620.620859518105,29552.922959675263,140.11547213037295,-0.0,-0.0,1232.5228270129805,1032.523087569058,-0.0,-0.0,-0.0,-0.0,1131.6370643164328,-0.0,614.0335061811379,1481.8801400000002,0.0,25.054139999999997,699.41344,123.40524000000002,464.7040760238071,537.3957286447165,7.708490609334568,5.842224461811463,11.603306917208876,1.2982721026247694,7.059354558022182,13.145005039075787,46.981221713733845,-0.0,132.57907295293907,555.6416528093564,-0.0,8.007911113401569,6.079400409486052,12.011866670102354,1.3958744142626585,7.346707443487677,13.591408770452205,48.671936813105866,-0.0,-0.0,454.9085271542188,-0.0,70925.96607854804
t104,12524.089864262562,1572.1574133949182,7642.600225866052,14910.960859518105,32751.060959675262,140.11547213037295,-0.0,-0.0,2886.534682994964,158.5955462506073,-0.0,557.7349086521912,-0.0,-0.0,1380.497390588958,1324.8,985.6763707355714,1481.8801400000002,0.0,16.014899999999997,766.6102400000001,77.82164000000002,559.656076023807,662.5431286447165,3.4516323770279795,2.615974012063311,5.195615051736853,0.5813275582362913,3.160968597909833,5.88594152714245,21.03679101367579,-0.0,104.81786916821693,671.0,75.29530671577761,16.184935134855856,12.287186994580935,24.27740270228378,2.8212272253418456,14.848564343904451,-0.0,90.80110470330462,18.29709207121698,-0.0,887.1706856525711,-0.0,82359.07944358794
t105,14108.869864262562,1779.997413394918,8652.962425866051,16201.300859518105,35949.19895967526,140.11547213037295,-0.0,-0.0,5031.293695764261,1122.3077038794106,-0.0,85.66808196897654,-0.0,-0.0,1380.497390588958,1324.8,985.6763707355714,1519.8969762758268,0.0,10.761,901.0038400000002,123.40524000000002,559.656076023807,912.8379286447165,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,12.54240443921566,-0.0,-0.0,77.7533221820322,23.789505033967156,18.060381115236538,35.684257550950726,4.455474898551885,21.436790603966514,17.307855171385167,152.7819374116434,39.41735317900186,89.92746471153299,1198.4787830680607,145.22557988678918,92627.11040798112
t106,15693.649864262563,1987.837413394918,9663.324625866051,17491.640859518106,39147.33695967526,140.11547213037295,-0.0,-0.0,7584.034117330857,1122.3077038794106,-0.0,485.22544407364944,-0.0,-0.0,1380.497390588958,1324.8,985.6763707355714,1443.8633037241736,0.0,5.507099999999999,975.5482009233693,191.78064000000003,559.656076023807,1203.4007682983229,3.4359327803526956,2.6040753703725694,5.171983027267742,0.5786834156383488,3.146591072533521,5.85916958333828,20.941106103412743,7.125039555047168,54.79091431749102,250.28636897450917,-0.0,33.02607484114827,25.072547643165322,49.5391122617224,5.001366616039054,30.299151230411262,16.395367158922785,211.49507656183988,59.42413229320087,266.58284002003484,-0.0,284.96818225608683,102721.94602550793
t107,17278.42986426256,2195.677413394918,10673.68682586605,18781.980859518106,42345.47495967526,140.11547213037295,-0.0,-0.0,10368.293415742168,1122.3077038794106,-0.0,948.7278059817722,-0.0,-0.0,1380.497390588958,1440.0,985.6763707355714,1481.8801400000002,0.0,25.054139999999997,1117.2893618467385,198.41642491398767,559.656076023807,1368.8162079519293,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,15.062893380724216,-0.0,-0.0,49.584937011493786,29.148323034218812,22.128658083317497,43.722484551328215,6.929535381430355,26.741580765338362,29.98944151925779,87.7171298735398,64.03672963183053,-0.0,-0.0,376.42925890198967,113163.47140464607
