Zone,1,2,3,4,5,6,7,8,9,10,11
t16,-9.281534280123653,-34.10827756092377,-34.10827756092377,-34.10827756092377,-34.10827756092377,-34.10827756092377,-34.10827756092377,-34.10827756092377,-9.281534280123653,13.540454731433245,17.953140863680655
t17,-9.281534280123651,-9.281534280123653,-9.281534280123653,-9.281534280123653,-9.281534280123653,-9.281534280123653,-9.281534280123651,-9.281534280123655,-9.281534280123651,23.6932,24.674000000000003
t18,-7.160604760279254,-7.160604760279254,-7.160604760279254,-7.160604760279254,-7.160604760279254,-7.160604760279254,-7.160604760279254,-7.160604760279254,-7.160604760279254,23.6932,24.674000000000003
t19,-7.160604760279254,-7.160604760279254,-7.160604760279254,-7.160604760279254,-7.160604760279254,-7.160604760279254,-7.160604760279254,-7.160604760279254,-7.160604760279254,23.6932,25.9828
t20,-7.160604760279254,-7.160604760279254,-7.160604760279254,-7.160604760279254,-7.184655101819608,-7.160604760279254,-7.160604760279254,-7.160604760279254,-7.160604760279254,23.6932,25.9828
t21,-7.160604760279254,-7.160604760279254,-7.160604760279254,-7.160604760279254,-7.213069966588456,-7.160604760279254,-7.160604760279254,-7.160604760279254,-7.160604760279254,23.6932,25.982800000000005
t22,-7.160604760279254,-7.160604760279254,-7.160604760279254,-7.160604760279254,-7.66311738148663,-7.160604760279254,-7.160604760279254,-7.160604760279254,-7.160604760279254,23.6932,25.11026666666666
t23,-7.606287651948932,-7.606287651948932,-7.606287651948932,-7.606287651948932,-8.726556452607076,-7.606287651948932,-7.606287651948932,-7.606287651948932,-7.606287651948932,23.6932,24.674000000000003
t24,-9.281534280123653,-8.65941357744439,-8.65941357744439,-8.65941357744439,-9.982982576331612,-8.65941357744439,-8.65941357744439,-8.65941357744439,-8.65941357744439,23.6932,24.674000000000003
t25,-9.281534280123653,-8.65941357744439,-8.65941357744439,-8.65941357744439,-8.65941357744439,-8.659413577444388,-8.65941357744439,-8.659413577444388,-8.65941357744439,11.8476,24.674
t26,-9.281534280123653,-9.281534280123653,-9.281534280123653,-9.281534280123653,-9.281534280123653,-9.281534280123653,-9.281534280123653,-9.281534280123651,-9.281534280123653,11.8476,24.674
t27,-9.281534280123653,-9.281534280123653,-9.281534280123653,-9.281534280123653,-9.281534280123653,-9.281534280123653,-9.281534280123653,-9.281534280123653,-9.281534280123653,11.8476,24.674
t28,-9.281534280123653,-9.281534280123653,-9.281534280123653,-9.281534280123653,-9.281534280123653,-9.281534280123653,-9.281534280123653,-9.281534280123651,-9.281534280123653,11.8476,24.674
t29,-9.281534280123653,-9.281534280123655,-9.281534280123655,-9.281534280123655,-9.281534280123655,-9.281534280123653,-9.281534280123653,-9.281534280123653,-9.281534280123653,11.8476,25.9828
t30,-9.281534280123653,-9.281534280123653,-9.281534280123653,-9.281534280123653,-9.281534280123653,-9.281534280123653,-9.281534280123653,-9.281534280123653,-9.281534280123653,11.8476,25.9828
t31,-9.281534280123653,-9.281534280123653,-9.281534280123653,-9.281534280123653,-9.281534280123653,-9.281534280123653,-9.281534280123653,-9.281534280123653,-9.281534280123653,14.324858223062378,25.9828
t32,-9.281534280123653,-9.281534280123653,-9.281534280123653,-9.281534280123653,-9.281534280123653,-9.281534280123653,-9.281534280123653,-9.281534280123653,-9.281534280123653,11.8476,25.9828
t33,-9.281534280123653,-9.693386251744652,-9.693386251744652,-9.693386251744652,-9.69338625174465,-9.693386251744652,-9.69338625174465,-9.69338625174465,-9.281534280123653,11.8476,25.9828
t34,-9.281534280123653,-10.179978845814828,-10.179978845814828,-10.179978845814828,-10.179978845814828,-10.179978845814828,-10.179978845814828,-10.179978845814828,-9.281534280123653,11.8476,25.9828
t35,-9.281534280123653,-10.179978845814828,-10.179978845814828,-10.179978845814828,-10.179978845814828,-10.179978845814828,-10.179978845814828,-10.179978845814828,-9.281534280123653,11.8476,24.674
t36,-9.281534280123653,-10.179978845814828,-10.179978845814828,-10.179978845814828,-10.179978845814828,-10.179978845814828,-10.179978845814828,-10.179978845814828,-9.281534280123653,11.8476,24.674
t37,-9.281534280123653,-10.179978845814828,-10.179978845814828,-10.179978845814828,-10.179978845814828,-10.179978845814828,-10.179978845814828,-10.179978845814828,-9.281534280123653,11.8476,24.674
t38,-9.281534280123653,-10.179978845814828,-10.179978845814828,-10.179978845814828,-10.179978845814828,-10.179978845814828,-10.179978845814828,-10.179978845814828,-9.281534280123653,11.8476,24.674
t39,-9.281534280123653,-10.179978845814828,-10.179978845814828,-10.179978845814828,-10.179978845814828,-10.179978845814828,-10.179978845814828,-10.179978845814828,-9.281534280123653,11.8476,24.674
t40,-9.281534280123653,-9.281534280123653,-9.281534280123653,-9.281534280123653,-9.281534280123653,-9.281534280123653,-9.281534280123653,-9.281534280123653,-9.281534280123653,15.797726799972265,24.674
t41,-3.356131586501119,-3.356131586501119,-3.356131586501119,-3.356131586501119,-3.356131586501119,-3.356131586501119,-3.356131586501119,-3.356131586501119,-3.356131586501119,25.494250902251814,24.674
t42,26.94870154328938,26.651252466322298,26.795558856894985,27.05133158650112,26.688587135130106,27.325936791811596,27.633710818428945,27.816697164773515,27.950538530442028,30.090100000000003,25.9828
t43,26.94870154328938,26.651252466322298,26.795558856894985,27.05133158650112,26.688587135130106,27.325936791811596,27.633710818428945,27.816697164773515,27.950538530442028,30.090100000000003,25.9828
t44,27.8111430948139,26.651252466322298,26.795558856894985,27.05133158650112,26.68858713513011,27.325936791811596,27.633710818428945,29.509018841566366,29.65100289373108,30.090100000000003,25.9828
t45,27.8111430948139,26.651252466322298,26.795558856894985,27.05133158650112,26.688587135130103,27.325936791811596,27.633710818428945,28.407074797541995,28.543756793360163,30.090100000000003,25.9828
t46,27.811143094813897,26.651252466322298,26.795558856894985,27.05133158650112,26.688587135130106,27.325936791811596,27.633710818428945,28.407074797541995,28.543756793360156,30.090100000000003,25.9828
t47,27.811143094813897,26.651252466322298,26.795558856894985,27.05133158650112,26.688587135130103,27.325936791811596,27.633710818428945,27.816697164773515,28.543756793360156,30.090100000000003,25.9828
t48,26.655251716919743,26.571494918078542,26.715369451877418,26.970376746318852,26.608717857741443,27.128549164677803,27.434099999999997,27.615764553024977,27.65721984537376,28.06679132749434,25.9828
t49,11.6572104430654,11.896275569181002,11.960689374529014,11.847600000000002,11.688729774025335,11.864198844798604,11.997826184965282,12.077274015627236,12.095403766267777,23.6932,24.674000000000003
t50,11.657210443065402,11.896275569180998,11.960689374529016,11.847600000000002,11.688729774025335,11.864198844798604,11.997826184965282,12.077274015627236,12.095403766267777,23.6932,24.674000000000003
t51,11.657210443065402,11.783795232871247,11.8476,11.847600000000002,11.688729774025335,11.864198844798604,11.997826184965282,12.077274015627236,12.095403766267777,19.776964480000004,24.674000000000003
t52,11.657210443065402,11.783795232871247,11.847599999999998,11.847600000000002,11.688729774025335,11.864198844798604,11.997826184965282,12.077274015627236,12.095403766267777,19.776964480000004,24.674000000000003
t53,11.6572104430654,11.783795232871247,11.847599999999998,11.847600000000002,-14.668721560566198,11.864198844798604,11.997826184965282,12.077274015627236,12.095403766267777,23.6932,24.674000000000003
t54,11.6572104430654,11.783795232871247,11.847599999999998,11.847600000000002,-17.003499008230385,11.864198844798604,11.997826184965282,12.077274015627236,12.095403766267777,23.6932,24.674000000000003
t55,11.6572104430654,11.783795232871247,11.8476,11.847600000000002,-19.76197897947824,11.864198844798604,11.997826184965282,12.077274015627236,12.095403766267777,23.6932,25.9828
t56,11.700413279683934,11.896275569181002,11.96068937452902,11.847600000000002,-23.02105266951588,11.864198844798604,11.997826184965282,12.077274015627236,12.095403766267777,23.6932,25.9828
t57,8.742394915039556,8.311853185709463,8.26709003900274,8.346002227267524,-26.871565063227642,8.430724698241344,8.525680567730788,8.582136363604192,8.972691032355694,17.768857499200003,24.674000000000003
t58,7.12260305608948,-31.420847191904112,-31.420847191904112,-31.420847191904112,-31.420847191904112,-31.420847191904112,-31.420847191904112,-31.420847191904116,7.310229884314735,17.768857499200003,24.674000000000003
t59,8.742394915039556,-34.10827756092377,-34.10827756092377,-34.10827756092377,-34.10827756092377,-34.10827756092377,-34.10827756092377,-34.10827756092377,8.972691032355694,17.768857499200003,24.674000000000003
t60,-9.281534280123653,-34.10827756092377,-34.10827756092377,-34.10827756092377,-34.10827756092377,-34.10827756092377,-34.10827756092377,-34.10827756092377,-9.281534280123653,11.8476,19.485956756800004
t61,-9.281534280123653,-34.10827756092377,-34.10827756092377,-34.10827756092377,-34.10827756092377,-34.10827756092377,-34.10827756092377,-34.10827756092377,-9.281534280123653,11.8476,-1.1931190880011124
t62,-9.281534280123653,-9.281534280123653,-9.281534280123653,-9.281534280123653,-9.281534280123653,-9.281534280123653,-9.281534280123653,-9.281534280123653,-9.281534280123653,11.8476,-1.1931190880011124
t63,-9.281534280123653,-9.281534280123653,-9.281534280123653,-9.281534280123653,-9.281534280123653,-9.281534280123653,-9.281534280123653,-9.281534280123653,-9.281534280123653,11.8476,-1.1931190880011124
t64,-9.281534280123653,-9.281534280123653,-9.281534280123653,-9.281534280123653,-9.281534280123653,-9.281534280123653,-9.281534280123653,-9.281534280123653,-9.281534280123653,11.8476,-1.1931190880011124
t65,9.055615645084409,8.772172366792528,8.724930189889482,8.808212618228037,8.690099014705734,8.897627108849784,8.997841734371825,9.057424111663742,9.294162764407808,23.6932,12.12785205840053
t66,11.6572104430654,11.79804853520481,11.734510625470987,11.803853688234202,11.645570077813378,11.820391243131095,11.953525175073038,12.032679650999075,12.090575463273328,23.6932,24.674000000000003
t67,11.6572104430654,11.896275569180997,11.960689374529013,11.8476,11.688729774025335,11.864198844798604,11.997826184965282,12.077274015627236,12.135384395814695,23.6932,25.982800000000005
t68,11.700413279683938,11.896275569181,11.960689374529016,11.847600000000003,11.688729774025335,11.864198844798608,11.997826184965286,12.07727401562724,12.135384395814699,23.6932,25.9828
t69,11.6572104430654,11.896275569181,11.960689374529018,11.847600000000002,11.688729774025331,11.864198844798604,11.997826184965282,12.077274015627236,12.135384395814695,23.6932,25.9828
t70,11.6572104430654,11.896275569181002,11.960689374529016,11.847600000000003,11.688729774025335,11.864198844798604,11.997826184965284,12.077274015627237,12.135384395814697,23.6932,25.9828
t71,11.6572104430654,11.896275569180998,11.960689374529014,11.847600000000002,9.616380880735043,11.864198844798604,11.997826184965282,12.077274015627236,12.095403766267777,23.6932,24.674000000000003
t72,11.6572104430654,11.896275569180998,11.960689374529016,11.8476,9.616380880735043,11.864198844798606,11.997826184965284,12.077274015627237,12.09540376626778,23.6932,24.674000000000003
t73,23.25887988552512,23.90501394529757,23.776274466585484,23.55146769133536,23.23565461576245,23.58446400763468,23.85009755237071,24.008029371218555,24.044068926610585,23.693199999999997,24.674
t74,21.34400508592244,21.9369437281033,21.81880321136673,21.612504499738982,21.322691923879557,21.6427842701482,21.886548533850593,22.031478021483196,22.06455048487644,22.391300993240602,23.13566691859918
t75,21.34400508592244,21.170240860685304,21.284869659088695,21.45745552363672,21.169722074846955,21.487518065755783,21.729533554831068,21.873423312493237,21.90625851270459,22.2306648997864,21.714881920000007
t76,21.34400508592244,21.170240860685304,21.284869659088695,21.457455523636728,21.169722074846966,21.487518065755786,21.72953355483107,21.873423312493244,21.906258512704593,22.2306648997864,21.714881920000007
t77,21.34400508592244,21.170240860685304,21.284869659088695,21.457455523636728,21.169722074846966,21.487518065755786,21.72953355483107,21.873423312493244,21.906258512704593,22.2306648997864,21.714881920000007
t78,24.226479667848658,23.905013945297565,23.99740749813763,23.7705098905414,23.451759571671467,23.803813091565807,24.071917181092697,24.23131785671747,24.26769260070899,23.91356039121833,24.674
t79,23.23101237898747,22.503875256033957,22.382681552650507,22.596331866390955,22.293326671261802,22.825713193945656,23.08280087271898,23.23565176642817,23.347451213580186,23.693199999999997,24.674
t80,21.163613041272963,20.1213564689935,20.012993723473837,20.204024560321866,19.933098976448665,20.40912094512437,20.63899036848056,20.775658710441,21.72111449930042,23.693199999999997,24.480845646317285
t81,21.34400508592244,11.799123594920516,11.735579895496391,11.8476,11.688729774025328,18.07570938497951,18.279297423104783,18.40034022735129,19.542113061696625,25.294675415680953,24.480845646317285
t82,21.34400508592244,11.799123594920516,11.73557989549639,11.847599999999998,11.688729774025328,18.075709384979508,18.279297423104783,18.400340227351286,19.542113061696632,25.294675415680953,24.480845646317285
t83,21.34400508592244,11.799123594920516,11.735579895496391,11.8476,11.688729774025328,18.07570938497951,18.279297423104783,18.400340227351286,19.542113061696625,25.294675415680953,24.674
t84,21.34400508592244,11.799123594920516,11.735579895496391,11.8476,11.688729774025328,18.07570938497951,18.279297423104783,18.40034022735129,19.542113061696625,25.49425090225182,24.674
t85,21.34400508592244,11.799123594920518,11.735579895496393,11.8476,11.688729774025328,18.07570938497951,18.279297423104783,18.40034022735129,19.542113061696632,25.49425090225182,24.674
t86,21.34400508592244,11.79912359492052,11.735579895496395,11.8476,11.68872977402533,18.07570938497951,18.279297423104783,18.40034022735129,19.542113061696625,25.49425090225182,24.674
t87,21.34400508592244,11.799123594920516,11.73557989549639,11.8476,11.688729774025328,18.07570938497951,18.279297423104783,18.400340227351286,19.54211306169663,25.49425090225182,24.674
t88,28.460343121359706,11.799123594920516,11.73557989549639,11.8476,11.688729774025328,18.07570938497951,18.279297423104783,18.40034022735129,26.845912889354125,29.594158977721992,24.674
t89,28.460343121359706,11.799123594920518,11.735579895496393,11.8476,11.688729774025328,18.07570938497951,25.423024901728827,25.59137241286699,26.845912889354118,29.642625567081804,24.674
t90,28.460343121359706,17.820845539748337,17.724872102115302,17.894062039286965,17.65411186543012,18.07570938497951,25.423024901728827,25.59137241286699,26.845912889354125,29.642625567081804,24.674
t91,28.460343121359706,24.3082,24.439819653063267,25.91478567279768,25.567281717910397,26.17785350062346,26.72053216187368,26.89747157420273,28.16050991077749,29.642625567081804,25.982800000000005
t92,28.460343121359706,26.52099869897032,26.66459981495793,26.919122495934673,26.558150900508682,27.192385611879136,27.62783691736708,27.81078436760749,29.079764982199364,29.642625567081804,25.982800000000005
t93,28.460343121359706,26.520998698970327,26.66459981495793,26.919122495934673,26.558150900508682,27.192385611879136,27.627836917367073,27.810784367607486,29.07976498219937,29.642625567081804,25.982800000000005
t94,28.460343121359706,26.52099869897033,26.66459981495794,26.91912249593468,26.558150900508682,27.192385611879136,27.627836917367073,27.810784367607486,29.07976498219937,29.642625567081808,25.982800000000005
t95,28.460343121359706,26.52099869897033,26.66459981495794,26.91912249593468,26.558150900508682,27.192385611879136,27.498655441779626,27.680747471393097,27.7223003125848,28.262387311125675,25.982800000000005
t96,26.828262533179853,25.233041304581104,25.3696686213812,25.611830743363736,25.26838925835215,25.871823195756292,26.163219434485647,26.33646840435382,26.37600328650566,25.99110504030361,24.674
t97,11.873197259954479,12.22869731210918,12.182299101694943,12.067114387620695,11.905300586545076,12.084020778694592,12.220123989395898,12.301043843243608,12.319509505048398,12.139734064809941,12.543301699557345
t98,7.793010700789103,10.903177779648066,10.877010112625461,10.774167021239602,10.629690979733036,10.78926195407155,10.910782201341863,10.983031787505059,10.99951892088689,11.555465935190059,11.1836808846851
t99,-6.337695869100361,-6.337695869100361,-6.337695869100361,-6.337695869100361,-6.337695869100361,-6.337695869100361,-6.337695869100361,-6.337695869100361,-6.337695869100361,10.82385762997048,11.1836808846851
t100,-7.160604760279255,-7.160604760279253,-7.160604760279253,-7.160604760279253,-7.160604760279253,-7.160604760279255,-7.160604760279255,-7.160604760279255,-7.160604760279255,8.666091010891396,11.1836808846851
t101,-9.281534280123653,-8.132850614696661,-8.132850614696661,-8.132850614696661,-8.132850614696661,-8.132850614696661,-8.132850614696661,-8.132850614696661,-8.132850614696661,8.666091010891396,11.8476
t102,-9.281534280123653,-9.281534280123653,-9.281534280123653,-9.281534280123653,-9.281534280123653,-9.281534280123653,-9.281534280123653,-9.281534280123653,-9.28153428012365,8.666091010891396,13.540454731433245
t103,-31.420847191904105,-31.420847191904105,-31.420847191904105,-31.420847191904105,-31.420847191904095,-31.420847191904105,-31.420847191904105,-31.420847191904105,-31.420847191904105,-1.1931190880011109,10.154745268566751
t104,-9.281534280123653,-34.10827756092376,-34.10827756092377,-34.10827756092376,-34.10827756092376,-34.10827756092376,-34.10827756092376,-34.10827756092376,-9.28153428012365,-1.1931190880011109,-1.1931190880011109
t105,-9.281534280123653,-34.10827756092377,-34.10827756092377,-34.10827756092377,-34.10827756092377,-34.10827756092377,-34.10827756092377,-34.10827756092377,-9.28153428012365,-1.1931190880011109,-1.1931190880011109
t106,-9.281534280123653,-34.10827756092377,-34.10827756092377,-34.10827756092377,-34.10827756092374,-34.10827756092377,-34.10827756092377,-34.10827756092377,-9.281534280123653,-1.1931190880011109,-1.1931190880011109
t107,-9.281534280123653,-34.10827756092377,-34.10827756092377,-34.10827756092377,-34.10827756092377,-34.10827756092377,-34.10827756092377,-34.10827756092377,-9.281534280123653,-1.1931190880011109,-1.1931190880011109
t108,-9.281534280123653,-34.10827756092376,-34.10827756092377,-34.10827756092377,-34.10827756092377,-34.10827756092377,-34.10827756092377,-34.10827756092377,-9.281534280123653,-1.1931190880011109,8.954182482508482
t109,-9.281534280123653,-34.10827756092376,-34.10827756092376,-34.10827756092377,-34.10827756092376,-34.10827756092376,-34.10827756092377,-34.10827756092376,-9.281534280123653,8.666091010891396,8.954182482508482
t110,-9.281534280123653,-34.10827756092376,-34.10827756092377,-34.10827756092377,-34.10827756092377,-34.10827756092376,-34.10827756092377,-34.10827756092376,-9.281534280123653,8.666091010891396,8.954182482508484
t111,-9.281534280123653,-34.10827756092377,-34.10827756092377,-34.10827756092377,-34.10827756092377,-34.10827756092377,-34.10827756092377,-34.10827756092377,-9.281534280123653,8.666091010891396,10.154745268566751
t112,-9.281534280123653,-34.10827756092377,-34.10827756092377,-34.10827756092377,-34.10827756092377,-34.10827756092377,-34.10827756092376,-34.10827756092376,-9.281534280123653,8.666091010891396,10.154745268566751
t113,-9.281534280123653,-34.10827756092376,-34.10827756092376,-34.10827756092377,-34.10827756092376,-34.10827756092376,-34.10827756092376,-34.10827756092377,-9.281534280123653,9.828026942909124,10.154745268566755
t114,-9.281534280123653,-34.10827756092376,-34.10827756092377,-34.10827756092376,-34.10827756092376,-34.10827756092376,-34.10827756092376,-34.10827756092376,-9.281534280123653,9.828026942909124,13.540454731433245
t115,-9.281534280123653,-9.281534280123653,-9.281534280123653,-9.281534280123653,-9.281534280123653,-9.281534280123653,-9.281534280123653,-9.281534280123653,-9.281534280123653,13.867173057090875,24.674000000000003
t116,22.58501109222902,22.775549110950692,22.652892319089585,22.869121886566454,22.56245871748908,22.901162215820936,23.15909968245126,23.31245581559481,23.347451213580193,23.6932,24.674000000000003
t117,22.585011092229028,23.21242500806895,23.08741543886224,22.869121886566454,22.56245871748908,22.901162215820943,23.159099682451266,23.312455815594816,23.347451213580193,23.6932,24.674000000000003
t118,22.94698129443744,22.993987059509813,23.08741543886224,22.869121886566454,22.562458717489083,23.101272377600495,23.361463699633003,23.516159857371118,23.55146104484815,23.6932,24.674000000000003
t119,23.51146446178711,22.993987059509813,23.08741543886224,22.869121886566454,22.56245871748908,23.101272377600495,23.361463699633003,23.516159857371118,23.55146104484815,23.6932,24.674000000000003
t120,23.511464461787103,22.993987059509816,23.08741543886224,22.869121886566454,22.56245871748908,23.10127237760049,23.361463699633,23.51615985737111,23.551461044848146,23.6932,24.674000000000003
t121,32.57880000000001,17.537487141150084,17.632445960524578,17.800753658715987,17.562054702279216,17.981453806414898,18.1839802370584,18.30439186499524,18.331869428202708,30.090100000000003,25.9828
t122,32.57880000000001,11.783795232871244,11.847599999999996,11.960689374529007,11.800302678173265,12.082105488587747,12.218187127236362,12.299094155469291,12.31755689050823,30.090100000000003,25.9828
t123,32.57880000000001,11.783795232871247,11.8476,11.960689374529013,11.80030267817327,12.082105488587752,12.218187127236366,12.299094155469295,12.317556890508232,26.846560036598387,25.9828
t124,27.445725938517537,11.783795232871245,11.847599999999998,11.96068937452901,11.80030267817327,12.082105488587752,12.218187127236366,12.299094155469295,12.317556890508232,26.760092867095803,25.9828
t125,26.182622532800007,11.783795232871247,11.8476,11.960689374529013,11.800302678173272,12.082105488587752,12.218187127236366,12.299094155469295,12.31755689050823,25.52194181932117,24.700799990726885
t126,26.182622532800007,11.783795232871247,11.847600000000002,11.960689374529014,11.800302678173276,12.082105488587754,12.218187127236368,12.299094155469296,12.317556890508234,25.49425090225182,24.674000000000003
t127,23.806420017925884,11.952718061499704,11.888347185333254,11.847600000000002,11.688729774025331,11.864198844798604,11.997826184965282,12.077274015627237,12.095403766267777,24.616978288282642,24.674000000000003
t128,23.79839713974286,11.87078242982688,11.806852814666746,11.847599999999998,11.79958023314458,11.967868113975575,12.102663088710617,12.18280513384505,12.201093302093373,24.616978288282642,24.674000000000003
t129,23.9867736508247,11.865076368139393,11.801177482742014,11.8476,11.688729774025328,11.967868113975575,12.102663088710617,12.18280513384505,12.201093302093373,24.728649531036133,24.674000000000003
t130,24.545306671204422,11.865076368139393,11.801177482742014,11.847599999999998,11.688729774025328,11.967868113975575,12.102663088710617,12.18280513384505,12.774339451682696,30.090100000000003,24.674000000000003
t131,26.182622532800007,5.992502531256145,5.96023015300863,5.903875650442238,5.824707712740753,11.967868113975573,12.102663088710617,12.18280513384505,12.201093302093373,30.090100000000003,24.674000000000003
t132,26.182622532800007,-34.10827756092377,-34.10827756092377,-34.10827756092377,-34.10827756092377,11.967868113975575,12.102663088710617,12.18280513384505,12.201093302093373,30.090100000000003,24.674000000000003
t133,32.57880000000001,-34.10827756092377,-34.10827756092377,-34.10827756092377,-34.10827756092377,-21.282328863316394,13.88120835113121,14.061436659631473,13.994103363575777,30.090100000000003,25.9828
t134,32.57880000000001,-34.10827756092377,-34.10827756092377,-34.10827756092377,-34.10827756092377,-21.2823288633164,13.88120835113121,31.6466,28.294473974638862,30.090100000000003,25.9828
t135,32.57880000000001,-34.10827756092377,-34.10827756092377,-34.10827756092377,-34.10827756092377,-21.282328863316394,13.881208351131246,31.6466,30.997899999999998,32.83356064236895,25.9828
t136,32.57880000000001,-34.10827756092377,-34.10827756092377,-34.10827756092377,-34.10827756092377,-34.10827756092376,8.567695627256317,31.6466,31.798869125902165,30.49115186528628,25.9828
t137,32.57880000000001,-34.10827756092377,-34.10827756092377,-34.10827756092377,-34.10827756092377,-21.282328863316394,13.88120835113121,31.6466,31.798869125902165,30.090100000000003,25.9828
t138,32.57880000000001,10.360666114558255,10.304869169291859,10.207435721062675,10.070559254974423,10.311054094631931,14.227312206253007,18.30439186499532,30.997899999999998,30.090100000000003,25.9828
t139,32.57880000000001,13.288285268129988,13.360236276299949,13.487764278937325,13.306900293076234,13.624682133319206,13.77813792564943,13.8693747173714,17.4592847978283,30.090100000000003,25.9828
t140,32.57880000000001,17.537487141150137,17.63244596052466,17.80075365871605,17.562054702279344,17.98145380641496,18.183980237058467,18.30439186499532,20.718635290075486,30.090100000000003,25.9828
t141,32.57880000000001,17.537487141150148,17.63244596052464,17.80075365871605,17.562054702279344,17.98145380641496,18.183980237058467,18.30439186499532,20.718635290075472,30.090100000000003,25.9828
t142,32.57880000000001,17.5374871411502,17.632445960524723,17.800753658716115,17.562054702279397,17.98145380641503,18.183980237058467,18.30439186499532,19.098184842868772,30.090100000000003,25.9828
t143,32.57880000000001,17.537487141150148,17.63244596052464,17.80075365871605,17.562054702279344,17.98145380641496,18.183980237058467,18.30439186499532,18.3318694282028,30.090100000000003,25.9828
t144,32.57880000000001,17.537487141150187,17.63244596052471,17.8007536587161,17.56205470227938,17.981453806415015,18.183980237058467,18.30439186499524,18.331869428202772,30.090100000000003,25.9828
t145,32.5788,27.097048851044335,27.24376905940254,27.50382010794746,27.13500801809666,27.783018643642986,28.095940816620462,28.28198798165477,28.324443372586753,30.090100000000003,25.9828
t146,32.5788,27.015277800977863,27.161555250216082,27.420821539969463,27.053122418251473,27.699177535299572,28.011155399735767,28.196641128278216,28.23896840112927,30.090100000000003,24.674000000000003
t147,31.02913658119255,26.784928245215706,26.929958439263803,27.187014058628794,26.82245017505145,27.462996612518086,27.772314353930195,27.95621851238905,27.998184875810647,30.090100000000003,24.674000000000003
t148,27.781405284656383,24.968770114612155,25.103966503481008,25.343592408312023,25.003747861490858,25.600861902582036,25.8892062844293,26.060640779741064,26.09976160437898,27.417191430400003,24.674000000000003
t149,27.00177239918615,24.221652572881585,24.352803604560677,24.585259403850632,24.255583712813152,24.834830859681468,25.11454737781143,25.280852196406347,25.318802444592162,27.417191430400003,24.674000000000003
t150,27.00177239918615,24.221652572881585,24.352803604560677,24.585259403850632,24.255583712813152,24.834830859681468,25.11454737781143,25.280852196406347,25.318802444592162,27.417191430400003,24.674000000000003
