Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_moderate_0,NY_Z_A_battery_moderate_0,NY_Z_B_battery_moderate_0,NY_Z_C&E_battery_moderate_0,NY_Z_D_battery_moderate_0,NY_Z_F_battery_moderate_0,NY_Z_G-I_battery_moderate_0,NY_Z_J_battery_moderate_0,NY_Z_K_battery_moderate_0,PJM_EMAC_battery_moderate_0,PJM_Rest_battery_moderate_0,NENG_Rest_conventional_hydroelectric_1,NY_Z_A_conventional_hydroelectric_1,NY_Z_B_conventional_hydroelectric_1,NY_Z_C&E_conventional_hydroelectric_1,NY_Z_D_conventional_hydroelectric_1,NY_Z_F_conventional_hydroelectric_1,PJM_EMAC_conventional_hydroelectric_1,PJM_Rest_conventional_hydroelectric_1,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t35,26473.595706212334,3304.3199999999997,16385.273923041124,23095.0,57241.5,176.07571692065898,2709.3308848723987,341.9453006926021,-0.0,4840.01122659707,2263.6129005004295,665.7598810999632,-0.0,-0.0,5120.175071796501,10252.140678410153,890.3784,1883.4279859420922,0.0,34.30438000000002,977.1327275981348,154.76455999999973,572.0,1090.6973948545178,9.558565239927773,-0.0,14.33784785989166,1.6581184599874712,8.778274199933673,-0.0,-0.0,16.758156197093484,-0.0,-0.0,-0.0,5.437024193225639,11.762361314338497,60.92894037845175,0.9396199528561091,57.368440792408144,26.34142999441659,-0.0,32.157409092193724,-0.0,3513.2299017665887,273.05462200624294,162503.75744998557
t36,27307.200513016378,3304.3199999999997,17061.391704809397,23095.0,57241.5,176.07571692065898,3136.2827206239194,324.13466537332323,-0.0,4840.01122659707,2764.2850401623664,665.7598810999632,-0.0,-0.0,5120.175071796501,10252.140678410153,1023.2946000000001,2441.6452289131385,0.0,47.538300000000035,1107.7212075981352,206.2245999999996,572.0,1160.2144957120981,-0.0,5.902627769327735,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,536.6905344867215,-0.0,15.878453129492982,26.090858390842712,-0.0,2.7440950878150625,14.546368135407995,-0.0,-0.0,-0.0,-0.0,2695.259465347791,-0.0,165144.0280533805
t37,27730.146085703298,3304.3199999999997,17474.03292379112,23095.0,57241.5,176.07571692065898,3614.784533248753,271.2128228183477,-0.0,4840.01122659707,3138.3075587344,665.7598810999632,-0.0,-0.0,5120.175071796501,10252.140678410153,1067.6,2845.8386289131377,0.0,58.04610000000002,1242.1148075981353,251.80819999999972,572.0,1229.7315965696785,-0.0,11.23776841925591,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1028.1704006766972,95.23957165419077,37.488812267358504,42.44366371161008,-0.0,6.478771247546856,34.34377768117071,-0.0,-0.0,-0.0,-0.0,3920.7234035313722,19.87069063976554,169386.6026920302
t38,27730.146085703298,3304.3199999999997,17656.426036248213,23095.0,57241.5,176.07571692065898,4193.525192463355,271.2128228183477,-0.0,4840.01122659707,3264.035673977164,665.7598810999632,-0.0,-0.0,5120.175071796501,10252.140678410153,1023.2946,3047.9353289131377,0.0,63.29999999999998,1309.3116075981366,274.59999999999974,524.524,1299.2486974272588,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,91.59617714030679,-0.0,177.92039594831851,-0.0,12.82910072353852,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,252.73675992607227,4269.911488280032,343.87721418151796,170501.41375617305
t39,28209.586516978943,3512.16,17689.01963100262,23095.0,57241.5,176.07571692065898,4878.790725606496,416.4833594609031,-0.0,4840.01122659707,3264.035673977164,665.7598810999632,-0.0,-0.0,5120.175071796501,10252.140678410153,1067.6,3047.9353289131277,0.0,63.29999999999998,1309.3116075981366,274.59999999999985,524.524,1368.765798284839,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,164.11199420419072,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1726.0417436032374,-0.0,168906.92895445402
t40,28365.0,3720.0,18083.8,23095.0,57241.5,176.07571692065898,5268.406523274979,435.8116099276661,-0.0,4840.01122659707,3264.035673977164,665.7598810999632,-0.0,-0.0,5120.175071796501,10252.140678410153,1067.6,3047.9353289131277,0.0,63.29999999999998,1309.3116075981366,274.59999999999985,572.0,1438.2828991424194,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,88.90470670689135,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,589.0111572663222,751.3363556971954,-0.0,169729.99843732826
t41,27683.04261132204,3720.0,18083.8,21374.44572748268,57241.5,176.07571692065898,5268.406523274979,435.8116099276661,-0.0,4840.01122659707,3264.035673977164,665.7598810999632,-0.0,-0.0,5120.175071796501,10252.140678410153,1067.6,3047.9353289131277,0.0,63.29999999999998,1305.5064875981366,274.59999999999985,572.0,1507.8,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,33.36601123036212,-0.0,170.36116064315104,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,228.28665059301966,-0.0,1362.9289027934324,-0.0,-0.0,167758.8892625801
t42,25569.878639035665,3720.0,18083.8,19653.891454965356,57241.5,176.07571692065898,5268.406523274979,435.8116099276661,-0.0,4840.01122659707,3264.035673977164,665.7598810999632,-0.0,-0.0,5120.175071796501,10252.140678410153,1067.6,3047.9353289131277,0.0,63.29999999999998,1234.5045675981366,274.5999999999999,572.0,1499.876555060162,-0.0,-0.0,-0.0,1.2910612861376631,-0.0,-0.0,45.30106218712447,-0.0,-0.0,231.82872373343105,-0.0,-0.0,3.7572368688294233,-0.0,9.236029958100652,-0.0,-0.0,552.803081839294,-0.0,2275.726063607979,1189.0447146312486,44.95631652109802,166405.24721820984
t43,23456.714666749293,3442.8637413394918,17313.34200040114,17933.337182448035,57241.5,176.07571692065898,5268.406523274979,435.8116099276661,-0.0,3715.865394526605,3264.035673977164,665.7598810999632,-0.0,-0.0,5120.175071796501,10252.140678410153,1027.1515996901176,2845.8386289131276,0.0,58.04609999999998,1096.3058475981366,261.9574159999999,559.73632,1366.805710120324,10.040674814559502,7.632961976374313,-0.0,3.0328109988673724,-0.0,-0.0,106.41598593084633,20.79854068730182,149.2811079518128,-0.0,135.10245596913686,40.342994159362796,34.28524083841435,60.446801651528475,16.20805747221872,-0.0,-0.0,682.0859491895719,83.46126140686967,1818.0986058260064,-0.0,630.094011685739,159299.19722375198
t44,21343.55069446292,3165.7274826789835,15966.113362987744,17212.37288621349,57241.5,117.38381128043932,3516.6286855580947,342.85589515239906,-0.0,2442.650833981429,2176.0237826514426,443.8399207333088,-0.0,-0.0,3413.4500478643336,9237.275050385802,898.0923993802351,2441.6452289131275,0.0,47.53829999999998,958.1071275981366,226.52303199999994,499.99663999999996,1108.587465180486,-0.0,-0.0,12.685746779557185,1.0998701502447343,2.2566959040253156,4.1748874224468295,89.47618003100898,-0.0,277.17282809994066,-0.0,115.18865270983977,62.427500486074784,50.99683874671487,93.53650660077983,20.024675176331698,20.23177928588045,37.42508622479716,816.186332404959,129.14951023377552,2203.1284809850604,1351.7964520014525,954.4325360801643,149041.25320634543
t45,19230.386722176547,2888.5912240184753,14618.88472557435,15591.82379349578,57241.5,58.69190564021965,1760.4931777997685,171.22246339134594,-0.0,1833.7914883135593,1088.0118913257213,221.91996036665438,-0.0,-0.0,1706.7250239321668,2573.246760967786,680.4223990703525,1914.9336091848443,0.0,34.30437999999998,819.9084075981366,168.29684799999998,392.78095999999994,725.2218202406482,8.402237368348333,6.387415142264803,25.28910283207968,1.457530972060425,9.973036344345212,18.45011723703864,51.14218969612021,17.404634548721546,106.27772877467464,586.5943335343507,229.49801743584663,79.71920692027565,64.08167029340044,119.44505332182241,23.013006992980507,36.07283920714501,66.72814578611072,808.5832262873441,164.92245324278502,1843.3445014532822,2364.380888337063,1163.1568856061908,131515.4817824306
t46,17117.222749890174,2809.4074473761098,13271.656088160955,13871.269520978458,57241.5,-0.0,6.364807360507914,78.67771698578605,-0.0,1158.1137648670858,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,551.36319876047,1590.318689456561,0.0,26.324360000000002,712.0564437990685,132.862464,333.04128000000003,467.00357530081027,-0.0,-0.0,13.110707304236154,2.973735218128552,-0.0,-0.0,104.34312103609889,35.50989701647623,-0.0,599.2535886484145,120.4127354296433,53.09172542329461,40.17511437232528,139.99530971025683,25.383305322217623,48.63772161261555,89.97087697571739,891.8658442825783,193.29699537821574,935.6857845664323,3155.494568985701,1366.8510736456992,117183.23421186404
t47,17117.222749890174,2532.2711887156015,13271.656088160955,12150.715248461136,57241.5,-0.0,-0.0,-0.0,-0.0,1787.810215119525,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,510.91479845058757,1467.800469728278,0.0,23.59824,671.40128,120.21988000000002,320.7776,333.93273036097236,8.11555380624592,6.169477128217561,25.284038013605027,-0.0,7.453059617980944,13.788160293264749,102.59815425248573,34.91605249497837,122.94528646979668,1156.1736229791322,237.3879122491951,62.149331665690895,47.02910835776274,153.56652174794118,15.083305322217623,56.93546155950879,105.32017614487887,622.3485355048143,212.0352982253208,1093.8904663950516,3688.0757526703655,1507.5779983421476,116828.66376212782
t48,17117.22274989017,2532.2711887156015,13271.656088160957,12150.715248461136,57241.5,-0.0,-0.0,-0.0,-0.0,2287.52577427895,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,510.91479845058757,1547.3789499999957,0.0,26.126019999999997,697.9429162009317,130.36909600000007,350.6931999999998,326.00928542113434,13.537221182953928,10.291050797245587,20.30583177443088,-0.0,12.432141902712788,22.99946252001866,82.39747383297977,28.041386736118845,205.3155008843844,943.0132245041946,194.62170955725043,68.43192992666626,51.7832221424941,102.5330762156258,4.783305322217622,62.69099620798622,115.96686111733712,415.5287825580624,141.57142550265013,1203.8586994513823,4056.7704974261737,1019.4097117259848,116966.60882686831
t49,13491.415467251816,2057.279999999999,10000.902400000003,14066.668459486102,46727.74228232329,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,469.7746736919936,1512.8033699999996,0.0,23.9274,604.2383381004687,124.86062000000018,294.8374000000002,417.4665750689137,9.765726268631285,7.423944969520721,14.648589402946923,1.6940545568033865,8.96852412425322,16.591769629868455,59.441384890189404,20.229004413593366,146.56983593726645,-0.0,145.9437258484003,98.01501962652839,74.16908364356428,146.8580747088756,16.93883728445038,89.79228308067869,166.09927822616393,595.1616711886011,202.77268322065356,1680.921120602261,4710.385988800623,1581.9319986304154,99586.23958497688
t50,13491.415467251816,2057.279999999999,10000.902400000003,14066.668459486102,46727.74228232329,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,517.1778691673562,1514.26431,0.0,25.237709999999996,577.7305600000001,124.94300000000001,286.6864,509.3161120750392,-0.0,-0.0,-0.0,-0.0,-0.0,2.423706923474545,-0.0,-0.0,70.90628766451549,117.20949715514944,-0.0,41.11417905673042,31.11156838017689,104.5927821821644,7.105302756448381,37.66500296136713,118.29642777602024,423.87601200140307,144.41534202755736,1180.62567481754,1388.8301112244553,1130.0499580284265,94697.58642325902
t51,13491.415467251816,2057.279999999999,10000.902400000003,14066.668459486102,46727.74228232329,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,619.4842046085084,1524.7343800000006,0.0,31.814579999999992,618.3386218995315,147.87209999999982,326.2973999999998,601.4189419984694,0.916951086744395,0.6970699588005859,1.3754266301165918,0.15906294361892562,0.8420979368060767,3.9815881065657868,5.581237992275831,1.8993986796848175,-0.0,-0.0,13.649535431554009,4.887081188099941,3.6981100936796523,18.570993809350355,0.8445794670709628,4.477091155541224,21.00414753353178,278.7001165975179,25.64169693945017,512.0910757675192,592.916062726192,745.674393364754,92451.5765549766
t52,13491.415467251816,2057.279999999999,10000.902400000003,14066.668459486102,46727.74228232329,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,633.0517611830271,1723.9092000000007,0.0,33.15653999999999,665.109950949766,148.09177999999963,354.3396999999999,610.7510026837679,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,18.017117984095336,86.7573213627238,-0.0,6.407783739923955,4.848843064942455,20.849496122737676,1.1073854449868579,5.870217989930338,23.58117702571677,38.909008984538275,28.787714131394818,109.64513426510598,689.0343552131424,357.84074381710366,91904.07484302412
t53,13491.415467251816,2057.279999999999,10000.902400000003,14066.668459486102,46727.74228232329,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,557.887519556365,1722.44826,0.0,29.257259999999995,644.6844800000001,148.00939999999986,335.1348,495.249411776417,0.34586983690598627,0.26293166172955074,0.5188047553589793,0.05999782885103842,0.3176355645054975,0.5876257943351704,2.105217935861437,0.7164446621624,5.566558736888545,32.92501843705722,5.071347580821302,6.691590392571652,5.063602797063448,10.026158088198784,1.1564325678437586,6.130215359637792,11.339775665264025,40.632324883753064,13.84350831214909,114.73686441776668,431.7173287130264,109.8100714352012,91076.30506582095
t54,13491.415467251816,2057.279999999999,10000.902400000003,14066.668459486102,46727.74228232329,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,469.2767195563649,1520.3515599999998,0.0,24.003359999999997,577.4876800000001,125.21760000000002,287.6588,463.17320983920405,1.4292999835623588,1.0865596813815888,2.143949975343538,0.24793979306693975,1.3126224338837988,2.428351502685028,8.69976979790762,2.9606928230934573,23.490743357424044,117.88202996858344,20.960569517481655,7.55417344507819,5.716329234446751,11.31858537995774,1.305503128931298,6.920434062101835,12.801535536122419,45.87005653982884,15.628013184197012,130.61807333813945,483.69600429515344,123.65760864731847,90838.90638408247
t55,14265.163199803748,2057.279999999999,10000.902400000003,14066.668459486102,46727.74228232329,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,11.629184826296612,-0.0,469.18802092368816,1521.8125,0.0,24.01602,577.40672,125.27252000000001,287.9448,556.4974039433388,3.870725175842487,2.942541077553727,5.8060877637637285,0.7314501552726942,3.5547476104675897,6.576283079365042,23.560077218265747,8.017930721388007,63.89531590293853,306.94516030839907,56.36521982439752,6.66035832522257,5.039969135361375,9.979362389972742,1.1510350796945048,6.101603432166987,11.286848839722804,40.44267915936323,13.778895662750719,118.6799856833459,417.23969252406994,107.2414122870322,91911.39089266282
t56,15849.943199803749,2057.279999999999,10000.902400000003,15103.428000906339,46727.74228232329,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,285.94853314591035,-0.0,469.0670227225073,1523.2734400000002,0.0,24.035009999999996,577.40672,125.35490000000001,306.2945600000001,650.2138454058196,11.143917817564528,8.4716518102914,16.71587672634679,1.933128601006091,10.234210240620483,18.933288945147893,67.8300712058902,23.083829764955084,187.69616584024985,675.8193859038942,163.86200866426037,7.596039363078356,5.748009652262313,11.381314012129145,1.31273834630381,6.95878773865903,12.872482813270368,46.124272575470755,15.714625058180559,118.87476223426322,389.4191643978538,122.14888497456141,95624.7645309939
t57,17434.72319980375,2265.119999999999,11011.264600000002,16393.768000906337,46727.74228232329,49.67682893388192,-0.0,-0.0,-0.0,678.410586689489,651.2998047985599,187.8330544543363,-0.0,-0.0,1730.5205934020964,0.0,557.4358263201457,1524.97787,0.0,29.320559999999993,634.1172010854483,148.31146,372.3491200000002,744.2620787366006,21.448229981789833,16.305031975952474,32.17234497268475,0.80412168557746,19.69735406490903,36.4401050200817,130.54968555242485,44.42847639085036,331.3,1765.8978432454132,321.1857122658108,11.843985127941977,8.962478679029918,17.746105233644606,2.0468632016409796,10.850362214524026,20.07118285104261,71.91842647319147,24.502741044886672,220.3849593960289,764.3701249710522,193.1445745668858,105207.20377636931
t58,19019.50319980375,2472.959999999999,12021.626800000002,17684.108000906337,46727.74228232329,99.35365786776384,1486.3930937666476,145.27053664255536,-0.0,1449.3585709768115,1572.1930696166505,375.6661089086726,-0.0,-0.0,3175.092653658283,1031.7042333045015,734.2874510511504,1730.23994,0.0,39.872669999999985,757.9435221708966,194.11473999999998,486.1084800000003,838.5663758269528,1.8482299817898316,1.4050319759524736,2.772344972684749,-0.0,1.6973540649090317,3.1401050200817053,11.24968555242485,3.828476390850362,-0.0,463.81531410285106,278.8990738465819,-0.0,-0.0,-0.0,3.346592448762851,-0.0,-0.0,-0.0,-0.0,-0.0,1034.8590948721303,186.0447203619777,114035.01141041527
t59,20604.283199803747,2680.7999999999993,13031.989000000001,18974.448000906337,49130.5206278362,149.03048680164576,2241.44008441825,145.27053664255536,-0.0,2292.234323896212,1572.1930696166505,563.4991633630088,-0.0,-0.0,4333.90936305781,1031.7042333045015,927.8725850466258,1834.186006304377,0.0,49.652519999999996,948.9666432563449,217.2086,552.6778400000004,933.2511854287904,-0.0,9.701465849074554,19.14248966193234,-0.0,11.719891629754494,21.681799515045817,77.67683730165062,26.434866676001803,205.30680877810815,1140.1448572825007,389.05746631129546,14.524975955104555,10.99121502642979,21.763093167631485,5.8567812463732025,13.306437703837394,24.614472675596645,88.19779862671707,30.04915327624818,258.0493881692848,1929.2990053968151,427.6434063378997,126940.29968027036
t60,22189.063199803746,2888.6399999999994,14042.351200000001,20264.788000906337,49130.5206278362,161.428170279079,3002.424541398646,198.55794355101983,-0.0,3184.1700751341436,1572.1930696166505,563.4991633630088,-0.0,-0.0,5120.175071796501,5131.684579941269,1042.0860418396514,2141.6897126087542,0.0,54.19113000000001,1072.7120043417933,236.2841466666664,572.0000000000005,1028.1892879479328,12.084994637475585,14.9,37.269981618145714,-0.0,11.09846446298778,42.21395877157321,119.3,21.607324286066085,220.19004610882092,678.77637748657,307.4206081414196,33.434543085191095,25.300300220505342,50.09571640113363,7.449567943176974,30.62963175254084,56.659208919535246,203.01948225722575,69.16911346315541,588.331388197921,3072.3181282000132,733.9617915976758,139931.87859458258
t61,23773.843199803745,3096.4799999999996,15052.7134,21555.128000906338,52328.6586278362,161.428170279079,3821.256681813319,343.82848019357516,-0.0,3302.6553501147405,2221.687710908348,563.4991633630088,-0.0,-0.0,5120.175071796501,6009.219108429358,1067.6000000000004,2248.5576589131315,0.0,53.49483000000002,1129.2605654272415,232.65027333333282,544.0749600000006,1123.470620306279,9.16887793086465,6.970218427034861,31.880808852510345,-0.0,19.518862562761438,36.10989574110866,55.80852740572208,-0.0,145.03309625256733,-0.0,183.93350790269187,39.65231024795182,6.104755863681714,12.087687330970681,1.3942125364949378,7.39068004782753,13.671404484076568,48.986943393933785,16.689942305808316,468.52614657233244,3878.1145780307324,830.2628415790707,149560.98717089236
t62,25358.623199803744,3304.3199999999997,16063.0756,22845.468000906338,52451.76709421096,161.428170279079,4575.421023395083,435.8116099276661,-0.0,4076.043695188918,2983.6983027542565,665.7598810999632,-0.0,-0.0,5120.175071796501,9248.775055141305,1067.6000000000001,2446.028048913132,0.0,58.06509000000003,1252.92496651269,251.86311999999924,534.1850800000004,1219.1324651761106,18.067801709545776,13.735216605726123,27.101702564318657,1.5436908595671337,16.59287912101143,30.696826373871133,109.97391550759238,18.433484970125185,285.63964301705585,-0.0,-0.0,5.677738027900329,25.49580943542128,50.4828333166989,5.8227680085330205,30.86632361804882,57.097045520566496,204.58832449399026,69.70362091768168,-0.0,1928.3123496463586,-0.0,157019.99744881975
t63,26943.403199803743,3512.16,17073.4378,23095.0,55649.90509421096,176.07571692065898,5102.937376924795,435.8116099276661,-0.0,4840.01122659707,3264.035673977164,665.7598810999632,-0.0,-0.0,5120.175071796501,10252.140678410153,1067.6000000000001,2847.299568913132,0.0,63.3,1309.3116075981407,274.5999999999991,572.0000000000005,1315.0476029632468,13.00837139153943,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,31.584827997942273,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,163624.6053085327
t64,28365.0,3720.0,18083.8,23095.0,57241.5,176.07571692065898,5268.406523274979,435.8116099276661,-0.0,4840.01122659707,3264.035673977164,665.7598810999632,-0.0,-0.0,5120.175071796501,10252.140678410153,1067.6000000000001,3047.9353289131323,0.0,63.3,1309.3116075981407,274.5999999999991,572.0000000000005,1411.2973034609497,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,168273.76062197637
t65,27671.166286131607,3720.0,18083.8,23095.0,57241.5,176.07571692065898,5268.406523274979,435.8116099276661,-0.0,4840.01122659707,3264.035673977164,665.7598810999632,-0.0,-0.0,5120.175071796501,10252.140678410153,1067.6000000000001,3047.9353289131323,0.0,63.3,1309.3116075981407,274.5999999999991,572.0000000000005,1507.8,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,95.8043415181056,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,106.60646887177427,167878.8404150369
t66,25684.845178837273,3442.8637413394918,16736.571362586605,22453.628018844163,57241.5,176.07571692065898,4535.001179053958,435.8116099276661,-0.0,4840.01122659707,3264.035673977164,665.7598810999632,-0.0,-0.0,4477.4415659653005,10252.140678410153,1027.6580472632568,3047.9353289131323,0.0,58.06509000000001,1245.7435353820183,251.86311999999913,524.8100000000004,1507.8,6.933900584108991,5.2711795256746905,10.400850876163483,1.2028194890801311,6.367867883365399,11.780555584225986,42.204813249194004,14.36307978136862,122.67244379525837,-0.0,101.53014309581074,27.793259214899223,8.941076589581755,41.64325583708894,4.086122590270939,-0.0,-0.0,153.3350731329183,48.914457803922986,546.680833111905,-0.0,552.3252087892785,163576.007896052
t67,23571.6812065509,3165.7274826789835,15389.34272517321,20733.07374632684,57241.5,176.07571692065898,3181.411283207592,288.2787995453063,-0.0,4531.316182380918,3264.035673977164,665.7598810999632,-0.0,-0.0,3773.995858950172,6472.030218288621,899.044795425923,2946.852779130506,0.0,52.298460000000006,1114.9786631658958,232.757550399999,471.07060000000035,1382.9958298392037,-0.0,11.513858761719401,22.718620643929555,-0.0,13.909359577916057,25.732315219144702,92.18814431363253,-0.0,135.6715778840638,-0.0,223.4909433727012,59.6,27.20833700764861,6.216969690370995,10.3,32.93958316225308,60.932195959479145,371.6653871699034,123.3,1205.272220248306,867.7442778968673,1136.7912035076884,153981.42244747747
t68,21474.15693564625,2888.6887759815236,14042.588312240186,19012.51947380952,52977.06581986143,167.06064021432124,2773.063680500085,116.64536778425318,-0.0,3390.986671720945,2176.023782651443,665.7598810999632,-0.0,-0.0,2506.5005916298187,5090.010448514799,681.7390256213652,2645.1344693478795,0.0,41.29692,916.9360309497732,190.94256079999886,370.08400000000034,1133.297255719755,11.698895702108059,-0.0,14.937890240236232,0.5650942438266244,-0.0,19.876185044908077,-0.0,24.23342681150955,325.50192869294676,906.1136654753356,294.792668448283,95.5471943335985,54.40998909565687,53.860477415945375,16.512350698591685,32.93149011098118,60.91722529686993,589.9420588029452,74.3672661297432,1852.9057859335094,3080.1224418657494,739.5371552419257,141509.273833678
t69,19360.992963359877,2611.5525173210153,12695.359674826792,17291.965201292198,48712.631639722866,108.36873457410158,2773.063680500085,-0.0,-0.0,1870.8928361808796,2176.023782651443,443.8399207333088,-0.0,-0.0,1380.632691383917,5022.342000559209,552.9160769501739,2143.0238895652533,0.0,35.56193999999999,786.0092387336506,171.97429119999873,316.8022000000003,758.8438258346094,-0.0,-0.0,-0.0,1.6720179234419006,-0.0,36.25673793606908,-0.0,44.20491171784999,177.77324417467926,1680.502564559221,314.5483393841635,126.45476848487542,77.79810309268018,100.16998029696934,21.85376032540632,61.246146967687885,113.29415464718821,624.2823394510189,138.30860661384463,2398.247390890593,5001.197889893314,1236.545932415651,131367.15399416402
t70,17247.828991073504,2334.416258660507,11348.131037413397,15571.410928774876,48712.631639722866,49.67682893388192,1693.202672017228,-0.0,-0.0,1870.8928361808796,1088.0118913257213,221.91996036665444,-0.0,0.0,721.500337780002,-0.0,512.5829300778015,1844.4709497826268,0.0,35.093519999999984,722.279246517528,175.8802015999986,311.28240000000034,493.0751225038284,9.961308441334927,7.572627335504612,14.941962662002387,-0.0,9.148140405307583,19.880797685888112,60.6318416862886,24.239050632043757,-0.0,1033.9424674433885,202.64187869257054,152.55118255023825,97.54555736026178,139.27081546537372,16.063711078312984,85.15326455105719,157.51794358345745,782.7436188177103,192.296657859805,2843.698074366599,6590.817576265636,1656.536150851529,119051.44238046561
t71,15604.579439538189,2334.416258660507,10000.902400000003,14066.668459486102,46727.74228232329,49.67682893388192,-0.0,-0.0,-0.0,716.2364775450172,1088.0118913257213,221.91996036665444,-0.0,-0.0,721.500337780002,-0.0,467.47720414721624,1749.47565,0.0,33.230389999999986,725.6650943014055,157.04923199999845,353.46740000000034,352.78531416539045,6.486331314578523,4.930935540164282,9.72949697186778,1.1251799219166823,5.956834880735375,11.020144529360444,39.48057784842947,13.435972008769795,98.78560739286877,514.4763509383288,95.48267317099183,113.22548192300543,112.88735101314433,169.6482472436977,19.567491003472416,103.72669988248484,191.87539721851593,905.8521581298654,234.23996511923778,2639.7473850903507,7821.3465549667735,1982.820815851297,110466.65227253325
t72,13491.415467251816,2057.279999999999,10000.902400000003,14066.668459486102,46727.74228232329,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,510.9147984505878,1547.37895,0.0,26.12602,697.9429162009369,130.3690959999992,350.6932000000003,326.0092854211342,12.974519866029889,9.86328295937986,19.461779799044827,2.2506820175766133,11.915375387170302,22.043444466265058,78.97246020496763,26.875791151061904,196.6059819752444,989.8039336670846,189.6646228191538,127.00892935763986,96.10910594009326,190.30029180599394,21.949529737981386,116.35381783434792,215.2332527704971,771.2169720558701,262.75505016437916,2213.1711777677338,7779.173224372158,2043.1081201605034,105330.25422141406
