Zone,1,2,3,4,5,6,7,8,9,10,11,Total
t34,2171.684126133945,126.76637992277745,0.0,351.93657111368003,44.447385696000005,745.0630845336001,263.2571581380576,1122.8582330277202,151.15210753271995,3545.270254794495,19927.139073815186,28449.57437470818
t35,2379.1015769694045,126.76637992277745,0.0,351.93657111368003,44.447385696000005,745.0630845336001,263.2571581380576,1122.8582330277202,151.15210753271995,3545.2702547944955,20797.166877999534,29527.01962972799
t36,2379.1015769694045,126.76637992277745,0.0,351.93657111368003,44.447385696000005,745.0630845336001,263.2571581380576,1122.8582330277202,151.15210753271995,3545.2702547944955,27610.93306972818,36340.78582145664
t37,2379.1015769694045,126.76637992277745,0.0,351.93657111368003,44.447385696000005,745.0630845336001,263.2571581380576,1122.8582330277202,151.15210753271995,3545.2702547944955,29784.55663565282,38514.40938738128
t38,2379.1015769694045,126.76637992277745,0.0,351.93657111368003,44.447385696000005,745.0630845336001,263.2571581380576,1122.8582330277202,151.15210753271995,3545.270254794495,33676.66496391103,42406.517715639486
t39,2379.1015769694045,126.76637992277745,0.0,351.93657111368003,44.447385696000005,745.0630845336001,263.2571581380576,1122.8582330277202,151.15210753271995,4019.780603973602,35479.74578343166,44684.10888433922
t40,2379.1015769694045,126.76637992277745,0.0,351.93657111368003,44.447385696000005,745.0630845336001,263.2571581380576,1122.8582330277202,151.15210753271995,4443.30725461959,35479.74578343166,45107.63553498521
t41,2379.1015769694045,126.76637992277745,0.0,351.93657111368003,44.447385696000005,745.0630845336001,343.18348809607164,1122.8582330277202,151.15210753271995,4139.482393347968,35479.74578343166,44883.7370036716
t42,2379.1015769694045,136.10276446277746,0.0,351.93657111368003,44.447385696000005,745.0630845336001,662.8888079281281,1150.6822196270916,151.15210753271995,3957.3619305480615,35479.74578343166,45058.482231843125
t43,2916.8718794319175,139.50972583877746,0.0,351.93657111368003,44.447385696000005,745.0630845336001,662.8888079281281,1207.4062894168128,175.651270791557,4311.965262032149,38080.57785989223,48636.318136674854
t44,3269.30217623846,139.50972583877746,0.0,351.93657111368003,44.447385696000005,1203.8555413367303,787.7828406916282,1122.8582330277202,151.15210753271995,3545.270254794495,38972.71767066534,49588.83250693555
t45,3265.4925765736043,139.50972583877746,0.0,351.93657111368003,44.447385696000005,1225.6937426151726,787.7828406916282,1245.2930517885202,271.67710550609996,3545.270254794495,39771.04560676343,50648.14886138141
t46,3364.946014594657,139.50972583877746,0.0,351.93657111368003,44.447385696000005,993.0131077439489,787.7828406916282,1160.152235400895,271.67710550609996,3634.2664053840417,40163.313399290324,50911.04479126005
t47,3040.4977209874805,139.50972583877746,0.0,351.93657111368003,44.447385696000005,1379.74645284,787.7828406916282,1122.8582330277202,151.15210753271995,4039.727255391575,39633.89899619309,50691.557289312674
t48,2379.1015769694045,136.10276446277746,0.0,351.93657111368003,44.447385696000005,882.5170899552679,787.7828406916282,1122.8582330277202,151.15210753271995,3715.648362436995,37616.102127764425,47187.64905965062
t49,2379.1015769694045,139.50972583877746,0.0,351.93657111368003,44.447385696000005,745.0630845336001,662.8888079281281,1122.8582330277202,151.15210753271995,3545.2702547944955,38320.189302283055,47462.41704971758
t50,2379.1015769694045,139.50972583877746,0.0,351.93657111368003,44.447385696000005,745.0630845336001,662.8888079281281,1122.8582330277202,151.15210753271995,3545.2702547944955,37317.996459952104,46460.22420738663
t51,2379.1015769694045,139.50972583877746,0.0,351.93657111368003,44.447385696000005,745.0630845336001,662.8888079281281,1122.8582330277202,151.15210753271995,3545.2702547944955,36284.81069343903,45427.038440873555
t52,2379.1015769694045,139.50972583877746,0.0,351.93657111368003,44.447385696000005,745.0630845336001,662.8888079281281,1122.8582330277202,151.15210753271995,3408.344872399737,35673.58688374438,44678.889248784144
t53,2379.1015769694045,139.50972583877746,0.0,351.93657111368003,44.447385696000005,745.0630845336001,662.8888079281281,1122.8582330277202,151.15210753271995,3268.361351396635,35479.74578343166,44345.064627468324
t54,2379.1015769694045,139.50972583877746,0.0,351.93657111368003,44.447385696000005,745.0630845336001,662.8888079281281,1122.8582330277202,151.15210753271995,3329.535253258108,35594.457998681515,44520.950744579655
t55,2379.1015769694045,136.10276446277746,0.0,351.93657111368003,44.447385696000005,745.0630845336001,662.8888079281281,1122.8582330277202,151.15210753271995,3120.9303157909667,35479.74578343166,44194.22663048666
t56,2379.1015769694045,126.76637992277745,0.0,351.93657111368003,44.447385696000005,745.0630845336001,343.18348809607164,1122.8582330277202,151.15210753271995,3120.9303157909667,33365.63576518698,41751.074907869915
t57,2379.1015769694045,126.76637992277745,0.0,351.93657111368003,44.447385696000005,745.0630845336001,263.2571581380576,1122.8582330277202,151.15210753271995,3120.9303157909667,20064.077402655526,28369.590215380453
t58,2379.1015769694045,126.76637992277745,0.0,351.93657111368003,44.447385696000005,745.0630845336001,263.2571581380576,1122.8582330277202,151.15210753271995,3120.9303157909667,18472.611154874856,26778.123967599782
t59,2379.1015769694045,126.76637992277745,0.0,351.93657111368003,44.447385696000005,745.0630845336001,263.2571581380576,1122.8582330277202,151.15210753271995,3120.9303157909667,18472.611154874856,26778.123967599782
t60,2379.1015769694045,126.76637992277745,0.0,351.93657111368003,44.447385696000005,745.0630845336001,263.2571581380576,1122.8582330277202,151.15210753271995,3120.9303157909667,18472.611154874856,26778.123967599782
t61,2379.1015769694045,126.76637992277745,0.0,351.93657111368003,44.447385696000005,745.0630845336001,263.2571581380576,1122.8582330277202,151.15210753271995,3120.9303157909667,18472.611154874856,26778.123967599782
t62,2379.1015769694045,126.76637992277745,0.0,351.93657111368003,44.447385696000005,745.0630845336001,263.2571581380576,1122.8582330277202,151.15210753271995,3120.9303157909667,18472.611154874856,26778.123967599782
t63,2379.1015769694045,126.76637992277745,0.0,351.93657111368003,44.447385696000005,745.0630845336001,263.2571581380576,1122.8582330277202,151.15210753271995,3120.9303157909667,18472.611154874856,26778.123967599782
t64,2379.1015769694045,126.76637992277745,0.0,351.93657111368003,44.447385696000005,745.0630845336001,343.18348809607164,1122.8582330277202,151.15210753271995,3142.35139591736,18472.611154874856,26879.47137768419
t65,2379.1015769694045,136.10276446277746,0.0,351.93657111368003,44.447385696000005,745.0630845336001,662.8888079281281,1122.8582330277202,151.15210753271995,3481.823347120183,28539.79136100155,37615.165239385766
t66,2379.1015769694045,139.50972583877746,0.0,351.93657111368003,44.447385696000005,1379.74645284,787.7828406916282,1122.8582330277202,151.15210753271995,3545.2702547944955,37414.610367500594,47316.41551600502
t67,2719.9690713812165,139.50972583877746,0.0,351.93657111368003,44.447385696000005,1306.232966947295,787.7828406916282,1122.8582330277202,151.15210753271995,3545.2702547944955,38972.71767066534,49141.87682768887
t68,3744.7478762147525,139.50972583877746,0.0,351.93657111368003,44.447385696000005,1379.74645284,787.7828406916282,1122.8582330277202,151.15210753271995,3545.2702547944955,38972.71767066534,50240.16911841511
t69,2939.003399477521,139.50972583877746,0.0,351.93657111368003,44.447385696000005,1379.74645284,787.7828406916282,1122.8582330277202,151.15210753271992,3545.2702547944955,38972.71767066534,49434.424641677884
t70,3182.8357895632726,139.50972583877746,0.0,351.93657111368003,44.447385696000005,1063.123887582201,787.7828406916282,1122.8582330277202,151.15210753271995,3545.2702547944955,38972.71767066534,49361.634466505835
t71,2750.0304306697203,139.50972583877746,0.0,351.93657111368003,44.447385696000005,873.554790090881,787.7828406916282,1122.8582330277202,151.15210753271995,3545.2702547944955,38972.71767066534,48739.26001012097
t72,2379.1015769694045,139.50972583877746,0.0,351.93657111368003,44.447385696000005,1116.140635546844,787.7828406916282,1122.8582330277202,151.15210753271995,3545.2702547944955,38972.71767066534,48610.91700187661
