BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t77,13183.464552993768,0.0,-1472.73544191018,34.67365152373603,-27.02169719925051,0.0,0.0,-339.05060657116934,-4.407657885425202,-11374.922800951479,2422.434839981248,0.0,-0.0,2.4637213029314737,-1.9633344881439447,0.0,0.0,-1454.774628037139,-13.927891495700274,-954.2327072631961,901.7659194568978,0.0,-0.0,1.8711833033582157,-1.4925348914971828,0.0,0.0,-175.6114867585784,-4.222225540979934,-722.3108555692011,3793.499905949059,0.0,-0.0,3.6947423792046137,-2.9450017322159168,0.0,0.0,-2281.629781024857,-81.26407694426429,-1431.3557886269261,3385.6764023619858,0.0,-0.0,0.34057843161680673,-0.5986949317055744,0.0,0.0,-3200.0,-21.6,-163.8182858618966,497.86433919055133,0.0,-0.0,2.261470340187856,-1.8030622850301532,0.0,0.0,387.5657957479981,-1.9572072685273905,-883.9313357251798,5385.60913360863,0.0,-0.0,4.183636171828274,-4.183636171828274,0.0,0.0,-3752.512463464347,-54.74041807732177,-1578.3562520669598,934.6567871351976,0.0,-0.0,14.988718766678897,-14.988718766678897,0.0,0.0,5085.75458061333,-18.77799011602399,-6001.633377632505,0.0,0.0,-0.0,5.102103366483973,-0.0,0.0,0.0,1900.2585894947629,-25.201050216265756,-1880.1596426449807,15912.824616189737,0.0,-1125.8028128413634,43.52933393287559,-57.19869163386352,0.0,0.0,1020.0,-14.607,-15778.745445647386,60637.852036096534,0.0,-42.03322580025406,181.14292622214782,-65.05663335394257,0.0,0.0,2810.0,-45.7665,-63476.138603164494
t78,13618.883136426888,0.0,-1382.0033026206067,77.71647651284519,-0.0,0.0,0.0,-623.0499424378557,-8.099649251692124,-11683.446718629577,2336.834323408775,0.0,-0.0,5.309308564580089,-0.0,0.0,0.0,-1364.0549198459444,-13.682948283584048,-964.4057638438271,978.8832670668946,0.0,-0.0,4.029399328042955,-0.0,0.0,0.0,-248.57017945490497,-3.892917505263083,-730.4495694347695,3712.391660231934,0.0,-0.0,7.960716013963236,-0.0,0.0,0.0,-2193.136086496792,-80.60084452700923,-1446.615445222096,3645.1820439414205,0.0,-259.33157293905913,0.9197435300755044,-0.33442378941041584,0.0,0.0,-3200.0,-21.6,-164.83579074302642,574.6697585418702,0.0,-0.0,4.871522335392832,-0.0,0.0,0.0,315.13613215595655,-1.5914374673875804,-893.0859755658319,5379.429620553544,0.0,-0.0,9.01199163718605,-0.0,0.0,0.0,-3738.4163368440504,-54.36918041373823,-1595.6560949329419,748.3678083745083,0.0,-0.0,32.288125072809656,-0.0,0.0,0.0,5296.937677750827,-17.99799999650222,-6059.595611201643,0.0,0.0,-0.0,10.99275128920506,-7.356507592329773,0.0,0.0,1925.1536551727645,-28.271191334079838,-1900.5187075355598,15900.615425729844,0.0,-0.0,102.07769593719233,-0.0,0.0,0.0,1020.0,-14.607,-17008.086121667035,61338.23820882861,3247.921036378323,-0.0,389.1286306957614,-0.0,0.0,0.0,2810.0,-45.7665,-67739.5213759027
t79,13566.31908114569,0.0,-0.0,235.9001765622371,-0.0,0.0,0.0,-1127.0724863993792,-13.527500565131206,-12661.619270743413,2278.285546432064,0.0,-0.0,15.887531903710155,-0.0,0.0,0.0,-1260.412389845893,-13.403113452583911,-1020.3575750372981,793.0887367014647,0.0,-0.0,12.060670008778976,-0.0,0.0,0.0,-30.90207157012577,-2.08685714431,-772.1604779958078,3795.1642073775483,0.0,-0.0,23.82308478710411,-0.0,0.0,0.0,-2211.393089625673,-77.55930126328875,-1530.0349012756908,3621.569476622304,0.0,-225.93960861728007,2.7528157730770446,-1.7718442237764251,0.0,0.0,-3200.0,-21.6,-175.01083955432435,675.8141820999147,0.0,-0.0,14.579528023439256,-0.0,0.0,0.0,255.8024371149341,-2.2510614466114203,-943.9450857916765,5457.490101840754,0.0,-0.0,26.97130553651651,-0.0,0.0,0.0,-3736.9035473091317,-56.24381046447153,-1691.3140496036667,828.4818464627598,0.0,-0.0,96.63178822687999,-0.0,0.0,0.0,5490.31494618797,-18.22838116800542,-6397.200199709605,24.0,0.0,-0.0,32.89698126438928,-0.0,0.0,0.0,1990.5662014472978,-29.879852055297448,-2017.5833306563895,13546.940416258009,4345.247677872256,-0.0,317.0958593324263,-159.38722052847186,0.0,0.0,1020.0,-14.607,-19055.28973293422,60833.29475895785,10507.209663419257,-0.0,1190.898845101485,-254.066878456827,0.0,0.0,2810.0,-45.7665,-75041.56988902176
t80,13482.906653703083,1619.3176227541892,-0.0,366.5486997570724,-270.144567991559,0.0,0.0,-610.9460655955108,-11.191674622759503,-14576.490668004519,2444.5493580415714,0.0,-0.0,26.71438994395811,-5.119343739921689,0.0,0.0,-1302.0561533621542,-13.515551614077776,-1150.572699269376,594.350548598206,1265.0390075264243,-0.0,20.272876520958803,-3.8856507778400373,0.0,0.0,-997.9438466378458,-6.990551614077776,-870.8423836158255,3786.488732734806,0.0,-0.0,40.05452534843266,-8.425828156891606,0.0,0.0,-2006.2165307521846,-86.54239348029854,-1725.3585056938641,3278.338258258358,137.61391178909432,-0.0,3.043776891727762,-0.0,0.0,0.0,-3200.0,-21.6,-197.39594693917977,560.6709166168214,0.0,-0.0,24.510645224955475,-5.155902212256094,0.0,0.0,489.0996469150302,-5.152720619880963,-1063.9725859246698,5444.683212068608,1511.3568599779344,-0.0,45.34298770941717,-5.732690401219837,0.0,0.0,-5029.322809142453,-60.2919315073135,-1906.0356287049747,501.3248204786245,0.0,-0.0,162.45509030670596,-20.537836782748542,0.0,0.0,6595.797863159395,-23.250298449631135,-7215.789638712344,83.03999999999999,0.0,-0.0,25.36112788149455,-34.40521765417958,0.0,0.0,2231.5878954157224,-30.458304120821666,-2275.1255015222155,13339.419551791218,4876.596697129,-0.0,511.8369192741234,-0.0,0.0,0.0,1320.0,-9.702,-20038.151168194338,58938.75628047675,17044.767392698246,-0.0,1907.4085501963177,-1549.8313456177607,0.0,0.0,2510.0,-40.8615,-78810.23937775356
t81,13366.61149263829,1619.3176227541892,-0.0,368.96798720861966,-213.32841456750845,0.0,0.0,401.8405603336673,-20.104196930936272,-15523.305051436319,2662.6244707837836,0.0,-0.0,25.498399222827178,-10.992543100887438,0.0,0.0,-1413.046447737272,-13.815225408890633,-1250.2686537595607,1321.2681682600735,509.13391910793746,-0.0,19.341092541954673,-8.35657613281749,0.0,0.0,-886.9535522627278,-7.290225408890635,-947.1428261055298,4419.387642208741,1000.0508224860877,-0.0,38.22699259409828,-29.4,0.0,0.0,-3458.468739388808,-93.87626713391349,-1875.9204507662062,3175.9467554521575,259.33157293905913,-0.0,4.415201527169875,-3.4,0.0,0.0,-3200.0,-21.6,-214.69352991838625,1455.8025192616517,0.0,-0.0,23.389141901588143,-18.0,0.0,0.0,-275.4964504330319,-28.141861989983518,-1157.553348740224,5869.356097980308,1120.2976154872572,-0.0,43.26785189392382,-33.3,0.0,0.0,-4859.299245637265,-70.4470027002404,-2069.875317023982,307.3638290280075,0.0,-0.0,155.02284305933688,-119.3,0.0,0.0,7540.215892201844,-26.877712444266084,-7856.424851844922,64.80000000000001,58.38038945955891,-0.0,52.785731441346684,-0.0,0.0,0.0,2321.207982923594,-30.673392330840556,-2466.500711493659,17080.536249921257,1732.534700905052,-0.0,464.0551472349619,-210.7571243088154,0.0,0.0,1020.0,-14.607,-20071.761973752455,60073.2595462887,13734.50622841616,-0.0,1728.44409696893,-0.0,0.0,0.0,2810.0,-45.7665,-78300.44337167378
t82,13788.005598973405,1558.3684199915363,-0.0,299.35331662818686,-258.5,0.0,0.0,224.41780670544017,-18.542876699007873,-15593.10226559956,2469.3897397023243,0.0,-0.0,19.437446721722758,-20.10038681478753,0.0,0.0,-1164.9414478174913,-17.911,-1285.8743517917694,2120.5818581185963,0.0,-0.0,14.734988644400783,-15.278648411861033,0.0,0.0,-1135.0585521825087,-11.386,-973.5936461686273,4975.999727371314,0.0,-0.0,29.136263741323994,-11.90914621825052,0.0,0.0,-2972.981693711683,-91.424557553244,-1928.8205936294614,3210.0179210339165,233.28628667675179,-0.0,2.4943514944967173,-3.4,0.0,0.0,-3200.0,-21.6,-220.798559205165,1923.3811553469461,0.0,-0.0,17.823903754170505,-7.291314011173789,0.0,0.0,-717.9121833543898,-24.881200246271412,-1191.1203614892815,6227.341847395999,642.0759192199203,-0.0,32.97223131108942,-13.488930920671521,0.0,0.0,-4692.9794327958425,-71.0938751416286,-2124.8277590688663,541.0536988140632,0.0,-0.0,118.13751802810188,-48.32520897405742,0.0,0.0,7508.2475202328815,-26.772216816768506,-8092.341311284221,83.52,1.2958773908839798e-13,-0.0,40.232001101588345,-4.326681148453229,0.0,0.0,2438.9783198115047,-29.80778035471441,-2528.595859409925,19334.91220590271,0.0,-0.0,352.69744160159183,-624.5200414418193,0.0,0.0,902.2296631120889,-13.741388023873853,-19951.5778811507,74342.48840382442,0.0,-0.0,1278.799014479755,-1020.2063151791092,0.0,0.0,2810.0,-45.7665,-77365.31460312507
t83,14046.137777439244,0.0,-1436.0710380270948,312.33057720005354,-249.71262038501783,0.0,0.0,2960.0,-31.49,-15601.194696227183,2067.5756300000003,0.0,-240.0,20.533608741767434,-21.535112412510756,0.0,0.0,-506.51188400847786,-17.911,-1302.1512423207791,1435.4184690229931,0.0,-643.9409766357677,15.562662212287009,-16.364321641010655,0.0,0.0,206.51188400847786,-11.386,-985.80171696698,4970.919250827019,0.0,-634.0616797190193,30.777800590800425,-39.6336919216322,0.0,0.0,-2272.904839184453,-100.84348597130378,-1954.253354621411,3244.932411671863,0.0,-0.0,3.5531844161195822,-0.0,0.0,0.0,-3005.365807917117,-20.28621920344085,-222.83356896742458,2304.5892714667175,0.0,-0.0,18.826938100763,-19.772770767165895,0.0,0.0,-1045.9429811571667,-51.32236308611184,-1206.378094557035,6356.153182875683,0.0,-1271.0473255592435,34.827574234226475,-36.57930123596621,0.0,0.0,-2844.4866019634223,-86.56354825996878,-2152.303980091309,538.11260273132,0.0,-0.0,124.78603822293326,-131.0502882900611,0.0,0.0,7695.711987573174,-25.395849558991472,-8202.164490678377,115.67999999999999,0.0,-58.380389459558984,42.498369859324264,-153.5977574311695,0.0,0.0,2642.9882426489844,-28.018102382728387,-2561.1703632348517,22203.43362922969,0.0,-1498.606536118341,370.03381787742387,-195.61950206844807,0.0,0.0,-1020.0,-14.607,-19844.634408920327,85325.20812230899,0.0,-4901.370325313057,1280.505532860528,-2017.1905881285697,0.0,0.0,-2810.0,-45.7665,-76831.3862417279
t84,14214.148496687469,0.0,-1787.8158522861675,315.6049863745508,-125.89994894202448,0.0,0.0,2960.0,-31.49,-15544.547681833827,2397.048632857775,0.0,-240.0,25.221326851046843,-18.46753800585387,0.0,0.0,-835.6017341176839,-17.911,-1310.2896875852841,2361.9489348020784,0.0,-1899.3514454552067,19.114530079866313,-14.02200117826578,0.0,0.0,535.6017341176839,-11.386,-991.9057523661563,5038.6581579898275,0.0,-927.7873740301867,37.803730950216874,-1.7855211428785651,0.0,0.0,-2078.2706471015695,-102.15726676786294,-1966.4610798975468,3714.4135357198397,0.0,-259.33157293905913,4.36417042924865,-12.9775544803451,0.0,0.0,-3200.0,-21.6,-224.86857872968417,2469.0371312406965,0.0,-0.0,23.124379444036418,-40.31833099029885,0.0,0.0,-1185.2252835219083,-52.102343979354394,-1214.51555219317,6347.508621628587,0.0,-2014.3338970036766,42.77727603883203,-48.36004085753272,0.0,0.0,-2077.941408838702,-85.13491708844732,-2164.5156338790607,1142.6822169742572,0.0,-0.0,153.26984204690157,-267.2316432456837,0.0,0.0,7253.308463821277,-23.93591793061021,-8258.092961666141,135.35999999999999,0.0,-10.594550828199793,52.19976953575599,-34.43887023291398,0.0,0.0,2458.128875640903,-27.26942194634566,-2573.3858021691995,22306.341064045868,0.0,-1800.2934931928248,416.389817608125,-126.70840039319859,0.0,0.0,-1337.7802273263806,-14.607,-19443.341760741583,90191.7391085664,0.0,-11168.791999954121,1310.4122521140291,-2465.220450027183,0.0,0.0,-2492.2197726736194,-45.7665,-75330.15263802551
t85,14273.710870550172,0.0,-2192.829984998723,402.6432447550643,-0.0,0.0,0.0,2960.0,-31.49,-15412.034130306512,1827.558810217373,0.0,-240.0,26.422076443520126,-44.26714185813721,0.0,0.0,-239.47844590134554,-17.910999999999998,-1312.3242989014104,2744.4324458331266,0.0,-579.5073688657836,20.018061155294948,-33.49745130540249,0.0,0.0,-1147.136595217883,-11.386,-992.9230915993523,5382.969757752706,0.0,-1180.6297186703125,39.60039553869516,-93.01681997475328,0.0,0.0,-2078.2706471015695,-102.15726676786294,-1968.4957007769028,3701.2294172531356,0.0,-259.33157293905913,4.570734415608278,-0.0,0.0,0.0,-3200.0,-21.6,-224.86857872968417,2629.9682926921364,0.0,-92.90008174357905,24.2211015837509,-6.35645846832831,0.0,0.0,-1286.7293528984305,-52.67076676786292,-1215.532734397687,6398.54990347844,0.0,-1907.42434912578,44.80576601728066,-11.98892716500006,0.0,0.0,-2270.7037046006717,-86.68777909391471,-2166.550909510353,682.9639801467116,0.0,-37.00884434878482,160.5397132929522,-42.12919418175375,0.0,0.0,7529.761212957329,-24.848212002759183,-8269.278655863694,142.07999999999998,0.0,-0.0,54.68002829122951,-69.93924418515918,0.0,0.0,2475.9424916433427,-27.341567091155532,-2575.421708658257,22679.41669191706,0.0,-1490.0,463.6606445561873,-1041.6058165079723,0.0,0.0,-1620.0,-14.607,-18976.86451996528,91046.59155290244,0.0,-16146.580986513285,1580.457684899134,-1217.9473643980382,0.0,0.0,-1123.3849588807716,-45.7665,-74093.36942800948
t86,16457.75352023576,0.0,-3366.3492502302734,420.63977163975363,-1236.9,0.0,0.0,2960.0,-31.49,-15203.65404164524,1654.694110217373,0.0,-240.0,27.421095362696818,-14.6086522263709,0.0,0.0,-115.58275629742457,-17.911,-1294.0127970562744,3240.862768525038,0.0,-2075.0329907076034,20.776704502583364,-11.105557049639103,0.0,0.0,-184.41724370257543,-11.386,-979.6976815678037,5368.662987524359,0.0,-1180.6297186703125,41.098532439791576,-107.67556851880776,0.0,0.0,-2078.2706471015695,-102.15726676786294,-1941.0283189055972,3441.2063362255208,0.0,-0.0,4.74388181841028,-2.5341539576357683,0.0,0.0,-3200.0,-21.6,-221.8160640862948,2721.8059951361843,0.0,-895.2310199537848,11.232606236426545,-0.0,0.0,0.0,-589.7819012547511,-48.76786103865832,-1199.2578191254165,6858.612485725036,0.0,-1826.180636296807,15.024398841068106,-33.3,0.0,0.0,-2795.028217766706,-82.08861764597277,-2137.0394128566186,700.0189611674732,0.0,-118.14895568666624,74.44900131463976,-0.0,0.0,0.0,7525.938303494252,-24.83559640153103,-8157.421713888166,202.56,0.0,-0.0,56.748809444616256,-0.0,0.0,0.0,2307.1424626287744,-26.657926973646347,-2539.793345099744,24816.251077857152,0.0,-4565.3318356971395,121.93165226660777,-121.93165226660777,0.0,0.0,-1620.0,-14.607,-18616.312242160013,103554.52382805572,0.0,-25574.3630955512,1654.0832555856907,-4183.032780848485,0.0,0.0,-2210.0,-45.7665,-73195.44470724174
t87,14628.666776604514,0.0,-2586.753343054364,206.4896774167704,-90.59931342220203,0.0,0.0,2960.0,-31.49,-15086.313797544719,1899.246810217373,0.0,-240.0,6.35272575736078,-59.6,0.0,0.0,-296.1103502345859,-17.911,-1291.978185740148,2249.1137214232895,0.0,-1215.9044366067026,4.829368050238551,-45.1,0.0,0.0,-3.889649765414106,-11.386,-977.6630031014115,5097.44886782803,0.0,-989.5909654477533,9.529088636041166,-0.0,0.0,0.0,-2078.2706471015695,-102.15726676786294,-1936.9590771468852,3442.398559205165,0.0,-0.0,1.102003447705441,-1.102003447705441,0.0,0.0,-3200.0,-21.6,-220.798559205165,2419.796876764057,0.0,-1166.7,26.502505564228297,-67.4937866187722,0.0,0.0,30.41263066676629,-45.29477165989782,-1197.2234547163828,6617.213054897499,0.0,-936.2819987996475,49.02584987813286,-111.79315141429153,0.0,0.0,-3407.6380535072553,-78.57447727604843,-2131.9512237783883,901.0633219363121,0.0,-0.0,175.66155007063298,-447.3571524233069,0.0,0.0,7539.71559900231,-24.881061476707618,-8144.202257109239,290.4,0.0,-0.0,13.159217640247327,-29.082652040119537,0.0,0.0,2285.7804709397483,-26.57141090730591,-2533.68562563257,24934.425211941798,0.0,-4246.625758248349,503.0944703056462,-1249.6014966775087,0.0,0.0,-1620.0,-14.607,-18306.685427321594,94728.4874025641,0.0,-20040.23573248511,1720.7017894628525,-1666.6301897483424,0.0,0.0,-2210.0,-45.7665,-72486.55676979352
t88,15825.712585643394,0.0,-3234.1874666296326,554.5308893132193,-1054.0032096316897,0.0,0.0,2960.0,-31.49,-15020.562798695288,2008.543510217373,0.0,-240.0,35.71394069240903,-11.667238625396351,0.0,0.0,-486.7702491764903,-17.911,-1287.9089631078957,2468.0152577811164,0.0,-1686.962747379358,27.043708247982707,-8.86948242440845,0.0,0.0,186.77024917649032,-11.386,-974.6109854018233,4618.705142127975,0.0,-496.8756146740046,53.519905287230365,-63.04899392327153,0.0,0.0,-2078.2706471015695,-102.15726676786294,-1931.8725249484953,3675.1186300988275,0.0,-225.93960861728007,4.441443017051952,-11.221905293434743,0.0,0.0,-3200.0,-21.6,-220.798559205165,1976.7128877322275,0.0,-415.99044074329606,32.72981533810443,-59.48067508288981,0.0,0.0,-293.7070196441923,-47.10984170163918,-1193.1547258983153,6485.948865272418,0.0,-425.6576311444437,60.54505780035486,-110.02924890334614,0.0,0.0,-3802.0282960586837,-82.93335008178653,-2125.8453968845124,295.66746568602,0.0,-0.0,216.93784411064814,-394.2480298549308,0.0,0.0,8027.932001796954,-26.492175605929944,-8119.79710613276,98.39999999999999,0.0,-0.0,73.89872525353087,-134.30863379807369,0.0,0.0,2516.0739610074916,-27.504099542080333,-2526.5599529208675,24791.579689024366,0.0,-4611.956095017937,634.9915592933766,-634.9915592933766,0.0,0.0,-1620.0,-14.607,-18545.01659400643,93070.89563623058,0.0,-18224.225026477987,2084.635476640692,-2138.707076355202,0.0,0.0,-2210.0,-45.7665,-72536.83251003808
t89,16006.314547728241,0.0,-3437.417367067056,695.6978140435616,-791.3238698948686,0.0,0.0,2608.6063870849052,-26.921883032103768,-15054.955628862683,2017.463630000001,0.0,-240.0,35.171166445020326,-65.5705942693938,0.0,0.0,-454.9615447257952,-5.211,-1286.8916574498326,1854.0390345498408,0.0,-0.0,26.635276259552878,-49.638870133365685,0.0,0.0,-845.0384552742048,-11.386,-974.6109854018233,3881.236896125989,0.0,-0.0,67.51344245691617,-67.51344245691617,0.0,0.0,-1850.3925098819454,-101.00648217490384,-1929.8379040691393,3435.6444407746594,0.0,-0.0,7.789833762950929,-1.0357153324458612,0.0,0.0,-3200.0,-21.6,-220.798559205165,1406.3953695848152,0.0,-0.0,41.286583897042355,-41.286583897042355,0.0,0.0,-170.2661551916999,-43.99167069931624,-1192.1375436937983,6028.5137764924975,0.0,-0.0,76.37362281299389,-76.37362281299389,0.0,0.0,-3824.055202758067,-79.63081466556356,-2124.8277590688663,106.17377457320868,0.0,-0.0,273.65360386508894,-273.65360386508894,0.0,0.0,8029.95336475638,-26.49884610369605,-8109.628293225894,12.0,0.0,-0.0,93.22035882805666,-93.22035882805666,0.0,0.0,2536.154115990427,-21.594163069558864,-2526.5599529208675,20928.785619782466,0.0,-364.41265237392963,827.5072949726475,-827.5072949726475,0.0,0.0,-1387.2639594692746,-10.80176573732264,-19166.307242201943,85066.14613628239,0.0,-9852.709583716762,2671.274855550198,-2671.274855550198,0.0,0.0,-1442.7360405307254,-29.26126573732264,-73741.4392462976
t90,16157.070491707944,72.2514316029528,-0.0,795.1847147107208,-20.852277840065767,0.0,0.0,-1536.2433505657605,-18.96094148497869,-15448.450068130813,2263.618518773641,59.92608000000018,-0.0,52.50115058407544,-4.737937967188545,0.0,0.0,-1056.866544509507,-4.1515792957368625,-1310.2896875852841,1154.4484515646634,0.0,-0.0,39.75294413673025,-0.0,0.0,0.0,-194.46531684467243,-7.830326490564934,-991.9057523661563,2934.6201791206936,0.0,-0.0,78.6755141451619,-10.618438405690762,0.0,0.0,-977.1555659463684,-59.060609016250154,-1966.4610798975468,3438.6187704417052,0.0,-0.0,9.077790960746274,-1.2279826727669592,0.0,0.0,-3200.0,-21.6,-224.86857872968417,460.8023367122221,592.4297642951597,-0.0,48.11268983756351,-0.0,0.0,0.0,125.64105459019493,-12.470293241970019,-1214.51555219317,5401.847200928662,218.08875438143733,-0.0,89.00085502639736,-0.0,0.0,0.0,-3470.529410913942,-72.87412772784748,-2165.533271694707,147.22740526658194,118.14895568666624,-0.0,318.89799927174,-0.0,0.0,0.0,7696.165303069224,-25.397345500128438,-8255.042317794083,0.0,0.0,-0.0,108.63262206123287,-0.0,0.0,0.0,2483.6498685647116,-16.860781967687082,-2575.421708658257,18615.188514718535,652.900479381871,-0.0,1012.7515249539672,-121.76706457487931,0.0,0.0,273.6407869068054,-4.474026865926268,-20428.240214520374,76332.78855411425,0.0,-0.0,3197.434298303104,-3197.434298303104,0.0,0.0,-143.83682435068607,-6.122537190388983,-76182.82919257315
t91,15225.358180115338,1830.0,-0.0,733.7876483687171,-82.54794072100248,0.0,0.0,-1262.7739012295212,-16.18981246043049,-16427.6341740731,2523.4917213087842,240.0,-0.0,47.91188185066158,-0.0,0.0,0.0,-1436.3704325032481,-13.87820016775877,-1361.1549704884396,876.7531885717867,1002.5593660952959,-0.0,36.29534248296174,-14.060486257927401,0.0,0.0,-863.629567496752,-7.35320016775877,-1030.5646432276064,3456.8288170892,181.6724349032267,-0.0,71.80658927332553,-0.0,0.0,0.0,-1584.1548070563995,-84.41098177563482,-2041.7420524337178,3460.540953723784,0.0,-0.0,4.367664054939207,-10.3,0.0,0.0,-3200.0,-21.6,-233.0086177787225,472.77090521774295,471.8464730595057,-0.0,43.91823004293387,-0.0,0.0,0.0,274.15480705639953,-1.3844817756348176,-1261.3059336009471,5382.262118436387,2201.1212936497,-0.0,81.24260222916095,-31.423771301273987,0.0,0.0,-5318.0578351475815,-68.20011092000338,-2246.9442969463876,59.403845406278876,0.0,-0.0,291.09455693517833,-0.0,0.0,0.0,8252.09343033903,-27.231908320118798,-8575.359924360371,0.0,0.0,-0.0,99.14981690075109,-38.312465910862585,0.0,0.0,2628.7383060380735,-17.448390139454094,-2672.127266888508,19193.459313675212,1490.0,-0.0,901.808591839218,-334.71998725090975,0.0,0.0,-300.0,-4.905,-20945.642918263522,59297.22554422272,13240.81620316745,-0.0,3021.294964796086,-0.0,0.0,0.0,2810.0,-45.7665,-78323.57021218627
t92,17476.18210361512,879.9678189060672,-0.0,504.21503754595676,-847.9522511612236,0.0,0.0,-1360.0,-17.41,-16635.002708905922,2636.8718728613662,240.0,-0.0,33.33059212692763,-19.6,0.0,0.0,-1483.904477011966,-14.006542087932308,-1392.691445888396,820.2502771769523,931.879317965828,-0.0,20.823803508193926,-0.0,0.0,0.0,-710.9903214460544,-6.982292380607905,-1054.980784824312,3301.5778518075085,1180.6297186703125,-0.0,49.9608507179677,-25.888468545092046,0.0,0.0,-2329.5789667451613,-87.14534280695167,-2089.555643098583,3469.3852378389256,0.0,-0.0,5.028409226576409,-13.700000000000001,0.0,0.0,-3200.0,-21.6,-239.11364706550128,361.97809787712106,0.0,-0.0,30.56253413330156,-11.59208716739181,0.0,0.0,914.4737652031823,-4.6180925142760705,-1290.804217531937,5382.922162164738,2115.7238828463987,-0.0,56.537184399365515,-0.0,0.0,0.0,-5185.975868217016,-69.34589783350486,-2299.86146335998,467.9092611127784,13.176606263339552,-0.0,202.56985997150312,-43.08774495914653,0.0,0.0,8163.072577032055,-26.93813950420578,-8776.702419916324,0.0,0.0,-0.0,68.98688194911279,-0.0,0.0,0.0,2682.903291184961,-17.667758329299094,-2734.2224148047744,19252.881898985794,880.7924723455378,-0.0,523.0826487387749,-0.0,0.0,0.0,-300.0,-4.905,-20351.852020070106,59922.405293318734,13530.55919905693,-0.0,2149.6646251700713,-1214.7171530575783,0.0,0.0,2810.0,-45.7665,-77152.14546448816
t93,15003.25347099612,2531.713642331141,-0.0,438.0241119224736,-694.1076066809655,0.0,0.0,-1095.1100397522373,-14.08563099889058,-16169.687947817643,2469.2589487197088,240.0,-0.0,29.113011376413528,-65.02219164694827,0.0,0.0,-1301.7320384311597,-13.51467650376413,-1358.1030535142502,860.8816432569979,1116.817009346106,-0.0,22.07553167512744,-49.27149065901622,0.0,0.0,-915.3767854408447,-6.5959434171561515,-1028.5299647612144,3498.9542819624617,0.0,-0.0,43.642471753932455,-29.4,0.0,0.0,-1392.891176127996,-82.63276691339202,-2037.6728106750058,3340.2543252510886,111.56862552678695,-0.0,5.039729301968287,-2.2540623011210585,0.0,0.0,-3200.0,-21.6,-233.0086177787225,459.777030645752,800.536426053646,-0.0,15.94093028799849,-18.0,0.0,0.0,0.0,-0.0,-1258.2543869873964,5379.566356857111,391.67889474531785,-0.0,49.39231515569533,-0.0,0.0,0.0,-3517.1484128482816,-59.59777041039244,-2243.8913834994496,2186.346356899037,0.0,-0.0,176.9680477686187,-69.49051078385608,0.0,0.0,6286.009762040319,-20.743832214733054,-8559.089823709386,0.0,0.0,-0.0,60.263023791489985,-0.0,0.0,0.0,2626.2486905602,-17.438307196768807,-2669.073407154921,19317.695958015847,1868.8145329719164,-0.0,440.25488089520877,-1481.3,0.0,0.0,-300.0,-4.905,-19840.560371882977,60652.55834714532,11719.098725302016,-0.0,1838.9415003129116,-1411.4,0.0,0.0,2810.0,-45.7665,-75563.43207276025
