BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t26,11244.158844441028,0.0,-1830.0,43.07963692792455,-331.3271987848233,0.0,0.0,986.234519945001,-8.945487094474677,-10103.200315434655,1804.8764672981242,0.0,-0.0,3.142833911286142,-0.0,0.0,0.0,-847.5265814730997,-10.763587584708365,-949.7291321516022,455.5714189498902,0.0,-0.0,2.382101859534668,-19.819302781539918,0.0,0.0,281.4413265300864,-1.3368463010179106,-718.2386982569532,2057.9892660449027,0.0,-0.0,4.710843297534996,-46.988472632659416,0.0,0.0,-564.3826016042283,-27.35348678862077,-1423.9755483169295,2041.4678099175153,0.0,-0.0,0.5438641719886143,-10.454777585720187,0.0,0.0,-1857.0199582096373,-12.534884717915052,-162.00205357623148,2268.4434360000005,0.0,-411.93294345921765,2.8816862536297574,-55.409939949113436,0.0,0.0,-915.1349682226894,-8.053187720359666,-880.7940829022501,4509.336275573785,0.0,-0.0,5.330778812275629,-44.35392480431021,0.0,0.0,-2875.999595458751,-31.618710684215223,-1562.6948234387844,2429.4388,0.0,-0.0,19.099971213860318,-137.9980455268027,0.0,0.0,3709.3768420259757,-12.24094357868572,-6007.676624134348,661.6660999999999,0.0,-0.0,6.504801207187526,-47.00353971790478,0.0,0.0,1235.4844349942432,-5.003711961726685,-1851.6480845217995,15665.488717096325,0.0,-1490.0,52.67541902680941,-390.68484070881595,0.0,0.0,0.0,-0.0,-13837.479295414318,52012.828817396825,0.0,-0.0,202.73837653673118,-0.0,0.0,0.0,847.5265814730997,-10.763587584708365,-53052.33018782195
t27,11653.004518462883,0.0,-1830.0,17.482186244189123,-580.8036152190255,0.0,0.0,371.13685768764554,-3.2660043476512812,-9627.55394282804,1603.741817298124,0.0,-0.0,1.2988475033300086,-15.556514302936538,0.0,0.0,-663.5051187450819,-8.42651500806254,-917.5525167453732,415.8450791805268,0.0,-0.0,0.9840981997343954,-25.964117242495014,0.0,0.0,304.9500554201353,-1.4485127632456427,-694.3666027946556,2206.6160003777886,0.0,-0.0,1.946690297033665,-43.61832892623697,0.0,0.0,-762.788454813824,-25.92297904245182,-1376.2329278923094,1982.5763925710376,0.0,-160.349671293637,0.1628386700187957,-0.0,0.0,0.0,-1654.4125948678882,-11.167285015358246,-156.80968006417277,2245.651636,0.0,-1021.7313977106207,1.190689682130642,-0.0,0.0,0.0,-371.13685768764554,-3.2660043476512812,-850.7080659362134,4290.751517961761,0.0,-0.0,2.202617816145553,-59.74257333900968,0.0,0.0,-2693.451355812702,-30.055699673700165,-1509.7045069524959,2429.4388,0.0,-0.0,7.891995505645736,-237.1589213497469,0.0,0.0,3619.4348105981303,-11.94413487497383,-5807.662549879055,661.6660999999999,0.0,-0.0,2.6879854658157574,-80.79163208448043,0.0,0.0,1209.6061981107846,-4.975922675842976,-1788.1927288162772,15240.154794784577,0.0,-1529.2647286092322,22.044358139173667,-300.4338243269093,0.0,0.0,-23.338658634635973,-0.1715391409645744,-13408.990402212008,56311.69937475735,0.0,-3811.8134695870776,88.55309061237506,-1799.7095863477425,0.0,0.0,663.5051187450819,-8.42651500806254,-51443.80801317193
t28,10333.137692175265,0.0,-1830.0,23.085842952065217,-23.085842952065217,0.0,0.0,936.6965994873767,-8.323786192731493,-9431.510505469909,1403.8673172981241,0.0,-240.0,1.7461334814809137,-0.0,0.0,0.0,-260.324147397555,-3.3061166719489483,-901.983186710101,423.8316463439942,0.0,-0.0,1.323271058531648,-0.27108615916665896,0.0,0.0,259.2973448049779,-1.231662387823645,-682.9495136605133,2170.581302282839,0.0,-0.0,2.6172081602888873,-1.3731916921317753,0.0,0.0,-792.7373758399499,-25.688442178337585,-1353.3995007327085,1917.172856045475,0.0,-135.1735590096295,0.2051823790457621,-0.0,0.0,0.0,-1616.559968965028,-10.91177979051394,-154.7327306593493,2222.859836,0.0,-463.21062849231066,1.6009087873285153,-0.8407296074276176,0.0,0.0,-915.1349682226894,-8.053187720359666,-837.2212307445417,3769.9494498006247,0.0,-0.0,2.961482050364504,-1.5553497737410926,0.0,0.0,-2257.4740382910913,-29.113656356619977,-1484.7678874295366,2429.4388,0.0,-0.0,10.610932499356014,-3.401660365699578,0.0,0.0,3286.5164856117167,-10.845504402518666,-5712.319053342854,661.6660999999999,0.0,-0.0,3.6138604000308483,-1.1576480372791522,0.0,0.0,1099.3959214146873,-4.452553481729484,-1759.0656802957096,15192.678794784577,0.0,-1525.8236172043817,29.669115099249446,-398.1816552943608,0.0,0.0,0.0,-0.0,-13298.342637385083,56272.778937493815,0.0,-5857.896568115631,106.17476755003328,-0.0,0.0,0.0,260.324147397555,-3.3061166719489483,-50778.07516765383
t29,10082.058251163517,0.0,-1830.0,30.64399210693869,-0.0,0.0,0.0,1114.368251842124,-10.553565429783571,-9386.516929682795,1193.412867298124,0.0,-0.0,2.4512997493643924,-0.0,0.0,0.0,-285.0708044425431,-3.620399216420297,-907.172963388525,431.0216300628663,0.0,-0.0,1.8613284348604704,-0.0,0.0,0.0,255.43152367630097,-1.2132997374624297,-687.1011824365651,1963.7846310677626,0.0,-0.0,3.675912149971484,-0.0,0.0,0.0,-579.3862888231442,-26.371689240207747,-1361.7025651543815,1937.7192051854515,0.0,-0.0,0.42482318086061976,-0.0,0.0,0.0,-1771.4539833195558,-11.957314387407003,-154.7327306593493,2249.467636,0.0,-484.4374658529271,2.2497962333151182,-1.6833353883086684,0.0,0.0,-915.1349682226894,-8.053187720359666,-842.4084750490308,3810.245570366461,0.0,-0.0,4.162019284225458,-0.0,0.0,0.0,-2290.104417057765,-30.184052842274845,-1494.1191197506462,2454.7648,0.0,-0.0,4.778928122588653,-0.0,0.0,0.0,3295.778005602037,-10.876067418486722,-5744.445666306139,670.3060999999999,0.0,-0.0,5.076062021565364,-3.735417897354174,0.0,0.0,1102.989772133656,-5.168318633383485,-1769.4681976244838,15271.139794784578,0.0,-1545.092558856313,39.57451888120105,-48.20563602681623,0.0,0.0,-212.48789583096334,-1.5617860343575805,-13503.366436917328,50965.25439088887,0.0,-0.0,167.20503537200196,-0.0,0.0,0.0,285.0708044425431,-3.620399216420297,-51413.909831486984
t30,10260.478328134106,0.0,-1830.0,78.3127439919927,-108.95673609893139,0.0,0.0,1285.4133641775793,-12.700181589593537,-9672.547518615153,1425.692617298124,0.0,-240.0,6.341872732092522,-2.391829770323743,0.0,0.0,-243.05446837404892,-3.086791748350421,-943.5014001374934,447.768954914856,0.0,-0.0,4.812682512006894,-1.8182787539706002,0.0,0.0,264.5804278402504,-1.2567570322411894,-714.0870294809015,2002.6411469340514,0.0,-0.0,9.508756978706344,-2.7494478009041585,0.0,0.0,-567.0991045162243,-26.628867700372908,-1415.6724838952564,2053.875103957548,0.0,-83.37485876487376,1.09854955007286,-0.31796335112497076,0.0,0.0,-1798.179540618627,-12.137711899175732,-160.96357887381973,2278.764156,0.0,-485.78787233799886,5.818710878808625,-0.0,0.0,0.0,-915.1349682226894,-8.053187720359666,-875.6068385977611,4528.15856735099,0.0,-0.0,10.764209913852714,-16.93821174988613,0.0,0.0,-2933.454833662086,-34.147114921739714,-1554.3826169311312,2495.5678,0.0,-0.0,38.566068152415845,-50.55426840866093,0.0,0.0,3497.293425609894,-11.541068304512649,-5969.331957049136,684.2260999999999,0.0,-0.0,13.13036875736925,-16.927225244332135,0.0,0.0,1166.581229391903,-4.724653979037207,-1842.2858189259027,15728.848638413949,0.0,-1490.0,106.33842787694073,-106.33842787694073,0.0,0.0,0.0,-0.0,-14238.848638413949,53904.871883092346,0.0,-0.0,424.81311367598136,-452.94721758804667,0.0,0.0,243.05446837404892,-3.086791748350421,-54116.70545580598
t31,10603.674980876247,0.0,-1830.0,221.29022286335984,-221.29022286335984,0.0,0.0,1693.4486231074445,-17.901265233861487,-10449.222338749829,1650.6749672981243,0.0,-38.933898586964794,18.87476728408746,-0.0,0.0,0.0,-590.6869726583931,-4.049438323411977,-1035.8794250134417,426.0428362102509,0.0,-0.0,14.326056810493323,-0.0,0.0,0.0,345.2286229349616,-0.9321172819243966,-784.6653986737813,1897.0218949155046,0.0,-0.0,28.301285263208783,-0.0,0.0,0.0,-345.48177386469297,-25.092593355739865,-1554.7488129582803,1942.1821104835415,0.0,-0.0,3.2699811085554646,-0.0,0.0,0.0,-1756.0197839381071,-11.853133541582222,-177.57917411240757,2339.6655100000003,0.0,-0.0,17.319334572062388,-0.0,0.0,0.0,-1385.6192994056958,-10.687899974984502,-960.6776451913825,4636.290562539202,0.0,-0.0,32.03968239202318,-0.0,0.0,0.0,-2918.6424433040725,-40.490338490981905,-1709.1974631361704,2810.7358,0.0,-0.0,114.79123612396205,-0.0,0.0,0.0,3627.8377647661114,-11.971864623728166,-6541.392936266345,791.7461,0.0,-0.0,39.080657618160245,-0.0,0.0,0.0,1207.0375733942008,-8.33320016852371,-2029.5311308438374,17223.47457827308,0.0,-1490.0,313.95456309277927,-313.95456309277927,0.0,0.0,-122.56066075518838,-0.9008208565506346,-15610.013096661338,57310.67709003233,0.0,-0.0,1227.8842891364889,-245.24569900996994,0.0,0.0,245.4583497234315,-3.11732104148758,-58535.656708840805
t32,10587.144281723911,0.0,-825.6738782952322,329.87524445627537,-329.87524445627537,0.0,0.0,2275.134968222689,-25.463187720359667,-12011.14218393101,1803.1141499999992,0.0,-240.0,26.68587277748447,-6.056329407083089,0.0,0.0,-418.8900934610463,-1.3056686066809302,-1163.5479313026733,475.02236310577393,0.0,-0.0,20.24221124410554,-4.596608620095394,0.0,0.0,390.83457894014316,-1.3487641469557372,-880.1537805229715,1852.0945323379324,0.0,-0.0,40.00743259759802,-27.679169364233992,0.0,0.0,-69.14004741737767,-50.60133654986774,-1744.6814116040514,1170.4391677260066,0.0,-0.0,4.62089313887088,-3.768021049064558,0.0,0.0,-965.3885244129712,-6.516372539787555,-199.38714286305412,2361.41888,0.0,-0.0,24.47864125423078,-5.557122530729514,0.0,0.0,-1287.6703346583863,-14.760697592279332,-1077.9093664728362,4695.486217090198,0.0,-0.0,45.283348663464075,-0.0,0.0,0.0,-2778.4957269680203,-43.19316133123181,-1919.0806774544114,2947.2147999999997,0.0,-0.0,145.7170041952261,-0.0,0.0,0.0,4259.464635327906,-14.056233296582088,-7338.34020622655,838.3060999999999,0.0,-0.0,55.24428757408704,-25.683295234837747,0.0,0.0,1435.4924505527842,-23.127744424738776,-2280.2317984672945,19493.588853922876,0.0,-1123.2245121434148,227.98244527764996,-0.0,0.0,0.0,-1320.0,-9.702,-17268.644787057114,66918.17846926066,0.0,-1216.6213609166623,703.6312879402103,-859.4796573828403,0.0,0.0,-1521.3419061257212,-28.30554220779666,-63996.06129056786
t33,11685.62352588677,0.0,-0.0,343.1760408282929,-123.16531032996136,0.0,0.0,1633.1235829681564,-17.117039712050737,-13521.640799641207,1816.2842500000004,0.0,-240.0,14.33496699409532,-19.6,0.0,0.0,-300.95658869736076,-16.212582789482873,-1253.850045507252,441.57339380264284,0.0,-0.0,10.847433077746627,-14.9,0.0,0.0,519.3983898753365,-7.224984233887489,-949.6942325218384,1710.73047048409,0.0,-0.0,21.478398533099192,-0.0,0.0,0.0,208.19497322554867,-58.721867681080795,-1881.6819745616567,1376.1041069846533,0.0,-0.0,2.550703072121707,-0.0,0.0,0.0,-1155.8883006283038,-7.802246029241051,-214.96426339923022,2395.0915700000005,0.0,-507.13441377929826,13.132369091906115,-11.386682616430527,0.0,0.0,-708.2276342254511,-18.495035404269032,-1162.9801730664576,4774.302592081719,0.0,-0.0,33.899463275721175,-21.065362840396475,0.0,0.0,-2675.3290058249104,-43.1072920999659,-2068.7003945921674,3162.4858,0.0,-0.0,87.04403616045462,-112.38144075047983,0.0,0.0,4793.215771494334,-15.817612045931302,-7914.546554858377,911.7461,0.0,-0.0,41.369085813056934,-0.0,0.0,0.0,1516.4688118126505,-12.509404569251446,-2457.0745930564553,20361.88024392288,0.0,-1127.8201560928244,444.7295793017437,-0.0,0.0,0.0,-1320.0,-9.702,-18349.087667131796,75934.77945604741,0.0,-6597.832434843851,1676.7641130950042,-0.0,0.0,0.0,-2510.0,-40.8615,-68462.84963429859
t34,13511.538249114052,0.0,-0.0,300.45030430278604,-520.4610348011176,0.0,0.0,1089.8810945160649,-10.246251605341529,-14371.162361526445,1859.9020999999998,0.0,-240.0,22.032643436150835,-65.3616482223122,0.0,0.0,-245.42104807139003,-16.06263682979275,-1315.089410312656,510.13906399955755,0.0,-0.0,10.235711554524801,-43.04681935877105,0.0,0.0,524.8201240818397,-6.7854912187431164,-995.3625890584077,1830.8610431385707,0.0,-0.0,20.2671627897797,-96.00103791241615,0.0,0.0,276.6458866207972,-59.795254489380525,-1971.9778001473514,1569.3252064497854,0.0,-0.0,3.813188836279844,-12.060175535636404,0.0,0.0,-1326.7734882811833,-8.955721045897986,-225.34901042334764,2422.6543600000005,0.0,-243.30158202585744,17.584757919400325,-63.907338276286175,0.0,0.0,-894.0504130527372,-19.977373009579754,-1219.00241155494,4829.1912721542685,0.0,-0.0,22.922546940288353,-113.0796784311003,0.0,0.0,-2529.8053748951465,-40.78189308430522,-2168.4468726840046,3342.5818,0.0,-0.0,82.13534393752826,-317.3061796666912,0.0,0.0,5212.966763527567,-17.20279031964097,-8303.174937478763,973.1860999999999,0.0,-0.0,27.983663739975785,-137.99439951044226,0.0,0.0,1721.7364555541874,-11.329032644994472,-2573.582787138726,21296.72890392288,0.0,-229.27108686099297,364.51969059214514,-1037.2317151715388,0.0,0.0,-1320.0,-9.702,-19065.04379248249,79996.1493942435,0.0,-6688.8458952390265,1374.914528036788,-0.0,0.0,0.0,-2510.0,-40.8615,-72131.3565270413
t35,13596.836099040913,0.0,-0.0,326.9202367995922,-326.9202367995922,0.0,0.0,1393.6556061094266,-14.058621725838218,-14976.433083424503,1854.8641499999999,0.0,-0.0,23.63419613009212,-0.0,0.0,0.0,-504.09171941194654,-16.761047642412255,-1357.6455790757332,308.3390507481575,0.0,-0.0,17.912522086178225,-0.0,0.0,0.0,709.1235954696114,-7.837146231138348,-1027.5380220728086,1721.3993684760521,0.0,-0.0,35.42521357138133,-0.0,0.0,0.0,342.4804796687213,-61.94062924812812,-2037.3644324680267,1713.4821612953567,0.0,-0.0,4.089696637844957,-0.0,0.0,0.0,-1474.9972928661255,-9.956231726846347,-232.6183333402298,2406.8026500000005,0.0,-0.0,21.669744993595785,-0.0,0.0,0.0,-1145.9520001837611,-23.057477679879895,-1259.4629171299548,4826.666380832273,0.0,-0.0,40.08642017577652,-26.34142999441659,0.0,0.0,-2553.905610939057,-47.4051320755176,-2239.100627999056,3234.2428,0.0,-0.0,143.628339797542,-143.628339797542,0.0,0.0,5355.927044422687,-17.545894993789258,-8572.623949428898,936.2260999999999,0.0,-0.0,27.0919529018118,-0.0,0.0,0.0,1707.7598977304442,-12.194521397581822,-2658.8834292346737,21097.023303922877,0.0,-69.84960071394157,391.3867627119477,-391.3867627119477,0.0,0.0,-1320.0,-9.702,-19697.471703208936,84965.7031773095,0.0,-5563.653987979319,720.8471227854753,-1411.4,0.0,0.0,-2510.0,-40.8615,-76160.63481211568
t36,14559.573805159975,0.0,-0.0,377.7390887663342,-374.10353295987926,0.0,0.0,915.1349682226894,-8.053187720359666,-15470.291141468759,1862.2677999999999,0.0,-0.0,26.69975057187421,-15.854674859522301,0.0,0.0,-465.5956177268424,-16.657108167862475,-1390.860149817647,335.4306261569977,0.0,-0.0,20.23112484583195,-6.150160771839727,0.0,0.0,710.4803501868071,-7.5439056886776426,-1052.4480347291192,1723.8050690444804,0.0,-0.0,40.01785535431572,-75.44306892569705,0.0,0.0,459.6125136119738,-61.84743313971681,-2086.144935945356,1795.3855219880008,0.0,-0.0,4.6192702100921395,-1.4033923908896022,0.0,0.0,-1550.3259925055027,-10.464700449412144,-237.81070685228852,2411.8743,0.0,-0.0,24.477386173543493,-31.586715479822885,0.0,0.0,-1094.354591697292,-21.898893761334897,-1288.511485235094,4810.724391622717,0.0,-0.0,45.27998737070591,-32.0882085305305,0.0,0.0,-2488.997269525544,-41.78893063854659,-2293.1299702988013,3266.6038,0.0,-0.0,162.2380892565789,-162.2380892565789,0.0,0.0,5527.0999607381,-17.95670999294625,-8775.747050745153,947.2660999999998,0.0,-0.0,55.25670110767496,-82.34865400948675,0.0,0.0,1816.9456786956114,-13.740789120725161,-2723.3790366730736,21250.24909392288,0.0,-0.0,443.8418339799655,-443.48642481870877,0.0,0.0,-1020.0,-14.607,-20215.997503084134,88155.2190175447,0.0,-2597.733798343483,1594.8990432450796,-4662.810844596231,0.0,0.0,-2810.0,-45.7665,-79633.80691785007
t37,14533.46973567706,0.0,-0.0,411.511344549162,-3.635555806454917,0.0,0.0,821.1308821301159,-7.22595176274502,-15755.250454787136,1983.813966591207,0.0,-0.0,28.628396502871716,-43.835740635266845,0.0,0.0,-544.2696591903937,-16.869528079814064,-1407.467435188604,323.5309695302963,0.0,-0.0,21.687945970695544,-42.44366371161008,0.0,0.0,771.0082263477225,-7.842519885816751,-1065.9409582512874,1767.437758740134,0.0,-0.0,28.887331346373614,-0.0,0.0,0.0,376.4625709934212,-60.69564881684552,-2112.092012263084,1647.499204317894,0.0,-0.0,4.9520908046818475,-0.0,0.0,0.0,-1402.0612507206874,-9.46391344236464,-240.92613095952373,2436.9107700000004,0.0,-0.0,26.242545901380645,-27.22713396811943,0.0,0.0,-1109.6320961636004,-21.183418760202365,-1305.1106670094591,4811.612173867118,0.0,-0.0,42.98481273894147,-69.92158176047681,0.0,0.0,-2420.340520931147,-42.112190838848505,-2322.2226930755874,3280.6738,0.0,-0.0,173.93822298891374,-117.04568302528646,0.0,0.0,5562.966763527567,-18.042790319640968,-8882.490313171553,952.0660999999999,0.0,-0.0,59.244700054482465,-14.537363113227114,0.0,0.0,1774.7350840070014,-13.801177090228377,-2757.7073438580283,21180.78799132777,0.0,-0.0,480.94889282895844,-0.0,0.0,0.0,-1020.0,-14.607,-20627.12988415673,84043.8370763063,0.0,-30.09148768106825,1716.943804373557,-491.47986618997567,0.0,0.0,-2810.0,-45.7665,-82383.44302680882
t38,15165.319120776003,0.0,-0.0,406.68734783588013,-640.2782964367236,0.0,0.0,915.1349682226894,-8.053187720359666,-15838.809952677488,1947.4212917043967,0.0,-0.0,22.124598489861313,-0.0,0.0,0.0,-528.6438312902137,-16.82733834448358,-1424.074720559561,385.66191049079896,0.0,-0.0,4.6240086630755775,-5.902627769327736,0.0,0.0,702.0662550266318,-8.053581831735592,-1078.3959645794428,1777.3854514673471,0.0,-0.0,42.25356515608344,-19.65093891290674,0.0,0.0,394.7011896563108,-57.6880618387311,-2137.0012055281036,1372.2309349414013,0.0,-0.0,1.6618006496751592,-11.64690835004794,0.0,0.0,-1110.7069999247774,-7.497272249492247,-244.04155506675895,2447.10907,0.0,-0.0,5.586050733916805,-7.130691264959678,0.0,0.0,-1106.1566075787118,-18.735421967319706,-1320.6723999229264,5189.679722103269,0.0,-0.0,10.33419385774609,-0.0,0.0,0.0,-2809.4631367909205,-40.27438913117744,-2350.2763900389164,3500.1657999999998,0.0,-0.0,171.2854995715205,-228.17803953514775,0.0,0.0,5562.966763527567,-18.04279031964097,-8988.197233244298,1026.9461,0.0,-0.0,58.34309487111024,-90.45078404586434,0.0,0.0,1810.1013991514237,-13.944410666563266,-2790.9953993101058,21615.428181231713,0.0,-0.0,476.30426893518273,-105.6457455861373,0.0,0.0,-1020.0,-14.607,-20951.479704580757,86141.26515380046,0.0,-0.0,1699.4537394906738,-427.911557986841,0.0,0.0,-2810.0,-45.7665,-84557.0408353043
t39,15482.59080387415,314.51470871745136,-0.0,289.68449875793755,-95.23957165419077,0.0,0.0,20.990882210164305,-0.18471976344944588,-16012.356602142063,1733.3970417043968,0.0,-0.0,30.05255113027763,-71.44907733018785,0.0,0.0,-240.4590468259628,-16.0492394264301,-1435.492229252094,408.5290215379715,0.0,-0.0,22.7579347215182,-32.71708403452195,0.0,0.0,694.0739983134431,-5.944568406864568,-1086.6993021315461,1602.4713079765652,0.0,-0.0,45.036486222392426,-96.52644381194274,0.0,0.0,653.5260146801506,-50.90003069571651,-2153.6073343714493,1133.2444199728516,0.0,-0.0,5.196779910610275,-7.4693374719668375,0.0,0.0,-878.9206435956419,-5.9327143442705825,-246.11850447158244,2410.94122,0.0,-0.0,27.542251625365477,-39.57343871490021,0.0,0.0,-1060.4539777156724,-7.409166662888608,-1331.0468885319046,5184.205888697426,0.0,-0.0,50.948931459623715,-61.28312531736981,0.0,0.0,-2764.053157185778,-40.83968297276518,-2368.978854681136,3513.744540084868,0.0,-0.0,182.55380271626674,-182.55380271626674,0.0,0.0,5562.966763527567,-18.04279031964097,-9058.668513292794,997.1860999999999,0.0,-0.0,62.18517802653736,-74.7848257930386,0.0,0.0,1842.32916659173,-14.074933124696507,-2812.8406857005316,21136.880594131315,545.8476755008021,-0.0,511.6365805052093,-0.0,0.0,0.0,-1020.0,-14.607,-21159.75785013732,90850.94604986942,0.0,-0.0,1777.2087588107233,-3842.024327980752,0.0,0.0,-2810.0,-45.7665,-85930.36398069942
t40,15794.561842046654,0.0,-0.0,576.7847506944173,-82.68082429412775,0.0,0.0,-179.70080185068295,-2.3361104240588784,-16106.628856172203,1869.6001,0.0,-0.0,39.95525511738329,-39.95525511738329,0.0,0.0,-404.12331842425783,-16.491132959745496,-1448.9856486159965,327.1785233455658,0.0,-0.0,30.25535157643744,-30.25535157643744,0.0,0.0,776.6714799187565,-6.771529192646628,-1097.0784740716756,1490.4074772781587,0.0,-0.0,59.875813794926955,-59.875813794926955,0.0,0.0,733.3450405454682,-50.42540545070361,-2173.327112372923,1059.1641369144581,0.0,-0.0,6.9088848929785,-6.9088848929785,0.0,0.0,-805.531346449518,-5.437336588534246,-248.1954538764059,2410.06446,0.0,-0.0,36.61673334952005,-36.61673334952005,0.0,0.0,-1061.028726889676,-6.576907108543902,-1342.4588260017806,5135.535346358278,0.0,-0.0,67.73524980849727,-67.73524980849727,0.0,0.0,-2704.6260040427874,-40.11094555176515,-2390.7983967637256,3555.3994000000002,0.0,-0.0,242.70088766103117,-205.59372869843023,0.0,0.0,5562.966763527567,-18.04279031964097,-9137.430532170527,944.8661,0.0,-0.0,82.67477735849,-82.67477735849,0.0,0.0,1912.02691366513,-15.965531176907387,-2840.927482488222,20340.26089748708,1490.0,-0.0,677.9158639732136,-164.11199420419075,0.0,0.0,-1020.0,-14.607,-21309.457767256103,87765.12422551605,0.0,-0.0,2295.0572377721282,-403.0172895007081,0.0,0.0,-2810.0,-45.7665,-86801.39767378748
t41,16876.78356955722,0.0,-0.0,725.1577745790875,-1044.4001467714604,0.0,0.0,-325.6250708914447,-4.233125921588781,-16227.683000551815,1833.1087,0.0,-0.0,50.580920122524944,-0.0,0.0,0.0,-407.8232952524986,-16.501122897181745,-1459.3652019728447,291.45892145214077,0.0,-0.0,38.2943053410916,-0.0,0.0,0.0,782.4004661658901,-6.771881335343137,-1105.3818116237792,1326.037890432601,0.0,-0.0,69.91586417288275,-0.0,0.0,0.0,845.3413138794929,-51.361827268707756,-2189.933241216269,1189.0702692683435,0.0,-0.0,8.744899920381828,-6.730012542495628,0.0,0.0,-934.5048456568167,-6.307907708183512,-250.2724032812294,2374.21453,0.0,-0.0,28.31582766845458,-5.034268249342147,0.0,0.0,-1038.0553202716317,-6.607454536722015,-1352.8333146107589,5068.039121937056,0.0,-0.0,52.38001716476933,-0.0,0.0,0.0,-2671.020875997776,-39.89740169810351,-2409.5008614059448,3546.7388996118616,0.0,-0.0,307.2147779577934,-196.15755032682935,0.0,0.0,5562.966763527567,-18.04279031964097,-9202.720100450751,865.1860999999999,0.0,-0.0,104.65585352921312,-104.65585352921312,0.0,0.0,2016.3208644972174,-17.69394388569216,-2863.8130206115247,20880.552800899677,1490.0,-0.0,855.3741994633698,-760.3666481989538,0.0,0.0,-1020.0,-14.607,-21430.9533521641,91125.75902631742,0.0,-0.0,2859.976199130955,-3878.1051142744095,0.0,0.0,-2810.0,-45.7665,-87251.86361117398
t42,15126.731949251109,1830.0,-0.0,98.44336143561115,-80.45720783160195,0.0,0.0,-594.2884597034881,-11.338261554609304,-16369.091381597023,1951.1889929710446,0.0,-0.0,7.442588590675941,-58.02350871320088,0.0,0.0,-430.90715357513113,-16.563449314652853,-1453.1374699587357,339.06466928577424,0.0,-0.0,5.657886224544464,-43.95219156563607,0.0,0.0,806.2524210034004,-6.830559294368575,-1100.1922256537143,1356.7002118388032,0.0,-0.0,11.163882886013909,-81.07974705889666,0.0,0.0,947.6143844035801,-54.84432138032206,-2179.554410689178,1533.887360994253,0.0,-0.0,10.527091244238315,-12.541978622124514,0.0,0.0,-1274.0387832506078,-8.599761786941603,-249.23392857881765,3033.2851655807003,0.0,-0.0,55.79495613568611,-54.6,0.0,0.0,-1674.650189531082,-13.221310739932676,-1346.608621445372,5016.237709897287,0.0,-0.0,103.2117018316425,-101.0,0.0,0.0,-2573.0121626880045,-46.326645769545365,-2399.1106032713783,3810.9280057806254,0.0,-0.0,45.30106218712447,-69.53461801689433,0.0,0.0,5387.010740449704,-17.6204958642541,-9156.084694536305,1097.0179999999998,0.0,-0.0,125.98013956801834,-15.416790652114447,0.0,0.0,1663.3705831448449,-17.541428777997748,-2853.4105032827506,18787.76185392288,1155.653875506232,-0.0,1022.9622029934873,-88.90470670689132,0.0,0.0,552.6486197467848,-6.761967355138868,-21423.359878107352,91375.35612433252,0.0,-0.0,2321.321337241958,-3992.672803147285,0.0,0.0,-2810.0,-45.7665,-86848.23815842722
