Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,NENG_Rest_conventional_hydroelectric_1,NY_Z_A_conventional_hydroelectric_1,NY_Z_B_conventional_hydroelectric_1,NY_Z_C&E_conventional_hydroelectric_1,NY_Z_D_conventional_hydroelectric_1,NY_Z_F_conventional_hydroelectric_1,PJM_EMAC_conventional_hydroelectric_1,PJM_Rest_conventional_hydroelectric_1,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t37,28365.0,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,348.58624194268907,-0.0,-0.0,-0.0,-0.0,119.76643229633257,30332.822560831886,1067.6,2933.361112321926,0.0,58.0461,1309.3116075981363,251.80819999999997,572.0,1229.7315965696785,7.018037365006195,11.237768419255913,10.527056047509289,2.5643229949979935,13.57582762057761,-0.0,42.71693151251218,-0.0,105.6457455861373,-0.0,95.23957165419077,12.253890345042706,-0.0,18.360275298864323,9.69334226673135,-0.0,-0.0,14.175608451115082,44.70733694125535,375.65855640407784,1590.7138204435566,316.2717728949712,171398.69371580647
t38,28365.0,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,348.58624194268907,-0.0,-0.0,-0.0,-0.0,119.76643229633257,30332.822560831886,1023.2945999999998,2889.5998706175296,0.0,58.0461,1309.3116075981366,251.80819999999994,524.524,1299.2486974272588,7.031448122226013,9.959149313003753,-0.0,2.2725575613565616,12.031187089534736,10.33419385774609,-0.0,12.599647766501239,91.5961771403068,-0.0,177.92039594831851,34.3650780776842,-0.0,51.489957589550315,-0.0,-0.0,-0.0,-0.0,-0.0,760.3666481989538,2862.2560019473894,-0.0,172694.5307533264
t39,28001.81904305144,3720.0,18083.8,22464.69090588822,57241.5,-0.0,-0.0,-0.0,-0.0,348.58624194268907,-0.0,-0.0,-0.0,-0.0,119.76643229633257,30332.822560831886,1067.6,3047.935328913133,0.0,63.3,1309.3116075981363,274.6,524.524,1368.765798284839,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,164.11199420419075,-0.0,148.68097106558812,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1199.4874116402793,797.4404327773607,223.68435198647717,170502.4270804806
t40,28001.81904305144,3720.0,18083.8,20744.136633370897,57241.5,-0.0,-0.0,-0.0,-0.0,348.58624194268907,-0.0,-0.0,-0.0,-0.0,119.76643229633257,30332.822560831886,1067.6,3047.935328913133,0.0,63.3,1309.3116075981363,274.6,524.5239999999999,1438.2828991424194,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,36.16860678653221,-0.0,88.90470670689132,-0.0,146.45735460306233,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.9385521760687539,-0.0,1788.4985689066016,2689.480381048781,720.0118948492925,171788.44481222416
t41,28001.81904305144,3720.0,18083.8,19023.582360853576,57241.5,-0.0,-0.0,-0.0,-0.0,348.58624194268907,-0.0,-0.0,-0.0,-0.0,119.76643229633257,30332.822560831886,1067.6,3047.935328913133,0.0,63.3,1305.5064875981366,274.6,572.0,1507.8,5.481758760394783,4.167255384177666,2.342791863516581,0.95091733598685,-0.0,9.313396261282971,69.53461801689433,-0.0,170.36116064315098,-0.0,153.9645724246229,45.09916136213016,34.127049956913936,67.57307230936617,1.0639700418993492,23.281559419112433,43.06662090348635,78.62976857667067,-0.0,1802.0496662347578,1671.3514659053267,393.26230483535903,169286.23956572224
t42,25888.655070765068,3720.0,18083.8,17689.10906350227,57241.5,-0.0,-0.0,-0.0,-0.0,348.58624194268907,-0.0,-0.0,-0.0,-0.0,119.76643229633257,30332.822560831886,1059.2598661501959,2893.911485942089,0.0,63.3,1234.5045675981366,274.59999999999997,572.0,1499.876555060162,-0.0,-0.0,-0.0,-0.0,6.835030338375864,21.95820238727832,45.30106218712447,-0.0,191.6214961152004,-0.0,171.9507260286321,-0.0,-0.0,-0.0,-0.0,17.641485216422673,32.63351660913351,78.62976857667067,110.5633489159039,2714.8468270493045,-0.0,393.26230483535903,164806.93561234823
t43,23775.491098478695,3720.0,17274.250303173285,16558.129972391296,57241.5,-0.0,-0.0,-0.0,-0.0,348.58624194268907,-0.0,-0.0,-0.0,-0.0,119.76643229633257,30332.822560831886,962.3089323003918,2537.7909429710444,0.0,58.98927000000001,1096.3058475981366,261.957416,559.73632,1366.805710120324,-0.0,-0.0,15.061012221839247,1.741749712729709,9.22102789092199,29.703707724201028,106.41598593084633,20.79854068730182,73.43222766688453,-0.0,-0.0,40.342994159362796,25.4972090804379,60.446801651528475,6.972027514118067,54.6,-0.0,323.5983857960229,194.02461032277358,3407.219369267332,-0.0,978.4,161561.9166977304
t44,21662.327126192322,3478.492019805212,17274.250303173285,15443.289410749203,57241.5,-0.0,-0.0,-0.0,-0.0,174.29312097134454,-0.0,-0.0,-0.0,-0.0,59.883216148166284,27617.03792219996,776.7471984505877,1979.5737,0.0,49.424640000000025,958.1071275981366,226.52303200000003,499.99663999999996,1108.587465180486,-0.0,-0.0,-0.0,-0.0,16.987811633508024,31.427451521989838,26.41716677470162,38.31695290669032,201.3239478150124,-0.0,115.18865270983976,62.427500486074784,42.20880698873842,93.53650660077983,10.788645218231046,20.23177928588045,37.42508622479716,457.6987690114099,239.71285914967942,3353.1284809850604,1351.7964520014525,1302.7385243944252,155951.388316177
t45,19549.16315390595,3201.3557611447036,16616.83465936184,13722.735138231881,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,12404.884954601135,599.5255984505876,1575.3803,0.0,35.56194000000002,819.9084075981366,168.296848,392.78095999999994,725.2218202406482,-0.0,0.9419523218391532,12.603356052522496,1.457530972060425,6.70415207382792,-0.0,-0.0,15.121587455411863,-0.0,586.5943335343507,229.49801743584663,79.71920692027565,55.29363853542397,119.44505332182241,13.776977034879856,36.07283920714501,66.72814578611072,562.6965636177404,213.87289832806886,2511.4431072792886,2364.380888337063,578.0191904415499,134507.51898019016
t46,18669.67039368271,2924.2195024841953,15942.390124758109,12002.18086571456,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1159.6274553051373,510.91479845058757,1373.2836,0.0,26.95314,712.0564437990683,132.862464,333.04128000000003,467.00357530081027,8.740471536157438,7.586494459020061,13.110707304236154,1.516204246068127,14.731115729482708,14.849882762961357,53.20093133997869,18.10526246775469,-0.0,599.2535886484145,234.7221001556502,93.43471958265741,65.6723234527632,139.99530971025683,16.14727536411697,48.63772161261555,89.97087697571739,567.3494130363039,193.29699537821577,2434.8556638683326,3155.494568985701,781.7133784810583,120048.08864859263
t47,16556.506421396338,2647.083243823687,14951.013561031974,11854.176801867521,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,1159.6274553051373,510.91479845058757,1373.2836,0.0,23.59824,671.40128,120.21988000000002,320.7776,333.93273036097236,16.856025342403356,12.814019265398468,25.284038013605027,2.9240043961311946,7.4530596179809425,13.788160293264749,102.59815425248573,34.91605249497838,122.94528646979668,1156.1736229791322,160.34323464265145,102.49232582505368,72.52631743820065,153.56652174794118,17.71259993285324,56.93546155950879,105.32017614487887,622.3485355048142,212.03529822532084,1443.060345696952,3688.0757526703655,922.4403031775066,116816.64490792743
t48,16556.506421396338,2647.0832438236876,14951.013561031974,11854.176801867521,57241.5,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,557.4926783422567,510.91479845058757,1575.3803,0.0,25.49724,697.9429162009317,130.36909600000007,350.69320000000016,326.00928542113434,13.537221182953926,10.291050797245585,20.30583177443088,2.3482934705124157,12.432141902712786,22.99946252001866,82.39747383297976,28.041386736118845,205.3155008843844,943.0132245041946,194.62170955725043,68.43192992666624,51.7832221424941,102.5330762156258,11.826323460480914,62.69099620798622,115.96686111733712,415.5287825580624,141.5714255026502,1203.8586994513823,4056.7704974261737,1019.409711725985,116210.25436543206
t49,12470.061114978429,2888.5912240184753,18083.8,18607.152829170074,34854.53400000001,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,469.7746736919936,1512.8033699999999,0.0,23.9274,604.2383381004659,124.86062000000001,361.1608000000011,330.65209552833073,9.765726268631285,7.423944969520719,14.648589402946923,1.6940545568033865,8.96852412425322,16.591769629868455,59.441384890189404,20.22900441359337,-0.0,727.5955439879456,145.94372584840028,98.01501962652853,74.16908364356426,146.8580747088756,16.93883728445038,89.79228308067869,166.09927822616393,595.1616711886011,202.77268322065356,1150.0,5997.207824831741,1581.9319986304154,101462.80548802162
t50,12470.061114978429,2888.5912240184753,18083.8,18607.152829170074,34854.53400000001,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,469.75218043664586,1653.78408,0.0,23.940059999999995,577.7305600000002,124.94300000000001,419.3332000000002,422.50163253445623,-0.0,3.61376891083543,7.130523891178632,0.8246184091839237,4.365626872150184,8.07640971347784,28.934404769306504,9.846913944960967,22.156826309624666,369.4774584143392,-0.0,41.11417905673056,52.82345438315357,104.5927821821644,12.063893129633746,63.950346104660426,118.29642777602024,423.87601200140296,144.41534202755736,45.04615917236263,3545.3336578023054,960.5561351006986,96562.61882110983
t51,12549.251878152654,2888.5912240184753,18083.8,18607.152829170074,34854.53400000001,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,558.2194889801173,1783.1318888615992,0.0,29.219279999999998,618.3386218995345,124.99792,430.31559999999934,514.6044624578865,0.916951086744395,-0.0,3.5896439455253475,-0.0,-0.0,3.784706504307347,-0.0,-0.0,-0.0,-0.0,13.649535431554009,2.1879217578979038,9.379079740220604,18.570993809350355,7.9320563718000425,23.474164464716246,43.42290496220406,278.700116597518,25.64169693945017,82.87020404737338,178.78081570085203,745.674393364754,92480.73237826461
t52,13038.838788085472,2888.5912240184753,18083.8,18607.152829170074,34854.53400000001,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,557.9480186569552,1711.8439377231982,0.0,31.85888999999999,631.5520309497671,147.79887333333335,394.05079999999845,527.65740558193,-0.0,0.8669449510881139,-0.0,0.19782636467782463,1.0473160482943655,-0.0,6.941378031195434,2.362279531152847,18.017117984095336,-0.0,-0.0,3.708624309721918,10.529812711483407,20.849496122737676,1.107385444986857,24.86729129910536,45.99993445438905,148.44558433876298,28.787714131394818,109.64513426510607,274.89910818780237,105.2486655505229,92279.14841124573
t53,14263.918712567529,2888.5912240184753,18083.8,18607.152829170074,34854.53400000001,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,469.33721865695526,1640.9806654885422,0.0,29.257259999999995,577.5686400000001,147.8629466666667,317.00239999999917,495.2494117764169,0.34586983690598627,0.2629316617295506,0.5188047553589793,0.05999782885103841,0.31763556450549757,0.5876257943351704,8.105732229018923,0.7164446621624001,5.566558736888545,-0.0,5.071347580821302,3.992430962369615,5.0636027970634405,10.026158088198784,1.1564325678437577,12.50017071694973,11.339775665264028,40.632324883756496,13.84350831214909,114.73686441776677,300.20686409149965,109.81007143520121,93020.11646093329
t54,15078.135246671687,2888.5912240184753,18083.8,18607.152829170074,34854.53400000001,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,469.2767195563649,1570.7363341195369,0.0,24.003359999999997,577.4876800000001,125.21760000000002,287.6588,588.3206098392039,1.0834301466563725,1.0865596813815888,2.143949975343538,0.24793979306693975,1.3126224338837988,2.428351502685028,8.69976979790762,2.9606928230934573,23.490743357424044,-0.0,20.960569517481655,4.8550140148761525,5.716329234446744,11.31858537995774,1.305503128931297,6.920434062101837,12.801535536122422,45.87005653983227,15.628013184197012,130.61807333813954,352.1855396736267,123.65760864731848,93930.20572514384
t55,16662.915246671688,2888.5912240184753,18083.8,18825.612028367927,34854.53400000001,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,557.7383218230977,1521.8125,0.0,24.01602,577.4067200000001,125.27252000000001,306.0772000000008,681.6448039433386,3.8707251758424874,2.942541077553727,5.8060877637637285,0.7314501552726942,3.5547476104675897,6.576283079365042,23.560077218265747,8.017930721388007,63.89531590293853,221.98814877687283,56.36521982439752,6.66035832522257,5.039969135361376,9.979362389972742,1.151035079694504,6.101603432166989,11.286848839722808,40.44267915936334,13.778895662750719,118.67998568334602,284.5925346255236,107.2414122870322,96111.6837967508
t56,18247.695246671687,2888.5912240184753,18083.8,20115.952028367927,34854.53400000001,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,50.18772192983247,-0.0,734.6897258886497,1523.27344,0.0,24.035009999999996,577.4067199999998,148.20162000000002,372.20040000000165,650.2138454058194,11.143917817564528,8.4716518102914,16.71587672634679,1.933128601006091,10.234210240620483,18.933288945147893,67.83007120589019,23.083829764955084,147.25257320206694,897.807534680767,163.86200866426037,7.596039363078356,5.748009652262315,11.381314012129145,1.3127383463038091,6.958787738659033,10.295453321085382,-0.0,-0.0,-0.0,485.5374568848042,122.14888497456175,100289.02775823421
t57,19832.475246671685,2888.5912240184753,18083.8,21406.292028367927,34854.53400000001,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,100.87287607764043,-0.0,928.463337851349,1524.97787,0.0,24.04767,595.7190296568763,194.00490000000002,486.0284000000025,744.2620787366004,21.448229981789837,16.305031975952474,32.17234497268475,3.7206113233717053,4.954467877871744,22.242373445948992,32.83711210167216,11.175077546755158,-0.0,1765.8978432454135,258.5,11.843985127941977,8.962478679029921,17.746105233644606,2.0468632016409796,9.800146142352528,20.071182851042614,-0.0,11.934133178650761,-0.0,764.3701249710522,193.14457456688578,104873.24134780427
t58,21417.255246671684,3096.4312240184754,18083.8,22696.632028367927,38052.672000000006,-0.0,-0.0,-0.0,-0.0,147.52169759014603,-0.0,-0.0,-0.0,-0.0,119.76643229633257,943.3760603138169,1042.3673184759696,1730.2399400000002,0.0,29.32689,681.1471793137528,217.0713,552.6092000000033,838.5663758269526,6.83834022537844,12.20383356593642,24.080047438827567,3.4572357767288526,-0.0,24.386041228426784,-0.0,-0.0,-0.0,1528.885462052149,-0.0,22.03267590132544,-0.0,33.012046274972406,3.346592448762851,19.394078348079,2.7185479809390785,63.59055064564852,-0.0,-0.0,1398.9705033662867,-0.0,112791.69884812854
t59,23002.035246671683,3304.2712240184756,18083.8,23075.695815747258,41250.810000000005,-0.0,-0.0,-0.0,-0.0,295.04339518029207,-0.0,-0.0,-0.0,-0.0,119.76643229633257,2949.8076243409637,1067.6,2139.05965,0.0,39.879,833.7721289706292,221.01638666666668,572.0000000000041,933.2511854287902,-0.0,7.005299415010974,-0.0,3.4,6.9015355370122204,12.767840743472604,77.67683730165062,18.740636138312908,-0.0,1148.3128484772117,193.78363632703181,35.69506880392339,10.99121502642979,50.77772478651717,5.8567812463732025,32.700516051916395,27.333020656535723,151.7883492723656,30.04915327624818,-0.0,1554.3480448236169,196.30345685132193,121452.24005405606
t60,24586.815246671682,3512.1112240184757,18083.8,23095.0,44448.948000000004,-0.0,-0.0,-0.0,-0.0,295.04339518029207,-0.0,-0.0,-0.0,-0.0,119.76643229633257,8865.854646848124,1067.6,2642.6539696377117,0.0,52.923019999999994,1053.5129186275058,247.80819333333335,572.000000000004,1028.1892879479326,1.5321982904542253,-0.0,18.127491956213373,0.26578949936450846,-0.0,-0.0,31.934993436897415,3.1738393159408993,-0.0,686.9443686812812,239.25725644971874,-0.0,25.300300220505342,79.1103480200193,9.124709794022387,-0.0,59.377756900474324,266.61003290287425,69.16911346315541,-0.0,2697.367167626815,502.6218421110979,134361.94354323027
t61,26171.59524667168,3719.951224018476,18083.8,23095.0,47647.086,-0.0,-0.0,-0.0,-0.0,295.04339518029207,-0.0,-0.0,-0.0,-0.0,119.76643229633257,15961.03516751642,990.0609254669283,2945.612529275423,0.0,60.732129999999984,1206.0569082843822,251.89058,548.119000000004,1123.4706203062788,10.701076221318877,6.970218427034861,-0.0,1.8563091404328662,8.420398099773658,15.577736484581266,87.74352084261949,22.166515029874816,145.03309625256733,-0.0,313.80663095596435,24.561244442888416,43.88607411940245,-0.0,3.361931461540422,22.500737358753483,-0.0,53.8495356525608,119.98121815792288,11.062127831785688,4170.157176633302,812.6370177113504,148093.49272383994
t62,27756.37524667168,3720.0,18083.8,23095.0,50845.224,-0.0,-0.0,-0.0,-0.0,348.58624194268907,-0.0,-0.0,-0.0,-0.0,119.76643229633257,23849.018218550358,1001.0116527326759,3047.935328913133,0.0,63.3,1291.3231379412587,274.6,572.000000000004,1219.1324651761104,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,108.95159788496414,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4605.83702604194,568.7807355496075,160570.64208370078
t63,28365.0,3720.0,18083.8,23095.0,54043.362,-0.0,-0.0,-0.0,-0.0,348.58624194268907,-0.0,-0.0,-0.0,-0.0,119.76643229633257,30332.822560831886,1067.6,3047.935328913133,0.0,63.3,1309.3116075981366,274.6,548.6338000000042,1315.0476029632466,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,160.4420897314166,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,268.17196496918,2677.524676395581,-0.0,168840.9043056416
t64,28342.523858917644,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,348.58624194268907,-0.0,-0.0,-0.0,-0.0,119.76643229633257,30332.822560831886,1045.4495684006904,3047.935328913133,0.0,63.29999999999999,1309.3116075981366,274.6,536.4645000000032,1411.2973034609495,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,168972.35740236146
t65,26607.384929592306,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,348.58624194268907,-0.0,-0.0,-0.0,-0.0,119.76643229633257,30332.822560831886,1067.6,3047.935328913133,0.0,63.3,1309.3116075981366,274.6,572.000000000002,1507.8,3.8809336978148314,-0.0,10.049588503196615,1.1621973098934861,-0.0,-0.0,40.7794526677332,13.87800317108104,-0.0,-0.0,62.18390702783552,30.54437222231667,-0.0,45.76530938679327,5.278641508219157,27.98192488822971,51.76143614855679,140.37619424089786,63.18995125858466,-0.0,-0.0,-0.0,167888.23901320566
t66,24494.220957305934,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,348.58624194268907,-0.0,-0.0,-0.0,-0.0,119.76643229633257,30332.822560831886,1001.0116527326757,3047.935328913133,0.0,63.3,1309.3116075981366,274.6,569.7120000000008,1507.8000000000002,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,101.53014309581073,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,347.2160558938452,-0.0,445.7187399175042,166103.83172052793
t67,22381.05698501956,3442.8637413394918,18083.8,22167.853780179732,52977.06581986143,-0.0,-0.0,-0.0,-0.0,197.03592100439454,0.0,-0.0,-0.0,-0.0,119.76643229633257,27848.289004963266,845.752006364761,2847.299568913133,0.0,58.05875999999999,1242.1148075981368,251.89058000000009,520.1767999999995,1382.995829839204,7.901104297891942,6.006451736662752,11.851656446837914,1.4245039867484575,7.2561161919415795,13.951759634918714,14.644406803303518,-0.0,135.6715778840638,659.873817225682,223.49094337270117,35.95602850678175,27.20833700764861,53.873713853282055,6.213877409729061,32.93958316225308,60.932195959479145,172.1014818353647,-0.0,1005.8074430302463,-0.0,445.7187399175042,157288.84377564248
t68,20267.893012733188,3165.7274826789835,18083.8,20569.321325622026,48712.631639722866,-0.0,-0.0,0.0,-0.0,22.742800033050013,-0.0,-0.0,-0.0,-0.0,119.76643229633257,18124.480377655123,779.0214420296223,2570.7972446556505,0.0,47.58260999999999,1107.6402475981367,206.47174000000015,423.39439999999826,1133.2972557197554,-0.0,-0.0,-0.0,1.7275111162177954,-0.0,16.919447108838995,71.2080743500761,20.628515093659562,325.50192869294676,906.1136654753356,-0.0,40.627897906682804,27.20165208800826,53.86047741594538,6.212350698591685,32.93149011098118,60.91722529686993,390.3781534684065,74.3672661297432,1653.4410087154497,2212.3781639688823,1026.8646916517414,142255.8475300331
t69,18154.729040446815,2888.5912240184753,18083.8,19353.25871871664,44448.1974595843,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,59.883216148166284,12922.75045503698,800.7736988278501,2097.6663500000004,0.0,37.60019999999999,982.4569705023291,156.9155933333335,333.6189999999991,974.0090959111806,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,71.2080743500761,-0.0,343.41415154366064,1680.502564559221,111.90646069159297,66.85476848487541,50.58976608503157,100.16998029696936,11.553760325406321,61.246146967687885,113.29415464718821,578.0535072493983,138.30860661384463,2198.7826136725334,4133.453611996447,1078.1547289079624,132031.74391891796
t70,16175.127868132717,2888.5912240184753,18083.8,18607.152829170074,40183.76327944573,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6057.96551860422,733.7941574248971,1720.0133600000001,0.0,28.29509999999999,820.5031124018633,130.23362666666668,291.60560000000004,689.8178650153163,9.961308441334927,7.572627335504612,14.941962662002387,1.7279820765580993,-0.0,16.92405974981903,12.539916036364708,-0.0,307.1105565600984,1033.9424674433885,-0.0,92.95118255023824,70.33722035261317,139.27081546537374,16.063711078312984,85.15326455105719,157.51794358345745,707.0287505518337,192.296657859805,2644.2332971485394,5440.219331976283,1498.1449473438406,118858.60154364641
t71,14061.963895846344,2888.5912240184753,18083.8,18607.152829170074,35919.329099307164,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2644.164218837681,578.0828178207632,1545.91801,0.0,24.26289,725.6650943013974,126.39838,297.29700000000093,451.15668542113434,16.44763975591345,12.503562875668894,24.671459633870167,2.8531619984747816,5.956834880735375,27.944204279179473,52.02049388479418,13.435972008769792,252.31236321818952,137.0188183817171,95.48267317099184,113.22548192300542,85.67901400549572,169.6482472436977,19.567491003472416,103.72669988248484,191.87539721851593,830.1372898639888,234.23996511923778,2639.7473850903507,6670.748310677421,1824.4296123436086,109477.4542231826
t72,12470.061114978429,2888.5912240184753,18083.8,18607.152829170074,34854.53400000001,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,510.91479845058757,1575.3803,0.0,25.49724,697.9429162009317,130.36909600000004,350.69320000000187,326.00928542113434,12.974519866029889,9.863282959379859,19.461779799044827,2.2506820175766133,11.915375387170302,22.043444466265058,78.97246020496763,26.875791151061904,196.60598197524436,612.3464011104729,189.6646228191538,127.00892935763984,96.10910594009324,190.30029180599394,21.949529737981386,116.35381783434792,215.2332527704971,771.2169720558701,262.75505016437916,2184.6164914802694,7496.319257979672,2043.1081201605036,105228.89116528326
