Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,NENG_Rest_conventional_hydroelectric_1,NY_Z_A_conventional_hydroelectric_1,NY_Z_B_conventional_hydroelectric_1,NY_Z_C&E_conventional_hydroelectric_1,NY_Z_D_conventional_hydroelectric_1,NY_Z_F_conventional_hydroelectric_1,PJM_EMAC_conventional_hydroelectric_1,PJM_Rest_conventional_hydroelectric_1,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t106,16117.961038481935,2057.279999999999,10000.902400000003,14062.619999999999,31656.396000000008,4362.041217221953,-0.0,-0.0,5847.833824281945,-0.0,2728.3987823150637,232.71763616418704,-0.0,388.07305716905086,6269.150164843007,21837.642262971003,461.40339488164204,2188.24463,0.0,36.030752155010205,806.1996800000001,160.99581994520346,419.7215461908357,647.6111314982269,12.417882421165459,8.08165081308886,18.626823631748188,2.154122460814416,11.40417773372338,21.09772880738825,75.58435575739998,-0.0,213.81778531997725,1664.7957653964545,-0.0,-0.0,25.635954684505744,59.62676006779512,2.0154938098840214,-0.0,-0.0,70.81623396087642,49.147766007802474,767.5564877149424,2529.9091896577047,504.8916116623759,126318.80312802672
t107,17702.741038481934,2265.119999999999,11011.264600000002,15352.96,34854.53400000001,8138.48149785114,-0.0,-0.0,10437.542242647964,-0.0,6082.785346295488,465.4352723283741,-0.0,639.3467992038463,6269.150164843007,43675.28452594201,186.5616125586272,2592.4380300000003,0.0,45.262807122392786,940.5932800000002,206.5794199452034,514.673546190836,818.4439808703554,-0.0,11.313997411491554,-0.0,-0.0,-0.0,-0.0,-0.0,14.877243556157262,-0.0,780.1863150602301,-0.0,-0.0,35.67026216464932,53.88637858303137,4.30714274659087,-0.0,22.4715089910089,151.33543300885782,76.58080619187572,1015.631879352389,2194.4465478976804,324.64301840492544,166884.54869765005
t108,19287.521038481933,2472.959999999999,12021.626800000002,16643.3,38052.672000000006,11294.71171587127,-0.0,-0.0,15027.250661013983,-0.0,9437.171910275913,698.1529084925611,-0.0,639.3467992038463,11972.723259826333,52958.60915161218,372.79259488164206,2829.0517020035854,0.0,49.240962089775365,1049.8794242790705,229.37121994520334,571.8962403140483,989.2768302424839,-0.0,9.260114818982682,-0.0,-0.0,-0.0,-0.0,30.427422730865338,32.33357990700941,-0.0,-0.0,45.66599762759532,16.375961965675142,48.06213942391021,78.42284508529295,7.1372167104575475,15.002139653118501,16.440501855171235,-0.0,110.45926441952244,551.1813189366138,3110.17727830277,554.6092284014439,201223.11022837227
t109,20872.30103848193,2680.7999999999993,13031.989000000001,17933.64,41250.810000000005,15071.151996500457,-0.0,0.0,19616.95907938,-0.0,12412.477966336737,824.8498446273169,-0.0,639.3467992038463,17676.29635480966,74796.25141458318,559.023577204657,2863.5686740071706,0.0,47.96521705715794,1091.968768558141,229.37121994520328,571.8962403140483,699.3212025114858,-0.0,9.054937043076501,-0.0,-0.0,-0.0,-0.0,72.50026773416286,-0.0,110.76312661777773,498.2103214857748,146.6379221495011,35.2023095500827,21.499764011578037,106.63077863038683,10.390763356756171,32.24909566165295,48.34421168780821,114.31636226169624,149.40706068055354,896.4587939697178,4156.814967037793,857.1510310106914,250135.62010641
t110,22457.08103848193,2888.6399999999994,14042.351200000001,19223.98,44448.948000000004,18847.592277129646,-0.0,-0.0,23999.488378008737,-0.0,12412.477966336737,824.8498446273169,-0.0,890.6205412386417,17676.29635480966,74796.25141458318,468.15459857707395,2863.5686740071687,0.0,41.43557202454052,1066.8613128372112,206.5794199452032,571.8962403140483,870.1540518836143,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,54.2835529165072,35.93875857241268,45.92062817101951,13.68836078417517,49.72956357787405,80.67987578191685,230.18048934741813,100.25929467275107,1246.4601955132591,1962.368419140113,1162.495379224007,263579.2314025062
t111,24041.86103848193,3096.4799999999996,15052.7134,20514.32,47647.086,22624.032557758834,-0.0,-0.0,27538.250510196114,-0.0,12412.477966336737,824.8498446273169,-0.0,890.6205412386417,23379.869449792986,96633.89367755418,654.3855809000888,2661.4719740071687,0.0,40.1598269919231,1012.218240697676,183.78761994520323,571.8962403140483,1040.9869012557429,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,100.78465458604435,449.151513233142,91.59609113635133,-0.0,7.165676037698919,45.92062817101951,7.117124639883556,-0.0,117.24348252235832,361.1940465688613,144.89585616875536,1642.0034985014204,3155.4573788147336,529.9595061307928,307473.85082660965
t112,25626.64103848193,3304.3199999999997,16063.0756,21804.66,50845.224,22624.032557758834,-0.0,-0.0,27538.250510196114,-0.0,15278.544777590356,824.8498446273169,-0.0,890.6205412386417,23379.869449792986,96633.89367755418,831.6071809000889,2661.4719740071687,0.0,44.13798195930568,1024.771968558141,183.78761994520326,571.8962403140481,1211.8197506278714,-0.0,3.980196311412402,7.853541715135879,-0.0,4.808290846001559,8.895338065102884,31.868283218221443,10.845367130425739,-0.0,449.151513233142,-0.0,28.951965968726064,29.07395901067787,-0.0,7.595326632390623,26.523109763296027,117.24348252235832,175.09465871788754,46.229058840695316,1025.1806113730474,4732.295334802655,990.2792731241523,319039.3440248276
t113,27211.421038481927,3512.16,17073.4378,23095.0,54043.362,22624.032557758834,-0.0,-0.0,27538.250510196114,-0.0,16544.133817803195,824.8498446273169,-0.0,890.6205412386417,24136.83111751407,118471.53594052518,920.217980900089,2863.5686740071687,0.0,53.37003692668825,1091.968768558141,206.57941994520328,571.8962403140484,1382.6526,-0.0,-0.0,16.684494837504225,-0.0,-0.0,-0.0,67.70272905150524,-0.0,-0.0,418.3160399811722,-0.0,16.07554269797007,12.164546571786069,55.8186135079149,14.033531773841055,14.726923344113523,110.36824916451971,97.61306883213706,-0.0,-0.0,3291.4623136330083,597.103879639737,347767.95882183185
t114,28365.0,3720.0,18083.8,23095.0,57241.5,22624.032557758834,-0.0,-0.0,27538.250510196114,-0.0,16544.133817803195,824.8498446273169,-0.0,890.6205412386417,24136.83111751407,118471.53594052518,920.2179809000891,2863.5686740071687,0.0,57.34819189407065,1091.968768558141,229.37121994520328,524.4202403140487,1507.8,-0.0,-0.0,19.356045844169703,-0.0,-0.0,-0.0,-0.0,14.534651853916158,120.26260439895262,-0.0,98.34758700946524,-0.0,-0.0,-0.0,11.255375904896564,-0.0,9.36824916451971,-0.0,90.04304673389748,585.8350523151242,-0.0,1268.4025080933777,350947.65452660044
t115,26251.836027713627,3720.0,18083.8,21374.44572748268,57241.5,18881.082830099396,-0.0,-0.0,24451.183525725195,-0.0,16544.133817803195,824.8498446273169,-0.0,661.3287553476104,20933.268528156477,115396.58618017731,831.6071809000891,2762.5203240071687,0.0,57.34819189407065,1024.771968558141,229.37121994520328,445.61028023553644,1507.8,-0.0,8.441415115384237,21.265937348156704,1.5610219092783342,-0.0,18.865712975992956,-0.0,-0.0,249.97246985717064,800.9494367311505,149.8997546616672,-0.0,25.96620141942995,-0.0,6.885572681396088,31.435800388046015,67.51872240980629,-0.0,-0.0,1269.8906883071252,2045.8723786903963,831.7116634098744,336753.28117857786
t116,24138.672055427254,3720.0,18083.8,21374.44572748268,52977.06581986143,14769.047173799583,-0.0,-0.0,20883.46418862208,-0.0,16544.133817803195,824.8498446273169,-0.0,492.52838621866033,20933.268528156477,95711.17323333459,831.6071809000892,2863.5686740071687,0.0,57.34819189407065,954.174848558141,227.83344708132665,414.2763201570242,1382.6526,12.183074298032192,-0.0,10.140548795204989,1.1727165273366316,11.188537620641807,-0.0,-0.0,14.003615002902134,120.63581949109408,1671.9807529956565,325.9508533140438,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1630.2976009989138,1140.3873853889233,517.9550769077598,302639.80601927155
t117,22025.50808314088,3720.0,18083.8,21374.44572748268,48712.631639722866,12820.35105256186,-0.0,-0.0,17478.10927862838,-0.0,16544.133817803195,824.8498446273169,-0.0,354.0865450250451,18068.416684932825,82847.52995850962,742.9963809000893,2821.9866525263524,0.0,52.30847542255683,883.577728558141,205.4359647208844,430.41836007851197,1346.672967492341,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,573.6356621629001,212.7949068640237,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,768.7462807885852,2026.2453239825618,-0.0,272918.6813359316
t118,20244.604399855925,3720.0,16736.571362586605,20084.711362586608,44448.1974595843,9375.518947544238,-0.0,-0.0,15669.638485342788,-0.0,15710.701488320023,549.8998964182113,-0.0,339.5228388594436,18068.416684932825,78351.31520879037,565.7747809000894,2578.307931045536,0.0,42.01485895104301,812.980608558141,160.24668236044226,399.0844,1185.5459349846822,-0.0,8.955636868619463,-0.0,-0.0,-0.0,20.0149468271831,-0.0,-0.0,-0.0,-0.0,121.86673883915722,12.107811457397654,9.16211907262809,18.141402066201515,2.0924573491811382,1.9677263429662677,20.51827109391213,73.5204188998693,25.04854283048877,605.7350860597778,2714.890929209113,-0.0,252677.07541853774
t119,18131.440427569552,3442.8637413394918,16736.571362586605,18364.157090069286,40183.76327944573,8009.033016682751,-0.0,-0.0,14460.748211391285,-0.0,14768.213361284095,549.8998964182113,-0.0,65.53211169502816,18048.400502858516,77878.25012508979,469.28368789086585,2181.179580522768,0.0,33.7497194755215,742.3933442790704,137.84920000000002,351.6084,1149.5663024770233,-0.0,14.9,14.458628051225586,-0.0,8.852221255852399,33.3,58.67055532351063,19.966676832644858,153.25004343293708,683.0859412445558,-0.0,20.170607656286954,5.283324068897022,30.222068182993702,3.485860047982477,9.35411346476754,34.18173445109031,122.4789078995008,41.72879067147955,751.7553352013794,3177.8053137828424,-0.0,240887.45348264356
t120,18131.440427569552,3165.7274826789835,16736.571362586605,16643.602817551964,40183.76327944573,6015.19140371078,-0.0,-0.0,12638.76506116654,-0.0,14768.213361284095,549.8998964182113,-0.0,-0.0,18048.400502858516,65222.20222212058,428.6074565566966,1979.0828805227682,0.0,28.4958194755215,675.1965442790704,114.66308236044226,351.6084,1238.7340699693643,6.011100948494746,4.569663476151617,-0.0,1.0427420012694966,-0.0,10.21273783596301,-0.0,25.848296933659334,156.55623322190303,-0.0,-0.0,25.81319100143643,9.55313126463933,38.67647577899787,4.461004485147571,14.52332572391454,43.743830388340264,156.74150710435978,53.402121652300536,-0.0,-0.0,-0.0,217471.321432372
t121,15686.016166281763,2057.1824480369505,9734.785822192809,12650.802131374687,34037.71827119143,659.9072783971774,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,44477.3239909745,628.8721160256324,2062.7020331745516,0.0,37.32476059194179,824.029051659533,164.50035060959806,329.4737288140948,1307.8154984238777,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,156.3483087160765,272.16449994265275,-0.0,16.597289158109483,12.559358070985539,24.868085936563375,2.868323461888049,15.20489912806675,89.36529373300306,100.7811903744937,109.09644274533937,965.7774367758119,-0.0,-0.0,126424.08477579153
t122,15686.016166281763,2057.1824480369505,8387.557184779414,12650.802131374687,29773.28409105286,2980.7663613472923,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,251.27374203479548,5.640380046505366,44477.3239909745,789.001889326983,2082.0437069084373,0.0,42.566000591941794,877.2916458297666,199.74838795719853,357.6157830512758,1260.8637205483828,1.9852690369089367,1.5092096249970997,2.977903555363404,0.3443834043617543,1.8232062583857578,3.372931578013652,12.083805923634497,4.112343005025654,-0.0,423.57059977936547,27.540190565479907,18.589690376352383,14.067030804924379,27.85334480886356,3.212647833497141,17.030152593101356,-0.0,112.87934475171025,-0.0,598.8623621946887,113.98923216875878,30.80076795770634,123295.5820463639
t123,15686.016166281763,2057.1824480369505,8387.557184779414,12650.802131374687,29773.28409105286,5044.203155893386,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,251.27374203479548,5.640380046505366,38533.23576469719,1038.2473974294153,2110.6799548433974,0.0,53.0611405919418,863.4384,212.23208530479903,433.1766372884568,1089.08288441102,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.124702045718626,-0.0,-0.0,0.9088488591093586,-0.0,-0.0,-0.0,-0.0,1.540163335067874,118.39800921667127,1.8802192001373155,17.13035544511945,170.1260807330443,44.885415978173,118554.10735887961
t124,16879.729702223492,2050.6609443881857,8387.557184779414,12650.802131374687,29524.554180138577,5044.203155893386,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,388.07305716905086,468.91159380461244,38533.23576469719,1049.4686018687557,2148.244842421699,0.0,51.70668940805821,870.07712,201.95144265239955,461.2042915256378,1042.7470911603339,-0.0,-0.0,1.5558317758626257,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.039289601463012,0.8554174073850633,1.6937644008755242,0.1953614034604468,1.0356051096058638,3.4558431165732264,24.481021940462583,4.21886590369781,38.849887075413264,233.58857430586613,62.56327801142989,120127.66053355754
t125,18464.50970222349,2050.6609443881857,7040.328547366021,12650.802131374687,29524.554180138577,5044.203155893386,-0.0,-0.0,-0.0,-0.0,33.309120542747934,-0.0,-0.0,388.07305716905086,511.6047989958042,36341.9551521607,1049.4686018687557,1983.7130300000001,0.0,62.20182940805822,809.6,168.90646,441.64154576281885,871.4572878560491,2.1927681579687737,1.6669513037619756,4.844984012815785,0.380378149851726,2.0137666756856083,-0.0,13.346798022738502,-0.0,-0.0,168.46519925665766,30.853080020063235,2.6258934108979752,1.2993072027796413,2.5726858804483803,0.2967375651580999,1.572997190061384,4.44992004195798,28.042966883994684,5.43242714033088,50.471298220176564,272.12365547194634,-0.0,118029.64135975564
t126,18464.50970222349,2050.6609443881857,7040.328547366021,11021.838156483973,29524.554180138577,5044.203155893386,-0.0,0.0,-0.0,-0.0,33.309120542747934,-0.0,-0.0,388.07305716905086,511.6047989958042,28645.284940015274,710.9242061616434,1983.46954,0.0,46.45911940805821,749.12288,146.11466000000001,374.5456,620.8441461179173,6.220358461455712,3.0617905878548664,6.041385455230405,1.0790417739259905,5.712574097255244,6.842793729903826,37.86167165569726,8.342865628651513,74.72510372333667,-0.0,57.46347382604647,4.909630540677465,3.0274371449449937,5.99445980140993,0.6914102570495217,3.6651456344566884,8.320011486718524,41.91015593210202,10.15700412190489,98.52325052563504,238.71630534662532,36.35387680821577,108015.46650144322
t127,16351.345729937118,1849.439999999999,7040.328547366021,9422.600491376268,29524.554180138577,5044.203155893386,-0.0,-0.0,-0.0,-0.0,33.309120542747934,-0.0,-0.0,388.07305716905086,-0.0,15340.080819974435,1049.4686018687557,1983.46954,0.0,46.45278940805821,755.84256,146.14212,327.0696,495.6967461179173,-0.0,3.208025652420055,20.98136441482495,-0.0,9.146925893629312,23.764606633118053,67.15079959123335,9.292941983116698,267.72327428371295,826.3797627457103,204.8216674584903,10.706632227661846,4.386657316828784,8.685776017578945,1.0018308284553543,8.975821676559828,9.823778026601047,59.493587266428605,-0.0,226.0268284816222,599.7777015760938,132.08535214182484,92291.51039400825
t128,17936.125729937117,1849.439999999999,8050.690747366021,10712.940491376268,25260.12000000001,5044.203155893386,-0.0,-0.0,-0.0,-0.0,33.309120542747934,-0.0,-0.0,388.07305716905086,2016.6427591093743,-0.0,709.9143365594803,1776.4492102102045,0.0,51.70035940805821,749.2038400000001,164.3212755793342,327.0124,495.9362920290964,15.113752146081598,4.976350101328348,22.670628219122396,2.621773331463134,9.146925893629312,25.677956452271285,39.844199133454495,-0.0,104.35346315394557,2056.628684470693,111.48169537119608,-0.0,13.225335767236786,26.186751308519842,3.0204203636926588,-0.0,29.617714245918304,120.54163016273516,-0.0,374.9722586940286,1304.4243439462712,-0.0,79830.58665794173
t129,18856.320000000007,2057.279999999999,9061.05294736602,12003.280491376268,28458.25800000001,5044.203155893386,-0.0,-0.0,4205.209298636434,-0.0,3387.695684523173,232.71763616418704,-0.0,388.07305716905086,5087.680485297094,1642.0969116214133,1049.4686018687557,1983.46954,0.0,62.20182940805822,809.7619200000001,205.3196911586684,374.37399999999997,621.6298448315467,8.567680871851017,-0.0,42.25152130777652,1.4862303553210947,-0.0,25.677956452271285,-0.0,-0.0,-0.0,1696.0758211409911,309.41607200959453,13.819425469889552,23.682652691599518,46.89270255786778,5.408676778791021,-0.0,53.036539287174094,144.96163480155872,28.58951611472117,530.0212460801414,2020.2768891116702,195.95120221894982,100676.20886256424
t130,18856.320000000007,2265.119999999999,10071.41514736602,13293.620491376269,31656.396000000008,8820.643436522574,-0.0,-0.0,8794.917717002452,-0.0,6742.082248503598,359.4145722989428,-0.0,388.07305716905086,5087.680485297094,23479.739174592414,1049.4686018687557,2392.5865697897957,0.0,62.20182940805822,919.3725867461845,269.1373667380026,469.0972,239.19480588055129,12.611635675459603,5.398555920575769,18.9174535131894,2.18773271921238,6.5217454074069705,12.065229003702893,43.2246792835362,-0.0,118.94136670517295,871.8112605429186,156.6450636393135,27.252323123977618,33.84747960769636,67.01951062011717,7.730133923708925,12.30597670995316,75.80034235869917,226.5281727380431,-0.0,785.8422330227022,2805.465909072603,418.81402395426795,140925.41211810205
t131,20441.100000000006,2472.959999999999,11081.77734736602,14583.960491376269,34854.53400000001,8820.643436522574,-0.0,-0.0,11427.211336627704,-0.0,6742.082248503598,592.1322084631298,-0.0,639.3467992038463,10791.25358028042,45317.38143756342,1049.4686018687557,3003.8002995795914,0.0,62.20182940805822,1096.1800534923689,176.95414673800255,568.0688629089889,496.74310192189887,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,42.65906583129558,45.50593759595206,90.1037744416523,10.392708586215218,26.420207445180687,101.90908419492591,320.08018927794865,26.475398822023763,1073.8362954581842,1187.3517652920282,669.098876594679,177811.63308536477
t132,22025.880000000005,2680.7999999999993,12092.13954736602,15874.300491376269,38052.672000000006,12597.083717151761,-0.0,-0.0,16016.919754993723,-0.0,10096.468812484023,824.8498446273169,-0.0,639.3467992038463,16494.826675263746,52958.60915161218,1049.4686018687557,3003.8002995795914,0.0,41.192559408058216,1205.7907202385531,269.1373667380025,568.0688629089889,754.6123043797854,7.717284497432834,5.866711174068836,11.575926746149246,1.3387126169016137,7.08730208947913,13.111508865536392,46.973063293047794,-0.0,-0.0,576.3239894606462,111.25147285282267,61.91514273971801,26.229751085065296,51.93607033029558,5.990386611445068,34.50664279094572,58.74068424815064,437.00593144503046,66.31221564766949,277.70619845642653,2257.9249274811805,-0.0,211305.48143163265
t133,23610.660000000003,2888.6399999999994,13102.50174736602,17164.640491376267,41250.810000000005,12597.083717151761,-0.0,-0.0,20606.628173359743,-0.0,10096.468812484023,824.8498446273169,-0.0,639.3467992038463,16494.826675263746,74796.25141458318,1049.4686018687557,2594.6832697897958,0.0,62.20182940805822,1205.7907202385531,269.1373667380025,568.0688629089889,1012.7210527488512,5.914470746997329,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,12.25140369020875,-0.0,1037.6107846723635,85.65909889194367,41.18948514394688,42.82701134382626,84.79938166305286,9.780891725973623,-0.0,95.90971498284813,208.28882474094155,111.68787396042396,681.9853460314418,-0.0,353.899247640406,243606.58291435125
t134,25195.440000000002,3096.4799999999996,14112.863947366019,18454.980491376267,44448.948000000004,12597.083717151761,-0.0,-0.0,20606.628173359743,-0.0,10096.468812484023,824.8498446273169,-0.0,639.3467992038463,22198.399770247073,74796.25141458318,1049.4686018687557,3003.8002995795914,0.0,62.20182940805822,1205.7907202385531,269.1373667380025,568.0688629089889,1271.1481428560487,5.914470746997329,4.282277906054462,8.449595331409473,-0.0,5.1732216314751875,9.570460018229099,-0.0,-0.0,-0.0,-0.0,166.85258899021198,41.18948514394688,59.667739770846424,118.14477076577792,13.627000435470467,15.24600090533286,133.62398485267155,208.28882474094155,34.42915589061434,681.9853460314418,1120.9102547413022,585.9848919845015,257710.69686388446
t135,26780.22,3304.3199999999997,15123.226147366018,19745.320491376267,47647.086,12597.083717151761,-0.0,-0.0,20606.628173359743,-0.0,10096.468812484023,824.8498446273169,-0.0,639.3467992038463,22198.399770247073,96633.89367755418,1049.4686018687557,3003.8002995795914,0.0,62.20182940805822,1205.7907202385531,269.1373667380025,568.0688629089889,1498.9256491171443,4.95711543475128,-0.0,15.885268483536393,0.8599077794976709,-0.0,-0.0,-0.0,10.268310543413365,-0.0,-0.0,152.58049509674134,66.48715313355694,64.74040966593331,128.18888211015175,14.785503759625568,38.42138131192195,144.98406599244487,-0.0,86.76476768791167,-0.0,2562.957685444886,13.305416409985128,287159.4231260837
t136,28365.0,3512.16,16133.588347366018,21035.660491376268,50845.224,16373.523997780949,-0.0,-0.0,25196.33659172576,-0.0,13450.855376464448,824.8498446273169,-0.0,639.3467992038463,22198.399770247073,118471.53594052518,1049.4686018687557,3003.8002995795914,0.0,62.20182940805822,1205.7907202385531,269.1373667380025,568.0688629089889,1127.4356102963177,-0.0,4.301797765053496,15.923784178474083,0.9816182819585161,5.196802669192142,-0.0,34.443253246367924,-0.0,-0.0,-0.0,151.5283129783149,75.58486903044118,45.1,89.3,10.3,14.643856527887387,101.0,149.25409149528406,33.06936831297648,626.8488447300496,976.699894406443,544.0531087028166,327210.6140526803
t137,28365.0,3720.0,17143.950547366017,22326.000491376268,54043.362,20149.964278410138,-0.0,-0.0,27538.250510196114,-0.0,16544.133817803195,824.8498446273169,-0.0,890.6205412386417,24136.83111751407,118471.53594052518,1049.4686018687557,2998.876669789796,0.0,62.20182940805822,1169.5481600000003,269.1373667380025,568.0688629089889,1375.6185336960114,-0.0,8.74326127107489,17.251804118765214,1.9951065987687673,10.562329052305236,-0.0,70.00476977444526,-0.0,-0.0,-0.0,162.106929650579,59.6,-0.0,-0.0,-0.0,-0.0,-0.0,52.191606560440675,-0.0,-0.0,-0.0,247.2616604366748,342277.1365809296
t138,28365.0,3720.0,18083.8,23095.0,57241.5,22624.032557758834,-0.0,-0.0,27538.250510196114,-0.0,16544.133817803195,824.8498446273169,-0.0,890.6205412386417,24136.83111751407,118471.53594052518,1049.4686018687557,3003.8002995795914,0.0,62.20182940805821,1109.4758400000003,269.1373667380025,568.0688629089889,1498.9256491171445,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,166.02497437219054,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,349262.65775365604
t139,26251.836027713627,3442.8637413394918,16736.571362586605,21374.44572748268,56512.84752978425,19399.093746200884,-0.0,-0.0,23269.56214265192,-0.0,13949.850768317836,824.8498446273169,-0.0,890.6205412386417,18134.321575009635,118471.53594052518,1049.4686018687557,2931.07363739345,0.0,62.20182940805821,1049.4035200000003,255.63976992088195,524.7831062479761,1498.9256491171443,10.51966216901029,7.99709011827823,15.779493253515431,1.8248393558487235,9.660914236846184,-0.0,64.0303926919861,21.79072877866417,190.32747849348576,-0.0,229.40348823016416,-0.0,30.309914296252394,60.01497442694763,6.922219894709526,36.69448604380001,-0.0,15.991434468214294,82.86502068132859,823.0482408092843,-0.0,220.91658794930072,328457.992027332
t140,24138.672055427254,3165.7274826789835,15389.34272517321,19653.891454965356,52248.413349645685,14937.325928822354,-0.0,-0.0,17846.93877501721,-0.0,10520.071575071766,824.8498446273169,-0.0,593.7470274924278,12821.736090971272,100941.64536439726,961.3627366698371,2805.343858744826,0.0,57.1077197040291,989.4121600000001,219.37783310376136,451.4165296859821,1374.084559132458,11.448132059552,8.702916718741058,12.043264991978802,1.392758536487344,20.174504903781692,13.640840960302516,14.412135278953116,45.5047166163076,138.57768830670744,-0.0,311.9078640983074,23.462917806753232,48.06457189834251,35.15500939837355,10.977053005608155,21.494552218938367,39.760984873860345,158.46173571425447,75.74478150497785,1276.1283807100224,1459.4289462006102,112.72780787170655,283779.6786350055
t141,22025.50808314088,2888.5912240184753,14042.114087759815,17933.337182448035,47983.97916950712,10475.558111443825,-0.0,0.0,12424.315407382499,-0.0,7036.146569898565,549.8998964182113,-0.0,420.16019862007795,7574.681847614112,79547.56150471471,785.1510062720001,2687.29441847697,0.0,46.75970999999999,929.4208,205.93515628664076,425.46875312398805,1147.6839514366272,23.019288731566135,17.49935725001711,-0.0,-0.0,12.801077357672222,-0.0,-0.0,4.904716616307596,-0.0,681.9885544568859,120.32270828615842,41.96722327277929,31.757076671180307,62.88042010501998,11.731234893843855,38.44648306533137,71.11895219044814,270.8226106832953,114.02633962512908,1625.8859866944415,2535.1110630355483,411.35873663107276,235205.20890812928
t142,19912.34411085451,2611.454965357967,12694.88545034642,16212.782909930713,43719.54498936855,6013.790294065295,-0.0,-0.0,8040.420668194169,-0.0,3307.425532544363,549.8998964182113,-0.0,123.28668487386406,3985.8844236529762,60930.79367477578,662.1863754325187,2520.0516923179803,0.0,36.24558,869.5104,169.7281394695202,351.93057656199403,1046.6705865279328,13.155651367057548,10.000979865773337,-0.0,1.6889608653403472,-0.0,-0.0,-0.0,-0.0,157.3950742102825,-0.0,-0.0,56.67995526269642,42.89036883133572,84.92483229796628,9.795361396070021,51.924925458778944,96.0516020391332,344.16905720754755,144.46392107406837,1895.6273869954255,-0.0,461.88964162375976,187129.494669188
t143,17799.180138568136,2334.3187066974588,11347.656812933026,14492.228637413391,39455.110809229984,1552.0224766867664,-0.0,-0.0,3825.132073818316,-0.0,693.0975942419573,274.9499482091056,-0.0,123.28668487386406,2624.21058966009,51346.4144695368,628.3374793941191,2150.7122661589897,0.0,30.99168,809.6,156.3403826523995,325.8112,1071.1226664814128,8.793133704306221,6.684576132355241,13.189700556459332,1.5253395201347524,8.07532687130163,14.93935471190802,53.5214719859047,18.21434838749146,137.23396802787286,637.2783501284155,120.86848614030275,66.29097168600896,50.1631346147484,99.32523106645303,11.456325643723028,60.729648557988085,112.33872718602191,402.5285680061517,137.14222833699506,2065.6149384200635,251.43177752154202,611.7267723550365,155929.596996117
t144,15686.016166281763,2057.1824480369505,10000.428175519632,12771.67436489607,35190.67662909142,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,44477.3239909745,539.7266793941191,1983.46954,0.0,30.99168,742.4032,146.60894000000002,347.110623438006,1220.985368203653,15.085613437469945,11.468144909097049,22.628420156204914,2.616892126908051,13.85413478951321,25.630149360599447,91.82212668827367,31.248770691902028,235.1742453801246,-0.0,207.28799436893019,72.92615776680775,55.184055625554194,109.26687732509953,12.603010486545635,66.80819151120308,123.58291836321449,442.8183975806665,150.86904786321134,1359.8374006993654,622.0875636308087,713.1542799609185,129580.55219855852
