BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t69,14225.99465401213,2262.3645897549923,-0.0,410.7364426923133,-0.0,0.0,0.0,-976.8851105964338,-12.699506437753639,-15909.511069425249,2301.1232630877766,240.0,-0.0,23.77767138428394,-11.18429357297282,0.0,0.0,-1221.5105073571467,-13.298078369864296,-1318.908055172077,301.13276490103476,986.1874512547591,-0.0,19.021537756243042,-0.0,0.0,0.0,-304.8846057826821,-3.098455157278482,-998.3586929720764,2404.6406980898178,3688.8300995220193,-0.0,41.43427799177558,-23.40755489047452,0.0,0.0,-4094.1436997526685,-39.008401899040706,-1978.3454190614289,890.0263500000001,0.0,-0.0,4.784674207076882,-3.4,0.0,0.0,-660.9579751287635,-4.461466332119153,-225.9915827461942,233.42652000000004,1166.7,-0.0,25.348903756640258,-18.0,0.0,0.0,-175.02833091441084,-11.433099445547127,-1221.0139933966825,5980.9770772690445,482.49744601707727,-0.0,46.89288290623477,-33.3,0.0,0.0,-4230.588998651748,-66.7191697396571,-2179.7592378009526,2.44043411774328,49.039477008021315,-0.0,168.0129421109039,-0.0,0.0,0.0,8106.910803482277,-26.75280565149151,-8299.650851067454,0.0,0.0,-0.0,57.21383333426208,-0.0,0.0,0.0,2557.0884247015765,-19.099329859879468,-2595.202928175959,17523.78820890063,1989.9123490999918,-0.0,440.02994453844883,-331.3,0.0,0.0,0.0,-0.0,-19622.43050253907,57474.192959241875,16459.780581657964,-0.0,1737.8334524919028,-4910.6,0.0,0.0,1000.0,-12.7,-71748.50699339174
t70,14536.137586625897,2092.7584361642744,-0.0,305.60885033406294,-258.5,0.0,0.0,-1235.4602913932372,-15.944624956753522,-15424.599956774244,2099.0265630877766,240.0,-0.0,23.442048882032886,-59.6,0.0,0.0,-1007.8756274694565,-12.721264194167532,-1282.271720306186,301.13276490103476,699.141952085102,-0.0,16.77861969360409,-54.02676917484537,0.0,0.0,7.875627469456513,-0.02126419416753259,-970.8809307801844,3068.2581880898174,2601.1492209808584,-0.0,35.14262194601902,-118.69999999999999,0.0,0.0,-3629.8273183760402,-31.61366560096175,-1924.4090470396925,895.12416,0.0,-0.0,2.855889356353277,-3.4,0.0,0.0,-670.1726816239595,-4.523665600961749,-219.88370213143222,210.61236000000002,1166.7,-0.0,21.500865485866942,-64.93441362732575,0.0,0.0,-144.61534568327724,-0.8098459358263526,-1188.4536202394377,5980.809535926071,912.703774061171,-0.0,27.995578297761277,-33.3,0.0,0.0,-4706.255824026515,-63.28002648932172,-2118.673037769165,0.0,197.1754224002831,-0.0,118.99807742567425,-175.21525540276758,0.0,0.0,7964.260913408312,-26.28206101424743,-8078.937096817254,0.0,125.58418007626834,-0.0,31.32982219381433,-40.6,0.0,0.0,2422.070547694718,-18.55250745800169,-2519.8320425067986,15704.91421942073,2847.823962722364,-0.0,404.4904936175051,-0.0,0.0,0.0,0.0,-0.0,-18957.2286757606,57896.51017703858,12493.74499809308,-0.0,1478.7823787601053,-2683.968748011464,0.0,0.0,1000.0,-12.7,-70172.36880588031
t71,14149.875228247673,1830.0,-0.0,250.01603185864673,-31.5229151724061,0.0,0.0,-1547.6708072899082,-19.86286693125674,-14630.834670712748,2001.3690085272985,240.0,-0.0,17.23053351155375,-19.6,0.0,0.0,-1000.0,-12.7,-1226.2995420388525,301.13276490103476,628.8344541303945,-0.0,13.070526116923178,-14.9,0.0,0.0,0.0,-0.0,-928.1377451483523,3138.7489154690397,3852.1135044195157,-0.0,25.832255232270413,-0.0,0.0,0.0,-5116.821567583152,-59.930454418813724,-1839.9426531188599,914.87757,0.0,-0.0,2.9837179424910794,-10.3,0.0,0.0,-693.1784324168484,-4.678954418813727,-209.70390110682888,200.13892000000004,1166.7,-0.0,15.805715014407038,-18.326457066415394,0.0,0.0,-226.48931227914974,-1.2683401487632384,-1136.5605255200787,5979.109794398632,0.0,-0.0,29.239218273147003,-101.0,0.0,0.0,-3815.3801475461223,-65.94323073803696,-2026.0256343876208,0.0,197.1754224002831,-0.0,104.75992724255624,-119.3,0.0,0.0,7566.297717507073,-24.968782467773337,-7723.964284682139,0.0,125.58418007626834,-0.0,35.670534361695296,-56.51371953121503,0.0,0.0,2323.2425496081078,-18.152254065750917,-2409.831290449105,15700.952684539097,2110.0067985215483,-0.0,290.6838895551768,-181.10615920382187,0.0,0.0,0.0,-0.0,-17920.537213412,58230.56687775034,6274.420612123274,-0.0,1097.8845203575133,-1097.8845203575133,0.0,0.0,2510.0,-40.8615,-66974.12598987362
t72,15438.411941002054,1830.0,-0.0,162.90329564510682,-31.05530677366069,0.0,0.0,-3776.885110596434,-41.83950643775364,-13581.53531283931,2159.916508034728,240.0,-0.0,11.25700701599628,-0.0,0.0,0.0,-1241.7409143693662,-13.352700468797288,-1156.0799002125614,427.6486723515522,197.94265404173677,-0.0,8.538070262703926,-0.0,0.0,0.0,241.7409143693663,-0.652700468797289,-875.2176105565603,2572.3956106080173,21.402456724655167,-0.0,16.87611769582413,-0.0,0.0,0.0,-843.9113427232181,-32.65759843661828,-1734.10524386866,867.1417716951911,0.0,-0.0,1.949103997974142,-0.0,0.0,0.0,-666.0886572767819,-4.4960984366182775,-198.5061199797652,222.90836000000002,1166.7,-0.0,10.325416103277423,-0.0,0.0,0.0,-304.7648255358515,-24.74668302300077,-1070.422267544425,5981.37700000898,0.0,-0.0,19.101080508246206,-0.0,0.0,0.0,-4040.9912733620245,-49.524952827976165,-1909.9618543272245,375.58290987759824,0.0,-0.0,68.43675505551732,-0.0,0.0,0.0,6856.056527414661,-22.62498654046838,-7277.451205807309,0.0,40.38702327607689,-0.0,23.30332580315327,-0.0,0.0,0.0,2229.5908866032673,-20.950885305509257,-2272.330350376988,16840.379065986526,1490.0,-0.0,189.2107525759132,-539.2510260039599,0.0,0.0,-1200.1569233304044,-10.955509855739546,-16769.22635937234,58031.42056250478,2240.342657294845,-0.0,724.0921283200278,-169.58128365326718,0.0,0.0,2747.150718806786,-44.73891425249095,-63528.68586902069
t73,14016.028961792355,0.0,-1830.0,88.7318376148082,-0.0,0.0,0.0,-1130.267684636475,-41.83950643775364,-11102.653608332936,1625.9349257829736,240.0,-0.0,5.926138801230785,-0.0,0.0,0.0,-911.5821177560072,-17.911,-942.367946828197,297.6782149010348,0.0,-0.0,4.494264731184901,-0.0,0.0,0.0,422.6835962394953,-11.45195377851867,-713.4041220931963,1797.7609182394153,1361.9850609989662,-0.0,8.884015079122777,-12.799605877066805,0.0,0.0,-1643.3408658722415,-97.93184124340944,-1414.5576813247872,859.5719581390899,0.0,-0.0,1.025990009769737,-11.780226530000924,0.0,0.0,-677.1768654301256,-10.8,-160.84085618873283,163.24568493767453,1166.7,-0.0,5.435377550115124,-0.0,0.0,0.0,-402.15915808310774,-59.17938746489076,-874.0425169397919,5990.707714579597,0.0,-0.0,10.05492915544064,-14.497512779126687,0.0,0.0,-4331.621993745752,-101.01744973502987,-1553.6256874751302,3124.3027098342777,0.0,-0.0,36.02568626912069,-51.938536773267685,0.0,0.0,2878.6457270105457,-29.798449735029873,-5957.237136605648,0.0,0.0,-0.0,12.267412609698429,-99.86514599722662,0.0,0.0,1964.8193622736676,-33.69050643775364,-1843.5311224483855,13057.801125073793,0.0,-0.0,106.03240453696785,-287.92827701336773,0.0,0.0,988.7152860041958,-15.118505073831399,-13849.502033527759,45786.07752482902,3693.0,-0.0,399.36604666587436,-1003.0847087521869,0.0,0.0,2841.2847139958044,-46.278005073831395,-51670.36557166469
t74,13026.310817940592,784.2594213797377,-1045.7405786202623,44.95358472572075,-877.6339999807427,0.0,0.0,-1534.1375530541131,-41.83950643775364,-10356.172185953175,1607.4348279434125,0.0,-0.0,3.0694997876432026,-3.9801393010524677,0.0,0.0,-686.9522803416851,-17.911,-901.660908088318,297.6496649010348,0.0,-0.0,2.326738945853641,-3.02571814212662,0.0,0.0,397.37454328707304,-11.45195377851867,-682.8732752133162,1783.4881806517549,0.0,-0.0,4.601027536926755,-0.0,0.0,0.0,-337.6773968153161,-97.93184124340944,-1352.4799701299582,852.5412452131537,0.0,-0.0,0.531214845892741,-0.0,0.0,0.0,-687.5394844850757,-10.8,-154.7329755739708,140.5818732583583,1166.7,-0.0,2.8145883449884277,-3.6552299703543065,0.0,0.0,-410.86725869137354,-59.17938746489076,-836.3945854767276,5990.701314579597,0.0,-0.0,5.206666223774786,-0.0,0.0,0.0,-4408.459663628178,-101.01744973502987,-1486.430867440164,3670.425214961171,0.0,-0.0,18.65521792023218,-0.0,0.0,0.0,2038.591064363416,-29.798449735029873,-5697.873047509789,0.0,0.0,-0.0,6.3531861901297,-8.244574266465824,0.0,0.0,1799.668029365252,-33.69050643775364,-1764.0861348511623,12526.538016972532,0.0,-428.6083274472527,56.05434494651858,-66.75627518783139,0.0,0.0,1334.565969163496,-19.512,-13402.281728447464,45030.79495768886,2459.5485024234513,-0.0,207.13078712086372,-0.0,0.0,0.0,2495.434030836504,-50.6715,-50142.23677806967
t75,7642.787343519895,1568.5188427594744,-261.4811572405255,17.336209180108106,-0.0,0.0,0.0,1049.561425759673,-41.83950643775364,-9974.883157540871,1473.5494658675352,200.4651987732927,-39.534801226707295,1.1887873609415718,-0.0,0.0,0.0,-739.5032899621747,-17.911,-878.2543608128876,297.6496649010348,645.3086070754534,-0.0,0.9006541422954982,-0.0,0.0,0.0,-266.83451035888066,-11.45195377851867,-665.5724619813842,1849.7570006517547,2880.50622531124,-0.0,1.781707745112415,-2.189706613713759,0.0,0.0,-3314.0441072066683,-97.93184124340944,-1317.879278644316,897.8873252131538,0.0,-0.0,0.1517495188940826,-0.19933395847381422,0.0,0.0,-736.3786856094446,-10.8,-150.6610551641295,163.3289532583583,0.0,-831.3799127966025,1.0897590548280518,-0.0,0.0,0.0,1541.1674285405923,-59.17938746489076,-815.0268405922856,5988.458442414013,0.0,-0.0,2.015906921801901,-2.4801778992064007,0.0,0.0,-4438.21567761435,-101.01744973502987,-1448.7610440872284,4260.140532767773,0.0,-0.0,7.223024615858127,-8.885442143403111,0.0,0.0,1323.7460692959346,-29.798449735029873,-5552.4257348011315,0.0,0.0,-0.0,2.460172924907632,-0.0,0.0,0.0,1750.5013471553184,-33.69050643775364,-1719.2710136424723,12428.64743408171,0.0,-0.0,22.11185627044639,-538.891748847785,0.0,0.0,1320.0,-9.702,-13222.16554150437,46886.95767779152,0.0,-0.0,84.18113781192821,-120.32909291077223,0.0,0.0,2510.0,-40.8615,-49319.94822269268
t76,12131.86515871325,0.0,-1830.0,25.461688305826367,-13.251256618371254,0.0,0.0,-432.1622398976698,-41.83950643775364,-9840.07384406528,1675.6457658675351,240.0,-0.0,1.7943092722908638,-1.0047808453036686,0.0,0.0,-1024.3406373556227,-17.911,-874.1836569388997,297.6211149010348,0.0,-0.0,1.3601984855645406,-0.7638384997461561,0.0,0.0,374.7361612890659,-11.45195377851867,-661.5016823974003,1920.9802106517548,1124.3716175741067,-0.0,2.689617882944411,-1.0411171186917842,0.0,0.0,-1638.3128808788433,-97.93184124340944,-1310.7556068678603,987.3389252131539,0.0,-0.0,0.3105419251046233,-0.1204012994405465,0.0,0.0,-827.0859907771487,-10.8,-149.64307506166915,186.08721325835833,1166.7,-0.0,1.6453485626658062,-0.9227579191564304,0.0,0.0,-484.39113415050906,-59.17938746489076,-809.9392822864661,5989.047177857891,0.0,-0.0,3.0437102383825527,-1.17922449157947,0.0,0.0,-4449.27799645334,-101.01744973502987,-1440.6162174163233,2634.3232895582914,0.0,-0.0,10.905435379616478,-4.224669124487411,0.0,0.0,2908.6724783263985,-29.798449735029877,-5519.878084404789,0.0,0.0,-0.0,3.7138825954009707,-2.0813317509861706,0.0,0.0,1742.1622398976697,-33.69050643775364,-1710.104284304331,13423.841799151949,0.0,-1490.0,32.92699036538455,-17.035913257880466,0.0,0.0,1320.0,-9.702,-13260.030876259452,50639.62993847562,0.0,-3693.0,113.5725573057766,-51.06392081116742,0.0,0.0,2510.0,-40.8615,-49478.27707497023
t77,7642.463781403248,1830.0,-0.0,31.8422176122925,-0.0,0.0,0.0,404.77042211317246,-41.83950643775364,-9867.236914690959,1877.7419658675353,223.38563669661391,-16.614363303386092,2.4100940121334746,-3.095101143145011,0.0,0.0,-1178.503787600391,-17.911,-887.4134445293604,297.6211149010348,1521.4026173883392,-0.0,1.8301695982965343,-2.342098348252349,0.0,0.0,-1135.3812184035394,-11.45195377851867,-671.6786313573602,1904.8520206517546,1419.60367212719,-0.0,3.6141832570684294,-4.637458591994118,0.0,0.0,-1893.373954003382,-97.93184124340944,-1332.1266221972276,1004.5239200000001,0.0,-0.0,0.4177061559516466,-0.0,0.0,0.0,-842.4625908893619,-10.8,-151.6790352665898,170.25392000000002,1166.7,-0.0,2.2120615981899747,-2.835445006975128,0.0,0.0,-453.98421524472724,-59.17938746489076,-823.1669338815968,5990.23152757465,0.0,-0.0,4.092218180538276,-5.245053950631647,0.0,0.0,-4424.02864797435,-101.01744973502987,-1464.0325940951752,1713.6054310776294,0.0,-0.0,14.661276181156525,-18.793911135976163,0.0,0.0,3925.6413203074108,-29.798449735029873,-5605.315666695189,0.0,0.0,-0.0,4.990832543355111,-0.0,0.0,0.0,1767.3226716951685,-33.69050643775364,-1738.6229978007702,13532.223752597736,138.06017532117903,-1351.939824678821,42.79051819619671,-0.0,0.0,0.0,1320.0,-9.702,-13671.432621436292,51992.22292344659,0.0,-3693.0,173.69142774132567,-0.0,0.0,0.0,2510.0,-40.8615,-50942.052851187924
t78,8647.450464846219,1485.2035986139376,-344.7964013860623,69.42882126324292,-61.38885847985572,0.0,0.0,449.1960403074047,-41.83950643775364,-10203.254158727132,1908.0548800000004,159.9812255652332,-0.0,5.254226804563145,-0.0,0.0,0.0,-1113.0113855415996,-17.911,-942.367946828197,297.5925649010348,1521.4026173883392,-0.0,3.986305685665152,-0.0,0.0,0.0,-1098.1254121033242,-11.45195377851867,-713.4041220931963,2002.6671606517548,3370.2837127657644,-0.0,7.877507168880161,-0.0,0.0,0.0,-3869.3565254148384,-97.93184124340944,-1413.5400139281505,1021.1062300000001,0.0,-0.0,0.9099612268869424,-0.0,0.0,0.0,-849.3573549356939,-10.8,-161.85883629119317,193.00100000000003,200.29175755331346,-966.4082424466866,4.820147463258793,-0.0,0.0,0.0,1501.517241834788,-59.17938746489076,-874.0425169397919,5990.6821145795975,269.6855535131863,-0.0,8.91688950323231,-0.0,0.0,0.0,-4612.6052137181305,-101.01744973502987,-1555.6618941428565,1841.5937657127427,197.1754224002831,-0.0,31.947760618123613,-0.0,0.0,0.0,3907.164610935557,-29.79844973502987,-5948.083109931676,15.84,0.0,-0.0,10.877732178365068,-0.0,0.0,0.0,1854.5779986358366,-33.69050643775364,-1847.6052243764482,12000.752640134591,1490.0,-0.0,97.36038607165011,-31.661891420328317,0.0,0.0,1320.0,-9.702,-14866.749134785912,52037.86047286482,383.535176044918,-0.0,367.77001920442706,-538.8313445235858,0.0,0.0,2510.0,-40.8615,-54719.47282359058
t79,10123.491177455793,129.9255783862618,-1700.0744216137382,226.0031908916741,-0.0,0.0,0.0,2569.373639169689,-41.839506437753684,-11306.879657851927,1706.0298800000005,0.0,-0.0,17.6926218936667,-3.7596665222679837,0.0,0.0,-641.6334761975534,-17.911,-1060.4183591738458,1764.9293190440562,0.0,-0.0,13.427953469804747,-2.8514065145224796,0.0,0.0,-961.0926392799756,-11.451953778518668,-802.9612729408443,4911.197889505768,0.0,-0.0,26.528340237376007,-5.636277638863927,0.0,0.0,-3243.543969917963,-97.93184124340944,-1590.614140942908,928.02731,0.0,-0.0,3.065020951771637,-0.65093764679704,0.0,0.0,-738.4409350670352,-10.8,-181.2004582379395,933.9957491897453,705.4442748576353,-209.78041382365365,16.23405864099622,-3.448414938011186,0.0,0.0,-401.36711343865727,-59.17938746489076,-981.8987530231656,6377.192122802216,912.703774061171,-0.0,30.031949225530607,-6.379245420866889,0.0,0.0,-5460.37531335458,-101.01744973502987,-1752.1558375784398,3215.730014496163,197.1754224002831,-0.0,107.59820471133168,-22.856079728433016,0.0,0.0,3206.4534472557643,-29.798449735029873,-6674.302559400078,301.92,0.0,-0.0,36.63235697482896,-60.56654968128455,0.0,0.0,1840.6263608303111,-33.69050643775368,-2084.921661686102,14438.150046783834,1490.0,-617.5013041818147,323.3273143897894,-131.04203830950996,0.0,0.0,1320.0,-9.702,-16813.232018682298,59530.140402051984,813.2176654772193,-2879.7823345227807,1196.5234166595183,-0.0,0.0,0.0,2510.0,-40.8615,-61129.23764966594
t80,12325.097873252502,0.0,-1830.0,288.35519415308545,-175.93549647350306,0.0,0.0,2502.7770254154934,-41.839506437753656,-13068.455089909825,1704.98332,0.0,-240.0,28.88494279436592,-20.47808459476576,0.0,0.0,-308.55836170351154,-17.911,-1146.9208164960885,4083.88176336773,0.0,-1521.4026173883392,18.37230887352748,-16.397014128113884,0.0,0.0,-1684.9087406616973,-11.451953778518668,-868.0937462845883,10467.277038107499,0.0,-1755.25387671622,36.315939214480665,-64.64841761309796,0.0,0.0,-6864.883274036869,-97.93184124340938,-1720.875567712385,949.4391000000002,0.0,-0.0,4.194151014407013,-3.5517495188940824,0.0,0.0,-742.8113417206686,-10.799999999999955,-196.47015977484452,1910.3816071931237,0.0,-1166.7,21.047810631841458,-18.804419779768633,0.0,0.0,375.5365636748086,-59.17938746489076,-1062.282174255114,6622.213034532371,0.0,-912.703774061171,49.02109797405065,-34.788029262941976,0.0,0.0,-3727.016471794139,-101.01744973502987,-1895.7084076531407,2721.3193415144124,0.0,-197.1754224002831,147.26737101818784,-134.77876310053978,0.0,0.0,4712.641626242077,-29.79844973502987,-7219.475703538823,383.52000000000004,0.0,-0.0,59.80045849257317,-59.80045849257317,0.0,0.0,1907.2229745845066,-33.690506437753655,-2257.0524681467527,15661.058536783832,1031.1090287745023,-458.89097122549765,528.544925536331,-250.85088676103578,0.0,0.0,1320.0,-9.702,-17821.268633108135,64423.615467881005,637.731450200883,-3055.268549799117,1343.1994782319275,-1073.1520061225922,0.0,0.0,2510.0,-40.8615,-64745.26434039212
t81,10473.096833901589,1278.4174935275962,-551.5825064724038,403.7607227530238,-0.0,0.0,0.0,2488.4967537734137,-41.839506437753656,-14050.349791045466,1502.88612,0.0,-240.0,22.356927872040444,-20.70023119316301,0.0,0.0,-57.98628547441308,-17.911,-1188.6455312044643,4499.689686765519,92.06689638647049,-1429.3357210018687,20.48979511437667,-14.9,0.0,0.0,-2255.898720529517,-11.45195377851867,-900.6599829564603,14356.039707102522,0.0,-5101.980518958413,40.502586521243245,-50.39539057966465,0.0,0.0,-7362.263596538429,-97.93184124340944,-1783.9709463038503,700.37738,0.0,-0.0,4.6775750192792565,-3.590140625664077,0.0,0.0,-487.0687939015483,-10.8,-203.59602049206686,2197.702379772216,0.0,-1166.7,20.50020455606389,-19.007929918568795,0.0,0.0,128.6498620956861,-59.17938746489076,-1101.965129040506,6793.050141703048,137.45570875096018,-775.2480653102108,37.92302732115047,-35.16448574680308,0.0,0.0,-4093.077545961146,-101.01744973502987,-1963.92133102197,1725.4224834241436,31.0211821654091,-166.154240234874,164.2433337540656,-119.3,0.0,0.0,5887.645080309367,-29.798449735029873,-7493.079389683081,390.71999999999997,0.0,-0.0,55.9276649911117,-0.0,0.0,0.0,1921.5032462265863,-33.690506437753655,-2334.4604047799444,17606.1264875712,0.0,-1490.0,266.92071731030586,-0.0,0.0,0.0,1320.0,-9.702,-17693.345204881505,62003.76889943838,0.0,-0.0,1753.1442009760128,-1049.7241912408022,0.0,0.0,2510.0,-40.8615,-65176.3274091736
t82,10379.99428804484,1557.4381473144206,-272.5618526855794,318.4121035649979,-258.5,0.0,0.0,2419.7206731902916,-41.83950643775364,-14102.663852991218,1470.71469163809,0.0,-240.0,20.877639915605748,-0.5708256345419995,0.0,0.0,-28.18215921873798,-17.911,-1204.928346700416,2093.754641989615,0.0,-1521.4026173883392,15.825305168380673,-6.9379144013897145,0.0,0.0,342.06716522266834,-11.45195377851867,-911.8546268124163,16119.78978835485,779.7260881972218,-4322.2544307611915,31.294380132176645,-19.717208920150927,0.0,0.0,-10683.529479333007,-97.93184124340944,-1807.3772964264906,685.4744219768185,0.0,-0.0,3.613069881617171,-0.0,0.0,0.0,-471.63753105898775,-10.8,-206.64996079944785,2428.299974695174,0.0,-1166.7,19.14360272001936,-0.5229375779529057,0.0,0.0,-103.81344841438568,-59.17938746489076,-1117.2278039579646,6876.293779152123,0.0,-912.703774061171,35.41345705791261,-14.080257156720661,0.0,0.0,-3896.568047556293,-101.01744973502987,-1987.337707700822,1151.3828402534589,0.0,-197.1754224002831,126.88469663397129,-46.9781131154649,0.0,0.0,6601.6635003587435,-29.798449735029873,-7605.979051995395,380.64000000000004,0.0,-0.0,43.21184308896166,-20.517121630580164,0.0,0.0,1990.2793268097084,-33.69050643775364,-2359.9235418303365,17562.43348439772,0.0,-1490.0,374.33477327400243,-285.796124191643,0.0,0.0,1320.0,-9.702,-17471.270133480077,58727.05033815849,3693.0,-0.0,1321.6137549478867,-1411.4,0.0,0.0,2510.0,-40.8615,-64799.40259310638
t83,12968.9812915703,777.3499745754198,-1052.6500254245802,358.99638369947843,-1230.5209198519995,0.0,0.0,2346.4916065276243,-41.83950643775364,-14126.808804658489,1268.6174916380899,0.0,-240.0,23.54491897024289,-37.47613830559007,0.0,0.0,215.27680617715168,-17.911,-1212.0520784798948,3459.2212996047115,757.7259406897311,-763.676676698608,17.847381137019603,-12.543382584860925,0.0,0.0,-2529.161812181082,-11.45195377851867,-917.9607961883924,15064.433019504027,129.41326096214704,-4972.567257996266,35.292608299211516,-24.75003006677256,0.0,0.0,-8315.318121669447,-97.93184124340944,-1818.5716377894926,752.6682019768185,0.0,-0.0,4.07471792408492,-6.585965189244362,0.0,0.0,-531.6890138097508,-10.8,-207.6679409019082,2152.6643122487594,0.0,-1166.7,21.589520884792744,-28.91825360517288,0.0,0.0,203.87668186145947,-59.17938746489076,-1123.332873924948,5990.656514579598,449.9255301741306,-462.7782438870404,14.92027890690714,-50.46705649698394,0.0,0.0,-3840.666522500537,-101.01744973502987,-2000.5730510410426,1081.292207692822,180.7726142976599,-16.402808102623187,143.09632645620087,-265.9098014408686,0.0,0.0,6557.681982122205,-29.79844973502987,-7650.732071290367,366.24,0.0,-0.0,48.732693335834426,-69.58915630988412,0.0,0.0,2063.5083934723757,-33.69050643775364,-2375.2014240605718,17407.320467244088,0.0,-1490.0,419.28618676994313,-271.8329385603757,0.0,0.0,1320.0,-9.702,-17375.071715453654,66171.76842655867,0.0,-3693.0,1424.2889482241617,-1411.4,0.0,0.0,2510.0,-40.8615,-64960.79587478286
t84,13154.24746662398,0.0,-1830.0,400.67879477157425,-0.0,0.0,0.0,2399.4563049773597,-41.83950643775364,-14082.54305993516,1470.71379163809,0.0,-240.0,25.719691831691705,-0.0,0.0,0.0,-25.452729021390496,-17.911,-1213.0697544483917,297.5069149010348,1521.4026173883392,-0.0,19.488273912064585,-5.635061492971764,0.0,0.0,-902.3322998455596,-11.45195377851867,-918.9784910843883,15061.560821172387,1204.138980308282,-3897.841538650131,38.548821090289,-0.0,0.0,0.0,-10487.868270094652,-97.93184124340944,-1820.6069725827656,685.4714019768185,0.0,-0.0,4.449668654727697,-0.0,0.0,0.0,-471.4531297296379,-10.8,-207.6679409019082,125.90112,0.0,-1166.7,23.57875169485149,-0.0,0.0,0.0,2201.767413017315,-59.17938746489076,-1125.3678972472758,6931.386313624779,673.0010466321193,-239.70272742905172,43.617618969750396,-12.593795148722128,0.0,0.0,-5294.117955872802,-101.01744973502987,-2000.5730510410426,1038.2736441202203,0.0,-197.1754224002831,156.28189373090143,-45.11831114842493,0.0,0.0,6739.456971546726,-29.79844973502987,-7661.92032611411,345.12,0.0,-0.0,53.2282354756851,-0.0,0.0,0.0,2010.5436950226403,-33.69050643775364,-2375.2014240605718,18409.67310944817,0.0,-1490.0,145.68604183678409,-1150.0,0.0,0.0,1320.0,-9.702,-17225.65715128495,61207.360327794464,0.0,-0.0,1511.0648225085024,-0.0,0.0,0.0,2510.0,-40.8615,-65187.563650302975
t85,13303.398374280185,0.0,-1830.0,311.4866079130102,-185.03487806909126,0.0,0.0,2408.8379021764727,-41.83950643775364,-13966.848499862825,1268.6165916380899,0.0,-240.0,26.26261856456994,-12.915230411520088,0.0,0.0,181.89304287777304,-17.911,-1205.946022668913,1924.090116976106,1521.4026173883392,-0.0,19.892442118238154,-45.282852114049284,0.0,0.0,-2495.7780488817034,-11.45195377851867,-912.8723217084123,12576.062776636814,1250.7378680953948,-3851.2426508630183,22.249423669152314,-19.372845617280127,0.0,0.0,-8072.107766854528,-97.93184124340944,-1808.3949638231272,752.6651819768185,0.0,-0.0,2.8459469933249655,-2.240397112202464,0.0,0.0,-535.820771058493,-10.8,-206.64996079944785,2175.212667924346,0.0,-1166.7,24.071814581985404,-11.86092588813069,0.0,0.0,156.70114646581897,-59.17938746489076,-1118.2453156191284,6942.257038166253,0.0,-912.703774061171,44.529373763205776,-9.348917744319651,0.0,0.0,-3976.3785626881163,-101.01744973502987,-1987.337707700822,1032.7687669143227,90.38630714882996,-106.78911525145315,159.5507652553601,-33.49326987679682,0.0,0.0,6501.490960139248,-29.79844973502987,-7614.115964594481,363.84000000000003,0.0,-0.0,54.34640224355291,-26.752977281005894,0.0,0.0,2001.1620978235273,-33.69050643775364,-2358.9050163483207,15951.341246783835,0.0,-489.8994143244872,465.45738226370634,-208.03044919420523,0.0,0.0,1320.0,-9.702,-17029.166765528847,65894.03407777933,0.0,-3693.0,1521.6262814367863,-927.6244739401399,0.0,0.0,2510.0,-40.8615,-65264.17438527599
