Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_moderate_0,NY_Z_A_battery_moderate_0,NY_Z_B_battery_moderate_0,NY_Z_C&E_battery_moderate_0,NY_Z_D_battery_moderate_0,NY_Z_F_battery_moderate_0,NY_Z_G-I_battery_moderate_0,NY_Z_J_battery_moderate_0,NY_Z_K_battery_moderate_0,PJM_EMAC_battery_moderate_0,PJM_Rest_battery_moderate_0,NENG_Rest_conventional_hydroelectric_1,NY_Z_A_conventional_hydroelectric_1,NY_Z_B_conventional_hydroelectric_1,NY_Z_C&E_conventional_hydroelectric_1,NY_Z_D_conventional_hydroelectric_1,NY_Z_F_conventional_hydroelectric_1,PJM_EMAC_conventional_hydroelectric_1,PJM_Rest_conventional_hydroelectric_1,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t70,15686.016166281763,2334.3187066974588,11347.656812933026,14492.228637413391,42199.386512202036,-0.0,-0.0,898.6707697523142,4210.3434360262745,-0.0,-0.0,-0.0,214.32111130465555,180.40348190472307,673.9204331755961,39836.34786737965,501.0316663698089,2117.770346562027,0.0,42.95539121603434,872.5732316951913,164.95222000000004,375.0890681524014,792.4256451146837,19.6,14.9,-0.0,-0.0,-0.0,-0.0,119.3,15.128148903211013,181.10615920382187,-0.0,31.5229151724061,47.688605580528915,36.086511940970716,71.45289393189984,18.541487206031004,62.014340702269074,181.81458328243994,289.57225435559417,140.04337378369556,1423.7610941420212,-0.0,767.7217952505224,140360.66566763644
t71,13572.85219399539,2057.1824480369505,10000.428175519632,12771.67436489607,37934.95233206347,-0.0,-0.0,215.15505874101822,23.26353991810344,-0.0,-0.0,-0.0,-0.0,43.89893834356183,-0.0,37030.45589768044,484.1764050609723,2134.398308034728,0.0,34.140860608017164,777.1213916951913,165.00714000000002,345.54519999999997,707.3850766258424,9.157692615668065,6.961715304768068,13.736538923502096,1.588579331289358,8.410125871531895,15.558732862334006,55.74044535965305,18.96950613245527,145.09471242010991,-0.0,126.58963582308402,55.761446476414605,42.19532275312582,83.54861024066815,9.636625817232725,51.083472778728826,94.49506869325293,338.59173623849733,115.35883138493156,1569.350271277088,-0.0,891.1481912860851,121950.6145928098
t72,11459.688221709017,1780.0461893764425,8653.199538106237,11051.120092378747,37934.95233206347,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,34595.30083540343,481.5418158061718,1932.301608034728,0.0,28.886960608017162,709.9245916951911,142.21534000000003,345.6024,747.0813369348575,14.816574042174395,11.26362006267339,22.22486106326159,2.5702220277241294,13.607057793833626,25.17305691859221,90.1845552669084,30.691474801646947,234.13669310447807,243.68623864302555,204.3583180157308,61.35957206590456,46.43148825792443,91.9364057967328,10.604087118772096,56.211956959704516,103.98182514524093,372.5843813867593,126.94018851889315,1130.2680171646732,310.8246060237348,945.2274979648844,114010.94396025958
t73,28365.0,2275.83152384994,10318.831895413145,14977.66129946329,43202.11572418472,1257.2294829871703,-0.0,4008.8193933175335,9559.527421498153,-0.0,-0.0,1285.205790841696,428.6422226093107,346.61233701050065,2978.69315893588,85324.59554121435,0.0,1681.5116655460167,0.0,27.54004325877351,739.3371856394615,121.69993977507491,97.76105804577958,0.0,2.8310376580857737,2.152166382932552,-0.0,-0.0,2.599932543139996,-0.0,-0.0,5.864292291749101,47.38136986439039,-0.0,39.71896462750855,3.095101143145011,2.342098348252349,4.637458591994118,-0.0,2.835445006975128,5.245053950631647,18.793911135976163,-0.0,538.891748847785,-0.0,792.9614506275134,208465.96571461088
t74,28365.0,2275.83152384994,8971.60325799975,15348.836111032611,40361.990432702674,1257.2294829871703,-0.0,4008.8193933175335,9559.527421498153,-0.0,-0.0,1285.205790841696,428.6422226093107,346.61233701050065,2978.69315893588,85324.59554121435,0.0,1784.6632276026044,0.0,33.85394260701881,852.4078304263078,151.9068665167166,142.428,125.1474,-0.0,-0.0,1.7236524644500406,0.19933395847381422,-0.0,1.9523002403464749,6.994276837037071,-0.0,-0.0,92.42059514101052,-0.0,5.01549928782152,3.7952855349119217,7.5148336644708325,0.33188088741892685,4.594735924749245,8.499419934059958,30.454852219171272,3.972904215412978,575.5711884708626,114.7101919798532,-0.0,204460.74489191227
t75,26780.22,2078.5845984636626,9691.578262481607,15348.836111032611,40361.990432702674,1257.2294829871703,-0.0,3307.3969943224756,6428.542393985936,-0.0,-0.0,1285.205790841696,428.6422226093107,346.61233701050065,2978.69315893588,85324.59554121435,0.0,2020.4822017350693,0.0,34.90128195526411,898.200715213154,159.21215325835828,94.952,-0.0,0.3107027661758123,0.23619751102140832,-0.0,-0.0,0.2853392750594194,-0.0,-0.0,0.6435985870784683,5.261091791391982,-0.0,4.132000542354867,5.893583882587279,4.459742166186012,8.83048726031953,0.48363040631300946,5.399155704517877,9.987449197001933,35.78671152866336,5.789478553242142,53.53020410213196,170.9828320220197,13.204208637753238,199151.09209268357
t76,28365.0,1801.4483398031546,8344.349625068213,16639.17611103261,43560.12843270267,1257.2294829871703,-0.0,3307.3969943224756,5206.399331405385,-0.0,-0.0,1285.205790841696,428.6422226093107,346.61233701050065,2978.69315893588,85324.59554121435,259.4091274292336,2053.2305158675345,0.0,30.682061303509407,876.7968000000001,143.64326,47.476,125.1474,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.993815075750287,5.292299663025805,10.478988024572155,0.6737710319770862,6.407085623086672,11.851934943805016,42.467477783792425,8.06562798473541,74.68237300102803,233.49146851662886,29.54664086756322,202811.21401504969
t77,26251.836027713627,1557.8852967880712,6997.120987654818,17650.533163960616,46758.26643270267,1257.2294829871703,-0.0,1653.6984971612374,3663.3518617019176,-0.0,-0.0,1285.205790841696,428.6422226093107,346.61233701050065,2978.69315893588,85324.59554121435,0.0,1882.6646800000003,0.0,31.7040806517547,807.2521600000001,143.75310000000002,-0.0,-0.0,1.8392683775914753,1.3982193278629071,2.758902566387212,0.3190567593781131,1.689124020237069,3.124879437438578,11.195138645237908,3.8099130678680555,31.661891420328317,135.7013547089429,23.56878133944494,4.469539567147275,3.3821515852070827,6.6968101232592545,0.7724204285506197,4.09457819406445,7.574219736273067,27.13970418373488,9.246547460222466,85.81099977689642,271.48154154901164,37.82007714041078,199694.59994134915
t78,24835.414008526503,1373.149470500273,7602.7467409100545,15929.978891443294,46315.38516706189,1257.2294829871703,-0.0,-0.0,-0.0,-0.0,-0.0,992.0693196317109,214.32111130465515,346.61233701050065,2978.69315893588,85324.59554121435,0.0,1680.5679800000003,0.0,27.45954,740.0553600000001,120.96130000000001,185.9572,125.1474,4.809004555279378,3.655824891513404,7.213506832919064,0.8342150759158105,4.416432754848408,8.170400596469554,29.271134869634167,9.961509435935852,52.12934753903657,236.12157093879577,37.122915092463195,6.754030194022517,5.110851707221737,10.119713025607563,1.1672233388998647,6.187416922711904,11.445588080474401,41.01146857746224,13.972683270519738,131.04203830950996,-0.0,32.30590617077973,190703.1667917063
t79,26157.648921401204,1373.149470500273,6969.815800000004,14209.424618925972,47870.22624672949,1257.2294829871703,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,346.61233701050065,3546.7943587831496,85324.59554121435,0.0,1679.59402,0.0,27.446879999999997,739.9744000000001,120.87892000000001,-0.0,387.27640134762635,14.349166609427568,10.90829502451381,21.52374991414134,2.489141146533353,13.177806069882456,24.37894122928254,87.33957022983206,-0.0,250.85088676103578,1073.1520061225922,175.93549647350306,11.146823511273045,8.434928529503598,16.701532542897365,1.9263805732569192,10.211687310662892,18.88975125232513,67.685158200163,-0.0,124.60577516779023,359.4929814757219,119.49651568141397,192423.36399272547
t80,27742.428921401202,1580.989470500273,7980.1780000000035,13416.167122900442,49779.67836027714,1257.2294829871703,-0.0,1399.6904079972721,1614.8335665789225,-0.0,-0.0,839.6874721362773,181.40138860826048,346.61233701050065,3546.7943587831496,85324.59554121435,257.8191969276609,1678.3765700000001,0.0,27.43422,739.9744000000001,120.76908000000002,47.476,0.0,11.25567323152074,5.013700016002684,9.892804058421405,1.1440657754636998,10.336842763641489,19.123159112736758,40.143249121417455,-0.0,285.796124191643,652.9682684668473,102.26581192663681,22.64717508878003,16.304818283428318,-0.0,3.9138574398395027,15.296041468976682,38.378602079979586,127.37008722622568,-0.0,367.3545765124782,1049.7241912408022,305.58589790786255,200966.65084323534
t81,26743.86670049638,1788.829470500273,8990.540200000003,14706.507122900442,49779.67836027714,1257.2294829871703,-0.0,2614.606557855436,6308.655644020663,-0.0,-0.0,1403.5073131445406,300.54461335759555,346.61233701050065,3546.7943587831496,85324.59554121435,0.0,1878.0383700000002,0.0,16.95776126522466,807.0902400000001,76.888,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,26.93850868122758,285.796124191643,1620.9359592780531,284.28958708527244,35.5595449991782,26.90831341380767,-0.0,6.145357608918382,27.125158870113264,60.260302767063735,212.45667010170874,28.98915630988412,634.2752938227841,785.176510164807,527.3228455022507,210453.1214066096
t82,25181.477843080953,1996.6694705002728,10000.902400000003,15996.847122900443,45515.24418013857,1257.2294829871703,-0.0,4014.296965852708,9437.601363584849,-0.0,-0.0,2243.194785280818,481.946001965856,346.61233701050065,3546.7943587831496,85324.59554121435,257.02218165866583,2108.8972383619102,0.0,27.4089,889.1090380231817,54.09620000000001,47.476,125.1474,7.71811414135048,5.867341872761333,11.577171212025718,1.3388565347240626,7.088064007362684,-0.0,-0.0,22.408909200587694,127.6825111266575,794.0999586371971,134.62102704028058,48.148245138891475,29.928362308037297,-0.0,8.41957095581149,38.657760004817035,81.59350266825568,292.3632536202151,56.213477248905505,880.927555970129,1522.2262657535498,736.9035091122405,213660.3522678972
t83,25195.440000000002,2204.509470500273,11011.264600000002,17287.187122900443,48713.38218013857,1257.2294829871703,-0.0,3893.264355491807,13871.69665293908,-0.0,-0.0,2179.901280337188,300.54461335759555,346.61233701050065,3546.7943587831496,85324.59554121435,0.0,2540.63535672382,0.0,43.101278734775335,903.8500760463631,120.46702,-0.0,387.13611921133224,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,41.93513994489478,41.09970273295731,22.119749444464674,7.247180225376112,38.417091291799586,46.04672507817887,169.54977863554743,57.7659234754435,1156.063315306354,2329.2151726149086,-0.0,223037.07162512632
t84,26780.22,2412.349470500273,12021.626800000002,18577.527122900443,48713.38218013857,1257.2294829871703,-0.0,2239.5658583305685,16148.864150770807,-0.0,-0.0,1668.9049127978737,481.946001965856,346.61233701050065,3546.7943587831496,85324.59554121435,256.1969668575843,2769.3028150857303,0.0,60.71451763496387,985.7879140695446,163.96366,47.476,-0.0,7.412564111560173,-0.0,11.118846167340257,1.2858529581277849,6.807456837147097,-0.0,-0.0,15.354597088231786,119.77959021975963,528.6203208410049,105.80477039096007,60.24226766502631,54.95291515205013,49.54972436741342,10.410995921976024,55.188386149503984,77.07054889920714,280.7133612180239,95.63956186289681,31.969766923378472,3311.659674282406,294.8740243806142,228921.515316484
t85,28365.0,2620.1894705002733,13031.989000000001,18577.527122900443,51911.52018013857,1257.2294829871703,-0.0,585.8673611693307,18332.509706852397,-0.0,-0.0,2508.592384934151,481.946001965856,346.61233701050065,3997.501819961678,85324.59554121435,0.0,2769.30281508573,0.0,60.71451763496387,1000.447992092726,230.14226000000002,94.952,125.1474,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,81.00221992963634,29.562505156239,63.545148586625864,12.30239876122631,74.2067316805058,112.25100491809326,406.7708565965872,138.58758391367562,409.17629021263923,4434.281802620057,527.1305246154932,237910.60446143895
t86,26780.22,2828.0294705002734,14042.351200000001,19223.98,47647.086,1257.2294829871703,-0.0,903.8122735035506,21070.801309103448,-0.0,-0.0,2508.592384934151,267.6248906612005,346.61233701050065,3997.501819961678,85324.59554121435,0.0,2769.30281508573,0.0,60.71451763496387,1082.3048701159075,249.84612165577914,69.78400000000005,-0.0,6.062159794048048,-0.0,9.09323969107207,1.0515991479471103,5.567289606778819,-0.0,-0.0,-0.0,96.74568036207327,-0.0,-0.0,21.806419320837318,45.501628533926926,95.10531970918754,3.768559043701754,19.977021726807326,36.95383139940551,406.7708565965872,182.1639456092171,790.1508994367744,1122.6221283376508,73.19039033438753,233346.9200030191
t87,28365.0,3035.8694705002736,15052.7134,20514.32,50845.224,1257.2294829871703,-0.0,2303.5026815008227,22966.532241178993,-0.0,-0.0,1516.5230653024437,172.06665242049763,346.61233701050065,3997.501819961678,85324.59554121435,0.0,2769.30281508573,0.0,60.71451763496387,1096.88398813909,249.84612165577914,117.26000000000005,125.1474,4.712838618582081,-0.0,-0.0,1.0515991479471103,-0.0,-0.0,-0.0,9.762308567062881,75.20974820375451,-0.0,-0.0,45.6122965176026,63.51580741939864,41.474192757361024,7.8826619820689094,41.785761574850696,77.29600584358829,189.42365789707975,58.86394560921711,70.46656333658905,1400.1996006798768,462.08727499242923,242666.1897977397
t88,28365.0,3243.7094705002737,16063.0756,20514.32,54043.362,1257.2294829871703,-0.0,3703.193089498095,22966.532241178993,-0.0,-0.0,2356.210537438721,119.14322474933505,346.61233701050065,3997.501819961678,85324.59554121435,0.0,2769.30281508573,0.0,60.71451763496387,1096.88398813909,249.84612165577914,164.73600000000005,386.90783809341497,9.00848390912316,-0.0,-0.0,0.7451629585632487,-0.0,7.298213682398876,-0.0,-0.0,144.03143817219885,-0.0,-0.0,77.53187223609402,87.66971454865975,-0.0,13.398964497177325,71.02752053843511,30.38790429270965,251.94108119560644,124.89890678522367,649.7850601812602,3117.62479037399,-0.0,251614.2257385195
t89,28365.0,3451.549470500274,17073.4378,21804.66,57241.5,1257.2294829871703,-0.0,5102.883497495367,22464.400201916047,-0.0,-0.0,2508.592384934151,300.5446133575955,346.61233701050065,3997.501819961678,85324.59554121435,0.0,2565.9886650857297,0.0,60.71451763496387,1096.88398813909,249.84612165577914,212.21200000000005,125.1474,9.142131317824694,-0.0,-0.0,1.585879922479794,-0.0,-0.0,-0.0,10.039149627944628,146.07181387281605,-0.0,-0.0,59.6,45.1,-0.0,10.3,54.6,-0.0,143.05610531905566,87.80159392095536,256.4959886649697,5358.318502678547,659.08301459834,260390.49402181563
t90,26780.22,3659.389470500274,18083.8,23095.0,57241.5,1257.2294829871703,-0.0,5802.189052865226,22966.532241178993,-0.0,-0.0,2508.592384934151,481.946001965856,346.61233701050065,5181.167001115325,85324.59554121435,253.8635395221541,2769.30281508573,0.0,60.71451763496387,1094.05038813909,249.84612165577914,307.16400000000004,386.9014552603369,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,24.633518505445053,190.27488918104078,484.3402608079069,96.31791949298757,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,123.3,-0.0,1859.118502678547,438.58185570903777,261067.18329744486
t91,28365.0,3720.0,18083.8,21374.44572748268,57241.5,1257.2294829871703,-0.0,5802.189052865226,22966.532241178993,-0.0,-0.0,2508.592384934151,481.946001965856,346.61233701050065,7041.632684082127,85324.59554121435,0.0,2769.30281508573,0.0,60.71451763496387,1023.93902813909,249.84612165577914,307.16400000000004,125.1474,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,273.4812372373957,120.1102914539672,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,686.5450906259034,2282.782417008967,1020.1120374229846,263433.22040998586
t92,26251.836027713627,3661.5128171524802,16736.571362586605,19653.891454965356,52977.06581986143,1257.2294829871703,-0.0,5802.189052865226,17420.901242311153,-0.0,-0.0,1516.5230653024437,481.946001965856,346.61233701050065,6280.390302136764,85324.59554121435,253.03832472107268,2566.2321550857296,0.0,59.036927249586235,953.8276681390901,226.94448165577913,307.16400000000004,386.8191381546708,10.256757059758794,7.797228581143164,15.385135589638185,1.7792333675091787,9.419470769166239,17.42602092295754,62.43015904230735,21.246139623786075,-0.0,-0.0,208.10306825184722,21.18318919929743,16.029560954501918,31.73924153518893,3.660853166992677,19.40607601143691,35.89768639478255,128.62745253734462,-0.0,1079.6096574336857,-0.0,1346.4660431352902,245500.79017665554
t93,27836.616027713626,3384.376558491972,15389.34272517321,17933.337182448035,49350.389043846706,1257.2294829871703,0.0,4148.490555703987,13520.589853786902,-0.0,0.0,1516.5230653024437,481.946001965856,346.61233701050065,4235.56125968817,85324.59554121435,0.0,2159.8473450857296,0.0,52.0927768642086,883.6353481390901,213.2392757655641,287.6650580457796,125.1474,10.023116314970654,7.619613933319528,15.034674472455979,3.8327984086493703,9.204902738238355,17.029070065740953,61.00804981510198,20.76216950958207,193.99921382334315,806.4066546805743,116.62142790187474,31.59634069593189,23.909311499773963,47.34149704944157,4.925549788484981,28.945640973118806,53.54413440082417,191.85764593721058,35.52828084384779,1400.0443364892308,593.5193108541088,1619.913401504573,233739.9039809337
t94,25723.452055427253,3107.2402998314637,14042.114087759815,16212.782909930713,48532.84608446185,1257.2294829871703,-0.0,4148.490555703987,11867.315278685805,-0.0,-0.0,1516.5230653024437,428.6422226093107,346.61233701050065,2978.69315893588,85324.59554121435,252.23432878662464,1880.6818654343517,0.0,39.882066478830964,813.4430281390901,176.65988987534905,240.18905804577957,386.7429234992343,-0.0,-0.0,-0.0,2.0940945580932366,-0.0,-0.0,-0.0,-0.0,348.9137599464796,1466.877979986628,-0.0,45.03833974844441,34.08102554790005,67.48194193852493,7.2485798260836205,41.25995554136014,76.32336098310209,273.4794489087589,63.336980225975196,1647.8605814491943,1317.8194267194824,866.1202106868742,225534.30592618673
t95,25195.440000000002,2830.1040411709555,13013.289170239934,14492.228637413391,44268.411904323286,1257.2294829871703,-0.0,4008.8193933175335,11867.315278685805,-0.0,-0.0,1285.205790841696,428.6422226093107,346.61233701050065,2978.69315893588,85324.59554121435,147.00698868984296,1802.6391257829735,0.0,30.933078239415476,743.1697481390901,136.57716493767452,192.71305804577958,125.1474,9.04130835121192,6.873239511890693,-0.0,-0.0,8.303242363357883,-0.0,-0.0,18.72842444179612,164.08010766649312,1275.251711466376,135.96096400558957,53.709210462240826,40.6423723464272,80.47369956842459,8.747069227964545,49.20340421540854,91.01728618601213,326.1302561457207,81.27520772616141,1808.0627265876433,-0.0,645.0436424536916,215277.317395311
t96,26780.22,2552.967782510448,11666.06053282654,14977.66129946329,47466.549904323285,1257.2294829871703,-0.0,4008.8193933175335,11039.945966062247,-0.0,-0.0,1285.205790841696,428.6422226093107,346.61233701050065,2978.69315893588,85324.59554121435,398.4766017759766,1600.5424257829734,0.0,25.679178239415478,675.9729481390899,113.78536493767453,145.23705804577958,180.05452162767082,-0.0,-0.0,8.553049389938145,0.9891281607411462,-0.0,9.687637574317696,34.70676164012316,-0.0,-0.0,273.50811595384994,-0.0,-0.0,-0.0,-0.0,9.765108359490041,-0.0,-0.0,-0.0,93.46202567927729,768.1689911885753,330.2105461324626,743.9485776402138,215525.9514523698
t97,12621.039295519502,2057.1824480369505,9671.981180977395,12554.5164491377,27390.46073903003,-0.0,-0.0,-0.0,4541.636510762765,-0.0,-0.0,-0.0,-0.0,115.53744567016687,-0.0,32003.229987149996,387.0278593843913,1543.1559364391674,0.0,26.227068971009004,716.4594886199351,128.7393461471636,393.8451373705788,545.8284032159395,-0.0,-0.0,12.05677087190962,-0.0,-0.0,13.656138436550691,-0.0,16.649826442160904,-0.0,590.9121958497167,-0.0,12.504459888708354,9.462267466119926,18.73570919566538,2.1610056519076544,45.784157255950475,21.190443771133303,75.92892674032817,25.86912591070036,665.3805393356035,2684.1388309012236,788.0410325891698,109679.33872673954
t98,14205.819295519503,2244.631038257075,8324.752543564,12554.5164491377,25198.345922962228,424.6058505546155,-0.0,-0.0,4541.636510762765,-0.0,-0.0,-0.0,-0.0,115.53744567016687,149.1580590989834,32003.229987149996,592.5675421067152,1750.6094164391675,0.0,32.97633264733934,827.1997518485798,146.72221307358177,441.87324730542053,598.9862934131002,1.10604429550191,0.8408193879070642,-0.0,0.19186482677073952,1.015754965256856,-0.0,6.73219818639683,-0.0,18.34139383599521,-0.0,14.851464056024481,14.494428233576386,10.968099217018386,21.717322839905567,2.504909577279143,-0.0,21.50977299490296,75.92892674032817,29.98595639597265,207.14383248048833,-0.0,-0.0,104580.50068754428
t99,15790.599295519503,1967.4947795965668,8620.670605029485,13534.652089732372,28396.483922962227,424.6058505546155,-0.0,-0.0,4541.636510762765,-0.0,-0.0,-0.0,-0.0,115.53744567016687,149.1580590989834,32003.229987149996,709.9446836956728,2026.889907151334,0.0,34.46536632366968,870.6622550772245,141.94074,448.83224214996443,219.85420439701983,-0.0,-0.0,0.6378635334309597,0.19186482677073952,-0.0,0.7224780837840462,-0.0,0.8808591652141824,-0.0,35.46464700650093,-0.0,0.9120706828701799,0.6901742919034408,1.3665757043675697,0.15762295358326917,0.8355546859850979,1.545623137078664,5.538227854542242,1.886884483186126,224.38094049583103,56.89508044678908,13.50252992422128,110342.26694214763
t100,15979.536624207425,1967.4947795965668,9030.455619420252,13534.652089732372,28385.65608457664,424.6058505546155,-0.0,-0.0,4541.636510762765,-0.0,-0.0,-0.0,-0.0,231.07489134033375,1399.729327119114,34433.83699348281,916.3346232518543,2100.8302078635006,0.0,30.700499999999998,846.8469983058692,119.14894000000001,401.7566421499644,250.2948,0.4087034738075089,0.31069804896591235,-0.0,-0.0,0.37533992492526325,1.416856944895783,2.487669613532439,-0.0,6.969974472133191,33.1290578994446,5.313891395293168,2.0467058320373743,1.5487656547799589,3.066624677868081,0.35370922936216354,1.8750023226382662,3.468410889861997,12.427900010307471,4.234208541782017,246.2159595312471,121.00837685772308,30.114822064919267,115071.3641597496
t101,16506.338385336414,1710.896258660507,9030.455619420252,14249.27904219977,28385.65608457664,424.6058505546155,-0.0,-0.0,4541.636510762765,-0.0,-0.0,-0.0,-0.0,231.07489134033375,1399.729327119114,34433.83699348281,709.1406877612249,1972.4303185756671,0.0,25.4466,779.3209600000001,119.20385999999999,448.8322421499644,523.5642365696783,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,43.32462554855695,191.41891636589597,32.1638226748851,2.630748718859004,1.9907175708144471,3.9417090703709587,0.4546428155075123,2.410048322981571,4.458147996724155,15.974294653608608,5.442471762337503,-0.0,159.4287019810994,-0.0,115955.08671599139
t102,15710.15044800762,1433.759999999999,7683.226982006857,14723.915340328294,27509.9791184156,424.6058505546155,-0.0,-0.0,4541.636510762765,-0.0,-0.0,-0.0,-0.0,231.07489134033375,1399.729327119114,34433.83699348281,916.3346232518543,1641.6902392878337,0.0,25.4466,712.1241600000001,119.23132,448.8322421499643,808.0504467151607,3.3782904765203314,2.5681902091914757,5.067435714780496,0.5860299806208737,3.102511662110508,5.739646574904439,20.562757849432423,6.997887415649257,58.90767524363366,276.35282047592955,68.21787050935853,4.931229228429775,3.7315174194997125,7.3885699681003185,0.8522090780675617,4.517535501212512,8.356613289788717,29.943151975985487,10.201687313177707,44.9950973077244,293.02231550479445,-0.0,113623.04613612175
t103,16865.464837065945,1433.759999999999,7683.226982006857,13366.583551948659,27920.084790247438,424.6058505546155,-0.0,-0.0,4541.636510762765,-0.0,-0.0,-0.0,-0.0,231.07489134033375,2120.608542143499,34433.83699348281,916.3346232518543,1512.8033699999999,0.0,25.440269999999998,712.0432,119.25878000000002,424.9226421499642,1092.5954547932615,15.678944272824275,11.919197431891922,23.51841640923641,2.71981686365319,14.399030454634536,26.63820634107389,95.43357406877223,32.47781313656456,274.9397319330752,1227.200712044697,-0.0,11.13920476694856,8.429163338747987,16.6901172095387,1.9250639110666137,10.204707722741468,18.876840292983303,67.63889605970945,23.044697110146938,122.33403890909938,655.7380507268963,83.41932246008801,116568.64683521239
t104,18450.244837065944,1641.599999999999,8284.015426813214,14229.34918894441,31118.222790247437,849.211701109231,-0.0,1085.8927754395822,4541.636510762765,-0.0,-0.0,-0.0,-0.0,231.07489134033375,2120.608542143499,43059.46828298397,916.3346232518543,1512.55988,0.0,30.687839999999994,779.0780799999999,142.10550000000003,448.8322421499643,1263.1654116815478,7.0784384214896185,5.381057779601802,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,345.9760025235018,285.4157349724984,209.1933392357944,22.773924785094827,17.233288721606996,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,358.83945911269814,-0.0,260.185516227825,132216.16528571385
t105,20035.024837065943,1849.439999999999,9294.377626813213,15352.96,34316.36079024744,1025.8113921536321,-0.0,1404.0382712385103,4576.012904412005,-0.0,-0.0,467.3768960261624,181.40138860826048,231.07489134033375,2120.608542143499,64192.03191209916,916.3346232518543,1714.1696000000002,0.0,38.85161058583269,913.2287999999999,187.77148000000005,448.8322421499643,1263.1654116815478,-0.0,-0.0,18.782342367765573,-0.0,-0.0,7.914149231169635,-0.0,-0.0,217.68197234828241,-0.0,-0.0,36.11544311913549,27.328967863641118,21.689941376685592,2.501751356997331,13.261711076898473,24.531736607449552,87.9013413686732,29.948149739589407,624.8055222762814,777.0098907596514,-0.0,162418.34613930958
t106,21327.054681342994,2057.279999999999,10304.739826813213,15352.96,37514.49879024744,1257.2294829871703,-0.0,1642.3351766315322,5393.576461089807,-0.0,-0.0,1186.6661863409759,362.80277721652095,231.07489134033375,3431.1145188365495,64192.03191209916,830.6233501557886,1815.0962050000003,0.0,41.76148117166538,980.0207999999999,210.70058000000006,448.8322421499643,978.1041693002308,-0.0,-0.0,29.417706420384896,1.229940060506997,6.51144737915469,19.96032688260581,-0.0,9.699240659333878,-0.0,532.7074969031913,94.60830730693067,49.2002177392902,37.230366108087054,42.17023337958807,4.863979885887538,25.783815705772774,6.367768342487729,170.900419485699,58.22608931358577,873.0360022228119,1513.3711211839118,205.4858151422404,173239.27382684482
t107,22911.834681342993,2265.119999999999,11315.102026813212,16643.3,40712.63679024744,1257.2294829871703,-0.0,1983.2735920543523,7245.329327878291,-0.0,-0.0,2026.3536584772532,481.946001965856,231.07489134033375,3431.1145188365495,64192.03191209916,916.3346232518543,1713.6826200000003,0.0,49.91892175749807,979.5350399999999,210.8653400000001,448.83224214996426,1263.1654116815478,-0.0,-0.0,10.635364052619323,-0.0,-0.0,-0.0,47.79048056772152,25.96322650216283,125.73038465647836,-0.0,162.97045925577987,12.296461667360646,9.30487283889202,65.48089412443257,7.55266751939144,40.03647053968666,32.73256940888521,265.3699393463846,90.41202962533634,1125.3572774990946,2334.917640100141,365.0168091593188,185000.24862974716
