Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,Total
t64,0.0,28.16,30.12,10.601468179072532,10.422,25.4,12.35,21.6,32.824999999999996,54.18,56.323,77.84,45.318820763844194,20.898,1.68,19.404,19.62,466.7422889429168
t65,0.0,28.16,30.12,9.258250174999752,10.422,25.4,12.35,21.6,32.824999999999996,54.18,56.323,77.84,45.318820763844194,20.898,1.68,17.984753470041394,19.62,463.97982440888535
t66,0.0,28.16,16.84462733538409,19.759999999999998,5.141988515523399,25.4,12.35,8.6341144810357,12.71896442934599,46.49728645134318,56.323,77.84,45.318820763844194,20.898,0.38594194254381936,19.404,19.62,415.2967439190204
t67,0.0,28.16,22.78916194771918,19.759999999999998,2.200219782802645,25.4,11.148030719490698,9.458849428177665,-0.0,47.82654023414927,4.43129763456351,56.34295101089246,45.318820763844194,20.898,0.8813036402804693,19.404,19.62,333.63917516192015
t68,0.0,28.16,12.564405957558133,19.759999999999998,5.476006108742708,6.936248583688171,12.35,10.485429943286576,7.84264774773013,54.18,56.323,48.40061800123272,45.318820763844194,20.898,0.6857075768765569,19.404,19.62,368.4048846829592
t69,0.0,28.16,11.042362699383434,14.559748281438061,5.358145102453009,13.305398843575661,12.35,10.246997223934038,7.711625843017707,54.18,56.323,47.27217992059131,45.318820763844194,20.898,1.68,19.404,19.62,367.43027867823747
t70,0.0,24.501624163669177,-0.0,-0.0,6.577818723020001,25.4,12.35,10.482377269931543,9.333390152417365,54.18,56.323,52.50314937343194,43.500185993089744,9.5240378207998,-0.0,19.404,19.62,343.69958349635954
t71,0.0,10.82808978445154,-0.0,-0.0,6.680097523383373,25.4,8.299307259082685,11.464255008626939,7.639134678252226,54.18,56.323,36.9807543931122,36.38426008227131,8.108894232656581,-0.0,19.404,19.62,301.3117929618369
t72,0.0,28.16,2.504675952308426,-0.0,6.095006545021883,25.4,7.805926190326373,11.54079482897354,10.362280486210187,54.18,56.323,33.923363575288995,35.48119115402841,7.063378340957717,-0.0,19.404,19.62,317.86361707311556
t73,0.0,-0.0,30.12,19.759999999999998,1.4582059739282915,25.4,2.6081579341575827,9.005926078995772,1.3172062570264456,-0.0,56.323,10.900064138743767,4.538651841741627,14.886000036160462,1.68,19.404,19.62,217.02121226075394
t74,0.0,-0.0,14.283948953442154,19.759999999999998,2.1885854518014582,25.4,7.392561427651227,8.393155580157567,5.360258060139533,-0.0,56.323,7.552151307264251,9.960911340010739,14.218007858995206,1.68,19.404,19.62,211.53657997946215
t75,0.0,-0.0,30.12,19.759999999999998,3.1611470165261117,25.4,9.394345408791175,7.678891552235602,8.4987672234228,-0.0,56.323,3.4224878954365816,7.662605083259035,13.826488626852438,1.68,19.404,19.62,225.95173280652375
t76,0.0,-0.0,30.12,19.759999999999998,2.8885988069218933,25.4,8.374481077147664,8.13222926470976,6.451488209173092,-0.0,56.323,5.031592529746505,6.867498804524803,13.919520227761371,1.68,19.404,19.62,223.97240891998513
t77,0.0,-0.0,30.12,19.759999999999998,2.6693995015385514,25.4,8.017109914835181,8.314915832723841,6.590437730320579,-0.0,56.323,6.581606622095154,4.595730174284081,13.013110847551891,1.68,19.404,19.62,222.08931062334932
t78,0.0,-0.0,26.22227629883898,19.759999999999998,0.04020834140129094,25.4,2.617428884689501,9.252567738183469,-0.0,-0.0,56.323,20.542049075615655,0.23247775720771602,15.873754571146112,-0.0,19.404,19.62,215.28776266708275
t79,0.0,10.52971236720436,30.12,19.759999999999998,1.611693206131667,25.4,6.232097011984656,9.109158526739185,4.254987758326313,-0.0,56.323,15.644127877922685,-0.0,13.575978271770774,1.1589879681381412,19.404,19.62,232.7437429882178
t80,0.0,20.37959069629795,30.12,19.759999999999998,2.643356892611513,25.4,8.267595176167491,8.065735608882106,7.027498807510954,-0.0,56.323,12.262639722873063,-0.0,12.778840223306284,1.0559949642213295,19.404,19.62,243.1082520918707
t81,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.35,21.6,32.824999999999996,54.18,56.323,77.84,45.318820763844194,20.898,1.68,19.404,19.62,475.90082076384425
t82,-0.0,28.16,30.12,19.75999999999999,10.422,25.4,12.35,21.6,32.824999999999996,54.18,56.323,77.84,45.318820763844194,20.898,1.68,19.404,19.62,475.90082076384425
t83,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.35,21.6,32.824999999999996,54.18,56.323,77.84,45.31882076384419,20.898,1.68,19.404,19.62,475.90082076384425
