Zone,1,2,3,4,5,6,7,8,9,10,11,Total
t65,3357.9399746653366,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,320.78304086721863,1175.4126419740028,151.15210753271992,6814.258035751944,36827.83576318902,49797.27570956952
t66,4270.829361651797,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,445.67707363071867,1325.063440486453,271.67710550609996,6814.258035751944,38625.70435191627,52903.10351453256
t67,4330.036276912445,17.783488786,0.0,351.93657111368003,44.447385696000005,745.0630845336001,445.67707363071867,1122.8582330277202,319.12862715999995,6814.258035751944,40388.91916007881,54580.10793669092
t68,3941.3040469307794,21.190450162,0.0,351.93657111368003,44.447385696000005,745.0630845336001,445.67707363071867,1717.7931700546335,319.1286271599999,6814.258035751944,41906.3830146051,56307.18145963845
t69,3541.8666824264296,21.190450162,0.0,351.93657111368003,44.447385696000005,745.0630845336001,320.78304086721863,1585.638742071212,319.1286271599999,6814.258035751944,41196.55174945765,54940.86436923973
t70,4632.155774866662,21.190450162,0.0,351.93657111368003,44.447385696000005,745.0630845336001,402.2343480629668,1654.532539138136,319.1286271599999,6814.258035751944,41326.292760225464,56311.23957671045
t71,4303.469093736854,21.190450162,0.0,351.93657111368003,44.447385696000005,1216.971546628373,445.67707363071867,1122.8582330277202,151.15210753271992,6814.258035751944,41906.3830146051,56378.343511885105
t72,3354.53170935125,21.190450162,0.0,351.93657111368003,44.447385696000005,1330.2239570770873,445.67707363071867,1122.8582330277202,151.15210753271992,6466.5253379745845,40628.244550008385,53916.787375574146
t73,2332.5737981886623,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,194.8360047258757,1122.8582330277202,151.15210753271992,3161.589935891309,36066.47885221961,44179.38307717518
t74,2332.5737981886623,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,194.8360047258757,1122.8582330277202,151.15210753271992,3161.589935891309,34993.91316181114,43106.81738676671
t75,2332.5737981886623,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,194.8360047258757,1122.8582330277202,151.15210753271992,3161.589935891309,33791.57462611434,41904.478851069915
t76,2332.5737981886623,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,194.8360047258757,1122.8582330277202,151.15210753271992,3161.589935891309,32031.501396518892,40144.40562147446
t77,2332.5737981886623,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,194.8360047258757,1122.8582330277202,151.15210753271992,3161.589935891309,31671.819078663946,39784.72330361951
t78,2332.5737981886623,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,194.8360047258757,1122.8582330277202,151.15210753271992,3161.589935891309,32317.016376070424,40429.920601025995
t79,2332.5737981886623,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,194.8360047258757,1122.8582330277202,151.15210753271992,3161.589935891309,32838.17845207499,40951.08267703056
t80,2332.5737981886623,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,194.8360047258757,1122.8582330277202,151.15210753271992,3161.589935891309,30994.027531578842,39106.93175653441
t81,2332.5737981886623,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,194.8360047258757,1122.8582330277202,151.15210753271992,3161.589935891309,21118.880426375166,29231.784651330734
t82,2332.5737981886623,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,194.8360047258757,1122.8582330277202,151.15210753271992,3161.589935891309,19059.344223662807,27172.248448618375
t83,2332.5737981886623,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,194.8360047258757,1122.8582330277202,151.15210753271992,3161.589935891309,19059.344223662807,27172.248448618375
t84,2332.5737981886623,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,194.8360047258757,1122.8582330277202,151.15210753271992,3161.589935891309,19059.344223662807,27172.248448618375
t85,2332.5737981886623,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,194.8360047258757,1122.8582330277202,151.15210753271992,3161.589935891309,19059.344223662807,27172.248448618375
t86,2332.5737981886623,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,194.8360047258757,1122.8582330277202,151.15210753271992,3161.589935891309,19059.344223662807,27172.248448618375
t87,2332.5737981886623,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,194.8360047258757,1122.8582330277202,151.15210753271992,3161.589935891309,19059.344223662807,27172.248448618375
t88,2332.5737981886623,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,194.8360047258757,1122.8582330277202,151.15210753271992,3161.589935891309,19059.344223662807,27172.248448618375
t89,2332.5737981886623,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,194.8360047258757,1122.8582330277202,151.15210753271992,3161.589935891309,29406.831867030243,37519.73609198581
t90,2332.5737981886623,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,194.8360047258757,1122.8582330277202,151.15210753271992,3161.589935891309,37126.41048383885,45239.31470879442
t91,2332.5737981886623,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,194.8360047258757,1122.8582330277202,151.15210753271992,3161.589935891309,37913.79684932319,46026.70107427875
t92,2332.5737981886623,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,194.8360047258757,1122.8582330277202,151.15210753271992,3161.589935891309,38848.724083988796,46961.62830894436
t93,2332.5737981886623,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,194.8360047258757,1122.8582330277202,151.15210753271992,3161.589935891309,39574.64913992811,47687.55336488367
t94,2332.5737981886623,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,194.8360047258757,1122.8582330277202,151.15210753271992,3161.589935891309,38347.60683499248,46460.511059948054
t95,2332.5737981886623,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,194.8360047258757,1122.8582330277202,151.15210753271992,3161.589935891309,37723.378616399896,45836.28284135547
t96,2332.5737981886623,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,194.8360047258757,1122.8582330277202,151.15210753271992,3161.589935891309,36463.77467085132,44576.678895806894
