Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,NENG_Rest_conventional_hydroelectric_1,NY_Z_A_conventional_hydroelectric_1,NY_Z_B_conventional_hydroelectric_1,NY_Z_C&E_conventional_hydroelectric_1,NY_Z_D_conventional_hydroelectric_1,NY_Z_F_conventional_hydroelectric_1,PJM_EMAC_conventional_hydroelectric_1,PJM_Rest_conventional_hydroelectric_1,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t34,28365.0,3720.0,18083.8,19959.161572246725,44488.47101914605,460.5601471157466,-0.0,-0.0,198.20895827554173,925.0823934012831,2723.5751473813198,3520.0004595426326,-0.0,0.35082696054608353,3394.9237798244862,1596.0916264628447,906.0150656890188,1517.9166599999999,0.0,25.503569999999996,802.8869799658461,118.57228000000002,419.97457516803973,812.8362316631194,9.394362219018406,7.119937681782369,14.140987340206655,1.582208373729416,8.603258032153695,16.01985978401033,57.25616552433323,19.480940601543427,55.51313988888413,140.13054474621765,43.74937629294437,36.66556605203044,27.835555878949716,54.99834907804568,6.465294374879024,33.63813399268848,62.23054788647369,222.8526377015612,75.93808748849423,630.7946512305673,1930.6500576170552,202.40315072641147,135696.39410535517
t35,28365.0,3720.0,18083.8,20045.56101040227,47686.609019146046,460.5601471157466,-0.0,-0.0,198.20895827554173,925.0823934012831,3792.176418422353,3520.0004595426326,-0.0,0.35082696054608353,3394.9237798244862,2920.8916264628447,835.0257074436377,1566.334825554206,0.0,28.306704999999994,795.2146605109776,128.41668999999987,490.630294824177,1095.3249861501026,3.6922045080289294,2.7983023639798184,5.557739417348811,1.2147029735097568,3.3812820231422798,12.298867606786283,43.957063853884314,7.656466190333669,-0.0,-0.0,-0.0,44.3245880073328,33.65008860189716,66.4868820109992,8.142439372293834,38.589016817984124,79.28164651970313,283.91400442866666,67.91103562001356,-0.0,1964.7803994265778,374.5696488972462,141094.6248876766
t36,28365.0,3720.0,18083.8,21141.02475373606,50884.747019146045,460.5601471157466,-0.0,-0.0,198.20895827554173,1070.3551614293624,6788.332157050196,4346.785323464528,-0.0,0.35082696054608353,3394.9237798244862,2920.8916264628447,675.8275471654803,1816.606201108412,0.0,25.85593999999999,854.6581810561092,161.0803599999997,514.1532144803143,1345.4299092358608,-0.0,-0.0,-0.0,0.19116480958502757,-0.0,1.9355436970484003,6.917776546858185,7.097686356676773,-0.0,-0.0,44.67866407160206,44.816929474441196,34.023861596422115,67.2253942116618,6.348525503980654,51.81324249695387,95.85449861936465,343.26273154231944,97.76472509028777,258.57511570498633,442.75749900544395,589.810839753477,148861.66530499264
t37,28365.0,3720.0,18083.8,21141.02475373606,54082.885019146044,460.5601471157466,-0.0,-0.0,198.20895827554173,1706.7806594916913,11671.065675876103,5295.955652262069,-0.0,0.35082696054608353,3394.9237798244862,2920.8916264628447,587.2167471654802,2268.730786662619,0.0,28.65274499999999,981.1365816012409,183.70739999999975,490.60053413645153,1470.457462061282,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,12.512282711029123,41.06712556612942,-0.0,79.55523957565393,61.210919779122285,46.46975790570983,91.81637966868344,9.206193538741578,48.45365020390304,89.63925287722063,177.90510380700957,131.71833345067085,546.9247939151346,-0.0,840.289473176563,159228.71786195374
t38,28365.0,3720.0,18083.8,22431.36475373606,57241.5,460.5601471157466,-0.0,-0.0,198.20895827554173,2426.910856648832,15573.356395234376,5295.955652262069,-0.0,0.35082696054608353,3698.5739130434777,2920.8916264628447,587.6187451327041,2677.9293945191075,0.0,36.70344999999999,1154.067141601241,229.1811599999998,489.85693413645157,1470.457462061282,-0.0,-0.0,-0.0,-0.0,2.2396949998245828,-0.0,-0.0,5.07149327546486,38.32146060324524,-0.0,32.79140437206608,34.36285108517704,26.087393828425704,51.54427662776557,12.12625495906305,63.82239452138447,118.07142986456127,213.64050651562889,122.81361431710266,844.8,516.4815447755612,999.9452833399938,170144.4070202755
t39,28365.0,3720.0,18083.8,22901.311669868148,57241.5,460.5601471157466,-0.0,-0.0,198.20895827554173,3250.218452807789,19498.486377542453,5870.3684222042775,-0.0,0.35082696054608353,5152.173913043478,2920.8916264628447,588.0207430999283,2964.102456716121,0.0,50.001724999999986,1259.719941601241,251.89057999999986,536.989734136452,1470.457462061282,2.3564437814229864,1.7859363396047898,3.5470680078261796,-0.0,4.397701410180369,-0.0,-0.0,9.958013537994631,75.22525348431063,-0.0,64.35560727157456,53.39767472902424,40.53814297088768,80.09651209353636,4.823256786558507,25.385562034518458,46.96328976385915,-0.0,162.23665502901554,844.8,-0.0,1186.429753863991,177390.34990800012
t40,28365.0,3720.0,18083.8,23095.0,57241.5,460.5601471157466,-0.0,-0.0,198.20895827554173,4039.461153829149,22432.034717315797,8075.116948797233,-0.0,0.35082696054608353,5152.173913043478,2920.8916264628447,677.474819268333,3047.935328913134,0.0,58.04609999999998,1298.0949816012412,251.8356599999999,536.989734136452,1390.0761224871653,-0.0,-0.0,-0.0,-0.0,4.14280191444881,-0.0,-0.0,9.38082732352202,-0.0,146.66089686717422,60.258165845983896,9.797674729024237,7.438142970887672,14.696512093536356,1.7078515582702805,8.988692411948843,16.629080962105363,85.14775026653874,90.3,-0.0,1255.5834992385082,708.7,183463.98293438862
t41,28365.0,3720.0,18083.8,22676.104534824022,57241.5,460.5601471157466,-0.0,-0.0,198.20895827554173,4662.353991898945,25234.489105068787,8622.422832926473,-0.0,0.35082696054608353,5152.173913043478,2920.8916264628447,848.2422685566635,3047.9353289131336,0.0,63.300000000000004,1269.1113016012414,274.5999999999999,523.0125788486025,1434.9912146435233,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,42.339190819766706,177.03633442853877,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,524.8335867850053,-0.0,185543.25774117286
t42,28365.0,3720.0,18083.8,21706.256224145378,57241.5,460.5601471157466,-0.0,-0.0,276.1083185487673,4662.353991898945,25730.222559297414,8747.703620647506,-0.0,0.35082696054608353,5152.173913043478,2920.8916264628447,930.8009158122177,3047.935328913134,0.0,63.300000000000004,1172.8498616012414,274.6,536.989734136452,1470.457462061282,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,372.8159001377046,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,726.1898257833011,-0.0,-0.0,185662.860256566
t43,28073.877717587297,3720.0,18083.8,19985.701951628056,56535.69425124807,265.7254730178789,-0.0,-0.0,184.07221236584485,4548.285727510624,24545.121768412708,6142.849501326907,-9.885811975792698e-13,0.1608210243751111,4255.950800815838,2920.8916264628447,925.1507610349962,2845.595138913134,0.0,58.039770000000004,1076.5074616012414,251.86312000000007,503.8912894243013,1380.8866896092093,4.546398850245579,3.4456917601861234,6.843526690369661,0.7657092800413606,4.163544210224898,7.7528064604187765,27.709104571496738,9.427795510509252,71.64112396246298,-0.0,57.78302689279565,30.83276177779252,23.407440707452576,46.249142666688776,5.374518108055575,28.28693741081882,52.330834210014814,187.40096034667468,63.857761204923484,1278.6635713791632,1547.5779260975503,456.98053172113043,180219.10719580238
t44,28054.696198194335,3720.0,18083.8,18265.147679110734,52271.2600711095,265.7254730178789,-0.0,-0.0,96.88844544933,3790.1674153131194,18019.750415740513,5209.708238641198,-9.885811975792698e-13,0.1608210243751111,2538.559496468012,1355.674235158497,831.3380651244081,2440.9147589131335,0.0,47.525639999999996,980.0841016012414,234.35462399999997,423.66004471215064,1166.24801394121,9.439710972813645,7.154307263606132,14.209249148551066,-0.0,-0.0,8.344384882695016,29.823449673335894,-0.0,78.5094165785874,325.7304383156178,-0.0,47.567780111597784,36.11223673609831,71.35167016739666,5.374518108055575,43.640165239997955,80.73430569399622,289.11609471498645,98.51767302929538,1584.3181348540909,2441.725339566502,709.1284550103119,163676.46106758714
t45,27913.673577636328,3720.0,18083.8,16544.593406593413,48006.82589097093,194.83467409786766,-0.0,-0.0,96.88844544933,2969.162615322215,13206.93188145145,2604.854119320599,-9.885811975792698e-13,-0.0,821.1681921201862,359.60876127696594,688.619760874563,1975.6151129310672,0.0,39.157379999999996,883.4988216012414,194.08178799999988,391.3052,826.5784208536089,5.282066900923921,4.00325070385813,7.950900703496007,0.8997652089448887,-0.0,17.45450762326201,62.38370317202905,11.078359135133939,165.652933005203,683.8037945289814,69.84592744734105,61.08749526557129,46.376057185559844,91.63124289835692,7.731165703702333,56.04357363813879,103.68061123055675,371.28867535266943,126.5183674880983,1835.2008006683802,3131.47231543711,911.3527584307367,147291.93632022783
t46,27266.7739870466,3720.0,18083.8,14824.03913407609,43742.391710832366,-0.0,-0.0,-0.0,92.03610618292242,2306.045592050643,8820.580592577055,-0.0,-9.885811975792698e-13,-0.0,-0.0,-0.0,634.9142545919419,1658.9384502601708,0.0,29.6877,786.8325816012414,176.6282119999998,401.22876708724027,612.1153225745841,5.4138749708436595,4.103147346323615,8.149306535059402,-0.0,4.957969710141034,10.486589152490145,37.47984641538145,22.30502617993605,175.00680826030057,723.2141307393337,143.53754982836168,71.43977657518874,54.23524322565933,107.1596648627831,9.535691803543907,65.54107942677865,121.2509969395405,434.2096512024085,147.9589868059528,2026.2191586012723,3663.0982887058017,1072.4996779844496,132063.8148761524
t47,27266.7739870466,3720.0,18083.8,13675.249721614362,39477.9575306938,-0.0,-0.0,-0.0,-0.0,1616.5256780895002,3543.336496722492,-0.0,-0.0,-0.0,-0.0,-0.0,670.2215462765448,1514.75129,0.0,25.46559,716.2442908006209,136.410296,459.0287341744805,522.930406401225,9.370096389919516,7.101546737623211,14.104460881668322,0.6663109758443547,3.6230659311536773,6.746398630424091,24.112128438367584,10.808980070019667,77.44660460936748,326.09156768810936,76.13138857518405,78.26671197174053,59.41807720790393,117.40006795761079,10.725708065328163,43.51738549903486,80.50716317321451,475.7036392777806,162.09825896899468,1425.3810884378006,4019.589743311691,1180.5576035580564,119638.06356417647
t48,27266.7739870466,3720.0,18083.8,13675.249721614362,39477.9575306938,-0.0,-0.0,-0.0,-0.0,879.408109900225,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,675.2979462244061,1443.875998434746,0.0,26.49738,649.0474908006208,119.0391,239.35403291275975,523.0680001607963,6.637652403463969,5.030641821572692,9.991413617845762,0.4516094289495768,6.078692201067001,11.318944098538555,40.4547446484804,13.76439498402528,107.3522762336008,-0.0,91.46529839155959,52.09855568968364,39.551885168085505,78.14783353452546,6.16428632808889,47.79684008227856,88.42415415221535,316.6540655450955,107.90136648574384,958.6085635283581,1776.8073357106264,796.4679416516163,111340.53779349374
t49,24779.483052617932,2334.3187066974588,9557.508468396489,19701.039345685385,57241.5,-0.0,-0.0,-0.0,-0.0,646.080963001691,1857.7384423265696,625.1073534674774,-0.0,-0.0,316.93075344163515,2920.8916264628447,438.1714891412021,1445.6923226521196,0.0,26.49738,626.06368,121.19470999999997,231.48216891337944,454.14934098181624,1.3249949316153704,1.004206685013754,1.994466054957873,0.22315704111416756,1.2134164110582861,2.2594650412809467,8.07549542531894,2.747621068718188,21.771362625151593,94.6950908165766,-0.0,31.79829948308805,24.14045213050951,47.69744922463208,5.542822845675898,29.172751819346836,53.969590865791645,307.8868597590856,104.91389975941672,685.650414018354,4320.534271638004,708.7,129779.1658914307
t50,24779.483052617932,2334.3187066974588,9557.508468396489,19701.039345685385,57241.5,-0.0,-0.0,-0.0,-0.0,646.080963001691,1857.7384423265696,625.1073534674774,-0.0,-0.0,316.93075344163515,2920.8916264628447,438.1714891412021,1245.4119468694926,0.0,21.243479999999998,626.06368,100.55851999999996,263.8001689133794,491.7065987842665,1.536341686729412,1.1643852783633435,2.3125985389716406,0.25875228408074297,1.40696554468904,2.6198668763175226,9.363598280171887,3.185887497744148,-0.0,114.5060771942693,3.045039298464116,34.24307775997872,25.996464996681095,51.364616639968084,5.968976857243996,31.415667669705247,58.1189851889547,322.7461772677101,109.97728229160083,45.70314971816026,3145.3462581726753,38.696262721465,127176.53102756977
t51,24779.483052617932,2334.3187066974588,9557.508468396489,19701.039345685385,57241.5,0.0,-0.0,-0.0,-0.0,439.69649149567556,1387.8089587825182,625.1073534674774,-0.0,-0.0,316.93075344163515,2920.8916264628447,438.1714891412021,1238.14665,0.0,21.243479999999998,626.06368,91.93608,296.1181689133794,529.2638565867167,0.5324983579804701,0.40357770289046146,0.8015501599074439,0.0896839339756581,0.4876563909926408,0.9080498315035377,3.245437360744127,1.1042334370752904,-0.0,-0.0,-0.0,36.29672426841688,27.555540671665113,54.445086402625336,6.326951936696521,33.29974703524485,61.60453201520296,220.61082410849713,75.17417893206525,84.05273687410332,1510.2295996323674,70.55496814209675,124732.95173888275
t52,24779.483052617932,2334.3187066974588,9557.508468396489,19701.039345685385,57241.5,-0.0,-0.0,-0.0,-0.0,130.89684322173463,585.2567905211231,625.1073534674774,-0.0,-0.0,316.93075344163515,2920.8916264628447,438.1714891412021,1339.195,0.0,23.87043,626.06368,106.10544000000004,328.4361689133794,566.8211143891668,-0.0,-0.0,-0.0,0.11045186983404118,-0.0,-0.0,-0.0,-0.0,2.0189257512394767,9.282162199326304,1.7121644293900573,5.961743674633659,4.526002652072805,17.916970857372363,1.039203025853575,5.469489609755655,10.118555778047963,36.23536866463127,12.347372794023386,111.39488311223421,-0.0,92.88644057038535,121932.61599794462
t53,24779.483052617932,2334.3187066974588,9557.508468396489,19701.039345685385,57241.5,-0.0,-0.0,-0.0,0.0,114.50964276679807,181.5992532919966,625.1073534674774,-0.0,-0.0,594.4045948478081,2920.8916264628447,438.1714891412021,1238.14665,0.0,21.243479999999998,626.06368,110.41666000000004,313.2781689133794,604.378372191617,0.1891110217999146,0.23678195946371178,0.2846618538672399,0.031850277355775065,0.173185883122027,0.3224840582272228,1.152581911812111,0.3921565399429807,3.0806456618396365,21.76384770737764,2.584032022603191,6.239064291150376,4.736537340299945,18.332951782147436,1.08754331680603,5.723912193715946,10.5892375583745,37.92091828336819,12.921731777313742,116.55953648755214,20.416716679485237,97.05233361163731,121763.85236669965
t54,24779.483052617932,2334.3187066974588,9557.508468396489,19701.039345685385,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,625.1073534674774,-0.0,-0.0,594.4045948478081,2920.8916264628447,438.1714891412021,1238.14665,0.0,21.243479999999998,626.06368,91.93608,345.59616891337936,641.9356299940672,0.6777106536813441,0.6070890488896373,1.0201328786992865,0.1141407416726474,0.6206402828450203,1.155675009435555,4.130468089278929,1.4053578818444712,11.0000843489248,-0.0,9.155201724744781,7.085612071011678,5.379214668589144,10.628418106517532,1.2351066912772661,6.500561533038241,12.026038836120746,43.0662201563784,14.675017660833824,132.2523196917895,62.12886486004267,109.5719847542318,121591.78218591391
t55,25445.56043544864,2384.352258162832,10243.779038581975,20991.379345685385,57241.5,164.9080681564352,-0.0,-0.0,-0.0,441.2557924764039,-0.0,2829.855880060433,-0.0,0.2969399394062051,2048.004594847808,2920.8916264628447,438.1714891412021,1238.14665,0.0,21.243479999999998,626.06368,91.93608,377.91416891337934,679.4928877965174,3.707382146221626,2.809805416083759,5.5805857569441315,0.6244012035741686,3.395181544434541,6.322062186188457,22.595518554340227,7.6879398190069494,59.898090442213494,203.00796867850764,50.19504629340478,6.3071073047337425,4.7881938483185085,9.460660957100627,1.099404025595791,5.786336976819951,10.70472340711691,38.33448247143221,13.062655725171037,30.27349684921058,-0.0,95.72075579327358,128766.11421507296
t56,26036.44333332251,2592.1922581628323,11254.141238581975,22281.719345685386,57241.5,329.8161363128704,-0.0,-0.0,-0.0,1494.1473077525327,2448.185392133032,5034.604406653389,-0.0,0.35082696054608353,3501.604594847808,2920.8916264628447,438.1714891412021,1262.2664227141418,0.0,23.87043,659.66208,103.33198,410.2321689133793,717.0501455989676,6.161278474298131,2.230102201231277,4.429230760778786,1.03768900619758,2.694706826487792,10.506601187750498,37.551370911774924,-0.0,-0.0,172.64624609689886,39.801295819185064,5.498626111943683,4.174415695076512,8.247939167915522,0.9584761112562381,5.044611111874939,8.861848776642098,-0.0,-0.0,-0.0,-0.0,104.19376707185863,139164.21938857457
t57,26489.276135176802,2800.0322581628325,12264.503438581974,23095.0,57241.5,460.5601471157466,-0.0,-0.0,-0.0,2547.0388230286617,5904.15127554557,7239.352933246344,-0.0,0.35082696054608353,4740.570437674185,2920.8916264628447,438.1714891412021,1238.14665,0.0,21.243479999999998,626.06368,91.93608,442.5501689133793,754.6074034014177,6.09126344135405,4.6165365029209635,9.16895444330136,1.025897000649103,5.578314941029497,5.3694771788017945,-0.0,6.529549408789838,52.18374482464666,397.7310388406733,81.61668910747048,10.565542638524404,8.021088562732977,15.848313957786605,1.8417000929537948,9.693158383967344,17.461661230013046,-0.0,10.4940954667486,94.98181775227766,275.026721288389,139.31028879741146,150469.10270727196
t58,27063.153220546006,3007.8722581628326,13274.865638581974,23095.0,57241.5,460.5601471157466,-0.0,-0.0,-0.0,3599.9303383047904,8979.522512616903,8608.051695906795,-0.0,0.35082696054608353,5152.173913043478,2920.8916264628447,438.1714891412021,1238.14665,0.0,21.243479999999998,626.06368,91.93608,474.8681689133793,792.1646612038679,8.115404502004699,6.150622359414088,12.215819408280758,1.3668049687586863,7.432002017625354,13.838900308681696,17.930193516792098,16.82878617784132,-0.0,74.44944895507786,108.09454170484659,19.167266666631715,14.551296483153894,28.750899999947574,3.3894234713744966,17.584648318010746,32.531599388319876,53.96667043177448,28.88349297614194,-0.0,761.922276480769,269.9175659969337,158583.55405109274
t59,28119.883435849322,3215.7122581628328,14276.75124852318,23095.0,57241.5,460.5601471157466,-0.0,-0.0,77.89936027322554,3700.2220971335882,13442.73719393021,8747.703620647506,-0.0,0.35082696054608353,5152.173913043478,2920.8916264628447,438.1714891412021,1440.24335,0.0,26.49738,693.26048,106.98416,480.0607750479287,829.7219190063181,9.672243942690452,4.656306847944897,14.55927246110247,0.5593282398461588,3.0413473041634864,-0.0,-0.0,-0.0,47.20131556880853,418.4266717874097,75.47175304801615,26.005500084951173,23.06391131186026,45.57038670077526,5.295641267979998,26.34310485312303,-0.0,-0.0,-0.0,230.7097369655615,-0.0,452.76640146227714,165849.66820314445
t60,28365.0,3423.552258162833,15154.682939578468,23095.0,57241.5,460.5601471157466,-0.0,-0.0,120.30959800231616,3883.896785196218,17609.054276885534,8747.703620647506,-0.0,0.35082696054608353,5152.173913043478,2920.8916264628447,438.1714891412021,1844.43675,0.0,29.654783999999992,827.65408,144.82404,512.3787750479287,867.2791768087683,3.5285057405409352,-0.0,5.311329693656354,-0.0,-0.0,-0.0,-0.0,-0.0,104.23585849732291,-0.0,-0.0,41.55687462926371,31.548911702491488,66.39803825132498,6.3606348986328145,26.34310485312303,-0.0,-0.0,32.20846608604179,468.71321673819983,878.3974355965066,139.29973811897048,172642.97720185947
t61,28365.0,3615.5852048203164,15950.40137290607,23095.0,57241.5,460.5601471157466,-0.0,-0.0,198.2089582755417,3927.5345014337654,20234.454501170305,8747.703620647506,-0.0,0.35082696054608353,5152.173913043478,2920.8916264628447,438.1714891412021,2441.6452289131335,0.0,38.066087999999986,1029.24448,176.12843999999993,544.6967750479287,904.8364346112185,-0.0,2.5336108496685834,-0.0,-0.0,3.061446443349538,5.700624411754312,-0.0,-0.0,-0.0,244.95264019761757,-0.0,60.94926565675567,46.27111681739938,30.086624792562922,8.001829823682813,2.114893808856916,31.177075664713293,-0.0,-0.0,-0.0,1980.45413769787,-0.0,177897.45687471383
t62,28365.0,3720.0,16654.13627435336,23095.0,57241.5,460.5601471157466,-0.0,-0.0,276.1083185487673,3940.0945488692737,22953.802374968058,8747.703620647506,-0.0,0.35082696054608353,5152.173913043478,2920.8916264628447,438.1714891412021,2845.838628913134,0.0,51.73129199999998,1189.7969891993787,213.96831999999992,544.6967750479287,942.3936924136686,-0.0,4.628131577554379,4.1599508901065105,-0.0,-0.0,-0.0,0.10439442625097328,-0.0,-0.0,-0.0,40.20829694034824,23.27414888724695,17.669135967153075,34.911223330870435,11.486878328840564,20.457254362318764,-0.0,-0.0,-0.0,-0.0,-0.0,320.3377397545743,180231.1559921502
t63,28365.0,3720.0,17290.264968338583,23095.0,57241.5,460.5601471157466,-0.0,-0.0,276.1083185487673,4645.716842277972,24895.877593693633,8747.703620647506,-0.0,0.35082696054608353,5152.173913043478,2920.8916264628447,438.1714891412021,3047.935328913134,0.0,60.142595999999976,1283.1526983987574,251.8081999999999,544.6967750479287,979.9509502161188,-0.0,-0.0,-0.0,-0.0,2.247469444318875,-0.0,15.061691072924866,-0.0,43.17080669362542,-0.0,36.471641384513156,-0.0,-0.0,-0.0,7.4299165962011875,39.10482419053257,-0.0,-0.0,-0.0,238.80813182344505,63.97164013641827,652.8929003519024,184516.16491650007
t64,28365.0,3720.0,17653.31471427864,23095.0,57241.5,460.5601471157466,-0.0,-0.0,276.1083185487673,4645.716842277972,25730.222559297414,8747.703620647506,-0.0,0.35082696054608353,5152.173913043478,2920.8916264628447,438.1714891412021,3047.935328913134,0.0,63.29999999999999,1309.3116075981366,274.6,544.6967750479287,1017.508208018569,1.9116514835770035,1.4488305980794132,2.8775385489632797,0.3219623551287585,1.750670306012624,-0.0,26.60830937289584,-0.0,-0.0,-0.0,65.31749180990988,20.293481049240675,7.670798559058657,30.440221573861017,3.537395779225439,18.617872522239153,-0.0,123.34340545983437,-0.0,525.5930285008612,-0.0,1006.1743613059705,186539.97299657672
t65,28365.0,3720.0,18083.8,21995.07685733762,57241.5,460.5601471157466,-0.0,-0.0,276.1083185487673,4662.353991898945,25730.222559297414,8747.703620647506,-0.0,0.35082696054608353,5152.173913043478,2920.8916264628447,438.1714891412021,3047.935328913134,0.0,63.3,1309.3116075981366,274.6,544.6967750479287,1055.0654658210192,4.44322795907684,3.3674990847740265,6.688227348926192,0.7483331299497836,4.069061394101948,-0.0,15.429292413835505,-0.0,45.16064004349186,193.21288485420993,38.51290350679599,43.6,25.36450904690576,65.4,7.6,40.0,-0.0,265.0,-0.0,994.3967078814055,1416.3226991428035,1396.3909380056234,188654.52945164617
t66,28365.0,3720.0,18083.8,20274.522584820297,57241.5,460.5601471157466,-0.0,-0.0,276.1083185487673,4662.353991898945,25730.222559297414,8348.087533559317,-0.0,0.35082696054608353,5152.173913043478,2920.8916264628447,438.1714891412021,2847.6549531305072,0.0,59.09181599999999,1260.1688875981367,256.300656,497.22077504792867,1011.5721035879301,-0.0,-0.0,-0.0,-0.0,-0.0,3.914193819357144,29.41891106450085,-0.0,86.20893931338051,374.0567537070116,73.98187805374016,-0.0,-0.0,-0.0,-0.0,-0.0,35.94047237650643,393.7057456726244,43.85708994052068,1420.773723229605,2073.157236905203,687.6909380056234,186828.4580643011
t67,28365.0,3442.8637413394918,16736.571362586605,19701.039345685385,57241.5,460.5601471157466,-0.0,-0.0,276.1083185487673,4263.234051648158,24122.595120065824,7653.4338891382595,-0.0,0.35082696054608353,3434.782608695652,2920.8916264628447,438.1714891412021,2445.2778773478803,0.0,49.62973199999999,1143.8293675981367,215.209512,402.26877504792867,842.9313413548409,2.2082617888591094,1.6736299873458511,3.324015113756343,0.3719177749657447,2.0223029013762366,7.6798612908853086,-0.0,4.579237604265731,80.57236378883928,267.9980472697789,-0.0,24.931626502279542,16.956105282382353,37.39743975341931,4.345879849021204,20.490761670552683,78.25561827487078,128.7057456726244,95.49300446244366,1922.7709252878572,3591.4862023393134,687.6909380056234,181135.20301735777
t68,26892.647024904305,3165.7274826789835,15389.34272517321,19701.039345685385,57241.5,265.7254730178789,-0.0,-0.0,184.07221236584485,3248.3298537883575,16988.014933297076,5479.440493748862,-0.0,-0.0,1717.391304347826,2920.8916264628447,425.6032288292257,1840.8041015652536,0.0,34.91374799999999,960.2930475981367,151.32656799999998,272.1259833652858,549.1431791217519,2.7910112498693755,2.115292736743106,4.2012064076981135,0.4700650526095792,2.555978723564587,8.525076129200151,18.756605257937313,10.961018667847163,-0.0,236.00159065398458,-0.0,49.49080679782146,2.50080408473184,74.2362101967322,8.626837882189061,3.022119739857203,45.938630703084144,277.97599288176684,146.3575453038986,2030.840006099966,3689.6780676875787,402.5219918699653,164445.89919007724
t69,24779.483052617932,2888.5912240184753,14042.114087759815,19701.039345685385,57241.5,70.89079892001106,-0.0,-0.0,92.03610618292242,2230.1984984087517,9512.597603981525,2900.9380660121806,-0.0,-0.0,-0.0,2920.8916264628447,425.6032288292257,1438.4270257826267,0.0,25.451664,781.6864583987577,110.23542400000002,189.45919168264288,380.5024168886628,5.930727381410296,4.494867068016225,8.927305426754447,0.99885934844805,5.431297707186272,10.113450903036505,19.135743580654665,9.452864829794796,54.87534600992906,478.1857619609959,47.656023817054184,27.338893555045786,18.78364059078976,41.008340332568686,4.765495206842843,22.699263553824476,-0.0,408.3370706493,190.77869746392972,1623.8775325196561,5010.466265081556,760.937159781315,148485.84042639984
t70,24779.483052617932,2611.454965357967,12694.88545034642,19701.039345685385,57241.5,-0.0,-0.0,-0.0,-0.0,1177.4216476503382,2126.836637871531,625.1073534674774,-0.0,-0.0,-0.0,2920.8916264628447,425.6032288292257,1238.14665,0.0,21.243479999999998,670.276669199379,91.93608,154.26839999999999,337.0090546555749,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,40.889520908690855,13.912324039744556,60.76671058035804,-0.0,72.40160240569381,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,522.9544496052129,229.83510999117095,1806.2692949192738,6146.203102541388,171.65772912140062,135881.993486257
t71,24779.483052617932,2334.3187066974588,11347.656812933026,19701.039345685385,57241.5,-0.0,-0.0,-0.0,-0.0,646.080963001691,1857.7384423265696,625.1073534674774,-0.0,-0.0,-0.0,2920.8916264628447,425.6032288292257,1239.9629742173731,0.0,21.243479999999998,626.06368,94.09169,166.5536083173571,374.5663124580251,3.189112353037178,2.417011467565019,4.800453331413857,0.5371136594588931,2.9205555233077303,5.438275802021292,41.19057787970489,-0.0,113.99502118248213,-0.0,-0.0,15.096991289067352,11.461247974039665,22.645486933601035,2.6315856375438504,13.850450723915003,25.623333839242754,486.0079399785253,170.80250250040908,2064.4954611911608,5841.705129756813,431.0875145012134,133661.79704253888
