Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_moderate_0,NY_Z_A_battery_moderate_0,NY_Z_B_battery_moderate_0,NY_Z_C&E_battery_moderate_0,NY_Z_D_battery_moderate_0,NY_Z_F_battery_moderate_0,NY_Z_G-I_battery_moderate_0,NY_Z_J_battery_moderate_0,NY_Z_K_battery_moderate_0,PJM_EMAC_battery_moderate_0,PJM_Rest_battery_moderate_0,NENG_Rest_conventional_hydroelectric_1,NY_Z_A_conventional_hydroelectric_1,NY_Z_B_conventional_hydroelectric_1,NY_Z_C&E_conventional_hydroelectric_1,NY_Z_D_conventional_hydroelectric_1,NY_Z_F_conventional_hydroelectric_1,PJM_EMAC_conventional_hydroelectric_1,PJM_Rest_conventional_hydroelectric_1,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t9,17443.225486958778,2265.119999999999,11011.264600000002,15352.96,36726.40165309154,2052.334741652856,68.0844678550281,-0.0,480.7336982143917,-0.0,399.27385280550965,310.01052397752807,-0.0,-0.0,1350.1187337928832,-0.0,88.6108,1801.3390200000001,0.0,27.541829999999997,614.00064,144.0277,0.0,440.48989929555887,27.98014698105046,21.27062193967611,41.97022047157567,4.85369896610059,25.696053349944297,47.53769869739695,170.307731369353,-0.0,481.83275843687716,2102.772707893796,-0.0,30.445316691440283,23.038318503086522,45.616892291033835,5.261522851037499,27.8911793851114,51.59357358784344,184.86845823208452,57.459548916473786,601.1142567012996,1776.260498243086,332.97051245456214,96636.2793636069
t10,19028.005486958777,2472.959999999999,12021.626800000002,16643.3,38052.672000000006,1472.7480783735941,114.0668383644828,-0.0,943.8390006987568,-0.0,4612.806611779527,1005.7374021273595,-0.0,-0.0,1882.034190041822,-0.0,0.0,1802.7999599999998,0.0,32.833709999999996,681.6832000000003,166.9568,0.0,506.06983120980084,11.781667706460663,10.777976458941975,21.266611267979457,2.4594040241881023,13.020374245701714,24.087692354548174,86.29614708401189,-0.0,250.92463535967187,1474.4101298522987,-0.0,38.8675877431694,31.021426074373224,49.934123342225476,-0.0,33.37985321379716,52.85476654380353,248.92802874314123,80.40895249551657,-0.0,2467.262535471803,424.50514827229324,106762.32696980804
t11,20612.785486958775,2680.7999999999993,13031.989000000001,17933.64,41250.810000000005,1963.3102301731615,239.77799981200667,-0.0,2013.2972936577673,-0.0,9563.558612573637,1701.464280277191,-0.0,-0.0,3335.634190041822,1779.8964839152266,88.6108,1849.1544507300732,0.0,33.50393398534743,748.7887619760213,167.17648,45.988800000000026,403.01349301284245,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1065.060098567385,-0.0,51.59870585296788,34.85247172037437,69.00943957049735,1.8084189102911283,45.04292450230382,74.42931233389827,159.3557178413397,49.28743819209904,246.62703830897058,3113.2308464792254,625.9785467785392,124979.48125617178
t12,22197.565486958774,2888.6399999999994,14042.351200000001,19223.98,44448.948000000004,2453.8723819727284,365.48916125953053,-0.0,3082.7555866167777,-0.0,14514.310613367747,2397.1911584270224,-0.0,-0.0,4789.234190041822,3559.792967830453,366.55423630966163,2099.066581460147,0.0,39.44704797069486,883.3340039520426,185.66492154061694,254.9404,606.0508442149863,8.494801034994621,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,17.596373572488858,-0.0,625.1897627430774,-0.0,-0.0,34.85247172037437,69.00943957049735,4.568881049422708,54.6,101.49792165936327,-0.0,82.33258205180039,445.64399121111575,3729.2658734262704,455.4482815360574,144027.68916149848
t13,23782.345486958773,3096.4799999999996,15052.7134,20514.32,47647.086,2453.8723819727284,491.2003227070544,-0.0,4152.213879575788,-0.0,19230.350510770353,3092.918036576854,-0.0,-0.0,6146.126143895828,5339.689451745679,88.6108,2296.7804614601473,0.0,50.66305195604228,1084.1957639520429,227.02754308123394,460.58265911982033,809.6204280358132,6.941878054622343,5.277244031320047,10.412817081933513,-0.0,6.375194131796028,11.794109143822652,-0.0,26.777808618147137,-0.0,1050.0425278602554,-0.0,-0.0,40.94140321334629,7.552643391343949,-0.0,-0.0,31.989115230533578,112.83824706343096,120.77678172828848,792.9149255844187,2938.446967110819,752.73853315948,161932.61651721175
t14,25367.125486958772,3304.3199999999997,16063.0756,21804.66,50845.224,2453.8723819727284,616.9114841545783,-0.0,5221.672172534799,-0.0,24181.102511564462,3788.6449147266853,-0.0,-0.0,7049.576277247175,7119.585935660906,366.39080037521376,2698.0519814601475,0.0,56.64414594138971,1218.1036039520432,245.6532846218509,460.58265911982033,1013.7314146437765,13.614660101034072,10.349920178847329,20.421990151551103,-0.0,12.50325927645986,23.13102966145074,-0.0,-0.0,-0.0,914.5465851057463,-0.0,19.160098086252276,6.979622912987281,36.2606427051414,3.3112250048389007,17.55270730720427,64.45840896730337,56.007218009093094,160.4150383396124,-0.0,1294.2429219281876,1057.594644264639,177585.4786269347
t15,26951.90548695877,3512.16,17073.4378,23095.0,54043.362,2453.8723819727284,742.6226456021022,-0.0,5386.197192274289,-0.0,29131.85451235857,4484.371792876516,-0.0,-0.0,7303.2791005924355,8899.482419576132,88.6108,2898.6877414601486,0.0,61.87905594138972,1285.0575239520433,241.5696061624679,318.15465911982034,1218.4210867111578,13.42449490260324,10.205355818815725,20.136742353904857,-0.0,12.328617767696848,22.807942870239174,-0.0,-0.0,-0.0,-0.0,-0.0,30.7867825337019,23.296709601844892,68.5691979449415,5.32053456538808,28.203998764096035,101.0,186.94188924407243,122.69214118218326,-0.0,-0.0,1399.2041691229588,191234.84438223107
t16,26780.22,3720.0,18083.8,21856.962172753203,57241.5,2453.8723819727284,742.6226456021022,-0.0,6317.6884035858375,-0.0,29714.40560009593,4789.459704347446,-0.0,-0.0,7303.2791005924355,10514.51136528371,366.32714377531306,2898.6877414601486,0.0,61.87905594138972,1285.0575239520435,260.3326477030847,413.10665911982034,1412.5518705702696,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,182.30069342370265,-0.0,-0.0,978.4,197376.96471017913
t17,28365.0,3720.0,18083.8,20136.40790023588,52977.06581986143,2453.8723819727284,742.6226456021022,-0.0,6317.6884035858375,-0.0,29714.40560009593,4399.301555250635,-0.0,-0.0,7303.2791005924355,10514.51136528371,88.6108,2697.8084914601486,0.0,56.64414594138972,1225.7138439520436,260.3326477030847,460.58265911982033,1482.079221894925,-0.0,4.931555895818598,3.8349077623753622,1.1253214795827673,5.957584303673473,-0.0,39.485544857124744,13.437662373841281,115.51563567805881,372.61499394456325,-0.0,-0.0,27.91668874586072,55.27628170743596,-0.0,-0.0,62.518526903147055,224.01440481434574,258.6228158708119,249.30654868405884,-0.0,-0.0,192434.2850555728
t18,26251.836027713627,3442.8637413394918,16736.571362586605,18415.85362771856,48712.631639722866,2453.8723819727284,594.0981164816818,-0.0,6317.6884035858375,-0.0,26616.52015171545,3577.318003561326,-0.0,-0.0,5585.8877962446095,10514.51136528371,177.2216,2475.7607885951115,0.0,49.16575495115809,1099.4162439520437,237.59576770308482,460.58265911982033,1426.988841159856,7.392317745071269,10.551226018347267,11.088476617606903,1.2823408333286896,12.746447538943006,12.559396985248632,44.99507688709196,15.312658186219057,253.07463800150475,-0.0,111.7296580293721,44.001723083370614,61.21329463612943,31.9050379380567,7.604324626824118,40.31030336161134,36.08520528268452,129.29936427528244,226.35322620939576,1184.249963828546,-0.0,709.4154672681086,178097.55442076034
t19,24138.672055427254,3165.7274826789835,15389.34272517321,16695.299355201238,44448.1974595843,1874.2857186934666,641.98317299199,-0.0,5054.15072286867,-0.0,23538.10071325686,2755.334451872017,-0.0,-0.0,3868.4964918967835,8411.609092226969,265.8324,2053.0773257300743,0.0,46.95392396092646,906.0837639520437,237.7330677030849,413.10665911982034,1247.4199796820612,12.355637795903855,9.392806283620788,29.621933311462683,3.4256657571079296,11.34701430236068,33.55137344461589,120.2005661244047,40.90647933487704,211.8851668079945,215.63942553228026,-0.0,59.6,89.28197454436572,87.48226888718087,1.6416639252054117,19.691454647414027,98.94411150733782,354.5334054901541,263.138483918182,1910.4143385175948,2284.097705062926,1300.8800796868945,162309.4381169016
t20,22025.50808314088,2958.033810623556,14042.114087759815,14974.745082683916,40183.76327944573,1294.6990554142048,616.9114841545784,-0.0,3790.613042151502,-0.0,18999.31869484111,1933.3509001827078,0.0,0.0,3058.060970973389,6308.706819170227,177.22160000000002,1833.9515028650371,0.0,39.50718297069483,758.8031598539271,215.13348770308502,357.19554173864236,943.2359508229492,25.18896885971365,19.14875693927211,10.382996656452931,1.2007547153721068,18.0,11.760332947615048,42.132363983497754,26.889807967054466,426.73930666886736,1151.5326880614261,189.7297696337873,80.63245992295447,105.19747693572891,118.99566940932571,5.276468240749555,38.95944645602667,134.58636741704254,482.2456076062148,306.65026761785117,2312.814611878845,3612.5764034245904,1632.2917245896465,145263.805986428
t21,19929.72347606211,2680.8975519630476,12694.88545034642,13254.190810166594,35919.329099307164,845.2724040719216,742.6226456021022,-0.0,3001.1757217034283,-0.0,14467.754471441209,1111.3673484933988,-0.0,-0.0,1801.8173169998067,4205.804546113486,177.2216,1818.13983,0.0,37.3333319804632,678.9622357558106,202.6382299390848,330.7876,703.8064300367454,25.51133329284118,19.393819697108853,-0.0,-0.0,8.063258902288995,-0.0,-0.0,18.187128412940737,304.2082471310564,1289.246516938688,227.3790470322361,37.54091652278719,72.5896143963406,143.7306555563905,8.129439767230714,54.08296542164524,61.56210762816846,220.5873935706353,246.6,2623.567031569226,4591.61490961364,1891.8185390036915,126447.54302443971
t22,17816.559503775738,2403.7612933025393,11347.656812933026,11533.636537649272,31654.894919168597,265.6857407926599,594.0981164816818,-0.0,1737.6380409862609,0.0,11143.150638672765,289.3837968040892,-0.0,-0.0,1047.5730189689298,2512.3851683481025,88.6108,1819.60077,0.0,29.92457099023163,666.5609916576941,167.40609217508455,351.85565826135763,590.0657120376777,16.731340265904272,12.719233161325185,16.23001045959464,1.8769399851231898,18.0,18.382971030765358,65.85851183094016,-0.0,147.7534470998868,654.3736658140006,128.1635049549845,46.77935032079395,77.34461215613892,63.845761985436916,-0.0,65.58904199535428,72.21077223436873,277.7170242619756,149.283502592277,2606.333365160639,5329.5793156988,1110.383307984529,106939.60386199853
t23,15703.395531489365,2611.6012933025395,10000.428175519632,9813.08226513195,27390.46073903003,265.6857407926599,590.8075564317645,-0.0,474.10036026909324,-0.0,7366.979512566142,985.1106749539206,-0.0,-0.0,713.5960801635069,2102.9022730567417,177.2216,1825.2691176162753,0.0,27.7887,721.5994275595776,155.04813441108456,330.7876,602.0536441764353,-0.0,-0.0,-0.0,-0.0,8.21274326578753,-0.0,-0.0,18.52429869949854,287.18018521016944,626.1292494350678,-0.0,50.85736240871383,38.484346386459634,76.20071246808968,1.425039081425795,11.224965858954148,86.1844564308741,327.7870867443052,43.04246557672364,1603.36240823067,3528.605945711994,1238.3918233125578,89803.53151529202
t24,13590.231559202992,2334.4650346420312,10122.737187934808,8092.5279926146295,23126.026558891463,265.6857407926599,442.2830273113441,-0.0,668.17974802725,-0.0,2561.6557298815737,1680.8375531037518,-0.0,0.0,-0.0,-0.0,200.82172636894035,1903.8914852929033,0.0,29.6761541640342,709.6029834614608,139.9666302245088,357.19554173864236,643.9447349565992,5.581597014283335,4.24315283228682,8.372395521425,0.9682362167634355,13.338699707476305,9.483019417124236,33.973700194081715,-0.0,225.7427166262602,1030.1437238296007,81.19151262928443,56.47529451713994,42.735499710117644,84.61818457014424,2.395923321640374,16.37159493814988,95.70477762132775,-0.0,54.66479827754477,1191.3422454608237,3857.3947094482487,347.03234397814776,74031.50351444147
t25,28365.0,3552.4993311019966,18083.8,19109.1151330805,48712.631639722866,922.1880916023593,357.8778439769675,-0.0,2193.8843344921443,-0.0,13787.831014131269,1501.5254975902094,-0.0,-0.0,2151.1051875489575,7923.735764877802,615.4825703977499,2068.00703796907,0.0,31.57443171590942,749.1394957619337,152.91089725732894,411.60047564518976,826.7644431908282,10.029222518232448,7.62425589396242,15.043833777348667,1.739763089897465,9.210510475927755,17.039444380466357,61.045216654343406,20.774818073481498,155.10658427015215,-0.0,134.4224642505801,45.18250736625922,34.190118829165954,67.69795147327099,7.8083863401421185,41.39202856036499,76.56767187906345,274.3548559706243,93.47320735335168,816.5279950069522,260.5321171524615,690.9737848862287,154357.40992826535
t26,28365.0,3552.4993311019966,18083.8,19109.1151330805,48712.631639722866,1412.7502434019266,357.8778439769675,-0.0,2193.8843344921443,-0.0,13787.831014131269,1501.5254975902094,-0.0,-0.0,2151.1051875489575,7923.735764877802,706.5239704174428,2189.449068441102,0.0,37.335799199418204,843.292652609547,176.7187172573289,388.36144015170186,1042.7006176624973,6.233021504156344,4.73836838836375,9.349532256234513,1.0812384241903858,5.724203422184395,10.589776331041138,37.938748237033245,12.91125883003814,15.751190294804786,165.0289885646944,83.22302700777267,31.179412485892566,23.59381716633816,46.71680427835919,5.388388399407611,28.56368996190828,52.837594984482365,189.3259962859818,64.50371744145221,555.557632010349,365.61821585500735,471.58208339019853,154723.5749611836
t27,28365.0,3552.4993311019966,18083.8,19565.42325422777,48712.631639722866,1903.312395201494,357.8778439769675,-0.0,2193.8843344921443,-0.0,14226.025825447477,2197.252375740041,-0.0,-0.0,2151.1051875489575,7923.735764877802,885.9233702031788,2512.987798913133,0.0,48.35106668292699,1004.8854894571602,223.26341725732888,412.6556046582141,1258.3537374021603,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,37.00002750101257,-0.0,-0.0,416.8132988927174,-0.0,156032.78176330536
t28,28365.0,3552.4993311019966,18083.8,19565.42325422777,48712.631639722866,2393.8745470010613,357.8778439769675,-0.0,2193.8843344921443,-0.0,15265.160449308472,2892.9792538898723,0.0,-0.0,3302.8228858287994,7923.735764877802,1021.1738451015894,2881.631658913133,0.0,58.440581346341595,1099.5244063047735,259.1580559966169,484.4829691647263,1423.1483640197375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,20.758919426538107,123.76558915142046,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,159981.77369385262
t29,28365.0,3552.4993311019966,18083.8,19565.42325422777,48712.631639722866,2453.8723819727284,357.8778439769675,-0.0,2193.8843344921443,-0.0,15265.160449308472,2892.9792538898723,-0.0,-0.0,3302.8228858287994,7923.735764877802,1067.6,3047.9353289131336,0.0,63.27619600975618,1127.209403152387,272.23343473590484,531.9017691647261,1462.5242707521693,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,280.21206443731234,-0.0,-0.0,-0.0,-0.0,0.08813901080307257,-0.0,-0.0,-0.0,-0.0,-0.0,34.01226732801293,-0.0,160556.6800129036
t30,28365.0,3552.4993311019966,18083.8,19565.42325422777,48712.631639722866,2453.8723819727284,357.8778439769675,0.0,2193.8843344921443,-0.0,15265.160449308472,2892.9792538898723,-0.0,-0.0,3302.8228858287994,7923.735764877802,1053.357474930199,3012.142298913134,0.0,62.864240673170784,1087.9404800000002,264.8971237887239,531.9017691647261,1376.3822597970052,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.968570892848954,1.4896400548236215,2.949553367976704,0.4283450543658952,1.8034223280126327,3.336001009693698,11.95345312285296,4.0725636088636925,41.64964210766161,-0.0,30.17785131598003,160159.00182952944
t31,28365.0,3552.4993311019966,18083.8,19565.42325422777,47453.669698076315,2453.8723819727284,357.8778439769675,-0.0,1837.4430093496976,-0.0,14627.29998110033,2259.065538827076,-0.0,-0.0,3302.8228858287994,5820.83349182106,950.2906298603984,2774.252568913134,0.0,57.19838533658539,982.3686400000003,234.71409284154288,484.9696845823631,1164.8240936351028,-0.0,8.674176851412795,17.11548989473397,1.9793423687787588,10.47887136412284,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.992417460998686,5.291242071997328,10.476893947435947,1.2965601491971408,6.4058052578947695,11.849566502699115,42.45899126066148,14.465856928542584,155.13642440958876,330.25820761485585,108.96401013653391,155060.06936767133
t32,28365.0,3552.4993311019966,18083.8,19565.42325422777,47453.669698076315,2041.601473815199,209.35331485654703,-0.0,1450.8389367293044,-0.0,11581.526343133582,1437.081987137767,-0.0,-0.0,2967.795260596715,3717.931218764318,758.3389656900072,2334.2661389131345,0.0,46.27862999999999,877.0396800000002,181.7118018943619,390.61879999999996,827.846910712098,16.780723769031187,12.756774701967586,25.171085653546776,2.9109418783013288,15.410868767477622,28.5101072198336,102.13981355333779,34.76007066442175,317.0221077137954,1399.7871180229558,246.87929962370362,17.188299694542472,13.00658248697761,25.753610112796018,3.05860019962501,15.74632824365804,29.1278233078656,104.36989361501543,35.55901597881019,374.14051601932385,970.1394823301193,275.6602665320626,149908.50107573826
t33,28365.0,3552.4993311019966,18083.8,19565.42325422777,47453.669698076315,1462.0148105359372,114.06683836448276,-0.0,970.3969387907839,-0.0,10604.50966449239,615.098435448458,-0.0,-0.0,2878.6813327149516,1615.0289457075762,581.370165923964,2063.419759456567,0.0,35.77083,771.9536000000002,151.44639094718096,343.14279999999997,577.8237274732005,30.149812491288326,22.920010516336532,45.22471873693247,5.230069513794914,27.68860330832601,51.22391612040312,183.5139097046274,62.45318301766867,549.5548596851309,2467.0265623750433,440.3150208068093,29.47190405834187,22.301726057570782,44.15840658405921,5.181437866523229,26.999428885662187,49.94399848812968,178.95775299855572,60.97123775828109,616.9251587467697,1698.3215289767,473.08794545362844,146896.73771541216
t34,28365.0,3552.4993311019966,18083.8,19565.42325422777,47453.669698076315,1462.0148105359372,114.06683836448276,-0.0,970.3969387907839,-0.0,10604.50966449239,615.098435448458,-0.0,-0.0,2878.6813327149516,1615.0289457075762,492.759365923964,1994.67008,0.0,30.51693,704.7568000000001,143.91786000000002,343.2,452.6763274732005,20.960450173455325,15.934219774718585,31.44067526018297,3.6359964586606166,19.249393016438553,35.61137708041133,127.58069927006223,43.4180753593003,361.4319279885894,1670.6564600110505,301.696848414621,41.231510519443134,31.20035443669271,61.7780853923871,7.2137188488947555,37.77249118056368,69.87219064536504,250.36381974809507,85.29941689676743,843.549656368994,2389.487297853405,659.299961353079,146551.371238909
