Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3348293877258395,1.7749468304650513,3.5022440815887586,0.40502142440142114,2.144231070360464,3.9668274801668586,14.211487038555743,4.83643230314638,37.156267540848006,180.9881927915303,33.83118137112861,3.2365385918338037,2.4491256793910168,4.84937745387179,0.5593346895283252,2.9650168978880154,5.484738217704937,19.6527402077962,6.695724972703156,58.5921851441703,195.50840633639575,50.7666763841082,635.9115258953088
t98,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1234723996671185,0.8540683038285748,1.6852085995006778,0.19488806933001035,1.0317603670412314,1.9087566790262778,6.838278432667717,2.327192827881888,18.099253362345713,86.61312135751254,15.724993861987029,2.050666174336175,1.5517624909825753,3.0725585464466514,0.35439365093393627,1.8786304214556233,3.475122208187142,12.451947793494323,4.242401666034402,37.66070280849191,121.15634500905882,31.078815659387736,355.37434068959806
t99,0.0,0.0,0.0,0.0,0.0,57.86304500354023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3603559534931288,0.27394406668610294,0.5405339302396931,0.06251072662635906,0.3309391409630774,0.6122374107816932,2.193391084271952,0.7464516179500523,5.8762242609766515,30.014790695775318,4.953896297751062,0.9516747049446804,0.720143107265186,1.4259152877778516,0.1644672728343995,0.8718362229862342,1.6127373355606165,5.778709324152346,1.9688169650952871,17.690344411487683,59.23992164036016,14.174149985607627,208.42703644712742
t100,0.0,0.0,0.0,970.9954665431619,0.0,14.985205183102332,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.564341892537022,0.42901501014294013,0.8465128388055327,0.09789604258295279,0.5182731666156324,0.95880535823892,3.4349993765136078,1.1689939202552597,9.323499631732737,41.02576680360755,7.676947353039439,1.1980937509500014,0.9066112108698837,1.7951304020106562,0.20705311467760096,1.0975825302327196,2.030326658489096,7.27500215551687,2.4786067028881744,22.59089871659208,66.45260562249803,17.66164483368091,1175.7192788187417
t101,205.36426650577107,0.0,0.0,1490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,492.022420948807,250.08285855316356,1.8412802544335276,1.3997487648499773,2.7619203816502913,0.3194057584221425,1.690971662234872,3.1282975751345132,11.207384405812236,3.8140805270408786,30.825215880196744,130.95762095300577,24.47702825757099,0.620756193290959,0.4697332939164808,0.930092752699373,0.10727833541773285,0.5686793314376907,1.0519526094360212,3.769323260939564,1.2842154133015982,11.8502405633926,39.602043711196416,8.94470619265009,2719.091522085773
t102,1281.7778626905817,240.0,1166.7,1126.1621350264136,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1817.2381092555154,292.08668266044225,123.52229169699655,1580.0,0.0,3.9618991805881625,3.0118519281001843,5.942848770882241,0.6872682252040688,3.6384788393156584,6.731185852733969,24.115029196131005,8.206791159789763,67.54137074557033,294.36770237889806,50.57546730529983,2.435118559924313,1.8426819975266193,3.648592070490623,0.4208342477721547,2.230830090132005,4.126627089804624,14.786399443567262,5.037753665078318,47.356648073392456,135.8358890770917,33.69199033769355,8347.680339564937
t103,1830.0,240.0,1166.7,1490.0,3693.0,57.86304500354023,-0.0,-0.0,-0.0,-0.0,625.5322279907323,1817.2381092555154,364.8086571215738,123.52229169699655,1580.0,4462.831991044745,12.485276336693916,9.491358031466293,18.72791450504087,2.165813242079557,11.466070105127066,21.212229694485075,75.99456464120327,25.86235812600882,212.84178477851776,877.0473581821909,154.5052109285295,6.516733513792682,4.931286601880033,9.764166154055141,1.126214013289675,5.9700276820986655,11.043457800219143,39.57056809801294,13.48176580957446,127.47410139198395,358.73566419489316,87.47163563013318,19539.38188157438
t104,1266.5360339930517,0.0,1166.7,1490.0,3324.8629480630652,0.0,0.0,0.0,-0.0,-0.0,3437.6585311070066,1817.2381092555154,364.8086571215738,123.52229169699655,1580.0,6083.069291575424,14.016602368321443,10.655478331019872,21.02490355248216,1.234186757920443,12.87238993009112,23.81392137066857,85.31533992554837,14.73764187399118,229.02407703399498,978.2500126536631,178.82737580146588,10.017997902664513,9.684020994840244,15.010188132683576,1.7312982952591354,11.72389237956269,16.976808526327446,77.70836359274244,26.4753833406608,240.128413115396,676.9395916418475,177.09197825849776,23487.65572859228
t105,1443.226411519489,0.0,1166.7,1236.9805505906256,3433.6901757846545,0.0,0.0,0.0,-0.0,-0.0,3599.4778577667857,195.0524462356754,364.8086571215738,95.81455259902394,1580.0,6083.069291575424,12.559591996062052,9.54785309904717,4.768132032485649,2.178704734010764,11.534319180056984,5.400639342917412,76.4469043433777,26.01629770612853,199.23439307352885,870.85671530069,168.35001067117358,14.323237872876316,10.838557517898018,21.460824531004274,2.475324665950102,13.121623957366559,24.272601093297112,86.97281520459627,29.63179915647063,260.56035967742713,602.0852301062212,208.13463163150905,21859.59051008735
t106,1830.0,114.77261092763933,1166.7,1106.8406196484789,3693.0,0.0,0.0,0.0,-0.0,-0.0,5435.372896526093,1071.1895620165305,0.0,0.0,1580.0,6083.069291575424,8.430629806918418,6.4089991899532865,12.645944710377623,1.221295265989236,7.7424151288026275,14.323467988284861,51.315006937008526,17.463447457188153,130.13461040583203,584.1074306698956,0.0,13.398530430752215,10.138820846089345,20.075314890372024,2.3155178428984535,12.274492642937433,22.705563313858622,81.357855082034,27.718771847512556,236.51125079765907,727.9747410310375,199.43270780703145,24268.6417947866
t107,1830.0,0.0,1166.7,1490.0,3693.0,0.0,0.0,0.0,0.0,0.0,4658.260130970009,279.49260717488164,0.0,0.0,756.986293616661,2.692988714953453,7.9906155047578205,6.074498521474057,11.985923257136728,1.3861271793967647,7.338320361512283,13.575892668797724,25.522748794065407,16.551989259855485,121.61736712138482,546.9375697337791,110.53937041113623,15.343500279914275,2.315416017199638,22.98950629188498,2.651645182602635,14.056293880592607,26.00156926629768,93.16799918290225,31.742509807272317,266.78208980855356,817.7754311434398,230.01028687134308,16269.488691021808
t108,1830.0,240.0,1166.7,883.5759631579508,3693.0,42.877839820437885,0.0,0.0,0.0,0.0,4563.770057509421,226.1061438436666,0.0,0.0,0.0,3670.3580687149697,7.545297237376585,5.7359657569852605,11.317945856064874,1.3088780921979788,6.929354605754005,12.81930602064491,45.926222470358496,15.629544277422923,115.40830250546446,522.3268832202546,106.42237632112762,18.389723003982436,13.9157132127451,27.553729266034086,3.1780897137754884,16.846961007004047,31.163792338963532,111.66511334129603,38.04451084548716,320.87457933751415,988.0748298209886,281.03998366564105,19018.505174963528
t109,1830.0,0.0,1166.7,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,5830.557943036687,0.0,0.0,0.0,308.21013620215587,6083.069291575424,3.5284878658096757,5.098870224330406,9.525606887132252,1.1635005881022404,6.1597089958353894,10.789207800731424,40.82518240017567,13.893565846162046,102.77897158175959,430.5656316849072,96.4921163223793,20.64073939002074,15.619082994797578,30.92647697196061,3.5671076462619746,17.441092319326557,34.97843420120965,125.33361720215613,42.701395415932176,360.4321805525437,1131.7114968867174,321.7270573679031,18044.43690196042
t110,1830.0,56.97552888927271,1166.7,0.0,3693.0,0.0,-0.0,-0.0,0.0,0.0,5308.752197343164,240.48225742665795,0.0,0.0,46.42869982683901,1771.4265261408946,5.704298171201915,4.336430752597375,8.556447256802873,0.9276213196997811,5.2386411776344115,9.691486178623661,34.72054958287696,11.816046211775395,87.89356853311273,410.1383489605941,82.8908720572802,20.723430717743778,15.681656465943698,31.050375219706694,3.581398261623505,18.984887872295474,35.11856547805573,125.83573115354818,42.872466568755165,363.7647853000545,1167.5066913109433,326.2062781113768,16927.005786289075
t111,1709.5543656057505,0.0,1166.7,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,4685.819311016872,941.655692337996,0.0,0.0,0.0,471.9715488126185,4.422525601414102,3.3620220133199035,6.633788402121151,0.7671728084085686,4.06150310333948,7.5137807411780395,26.91874001268889,9.160945888643495,68.60841898376727,328.85219429780295,65.52424583059837,23.151127398771255,17.518722243029927,34.68784692466901,4.0009498692507375,21.208918724377696,39.23261522274995,140.577063852606,47.894865910545235,408.00974493234014,211.90698198135033,371.47481957513367,10821.189912091344
t112,1732.1812068842094,0.0,1166.7,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,5672.457603766028,784.7495391390337,364.8086571215738,0.0,0.0,1667.714563190022,5.313190286303976,4.039108942139246,7.969785429455962,0.9216758659915059,4.879460467013854,9.02700186397563,32.3399796508196,11.005894164486802,83.59380016821767,389.78966608592054,79.26927333478666,30.39400648329155,22.999491483161894,45.540013069764015,5.252655482850721,27.844173724626152,51.50662172504105,184.55689507220148,62.87887582868873,541.6822731113305,1750.433711493472,491.07526874905057,15230.924392583454
t113,1266.7345603814529,0.0,1166.7,0.0,0.0,57.86304500354023,-0.0,-0.0,0.0,-0.0,3169.5124829740344,1157.0378901676916,0.0,0.0,0.0,0.0,4.798016178797579,3.647471482861424,7.197024268196366,0.8323089289750901,4.406341388691653,8.151731569079558,29.204251537273016,9.93874779893784,75.79057926581618,367.9910076418981,71.62169472719297,39.449465018620295,29.851860274157303,59.10800715038241,6.817608887446125,36.13994614121926,66.85228132350083,239.5429763462866,81.61273551670944,704.4103250921534,2312.680627636076,637.6907271589461,11615.583713859936
t114,1256.0651960561647,0.0,1166.7,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4441.969602561301,711.3135843680789,364.8086571215738,0.0,0.0,0.0,6.415983108985206,4.8774565471367115,9.623974663477807,1.1129766617627395,5.8922293858027395,10.900624363735066,39.0523869847926,13.290250725755065,101.84981879185267,481.7612164003636,96.04144646630876,46.043708435934604,34.841799504373334,68.9883081095463,7.957218068626283,42.180981218154855,78.02708979915091,279.5841960228982,95.2548531904486,823.1117328706447,2732.6631250514474,746.4964632831184,13666.824879761434
t115,0.0,80.18774434766797,389.8126722101058,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,8.62092181076185,6.55365994797712,12.931382716142771,1.4954660283974635,5.32487688600413,14.64677021930457,52.47326387876982,17.85762375086383,138.6446268363395,644.6203657055099,132.00783105055442,34.61733566241567,26.195332858640047,51.86792071566642,5.982526129578548,0.0,58.663605736643994,210.20157342664817,71.61606522107134,628.3592932832056,2154.0173803660077,574.2307196220617,5320.928958410338
t116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.385817615143632,5.614728697226536,5.116946164553752,0.5917556788939708,6.78289372819313,5.795724737402718,44.955512320746685,15.299193631368949,119.1550749967688,564.2127641903384,113.41856993769832,0.0,0.0,0.0,3.331079604717813,0.0,0.0,0.0,10.64260433253662,352.22868445717586,1239.797171732015,320.67615171141637,2815.0046735361966
t117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.567780746202319,5.753057812164007,11.351671119303475,1.3127782927085656,6.95000272610417,12.857505043292713,46.063073623568194,15.676117259990514,121.10938441161242,312.7323430865489,113.76139589704283,0.0,0.0,0.0,0.5967703069461603,14.259110710140689,0.0,0.0,0.0,283.4062292491594,920.9943474684984,253.44290612416285,2127.834473877446
t118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.128596667822661,3.322778947425297,12.192895001733987,1.4100626872753594,4.014095372728546,13.810319848902784,26.60453210925086,9.624689108640538,128.17177931006958,569.5025519355825,119.92956380520569,12.74737546679066,9.646084455574812,19.099674986315534,2.2029860286567753,11.677964773267956,21.60209600915867,0.0,0.0,229.44784851271356,723.9405652091511,203.6813540918308,2130.7578143280975
t119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6613154034932665,5.824163240410696,11.491973105239897,1.3290036924427093,7.035901901167284,13.016418517159476,46.63239426718095,15.869867621521763,120.35516648131812,529.1651049778687,116.59627695814027,8.545409580007629,6.4664089271534255,12.803776434474518,1.4768073603033323,7.828512803161353,14.481314892294808,51.88898870813358,17.67867451702921,153.59174144511596,486.3084986480025,140.82494828801728,1776.872667769637
t120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.187843797693061,3.9438200298789083,7.78176569653959,0.8999320873549186,4.764346344820157,8.814040737917292,31.577028829835825,10.746247866649911,81.78793810628852,366.0771063087038,78.4070080219123,6.0078762237758125,4.546228484769952,9.001734006429196,1.0382739111558872,5.503859762049655,10.181132526868407,36.480711499739364,12.429045946167074,108.36286733433352,336.36115536604296,98.31955084655667,1228.2195137354827
t121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3251776013714096,1.7676095030833672,3.4877664020571135,0.40334713493177504,2.135367184932927,3.950429292125915,14.152739175694341,4.816439317126491,35.62737906227455,176.36233866940827,31.586790593263753,3.225153906617269,2.4405107581952823,4.83231952786782,0.5573672019825147,2.9545873037131356,5.465445378663493,19.583610718201165,6.672172427615927,56.716127441278175,242.9607002017085,47.264480169212916,669.2878589713262
t122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.111922552333031,0.8452880627429673,1.6678838284995456,0.19288452438430126,1.021153364387477,1.8891337241168327,6.767977576190334,2.303268144118421,17.00021578892439,82.61234253098398,14.499418733022374,2.0309113589531114,1.5368137967917006,3.0429594690354507,0.350979647604313,1.8605328892422803,3.441645088158797,12.331993637669983,4.201533063069106,35.67520323788502,120.1260340057472,28.580218194902173,343.0903132187628
t123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3565965583668803,0.27108615916665896,0.5348948375503203,0.061858586655479234,0.32748663523489,0.6058502751845466,2.170508643529021,0.7386642994742519,5.464946362560359,29.01096661555708,4.538635468652253,0.9422509449631282,0.7130120405677365,1.4117954594833448,0.1628386700187957,0.8632030468957521,1.5967675409610063,5.7214868621167145,1.9493211663415055,16.57941177661331,59.54212399681798,12.94355077553687,146.5072567222479
t124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5588645697209701,0.42485112698175787,0.838296854581455,0.09694589474751522,0.5132429721927275,0.9494994985565459,3.401660365699578,1.1576480372791522,8.63111714561518,39.45747211143804,7.007415603962177,1.1872689117599438,0.8984199315498903,1.7789113057074324,0.2051823790457621,1.0876658151357876,2.011982551807958,7.2092721336564365,2.456212362751696,21.037997953634264,66.71729543859524,16.07842734810304,183.70565031252255
t125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.832965200602773,1.3934276269888424,2.7494478009041585,0.31796335112497076,1.6833353883086684,3.1141704683710367,11.15677287917912,3.796856486962886,28.53306406302766,126.72694012384748,22.461457962268724,0.6183345487616193,0.4679008078716281,0.9264643490673256,0.10685982973564899,0.5664608450064499,1.047848815854422,3.7546186777991615,1.2792055346024778,11.041454818173394,40.478095248154474,8.182534144669965,272.23617897128287
t126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9268095503600176,2.9851766479777675,5.890214325540024,0.6811812485318396,3.6062536686979745,6.671569287091253,23.90144792642602,8.13410549717432,62.39615714056069,286.7628053527611,47.05365689151127,2.415063181732505,1.827505864029127,3.6185426531663203,0.4173683015410202,2.2124572101106503,4.09264062676146,14.664620225989824,4.99626326019493,43.942270736380046,138.05030832322024,31.259087100481434,699.5055050202399
t127,0.0,0.0,0.0,0.0,0.0,57.86304500354023,-0.0,-0.0,-0.0,-0.0,2198.3800234948258,1817.2381092555154,364.8086571215738,123.52229169699655,881.595943719624,825.3856279168797,12.398832182335465,9.425642832489716,18.59824827350319,2.150817827547989,8.049859795292441,21.065362840396475,75.46840200778676,25.683295234837747,196.20378605491126,688.5080564183997,141.42663067450988,6.475935101751996,4.900413978003607,9.70303698970559,1.1191632810074759,5.932651955631862,10.974319551626705,39.32283411617528,13.3973623833225,117.75077703786803,368.4046317536487,79.86359218884996,8125.617350688557
t128,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,3661.2787111315474,1817.2381092555154,355.1208236043093,123.52229169699655,438.3550391291029,1411.804866906048,5.732746948747408,4.3580576294049145,8.599120423121118,0.9944561033541417,12.807034782973384,23.69301434850076,84.88218053381804,28.886978454928855,216.8410427001366,974.9080506171321,165.9853964125319,12.740434902691224,9.640832451533125,19.08927578540816,2.201786568753685,11.671606471257396,21.590334314963314,77.36180186718042,26.357309119158185,227.98244527764996,703.6312879402103,163.88984804374343,10611.164883420719
t129,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,3528.2981623561745,1255.3211123218944,0.0,116.34624244167217,938.5173284092734,436.7098138302421,12.56234968663942,9.549949506679967,18.843524529959126,2.179183108906838,11.536851753036201,21.34317574311697,76.46368967428994,26.022010065181654,192.1185536070255,872.6210876117073,158.44133235814485,14.33496699409532,10.847433077746627,21.478398533099192,2.477351678509762,13.132369091906115,24.292477624221934,87.04403616045462,29.656064267985787,252.61102569471817,804.1430254832969,195.26664986814598,9132.158165478126
t130,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,3434.398781705905,1062.8936588390425,0.0,6.843896614215778,0.0,0.0,8.50607118227771,6.466350031425402,12.759106773416562,1.4755429601910313,7.811698024540753,14.451641345400395,51.774198573761765,17.619718877575256,128.76994369351775,607.0386969722682,100.05866764185515,13.526572253873127,10.235711554524801,20.2671627897797,2.337645876088813,12.391792702373705,22.922546940288353,82.13534393752826,27.983663739975785,235.74974689862742,767.8758310645198,189.85969526293297,6846.153686255907
t131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2478.824908292606,199.8025387731862,0.0,0.0,0.0,0.0,8.090144371010648,6.150160771839727,12.135216556515969,1.4033923908896022,7.429724422356717,7.112168562981871,25.479931218130247,16.758156197093484,121.91288685473783,558.6605255255337,106.36352222022893,15.544051759081473,11.762361314338497,23.28999701486536,2.6863042469553555,14.240020571239068,26.34142999441659,94.3857773760333,32.157409092193724,269.47387585720986,869.1751255249131,220.55671457936324,5129.73634348772
t132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3553.1110303140917,0.0,0.0,0.0,0.0,0.0,7.764530488511652,5.902627769327735,11.646795732767474,1.3469083500479395,7.130691264959678,13.191778840175408,47.260637106093874,16.083670297631276,116.48150378150649,536.6905344867215,104.02868975477189,18.935220083362555,14.328497076504215,28.37105962154825,3.2723618600442,17.346694908583817,32.0882085305305,114.97745215048502,39.17303081004368,327.360330198459,1058.2085087583582,273.7103990115623,6348.411161196088
t133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4838.996009804533,0.0,0.0,0.0,0.0,0.0,7.018037365006195,5.335140649928177,10.527056047509289,1.217414644950054,6.445136355617932,11.923502257893173,42.71693151251218,11.916681935867487,105.6457455861373,491.47986618997567,95.23957165419077,21.610359137865522,16.352805320767366,32.37927971495622,3.7346761597317935,19.79740954576271,36.62158176047681,131.22129147640155,44.70733694125535,375.3031472428211,1225.4639381835814,316.2717728949712,7851.924692382711
t134,0.0,0.0,0.0,0.0,0.0,57.86304500354023,0.0,0.0,0.0,0.0,4989.875786994289,0.0,0.0,0.0,0.0,0.0,6.082588576931633,4.6240086630755775,9.123882865397448,0.8356770050020064,4.424172379422391,10.33419385774609,37.02310291979305,12.599647766501239,91.59617714030679,427.911557986841,82.68082429412773,22.111187732641497,16.7317880325861,33.12968229068599,3.8212287524531448,20.25622231882929,37.47030135900656,134.26239665172744,45.743447104609,384.70809179487594,1271.5421815038328,274.74141962543945,7979.4926126196615
t135,78.80024496658339,0.0,0.0,0.0,0.0,57.86304500354023,0.0,0.0,0.0,0.0,4436.855803929474,0.0,0.0,0.0,0.0,0.0,4.81762920796183,3.6623813876852687,7.226443811942745,0.8357111891362357,4.42435335425066,8.185053705363721,29.3236308423391,9.979374787920934,72.51581706388393,342.8243279807522,66.00014677146038,25.234921922315802,19.09555333383293,37.81004241044968,4.36106872147404,6.400043548794152,42.763877754259994,153.23017187392765,52.205803238616426,439.1207634413254,1434.3844308299713,0.0,7337.920641077261
t136,0.0,0.0,0.0,0.0,0.0,57.86304500354024,0.0,0.0,0.0,0.0,3196.7423571723616,0.0,0.0,0.0,0.0,0.0,5.942201953193893,4.51728617870352,8.913302929790838,1.030790134737716,5.457124242729084,10.095679849048807,36.16860678653221,12.308846903044492,88.90470670689133,403.0172895007081,80.45720783160195,34.013053164189394,25.738065397733923,50.96251086513612,5.878094758240784,31.15960910679096,57.639569959448465,206.53228087449898,70.36593045544551,589.0111572663222,1892.0399482714204,496.32754286281533,7371.086208174926
t137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3163.156404507072,0.0,0.0,0.0,0.0,0.0,5.481758760394783,4.167255384177666,8.222638140592172,0.95091733598685,5.034268249342147,9.313396261282971,33.36601123036212,11.35507171796062,81.45645393625968,378.9051142744095,73.50736459302095,45.09916136213016,34.127049956913936,67.57307230936617,7.7939825843949775,41.315674670676295,76.42643116736824,273.84876672743127,93.3007818112525,773.9177455271101,2481.0710848565454,651.6504099860665,8321.040815350118
t138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233.54275256597404,364.8086571215738,0.0,0.0,0.0,7.442588590675941,5.657886224544464,11.163882886013909,1.2910612861376631,6.835030338375864,12.644806125995347,45.30106218712447,15.416790652114447,110.16504217894071,493.47280314728494,98.44336143561115,53.44343548570861,40.44125738935334,80.07548303479494,9.236029958100652,48.95992579731024,90.56689570564716,324.5164312462743,110.5633489159039,912.7971608145466,0.0,761.8373695060773,3838.623062594084
t139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.040674814559502,7.632961976374313,15.061012221839247,1.741749712729709,9.221027890921988,17.058901598205683,61.11492374372186,20.79854068730182,149.2811079518128,663.9527618707665,135.10245596913686,40.342994159362796,30.528003969584933,60.446801651528475,0.0,18.924399532013467,68.36648339086649,121.142365135192,83.46126140686967,692.3725422180274,2310.1552853687513,585.137695164641,5101.883950434208
t140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.457164519704794,6.429170986918439,12.685746779557185,1.4670591513773619,4.838084549303373,14.36854992378416,51.476516693917425,17.518412219388495,127.89172014812786,591.8792063933364,115.18865270983976,22.08450632671199,16.711597908300515,33.08970494925135,3.816617704112979,20.23177928588045,0.0,61.93408113673581,45.68824882690584,385.029875159054,1351.7964520014525,324.33852439442524,3216.921671768086
t141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.402237368348333,6.387415142264803,12.603356052522496,1.457530972060425,7.716340440319897,14.27522981459181,51.142189696120205,17.404634548721546,129.97605218498762,586.5943335343507,114.30936472600686,17.291706434200872,13.084831546685558,25.908546721042583,2.9883318166488086,15.841059921264558,29.303059561313557,88.85088835897818,35.772943009009516,308.31462629422816,1012.5844363356105,253.6806660471247,2753.8897805264014
t142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.062778817046073,6.644542137180908,13.110707304236154,1.5162042460681269,6.771487501473796,14.849882762961357,53.20093133997869,18.105262467754688,133.9393330974711,599.2535886484144,120.41273542964328,13.715512662381757,10.378684917339216,20.55025638843441,0.8439748687562005,4.473886197484326,12.937698319476382,83.28261799523419,28.374542135430715,242.3412831131501,791.113680648638,203.69418803950836,2385.573779038062
t143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.11555380624592,6.169477128217561,12.173330709368875,1.4078001500630675,7.453059617980944,13.788160293264749,49.39722291250704,16.81079002722369,122.94528646979668,556.9200343307177,116.97517681955178,9.05760624239628,6.853993985437454,13.57121203768436,1.5653245687362702,8.29773994689324,15.349299169161485,54.9991224685103,18.73830284710506,158.20468182861927,532.5811836846646,140.72692469644832,1872.1012837405947
t144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.421667376708008,4.1215736690280265,8.132501065062009,0.9404933204493482,4.9790822847318434,9.21130222675391,33.00025092047272,5.683947505021628,82.37021441458772,386.0931901734769,77.64653273769864,6.282598260975364,4.7541137847313575,9.413356119213086,1.0857510417457423,5.755534648477432,10.64668497245825,38.1488642726004,0.0,109.96823305633072,368.69474475580824,96.96940854847828,1269.3200451548096
t145,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5866338316142645,1.966369596482272,3.879950747421396,0.44870178711676006,2.375480049441671,4.394638091467092,15.744153883243966,5.358027222629547,39.016255516070665,189.69421694685317,37.73943705238995,3.723258429400566,2.8174321336571397,5.57864056619917,0.6434490238729167,3.410904534316626,6.30954868069559,22.60817492617558,7.702647052769963,65.18812324701494,225.92534189109085,55.65197686408551,702.7633620740097
t146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.703558528380597,0.0,1.480956754952843,1.1258293698366,2.2214351324292636,0.2569006615734523,1.3600623259771005,2.516115303057636,9.014190860503783,3.0676961352594603,22.26168071483914,106.54143168497694,20.89246856675033,2.3653345166537623,1.7898756157900118,3.544033092905721,0.4087742537170094,2.166900412907642,4.008368895671644,14.362660429144238,4.893384998379344,41.3037659746979,140.33777414810908,34.1833135009577,425.8065118774712
