Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,Total
t55,0.0,27.192959800546443,-0.0,-0.0,0.6803077042241594,16.663087404890554,-0.0,8.728774822043988,-0.0,2.441910487237028,-0.0,30.764762395771346,25.036319086200507,10.092910585918146,-0.0,-0.0,-0.0,121.60103228683217
t56,0.0,20.107961153870136,-0.0,-0.0,2.9394233121013396,25.4,7.925073203025927,7.756490384933841,13.91884552801172,10.028850956867242,55.4487159362373,43.26880935875796,25.10046451817695,10.186172925577322,-0.0,-0.0,-0.0,222.08080727755976
t57,0.0,28.16,0.9466876102358204,-0.0,5.639301195516254,25.4,8.954857586784899,6.736134288883022,24.658302919302503,22.155905268821623,56.323,43.26880935875796,28.36178749710274,14.535385201853524,-0.0,5.456575757340832,-0.0,270.59674668459917
t58,0.0,28.16,15.06,19.759999999999998,6.875637230688826,25.4,10.140996016322498,5.734189879755746,29.30514563569196,27.09,56.323,43.26880935875796,32.640521970498455,15.39232520392012,1.28086455990169,1.9830573597365335,-0.0,318.4145472152738
t59,0.0,28.16,15.06,19.759999999999998,6.91359872565469,25.4,10.753761952223487,6.423799957173567,29.53775687806651,27.09,56.323,43.268809358757956,36.41505783610206,15.39232520392012,0.4331898483937835,7.080481584355707,-0.0,328.0117813446479
t60,0.0,28.16,15.06,19.759999999999998,6.243134580013989,25.4,12.057368026289684,7.162674498214131,28.68093321158885,27.09,56.323,43.26880935875796,37.981567180721804,11.687216632038796,-0.0,19.404,9.81,348.0887034876252
t61,0.0,28.16,15.06,19.759999999999998,6.667227213221001,25.4,10.814966010986359,6.924996896150635,30.878339638069193,27.09,56.323,43.26880935875796,37.981567180721804,15.39232520392012,1.2808645599016877,16.105644966773653,9.81,350.91774102850246
t62,0.0,28.16,4.993722757318442,8.875551482000441,6.366137223192124,25.4,10.059608792648815,21.599999999999998,31.154210883335026,27.09,56.323,43.26880935875796,37.981567180721804,15.39232520392012,1.28086455990169,0.5366480711196728,9.81,328.2924455129161
t63,0.0,28.16,15.06,18.798136065045615,4.800855739693501,25.4,9.521942343625344,8.291942213424104,32.824999999999996,27.09,56.323,43.26880935875796,37.981567180721804,15.39232520392012,1.28086455990169,19.404,9.81,353.40844266509015
t64,0.0,28.16,15.06,19.759999999999998,3.8292359429143596,25.4,8.155552701744238,9.964274693501313,32.824999999999996,27.09,56.323,43.26880935875796,37.981567180721804,15.39232520392012,1.2808645599016921,19.404,9.81,353.7046296414615
t65,0.0,28.16,11.769073383786804,19.759999999999998,2.9543220178708816,25.4,12.35,10.836774548664234,28.012865394328827,27.09,56.323,43.26880935875796,37.981567180721804,15.39232520392012,1.28086455990169,17.78585559964815,9.81,348.1754572476005
t66,0.0,28.16,11.643787553958179,19.759999999999998,1.4630267881115786,25.4,9.533987227772812,10.729707837195404,8.810759534982592,16.477864874187798,9.39622733961417,43.26880935875796,37.981567180721804,15.39232520392012,1.28086455990169,7.197601653810927,9.81,256.306529112935
t67,0.0,28.16,4.751907377798693,15.634581874665786,6.5355580132097595,18.065503159678393,12.35,9.544647056699432,1.492878814397759,27.09,56.323,33.79317518642884,37.981567180721804,15.39232520392012,1.28086455990169,5.4087625082211135,9.81,283.61477093564343
t68,0.0,10.173226150592006,-0.0,-0.0,8.4498079263094,25.4,6.012930889604864,9.07649463386906,-0.0,20.772576180354353,56.323,30.45101081688748,37.981567180721804,10.23612394604284,1.28086455990169,19.404,9.81,245.3716022842835
t69,0.0,7.291357618341068,-0.0,-0.0,7.299615222731596,25.4,4.116069746909844,8.06928579913324,-0.0,16.935983435682488,56.323,34.980798954278576,37.981567180721804,9.84371175065376,1.28086455990169,19.404,9.81,238.7362542683541
t70,0.0,16.856838386895703,-0.0,-0.0,6.596101214569067,25.4,2.954861737472311,8.699845038124295,-0.0,17.445316667420176,56.323,30.689886196894548,37.981567180721804,8.524028317872796,1.28086455990169,19.404,9.81,241.9663092998724
t71,0.0,18.168658820994015,-0.0,-0.0,5.058037517990535,25.4,0.9683690612423949,9.974599798447343,-0.0,18.43599349616235,56.323,20.31529669016396,37.981567180721804,2.8218782466129944,0.3886836704013944,19.404,9.81,225.0500844827368
t72,0.0,28.16,1.6883056178011153,-0.0,6.6201489388348485,25.4,4.00470507406362,10.379900829447251,-0.0,26.655856521580585,56.323,12.210677462980529,37.314834717787434,3.4376720764095126,-0.0,19.404,9.81,241.4091012389049
t73,0.0,28.16,15.06,18.387578379628447,7.522698351190783,7.650099328312303,7.159596692312857,8.898399232143472,3.306438000298292,27.09,56.323,0.9974650915804177,25.69659408964619,5.759364222828276,-0.0,19.404,-0.0,231.41523338794104
t74,0.0,28.16,10.7112259392666,-0.0,5.017445793788676,-0.0,3.0809208314841072,8.661607225894073,2.145424684731079,11.517873380015443,15.594553184786463,-0.0,23.335840344155404,-0.0,0.4325274632997962,19.404,7.0928187539413665,135.154237601363
t75,0.0,26.57735176185642,-0.0,-0.0,2.602613131932208,5.420011107329663,1.1545409680218324,7.948079644585754,0.933685346446179,1.7568674411976755,-0.0,-0.0,21.48207292168608,-0.0,0.7509632760352929,19.404,9.81,97.8401855990911
t76,0.0,22.420149548131175,-0.0,-0.0,0.5687345474457095,17.483089725611297,4.195017871634542,8.22693810137768,-0.0,-0.0,-0.0,1.5828536782619402,21.409674554723185,-0.0,0.7139641246578792,19.404,9.81,105.8144221518434
t77,0.0,18.843365696053358,-0.0,-0.0,0.7081572480295518,21.843899983753705,3.9811705863329374,8.85286232543582,-0.0,-0.0,-0.0,4.27513826990801,18.915837537728905,-0.0,1.1925128098857691,19.404,9.81,107.82694445712805
t78,0.0,12.797064088577784,-0.0,-0.0,0.24608070226965117,25.4,4.720858705948157,9.813072876015132,-0.0,-0.0,-0.0,8.365655313913836,19.38284275060282,-0.0,1.1936776012103334,19.404,9.81,111.13325203853772
t79,0.0,-0.0,12.23252997821656,-0.0,0.10829302680605955,25.4,4.826618768761949,9.381838450676675,-0.0,-0.0,-0.0,16.579163814530602,18.115880527346423,0.13859475249265382,1.28086455990169,19.404,9.81,117.27778387873259
t80,0.0,-0.0,11.300801005355794,-0.0,0.022363185463143233,25.4,4.579085173329206,8.778219906329014,2.8274481773321156,-0.0,14.661641439700636,18.53961575799655,15.970700034901043,1.1166989228493605,1.28086455990169,19.404,9.81,133.69143816315852
t81,0.0,12.258670180189501,-0.0,-0.0,2.1898993508278854,25.4,3.2422611942154904,7.719443859481771,8.31976029854168,-0.0,56.323,33.72649080521477,19.164071268254702,5.563694153523968,-0.0,4.293250341024554,9.81,188.01054145127432
t82,0.0,28.16,1.2908826150803911,-0.0,3.6394761253450385,25.4,6.986648227556626,6.938756565519725,5.681047963535454,-0.0,56.323,41.24985352584615,22.819709107307077,6.476666917009756,-0.0,5.228602833539342,9.81,220.0046438807396
t83,0.0,28.16,15.06,9.01504301815869,3.945406420559019,25.4,8.110530866390585,6.151699193773425,9.017561722429734,4.611009276357683,56.323,43.26880935875796,23.44240003595137,5.174082644976538,-0.0,12.894884486287246,9.81,260.3844270236423
t84,0.0,28.16,15.06,0.4263527418833775,3.164742494645894,25.4,9.741941033699375,6.6693651595130765,12.521326680553507,10.588493711346887,56.323,43.26880935875796,23.891040610715823,7.883740666051472,-0.0,4.54682595027146,9.81,257.4556384074388
t85,0.0,28.16,15.06,-0.0,4.047877788099936,25.4,6.054550271560841,7.600302272519058,18.483802857619608,14.05168599893561,56.323,43.26880935875796,26.15028535431952,7.819674096415161,-0.0,3.2921959945744246,9.81,265.5221839928021
t86,0.0,28.16,15.06,-0.0,3.395750261401201,25.4,8.195821681232953,8.078460771845666,21.241127408295622,19.765685149344602,56.323,43.26880935875796,26.50223153735074,11.312815996619065,-0.0,-0.0,9.81,276.51370216484787
t87,0.0,28.16,15.06,18.62314899016065,2.426610245424315,25.4,8.930432340909434,8.823856314906918,16.97061743611906,15.90059623782528,56.323,43.26880935875796,27.92499200837747,7.997201270472347,-0.0,16.82775030048555,9.81,302.447014503439
t88,0.0,28.16,15.06,19.759999999999998,1.4545476003680127,25.4,7.6979067711761555,8.706874792001798,14.332971430850064,17.65880748134998,34.37234329125681,43.26880935875796,29.301307893264898,10.40744581197988,-0.0,14.16781672869554,-0.0,269.74883115970107
t89,0.0,28.16,15.06,19.759999999999998,0.7287370587271017,21.624036153244383,1.9199080038629806,8.856574387914119,-0.0,3.0442743367426366,-0.0,29.750917006249292,30.47211845580333,7.983388231489926,-0.0,19.404,-0.0,186.76395363403375
t90,0.0,28.16,15.06,19.759999999999998,10.422,18.90056595395779,11.382566608150041,9.701610923243841,5.944695781966476,27.09,56.323,10.562806482516057,30.50362644991842,7.955881843289565,-0.0,19.404,9.81,280.9807540430422
t91,0.0,28.16,15.06,16.94804328458861,10.422,19.080925728116537,11.216391391582334,10.252906859684632,5.349802127327249,27.09,56.323,14.759344176950382,32.53327432816666,7.832212230372914,-0.0,19.404,9.81,284.24190012678935
t92,0.0,28.16,15.06,19.759999999999998,10.422,16.679449855871614,11.702290531688947,10.767649341804873,5.6980278047124875,27.09,56.323,19.628047519977695,33.89525609452522,9.227241692142023,-0.0,19.404,9.81,293.62696284072285
t93,0.0,28.16,15.06,19.759999999999998,10.422,25.4,11.801424607726133,10.19071397218071,6.136934844097795,27.09,56.323,15.659519972903787,32.42072620713734,8.662058118160868,-0.0,19.404,9.81,296.30037772220663
t94,0.0,28.16,15.06,19.759999999999998,10.422,25.4,11.179684989944509,9.423991408388044,5.133628787458498,27.09,56.323,14.438684827904266,31.837073264239937,8.480982070388626,-0.0,19.404,9.81,291.9230453483239
t95,0.0,28.16,15.06,19.759999999999998,10.422,25.4,11.377618618835386,8.294082898431217,5.029151544507299,27.09,56.323,9.597428825277149,30.513769879917156,7.684278869556238,-0.0,19.404,9.81,283.92533063652445
t96,0.0,28.16,15.06,19.759999999999998,10.422,20.611998933736587,12.157061035142917,7.693694229908029,6.319254540099285,27.09,56.323,4.03375919041062,26.35251579691804,6.788211300974808,-0.0,19.404,9.81,269.98549502719027
