Zone,1,2,3,4,5,6,7,8,9,10,11,Total
t28,3326.786611805901,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,1028.6999112028266,1122.8582330277202,325.98013851802,3121.9488191543674,35039.71958219405,45412.97673415372
t29,3326.786611805901,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,904.3342503923893,1122.8582330277202,325.98013851802,3121.9488191543674,36786.73281100755,47035.624302156786
t30,3326.786611805901,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,1318.0756753865098,1122.8582330277202,325.98013851802,3121.9488191543674,37540.969593830414,48203.602509973774
t31,3326.786611805901,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,1466.404518974296,1122.8582330277202,325.98013851802,3276.592145427486,39031.88434091859,49997.48942692285
t32,3326.786611805901,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,1453.787756799652,1122.8582330277202,325.98013851802,3121.9488191543674,39009.336890724575,49807.68188828108
t33,3326.786611805901,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,903.5151677142301,1122.8582330277202,325.98013851802,3121.9488191543674,38817.19796032314,49065.27036879422
t34,3326.786611805901,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,781.1476046884782,1122.8582330277202,325.98013851802,3121.9488191543674,36439.380675279914,46565.08552072524
t35,3326.786611805901,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,1061.428459027159,1122.8582330277202,325.98013851802,3121.9488191543674,29681.96070566338,40087.94640544739
t36,3326.786611805901,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,1283.1522655065362,1122.8582330277202,325.98013851802,3121.948819154367,27633.40965337005,38261.11915963344
t37,3326.786611805901,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,1432.9461381350477,1122.8582330277202,325.98013851802,3244.0636546810915,24238.713049752278,35138.3312641709
t38,3326.786611805901,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,1622.921990567825,1122.8582330277202,325.98013851802,3121.948819154367,26038.941808163185,37006.42103948786
t39,3340.6721842332136,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,1879.8494091324162,1122.8582330277202,325.98013851802,3416.582501370976,21843.6857403727,33376.61164490589
