Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1,Demand_MW_z2,Demand_MW_z3,Demand_MW_z4,Demand_MW_z5,Demand_MW_z6,Demand_MW_z7,Demand_MW_z8,Demand_MW_z9,Demand_MW_z10,Demand_MW_z11
,,,,,,,,134,14272.726716113979,1379.7272066706603,1044.757978000456,2070.668365942749,236.58582073717045,1277.3027952067944,2284.6457007751,8669.829044870767,2722.3918603320476,22439.77824689474,82543.16805944947
,,,,,,,,135,14427.358660534688,1408.554360124154,1066.6273172164504,2112.419720416871,241.55611108879168,1303.1470540981381,2332.3667597991234,8840.780620672414,2782.0498265920633,23188.099498625543,84229.68471634027
,,,,,,,,136,14603.797674040368,1438.375553351906,1089.490717305899,2157.153314496287,246.5264014404129,1330.9793329042004,2384.064573741815,9020.677337068333,2844.6906911650794,23998.534372041515,85956.42661053911
,,,,,,,,137,14807.991139108739,1463.226547708366,1107.3838130280762,2193.934269628251,251.49669179203414,1352.8475519661067,2425.8205003878347,9164.793491087165,2897.3885613614266,24647.276642975467,87338.80122924717
,,,,,,,,138,15079.588272257932,1474.1609852252084,1116.3303608891647,2211.8277072600176,253.48480793268263,1363.7816614970598,2446.698463710845,9230.391188778494,2924.2346461784336,24989.394527495348,87681.20629804001
,,,,,,,,139,15118.24625836311,1453.286149965782,1100.425386913896,2180.0171514702106,249.50857565138566,1343.9014623498724,2411.901858172495,9099.195793395835,2882.474069796423,24608.82535336084,86022.16053492055
,,,,,,,,140,14781.227917959,1421.4768771895133,1076.5679259509932,2132.3013177855,243.5442272294402,1315.0751735864505,2357.2214780408017,8908.366127384694,2814.861708035072,23851.630727103584,83425.17997017945
,,,,,,,,141,14584.964296194255,1424.4589965122884,1078.556047697902,2137.271717127657,244.53828529976442,1318.0572034585286,2361.1982329594703,8938.183262698934,2816.850306910406,23646.55718249224,81772.02082715386
,,,,,,,,142,14766.359461764703,1428.435155609322,1081.5382303182646,2142.242116469815,244.53828529976442,1322.0332432879661,2365.174987878139,8965.01868448175,2819.8332052234064,23093.45017034339,80266.02718647475
,,,,,,,,143,14053.66479485131,1339.9656157003244,1013.9420909233731,2009.035414099998,229.62741424490073,1240.5244267844976,2216.046678428067,8420.359012741617,2639.8650070056924,21194.54802168261,74749.28305517926
,,,,,,,,144,12604.485931113644,1231.6152803061586,932.4290993001216,1847.9944754141,210.74031090874007,1141.1234310485602,2036.0985183583139,7753.449086213097,2423.1077295943023,19119.16431299573,68383.88452701898
,,,,,,,,145,13102.08359841618,1203.7821666269235,911.5538209575816,1805.2490410715468,205.77002055711884,1115.2791721572166,1986.3890818749567,7591.442651005722,2359.472565583619,17187.72645773796,67076.07376283316
,,,,,,,,146,11919.545715762943,1128.235143783285,853.8982902972328,1691.9239360703596,192.84726564290366,1045.6984751420605,1860.127113207229,7125.30143559309,2207.3447516205792,15969.116356105189,62793.55764455023
,,,,,,,,147,11198.921205545923,1079.5271948446234,817.1180379794242,1619.3561056748622,184.8948010803097,1000.9680270608886,1778.6036373745233,6826.136177940207,2109.90340672922,15204.034285824418,59762.92939956147
,,,,,,,,148,10726.104298567217,1052.6881209396465,797.2368205103385,1579.5929109376036,179.92451072868846,977.1117880842637,1733.8651445395017,6662.141933711882,2056.211237095206,14759.37962899887,58026.37647187286
,,,,,,,,149,10477.30546491595,1048.711961842613,794.2546378899756,1573.6284317270147,179.92451072868846,973.1357482548262,1726.9058234318315,6637.2943209500145,2046.2682427185368,14689.37856329019,57762.459670998156
,,,,,,,,150,10566.516202081742,1069.5867971020393,809.1655509917899,1604.4449076483902,182.9066849396612,992.0219374446543,1760.7082402405147,6766.501907311725,2086.040220225214,15124.173915086349,59198.794973899916
,,,,,,,,151,11043.298030712262,1141.1576608486441,863.8388990317758,1711.805533438989,195.82943985387638,1057.626594630373,1881.0050765302392,7204.813796431065,2233.1965369999193,16260.951784975174,62636.581108713974
,,,,,,,,152,12367.581862417816,1270.3828315022363,961.2568646302959,1905.6511077831253,217.6987174010098,1176.9077895134976,2096.7440308680098,8005.90083187367,2492.7086902309875,18096.754381447845,67838.39106498798
,,,,,,,,153,13961.480366446656,1383.7033657676939,1047.7401606208189,2076.6328451533377,237.5798788074947,1282.2728449935912,2285.6398895047673,8721.51207941545,2717.420363143713,19813.25938706488,73579.80786319912
,,,,,,,,154,15158.886705294193,1477.1431045479837,1118.3184826360732,2215.8040267337433,253.48480793268263,1368.7517112838566,2439.739142603175,9303.940122553622,2902.3600585497616,21483.425659043776,79171.11584901685
,,,,,,,,155,16108.485440903416,1559.6484058114308,1180.9443176636935,2339.0699304192453,267.4016209172221,1444.296468043169,2577.9313760269083,9813.813136427141,3067.4137652024715,23095.422031349266,84400.3966990622
,,,,,,,,156,16855.873172270174,1626.2490706867438,1231.6414222098622,2439.4719971308236,279.330317761113,1505.9250853994502,2689.2805137496284,10230.259126316038,3202.6384887251734,24591.078604307935,88876.19017709352
,,,,,,,,157,17336.619922552505,1668.992780979855,1263.4513701603994,2503.0931087104377,286.2887242533827,1544.6914737364657,2760.862102285663,10488.674299039458,3288.148240364529,25714.053447155613,92347.33382577277
,,,,,,,,158,17630.02412478667,1699.8080139818655,1287.308831123302,2549.8148625267168,291.259014605004,1573.5177624998876,2813.5541049580215,10676.522251519176,3352.7777038128797,26532.375764595094,94771.640201094
,,,,,,,,159,17950.19154817057,1717.7007299185166,1300.231622478208,2575.660939105935,294.2411888159767,1589.4219218176374,2843.379766848036,10781.876129629494,3390.561082444223,27098.299873282158,96426.76155081754
,,,,,,,,160,18264.411589076753,1731.6172867581342,1311.166292086205,2597.5306962114273,297.22336302694947,1602.3440512633094,2869.2286738193816,10861.388490467469,3423.3729638872314,27669.15363448392,97636.46198010571
,,,,,,,,161,18512.219192315068,1733.6053663066511,1312.1603529596593,2600.512935816722,297.22336302694947,1603.3380612206688,2874.1996174677174,10865.364108509368,3431.327359388567,27898.875441668737,98168.21999525103
,,,,,,,,162,18705.509122840955,1698.813974207607,1286.314770249848,2548.820782658285,291.259014605004,1571.5297425851688,2818.5250486063574,10641.735593652562,3366.6978959402168,27617.885248331084,97485.37206436331
,,,,,,,,163,18401.201386064306,1627.2431104610023,1232.6354830833163,2441.4601568676867,279.330317761113,1505.9250853994502,2699.2224010463,10197.460277470373,3223.518776916179,26536.31948660685,94809.90323170408
,,,,,,,,164,17470.436028301192,1557.6603262629142,1179.950256790239,2337.0817706823827,267.4016209172221,1441.3144381710908,2581.908130945577,9768.093528945305,3081.3339573298085,25260.525415803608,91019.90099460742
,,,,,,,,165,16657.62708967952,1522.86893416387,1153.1106132069733,2284.3955376555145,261.4372724952766,1409.5061195355909,2522.256807165548,9559.373581745618,3007.755798942456,24523.049399605134,88010.85702329615
,,,,,,,,166,16326.556131753132,1517.898735292578,1149.1343697131563,2277.4369785764943,260.4432144249524,1405.5300797061534,2512.3149198688766,9539.495491536125,2993.835606815119,23875.29305917412,84987.09650175022
,,,,,,,,167,15698.116049940765,1445.3338317717148,1094.4610216731705,2168.0881930490327,247.52045951073717,1338.9314125630756,2390.0297061198175,9092.238461822511,2845.6849906027464,22284.987157933294,79776.45661533542
,,,,,,,,168,14511.613245635715,1355.8702520884588,1025.8708214048245,2033.8874108107848,232.60958845587348,1255.434576144888,2239.9072079400785,8536.645840467158,2663.728193509699,20449.184561460625,73754.44425931697
,,,,,,,,169,12002.809070451016,1047.7179220683545,793.2605770165213,1570.6461921217203,178.9304526583642,971.1477283401075,1725.9116347021645,6620.397944271945,2047.2625421562038,14985.157714171932,53374.96549437474
,,,,,,,,170,11044.289261125214,993.0457344841425,751.5100203314413,1490.1257227787714,169.983930025446,921.4472304721388,1635.4404603024543,6285.452124241972,1937.8896040128418,14212.188199867649,50815.26685689475
,,,,,,,,171,10479.287925741855,958.2543423850984,724.6703767481755,1437.4394897519035,164.01958160350054,888.6449018792795,1576.7833252520927,6065.799227427065,1867.2943439384899,13721.194809403958,49270.02908225659
,,,,,,,,172,10164.076654422719,941.3556662227056,712.741646266724,1412.5874930411169,161.0374073925278,873.7347525188889,1548.9460408214127,5965.41487186912,1834.4824624954813,13452.035782101575,48532.23936382617
,,,,,,,,173,10031.251779086982,944.3377855454808,714.7297680136327,1416.5638125148428,161.0374073925278,876.7167823909671,1552.9227957400813,5983.305153057665,1839.4539596838158,13555.558484910183,49117.958063165206
,,,,,,,,174,10259.234774066234,983.1053367415584,744.5515942172613,1475.2145247522994,167.9958138847975,912.5011408559044,1617.5450631684457,6228.799567144914,1916.0150163841693,14271.344030043996,51990.62866896873
,,,,,,,,175,11098.806933837643,1056.66428003668,800.2190031307014,1585.5573901481923,180.91856879901272,980.0938179563418,1741.8186543768388,6682.0200239213755,2066.1542314718754,15492.911923185586,56553.74034505897
,,,,,,,,176,12338.836180442171,1148.115939268453,868.8092033990472,1722.740411991735,196.82349792420064,1064.5846643318885,1893.9295300159122,7249.539499402426,2248.1110285649233,16539.970117306948,59594.17962353749
,,,,,,,,177,13577.874196633744,1237.5795189517091,936.4053427939388,1855.9471143615517,211.73436897906433,1147.0874907927164,2041.0694620066497,7810.101643310155,2423.1077295943023,17542.66143879605,62721.93710007494
,,,,,,,,178,14465.025416226912,1312.132502021089,993.0668125808331,1968.2781394943077,224.6571238932795,1216.6681878078725,2164.3488644853755,8281.21238127516,2570.2640463690077,18518.732636705794,65746.67872496984
,,,,,,,,179,15258.00974658952,1366.804689605301,1034.8173692659132,2049.7926887056883,234.59770459652196,1266.3686856758413,2255.8142276147532,8613.176487773708,2681.6255833877035,19468.183711036185,68674.29111831606
,,,,,,,,180,15973.678104741772,1409.5483998984123,1067.6213780899047,2114.4078801537335,241.55611108879168,1306.1290839702162,2328.390004880455,8880.5368010914,2768.129634464726,20284.53416746979,71240.85747923888
,,,,,,,,181,16426.670403461412,1433.405354480614,1085.5144738120819,2151.188835285698,245.53234337008868,1327.9973030321223,2369.1517427968074,9028.628573152131,2818.8389057857394,20989.47447707127,73373.77615991404
,,,,,,,,182,16717.100914456718,1458.256348837074,1103.407569534259,2186.975710549231,249.50857565138566,1349.8655220940286,2409.9134807131604,9173.738631681437,2868.553877669086,21749.626894837344,75270.24893348584
,,,,,,,,183,17058.08417651264,1479.1311840965004,1119.3125435095276,2217.7921864706063,253.48480793268263,1369.745721241216,2445.7042749811776,9298.970600001248,2912.3030529264306,22307.663559500896,76757.60161053439
,,,,,,,,184,17313.821623054577,1495.0358204846348,1132.2353348644333,2243.6382630498247,256.4669821436554,1384.6558706016067,2475.529936871192,9395.379337517294,2949.092132120107,22781.89613141462,77617.0481442379
,,,,,,,,185,17499.181710276836,1501.0000591301853,1137.2056392317047,2252.584981865708,257.46104021397963,1389.6259203884035,2486.4660128975306,9425.196472831534,2965.0009231227777,22984.011884517142,78306.76379856846
,,,,,,,,186,17596.32229074626,1487.0835022905676,1126.2709696237075,2230.7152247602153,255.47292407333114,1375.7097809853722,2463.5996721151864,9327.793830805014,2939.1491377434377,22873.58766818796,77842.70191450251
,,,,,,,,187,17186.94413019656,1428.435155609322,1081.5382303182646,2143.2361963382464,245.53234337008868,1322.0332432879661,2367.1633653374734,8968.000398013175,2822.8161035364074,22063.15279477199,75506.6948405892
,,,,,,,,188,16431.626555526178,1375.7510475736267,1041.775795380093,2062.7157269952972,235.59176266684622,1273.326755377357,2275.698002208096,8641.999718577476,2712.448865955378,21110.743928932785,72598.70451422251
,,,,,,,,189,16116.415284207042,1385.6914453162108,1048.7342214942732,2077.6269250217692,237.5798788074947,1282.2728449935912,2291.6050218827704,8710.579129800228,2728.357656958049,21277.3661839295,72246.4884119399
,,,,,,,,190,16177.871569810144,1341.953695248841,1015.9302126702818,2014.0058134421554,229.62741424490073,1243.5064566565757,2219.029244617069,8448.188339034908,2639.8650070056924,20259.88590489631,69777.05128256578
,,,,,,,,191,15143.02701868694,1250.5020360170683,947.3400124019358,1876.8227915986126,214.71654319003707,1159.015610281029,2065.9241802483284,7881.662768064333,2456.913910474978,18526.62008072931,64245.59060103562
,,,,,,,,192,13633.383099759127,1148.115939268453,869.8032642725015,1722.740411991735,196.82349792420064,1064.5846643318885,1894.9237187455792,7242.582167829104,2252.088226315591,16794.340187065245,58492.40056263676
,,,,,,,,193,9680.35621290153,857.856325185,649.1217503656496,1287.3334296187518,147.12059440798836,796.2019758448578,1410.7538073976793,5436.657672296583,1670.4230552804383,11952.435487131148,45944.08872922586
,,,,,,,,194,8929.003559882958,818.0947342146638,619.2999241620211,1227.6886375128636,140.16218791571865,759.423607422561,1345.1373512396478,5185.199831146485,1592.867699142418,11456.512444152762,44361.56902732659
,,,,,,,,195,8492.862178183525,800.2020182780127,605.383071933661,1199.8544011967826,137.1800137047459,742.5254381474516,1315.3116893496335,5068.913003420946,1558.0672188240753,11223.832845459126,43765.058191148804
,,,,,,,,196,8305.519630135359,791.2556603096871,598.424645819481,1186.9313629071735,135.19189756409742,734.5733584885767,1301.3930471342933,5013.254350834362,1540.1698289460708,11189.325277856256,43924.97803703199
,,,,,,,,197,8285.695021876294,799.2079785037542,605.383071933661,1198.8603213283511,136.18595563442165,741.5314281900922,1315.3116893496335,5063.943480868572,1557.0729193864086,11431.864181579283,45226.90218112396
,,,,,,,,198,8566.213228742066,849.9040069909328,643.157385124924,1275.4044711975741,145.13247826733988,789.2439061433422,1399.8177313713409,5382.986828730949,1658.491462028435,12410.893170997846,48782.42071781521
,,,,,,,,199,9572.312097889624,969.1887799019408,733.6169246092641,1453.344767646807,166.00769774414903,898.5850014528733,1598.6554773047699,6118.476166482224,1898.1176265061647,14258.526933505787,55294.98474832197
,,,,,,,,200,11283.17579064695,1063.6225584564888,805.1893074979728,1595.4981888325071,181.91262686933695,986.057877700498,1753.7489191328445,6714.81887276704,2082.0630224745464,15318.402224165358,58920.16162279056
,,,,,,,,201,12331.897567551498,1119.2887858149593,847.9339250565072,1679.994977649182,191.8532075725794,1038.740405440545,1845.214282262222,7078.5879236007795,2188.4530623049077,15733.478965902736,60042.54385401981
,,,,,,,,202,12771.012640489791,1154.0801779140033,873.7795077663186,1731.6871308076181,197.8175559945249,1070.5487240760447,1900.888851123582,7303.21034296806,2252.088226315591,16009.539506725694,60692.03427104233
,,,,,,,,203,13147.68019741203,1182.907331367497,895.648846982313,1774.4325651501713,202.78784634614613,1097.3869929247478,1947.615721417938,7485.094868384929,2307.768994824939,16309.262379619191,61475.93584687464
,,,,,,,,204,13459.917777492306,1199.8060075298897,908.5716383372187,1800.2786417293896,205.77002055711884,1113.291152242498,1976.4471945782852,7595.418269047621,2341.575175705614,16533.068603786374,62164.67039785622
,,,,,,,,205,13652.21647760524,1204.7762064011818,912.5478818310359,1807.2372008084099,205.77002055711884,1118.2612020292947,1983.4065156859551,7625.235404361862,2350.5238706446166,16615.88676603326,62288.28941982728
,,,,,,,,206,13674.02354669021,1208.7523654982153,915.5300644513987,1814.19575988743,206.7640786274431,1122.2372418587322,1990.3658367936252,7652.070826144678,2358.478266145952,16701.66271978897,62258.856319357976
,,,,,,,,207,13778.102740050303,1209.7464052724738,916.524125324853,1815.1898397558616,206.7640786274431,1122.2372418587322,1992.3542142529595,7657.040348697052,2360.466865021286,16748.001453427107,62260.81852605593
,,,,,,,,208,13779.093970463256,1214.7166041437658,919.5063079452159,1822.1483988348818,207.75813669776733,1127.207291645529,2000.3077240902967,7682.881865969393,2371.404158835622,16861.383461265108,62452.13367910637
,,,,,,,,209,13791.979965831648,1225.6510416606081,928.4528558063045,1839.047756598217,209.74625283841584,1137.1473912191227,2019.1973099539723,7751.4612771921475,2395.2673453396283,17097.02085146756,62928.94990670901
,,,,,,,,210,13907.95392414718,1233.6033598546755,933.4231601735759,1849.982635150963,210.74031090874007,1144.1054609206383,2032.1217634396453,7795.193075653035,2410.1818369046323,17274.488341996606,63121.24616310842
,,,,,,,,211,13892.094237539928,1212.728524595249,918.5122470717615,1819.1661592295875,207.75813669776733,1125.2192717308103,1997.3251579012951,7670.955011843697,2368.421260522621,17145.331446111577,62317.72252029658
,,,,,,,,212,13938.682066948732,1234.5973996289338,934.4172210470301,1851.9707948878258,211.73436897906433,1145.0994708779976,2033.1159521693123,7810.101643310155,2410.1818369046323,17575.197145393042,63145.773746832834
,,,,,,,,213,14354.9988403891,1209.7464052724738,915.5300644513987,1814.19575988743,206.7640786274431,1122.2372418587322,1992.3542142529595,7650.0830171237285,2362.4554638966197,17300.122535073024,63389.08737737904
,,,,,,,,214,13687.900772471556,1142.1517006229026,864.83295990523,1713.7936931758518,195.82943985387638,1059.6146145450916,1881.0050765302392,7229.661409192933,2228.225039811585,16216.584912342913,60213.25583674174
,,,,,,,,215,12524.19626766443,1050.7000413911296,795.24869876343,1575.6165914638777,179.92451072868846,975.123768169545,1728.8942008911658,6651.20898409666,2047.2625421562038,14745.57660195772,55627.578783625046
,,,,,,,,216,11159.271989027791,953.2841435138064,721.6881941278126,1429.4868508044517,163.02552353317628,884.668862049842,1567.8356266850883,6035.982092112824,1856.3570501241536,13400.767395948738,51163.55854578145
,,,,,,,,217,11186.03521017753,996.0278538069176,754.4922029518042,1494.1020422524973,170.97798809577026,923.4352503868575,1643.3939701397915,6285.452124241972,1951.8097961401788,13985.424184191646,53329.834740321814
,,,,,,,,218,10397.015801466736,926.4450696088296,700.8129157852726,1389.7236560671931,159.0492912518793,858.8246031584983,1528.0680774984025,5846.146330612157,1815.5907731798097,13503.30416825441,51639.393670035104
,,,,,,,,219,10002.506097111338,883.7013593157184,669.0029678347354,1326.102544487579,151.09682668928534,819.0642048641233,1458.4748664217025,5575.80430376304,1733.0639198534548,13254.849681513748,50906.50946834958
,,,,,,,,220,9775.514332545043,857.856325185,649.1217503656496,1286.3393497503203,147.12059440798836,794.213955930139,1415.7247510460152,5407.834441492817,1682.3546485324414,13178.933032787434,50799.569203311126
,,,,,,,,221,9686.30359537925,841.9516887968655,637.1930198841982,1263.4755127763965,144.13842019701562,780.2978165271078,1390.8700328043365,5311.425703976771,1652.5256654024336,13302.174345654825,51304.83742803408
,,,,,,,,222,9799.303862455921,841.9516887968655,637.1930198841982,1262.481432907965,144.13842019701562,780.2978165271078,1389.8758440746694,5304.4683724034485,1653.5199648401006,13785.280292095002,53004.10842846158
,,,,,,,,223,10232.471552916495,861.8324842820335,652.1039329860125,1292.3038289609092,147.12059440798836,798.1899957595765,1424.6724496130194,5425.724722681361,1694.2862417844444,14446.839659567162,55535.35506882124
,,,,,,,,224,10794.499197060994,898.6119559295944,680.9316983161868,1347.9723015930713,154.07900090025808,832.9803442671546,1485.3179621227152,5659.292282642915,1767.8644001717971,14936.847119527913,57625.10520214143
,,,,,,,,225,11562.702767099769,947.319904868256,717.7119506339955,1421.534211857,162.03146546285205,877.7107923483264,1566.8414379554213,5965.41487186912,1864.3114456254891,15478.1229656415,58846.57887161731
,,,,,,,,226,12374.520475308487,1011.9324901950521,765.4268725598013,1517.9599590948526,172.96610423641874,937.3513897898888,1671.2312545704715,6370.927912142796,1988.598875333855,15779.817699540876,59291.01868870372
,,,,,,,,227,12794.80217040067,1062.6285186822306,805.1893074979728,1594.5041089640756,181.91262686933695,985.0638677431386,1755.7372965921788,6697.922496088971,2088.028819100548,15892.213776875937,58818.12687449699
,,,,,,,,228,12807.688165769063,1088.4735528129488,824.0764640936043,1632.2791439644714,186.88291722095818,1008.9201067197637,1796.4990345085318,6862.910644827771,2134.7608926708936,15736.436757411553,57857.626695848885
,,,,,,,,229,12703.60897240897,1092.4497119099826,827.0586467139672,1639.2377030434916,186.88291722095818,1012.8961465492011,1803.4583556162017,6894.715589162961,2141.720988734562,15490.940062179709,57008.97229898412
,,,,,,,,230,12465.713673300188,1086.4854732644321,822.0883423466956,1629.296904359177,185.88885915063395,1006.9320868050448,1791.528090860196,6854.959408743973,2127.800796607225,15304.599197124211,55993.53033279332
,,,,,,,,231,12219.88853088778,1071.574876650556,811.1536727386986,1607.4271472536846,183.90074300998543,993.0159474020137,1768.6617500778518,6761.532384759352,2099.960412352551,15184.315675765636,55226.30751389361
,,,,,,,,232,12099.949650920435,1070.5808368762978,810.1596118652442,1605.4389875168217,182.9066849396612,992.0219374446543,1764.6849951591832,6756.562862206978,2095.983214601883,15263.190116000767,54757.340113082784
,,,,,,,,233,12207.99376593234,1076.545075521848,815.1299162325157,1615.3797862011363,183.90074300998543,997.9859971888105,1775.6210711855217,6797.31294713644,2107.9148078538865,15814.325267143744,55636.408713765835
,,,,,,,,234,13113.97836337162,1112.3305073951506,841.9695598157814,1668.0660192280043,190.85914950225515,1030.7883257816698,1834.2782062358833,7021.9353665037215,2177.515768490571,16964.906164073716,59098.722432304305
,,,,,,,,235,14234.068730008803,1190.8596495615643,901.6132122230387,1786.361523571349,203.78190441647035,1104.3450626262634,1963.5227410926123,7519.881526251544,2330.637881891278,17114.767600520467,60990.28968913122
,,,,,,,,236,14055.647255677215,1192.847729110081,902.6072730964929,1789.3437631766435,203.78190441647035,1105.3390725836227,1967.4994960112808,7526.838857824867,2335.6093790796126,16830.819615673994,60282.91417451908
,,,,,,,,237,13578.865427046698,1166.008655205104,882.7260556274072,1748.5864885709532,199.80567213517338,1081.482833606998,1922.7610031762592,7363.838518107017,2281.9172094455985,16366.446348789661,59078.11926197579
,,,,,,,,238,13064.416842723957,1127.2411040090265,852.9042294237786,1690.929856201928,192.84726564290366,1044.7044651847011,1858.1387357478948,7117.350199509292,2206.3504521829122,15805.451892617293,57118.85587406949
,,,,,,,,239,12409.213539761851,1084.4973937159152,821.0942814732414,1626.3146647538827,185.88885915063395,1005.9380768476855,1786.5571472118604,6851.9776952125485,2119.8464011058895,14983.185853166053,54915.29775226802
,,,,,,,,240,11545.851850079564,1025.8490470346696,776.3615421677985,1537.8415564634818,175.9482784473915,951.2675291929199,1690.1208404341473,6477.275694763589,2006.4962652118597,14075.14385995911,51940.59239817093
,,,,,,,,241,11696.518872848459,1025.8490470346696,776.3615421677985,1538.8356363319133,175.9482784473915,950.2735192355606,1693.1034066231487,6470.318363190266,2011.4677624001945,14289.090779096901,54606.250197340385
,,,,,,,,242,10952.10483272056,953.2841435138064,721.6881941278126,1430.4809306728832,163.02552353317628,883.6748520924826,1574.7949477927584,6013.122288371906,1871.2715416891576,13838.520539253715,52881.4705098395
,,,,,,,,243,10562.55128042993,913.5225525434704,690.8723070507298,1369.8420586985637,156.06711704090657,845.9024737128265,1507.1901141753924,5756.694924669435,1791.7275866758034,13613.728384583592,52130.92644787239
,,,,,,,,244,10439.638709223726,892.647717284044,675.9613939489154,1339.0255827771882,153.08494282993382,827.0162845229984,1473.3876973667095,5623.511720265826,1751.9556091691263,13569.36151195133,52092.6634172623
,,,,,,,,245,10464.419469547558,885.6894388642352,669.9970287081898,1328.090704224442,152.0908847596096,820.0582148214828,1462.451621340371,5578.786017294464,1739.0297164794563,14152.046439188362,53732.08711340222
,,,,,,,,246,10794.499197060994,897.6179161553359,679.9376374427326,1345.9841418562085,154.07900090025808,830.9923243524358,1483.329584663381,5651.341046559117,1764.8815018587964,15154.737760677463,57514.24052370707
,,,,,,,,247,11870.975425528231,956.2662628365816,724.6703767481755,1435.4513300150406,164.01958160350054,885.6628720072014,1583.7426463597626,6012.128383861431,1887.1803326918284,17098.0067819705,64029.74786426077
,,,,,,,,248,13663.120012147725,1067.5987175535224,808.1714901183357,1601.4626680430958,182.9066849396612,988.0458976152167,1765.6791838888503,6709.8493502146675,2103.9376101032185,18008.020636183322,67607.83177797848
,,,,,,,,249,14546.30631008908,1160.0444165595538,878.74981213359,1740.6338496235014,198.81161406484912,1075.5187738628417,1916.7958707982564,7309.173770030909,2280.922910007932,18076.049840886124,67608.81288132745
,,,,,,,,250,14619.65736064762,1197.817927981373,906.5835165903101,1796.3023222556637,204.7759624867946,1110.3091223704196,1976.4471945782852,7554.668184118158,2348.5352717692826,17871.962226777723,66640.46387588754
,,,,,,,,251,14594.876600323789,1218.6927632407994,922.4884905655787,1828.1128780454708,208.75219476809158,1129.1953115602478,2011.2438001166352,7687.851388521767,2389.3015487136267,17636.32483657527,66102.81924064836
,,,,,,,,252,14468.990337878724,1223.6629621120915,926.4647340593958,1835.071437124491,209.74625283841584,1134.1653613470446,2018.2031212243053,7722.638046388382,2396.2616447772953,17349.41906021998,65066.77410412905
,,,,,,,,253,14313.367163045063,1223.6629621120915,926.4647340593958,1836.0655169929225,209.74625283841584,1134.1653613470446,2018.2031212243053,7725.619759919806,2396.2616447772953,17210.402859305563,64235.779567545855
,,,,,,,,254,14139.901840778242,1211.7344848209907,917.5181861983073,1818.172079361156,207.75813669776733,1123.2312518160916,1998.3193466309624,7654.0586351656275,2371.404158835622,17271.530550487787,63693.229415561786
,,,,,,,,255,14049.699873199495,1206.7642859496987,913.5419427044901,1810.2194404137042,206.7640786274431,1118.2612020292947,1989.371648063958,7620.265881809488,2360.466865021286,17261.671245458398,63246.82739177743
,,,,,,,,256,14029.87526494043,1210.7404450467322,916.524125324853,1815.1898397558616,207.75813669776733,1122.2372418587322,1996.330969171628,7642.131781039931,2369.415559960288,17578.154936901858,63410.671651056524
,,,,,,,,257,14240.01611248652,1224.65700188635,926.4647340593958,1837.0595968613538,209.74625283841584,1135.159371304404,2019.1973099539723,7727.607568940755,2398.2502436526293,18609.438242976197,65173.7143691675
,,,,,,,,258,15448.325985876545,1279.329189470562,968.215290744476,1919.5682259411658,219.68683354165827,1185.853879129732,2111.656861813017,8069.51072054405,2508.617481233658,20000.586182623316,69614.18812663565
,,,,,,,,259,16192.740026004441,1345.9298543458747,1018.9123952906446,2018.9762127843126,230.621472315225,1247.4824964860131,2220.0234333467356,8488.938423964371,2637.876408130359,19761.991000912047,70361.78887855583
,,,,,,,,260,15877.528754685305,1324.0609793121898,1002.0133604419217,1986.1715771260742,226.64524003392802,1227.6022973388258,2184.2326390787184,8354.761315050288,2594.127232873014,19176.3482821662,68987.26308663959
,,,,,,,,261,15436.431220921106,1295.2338258586963,980.1440212259274,1942.4320629150895,221.6749496823068,1200.7640284901227,2136.5115800546955,8173.870694143893,2536.457865488332,18663.664420637848,67508.74033973184
,,,,,,,,262,14866.473733472982,1256.4662746626186,951.316255895753,1884.7754305460644,214.71654319003707,1164.9796700251852,2071.889312626331,7933.345802609017,2458.902509350312,17781.25662050732,65092.28279120244
,,,,,,,,263,13934.717145296918,1199.8060075298897,908.5716383372187,1799.284561860958,205.77002055711884,1112.2971422851385,1978.4355720376195,7573.552369817177,2348.5352717692826,16414.75694343368,61288.54510722011
,,,,,,,,264,12688.740516214672,1117.3007062664426,845.9458033095985,1676.018658175456,190.85914950225515,1035.7583755684666,1842.2317160732205,7051.752501817962,2187.4587628672407,15134.03322011574,57342.54743763617
,,,,,,,,265,12117.791798353594,1058.6523595851968,801.2130640041556,1587.5455498850554,180.91856879901272,981.0878279137012,1745.7954092955074,6685.0017374528,2072.120028097877,14214.160060873526,55078.16090819814
,,,,,,,,266,11135.482459116914,970.1828196761992,734.6109854827184,1455.33292738367,166.00769774414903,899.5790114102326,1599.649666034437,6125.433498055547,1899.1119259438315,13508.233820769105,52739.21052423789
,,,,,,,,267,10656.71816966049,917.498711640504,694.8485505445469,1376.800617777584,157.06117511123082,850.8725234996233,1514.1494352830625,5795.457200577947,1797.693383301805,13204.567225863851,51778.71034558979
,,,,,,,,268,10401.971953531502,888.6715581870103,672.9792113285525,1334.0551834350308,152.0908847596096,824.0342546509203,1467.4225649887067,5610.590961629654,1742.012614792457,13091.18521802585,51743.39062502663
,,,,,,,,269,10332.585824624774,875.7490411216511,663.0386025940097,1314.1735860664014,150.10276861896108,812.1061351626078,1445.5504129360295,5526.109078239305,1718.1494282884507,13405.697048463435,53165.99048104272
