Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,NENG_Rest_conventional_hydroelectric_1,NY_Z_A_conventional_hydroelectric_1,NY_Z_B_conventional_hydroelectric_1,NY_Z_C&E_conventional_hydroelectric_1,NY_Z_D_conventional_hydroelectric_1,NY_Z_F_conventional_hydroelectric_1,PJM_EMAC_conventional_hydroelectric_1,PJM_Rest_conventional_hydroelectric_1,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t9,21319.510722002688,2057.279999999999,10000.902400000003,15352.96,35376.024535593155,4791.0197053903075,43.01578297014702,43.650282246830486,-0.0,853.5451015498061,2147.2454325036124,-0.0,397.4313815086242,588.4184265957167,-0.0,-0.0,278.08881087678634,1801.3390200000001,0.0,27.541829999999997,841.4956395590017,144.0277,343.0447213001052,440.4898992955588,27.98014698105046,21.27062193967611,41.97022047157567,-0.0,25.696053349944297,47.53769869739695,170.30773136935304,-0.0,342.09786086112354,2102.772707893796,-0.0,30.445316691440283,23.038318503086522,45.616892291033835,4.583245885482844,27.8911793851114,51.59357358784344,184.86845823208455,49.59913543763361,601.1142567012997,1776.260498243086,383.6091344653637,102805.28444237974
t10,22904.290722002686,2265.119999999999,11011.264600000002,16643.3,38052.672000000006,5240.075467614916,1321.7512511559635,327.8318072912997,3315.250897911512,763.084972259569,6859.562059570739,1149.5338181712102,61.045460199724666,797.186600753419,-0.0,-0.0,0.0,1802.7999599999998,0.0,17.01504,1016.6924294487521,158.8693371630461,374.3494928999649,441.29503513782544,18.743200371143377,10.777976458941975,21.266611267979457,1.0057050580875122,13.020374245701714,24.087692354548174,86.29614708401192,12.009301575986177,111.18973778391825,1474.4101298522987,85.00458362372704,33.32669374240357,7.5700278553464955,61.42379930025562,3.721899128654467,35.60688407344043,69.47148633063627,236.00973161498337,72.5485390166764,810.2455014067764,2467.262535471803,557.595830877041,120735.585340075
t11,24260.753099505655,2472.959999999999,12021.626800000002,17933.64,41250.810000000005,6477.317645827512,2600.48671934178,438.8966086225544,6630.501795823024,2248.610518470894,14980.675162106223,325.2738359489708,345.7625039955773,835.0726966308092,-0.0,3778.9883989707396,0.0,2007.8185399999998,0.0,27.573479999999996,1224.7890090061499,196.58515432609224,453.1302644998246,567.7889737672283,6.961532664682714,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,16.19511689376005,-0.0,1065.060098567385,-0.0,46.05781185220205,17.2038101833987,64.25088766288025,5.922075580515614,47.2699553619471,25.601544479936724,313.31496054008517,73.48651021720588,193.0866657684261,3113.2308464792254,759.0692293832869,146825.772252478
t12,22147.589127219282,2680.7999999999993,13031.989000000001,19223.98,44448.948000000004,5015.547586502612,2151.228849405546,723.0781336670236,9945.752693734536,2923.620111712931,23101.788264641706,1474.807654120181,743.1938855042015,835.0726966308092,-0.0,8720.200188645249,0.0,2416.39476,0.0,43.40481,694.5900097382919,257.1476914891383,484.4350360996843,770.8263249693722,15.456333699677336,6.457782419460197,-0.0,-0.0,-0.0,-0.0,51.70560017728869,33.79149046624891,-0.0,1202.3595630974853,-0.0,62.03097141455565,23.519048877461554,46.56875975071658,8.682537719647193,28.473172255197362,52.670153805401725,188.72602635816713,94.73421197485712,495.82276708872377,3729.2658734262704,34.64411241309847,167909.30322902484
t13,23732.36912721928,2888.6399999999994,14042.351200000001,20514.32,47647.086,6252.789764715208,3253.6444993915097,1007.259658711493,9994.373570990132,4409.145657924256,31222.90136717719,2624.3414722913913,842.131903210847,588.4184265957167,-0.0,13661.411978319758,277.86171834243777,2071.4717401255393,0.0,59.247769925962274,903.0913892956896,257.1476914891383,468.263807699544,974.3959087901991,15.436679089616966,11.735026450780243,-0.0,-0.0,5.6713822323031495,-0.0,-0.0,14.379604541717711,110.62554912966887,1144.5796429831353,-0.0,21.013893561503664,37.58095808597423,74.41196357156318,11.894015875915056,45.49712442337457,84.16134737657202,301.5642734215981,133.17841165134521,843.0937014620267,2498.2449147857806,331.93436403652106,193377.66750489463
t14,25317.14912721928,3096.4799999999996,15052.7134,21804.66,50845.224,5240.075467614916,4532.379967577326,1007.259658711493,9809.78097470069,4409.145657924256,39344.014469712674,3773.8752904626012,1239.563284719471,797.186600753419,0.0,18602.623767994268,0.0,2078.532950125539,0.0,43.54303992596229,1044.6388488530874,257.1476914891383,484.4350360996843,1178.5068953981622,13.614660101034074,10.349920178847327,10.00917306961759,-0.0,11.799447376966981,11.336920517628089,40.615453986577506,28.201795923570575,219.6885667950967,-0.0,-0.0,40.17399164775594,52.07962291298728,103.11996288536062,1.5940158759150553,63.04983173057884,116.63064111334182,417.90721800909307,125.6681926585195,294.50192562879135,2227.6578745024563,636.7904751416802,214383.72581933773
t15,26780.22,3304.3199999999997,16063.0756,23095.0,54043.362,6477.317645827512,3716.879439612685,1007.259658711493,13125.031872612202,4409.145657924256,44690.00329962861,2624.3414722913913,1636.9946662280954,550.5323307183265,-0.0,23543.835557668775,0.0,2289.151800125539,0.0,54.01285992596229,1168.1908889296187,241.8941543260922,484.4350360996843,1383.1965674655437,13.424494902603241,10.205355818815725,20.136742353904854,-0.0,-0.0,22.807942870239174,81.71133887145746,27.80788229824956,-0.0,-0.0,-0.0,61.73714833635712,23.296709601844892,46.12851812516073,5.32053456538808,28.203998764096035,52.172232146038446,186.94188924407243,170.27787755289074,-0.0,-0.0,978.4,232416.7731735469
t16,28365.0,3512.16,17073.4378,22373.24893639864,57241.5,5015.547586502612,4532.379967577326,1007.259658711493,16440.282770523714,4409.145657924256,46434.27731816111,3773.8752904626012,1636.9946662280954,759.3005048760289,-0.0,26634.565480703925,0.0,2624.411952594154,0.0,59.24776992596229,1224.78900900615,257.1476914891383,484.4350360996843,1507.7999999999997,12.388828683122611,9.418038131557491,-0.0,-0.0,-0.0,-0.0,-0.0,25.662573700753967,-0.0,-0.0,-0.0,22.70787917398451,45.1,-0.0,-0.0,-0.0,-0.0,-0.0,46.97787755289076,-0.0,-0.0,-0.0,245529.0622944272
t17,26251.836027713627,3720.0,18083.8,20652.694663881317,54418.40580418011,6252.789764715208,4532.379967577326,1007.259658711493,16440.282770523714,3617.3167870955144,46434.27731816111,3773.8752904626012,1636.9946662280954,835.0726966308092,-0.0,26634.565480703925,277.6346258080891,2758.7928550627694,0.0,59.24776992596229,1214.4332090826815,249.6918086521844,484.4350360996843,1507.7999999999997,-0.0,-0.0,9.730721029333338,1.1253214795827673,5.957584303673473,11.021530961795927,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,33.79714424665178,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,240905.21850323727
t18,24138.672055427254,3442.8637413394918,16736.571362586605,18932.140391363995,50153.971624041544,5833.732230182449,3881.3784501846476,1007.259658711493,14245.786635821569,2424.967727519671,42461.984083281975,3773.8752904626012,1636.9946662280954,835.0726966308092,-0.0,26634.565480703925,0.0,2692.5379975313845,0.0,55.03469924552522,1137.1234891592128,233.16677492174745,484.4350360996843,1383.1822679402753,7.392317745071269,5.619670122528668,11.0884766176069,2.407662312911457,6.788863235269533,12.308023540632739,44.99507688709196,15.312658186219057,137.55900232344595,594.9592662167237,111.7296580293721,-0.0,-0.0,33.72276905087583,0.25483198035754917,19.50744760826312,74.56667837953746,267.1849594609367,91.03041033858385,934.9434151444872,2803.887471378211,709.4154672681086,228009.99048521018
t19,22025.50808314088,3165.7274826789835,15389.34272517321,17211.586118846673,45889.53744390298,5075.15471864751,3092.8253868053125,1007.259658711493,11330.850565717637,1665.0146431889407,38618.37485135667,3099.2481195083265,1636.9946662280954,835.0726966308092,0.0,21721.224426939418,0.0,2425.6473799999994,0.0,45.58038856508814,992.778889235744,193.9323211913105,436.9590360996843,1134.086055137825,12.355637795903855,9.39280628362079,29.62193331146268,2.1433249237792396,18.135877537630215,33.3,120.2005661244047,40.90647933487704,349.4441691314404,-0.0,296.5228061328174,37.092978326627104,28.068679908236287,-0.0,6.665195684455858,53.48859889406581,137.42558460419076,492.4190006758083,125.89318866388608,1661.107789833536,3499.2,1300.8800796868945,205246.97035456024
t20,19912.34411085451,2986.8226556790805,14042.114087759815,15491.031846329352,41625.10326376441,4376.814929276089,2779.3518260627598,1007.259658711493,7755.891371504973,1606.253875836129,34485.199853381,2514.1415399713587,1239.563284719471,835.0726966308092,-0.0,17914.526536795984,0.0,2020.2365300000001,0.0,41.39896788465107,915.8739693122753,177.54458746087357,360.1353180498421,837.2216968758821,25.18896885971365,19.14875693927211,19.47192990717737,2.723814730248917,11.921589739088189,21.803567572697254,42.132363983497754,14.338423954149285,426.73930666886736,-0.0,71.45050297818,58.12543824958156,-0.0,31.513400522144845,-0.0,72.75659070267845,173.06784051389548,620.131202791869,169.4049723635553,2063.5080631947862,4827.678698361665,1632.2917245896465,183227.2997634835
t21,17799.180138568136,2709.6863970185723,12694.88545034642,13770.47757381203,37360.66908362584,3600.869347521372,2064.4182892778276,1007.259658711493,4287.409827090036,1603.9024609022672,30566.149828746627,1155.9966697312711,1636.9946662280954,626.3045224731069,-0.0,16079.019973197695,0.0,1818.13983,0.0,42.490437204214004,772.0151293888066,184.03103373043663,330.7876,666.0458445251189,8.779993026936905,16.43053719143499,-0.0,1.52306001487681,-0.0,33.023453927527704,-0.0,-0.0,423.623080323062,634.8728511246875,-0.0,74.63389484941429,12.492137460611678,56.24838666920965,2.8529715264811597,30.39320368244975,201.0435807250214,453.1880292953528,80.25753442327635,2374.260482885167,5806.717204550714,1891.8185390036915,162878.89270277933
t22,15686.016166281763,2432.550138358064,11347.656812933026,12049.923301294708,33096.234903487275,3699.265080406973,1353.7402935893965,1007.259658711493,6029.874333079878,1283.4894588129566,20971.261947679184,1328.4548270980752,1167.439631364409,835.0726966308092,-0.0,10241.104342674884,0.0,1819.60077,0.0,38.34699652377693,695.5959694653379,167.78060000000002,330.7876,499.19171848377124,-0.0,14.9,16.23001045959464,-0.0,9.936741097711005,18.106424958293065,65.85851183094016,22.412871587059264,383.61414043101956,-0.0,-0.0,87.19364143903074,21.996241004096614,75.06693315331619,5.023531759250447,41.89928025615879,208.81233567799478,529.4526650467319,106.24103701555335,2606.333365160639,6544.681610635875,2088.783307984529,138927.1898963736
t23,14178.315164949989,2155.413879697556,10000.428175519632,10329.369028777386,28831.800723348708,2765.591111189725,961.1480769537338,671.5064391409953,2403.3811117316004,1145.3672206174722,17025.439836473983,2069.528737542215,697.8845965007226,626.3045224731069,-0.0,5837.9156305228125,277.3438766738398,1921.37959,0.0,30.440898261888492,686.6164895418693,144.98880000000003,354.5256,458.0662425802489,8.942764889413091,-0.0,-0.0,1.5512959502043115,-0.0,-0.0,-0.0,-0.0,191.74087854130218,626.1292494350678,130.3364950450155,35.83949864805767,28.235975234417328,-0.0,6.448570840676242,49.45337092080427,121.78601987450014,579.5227275290615,-0.0,1818.418993086183,3528.6059457119945,1507.3763560444493,112207.14389424864
t24,12065.151192663616,1878.277621037048,8653.199538106237,8608.814756260066,24567.366543210137,4002.8332894023206,909.8510141551845,335.75321957049755,5442.285741297397,851.1640019978295,7430.5519554065395,1474.807654120181,1095.315978009347,835.0726966308092,-0.0,-0.0,412.488468718739,1822.52265,0.0,27.80136,695.676693188378,145.04372,330.7876,542.6295694638629,-0.0,4.24315283228682,8.372395521425,0.9682362167634355,5.125956441688776,9.483019417124236,33.973700194081715,11.561879529586905,225.74271662626018,1030.1437238296007,-0.0,41.45743075648378,-0.0,8.417472102054555,7.419455080890821,-0.0,30.306341064953816,251.7356407847563,11.622332700821127,1191.3422454608237,3857.394709448249,1002.9522642912533,89859.65793553728
t25,27698.809139751505,3720.0,18083.8,23095.0,48712.631639722866,-0.0,980.0394447719696,1007.259658711493,16385.526612171627,4409.145657924256,8380.297757718035,-0.0,-0.0,-0.0,-0.0,14958.7342196583,1055.8890141667882,2315.222763850364,0.0,37.31332572239172,842.0825156725874,190.58380638314617,352.69429465635073,715.0912968489711,4.091255806644996,3.110189363214818,15.043833777348667,-0.0,9.210510475927755,17.039444380466357,61.04521665434342,20.774818073481498,-0.0,729.5197079070726,134.4224642505801,2.990606900019415,2.263026362263014,67.69795147327092,0.5306608791095844,41.392028560365,76.56767187906344,274.3548559706244,93.47320735335171,290.32861964869323,2538.840958034681,690.973784886229,178013.79196036744
t26,27698.809139751505,3720.0,18083.8,23095.0,48712.631639722866,-0.0,980.0394447719696,1007.259658711493,16385.526612171627,4409.145657924256,8380.297757718035,-0.0,-0.0,-0.0,-0.0,14958.7342196583,1067.6,2720.6336138503643,0.0,48.033291370745715,971.4054195648101,241.43592425543073,379.2678146494622,931.0274713206403,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,37.93874823703326,-0.0,34.58283876087315,-0.0,50.34759139116818,4.781360355611089,3.618109933524499,-0.0,-0.0,-0.0,52.83759498448235,179.3619165603705,-0.0,323.13685492382564,682.8590381795811,166.97993152331676,175327.09165029132
t27,27698.809139751505,3720.0,18083.8,23095.0,48712.631639722866,1237.2421782125957,980.0394447719696,1007.259658711493,16385.526612171627,4409.145657924256,8380.297757718035,-0.0,-0.0,-0.0,-0.0,14958.7342196583,1000.8249913374165,2960.4049675289925,0.0,58.293595685372864,1093.5824646736078,269.44132212771535,412.1295701053854,1146.6805910603034,1.1495574733597562,0.8738982833194063,-0.0,-0.0,1.055716046963041,-0.0,-0.0,2.381226194816637,-0.0,91.54198175022115,-0.0,5.587350915246679,4.228012185866195,-0.0,-0.0,0.7383739019480402,-0.0,-0.0,1.6674267785749697,-0.0,734.0541212172911,178.92955631333274,176632.05103222237
t28,27795.21616728654,3720.0,18083.8,23095.0,48712.631639722866,2474.4843564251914,980.0394447719696,1007.259658711493,16385.526612171627,4409.145657924256,8380.297757718035,-0.0,-0.0,-0.0,-0.0,14958.7342196583,1022.3937442396955,2998.079621207621,0.0,63.3,1148.8055897824051,274.5999999999999,492.5245255613086,1316.6219015826448,2.797394261267168,2.126590535351061,2.4717551818611168,0.2858492387186326,2.5690355460616843,-0.0,10.029945346803784,5.794602398339132,27.938006383172613,215.3075709016416,-0.0,6.580654787097783,4.979656558693121,1.4882891905420066,0.1716615751688989,1.6483469120666694,1.6832834069959988,6.031487772196554,3.7223658288978076,19.14674660055974,-0.0,-0.0,177633.23413918942
t29,27795.21616728654,3720.0,18083.8,23095.0,48712.631639722866,2474.4843564251914,980.0394447719696,1007.259658711493,16385.526612171627,4409.145657924256,8380.297757718035,-0.0,-0.0,-0.0,-0.0,14958.7342196583,1067.6,3047.935328913134,0.0,63.29999999999996,1137.0747948912026,274.59999999999997,525.5006810172318,1361.1444922198407,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,63.38155586292132,-0.0,-0.0,1.5033121285368445,1.1375734395471762,0.7641566664771244,0.2598005859719715,0.46722232911143324,0.8642757370010028,3.096845437828346,1.0551009739824129,29.294792912602524,-0.0,7.677568174119708,177588.79301567978
t30,27795.21616728654,3720.0,18083.8,23095.0,48415.17975022672,2474.4843564251914,980.0394447719696,732.8513876380407,16385.526612171627,4409.145657924256,8380.297757718035,-0.0,-0.0,-0.0,-0.0,13443.975959806781,1023.9889164257572,2895.6943366186456,0.0,60.943973999999976,1058.3900800000001,266.7903759999999,527.3014107629238,1280.1491651694407,3.4712626021032023,2.6388679985376386,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,294.79912616580543,-0.0,3.4718830213857985,2.627213494370798,3.7137100344538285,0.6000066295347941,2.270644657124066,4.2002767466947,15.050298560681306,5.127664582846105,-0.0,121.02311281912318,37.855419490099735,175525.6248397487
t31,27795.21616728654,3720.0,18083.8,23095.0,48415.17975022672,2474.4843564251914,980.0394447719696,397.09816806754304,16385.526612171627,4409.145657924256,8380.297757718035,-0.0,-0.0,-0.0,-0.0,13443.975959806781,891.5535128515144,2541.3566443241566,0.0,53.33404799999998,952.8182400000001,236.1340319999999,481.68334050861586,1073.7376829123025,14.881589198592518,11.313044849950433,17.11548989473397,1.9793423687787588,10.47887136412284,19.385912023627252,69.45163076332527,23.635676521299292,-0.0,-0.0,160.93284303980107,8.49572958953553,6.428815511544505,11.241050613913073,1.4682217243660398,6.873027587006203,12.713842239700117,45.55583669848982,15.520957902524996,113.48678230192714,451.28132043397903,116.64157831065361,174929.26293793315
t32,27795.21616728654,3720.0,18083.8,23095.0,48415.17975022672,2474.4843564251914,961.6829159186832,61.34494849704538,16004.912751057136,4409.145657924256,6589.54375683281,-0.0,-0.0,-0.0,-0.0,7606.060329283969,670.2332901766813,2167.086757162078,0.0,40.47022199999999,847.48928,182.6584279999999,388.6464702543079,741.9071838940616,28.191050365520503,21.43095155338038,42.286575548280744,4.890284247080087,25.889740131600462,47.896019243460856,171.59144431666306,58.395747185721035,317.0221077137954,1399.7871180229558,407.8121426635047,18.69161182307932,14.144155926524787,26.517766779273142,3.230261774793909,16.213550572769474,29.992099044866602,107.46673905284378,36.6141169527926,332.4908739116623,1091.1625951492424,283.3378347061823,168739.91705162547
t33,27795.21616728654,3720.0,18083.8,23095.0,48415.17975022672,2474.4843564251914,-0.0,61.34494849704538,16004.912751057136,4409.145657924256,6589.54375683281,-0.0,-0.0,-0.0,-0.0,3895.7601512786314,537.3173281673013,1994.67008,0.0,32.86662599999999,742.4032,151.91970400000002,343.14279999999997,534.8538640641825,30.149812491288326,22.920010516336525,45.22471873693247,5.230069513794914,27.68860330832601,51.22391612040312,183.5139097046274,62.45318301766868,549.5548596851309,2467.0265623750433,440.3150208068093,29.981912315027614,22.687655124291034,44.92256325053633,5.181437866523229,27.46665121477362,50.80827422513069,182.05459843638408,62.026338732263504,575.2755166391082,1819.344641795823,480.76551362774813,166067.3769112638
