Zone,1,2,3,4,5,6,7,8,9,10,11,Total
t39,3309.4296462717602,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2619.747260570159,1122.8582330277202,325.98013851801994,3206.7446479131327,31924.22385581226,43968.71056627989
t40,3309.4296462717602,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2619.747260570159,1122.8582330277202,325.98013851801994,3206.7446479131327,34700.021460115866,46744.5081705835
t41,3309.4296462717602,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2619.747260570159,1122.8582330277202,325.98013851801994,3242.0553463449146,34094.40410017644,46174.20150907586
t42,3309.4296462717602,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2619.747260570159,1122.8582330277202,325.98013851801994,3250.8830209528605,38646.71452879929,50735.33961230665
t43,3309.4296462717602,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2619.747260570159,1122.8582330277202,325.98013851801994,3250.8830209528605,37661.71789747049,49750.342980977846
t44,3309.4296462717602,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2619.747260570159,1122.8582330277202,325.98013851801994,3250.8830209528605,33877.45134454816,45966.076428055516
t45,3309.4296462717602,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2619.747260570159,1122.8582330277202,325.98013851801994,3250.8830209528605,38646.71452879929,50735.33961230665
t46,3309.4296462717602,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2619.747260570159,1122.8582330277202,325.98013851801994,3250.8830209528605,38646.71452879929,50735.33961230665
t47,3309.4296462717602,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2619.747260570159,1122.8582330277202,325.98013851801994,3250.8830209528605,30559.44049386484,42648.0655773722
t48,3309.4296462717602,132.07517576344003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2227.818964942681,1122.8582330277202,325.98013851801994,3242.0553463449146,23624.4296704985,35302.96239923043
t49,4037.163009566646,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2675.9505428489406,1122.8582330277202,402.7379354401013,5263.221237936453,28203.75308507463,43165.41082806133
t50,3874.729914186605,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2619.747260570159,1122.8582330277202,325.98013851801994,4666.206479164401,22670.39981385347,36739.64862348721
t51,3321.9941873728153,132.07517576344003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2619.747260570159,1122.8582330277202,325.98013851801994,3828.487421317252,21639.579900242494,34309.0375406753
t52,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2619.747260570159,1122.8582330277202,325.98013851801994,3550.254012120978,21639.579900242494,34014.832629001976
t53,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2619.747260570159,1122.8582330277202,325.98013851801994,3323.9127339169604,21639.579900242494,33788.49135079795
t54,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2619.747260570159,1122.8582330277202,325.98013851801994,3250.8830209528605,21639.579900242494,33715.461637833854
t55,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2619.747260570159,1122.8582330277202,325.98013851801994,3250.8830209528605,21639.579900242494,33715.461637833854
t56,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2585.5778352930533,1122.8582330277202,325.98013851801994,3215.572322521078,21639.579900242494,33645.98151412497
t57,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2619.747260570159,1122.8582330277202,325.98013851801994,3250.8830209528605,21639.579900242494,33715.461637833854
t58,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2619.747260570159,1122.8582330277202,325.98013851801994,3250.8830209528605,23973.503213428023,36049.38495101938
t59,3309.4296462717602,132.07517576344003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2619.747260570159,1122.8582330277202,325.98013851801994,3250.8830209528605,28407.593925645506,40486.88262461287
t60,3719.79268310475,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2703.7568770025587,1245.2930517885202,325.98013851801994,3582.0970564859026,32088.33207839302,45124.97866945961
t61,3920.875558943636,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2744.641293333659,1302.845290628778,325.98013851801994,3971.2696011574385,38049.3333854097,51774.67205215807
t62,4348.0139683947755,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2744.641293333659,1339.3171280576062,325.98013851801994,5127.418607316004,38646.71452879929,53991.81244858619
t63,4474.443525250703,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2744.641293333659,1388.5190791771995,325.98013851801994,4944.497043629109,38787.67484767224,54125.48271174777
t64,4609.010677316724,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,860.6965320525201,2744.641293333659,1404.7850682530932,325.98013851801994,4723.88449480151,39470.087359413694,54751.02059152454
t65,5129.6760725485365,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,1002.4514370503792,2744.641293333659,1652.7468826584932,325.98013851801994,5215.130070526422,39499.730168476104,56182.291090946936
t66,5265.004222560327,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,989.8836815810614,2744.641293333659,1616.9884879790063,343.3842405169202,5465.072909643689,39499.730168476104,56536.64003192609
t67,5069.253354947345,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2744.641293333659,1766.065888343482,440.172378918076,5927.51185667986,39499.730168476104,56907.101724865366
t68,5758.7523156222405,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,1320.2363786728565,2744.641293333659,1667.701493964439,446.5051364914,5927.51185667986,39499.730168476104,57977.01367107588
t69,4865.237840705278,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,1278.7914006750852,2744.641293333659,1610.2252890431848,325.98013851801994,5927.51185667986,39499.730168476104,56864.053015266516
t70,5758.7523156222405,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,1077.8018977390946,2744.641293333659,1706.0599818675307,325.98013851801994,5927.51185667986,39499.730168476104,57652.41268007183
t71,5228.351916233096,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,1276.6306424995146,2744.641293333659,1377.0577363477394,325.98013851801994,5886.0804215279295,38817.31765673465,56267.99483302993
t72,4435.776298274527,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,971.5491810793684,2744.641293333659,1205.3472721912349,385.03549431539426,5294.734963359814,35724.21055980799,51373.23009019731
t73,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2381.826946161665,1122.8582330277202,325.98013851801994,3215.572322521078,22830.63323094876,34633.283955699844
t74,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,1763.252298260912,1122.8582330277202,325.98013851801994,3206.7446479131327,21639.579900242494,32814.82830248488
t75,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,1345.6472459710253,1122.8582330277202,325.98013851801994,3206.7446479131327,21639.579900242494,32397.22325019499
t76,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,1158.6299657669624,1122.8582330277202,325.98013851801994,3206.7446479131327,21639.579900242494,32210.20596999093
t77,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,929.4547415634977,1122.8582330277202,325.98013851801994,3206.7446479131327,21639.579900242494,31981.030745787466
t78,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,1082.4971823113522,1122.8582330277202,325.98013851801994,3206.7446479131327,21639.579900242494,32134.07318653532
t79,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,707.0597595855413,1122.8582330277202,325.98013851801994,3206.7446479131327,22226.996590482227,32346.05245404924
t80,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,660.1057824327679,1122.8582330277202,325.98013851801994,3206.7446479131327,22938.87152544435,33010.97341185859
t81,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,676.2397920014221,1122.8582330277202,325.98013851801994,3206.7446479131327,22375.608234724084,32463.84413070698
t82,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,981.9725407461112,1122.8582330277202,325.98013851801994,3206.7446479131327,23734.589998270578,34128.55864299816
t83,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,1366.7631360400874,1122.8582330277202,325.98013851801994,3206.7446479131327,25573.16208459435,36351.92132461591
t84,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,1411.5326416905473,1122.8582330277202,325.98013851801994,3206.7446479131327,22399.367626072413,33222.896371744435
t85,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,1483.7179409848031,1122.8582330277202,325.98013851801994,3206.7446479131327,21896.45896072248,32792.17300568876
t86,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,1657.7872921444848,1122.8582330277202,325.98013851801994,3206.7446479131327,21639.579900242494,32709.36329636845
t87,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,1864.7998295855105,1122.8582330277202,325.98013851801994,3206.7446479131327,22237.750073905427,33514.54600747241
t88,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2293.6916018377124,1122.8582330277202,325.98013851801994,3206.7446479131327,21639.579900242494,33345.26760606168
t89,3309.4296462717602,132.07517576344003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2619.747260570159,1122.8582330277202,325.98013851801994,3242.0553463449146,25292.441036200176,37362.90206055959
t90,3309.4296462717602,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2619.747260570159,1122.8582330277202,325.98013851801994,3250.8830209528605,28913.982887414157,41002.60797092152
t91,3309.4296462717602,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2619.747260570159,1122.8582330277202,325.98013851801994,3250.8830209528605,30698.43366093223,42787.05874443959
t92,3309.4296462717602,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2619.747260570159,1122.8582330277202,325.98013851801994,3250.8830209528605,36828.552388446966,48917.177471954325
t93,3309.4296462717602,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2619.747260570159,1122.8582330277202,325.98013851801994,3250.8830209528605,32903.88149475996,44992.50657826732
t94,3309.4296462717602,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2619.747260570159,1122.8582330277202,325.98013851801994,3250.8830209528605,34604.69659134675,46693.32167485411
t95,3309.4296462717602,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2619.747260570159,1122.8582330277202,325.98013851801994,3250.8830209528605,31591.92567022333,43680.55075373069
t96,3309.4296462717602,132.07517576344003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2619.747260570159,1122.8582330277202,325.98013851801994,3250.8830209528605,26542.18606245011,38621.47476141747
