Zone,1,2,3,4,5,6,7,8,9,10,11,Total
t10,3253.252387756905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3270.090619610185,20089.846153741953,26613.189161109043
t11,3253.252387756905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3270.090619610185,20089.846153741953,26613.189161109043
t12,3253.252387756905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3270.090619610185,20089.846153741953,26613.189161109043
t13,3253.252387756905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3270.090619610185,20089.846153741953,26613.189161109043
t14,3253.252387756905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3270.090619610185,20089.846153741953,26613.189161109043
t15,3253.252387756905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3270.090619610185,20089.846153741953,26613.189161109043
t16,3253.252387756905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3270.090619610185,20089.846153741953,26613.189161109043
t17,3253.252387756905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3270.090619610185,20089.846153741953,26613.189161109043
t18,3253.252387756905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3290.268053466765,29983.44785263903,36526.9682938627
t19,3253.252387756905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3270.090619610185,32143.501488885537,38666.84449625263
t20,3253.252387756905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3270.090619610185,37096.98078229875,43620.32378966584
t21,3253.252387756905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3270.090619610185,30817.20101782906,37340.54402519615
t22,3253.252387756905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3270.090619610185,29720.195251751506,36243.53825911859
t23,3253.252387756905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3270.090619610185,30588.55368404237,37111.89669140946
t24,3253.252387756905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3270.090619610185,22569.464237006352,29092.80724437344
t25,3253.252387756905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3387.356845355078,37096.98078229875,43737.59001541074
t26,3253.252387756905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3270.0906196101846,31960.065055230425,38483.40806259752
t27,3253.252387756905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3270.090619610185,34288.478707742564,40811.821715109654
t28,3253.252387756905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3270.0906196101846,33977.083828304574,40500.426835671664
t29,3253.252387756905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3270.0906196101846,35440.31477827742,41963.65778564451
t30,3253.252387756905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3270.090619610185,37096.98078229875,43620.32378966584
t31,3253.252387756905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3270.090619610185,40124.660539607576,46648.003546974665
t32,3253.252387756905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3270.090619610185,38059.79016428655,44583.13317165364
t33,3253.252387756905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3270.090619610185,37096.98078229875,43620.32378966584
t34,3253.252387756905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3270.090619610185,29684.654153257565,36207.997160624654
t35,3253.252387756905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3270.090619610185,23137.565348981596,29660.908356348686
t36,3253.252387756905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3270.0906196101846,20089.846153741953,26613.189161109043
t37,3253.252387756905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3270.090619610185,20089.846153741953,26613.189161109043
t38,3253.252387756905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3270.090619610185,20089.846153741953,26613.189161109043
t39,3253.252387756905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3270.090619610185,20089.846153741953,26613.189161109043
t40,3253.252387756905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3270.090619610185,20089.846153741953,26613.189161109043
t41,3537.6805418305053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3885.999045107452,27965.26106741859,35388.94065435654
t42,3537.6805418305053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4332.399920841964,37713.87090718099,45583.951369853465
t43,3537.6805418305053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4332.399920841964,40625.45932566087,48495.53978833334
t44,3537.6805418305053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4332.399920841964,40630.22713756047,48500.30760023294
t45,3537.6805418305053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4332.399920841964,40167.53663340615,48037.61709607862
t46,3537.6805418305053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4332.399920841964,39012.107065478005,46882.187528150476
t47,3537.6805418305053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4332.399920841964,37096.98078229875,44967.06124497122
t48,3537.6805418305053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4237.204286340501,37096.98078229875,44871.86561046976
t49,3720.2812582775014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4332.399920841964,38579.963876070105,46632.64505518957
t50,3537.6805418305053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4332.399920841964,38817.59648982659,46687.67695249906
t51,3537.6805418305053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4332.399920841964,37598.22835690752,45468.308819579994
t52,3537.6805418305053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4332.399920841964,37273.88252538183,45143.9629880543
t53,3537.6805418305053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4332.399920841964,37979.621147531725,45849.701610204196
t54,3537.6805418305053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4332.399920841964,39577.09775966341,47447.17822233588
t55,4268.08340761849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4332.399920841964,42513.29946225992,51113.782790720375
t56,4450.684124065486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4895.456426281083,43812.345406431734,53158.4859567783
t57,4017.021329491174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4332.399920841964,42811.60651309702,51161.02776343015
t58,3745.6193024395498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4332.399920841964,39081.48263589697,47159.50185917849
t59,3537.6805418305053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4332.399920841964,37096.98078229875,44967.06124497122
t60,3537.6805418305053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4332.399920841964,37096.98078229875,44967.06124497122
t61,3537.6805418305053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4332.399920841964,33156.83373271449,41026.91419538696
t62,3537.6805418305053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3651.6813144078887,31427.837073156523,38617.198929394915
t63,3537.6805418305053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4211.886430323325,32566.151875229352,40315.718847383185
t64,3537.6805418305053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4332.399920841964,35501.23481967102,43371.315282343494
t65,3902.621595348074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4332.399920841964,37911.50105125737,46146.522567447406
t66,4450.684124065486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4332.399920841964,40682.86542659657,49465.94947150402
t67,4450.684124065486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5430.365654392196,43386.07857233829,53267.12835079597
t68,4450.684124065486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4768.710739615976,42966.13917911939,52185.53404280085
t69,4450.684124065486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4464.298450165866,42827.569568170526,51742.55214240188
t70,4450.684124065486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4720.7214437745,41279.4691698994,50450.87473773939
t71,4450.684124065486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5338.31902541175,41042.96466653036,50831.96781600759
t72,4450.684124065486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4863.63482063934,38190.649101330804,47504.96804603563
t73,3537.6805418305053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3642.569911321151,20089.846153741953,27270.09660689361
t74,3537.6805418305053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4044.926810905956,20089.846153741953,27672.453506478414
t75,3537.6805418305053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3518.0230273138263,20089.846153741953,27145.549722886284
t76,3537.6805418305053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3270.090619610185,20089.846153741953,26897.617315182644
t77,3537.6805418305053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3532.633141463637,20089.846153741953,27160.159837036095
t78,3537.6805418305053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3545.1261311160843,20089.846153741953,27172.652826688543
t79,3537.6805418305053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4332.399920841964,22306.944626465305,30177.025089137773
t80,3537.6805418305053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3482.5524798565407,20089.846153741953,27110.079175429
t81,3537.6805418305053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3270.090619610185,20089.846153741953,26897.617315182644
t82,3253.252387756905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3270.090619610185,20089.846153741953,26613.189161109043
t83,3253.252387756905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3270.090619610185,20089.846153741953,26613.189161109043
t84,3253.252387756905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3270.090619610185,20089.846153741953,26613.189161109043
t85,3253.252387756905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3270.090619610185,20089.846153741953,26613.189161109043
t86,3253.252387756905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3270.090619610185,20089.846153741953,26613.189161109043
t87,3253.252387756905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3270.090619610185,20089.846153741953,26613.189161109043
t88,3253.252387756905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3270.090619610185,20089.846153741953,26613.189161109043
t89,3253.252387756905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3270.090619610185,20089.846153741953,26613.189161109043
t90,3537.6805418305053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3270.090619610185,20089.846153741953,26897.617315182644
t91,3537.6805418305053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4119.9380605956085,20089.846153741953,27747.46475616807
t92,3537.6805418305053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3751.958823370327,27449.440263113764,34739.0796283146
t93,3537.6805418305053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4239.184193134626,29532.279367602907,37309.14410256804
t94,3537.6805418305053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3389.336752149203,31067.554606136007,37994.57190011571
t95,3537.6805418305053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3499.1989933664527,30233.934571134054,37270.81410633101
t96,3537.6805418305053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3270.090619610185,25545.935072102686,32353.706233543377
t97,3386.403817889174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3270.090619610185,20089.846153741953,26746.340591241315
t98,3337.2145428243857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3270.090619610185,20089.846153741953,26697.151316176525
t99,3253.252387756905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3270.090619610185,20089.846153741953,26613.189161109043
t100,3253.252387756905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3270.0906196101846,20089.846153741953,26613.189161109043
t101,3253.252387756905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3270.0906196101846,20089.846153741953,26613.189161109043
t102,3253.252387756905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3270.0906196101846,20089.846153741953,26613.189161109043
t103,3253.252387756905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3270.0906196101846,20089.846153741953,26613.189161109043
t104,3253.252387756905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3270.090619610185,20089.846153741953,26613.189161109043
t105,3253.252387756905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3270.0906196101846,20089.846153741953,26613.189161109043
t106,3253.252387756905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3270.0906196101846,20089.846153741953,26613.189161109043
t107,3253.252387756905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3270.0906196101846,20089.846153741953,26613.189161109043
t108,3253.252387756905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3270.0906196101846,20089.846153741953,26613.189161109043
t109,3253.252387756905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3270.0906196101846,20089.846153741953,26613.189161109043
t110,3253.252387756905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3270.0906196101846,20089.846153741953,26613.189161109043
t111,3253.252387756905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3270.0906196101846,20089.846153741953,26613.189161109043
t112,3253.252387756905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3270.090619610185,20089.846153741953,26613.189161109043
t113,3253.252387756905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3270.0906196101846,20395.42219950236,26918.76520686945
t114,3253.252387756905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3270.090619610185,20089.846153741953,26613.189161109043
t115,3258.0238193617265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4119.938060595608,23146.190722310588,30524.152602267925
t116,3537.6805418305053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4204.792651310683,33155.36905495132,40897.84224809251
t117,3537.6805418305053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4332.399920841964,37096.98078229875,44967.06124497122
t118,3537.6805418305053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4332.399920841964,31595.80176533159,39465.88222800406
t119,3537.6805418305053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4291.045062398762,28010.468031643508,35839.193635872776
t120,3537.6805418305053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3441.1976214133383,20089.846153741953,27068.724316985797
t121,3537.6805418305053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4332.399920841964,33338.31995455978,41208.40041723225
t122,3537.6805418305053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4249.786386753669,24982.473548006532,32769.94047659071
t123,3537.6805418305053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3778.873192881493,23134.884374202476,30451.438108914474
t124,3537.6805418305053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3657.5608659048266,21805.045509964457,29000.28691769979
t125,3537.6805418305053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3612.593625818524,21951.6459830159,29101.92015066493
t126,3537.6805418305053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3910.7389835636905,23169.167968788053,30617.587494182248
t127,3537.6805418305053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3270.090619610185,20089.846153741953,26897.617315182644
t128,3537.6805418305053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3270.090619610185,20089.846153741953,26897.617315182644
t129,3537.6805418305053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3270.090619610185,20089.846153741953,26897.617315182644
t130,3537.6805418305053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3270.090619610185,20089.846153741953,26897.617315182644
t131,3537.6805418305053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3270.090619610185,20089.846153741953,26897.617315182644
t132,3537.6805418305053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3270.090619610185,22105.183874780076,28912.955036220766
t133,3537.6805418305053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3386.7617135261066,26451.111049262563,33375.55330461918
t134,3537.6805418305053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4067.9552233684317,30877.36982232406,38483.005587522995
t135,3537.6805418305053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4332.399920841964,28333.516958414522,36203.59742108699
t136,3537.6805418305053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4332.399920841964,27265.136489614393,35135.216952286864
t137,3537.6805418305053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4332.399920841964,31957.33756373426,39827.41802640673
t138,3537.6805418305053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4332.399920841964,37096.98078229875,44967.06124497122
t139,3537.6805418305053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4332.399920841964,37096.98078229875,44967.06124497122
t140,3537.6805418305053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4332.399920841964,40172.379648791044,48042.460111463515
t141,3537.6805418305053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4332.399920841964,43704.52125334156,51574.60171601403
t142,3537.6805418305053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4332.399920841964,42899.385679175306,50769.46614184778
t143,3537.6805418305053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4332.399920841964,40888.826377956364,48758.906840628835
t144,3537.6805418305053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4332.399920841964,37658.13301284304,45528.21347551551
t145,3720.2812582775014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4332.399920841964,39838.070585658934,47890.7517647784
t146,3537.6805418305053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4332.399920841964,37096.98078229875,44967.06124497122
t147,3537.6805418305053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4332.399920841964,37096.98078229875,44967.06124497122
t148,3537.6805418305053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4332.399920841964,34773.370168985035,42643.450631657506
t149,3537.6805418305053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4332.399920841964,33299.143200841776,41169.22366351425
t150,3537.6805418305053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4332.399920841964,33971.20611493507,41841.28657760754
t151,3253.252387756905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4252.015354878764,27723.387913318733,35228.655655954404
t152,3537.6805418305053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4332.399920841964,25698.32442626857,33568.40488894104
t153,3537.6805418305053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4332.399920841964,27015.085255849128,34885.165718521595
t154,3537.6805418305053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4332.399920841964,31957.73721382838,39827.81767650085
t155,3537.6805418305053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5061.348113499672,37096.98078229875,45696.00943762893
t156,3584.8811565931337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6178.995721150353,37331.46049360483,47095.337371348316
t157,3600.092849784072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6537.877973773823,38199.54745555733,48337.518279115226
t158,3537.6805418305053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6255.999755211387,39206.49785673342,49000.17815377531
t159,3782.346961647556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6155.376662668799,40424.41795169035,50362.14157600671
t160,4248.1014984083085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5848.050648655655,39697.011329766654,49793.16347683062
t161,4135.506025401526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7009.028756568964,40125.06739247718,51269.602174447675
t162,4450.684124065486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6736.123995328042,43140.58850857373,54327.39662796726
t163,4450.684124065486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6301.37957673046,43966.6229500336,54718.68665082954
t164,4450.684124065486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6495.542829823735,45920.29690487558,56866.5238587648
t165,4450.684124065486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5440.066488861267,47058.89266500082,56949.64327792758
t166,4450.684124065486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5183.22902721903,46894.430264747105,56528.343416031625
t167,4450.684124065486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6347.035798002923,45576.40431634555,56374.12423841396
t168,4450.684124065486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5054.839370262881,43067.46973625368,52572.99323058205
t169,5790.765216310503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5481.311753844237,40928.09961772763,52200.17658788237
t170,5248.73315978508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5435.652635922773,38854.47841221245,49538.8642079203
t171,4866.360721522574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5427.258289201461,37738.37510334513,48031.994114069166
t172,4557.407649794597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5217.615128064022,37690.576576137035,47465.599353995654
t173,4237.722469585495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4615.450229311001,37161.737996681455,46014.91069557795
t174,4294.1441595330225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4847.340038618609,37680.68617374247,46822.1703718941
t175,3751.8532300182883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4820.915569159287,37532.65713097619,46105.42593015377
t176,4143.009448728095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4332.399920841964,32260.226773101782,40735.636142671836
t177,4070.0547819353214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4954.47116931422,30246.842142854588,39271.36809410413
t178,4028.1906329856906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4838.456439749994,32725.24164227882,41591.8887150145
t179,4430.447154299162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5580.850633163968,37096.98078229875,47108.27856976188
t180,4421.905721812663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6037.496340138374,37341.603854376444,47801.005916327485
t181,4450.684124065486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6053.279562799212,38180.39307864667,48684.35676551137
t182,4450.684124065486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7009.028756568964,39555.962183615404,51015.67506424985
t183,4650.175089142962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7240.33187697615,41304.97047129406,53195.47743741317
t184,5234.1888201762295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7356.761454346324,41016.70534983854,53607.6556243611
t185,5490.660212115674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7356.761454346324,41544.73882671898,54392.16049318098
t186,6380.587379610073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7356.761454346324,43955.42999543556,57692.77882939196
t187,6900.006793415966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7356.761454346324,46483.13422003151,60739.9024677938
t188,6900.006793415966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7356.761454346324,47058.89266500082,61315.66091276311
t189,6855.357989636681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7356.761454346324,47058.89266500082,61271.01210898383
t190,6900.006793415966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7356.761454346324,47058.89266500082,61315.66091276311
t191,6900.006793415966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7356.761454346324,46013.04291829675,60269.81116605904
t192,6900.006793415966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7009.028756568964,42753.0962033991,56662.131753384034
t193,3253.252387756905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3270.090619610185,20089.846153741953,26613.189161109043
t194,3253.252387756905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3270.090619610185,20089.846153741953,26613.189161109043
t195,3253.252387756905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3270.090619610185,20089.846153741953,26613.189161109043
