Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
t38,-0.0,-1600.0,468.485604330623,760.0,3324.5726562256746,1000.0,2466.7998541517463,-1783.4338048016164,1990.2434471106812,3806.7159683259615,-458.0182562318023,3475.0,4450.0,2580.0,-350.0,901.8657791670961,-600.0
t39,-0.0,-1600.0,600.0,760.0,3324.5726562256746,1000.0,2466.7998541517463,-1113.1074133100444,2000.571230036832,3806.7159683259615,-1072.9440860673728,3475.0,4450.0,2580.0,-334.42302696097096,901.4851644586291,-600.0
t40,-0.0,-1600.0,600.0,760.0,3324.5726562256746,981.0686534255431,2382.88126713244,-1003.721453124183,2272.0002236930304,3806.7159683259615,-1510.0,3475.0,4450.0,2481.9481882735085,-350.0,502.7224620280063,-600.0
t41,-0.0,-1600.0,547.2767802465752,760.0,3324.5726562256746,374.68512736604947,2368.436307659833,-1343.6185139379324,2047.4062459845259,3806.7159683259615,-396.2881417652561,3475.0,4153.782809447943,2580.0,66.33606898751636,1056.6738154427196,-600.0
t42,-0.0,-794.8880159806396,136.48960904246672,760.0,2618.146063894246,1000.0,1794.3799790702033,-1928.2792111115486,1547.9021984904418,3806.7159683259615,160.54332122519173,3475.0,3874.1289243302363,2580.0,350.0,1320.0,-600.0
t43,-0.0,-787.8480214627994,84.5232865968389,760.0,2530.7913948137625,1000.0,1738.0839300043417,-3200.0,1800.965332254577,3806.7159683259615,1163.5509386138513,3475.0,4058.0069733955097,2580.0,350.0,1320.0,-600.0
t44,-0.0,-306.5389887694158,-0.0,664.1561774294526,1930.1461191679737,1000.0,1703.462474549225,-3200.0,1398.775130017253,3806.7159683259615,1510.0,3272.777203954808,4092.471651676144,2580.0,350.0,1320.0,-600.0
t45,-0.0,-598.721993207824,131.87946299414838,760.0,912.8320658348222,1000.0,880.4999491859135,-3200.0,756.6643491636221,3806.7159683259615,1510.0,3475.0,4424.761685608326,2580.0,210.1901440053828,1320.0,-181.5326786527222
t46,-0.0,-710.5507583697264,-0.0,760.0,1130.3061306379325,1000.0,1313.0457628696054,-3200.0,1404.0576477665138,3806.7159683259615,1510.0,3475.0,4282.50686356583,2580.0,224.98126752202108,1320.0,-600.0
t47,-0.0,-120.35453855193441,600.0,760.0,573.0299009977132,1000.0,300.96492696812237,-3200.0,566.1716392984961,3806.7159683259615,1510.0,3475.0,4018.6723997239114,2557.129919258245,-0.0,1320.0,-0.0
t48,-0.0,-462.86819798139106,-0.0,405.32300160521754,302.15884587260575,840.2722454034395,15.900410833465365,-3200.0,1996.6160962744116,3806.7159683259615,-0.0,2489.5420288505456,2444.4912060106944,2580.0,350.0,1320.0,-600.0
t49,-0.0,-0.0,600.0,760.0,-658.1393553756984,1000.0,-1356.0917942979038,-1140.9608767079103,-104.97056224799194,-0.0,1510.0,941.3423962931336,-701.6143366319477,888.4829955053822,350.0,215.00299291258796,600.0
t50,-0.0,-0.0,533.1543833751565,760.0,-802.8892872780136,1000.0,-1464.4459242006544,-1196.4478171159437,-547.7103827767401,-0.0,1510.0,580.6306937560985,-1528.9533273452364,1464.7242076509651,350.0,999.8028012488821,600.0
t51,-0.0,-0.0,600.0,760.0,-467.70824306836886,1000.0,-1064.9797965180173,-1308.4713591270609,-0.0,-0.0,1510.0,1125.627853197419,-1187.817256506987,1682.8413908762263,350.0,1154.4391707337327,600.0
t52,-0.0,-0.0,186.01940131019276,760.0,-145.9067964382284,1000.0,-697.8363815336095,-1404.947515468405,-0.0,409.31873462654096,1510.0,1125.3919365762688,-1086.4799613659798,1700.541949421016,350.0,1320.0,600.0
t53,-0.0,-0.0,600.0,760.0,48.31362702512607,1000.0,-423.43806434974823,-1039.031268643365,-0.0,307.40749442359567,1510.0,648.9980219700218,-719.5256432412215,1167.9558910404328,350.0,785.5488908809115,600.0
t54,-0.0,-0.0,24.267238341306896,760.0,269.0102943867888,1000.0,-199.76121249283406,-1106.7985761860539,-0.0,967.1254887545894,1510.0,1263.3906858276057,4.769760243103233,1158.9998985460647,-0.0,449.90773719259613,600.0
t55,-0.0,-0.0,600.0,760.0,33.21585983230264,1000.0,-443.77251087331524,-1357.8745806497361,-0.0,633.8005662126143,1510.0,1257.235692796191,-128.27155860132737,1553.402413778659,350.0,1225.2538615791789,600.0
t56,-0.0,1600.0,600.0,75.87129835278243,-102.79131700105413,1000.0,-800.1906476027934,-1027.4092823224714,151.9445501527316,-0.0,1510.0,2187.354701331824,-834.1004322420724,2580.0,-0.0,1320.0,600.0
t57,-0.0,-38.684360189039126,-0.0,153.38383087584654,1234.3238229020653,1000.0,212.339315154597,-756.6346200464676,704.7374250502498,-0.0,1510.0,2205.1287182246924,-687.2245269061764,2580.0,-0.0,1320.0,600.0
t58,-0.0,160.66476795939607,-600.0,760.0,1771.15393411955,1000.0,1273.7915034186835,-0.0,-0.0,910.5844349243423,1510.0,2149.0210450545583,-911.4330427647365,2054.1921511303917,-0.0,1320.0,-0.0
t59,-0.0,-298.41534777744704,-600.0,760.0,2508.860613378507,1000.0,1141.6489545084273,-0.0,1880.0909898307407,-1209.1514554517707,1510.0,3475.0,-1752.7503153728976,2181.5161070375557,-0.0,1320.0,-600.0
t60,-0.0,-223.2703760652618,-600.0,760.0,1842.801743004224,1000.0,545.0392069202458,-0.0,67.6493770564266,-0.0,1510.0,1727.7670280879565,-1640.9760358160197,2204.2133611907166,-0.0,1320.0,-600.0
t61,-0.0,-1379.6958563800886,-600.0,760.0,2249.8875889423025,968.0547124402283,1534.0965397909067,-0.0,-810.2592582693128,1819.7972244834482,1510.0,-0.0,-1518.1038410821807,2321.342357662332,-0.0,1320.0,-84.17336661977129
t62,-0.0,-0.0,-147.10900047658677,760.0,2499.338158699396,1000.0,1757.715739113259,730.1301775722063,628.3269874955115,-0.0,1425.4979332544772,2752.296623752268,-888.9373327133344,2240.703917928915,-0.0,1320.0,-600.0
t63,-0.0,-823.4493287304654,-600.0,640.3153665908574,2678.972801651611,1000.0,1877.0097042419225,-1108.4686500215741,2369.878783060034,-0.0,1510.0,3475.0,-338.2683018706075,2580.0,-0.0,1320.0,-600.0
t64,-0.0,-1600.0,-256.44943238698966,760.0,2106.540743151859,1000.0,1285.4988458410044,-1353.6184913502404,3250.0,-433.7143879794894,642.1827391268406,3307.2013664901056,-590.9416786535271,2461.3024211558113,-0.0,1320.0,-600.0
t65,-0.0,-998.9449053239604,-0.0,-0.0,1416.1186131067527,1000.0,626.8832225118523,-1381.7571855603264,-0.0,1918.0029967292598,1510.0,1955.383472659916,316.47763505084475,2580.0,-0.0,636.0654533798729,600.0
t66,-0.0,-1460.8368747134602,-0.0,-0.0,-0.0,1000.0,-813.0907595176046,-2818.4894520055377,-0.0,2506.8857228630845,1510.0,711.8208618283629,821.2308976513089,1920.8088870218126,-0.0,-0.0,600.0
t67,-0.0,-1403.381891668319,-0.0,-0.0,586.82205228402,1000.0,-0.0,-2370.9826511466563,-0.0,2795.8356342989287,1510.0,724.11062433751,1116.5158207307716,830.507315692528,-0.0,-1190.3778686463922,600.0
t68,-0.0,-1600.0,-600.0,-180.42211206057434,304.1162350490488,1000.0,-0.0,-2067.525338156752,-0.0,2365.078333739647,1510.0,493.9288667061058,175.76582491636947,1434.5120219817186,-0.0,-882.8084831593047,600.0
t69,-0.0,-926.2342513598595,-0.0,-0.0,98.91696616448635,1000.0,-136.53376680425797,-1302.9043902421774,-0.0,1636.8037039528253,1510.0,1227.260101168235,287.9188890162134,2026.5398719702082,-0.0,-0.0,600.0
t70,-0.0,-1217.2084513426153,-0.0,-0.0,494.99554152536064,1000.0,-0.0,-1864.469645721466,-0.0,2348.145043204679,1510.0,943.654831951959,67.2919893842811,1985.1219298819985,-0.0,-0.0,600.0
t71,-0.0,-82.26120312659056,-0.0,-0.0,-118.91902068397796,1000.0,-937.5027940730134,-615.9523151547115,-0.0,166.94337063634845,1510.0,2094.2125564661687,-197.22036740216618,1003.3995547100881,350.0,-540.9538877815781,600.0
t72,-0.0,-0.0,-0.0,405.5912382238655,-279.58847999165226,1000.0,-1064.7589893088907,-623.1218788982733,-0.0,121.08436287662734,1510.0,1540.938531269602,-766.103006629635,1050.7551263432124,350.0,-0.0,600.0
