Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,NENG_Rest_conventional_hydroelectric_1,NY_Z_A_conventional_hydroelectric_1,NY_Z_B_conventional_hydroelectric_1,NY_Z_C&E_conventional_hydroelectric_1,NY_Z_D_conventional_hydroelectric_1,NY_Z_F_conventional_hydroelectric_1,PJM_EMAC_conventional_hydroelectric_1,PJM_Rest_conventional_hydroelectric_1,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t157,28271.60593538719,3720.0,18083.8,23095.0,57241.5,3242.7823061168824,-0.0,-0.0,0.0,-0.0,2056.692420552218,193.8622242822356,25.89316035949865,-0.0,2163.764034581819,13702.753822197035,795.0882376996531,2173.901062471865,0.0,39.66576829804845,1028.3678213857788,225.71338366796712,361.79713083030947,564.9984994916426,5.560099015114705,-0.0,-0.0,-0.0,-0.0,11.759448166407376,72.51020384471047,31.693365353923628,245.73927999979998,497.7063046066694,216.23370708700088,61.68440036536636,52.26352360779339,67.5901547765746,-0.0,63.27246982229532,117.04248080681003,282.38871514772643,153.01968478443473,1383.3482274582095,4200.931863456612,323.7950223912292,164773.72475801283
t158,28271.60593538719,3720.0,18083.8,23095.0,57241.5,3242.7823061168824,-0.0,-0.0,-0.0,-0.0,2056.692420552218,193.8622242822356,25.89316035949865,-0.0,3163.545350593419,13702.753822197035,838.6897341212641,2416.981944184864,0.0,48.5930565960969,1179.5166660393338,245.2758501834083,419.4618616606189,735.8313488637712,13.247274242639222,5.843821984189556,11.530762841286771,1.3334895802848652,-0.0,24.819801996844433,-0.0,7.016799753795837,46.9691112170746,795.0894785792126,109.42076492293126,6.639494666270668,22.096406126187194,43.751864014822985,3.4103922381254153,26.750859744785384,49.48419110299128,402.21599194166697,123.3,233.34822745820952,1816.0807661663694,504.85664397991565,162928.9918236954
t159,28271.60593538719,3720.0,18083.8,23095.0,57241.5,3242.7823061168824,-0.0,-0.0,-0.0,-0.0,3042.5842415606567,193.8622242822356,42.658743994963515,-0.0,4163.3266666050185,13702.753822197035,970.9020305428752,2821.175344184864,0.0,58.55622635972231,1263.468710692889,242.04651669884947,499.32118797571405,906.6641982358997,-0.0,10.673190034428107,-0.0,-0.0,-0.0,23.853505244728588,-0.0,-0.0,-0.0,755.3268675067534,200.0200783451333,29.20057217562654,22.096406126187194,43.751864014822985,5.046407607532774,26.750859744785384,49.48419110299128,177.31018574428262,-0.0,-0.0,1816.0807661663694,83.29313067395543,164804.8961793224
t160,28271.60593538719,3720.0,18083.8,23095.0,57241.5,3242.7823061168824,-0.0,-0.0,-0.0,-0.0,3389.366049537282,193.8622242822356,59.42432763042837,-0.0,5163.107982616619,13702.753822197035,1014.5035269644873,3023.2720441848555,0.0,63.2654961233476,1280.2239553464447,261.60898321429056,531.7045142908091,1031.8115982358997,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,163369.5927661278
t161,28271.60593538719,3720.0,18083.8,23095.0,57241.5,3012.687748491242,-0.0,-0.0,-0.0,-0.0,3389.366049537282,193.8622242822356,59.42432763042837,-0.0,4887.639266761162,13702.753822197035,969.4942233860984,3023.2720441848555,0.0,63.2654961233476,1229.7824,261.6089832142905,524.7394571454045,1031.8115982358997,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,12.367659558029988,97.80667723022987,436.7645505546662,84.31965988026249,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,80.85269927002668,-0.0,2234.510304995532,611.3781541632991,166319.61328222853
t162,28271.60593538719,3720.0,18083.8,23095.0,57241.5,3012.687748491242,-0.0,-0.0,-0.0,-0.0,3067.9193297962715,193.8622242822356,59.42432763042837,-0.0,4450.935708112773,13702.753822197035,1013.0957198077094,3023.2720441848555,0.0,62.930957415565075,1159.1852800000001,238.81718321429048,470.29839999999984,906.6641982358997,-0.0,-0.0,-0.0,-0.0,6.501084738178017,-0.0,-0.0,27.031217356364852,219.5737418051092,967.1081560394841,98.03518189310103,-0.0,34.371490659016224,68.05707573947113,0.4520363219621686,41.61160509938549,-0.0,275.8102543125935,80.85269927002668,890.9844603790879,2234.510304995532,330.12768698091884,167048.7798743457
t163,26360.184940117822,3720.0,18083.8,23095.0,57241.5,3012.687748491242,-0.0,-0.0,-0.0,-0.0,2406.4104567759236,117.5144673972972,39.61621842028558,-0.0,3269.7195975130567,13702.753822197035,968.0864162293205,2821.1753441848555,0.0,57.342518707782546,1088.5881600000002,220.35572214286032,446.5603999999999,906.6641982358997,11.41671426122028,5.43678303166123,17.125071391830417,1.240608208566992,-0.0,19.396764535644657,-0.0,23.648908112527717,129.20161615839984,826.4642652861769,156.16595696441672,36.4951675894413,61.9878003617646,122.73859362096624,6.759087096647495,75.0450975554844,61.845837693516295,497.4143004639157,75.50090878822337,1598.5507201173336,2194.8306995099088,902.384341717252,164381.60925287832
t164,24247.02096783145,3720.0,18083.8,23095.0,57241.5,2298.189965219714,0.0,-0.0,-0.0,-0.0,1750.4465872696894,117.5144673972972,19.808109210142785,-0.0,2088.5034869133406,13702.753822197035,834.4663126509316,2416.981944184856,0.0,46.500180000000015,1017.9910400000002,179.10246107143016,375.34639999999996,969.7340059073108,23.864972823598798,14.9,18.67238784356777,3.4,11.432074189939451,21.149337251387983,75.7692472699876,23.648908112527717,-0.0,1078.479625474416,74.02848293299431,57.377501153990416,77.7897004248714,154.02705649536617,10.367946756292728,94.17555749884652,97.23368484149383,624.2149131654312,118.70211228669496,1984.5757009570807,3460.0687935687647,1230.2368532946311,161458.77460619513
t165,24247.02096783145,3720.0,18083.8,23095.0,57241.5,2298.189965219714,-0.0,-0.0,-0.0,-0.0,995.7405007851168,41.166710512358804,19.808109210142785,-0.0,907.2873763136242,13702.753822197035,789.4570090725426,2100.5165870924275,0.0,35.99238,947.3939200000002,160.64100000000002,351.6084,907.656413578722,25.4422647688411,9.878096554912876,38.16339715326163,2.2540623011210585,5.3653451958744665,43.22588861236777,154.8603156593236,26.91615571338676,210.2331045565782,582.305982134602,-0.0,73.49650632394136,89.98713554508596,178.17851893960477,13.153613757139956,108.9422971344056,124.54944863620938,722.0918925447139,152.04898036479818,2281.716638660875,4383.78393722149,1292.8492343000103,160164.97597789168
t166,24247.02096783145,3720.0,18083.8,23095.0,57241.5,1275.4371004821667,-0.0,-0.0,-0.0,-0.0,489.7493793099288,-0.0,-0.0,-0.0,274.58412810795716,13702.753822197035,655.8369054941537,1986.14793,0.0,30.738479999999996,876.7968000000002,137.84920000000002,375.34639999999996,970.7262212501332,24.966654694799853,18.97975280369988,37.449982042199764,4.330950304199973,16.360634623939305,42.417836802899735,151.96540332089907,24.80048615441292,398.4191613651641,-0.0,-0.0,86.22559381370968,99.6193812797932,197.250792644912,15.35343927970059,120.60350815691149,146.12055327491072,799.3847912451696,178.38281404749003,2509.788542877491,5093.825136610965,1490.459121296601,158619.99187131267
t167,24247.02096783145,3720.0,18083.8,23095.0,57241.5,252.68423574461946,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,13702.753822197035,610.8276019157647,1986.14793,0.0,30.738479999999996,806.19968,137.84920000000002,351.6084,908.6486289215444,21.678620949946612,16.48017613031655,32.51793142491991,3.760577103562167,19.90893760709382,36.83153457312356,131.9520142514607,44.9057148248894,336.1676580289723,659.0439580456652,134.56167006129692,94.62377719662251,71.60289180482678,141.77690106809382,16.352766864516983,86.68554085462401,160.35237410837038,574.5695464338539,195.75690819368387,1764.9787138398256,5561.289180348993,1480.2694482757793,156760.84578860088
t168,24247.02096783145,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,13702.753822197035,591.7367323419242,1986.14793,0.0,30.738479999999996,739.00288,137.84920000000002,351.6084,721.4236365929556,15.648089723090255,11.89574167724718,23.47213458463537,2.7144645438013697,14.370694643654309,26.585785090760467,95.24577061044215,32.41390014068695,238.05944912429732,-0.0,215.85749716080062,63.8982945412527,48.352568520310356,95.74022990828635,11.042826070048674,58.537699361617435,108.28402262863295,387.9998791020027,132.19227712980637,1157.1020714273932,2380.192809519178,995.4981667080726,150763.6864211794
t169,16828.129519499296,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,16.76558363546486,-0.0,1002.6270824070142,13702.753822197035,571.6721569820044,1985.0684493652661,0.0,35.835915176350554,720.1752612054884,147.29290172942981,367.87275001810394,939.7645367228175,-0.0,-0.0,-0.0,-0.0,-0.0,16.664103229637846,59.7005259848587,20.317194928627522,60.11433697834775,-0.0,131.097879714047,44.600575273461686,33.74976417505239,66.82602973020349,0.9067443300990767,40.85891627401023,75.58151178892,270.8212783802984,92.26931092647361,807.3539019351072,1779.9612182884173,693.6638078916583,142652.7450787675
t170,18412.909519499295,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,64.62074142741186,33.53116727092972,-0.0,2002.408398418614,13702.753822197035,551.5163633967886,2161.040924636988,0.0,46.324725176350555,763.7228566978129,177.23063981961994,387.6190421957863,1161.24910017611,2.057812029390037,1.5643571039750792,3.0867180440850546,0.35696739285337376,1.8898273739296259,-0.0,-0.0,-0.0,92.70310153834026,161.13499911468372,-0.0,-0.0,6.801097139734797,-0.0,1.2016654384337362,-0.0,-0.0,-0.0,-0.0,544.7020961128048,-0.0,-0.0,142420.72594220095
t171,19997.689519499294,3720.0,18083.8,23095.0,57241.5,865.65802471386,-0.0,-0.0,-0.0,-0.0,-0.0,64.62074142741186,33.53116727092972,-0.0,3002.189714430214,13702.753822197035,620.4763046126543,2287.817673889923,0.0,55.95239558817528,874.5482121901374,229.98763790981008,454.78413437346853,1382.9732095405816,-0.0,-0.0,-0.0,0.19219455491466841,-0.0,1.8823760819583701,6.743767765094101,2.295029096922217,-0.0,-0.0,14.807394061622722,0.7703210305564311,7.384007852454512,1.1541890608840484,1.3347913883453342,0.7056967830265292,1.305409800104019,4.677503036214301,1.593633944087382,324.13809651747215,49.431440017185196,11.614002990755804,146143.31241162508
t172,21582.469519499293,3720.0,18083.8,23095.0,57241.5,1563.65897371381,-0.0,-0.0,-0.0,-0.0,-0.0,129.24148285482372,33.53116727092972,-0.0,4001.9710304418136,13702.753822197035,778.5519806296014,2616.6911231428576,0.0,60.326166,991.349237326137,259.98029600000007,537.1586671867344,1507.8,-0.0,-0.0,-0.0,0.47017267895686415,-0.0,4.604926532136346,-0.0,5.614414931073141,-0.0,121.45452514615941,-0.0,1.728327907265959,-0.0,2.5895919818599014,-0.0,1.5833339553141168,2.928877829427212,10.494662242274336,3.5755508551324287,56.203986878731484,104.14462616113317,26.154076618620834,150247.33053998114
t173,23167.24951949929,3720.0,18083.8,23095.0,57241.5,2429.31699842767,-0.0,-0.0,-0.0,-0.0,-0.0,129.24148285482372,50.29675090639458,-0.0,5001.752346453413,13702.753822197035,963.0475183523797,2882.6090801315845,0.0,63.3,1041.0344224621363,274.6,572.0,1507.8,1.984523448715691,1.5086428258093771,2.976785173073536,0.6222321916765503,1.822521534534818,3.371664838889414,12.079267726111322,7.430184406490568,34.004772439083766,278.64833704480543,26.76678118082511,2.2244433957403693,0.3754162505066427,3.3329328060338077,-0.0,2.03782901690309,3.769610452513042,13.507148740242272,4.601910582127307,65.6684676373418,137.436992352601,33.69813631825207,154563.170541647
t174,24752.02951949929,3720.0,18083.8,23095.0,57241.5,3294.97502314153,-0.0,-0.0,-0.0,-0.0,-0.0,129.24148285482372,50.29675090639458,-0.0,5163.107982616619,13702.753822197035,1059.376691775649,3047.935328913133,0.0,61.01993399999999,1023.5228075981357,266.455364,572.0,1382.8924427871361,5.407850835710786,4.111070278167893,8.111776253566177,-0.0,4.966393624632354,9.187828205569854,32.91615330103554,-0.0,-0.0,-0.0,73.65988309617836,-0.0,-0.0,2.8847564258789924,0.33273226412714035,2.21829910249595,4.103447057730604,-0.0,-0.0,-0.0,75.06817853240867,-0.0,156868.87551926725
t175,26336.80951949929,3720.0,18083.8,23095.0,57241.5,3453.9126078679615,-0.0,-0.0,-0.0,-0.0,-0.0,129.24148285482372,50.29675090639458,-0.0,5163.107982616619,13702.753822197035,1067.6,3011.1648776946818,0.0,53.485967999999986,1026.2754475981358,235.54638799999995,572.0,1133.147160183767,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,949.8649649758895,-0.0,-0.0,-0.0,10.260958795593595,1.1835148442845917,6.72827277983545,12.446072358303674,-0.0,-0.0,-0.0,389.1816195184459,-0.0,159445.30741069105
t176,27586.963585362046,3720.0,18083.8,23095.0,57241.5,3453.9126078679615,-0.0,-0.0,-0.0,-0.0,-0.0,129.24148285482372,50.29675090639458,-0.0,5163.107982616619,13702.753822197035,1067.6,2772.2977264762303,0.0,40.69810199999998,961.9122475981358,181.87307199999995,547.2488194355003,784.3256513323124,16.646359380835623,12.654630345635246,24.969539071253433,2.887633770144955,15.287472900767405,28.2818248664197,101.32197317008622,13.360022899334378,226.63614980719962,2315.4006394775433,239.19377558205542,10.030620776846888,7.59028518516434,25.29006006023163,2.916994609410816,15.917398525067668,29.444271996920044,60.90741038826994,20.751267479617805,-0.0,1000.2262121577803,162.384900846358,162914.631293944
t177,28280.612733417925,3720.0,18083.8,23095.0,57241.5,3453.9126078679615,-0.0,-0.0,-0.0,-0.0,-0.0,129.24148285482372,50.29675090639458,-0.0,5163.107982616619,13702.753822197035,1023.0421325994591,2729.5674733532496,0.0,33.164136,897.5490475981358,151.01901600000002,569.8592388710008,560.8913852679938,10.19669315357075,7.751567754500217,44.69503973035612,5.1688141184765595,27.364310038993544,50.623973572138055,181.3645659806628,-0.0,124.42176962924714,1966.7511399480356,169.71453207798277,22.01351137964417,16.657875221844836,43.244290443281926,4.9878632874110185,26.895013070583303,49.750848354009406,133.66929141431586,45.541375052183334,-0.0,1633.135427996231,356.24503854406305,163805.51075031812
t178,28365.0,3720.0,18083.8,23095.0,57241.5,3453.9126078679615,-0.0,-0.0,-0.0,-0.0,714.1637234028681,129.24148285482372,50.29675090639458,-0.0,5163.107982616619,13702.753822197035,1067.6,2664.765195592093,0.0,30.884069999999998,900.4636075981358,142.98422000000002,572.0,462.91082921898925,-0.0,-0.0,26.56355850450609,3.0719761535823387,18.0,33.3,107.79022209481558,-0.0,-0.0,1178.2936240117372,-0.0,11.132525341992404,25.39116695485282,60.53659536030217,6.98238445925098,37.0134166480683,56.8627020496704,203.74863239381898,-0.0,40.293559980035695,2315.8344060564164,201.76810561638598,163886.96716788033
t179,28365.0,3720.0,18083.8,23095.0,57241.5,3453.9126078679615,-0.0,-0.0,-0.0,-0.0,1700.0555444113065,193.8622242822356,50.29675090639458,-0.0,5163.107982616619,13702.753822197035,1067.6,2658.7460433876686,0.0,33.864233999999996,970.5749675981359,157.768684,572.0,490.3985795865237,-0.0,-0.0,21.784768729797136,0.8881411144394944,6.4385203810084715,11.91126270486567,42.67308230301727,-0.0,-0.0,320.39295298440334,-0.0,24.263236098472163,35.32732559775948,7.34942264013468,0.8476937647635738,38.831514615092914,71.83119003890813,283.4802468698261,-0.0,-0.0,3077.0767148509303,-0.0,164663.3375135473
t180,28365.0,3720.0,18083.8,23095.0,57241.5,3453.9126078679615,-0.0,-0.0,-0.0,-0.0,2606.9560471049813,193.8622242822356,59.42432763042837,-0.0,5066.934809764934,13702.753822197035,1067.6,2854.8235911832426,0.0,42.098298,1107.883127598136,186.935323,524.4096000000001,589.5279521286369,8.314667777104502,6.32084438157434,-0.0,-0.0,14.074439768145258,26.03771357106873,93.28225912998496,-0.0,-0.0,-0.0,-0.0,40.65367228644067,16.114576552959704,31.907576190228426,3.680269146241352,53.84691421011104,99.60692921650576,133.82632898931786,-0.0,-0.0,3689.633533640438,-0.0,166179.72145561772
t181,28365.0,3720.0,18083.8,23095.0,57241.5,3453.9126078679615,-0.0,-0.0,-0.0,-0.0,3139.199695830383,193.8622242822356,59.42432763042837,-0.0,5066.934809764934,13702.753822197035,1033.4147401401533,3047.935328913133,0.0,54.419432,1242.1957675981364,238.921222,455.7617619050449,814.1227695329247,-0.0,-0.0,2.4539473216964076,-0.0,12.741667409342885,23.572084707284333,92.34940488208726,14.204972833510935,88.30654663767777,-0.0,-0.0,-0.0,30.451478899965174,60.295278620108434,6.954550613517546,16.60378490072076,30.713961080087863,-0.0,39.19601018593735,367.4702120867959,3211.882071846847,-0.0,167005.35448168791
t182,28365.0,3720.0,18083.8,23095.0,57241.5,3453.9126078679615,-0.0,-0.0,-0.0,-0.0,3319.095206477101,193.8622242822356,59.42432763042837,-0.0,4659.755057808934,13702.753822197035,1067.6,3047.935328913133,0.0,61.486666,1309.3116075981366,268.142781,434.47552381008984,913.8798615467072,-0.0,-0.0,-0.0,-0.0,12.167634203558173,22.51012327658262,19.854017184048516,15.928476609049683,221.67774163921285,573.43212440847,-0.0,-0.0,-0.0,-0.0,-0.0,34.33791465819086,63.51885312229445,4.457692350751088,79.2439625503341,529.9556377608927,797.8989299050611,-0.0,165371.9181228002
t183,28365.0,3720.0,18083.8,23095.0,57241.5,3453.9126078679615,-0.0,-0.0,-0.0,-0.0,3389.366049537282,193.8622242822356,59.42432763042837,-0.0,4659.755057808934,13702.753822197035,1067.6,3047.935328913133,0.0,63.3,1309.3116075981366,274.6,460.60808571513473,1138.9631471056657,-0.0,4.827902798165734,-0.0,1.1016690948834564,-0.0,-0.0,-0.0,29.083701683246254,-0.0,901.9603627476565,89.00006477620062,-0.0,-0.0,0.7550944408323303,3.8223347805976946,-0.0,-0.0,-0.0,1.700649778265742,957.2603487236844,-0.0,348.23721978794777,165664.44160726745
t184,27294.50539834626,3720.0,18083.8,23095.0,57241.5,3453.9126078679615,-0.0,-0.0,-0.0,-0.0,3389.366049537282,193.8622242822356,59.42432763042837,-0.0,4659.755057808934,13702.753822197035,1039.741374486343,3047.935328913133,0.0,63.3,1280.3912845076754,274.6,439.20744762017966,1364.364774402756,5.311079558173547,8.865407156165013,-0.0,-0.0,-0.0,-0.0,-0.0,11.001521941930918,-0.0,-0.0,163.40353579271851,29.79219081841244,22.54409070319465,-0.0,-0.0,-0.0,-0.0,-0.0,63.33449420629014,1537.5836692428475,1394.5129564658523,348.23721978794777,165988.00586327378
t185,25181.341426059887,3720.0,18083.8,23095.0,57241.5,3453.9126078679615,-0.0,-0.0,-0.0,-0.0,3389.366049537282,193.8622242822356,51.1236096293832,-0.0,4659.755057808934,13702.753822197035,923.716384673177,3047.935328913133,0.0,63.3,1216.2709645076754,274.6,465.1684095252246,1498.4956339931086,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,36.560914494995004,23.443878425558722,105.95137184185882,-0.0,157.98451290587454,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,143.10056611624543,1150.0,-0.0,117.4264245787324,161996.3691873583
t186,23068.177453773515,3720.0,18083.8,23095.0,57241.5,3453.9126078679615,-0.0,-0.0,-0.0,-0.0,3389.366049537282,193.8622242822356,51.1236096293832,-0.0,3478.538947209218,13702.753822197035,719.5855296610927,2845.838628913133,0.0,58.046099999999996,1152.2316045076755,251.83566,443.59617143026946,1507.8,7.178684389094401,-0.0,10.768026583641598,1.2452819858633142,6.592669336923428,8.788196787331799,-0.0,27.312488432466203,129.077718331623,-0.0,132.28349440730773,45.17045301036242,-0.0,-0.0,-0.0,-0.0,76.54724419541284,274.28166014178123,113.24883551519993,909.6312583922131,-0.0,481.66437060707744,158680.75879112512
t187,21173.3086646552,3720.0,18083.8,23095.0,57241.5,2431.1597431304144,-0.0,-0.0,-0.0,-0.0,2224.560022825989,117.5144673972972,31.31550041924041,-0.0,3478.538947209218,13702.753822197035,604.5704094500896,2807.265686232353,0.0,58.052429999999994,1088.1922445076755,251.07538955819473,469.38553333531434,1392.275307745023,18.655715355015495,-0.0,-0.0,1.9909135349046794,-0.0,19.499241385978184,40.760601746131194,23.773849857979407,330.6602208230752,833.9182683150594,33.831068751206345,81.1482893037852,27.22483920861355,53.90638894299756,6.2176462050713885,32.95956143659202,137.5163963033944,492.7443942791924,186.7532727604044,1617.4942518083894,2049.5330364166757,1045.0878411406266,159003.94396623815
t188,19060.144692368827,3720.0,18083.8,23095.0,57241.5,1408.4068783928674,-0.0,-0.0,-0.0,-0.0,1059.7539961146963,117.5144673972972,11.50739120909762,-0.0,2297.322836609502,13702.753822197035,560.4839147447996,2658.9335192454755,0.0,52.80485999999999,1024.2338445076755,227.55077911638952,447.64169524035924,1151.842761401225,12.307224827144953,5.118454725113024,10.099501269686101,4.125840290633906,6.183368124297612,19.499241385978184,115.67141408686552,49.26738699992252,208.3982319847322,901.60599771873,208.09000653031816,56.224053454320796,42.54538273137363,84.24174452132294,9.716572996300409,51.507270446407986,171.82626095525177,615.6824142545111,228.63848376608772,2001.119221531854,3252.2790676861805,1249.6260013790188,155224.9686002113
t189,19060.144692368827,3720.0,18083.8,23095.0,57241.5,385.6540136553202,-0.0,-0.0,-0.0,-0.0,438.30174895256425,76.34775688493839,4.87415702162128,0.0,1116.1067260097857,13702.753822197035,605.5131548405908,2308.504652258598,0.0,42.303389999999986,960.2754445076755,181.26182867458434,378.36465714540464,885.1082334726998,25.174223980687557,-0.0,-0.0,2.320386891534488,-0.0,21.860768970049417,153.22882249469515,52.14660681713851,423.5060273227524,1836.7252654751196,93.98089302309654,71.8768855391337,54.390059359310904,107.69472950746038,12.421676527736194,65.84694547712584,121.80478925255878,710.7287218299101,261.02093672007146,2293.943983320817,4132.400746938352,1498.4055413284063,154225.2922887656
t190,16946.980720082454,3720.0,18083.8,23095.0,57241.5,173.70478121362305,-0.0,-0.0,0.0,-0.0,438.30174895256425,-0.0,-0.0,-0.0,309.4443363663029,13702.753822197035,595.3347822055489,2160.1724852717216,0.0,33.97310999999999,896.3980045076755,157.79213823277917,335.47800000000007,620.2720548062,24.7117123817882,9.004399341880577,17.76706984236838,2.240155287643783,10.877797862674521,20.123926045947865,150.4136370993536,36.08208421850437,407.3906573724299,1269.7640015381235,-0.0,84.22603215558269,63.73479950028154,126.19772938747539,14.555841127558756,77.16008986065127,142.73203435761496,785.7145634489184,267.6944063919637,2518.546977191668,4806.637142604799,1691.1187122520973,151037.59975310523
t191,15320.279721715815,3720.0,18083.8,23095.0,57241.5,173.70478121362305,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,13702.753822197035,674.2116452709981,1984.4434999999999,0.0,30.896729999999998,832.5205645076755,143.34120000000001,340.0101428545955,480.8231189268365,21.446049313704208,16.30337422317309,32.16907397055629,3.720233044213994,19.695351410544674,36.436400109507645,130.53641240433217,44.423959292672976,343.2135387770395,676.0884822698645,131.23525790609722,92.37275447467829,69.89951722832201,138.40414386893912,15.96374783706689,84.62336232076235,156.53772150910248,560.9010041004375,191.10001051556773,1752.407744719735,5253.88249015798,1339.5613876017915,146934.2072437427
t192,15320.279721715815,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,120.13971787775908,13702.753822197035,664.982643137528,2010.8112147282782,0.0,30.772983876652383,768.6431245076756,151.70952176722088,391.9038857091909,466.8424894640122,15.503833467744556,11.786077483132336,23.255750201616827,2.6894404995067083,14.23821440915316,26.340696656933346,94.36772105622066,32.11508361175657,242.59880202069104,1103.639529656186,210.27507836721927,62.01515523982832,46.927575525440574,92.91868058585015,10.71738421090993,56.81254154521188,105.09279663125271,376.5651792163401,128.29645370924231,1142.2573077574016,3510.247082457863,973.168410653029,144050.96791994368
t193,13652.598172545195,1918.736258660507,9460.224972508338,10574.320093825254,31476.79791695742,88.00416856782597,-0.0,-0.0,-0.0,-0.0,1059.7539961146963,76.34775688493839,39.616218420285584,-0.0,388.9571419340398,4234.3222687018615,654.3620645567889,2020.7022738992227,0.0,32.01847888226291,740.6486597015191,142.30211775954564,330.76671458863257,959.3772389671414,3.656588158302277,2.7797532427910165,5.484882237453413,0.6343061090932521,3.3580911657878048,-0.0,22.256682004360286,7.574361185054714,57.599856578980585,279.5194049349357,-0.0,18.92514625412722,31.747330337312647,11.138867699690826,1.2847742139621,6.810550687604918,118.34487208196022,133.37411457040682,89.47386660387906,1436.049838160652,4423.478966237323,1574.3689778832227,86077.71774382236
t194,12525.96541146957,1641.599999999999,9096.095935184641,10574.320093825254,31476.79791695742,88.00416856782597,0.0,-0.0,-0.0,-0.0,49.84158707534482,76.34775688493839,19.808109210142792,-0.0,388.9571419340398,2892.0632976546976,736.0980731005541,2213.429917924417,0.0,38.68985258817527,750.98496,165.25754606995451,386.1404916709061,1195.0355074662093,-0.0,-0.0,-0.0,-0.0,-0.0,4.594929862787933,-0.0,-0.0,101.1465805423272,-0.0,37.11849148314814,21.746729499507644,33.88245457165253,15.36650836768532,1.7723968218046902,9.39542392917826,78.07319274188104,150.50718464596346,95.31113529776172,1335.5972829626467,2331.212693670476,1122.8402507423884,79654.00302272328
t195,12525.96541146957,1641.599999999999,7980.1780000000035,9882.161196709327,31476.79791695742,88.00416856782597,-0.0,-0.0,-0.0,-0.0,49.84158707534482,-0.0,19.808109210142792,-0.0,388.9571419340398,2892.0632976546976,729.2232816443194,2204.0608619496115,0.0,40.10732629408763,784.58336,165.42117438036325,394.0382687531796,1305.546375965277,0.7182145672921973,0.545989645543558,1.0773218509382956,0.12458824126497299,0.6595848066969158,5.815161755177227,4.371581524385669,1.4877301751052656,11.825299344585389,68.40990904049009,9.94290212573744,24.024829575520457,35.60631889091726,18.779836166140758,2.1660953248740187,11.482408227002079,81.93373146129873,164.34014467128287,100.02405038790232,535.2703175396215,1027.7172409667,742.8157745961544,75417.49650944983
t196,12525.96541146957,1641.599999999999,7980.1780000000035,9882.161196709327,31476.79791695742,-0.0,-0.0,-0.0,-0.0,0.0,49.84158707534482,-0.0,-0.0,0.0,388.9571419340398,2892.0632976546976,640.6124816443194,1992.5951059748058,0.0,36.2709,750.98496,147.62496000000002,354.46004583545306,1290.909844464345,0.9164192420701673,1.108340280326558,2.4519507140435466,0.15897068484890664,1.5011943147205389,2.7772094822329967,9.949582319231126,1.8982970014310607,27.204092410563074,-0.0,22.71674666517194,14.087507795159638,10.660177878552009,21.107624934693884,2.4345860786936964,12.905669892881146,23.87312562602557,173.77381494384028,59.20506046580689,205.4089840657341,1127.2012791563723,437.13884873671293,74209.50233240845
