Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,Total
t20,0.0,28.16,15.06,19.759999999999998,9.23172919751024,12.7,7.998252966803352,10.192819774047976,-0.0,23.86497748937007,28.1615,1.704111416491207,38.83542300110608,16.725290855794057,0.539663536655877,7.271935757190186,9.81,230.01570399496902
t21,0.0,28.16,15.06,19.759999999999998,9.833718049875175,12.7,9.274527005964185,10.070449578139298,-0.0,22.91748595942676,28.1615,1.81163033626146,38.83542300110608,16.725290855794057,1.0819897016510907,5.695996675901633,9.81,229.8980111641197
t22,0.0,28.16,15.06,19.759999999999998,9.097201167058397,12.7,8.223722654849354,9.293358154144862,-0.0,19.68574192097485,28.1615,2.660238632918077,38.17062192021447,16.725290855794057,1.159332638485352,5.596203848038965,9.81,224.26321179247833
t23,0.0,28.16,15.06,19.759999999999998,8.104449157058408,12.7,6.770193349467867,8.47961073628983,-0.0,18.335634788182784,28.1615,-0.0,35.96787663142317,16.725290855794057,1.159332638485352,2.43070742839083,9.81,211.6245955850923
t24,0.0,28.16,15.06,19.759999999999998,7.8190119287527855,12.7,6.595546136776399,7.6796611782340864,3.8303678489721307,14.072982842989479,28.1615,-0.0,33.33035386240073,16.725290855794057,0.6639378625696183,3.117597152634058,9.81,207.48624966912334
t25,0.0,28.16,15.06,17.237339533748337,6.654875494720573,-0.0,4.982153495323585,8.578311122022876,3.1685120851859074,4.862240936856372,-0.0,-0.0,29.93753839916439,14.182779313636267,-0.0,6.501200856401753,0.5595193502377108,139.88447058729778
t26,0.0,28.16,15.06,19.759999999999998,3.898639613513142,12.7,0.7416487867430692,8.885663478216355,-0.0,2.9801345878744994,23.676767725802538,2.7082636547227867,26.56677660018965,12.406982789506795,-0.0,8.850763043654451,9.81,176.20564028022326
t27,0.0,28.16,15.06,19.759999999999998,4.449787678755233,12.7,1.9618262983778059,8.762964128539698,-0.0,-0.0,28.1615,2.694506662713655,25.110837096044996,16.56640437549686,-0.0,-0.0,9.81,173.19782623992825
t28,0.0,28.16,15.06,19.759999999999998,4.093691725717527,12.7,1.7329846618267872,8.002107282391943,-0.0,-0.0,28.1615,2.2737135711602425,22.833544369213087,16.185567938454824,-0.0,-0.0,9.81,168.7731095487644
t29,0.0,28.16,15.06,19.759999999999998,3.98677263890719,12.7,1.5798625190864373,7.681987766826092,-0.0,-0.0,28.1615,1.874187960175185,22.908214841757495,15.613872254585203,-0.0,-0.0,9.81,167.2963979813376
t30,0.0,28.16,15.06,19.759999999999998,4.124888832154589,12.7,1.8101831205339725,8.567424380192218,1.405196668528377,-0.0,28.1615,0.09872883069867495,22.45763796092706,15.896650950930962,-0.0,-0.0,9.81,168.01221074396585
t31,0.0,28.16,15.06,9.973538095992808,4.8191599527768725,12.7,2.563398793606259,9.315692247577106,1.7212760767103663,1.0223307557087409,28.1615,-0.0,26.315664416903754,16.725290855794057,1.159332638485352,9.702,9.81,177.2091838335553
t32,0.0,28.16,15.06,19.759999999999998,5.908409726599399,12.7,4.304963332527936,10.161436604058602,1.8902720486039344,3.0513935152273195,24.561453613955273,-0.0,27.87885157150207,16.725290855794057,1.159332638485352,2.765427866301475,9.81,183.89683177305545
t33,0.0,28.16,15.06,19.759999999999998,4.526742572537138,12.7,1.4666785658690156,9.171848731556434,1.7688967472516277,-0.0,28.1615,9.635204223621459,30.155125006460505,16.725290855794057,0.9875806818435111,-0.0,9.81,188.08886738493376
t34,0.0,28.16,15.06,19.759999999999998,3.7560635052617384,12.7,-0.0,8.54580111469983,-0.0,2.9982716701503622,-0.0,32.200264506514415,31.730925116909063,16.725290855794057,1.159332638485352,-0.0,-0.0,172.79594940781482
t35,0.0,28.16,15.06,19.759999999999998,3.8743463621459906,12.7,-0.0,8.455798568929918,3.4206439100076205,6.489781950108641,-0.0,38.92,35.04268075940929,16.725290855794057,1.159332638485352,0.04995467521192915,-0.0,189.81782972009282
t36,0.0,28.16,15.06,19.759999999999998,6.366797273738253,-0.0,4.290669277880083,7.721177721431358,8.753260135257008,24.601352600184686,16.702311739166195,38.92,32.6534040057655,16.725290855794057,1.159332638485352,0.07262665182510109,9.81,230.7562228995276
t37,0.0,28.16,15.06,19.759999999999998,7.6656895505674125,12.7,6.210987756387402,6.67577604389264,6.374361319909763,27.09,28.1615,38.92,32.05214241841476,16.725290855794057,1.123087941173951,-0.0,9.81,256.48883588613995
t38,0.0,28.16,15.06,19.759999999999998,6.9112078758221225,12.7,5.339388929136479,5.960423153093047,5.351391625316108,27.09,28.1615,38.92,32.333199891215926,16.725290855794057,1.159332638485352,-0.0,9.81,253.4417349688631
t39,0.0,28.16,15.06,19.759999999999998,8.153242500329284,12.7,7.695616203256463,6.890949460469866,2.4647482415105753,27.09,28.1615,38.92,30.899630479503028,16.725290855794057,1.159332638485352,-0.0,9.81,253.65031037934864
t40,0.0,28.16,15.06,19.759999999999998,6.0597238244163965,-0.0,3.382955230945262,7.582951736946792,-0.0,13.2579363846938,12.278666107903918,29.951290895579465,36.17429383942769,16.725290855794057,1.159332638485352,1.8644002109184412,9.81,201.22684172511114
t41,0.0,28.16,15.06,19.759999999999998,6.23502735579593,-0.0,3.448814962423643,8.301972036165676,-0.0,9.713616683117019,4.334484874457012,11.800455119300056,36.33650846530665,16.725290855794057,1.159332638485352,1.4236860619648415,9.81,172.26918905281028
t42,0.0,28.16,15.06,19.759999999999998,9.997233602535081,12.7,9.710208529817049,9.137737627927303,4.3235943013997975,21.80261485778963,28.1615,-0.0,36.14350140898856,16.725290855794057,1.159332638485352,3.906770522916033,9.81,226.5577843456528
t43,0.0,28.16,15.06,19.759999999999998,10.13938855051771,12.7,9.77788093624006,9.943533183183446,-0.0,25.227526878356002,28.1615,-0.0,38.83542300110608,16.725290855794057,1.159332638485352,5.019257042253215,9.81,230.4791330859359
t44,0.0,28.16,15.06,19.759999999999998,9.23081368474859,12.7,8.27087975588021,10.462261850544424,-0.0,25.743431074112387,28.1615,-0.0,38.83542300110608,16.725290855794057,1.159332638485352,4.45293170876399,9.81,228.5318645694351
t45,0.0,28.16,15.06,19.759999999999998,9.773915366330197,12.7,9.316329782309776,9.91667938903406,2.7909762381754044,23.00383495686646,28.1615,-0.0,38.07687246317647,16.725290855794057,1.159332638485352,5.586340965813606,9.81,230.00107265598538
t46,0.0,28.16,15.06,19.759999999999998,9.01356632594373,12.7,8.404269357129806,9.10791777408377,3.8625593399211198,19.796263003707782,28.1615,-0.0,36.321888521439966,16.725290855794057,1.159332638485352,2.7800059682861735,9.81,220.82259378479176
t47,0.0,28.16,15.06,19.759999999999998,10.12224722545766,12.7,10.575593593361699,8.453389080074377,3.7735471993818823,22.465623526150207,28.1615,-0.0,35.95338425273339,16.725290855794057,1.159332638485352,1.018857733335589,9.81,223.89876610477418
t48,0.0,28.16,15.06,19.759999999999998,6.472669709880779,-0.0,4.373029165904412,8.479256927877177,3.542727924189678,8.462251653681648,12.551586162079165,-0.0,31.679429897680826,13.820891836350256,-0.0,9.702,4.708411297630689,166.77225457527462
t49,0.0,24.22095045079416,-0.0,-0.0,4.292118957068388,12.7,1.1524473663147363,9.118113824063624,0.28039741462226225,-0.0,28.1615,-0.0,29.456234441210114,12.069087432066826,-0.0,-0.0,9.81,131.2608498861401
t50,0.0,23.795753289795595,-0.0,-0.0,5.328573167398539,12.7,3.7397660774310957,8.566079935483252,-0.0,5.055036693218734,26.986500056698056,-0.0,23.248134846795285,4.269034382593881,-0.0,9.702,-0.0,123.39087844941443
t51,0.0,-0.0,-0.0,-0.0,5.3786288933539295,12.7,3.9320428834814862,9.006556476904803,-0.0,18.058491707739073,-0.0,4.449953239809359,22.357548626513196,4.0442005711115465,-0.0,9.702,-0.0,89.62942239891339
t52,0.0,9.877062603593133,-0.0,-0.0,5.642698484946498,12.7,4.814699800233588,8.22101631663849,-0.0,20.95858334071123,-0.0,9.885650296904458,20.618839111054594,3.324549614373714,-0.0,9.702,-0.0,105.7450995684557
t53,0.0,10.246492291995091,-0.0,-0.0,4.53507403124208,12.7,2.929327786547361,9.1353216954005,-0.0,14.437955797934052,15.53146560548787,10.223993241316347,20.27323284240235,3.18023092498397,-0.0,9.702,-0.0,112.89509421730962
t54,0.0,-0.0,-0.0,-0.0,4.903589084072655,12.7,3.5370015477317027,10.007567273738843,-0.0,10.916258774521333,28.1615,16.568212589191557,20.59830586206749,7.007745599364635,-0.0,3.08585842749265,9.81,127.29603915818089
t55,0.0,8.469662244627518,-0.0,-0.0,5.825946666210148,12.7,4.833812313215435,9.15583323611963,-0.0,11.371778906720616,28.1615,11.096068951626808,22.439487799865372,9.330561599887172,-0.0,-0.0,9.81,133.1946517182727
t56,0.0,18.05889988324291,-0.0,-0.0,4.4590459316929625,12.7,2.101315335732355,9.911195215213226,-0.0,6.531564560929741,28.1615,4.557077741211635,24.36322925526858,10.182278949515371,-0.0,-0.0,9.81,130.83610687280677
t57,0.0,28.16,-0.0,-0.0,3.489973376985196,12.7,-0.0,8.881802009876937,-0.0,-0.0,28.1615,13.35073892353177,26.912659951668502,5.269892235910018,-0.0,9.702,9.81,146.43856649797243
t58,0.0,14.758468035368917,-0.0,-0.0,3.7369865548852843,12.7,-0.0,7.951250163484088,-0.0,-0.0,21.97322892501153,38.92,28.75672539426887,6.152278881264783,-0.0,9.702,-0.0,144.65093795428348
t59,0.0,25.34753558817394,-0.0,-0.0,3.7129614301050133,12.7,-0.0,6.884065729496754,-0.0,6.462203109102676,-0.0,38.92,30.599031016467052,6.5377164791497036,-0.0,9.702,-0.0,140.86551335249513
t60,0.0,28.16,-0.0,-0.0,3.7719992354409286,12.7,-0.0,7.862759148935047,-0.0,8.403953471352962,-0.0,38.92,29.73997577654336,8.63439702937437,-0.0,7.630031279236685,-0.0,145.82311594088333
t61,0.0,28.16,-0.0,-0.0,3.775642173357773,12.7,-0.0,6.951787526755486,-0.0,6.970891448231968,-0.0,26.944145989618963,30.113779092963405,6.643945888691144,-0.0,9.702,-0.0,131.96219211961875
t62,0.0,28.16,-0.0,-0.0,3.9451567317665455,12.7,-0.0,7.5786954504254105,-0.0,6.798837920195312,-0.0,35.345554469504926,29.055594400708287,6.14084964539337,-0.0,9.702,-0.0,139.42668861799385
t63,0.0,28.16,-0.0,-0.0,4.050571884629255,12.7,-0.0,8.2519230265562,-0.0,5.716335415220973,-0.0,32.10273084736781,33.78660730439859,8.877548199795504,-0.0,8.140151050089852,-0.0,141.7858677280582
t64,0.0,28.16,15.06,2.972500575886631,3.9172212076290416,12.7,0.15564628170031874,7.644885604780519,-0.0,4.167009127803315,-0.0,27.878541722664828,33.33944403467831,10.520473902754627,-0.0,7.409301533227693,-0.0,153.92502399112527
t65,0.0,28.16,15.06,19.759999999999998,4.036465956150903,10.950242093203707,0.5139972185869999,8.461732825309515,-0.0,2.4982507454580256,-0.0,17.67921954668451,36.96408419232222,16.725290855794057,1.159332638485352,1.8428849819584598,9.81,173.62150105395378
t66,0.0,28.16,15.06,19.759999999999998,9.176422619286075,12.7,8.354671198436401,9.392370582395705,2.178010858868522,20.60439449858996,28.1615,-0.0,36.51609682700479,16.725290855794057,1.159332638485352,5.6120031352770035,9.81,223.37009321413785
t67,0.0,28.16,15.06,19.759999999999998,10.134801053704885,12.7,9.758118263780512,10.116415539468175,-0.0,23.95965843138666,28.1615,0.8514600948440596,38.83542300110608,16.725290855794057,0.9547096602070763,5.734211990787545,9.81,230.72158889107905
t68,0.0,28.16,15.06,19.759999999999998,10.422,12.7,10.104588633709133,10.411459090717377,-0.0,23.518987639472645,28.1615,1.2821559970845178,38.83542300110608,16.725290855794057,0.3146290671382229,8.617713248517763,9.81,233.88374753353978
t69,0.0,28.16,15.06,19.759999999999998,10.422,12.7,10.1828936281229,10.291357548457611,-0.0,24.137822858806054,28.1615,0.5395525182669738,38.83542300110608,16.725290855794057,0.6543633370683262,6.875511930984873,9.81,232.31571567860686
t70,0.0,28.16,15.06,19.759999999999998,9.473042717310674,12.7,8.739401210814364,9.42404728814814,0.16637910576857182,23.74713289977954,28.1615,-0.0,38.184336987475504,16.725290855794057,1.159332638485352,3.640440458128281,9.81,224.91090416170445
t71,0.0,28.16,15.06,19.759999999999998,9.329315010531577,12.7,8.852018553025282,8.580048690281227,4.4930149075005605,21.097704967336725,28.1615,-0.0,37.58860415880185,16.725290855794057,1.159332638485352,1.9037397463256553,9.81,223.38056952808228
t72,0.0,28.16,15.06,8.940856229927121,5.078867778735062,7.475762169305323,1.833968404424011,8.060748958514296,3.645218903345116,4.746581914078387,-0.0,-0.0,32.243705117950235,10.591762037402617,-0.0,9.702,2.08525298366091,137.6247244973431
t73,0.0,28.16,15.06,19.759999999999998,4.389540195996407,12.7,1.7691680687079412,10.09604445235538,1.8197499285613021,-0.0,21.89566346176938,0.43241802379332445,26.08744879317509,12.340073082960835,-0.0,9.702,9.81,174.02210600731962
t74,0.0,28.16,15.06,8.068355571345089,3.4243379953040622,12.7,0.32451589737295194,9.26463287264954,2.1154472552655816,3.5818512294839677,-0.0,-0.0,23.819375546777035,6.305000477817285,-0.0,9.702,2.6682113772375,125.19372822325302
t75,0.0,28.16,15.06,19.759999999999998,4.331751305353497,12.7,2.5956317105921602,8.587999543002265,1.4580476094731138,8.255629127809836,-0.0,-0.0,20.551296187608127,9.494306213868372,-0.0,9.702,4.471316309999111,145.1279780077065
t76,0.0,28.16,15.06,19.538407037292945,3.3363824242324767,12.7,0.9901527767397021,7.902866894943844,1.3291939431282769,5.369479955630211,-0.0,-0.0,19.44392693263324,9.22925314683061,-0.0,9.702,9.81,142.57166311143132
t77,0.0,28.16,15.06,11.84443966067424,3.315134612911896,12.7,1.0278377900423972,8.822248333944003,1.003417799924127,6.34131472418679,-0.0,-0.0,19.058303447604803,6.491609374513166,-0.0,9.702,6.2870128436698005,129.81331858747123
t78,0.0,28.16,15.06,19.759999999999998,4.341580324811071,12.7,2.718339657881343,9.700991994682838,0.854333416355121,-0.0,28.1615,-0.0,19.65301525283655,14.005389743554353,-0.0,0.8893711176790845,9.81,165.81452150780035
t79,0.0,28.16,15.06,19.759999999999998,5.078453811783451,12.7,3.5615140991511898,10.46209827380446,1.0931506488291125,0.30759140998843687,28.1615,-0.0,21.88139658368974,15.637968350852177,-0.0,-0.0,9.81,171.67367317809857
t80,0.0,28.16,15.06,19.759999999999998,5.667694963177072,12.7,3.9598093137522636,11.11817759184026,0.9589941036905253,-0.0,28.1615,0.9834649237607693,25.821050772715246,16.725290855794057,-0.0,0.5013902815389858,9.81,179.38737280626918
t81,0.0,28.16,15.06,19.759999999999998,5.37376638755139,12.7,2.8839359527060924,10.946799424991152,1.7996516029321492,-0.0,28.1615,8.691116934673532,30.772209270974507,16.725290855794057,1.159332638485352,-0.0,9.81,192.00360306810825
t82,0.0,28.16,15.06,19.759999999999998,3.9478628518094476,12.7,-0.0,9.895353081150308,-0.0,1.7436720882940073,-0.0,11.74807887198008,32.47162136485286,16.725290855794057,1.159332638485352,-0.0,-0.0,153.3712117523661
t83,0.0,28.16,15.06,19.759999999999998,4.000900320617562,12.7,-0.0,8.991218310069826,-0.0,0.5076137963432661,-0.0,27.207844312475345,34.29164517265424,16.725290855794057,1.159332638485352,0.704905714317404,-0.0,169.26875112075706
t84,0.0,28.16,15.06,19.759999999999998,3.925628177924943,12.7,-0.0,9.395906183712022,-0.0,1.09130102081947,-0.0,26.7120736670396,33.692577383296104,16.725290855794057,1.159332638485352,0.434017738089691,-0.0,168.81612766516125
t85,0.0,28.16,15.06,19.759999999999998,3.254163283063145,12.7,1.2517347468169149,8.470241764209252,-0.0,-0.0,-0.0,32.69049941061554,35.81966712895423,16.725290855794057,1.159332638485352,2.4960867902750836,-0.0,177.54701661821358
t86,0.0,28.16,15.06,19.759999999999998,7.245991968520628,12.7,5.299842794036901,7.623480470059985,-0.0,16.845260992770417,28.1615,19.750864971836226,32.90158841002031,16.725290855794057,1.159332638485352,0.31162733422537126,9.81,221.51478043574923
t87,0.0,28.16,15.06,19.759999999999998,6.326011290144471,12.7,3.5746675570923627,7.462822010751648,-0.0,13.585523723397994,28.1615,12.66784512269042,36.44182546806819,16.725290855794057,1.159332638485352,3.581739386950072,9.81,215.17655805337455
t88,0.0,28.16,15.06,19.759999999999998,7.407206173417452,12.7,5.448317844582914,8.282819952703779,-0.0,15.295765678057164,28.1615,19.558390322899644,37.13989989986774,16.725290855794057,1.159332638485352,2.2996963286142584,9.81,226.96821969442234
t89,0.0,28.16,15.06,19.759999999999998,7.364940684238448,7.2876560819933625,5.258919352135353,9.212659895740957,-0.0,17.745086472390703,28.1615,5.278888019006948,37.23581801226711,16.725290855794057,1.159332638485352,4.113271646427587,9.81,212.3333636584799
t90,0.0,28.16,15.06,19.759999999999998,8.878162918043978,12.7,7.972631363638738,10.137448065652702,-0.0,20.89815460694007,28.1615,-0.0,37.09922190722948,16.725290855794057,1.159332638485352,4.945730177413594,9.81,221.467472533198
t91,0.0,28.16,15.06,19.759999999999998,9.777161704929718,12.7,9.039615968104702,10.422319549505609,-0.0,20.763381638707138,28.1615,3.6204282000509567,38.83542300110608,16.725290855794057,0.7773752885666777,6.23768642349813,9.81,229.85018263026305
t92,0.0,28.16,15.06,19.759999999999998,9.90350578719393,12.7,9.193161328189554,10.41744865117043,-0.0,21.107450648263374,28.1615,3.584355651087798,38.83542300110608,16.725290855794057,0.2707432488521342,8.920949785752015,9.81,232.60982895740938
t93,0.0,28.16,15.06,19.759999999999998,8.854931970987252,12.7,7.404046360958945,10.440959634739505,-0.0,18.214709361008293,28.1615,6.756000097193119,38.83542300110608,16.725290855794057,0.7494687683182213,6.833235860669779,9.81,228.46556591077527
t94,0.0,28.16,15.06,19.759999999999998,9.73228505908727,12.7,9.199605488830704,10.464635670424109,-0.0,21.992635724040664,28.1615,2.381880562334538,38.83542300110608,16.725290855794057,1.159332638485352,3.80475761699862,9.81,227.94734661710137
t95,0.0,28.16,15.06,19.759999999999998,9.010132322073849,12.7,8.148584920711524,10.276205905445588,-0.0,20.557912895227247,28.1615,-0.0,36.92883208542157,16.725290855794057,1.159332638485352,2.149276731781913,9.81,218.60706835494108
t96,0.0,28.16,15.06,19.759999999999998,6.612433833753944,1.85596697999474,4.491687457732082,9.445309571176619,3.9196064398627044,10.652081905451913,28.1615,-0.0,32.36539053024571,14.12742013950748,-0.0,9.702,4.998143476301409,189.3115403340266
t97,0.0,23.91255358832967,15.06,-0.0,4.067598567839517,12.7,0.7966043910904947,10.09302566728438,-0.0,6.166689794981172,28.1615,0.3005465701342514,27.994580724472208,9.904930734946308,-0.0,2.976314049861654,9.81,151.94434408893966
t98,0.0,24.048114248607725,15.06,-0.0,3.6943023414029637,12.7,0.46520301615777776,9.629796287057896,-0.0,6.088071204013201,28.1615,-0.0,26.498476441743218,11.025279061580914,-0.0,-0.0,9.81,147.18074260056372
t99,0.0,24.90415906590357,15.06,-0.0,5.198613789030059,12.7,3.6757353820338245,9.632251737299345,-0.0,0.15886781688618623,28.1615,-0.0,22.74604312235066,9.516407586358214,-0.0,-0.0,9.81,141.56357849986188
t100,0.0,24.85143970027914,-0.0,-0.0,4.692378956160739,12.7,2.9355113851880215,10.300149594444736,-0.0,-0.0,28.1615,-0.0,21.903313321739343,6.489243802786723,-0.0,4.940988067770489,9.81,126.78452482836919
t101,0.0,25.577069851807178,15.06,-0.0,4.687844482505463,12.7,2.8845052901216808,9.375440386072814,-0.0,-0.0,28.1615,-0.0,21.720320045090425,8.274377378670335,-0.0,1.5101923352465487,9.81,139.76124976951445
t102,0.0,25.808706818504255,15.06,-0.0,4.45423257649364,12.7,2.477233123075381,9.847363939310409,-0.0,-0.0,28.1615,-0.0,22.207408645867396,9.406002291031125,-0.0,-0.0,9.81,139.9324473942822
t103,0.0,25.705289853386596,-0.0,-0.0,4.288384759937781,12.7,1.9734187354440302,10.6879433063435,-0.0,-0.0,28.1615,-0.0,23.078812297698384,14.947587117219674,-0.0,9.371385420535585,9.81,140.72432149056556
t104,0.0,25.25031191517725,-0.0,-0.0,4.777947145551447,12.7,2.581116584847983,9.674004861173891,0.23802076004011197,-0.0,28.1615,-0.0,26.025615358514504,10.378023508096593,-0.0,-0.0,9.81,129.59654013340176
t105,0.0,28.16,15.06,-0.0,4.040806287486036,12.7,0.7715695668010117,9.917310327717477,-0.0,-0.0,28.1615,29.025114616538144,26.599771813082224,5.580349428387967,-0.0,9.702,9.81,179.52842204001286
t106,0.0,28.16,15.06,-0.0,3.6952929580672875,12.7,-0.0,9.593431121536677,3.539601797492365,9.281404523305593,-0.0,38.92,29.136139926750257,7.125689951328457,-0.0,9.702,9.81,176.72356027848065
t107,0.0,28.16,15.06,-0.0,3.771723999377238,12.7,-0.0,9.224969049027736,11.033877611517884,15.3888292608536,-0.0,38.92,30.478012240814927,6.96101367840126,-0.0,9.702,9.81,191.21042583999264
t108,0.0,28.16,12.886871132415509,-0.0,3.7761288848307686,12.7,-0.0,8.32293860859722,10.915865832063368,14.094648021962081,-0.0,38.92,30.34333999147472,6.880913264568905,-0.0,9.702,9.81,186.5127057359126
t109,0.0,28.16,15.06,-0.0,2.763117362079811,12.7,1.6978656049393075,7.45379579422257,20.05538447795802,23.842075156417085,-0.0,38.92,30.993876247832727,6.644343765759323,-0.0,9.702,9.81,207.80245840920884
t110,0.0,28.16,15.06,-0.0,4.383870805725314,-0.0,1.1340135515992287,7.465258513454131,6.818181375158054,12.701707464623597,-0.0,38.92,26.593702760050334,6.3277428830211155,-0.0,9.702,0.18118032719304628,157.4476576808248
t111,0.0,28.16,0.599922495771995,-0.0,4.801044118335738,-0.0,2.005455711016613,8.446893805051479,4.378363728547279,10.326938454852586,-0.0,38.92,29.843897357316557,5.323596558937598,-0.0,9.702,0.1307944216747544,142.63890665150458
t112,0.0,28.16,15.06,0.5311612458244159,2.8908562952788017,12.7,1.7488627190360924,9.073864390418882,-0.0,-0.0,-0.0,37.23415156962149,30.990224473582266,7.87374735577075,-0.0,9.702,9.81,165.7748680495327
t113,0.0,28.16,15.06,19.759999999999998,3.725681220568656,10.013134585940124,0.9938193507413364,9.32882410104147,-0.0,-0.0,-0.0,21.64341533914757,36.53163529153791,16.725290855794057,1.159332638485352,3.1979191877541164,6.909897160263097,173.20894973127366
t114,0.0,28.16,15.06,19.759999999999998,9.164997775661806,12.7,8.679475701962078,10.182988991413863,3.2628232882659662,18.3670423992682,28.1615,-0.0,36.4020211306606,16.725290855794057,1.159332638485352,2.459348434939266,9.81,220.05482121645122
t115,0.0,28.16,15.06,19.759999999999998,9.9692080810851,12.7,9.700367619726778,10.554347043938801,-0.0,22.38724379199805,28.1615,-0.0,37.58349891896318,16.725290855794057,1.159332638485352,4.119910081742059,9.81,225.8506990317334
t116,0.0,28.16,15.06,19.759999999999998,10.422,12.7,10.360595277065933,10.509885698372264,-0.0,24.04222758444162,28.1615,0.6122932968424495,38.60175006951728,16.725290855794057,1.159332638485352,5.160439304507385,9.81,231.2453147250263
