Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
t60,-0.0,-1600.0,-0.0,-0.0,698.5183769335052,500.0,-0.0,-582.4266036248183,-0.0,666.9804342343621,-0.0,3475.0,4506.056935839939,1065.9749418980703,-0.0,-519.0497468868493,-0.0
t61,-0.0,-1600.0,-0.0,-0.0,699.1929950662542,500.0,-0.0,-514.9472242041101,-0.0,553.2453530342832,-0.0,2405.727320501693,4562.693801964153,820.2402331717462,-0.0,-660.0,-0.0
t62,-0.0,-1600.0,-0.0,-0.0,730.5845799567676,500.0,-0.0,-561.38484817966,-0.0,539.590311126612,-0.0,3155.853077634368,4402.362787986239,758.1295858510334,-0.0,-660.0,-0.0
t63,-0.0,-1600.0,-0.0,-0.0,750.1059045609729,500.0,-0.0,-611.2535575226815,-0.0,453.6774139064264,-0.0,2866.3152542292687,5119.182924908878,1095.9936049130251,-0.0,-553.7517721149559,-0.0
t64,-0.0,-1600.0,-600.0,-114.32694522640888,725.4113347461187,500.0,-16.38381912634934,-566.2878225763347,-0.0,330.71501014312025,-0.0,2489.155510952217,5051.430914345275,1298.8239386116825,-0.0,-504.0341179066458,-0.0
t65,-0.0,-1600.0,-600.0,-760.0,747.4936955835005,431.11189343321684,-54.10497037757893,-626.795024097001,-0.0,198.2738686871449,-0.0,1578.5017452396885,5600.618817018519,2064.850722937538,241.52763301778168,-125.3663253032966,-300.0
t66,-0.0,-1600.0,-600.0,-760.0,1699.3375220900139,-500.0,879.4390735196213,-695.7311542515337,215.64463949193288,1635.269404649997,-755.0,-0.0,5532.741943485575,2064.850722937538,241.52763301778168,-381.76892076714313,-300.0
t67,-0.0,-1600.0,-600.0,-760.0,1876.815009945349,-500.0,1027.1703435558434,-749.3641140346797,-0.0,1901.5601929671952,-755.0,76.0232227539339,5884.155000167588,2064.850722937538,198.89784587647424,-390.0824483528942,-300.0
t68,-0.0,-1600.0,-600.0,-760.0,1930.0,-500.0,1063.6409088114876,-771.2191919049909,-0.0,1866.586320593067,-755.0,114.47821402540337,5884.155000167588,2064.850722937538,65.54772232046311,-586.2389964978071,-300.0
t69,-0.0,-1600.0,-600.0,-760.0,1930.0,-500.0,1071.8835398024105,-762.3227813672305,-0.0,1915.7002268893693,-755.0,48.17433198812267,5884.155000167588,2064.850722937538,136.32569522256796,-467.72190006699816,-300.0
t70,-0.0,-1600.0,-600.0,-760.0,1754.267169872347,-500.0,919.9369695594067,-698.0775768998623,16.473178788967505,1884.6930872840906,-755.0,-0.0,5785.505604162956,2064.850722937538,241.52763301778168,-247.64901075702593,-300.0
t71,-0.0,-1600.0,-600.0,-760.0,1727.6509278762178,-500.0,931.7914266342402,-635.5591622430538,444.8529611386694,1674.4210291537083,-755.0,-0.0,5695.2430543639175,2064.850722937538,241.52763301778168,-129.50610519222147,-300.0
t72,-0.0,-1600.0,-600.0,-343.87908576642775,940.5310701361225,294.3213452482411,193.04930572884328,-597.0925154455034,360.91276270743725,376.71285032368155,-0.0,-0.0,4885.409866356096,1307.624942889212,-0.0,-660.0,63.7692043933
t73,-0.0,-1600.0,-600.0,-760.0,812.8778140734087,500.0,186.22821775873066,-747.855144618917,180.17326025359426,-0.0,587.0151062136563,-38.60875212440397,3952.64375654168,1523.4658127112143,-0.0,-660.0,300.0
t74,-0.0,-1600.0,-600.0,-310.3213681286573,634.1366657970485,500.0,34.15956814452126,-686.2691016777437,209.45022329362197,284.2739071019022,-0.0,-0.0,3608.9962949662176,778.3951207181834,-0.0,-660.0,81.59667820298165
t75,-0.0,-1600.0,-600.0,-760.0,802.176167658055,500.0,273.2243905886485,-636.1481142964641,144.36114945278356,655.2086609372885,-0.0,-0.0,3113.8327556982013,1172.1365696133794,-0.0,-660.0,136.7375018348352
t76,-0.0,-1600.0,-600.0,-751.4771937420364,617.8485970800882,500.0,104.22660807786339,-585.397547773618,131.60336070577,426.1492028277945,-0.0,-0.0,2946.0495352474604,1139.4139687445197,-0.0,-660.0,300.0
t77,-0.0,-1600.0,-600.0,-455.55537156439385,613.9138172059066,500.0,108.19345158341024,-653.4998765884447,99.34829702219079,503.27894636403096,-0.0,-0.0,2887.6217344855763,801.4332561127366,-0.0,-660.0,192.2633897146728
t78,-0.0,-1600.0,-600.0,-760.0,803.9963564464946,500.0,286.14101661908876,-718.5919996061361,84.58746696585357,-0.0,755.0,-0.0,2977.7295837631136,1729.0604621672042,-0.0,-60.50143657680847,300.0
t79,-0.0,-1600.0,-600.0,-760.0,940.4544095895278,500.0,374.89622096328316,-774.970242504034,108.23273750783292,24.412016665748958,755.0,-0.0,3315.3631187408696,1930.613376648417,-0.0,-0.0,300.0
t80,-0.0,-1600.0,-600.0,-760.0,1049.5731413290873,500.0,416.8220330265541,-823.5687105066859,94.94991125648765,-0.0,755.0,-87.80936819292583,3912.280420108371,2064.850722937538,-0.0,-34.10818241761808,300.0
t81,-0.0,-1600.0,-600.0,-760.0,995.1419236206277,500.0,303.5722055480097,-810.874031480826,-178.18332702298508,-0.0,755.0,775.992583452994,4662.455950147652,2064.850722937538,241.52763301778168,-0.0,300.0
t82,-0.0,-1600.0,-600.0,-760.0,731.0857132980458,500.0,-0.0,-732.9891171222451,-0.0,138.38667367412756,-0.0,1048.93561356965,4919.942631038312,2064.850722937538,241.52763301778168,-0.0,-0.0
t83,-0.0,-1600.0,-600.0,-760.0,740.90746678103,500.0,-0.0,-666.0161711162905,-0.0,40.28680923359255,-0.0,2429.27181361387,5195.703814038522,2064.850722937538,241.52763301778168,-47.952769681456054,-0.0
t84,-0.0,-1600.0,-600.0,-760.0,726.9681810972115,500.0,-0.0,-695.993050645335,-0.0,86.61119212852937,-0.0,2385.00657741425,5104.935967166076,2064.850722937538,241.52763301778168,-29.52501619657762,-0.0
t85,-0.0,-1600.0,-600.0,-760.0,602.6228301968787,500.0,-131.76155229651735,-627.425315867352,-0.0,-0.0,-0.0,2918.79459023353,5427.222292265792,2064.850722937538,241.52763301778168,-169.80182246769277,-0.0
t86,-0.0,-1600.0,-600.0,-760.0,1341.850364540857,-500.0,557.8781888459896,-564.7022570414804,-0.0,1336.9254756166997,-755.0,1763.4700867710917,4985.08915303338,2064.850722937538,241.52763301778168,-21.19913838267832,-300.0
t87,-0.0,-1600.0,-600.0,-760.0,1171.483572248976,-500.0,376.2807954834066,-552.801630426048,-0.0,1078.2161685236504,-755.0,1131.057600240216,5521.488707283059,2064.850722937538,241.52763301778168,-243.65574060884848,-300.0
