Zone,1,2,3,4,5,6,7,8,9,10,11
t136,-0.0,-0.4899647867126458,-0.4899647867126458,-0.4899647867126459,-0.4899647867126459,-0.4899647867126459,-0.4899647867126459,-0.4899647867126459,-0.0,-0.0,-0.0
t137,-0.0,-0.4899647867126458,-0.4899647867126458,-0.4899647867126459,-0.4899647867126459,-0.4899647867126459,-0.4899647867126459,-0.4899647867126459,-0.0,-0.0,-0.0
t138,-0.0,-0.4899647867126458,-0.4899647867126458,-0.4899647867126459,-0.4899647867126459,-0.4899647867126459,-0.4899647867126459,-0.4899647867126459,-0.0,-0.0,-0.0
t139,-0.0,-0.4899647867126458,-0.4899647867126458,-0.4899647867126458,-0.4899647867126458,-0.4899647867126458,-0.4899647867126458,-0.4899647867126458,-0.0,-0.0,-0.0
t140,-0.0,-0.4899647867126458,-0.4899647867126458,-0.4899647867126458,-0.4899647867126458,-0.4899647867126458,-0.4899647867126458,-0.4899647867126458,-0.0,12.056400000000002,-0.0
t141,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,12.056400000000002,0.3272211720226843
t142,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,12.056400000000002,0.3272211720226843
t143,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,12.056400000000002,0.3272211720226843
t144,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.3166931724899035,0.3272211720226843
t145,12.056400000000002,11.991681087671571,11.927100377715027,11.81432859011782,11.655904516647157,11.695603433399059,11.666400000000076,11.743653175479082,11.76128211255593,13.742731573585603,34.9736
t146,1.7499560000000354,12.121680818209166,12.056400000000002,11.942405673053,11.782264151735676,11.822393437544482,11.792873414799528,11.870964078527507,11.814119877034159,12.056400000000002,34.9736
t147,1.7499560000000354,10.552181851403494,10.515797390456157,10.416369597264485,10.27669143529471,10.401796366945973,10.285945015205922,10.354057021928465,10.36959997240575,12.056400000000002,12.699104313083916
t148,1.7499560000000354,10.339572162496838,10.395557011265996,10.297266101480451,10.159185056166335,10.401796366946005,10.285945015205954,10.354057021928497,10.369599972405782,12.056400000000002,12.056399999999945
