Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,NENG_Rest_conventional_hydroelectric_1,NY_Z_A_conventional_hydroelectric_1,NY_Z_B_conventional_hydroelectric_1,NY_Z_C&E_conventional_hydroelectric_1,NY_Z_D_conventional_hydroelectric_1,NY_Z_F_conventional_hydroelectric_1,PJM_EMAC_conventional_hydroelectric_1,PJM_Rest_conventional_hydroelectric_1,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t72,12801.291269941352,1780.0461893764425,8653.199538106237,11051.120092378747,37434.577120608345,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,29610.817124965786,483.15699688682366,1790.3819700000001,0.0,25.32633,694.7560636559147,119.47846000000001,298.06919999999997,519.8712208915606,14.816574042174395,11.26362006267339,22.22486106326159,2.5702220277241294,13.607057793833626,25.173056918592206,90.1845552669084,30.691474801646955,234.13669310447807,1060.908669125282,204.35831801573084,61.35957206590456,46.43148825792442,91.93640579673283,10.604087118772096,56.21195695970451,103.98182514524092,372.5843813867593,126.94018851889315,1130.2680171646732,2713.3474905391095,945.2274979648844,112630.91958995213
t73,14881.47821854446,2057.1824480369505,10000.428175519632,11467.831828108732,35919.329099307164,672.909034907604,308.76361927290054,-0.0,496.89406941617415,-0.0,-0.0,254.44891933115403,-0.0,29.838751583709822,-0.0,17028.830426125078,614.1835158441871,1593.7986138360907,0.0,24.907373865275453,707.8332800000001,114.32352273089987,407.4926044586755,526.4316027621038,2.5414279496165335,1.9320039004737932,3.8121419244248003,0.4408599504436843,2.333964443525388,4.317834220521966,15.468997672921041,5.26438646706282,129.74762767611497,198.46475339587747,35.39210937064763,31.435380959778588,23.787511430973396,47.10032751188302,5.432624561840931,28.798184570535426,53.27136706271205,190.88027465342063,65.0332629587366,872.8097490809787,2608.879387115743,492.49937168605504,101926.54865221506
t74,12768.314246258087,1780.0461893764425,8653.199538106237,9747.277555591412,31654.894919168597,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,12347.743353887246,656.1720746980048,1502.3333,0.0,25.313669999999995,708.2154460215049,120.68670000000002,464.52515883379556,649.1936209397454,3.6857768038750596,2.8019425702927743,5.5286652058125885,0.6393694455701633,3.3848970647832175,6.262059569848951,22.434345546035434,7.634823379455481,58.03705053301624,-0.0,50.70000672744812,33.44501967819956,25.308227977966446,50.111413712470146,5.779927897406971,30.63922943673987,56.67696287748584,203.08309767685267,69.1907873543961,602.6340093499705,-0.0,522.6959722497132,82838.58935793843
t75,10655.150273971714,1502.9099307159345,7305.970900692842,8026.723283074091,31654.894919168597,280.83488828424294,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,8965.903022262928,612.8642304342549,1502.0898100000002,0.0,30.967536134724536,775.7134520430099,120.71416,474.8630691253468,825.1987063092236,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,36.842492833928716,-0.0,2.93801629784711,2.223230453572228,-0.0,0.5077444273125034,0.850493554306496,-0.0,37.31351044165325,-0.0,221.72906335803447,60.052989932839736,332.2897949325626,73429.54551844897
t76,9023.911267310266,1225.7736720554265,7223.188968511918,8026.723283074091,31158.66045059828,280.83488828424294,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,117.27285086014258,6921.997189093722,613.2732090669314,1528.7469546731368,0.0,31.36750226944908,825.9199690322578,143.56088,438.12537941689794,876.1267182943218,0.4305648896370306,0.3273171865097835,0.6458473344555459,-0.0,0.39541673538094646,0.7315209604547509,2.620734251719273,0.8918844142481348,6.9853226641491535,70.98911835774452,5.477525043154671,4.104757322431527,3.1061166986856037,1.74815391770786,0.7093792016953808,1.9193536204526234,1.9771953604534591,44.39813421341668,2.4137444350882324,243.14823748049935,127.01371869171551,30.24765328631213,68985.764878607
t77,9905.40682451168,1225.7736720554265,7223.188968511918,8026.723283074091,27392.712360277146,280.83488828424294,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,117.27285086014258,6921.997189093722,675.483529068135,1616.223242336569,0.0,37.01503840417362,808.8487260215056,143.64326,449.2640897084488,802.0151457311812,2.2276609928394353,1.693476979250387,3.341491489259152,0.3864309885537795,2.4412278512538963,3.7847505643649573,-0.0,5.506325042272678,-0.0,-0.0,33.0643377074172,4.701752778115197,3.557869971358985,2.6426454310057075,0.8125512351440688,2.466265564753435,2.9888822903871954,48.02317876730796,3.6488038257895163,49.437071795342035,167.13859449585576,38.55223647087758,66002.81862217953
t78,9905.40682451168,1018.0799999999991,5959.453600000004,7969.243047283372,23128.27818013858,488.9128859832965,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,117.27285086014258,4202.572182418965,649.4850470365628,1414.126542336569,0.0,47.91647453889817,724.4997230107522,120.9613,413.3272,602.8846874712569,5.776236320930796,4.3911184276463695,8.664354481396192,1.002000178120648,3.2588957094716573,9.813707626887522,21.59923656333159,7.35062032247496,59.90838278080415,281.8759463697906,69.82913016465703,7.060606030491435,5.342841140522883,6.176967502099634,1.2202054045983515,4.6272284436081765,6.986267835521424,42.87304232273239,8.528780436829619,94.41138334530028,304.4490263207065,70.12338535013814,57787.68990866812
t79,10932.420000000006,1225.9199999999992,6969.815800000004,9259.583047283371,18863.844000000012,488.9128859832965,296.4256160550474,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,117.27285086014258,-0.0,614.5184832025603,1501.1158500000001,0.0,53.55768067362272,707.26656,120.85146,425.20951029155117,528.9629918223583,12.880548245576787,9.791845349953785,3.3466423366191336,2.2343808181102593,15.087970628878912,21.883788600903422,99.99971644584744,34.03175597402688,279.27534583246063,1241.603167769055,190.64965037899083,11.396501828694642,8.623862960975309,9.507654904941928,1.096627609416594,10.44041946051556,10.753338694279222,63.56399607064212,21.656371139845742,216.5887779874814,673.7329552043457,152.37815174688245,55196.20020616041
t80,12517.200000000006,1433.759999999999,7980.1780000000035,10549.923047283371,22061.98200000001,488.9128859832965,565.3940389405345,985.2205619271532,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,117.27285086014258,-0.0,668.5647173357819,1009.9331423365688,0.0,54.983060561352254,707.10464,120.87892000000001,484.9682205831024,403.8155918223583,19.345128903720838,14.70624595231839,29.017693355581258,3.3557876669719815,12.804940640488377,32.86697920887264,117.748667255811,28.882255000212666,350.2912821852427,2189.8868828174477,360.15918342565374,22.982774627944835,17.39132778054215,28.258632737421735,3.2593943694898533,11.464763601941744,31.961051584317975,139.55480097069184,47.54657905412078,408.54864373312023,1299.8733520511948,296.31379017077137,65616.31183472756
t81,14101.980000000007,1641.599999999999,8990.540200000003,11840.263047283372,25260.12000000001,1073.9717849341173,861.8196549955819,3581.0259004853087,1327.59360924666,-0.0,-0.0,-0.0,-0.0,-0.0,117.27285086014258,15804.992742388067,811.6630296701842,1500.62887,0.0,51.14821044908179,707.02368,143.72564,414.59312658494224,278.66819182235827,12.443503666709592,9.459602277243516,18.66525550006439,2.15856696259248,-0.0,21.14125878068517,75.74030548155379,-0.0,219.8354767839104,2158.036651157131,162.61968090085756,26.8448907182349,20.31383509047641,43.13897969480726,4.975716582939693,24.592802570731976,48.79100726960279,163.00614011626186,28.804601035068867,665.8701938841637,2021.326907761665,507.6354384725225,94744.03135342708
t82,15686.760000000007,1849.439999999999,10000.902400000003,13130.603047283372,28458.25800000001,1073.9717849341173,1158.2452710506293,5229.34072849966,1327.59360924666,-0.0,-0.0,455.42382768999016,0.0,112.89715269164752,117.27285086014258,31624.18262400836,1043.7741399718104,2193.177807663431,0.0,42.05946033681132,706.94272,189.39162,564.220408917351,153.52079182235826,-0.0,-0.0,-0.0,-0.0,6.572292550980987,-0.0,-0.0,14.82417097610156,-0.0,1411.4,-0.0,40.31248608193684,30.504918159317974,63.31777610384388,7.30317014411637,36.93056610861999,71.61361015104399,244.78336766867343,56.66625385964015,632.7384202555709,2726.784538183817,211.3216483017511,120673.05146352176
t83,17271.540000000008,2057.279999999999,11011.264600000002,14420.943047283372,31656.396000000008,1073.9717849341173,1158.2452710506293,7825.146067057816,1593.324239184238,-0.0,0.0,1454.875692119982,-0.0,225.79430538329504,1075.413895125567,52784.71598762666,1043.7741399718102,1623.327158466524,0.0,38.21828022454085,706.86176,212.29325999999998,564.220408917351,443.74159814701363,7.925782607227324,6.025212288147301,11.888673910840984,-0.0,-0.0,-0.0,48.24213597154182,-0.0,122.35951249363704,555.1418072732141,105.88986863462425,55.64258154159836,42.10537630077326,86.28719765665888,9.952498721876667,50.9745797344173,97.59246319510127,337.8699708037658,88.38103188273186,901.1305935550679,3052.1670989090157,441.48193132701647,154262.4058123002
t84,18856.320000000007,2265.119999999999,12021.626800000002,15643.376117913116,34854.53400000001,2186.214955451682,1158.2452710506293,7825.146067057816,3362.604878425301,0.0,-0.0,1454.875692119982,-0.0,225.79430538329504,2990.559489975057,52784.71598762666,721.7999748691025,2719.5825161299554,0.0,29.123200112270467,773.81568,212.45801999999998,564.220408917351,734.0822516462479,-0.0,-0.0,-0.0,-0.0,6.506950608922977,-0.0,-0.0,-0.0,-0.0,1056.7276489620244,183.96522136891988,74.31600938962178,56.23577220590508,24.966008173915455,2.8796179640686352,53.96624999270359,28.23703052144971,451.25778184738454,127.0124690246998,828.8083637047912,4054.6814924805167,727.983822669215,169061.7600555926
t85,20441.100000000006,2472.959999999999,13031.989000000001,16933.716117913114,38052.672000000006,2186.214955451682,1454.6708871056767,7825.146067057816,6069.228616390171,-0.0,-0.0,1454.875692119982,-0.0,338.69145807494255,3805.090279279525,52784.71598762666,1043.7741399718102,2719.5825161299554,0.0,25.275689999999997,795.5849969892475,196.40039121418417,564.220408917351,1024.5393877258803,5.412155987325651,4.11434307199756,-0.0,-0.0,-0.0,9.195142570303272,-0.0,-0.0,-0.0,-0.0,-0.0,39.938552281849454,30.22195818643306,56.82801508567156,6.554631079310382,18.847387477383137,64.27356689420859,230.30300850509,127.0124690246998,956.7076457802868,2182.134902767066,1056.90279561311,178008.89516629273
t86,22025.880000000005,2680.7999999999993,14042.351200000001,18224.056117913115,41250.810000000005,2186.214955451682,1454.6708871056767,7825.146067057816,10367.329311140662,-0.0,-0.0,1656.5017500757215,-0.0,338.69145807494255,3805.090279279525,52784.71598762666,1043.7741399718102,2719.5825161299554,0.0,26.68207988772953,884.4701539784952,203.16202242836835,564.220408917351,1315.066850421133,5.055828127151578,3.8434611782938024,-0.0,-0.0,4.643107463710634,8.58974880786467,-0.0,-0.0,75.50813485680459,355.9116203944931,69.61940874348498,61.61078409477191,46.62158326634586,89.3,-0.0,38.70147903754364,101.0,-0.0,48.547807657809514,1322.8609177334556,2182.134902767066,413.62895324785404,190226.7939228373
t87,23610.660000000003,2888.6399999999994,15052.7134,19514.396117913115,44448.948000000004,2186.214955451682,1454.6708871056767,7825.146067057816,13941.634221847778,-0.0,-0.0,1656.5017500757215,-0.0,338.69145807494255,3805.090279279525,52784.71598762666,1043.7741399718102,2719.5825161299554,0.0,33.336039775459064,906.0775509677428,187.15931364255252,564.220408917351,1395.4420304004802,9.923812635936512,7.5441228711966355,-0.0,-0.0,9.11370548198251,16.860355141667647,-0.0,-0.0,72.30688477534704,-0.0,-0.0,86.21879941361227,65.24274922070325,-0.0,4.252727479598251,38.70147903754364,-0.0,149.42350241423364,48.547807657809514,587.0866649692252,-0.0,794.4736064692138,198247.31134180634
t88,25195.440000000002,3096.4799999999996,16063.0756,20514.32,47647.086,2186.214955451682,1454.6708871056767,7825.146067057816,17599.166741055433,-0.0,-0.0,1656.5017500757215,-0.0,338.69145807494255,3805.090279279525,52784.71598762666,809.2047809674305,1860.3596631396613,0.0,45.2438996631886,994.8007879569905,193.97586485673668,564.220408917351,1395.4420304004802,9.356637204058103,7.112953792880903,-0.0,-0.0,8.592830085359477,15.896735657915041,-0.0,-0.0,138.95803093533993,-0.0,60.77753807333916,96.07186022638915,72.69867275520389,49.96125832223865,10.015336222252877,69.24890013938273,56.50713427263274,351.898075614885,48.547807657809514,-0.0,1746.617464880888,481.4388067005782,209253.54720417046
t89,26780.22,3304.3199999999997,17073.4378,21804.66,50845.224,2186.214955451682,1454.6708871056767,10420.951405615971,19652.429943043426,-0.0,-0.0,1656.5017500757215,-0.0,338.69145807494255,3805.090279279525,73945.24935124496,955.6046181729911,2349.107470803093,0.0,55.48398648903624,1093.0052679569906,223.63913607092087,564.220408917351,1395.4420304004802,10.027294923310762,7.622790528435219,-0.0,0.9607848762922353,9.208740235693552,17.036169436033074,-0.0,-0.0,-0.0,-0.0,134.06525366222445,80.08148571526809,60.59857392212402,-0.0,7.251899016471888,54.6,-0.0,254.8021605884636,15.467049650741941,-0.0,4018.441656500844,-0.0,244574.32860775868
t90,28365.0,3512.16,18083.8,23095.0,54043.362,2369.213974486349,1751.0965031607243,13016.756744174127,19652.429943043426,-0.0,-0.0,2044.7047101793387,-0.0,362.69173296525213,3805.090279279525,73945.24935124496,1043.7741399718102,2635.515088466524,0.0,60.470173314883866,1123.9319879569907,246.40347607092122,553.5891265849423,1308.379304058731,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,136.67872905141417,20.481485715268093,15.498573922124013,-0.0,5.959842151892469,-0.0,-0.0,-0.0,-0.0,-0.0,3184.793434655149,-0.0,254382.03060045434
t91,27560.4620522627,3720.0,18083.8,21791.157463212658,57241.5,2369.213974486349,1751.0965031607243,13016.756744174127,19652.429943043426,-0.0,-0.0,2044.7047101793387,-0.0,410.89408168126846,3805.090279279525,75895.37168875015,1043.7741399718102,2719.5825161299554,0.0,60.470173314883866,1087.5809479569907,246.40347607092122,564.220408917351,1395.4420304004802,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,254459.95113299263
t92,25447.298079976328,3442.8637413394918,16736.571362586605,20070.603190695336,52977.06581986143,1055.127052797355,1751.0965031607243,10562.286710058475,16766.978517662217,-0.0,-0.0,863.8778382157377,-0.0,277.5089768943503,3805.090279279525,74379.18786999841,955.565337939034,2601.3097537933863,0.0,55.216273314883864,983.9521479569908,223.63913607092124,527.7760912497599,1357.468033748355,8.82245511584759,7.527982905754886,-0.0,1.7177947570178929,9.094207537153551,16.824283943734066,60.274386621245476,20.5124903338019,152.4165008116353,659.608248335543,132.61416761622638,21.193571650813833,8.331978340543365,31.75479779224287,3.662647449721183,19.415587451920057,35.91528081765432,128.69049631593165,43.84509034472057,374.20696656769195,1178.8513967567874,318.88176295392276,238074.64481101924
t93,23334.134107689955,3165.7274826789835,15389.34272517321,18350.048918178014,48712.631639722866,1055.127052797355,1400.8772025285793,7495.408947111695,13800.127232956245,-0.0,-0.0,863.8778382157377,-0.0,163.22385637062797,1735.046021137277,56502.219390611324,786.0602122487736,2280.6968014568174,0.0,44.70214331488386,880.1614279569908,213.6507934227643,449.70224562487994,1194.4258370043462,-0.0,6.510245570552961,16.16631732622861,1.4855593919382593,-0.0,14.549743456336476,117.2349998912566,41.34994011612385,321.1767997115313,673.7030545921687,142.98405932845247,-0.0,21.24779999135535,57.328697424560175,6.612380554008622,35.052036723191335,64.83984815095833,232.33208956269124,79.15597303973428,680.5837373554111,2077.7504286566777,573.1978271515463,202980.4534141961
t94,21220.970135403582,2888.5912240184753,14042.114087759815,16629.494645660692,44448.1974595843,1055.127052797355,1359.421521169335,6397.899593952679,8722.030948988275,-0.0,-0.0,483.23527931645947,-0.0,29.838751583709822,171.15738478722884,40387.61669596641,659.0844736132133,1836.3211026464537,0.0,34.50985766860442,776.2897479569908,180.92557077460742,419.50480000000005,906.3443525880556,11.036187034708862,-0.0,-0.0,-0.0,10.135273807385687,-0.0,69.37798428207648,23.610613259449334,173.72162950242785,-0.0,294.82781275693605,13.206246495104063,31.24111738949618,35.121576649838005,8.89466811943768,47.150376633135664,87.21956117118502,312.522368196553,106.4769494297734,918.7398122259449,2779.7510224958537,777.1752102552387,168348.8830959408
t95,19107.80616311721,2611.454965357967,12694.88545034642,14908.94037314337,40183.76327944573,1055.127052797355,1009.2022205371901,3331.0218310058985,6149.598895892395,-0.0,-0.0,483.23527931645947,-0.0,29.838751583709822,-0.0,29949.81906364831,621.1608131788335,1593.7986138360907,0.0,29.565142022324977,707.3701539784952,139.75348538730373,437.1265543751201,655.9297054134761,-0.0,6.235021242221796,-0.0,1.4227565250707457,-0.0,13.934644789663478,-0.0,-0.0,302.959830447497,561.7987549051836,178.20287975701046,22.063067337766476,37.94317477211489,48.39194747617615,10.425293197951486,55.26417559302439,102.22860320321361,366.3022920717128,124.79986905897266,1078.370692810896,2078.7963587823992,917.4655416363399,141606.00269799086
t96,16994.642190830833,2334.3187066974588,11347.656812933026,13188.386100626052,35919.329099307164,1055.127052797355,658.9829199050454,264.1440680591187,4522.709999010507,-0.0,-0.0,254.44891933115403,0.0,29.838751583709822,-0.0,25188.933571632435,481.8628736132132,1496.9765200000002,0.0,24.311242022324976,640.1733539784951,116.96168538730373,307.27424562487994,530.7823054134761,5.66339772393799,-0.0,8.495096585906982,-0.0,5.201079542392031,-0.0,34.471599411520515,11.731323856728693,219.15812135832823,-0.0,-0.0,28.228370392959953,21.360729945008288,42.29519255186785,4.878392869924287,25.860218514355935,47.836667947801274,171.40683297335914,58.398625326375225,1190.0495255265737,2414.1567717085522,442.36806783905786,120088.4204328282
t97,14891.426673743012,2381.33484538927,10328.055896627777,13833.102275442443,35919.329099307164,596.7546192337445,988.3981889899933,1137.289719476036,-0.0,-0.0,-0.0,-0.0,-0.0,318.4848810848915,1370.4844953297227,41036.68010040787,336.6774771130607,1496.8484108459072,0.0,25.348336416079363,699.4134400000003,128.00843238993465,453.11662486279823,529.2387173222669,-0.0,1.9199069532923387,3.7882727803217957,0.4380995732344935,2.319350681829671,4.290798761384892,15.372140907904432,-0.0,-0.0,-0.0,116.91517416163333,47.115174247728575,2.3761809889596495,13.683020592129736,0.5426754808488778,2.8767069178979345,14.198302228767986,-0.0,17.333174899080134,696.006249851155,2593.1347046790324,-0.0,130002.30216768717
t98,13071.804488953863,2104.1985867287617,9062.268967214219,12112.548002925123,34432.68084274105,596.7546192337445,988.3981889899933,1137.289719476036,-0.0,-0.0,-0.0,-0.0,-0.0,318.4848810848915,1370.4844953297227,41036.68010040787,248.06667711306073,1691.4609754229537,0.0,31.715722080396823,789.0091733333336,148.49863619496736,508.45081072619865,295.21480639367894,1.1251818653140777,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.3307338638648747,18.41163686679074,85.92499913172267,-0.0,1.9470589388417139,3.84954270274759,16.60034212297814,0.8791638545077645,4.66042198603145,17.497848417073573,11.822829361859323,21.36123475074428,-0.0,-0.0,29.24897876991022,120159.66966698227
t99,13071.804488953863,1827.0623280682537,8653.910874826794,12112.548002925123,35422.55645891779,596.7546192337445,988.3981889899933,1137.289719476036,-0.0,-0.0,-0.0,-0.0,-0.0,318.4848810848915,1370.4844953297227,41036.68010040787,177.2216,1683.9768400000003,0.0,32.82920774471428,811.4081066666669,146.19704000000007,508.45081072619865,250.2948,-0.0,0.3289718217080863,0.6491121851152845,-0.07251788990669471,0.3974156235399701,0.7352189035489446,2.633982438239913,-0.0,-0.0,-0.0,5.862726776537198,2.8396950126151057,4.525010604210341,4.254777929975315,1.033428142424978,5.478172483146,19.010537065582174,17.243047400426278,23.207913071151314,16.888691825207864,55.384797493542266,42.3878807103547,120349.1414249491
t100,13071.804488953863,1572.3525173210153,7306.682237413399,12112.548002925123,35422.55645891779,596.7546192337445,638.1788883578485,1137.289719476036,-0.0,-0.0,-0.0,-0.0,-0.0,318.4848810848915,1545.9827574512885,41036.68010040787,88.6108,1683.9768400000003,0.0,28.68879340903174,766.6102400000001,146.19704000000002,508.45081072619865,125.1474,0.418044306520946,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.8659489206505309,6.964333810827462,32.186086852629614,-0.0,3.9558898289041338,5.369647956804892,5.927197344314413,1.22632758215278,6.500726794712795,20.902075260971298,24.02074713222157,25.5170879176016,38.190430834187325,117.40163079485225,58.56083676484894,118455.00360778032
t101,13071.804488953863,1295.2162586605073,5959.453600000004,11936.421644065333,31158.12227877922,596.7546192337445,287.9595877257036,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,185.0997762979734,1545.9827574512885,41036.68010040787,-0.0,1481.8801400000002,0.0,29.498416704515854,699.41344,123.40524000000002,100.13101780440442,423.34832276416523,2.177291567085898,1.655185936203055,3.265937350628847,0.3776934351067374,1.9995534799768446,3.6991739379571627,13.252596120068755,4.510103960392216,36.592986183080576,-0.0,28.3630066382672,4.530774827191716,3.4284890051400407,6.788560269601009,0.7830030322160177,4.1506762678635525,7.677990898428913,27.51153372417251,9.373230473032521,49.256240953024346,154.5082522519453,66.70364317809444,110361.77761233809
t102,14656.584488953864,1018.0799999999991,5959.453600000004,11859.048090915567,26893.688098640654,596.7546192337445,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,185.0997762979734,1545.9827574512885,41036.68010040787,371.6428645544335,1481.8801400000002,0.0,25.054139999999997,699.41344,123.40524000000002,69.89341198288207,721.5492455283305,5.631375225850212,4.2809944318963336,8.447062838775317,0.9768712126474857,5.171671125780806,9.56759158269449,34.276686961425014,11.664991539261152,95.77845003800832,265.55140320366206,71.86707205206935,6.792979290942574,5.140324933246815,10.178071320153888,1.1739544747769883,6.223098477944037,11.511592422570468,41.24797324483418,14.053260848543944,-0.0,282.3621514452315,97.67246973081102,108233.78006036773
t103,16241.364488953865,1225.9199999999992,6969.815800000004,13149.388090915567,30091.826098640653,1708.997789751309,268.96842288548737,2595.8053385581557,-0.0,-0.0,-0.0,999.4518644299919,-0.0,297.9969289896209,2131.9308338247993,41036.68010040787,-0.0,1077.68674,0.0,21.2688,761.6716799999998,81.54931326555015,117.36941198288207,1019.7501682924958,15.889046174678484,12.078917755240276,23.833569262017726,2.1570853343932748,-0.0,21.12674753979295,75.68831776268166,-0.0,56.1619557036866,1164.862481412319,-0.0,10.882029499674104,8.234555879786951,16.304785810753316,1.8806191920577735,9.969107561781984,18.441023145420885,66.07728986463185,-0.0,118.404256181775,342.0022402640246,-0.0,121761.43589924298
t104,17826.144488953865,1433.759999999999,7980.1780000000035,14439.728090915567,33289.96409864065,2369.213974486349,565.3940389405348,5191.610677116311,2249.094742075685,-0.0,-0.0,1935.883331678806,-0.0,410.89408168126846,2688.6008960171885,41036.68010040787,-0.0,1481.8801400000002,0.0,16.014899999999997,891.1267199999995,58.757513265550145,69.89341198288207,1104.8329096139091,12.99126132044924,9.87600988136192,19.486891980673857,3.3980817419620943,15.33876901142212,33.28121235509933,119.23269171061114,-0.0,331.3,929.2684775173277,-0.0,18.070283705514775,16.6654851689813,32.99839968048846,3.806086413315019,20.175953220097092,37.32181822765213,123.46187027612805,-0.0,345.88245188792405,991.5485747811008,-0.0,138103.75643465653
t105,19410.924488953864,1641.599999999999,8990.540200000003,15352.96,36488.10209864065,2369.213974486349,861.8196549955821,5229.34072849966,3967.2805737102335,-0.0,-0.0,1935.883331678806,-0.0,410.89408168126846,2688.6008960171885,41036.68010040787,-0.0,2088.1702400000004,0.0,10.761,1087.7785599999993,123.40524000000002,391.75781198288206,1403.0338323780743,-0.0,-0.0,-0.0,2.1668821941078376,8.820653758076054,21.222699136409116,76.03207228148972,10.72701676663219,93.04469007436857,-0.0,164.77147196676827,31.972428710396137,19.62630893092806,38.86096202953161,4.482283414380467,23.76045382768675,43.95248784975021,207.8777474114731,28.760645622514637,601.3577050712647,1746.5944000072955,118.71188948299312,148731.4896119685
t106,20995.704488953863,1849.439999999999,10000.902400000003,16643.3,39686.24009864065,2369.213974486349,1158.2452710506295,7825.146067057816,7091.767045853657,-0.0,-0.0,1935.883331678806,-0.0,353.56215614467067,2688.6008960171885,41036.68010040787,-0.0,2896.5570400000006,0.0,25.054139999999997,1217.2335999999991,175.97473008351798,508.45081072619865,1403.0338323780743,7.1085614692606995,5.403957443468592,10.662842203891048,-0.0,8.820653758076054,-0.0,-0.0,24.204048845413265,205.987454155889,525.6311675435048,-0.0,45.15329529045411,29.60042105778401,58.61014635166545,6.760184853551559,35.83554301008885,66.28919128239879,287.913915453805,56.02911624870839,841.2295190446674,2468.678885806718,310.66862747053983,164855.5775147692
t107,22580.48448895386,2057.279999999999,11011.264600000002,16643.3,42884.37809864065,2369.213974486349,1158.2452710506295,7825.146067057816,8756.33015382642,-0.0,-0.0,1935.883331678806,-0.0,353.56215614467067,2688.6008960171885,41036.68010040787,88.6108,2965.01328547183,0.0,44.60117999999999,1279.4918399999988,245.283770083518,508.45081072619865,1104.8329096139091,7.1085614692606995,5.403957443468592,10.662842203891048,-0.0,7.269140905974416,-0.0,-0.0,-0.0,-0.0,-0.0,106.20874257800075,60.23839161787683,41.01548556058208,81.21248027849177,9.367172977250451,49.655111122123756,91.8528612332326,171.6351002721017,50.82629102862381,1114.8774185879538,3276.2218309367463,530.4363978253771,173150.64552020066
t108,24165.26448895386,2265.119999999999,12021.626800000002,17933.64,46082.51609864065,2369.213974486349,1158.2452710506295,7825.146067057816,10827.663324315534,-0.0,-0.0,1935.883331678806,-0.0,353.56215614467067,2688.6008960171885,41036.68010040787,-0.0,1954.5297854718297,0.0,41.851191900037314,1279.4918399999988,245.283770083518,508.45081072619865,1403.0338323780743,7.141920570836195,5.429317168645884,10.712880856254293,-0.0,-0.0,-0.0,-0.0,14.793978325303547,112.05660043969021,493.81853317503464,96.95892744758909,3.8256496297002016,55.04991309903809,109.00126917392683,12.572374831931093,66.64579279839201,123.28251048786802,284.25282369044385,89.19535789096585,487.43711586931863,68.38874420481375,493.0189391573937,178629.38638813017
