Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,NENG_Rest_conventional_hydroelectric_1,NY_Z_A_conventional_hydroelectric_1,NY_Z_B_conventional_hydroelectric_1,NY_Z_C&E_conventional_hydroelectric_1,NY_Z_D_conventional_hydroelectric_1,NY_Z_F_conventional_hydroelectric_1,PJM_EMAC_conventional_hydroelectric_1,PJM_Rest_conventional_hydroelectric_1,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t35,25527.652320621353,3096.4799999999996,15555.18878360466,23095.0,57241.5,-0.0,1072.229763620201,123.78331965492023,2534.240334419394,3918.7111757908356,4416.062091805972,3042.440714713663,-0.0,-0.0,5282.369967113002,19640.735673678562,540.7244888055027,2566.6770350725037,0.0,23.59824,1117.1895297690332,179.27718666666664,548.262,1090.697394854518,-0.0,-0.0,14.33784785989166,-0.0,-0.0,13.744990181359926,-0.0,16.758156197093484,121.91288685473783,-0.0,-0.0,62.62196101149314,11.762361314338497,14.229973148896079,6.399655885135104,33.92438944935692,49.26397693470494,-0.0,32.157409092193724,88.88213155483908,2406.4320891001225,218.0915891054151,173703.33943788035
t36,26388.433961993294,3096.4799999999996,16565.550983604662,23095.0,57241.5,-0.0,1072.229763620201,123.78331965492023,2534.240334419394,3918.7111757908356,7690.642912921421,3365.9763363019906,-0.0,-0.0,5282.369967113002,22236.684918010775,657.275792537002,2662.9286938406294,0.0,28.319365,1054.7268908544813,176.17115555555552,572.0,1160.2144957120984,-0.0,-0.0,-0.0,1.3469083500479395,-0.0,21.376497742106825,-0.0,-0.0,-0.0,-0.0,-0.0,34.47927184244403,14.328497076504215,38.548457867668056,9.672017745179303,51.271084357940744,64.3784182395232,-0.0,-0.0,-0.0,3464.6405978584808,85.78806813795455,182709.0698861481
t37,26939.82037732597,3096.4799999999996,17036.220063299697,23095.0,57241.5,-0.0,1072.229763620201,123.78331965492023,3289.4158350195607,3918.7111757908356,11986.372687350085,3400.738356999237,-0.0,-0.0,5282.369967113002,22236.684918010775,862.4378962685013,2557.083652608755,0.0,38.29439,1059.4610519399293,195.8569244444444,572.0,1229.7315965696787,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,95.23957165419077,56.08963098030955,30.68130239727158,56.697764433728196,13.406693904911096,71.06849390370346,-0.0,-0.0,-0.0,12.904462924714608,4690.104536042062,200.10911563067742,190460.49354788716
t38,27162.303384323128,3304.3199999999997,17102.542867115746,23095.0,57241.5,-0.0,1072.229763620201,123.78331965492023,3289.4158350195607,3918.7111757908356,16282.10246177875,3400.738356999237,-0.0,-0.0,5282.369967113002,22236.684918010775,978.9892000000007,2653.335311376881,0.0,43.015515,1131.3920130253775,192.75089333333327,548.262,1299.248697427259,-0.0,-0.0,-0.0,1.0551429164065078,-0.0,-0.0,37.02310291979305,12.599647766501239,91.59617714030679,-0.0,177.92039594831851,59.952024913494796,44.618333898792116,89.82744672441419,6.92792265736424,36.72471622253274,-0.0,30.735597228261042,15.486841124457069,-0.0,1190.9045360420623,524.1156391724298,192678.18320426415
t39,27936.021927680948,3512.16,17256.707129404174,22089.834366012168,57241.5,-0.0,1072.229763620201,136.5714883612124,3289.4158350195607,3918.7111757908356,19350.991410328304,3400.738356999237,-0.0,-0.0,5282.369967113002,22236.684918010775,1067.5999999999995,2951.6836701450065,0.0,52.99054,1253.9502103117575,212.43666222222214,572.0,1368.7657982848393,-0.0,-0.0,-0.0,1.8908541055427435,-0.0,-0.0,66.34673376213215,22.579022554422174,164.11199420419072,-0.0,-0.0,85.1869468358106,63.71388723262505,127.63748913486387,6.92792265736424,36.72471622253274,-0.0,155.367719125501,52.93406954455449,279.37683426713323,2625.2889668720336,-0.0,197891.45037582295
t40,28076.096828416554,3720.0,17355.936373847682,22089.834366012168,57241.5,-0.0,1644.9257024331387,136.5714883612124,3289.4158350195607,3918.7111757908356,20880.357190239058,3400.738356999237,-0.0,-0.0,5282.369967113002,22236.684918010775,1067.5999999999995,3047.935328913137,0.0,60.77222000000001,1309.311607598137,254.914231111111,572.0000000000001,1438.2828991424196,5.942201953193893,4.51728617870352,8.913302929790838,1.8665013238739514,5.457124242729084,-0.0,-0.0,-0.0,161.42052377077528,-0.0,-0.0,59.6,89.45195263035897,178.6,2.5060174156050232,67.8843253293237,-0.0,-0.0,-0.0,833.7097122548626,1018.1289151434544,-0.0,199461.9563521807
t41,28365.0,3720.0,18083.8,20369.280093494846,57241.5,-0.0,1644.9257024331387,136.5714883612124,3541.328738282614,3918.7111757908356,21112.46613659787,3400.738356999237,-0.0,-0.0,5282.369967113002,22236.684918010775,1067.5999999999995,3047.9353289131377,0.0,63.29999999999998,1305.506487598137,274.60000000000014,572.0,1507.8000000000002,-0.0,-0.0,-0.0,1.9817074707245657,-0.0,-0.0,-0.0,-0.0,170.36116064315104,-0.0,-0.0,-0.0,45.1,89.3,-0.0,54.6,-0.0,-0.0,-0.0,1607.6274577819727,-0.0,-0.0,198861.08871949065
t42,26752.656208736706,3720.0,18083.8,18648.725820977525,57241.5,-0.0,1953.1768850940016,136.5714883612124,4081.9331984883534,3918.7111757908356,21112.46613659787,3400.738356999237,-0.0,-0.0,5282.369967113002,22236.684918010775,1027.151599690117,3047.9353289131377,0.0,60.573879999999996,1234.504567598137,274.6000000000001,572.0000000000001,1499.8765550601622,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,45.30106218712447,-0.0,191.62149611520042,400.8312960339117,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,31.26721858601053,-0.0,1607.6274577819727,-0.0,-0.0,196562.6246181353
t43,24639.492236450333,3663.8775894554033,16736.571362586605,16928.171548460203,57241.5,-0.0,1953.1768850940016,136.5714883612124,4081.9331984883534,2464.5558011536937,20711.960649381945,3400.738356999237,-0.0,-0.0,5148.932389565292,22236.684918010775,898.0923993802347,2845.8386289131377,0.0,52.59386000000001,1096.305847598137,251.80820000000014,559.7363200000001,1366.8057101203244,-0.0,-0.0,-0.0,1.741749712729709,-0.0,-0.0,-0.0,-0.0,73.43222766688453,-0.0,29.00198256415338,-0.0,-0.0,-0.0,6.972027514118067,-0.0,-0.0,-0.0,75.85104787866078,1150.0,-0.0,585.137695164641,188337.48412052006
t44,22526.32826416396,3386.741330794895,15389.34272517321,15612.150391661327,57241.5,-0.0,708.2042497596582,55.89362425369091,2584.8630576451387,1241.7107906089695,15636.665547268683,2270.1813277310207,-0.0,-0.0,2813.259855754544,20329.821185929508,680.4223990703523,2441.6452289131375,0.0,39.35994000000001,958.107127598137,206.2246000000002,499.99664000000007,1108.5874651804866,8.457164519704794,6.429170986918439,12.685746779557185,-0.0,7.766783742586033,14.36854992378416,51.476516693917425,17.518412219388495,201.3239478150124,-0.0,144.19063527399314,22.08450632671199,16.711597908300515,33.08970494925135,10.788645218231046,20.23177928588045,37.42508622479716,134.10038321538704,121.53929670556661,385.029875159054,1351.7964520014525,909.4762195590662,169237.4962260153
t45,20413.164291877587,3109.605072134387,14042.114087759815,15012.581380245727,57241.5,-0.0,-0.0,-0.0,1087.7929168019236,646.6023142505423,10561.370445155422,1139.6242984628043,-0.0,-0.0,477.58732194379587,9048.860186930731,551.3631987604699,1974.1016791848526,0.0,28.85214,819.908407598137,154.76456000000013,392.78096000000005,725.2218202406486,16.859401888053128,12.816586129183243,25.28910283207968,1.457530972060425,15.483124182905929,28.64377973837597,102.61870639003763,34.92304676811004,-0.0,586.5943335343507,-0.0,39.376212760912864,29.796429454986075,58.99825167029393,13.776977034879856,36.07283920714501,66.72814578611072,239.0981778217175,157.31223971457612,693.3445014532822,2364.380888337063,1163.1568856061908,143114.52224262914
t46,18300.000319591214,2832.4688134738785,12694.88545034642,13292.027107728407,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,5486.075343042161,92.9341416875575,-0.0,-0.0,-0.0,-0.0,510.91479845058757,1708.6548294565675,0.0,23.59824,726.8765383987578,126.09632000000008,333.04128000000003,467.00357530081084,8.740471536157436,6.644542137180906,13.110707304236154,2.973735218128552,8.026963655654786,14.849882762961357,53.200931339978695,18.105262467754685,133.9393330974711,599.2535886484145,-0.0,53.09172542329462,40.17511437232529,79.54850805872834,16.14727536411697,48.63772161261555,89.97087697571739,322.3807958169517,185.68678185000684,935.6857845664323,3155.494568985701,1366.8510736456992,120988.59240231587
t47,16186.836347304841,2555.3325548133703,11347.656812933026,12207.46648122514,57241.5,-0.0,-0.0,-0.0,-0.0,671.5689746306459,646.8277133199753,-0.0,-0.0,-0.0,-0.0,-0.0,510.91479845058757,1645.3046797282825,0.0,23.59824,701.0414691993786,120.21988000000002,320.7776,333.932730360973,16.856025342403356,12.814019265398468,25.284038013605027,-0.0,15.48002327363573,28.638043056226106,102.59815425248573,34.91605249497837,122.94528646979671,1156.1736229791322,116.97517681955178,62.1493316656909,47.029108357762745,93.1197200964127,5.847275364116971,56.93546155950879,105.32017614487887,377.379918285462,204.4250846971119,1093.8904663950516,3688.0757526703655,1507.5779983421476,113387.40901751195
t48,16186.83634730484,2278.196296152863,11147.738087304655,12207.46648122514,57241.5,-0.0,-0.0,-0.0,-0.0,1187.6537155650417,0.0,-0.0,-0.0,0.0,-0.0,-0.0,510.91479845058757,1784.0512299999991,0.0,28.85214,742.4031999999997,137.13523999999995,350.69319999999993,326.0092854211344,-0.0,-0.0,-0.0,-0.0,12.43214190271279,22.99946252001866,82.39747383297976,28.041386736118845,205.31550088438445,943.0132245041946,194.62170955725043,2.5493316656909,1.9291083577627433,3.819720096412709,-0.0,62.69099620798622,115.96686111733712,415.5287825580624,141.57142550265016,1203.8586994513823,4056.7704974261737,1019.4097117259848,112642.36605547136
t49,13572.85219399539,2233.37665922014,10185.539145834413,12547.148356730411,34854.53400000001,-0.0,476.05350313875255,80.67786410752149,353.4011702287198,-0.0,3660.41096401948,812.0349823340135,-0.0,-0.0,-0.0,-0.0,536.2577951067688,1547.3789499999998,0.0,36.806839999999994,626.46848,131.97275999999988,294.8374,330.65209552833073,3.2775377171799196,2.4915975503051424,4.916306575769878,0.5685524611434553,-0.0,5.568469692963841,59.441384890189404,-0.0,146.56983593726642,727.5955439879456,145.9437258484003,-0.0,50.78096964654097,146.8580747088756,-0.0,18.997073309175033,96.4259210998254,-0.0,-0.0,1680.921120602261,5967.191733848303,1516.2695533206925,92854.22056144079
t50,13572.85219399539,2233.37665922014,10185.539145834413,12547.148356730411,34854.53400000001,-0.0,238.68820467694084,80.67786410752149,353.4011702287198,-0.0,2940.0668341800624,812.0349823340135,-0.0,0.0,-0.0,-0.0,650.1441119969099,1514.26431,0.0,42.77813999999999,577.7305600000001,149.6844599999999,286.68639999999994,422.50163253445623,-0.0,-0.0,-0.0,-0.0,1.3556432543318915,-0.0,-0.0,3.0577286736597102,70.90628766451549,-0.0,-0.0,2.699159430202036,52.82345438315358,65.49194701376003,0.466465471998003,21.469793189863477,-0.0,16.389694593793905,5.583999291005219,1180.62567481754,4253.776499228009,582.9962898924289,87719.75166274326
t51,13572.85219399539,2233.37665922014,10185.539145834413,12547.148356730411,34854.53400000001,-0.0,238.68820467694084,80.67786410752149,353.4011702287198,-0.0,1970.5382688652057,768.75625688454,0.0,-0.0,0.0,-0.0,755.9470951630524,1515.9687400000003,0.0,43.508199999999995,596.1084800000002,144.6592799999999,286.9723999999999,514.6044624578865,0.916951086744395,0.6970699588005859,1.3754266301165918,0.15906294361892562,-0.0,1.557881183091242,5.581237992275831,-0.0,36.36212590379009,72.87558381721826,13.649535431554009,4.887081188099939,34.73162547263901,68.77015864094598,0.8445794670709628,2.004371274852776,3.707719757511547,29.675078556600127,10.110354202898028,714.852545120375,887.2236571265557,334.93618318425945,82888.19900710325
t52,13572.85219399539,2233.37665922014,10185.539145834413,12547.148356730411,34854.53400000001,-0.0,238.68820467694084,80.67786410752149,353.4011702287198,-0.0,861.8080474245638,768.75625688454,-0.0,-0.0,-0.0,-0.0,773.0112994625613,1588.5680575216222,0.0,39.00335,658.6905600000001,162.50827999999996,334.9631999999998,607.0301202450228,-0.0,-0.0,-0.0,-0.05999782885103842,1.0473160482943655,-0.0,-0.0,2.362279531152847,-0.0,-0.0,-0.0,6.4077837399239534,2.8063583283298428,40.67122917600932,1.1073854449868579,3.39749810924189,6.284749249696537,38.909008984538225,13.256371394842674,259.1005571284429,96.1182924869504,60.121928978786514,80392.08752710422
t53,13572.85219399539,2233.37665922014,10185.539145834413,12547.148356730411,34854.53400000001,-0.0,238.68820467694084,80.67786410752149,353.4011702287198,-0.0,861.8080474245638,768.75625688454,-0.0,-0.0,-0.0,-0.0,701.3437055608894,1563.954546220651,0.0,29.257259999999995,654.0758400000001,157.6204,335.70679999999965,699.7695264395097,0.34586983690598627,0.26293166172955074,0.5188047553589793,-0.0,-0.0,0.5876257943351704,2.105217935861437,-0.0,5.566558736888547,32.92501843705722,5.071347580821302,6.6915903925716504,3.021118060450835,5.981947733886017,1.1564325678437586,3.6574954789493437,6.765696765089446,40.632324883753014,13.843508312149067,69.69070524540382,121.4260483906477,64.68333486346482,80223.44355475689
t54,13572.85219399539,2233.37665922014,10185.539145834413,12547.148356730411,34854.53400000001,-0.0,238.68820467694084,57.6094237404422,-0.0,-0.0,305.9178011689926,-0.0,0.0,-0.0,-0.0,-0.0,541.0048125586271,1520.3515599999998,0.0,24.003359999999997,582.1833600000001,130.02309999999997,335.4208,724.6673529479326,1.0834301466563725,0.823628019652038,1.6251452199845589,0.24793979306693975,0.9949868693783013,1.8407257083498576,6.594551862046184,2.244248160931057,17.9241846205355,-0.0,15.889221936660352,4.8550140148761525,3.673844497834138,7.274375025644973,0.8390376569332949,4.447714181413387,8.22745663594784,29.480361946034883,10.044013893191767,85.57191416577658,173.40472397277475,78.5308720755821,78308.93752127657
t55,14732.284236726855,2233.37665922014,10185.539145834413,12547.148356730411,34854.53400000001,-0.0,238.68820467694084,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,469.18802092368816,1521.8125,0.0,24.01602,577.40672,125.27252000000001,287.9448,624.6707754977031,3.8707251758424874,2.942541077553727,5.806087763763729,0.7314501552726942,3.5547476104675897,6.576283079365042,23.560077218265747,8.017930721388009,63.89531590293852,221.98814877687283,56.36521982439753,6.66035832522257,5.0399691353613765,9.979362389972742,1.1510350796945046,6.101603432166984,11.28684883972281,40.44267915936321,13.778895662750715,118.67998568334569,284.5925346255237,107.2414122870321,79424.14517153642
t56,16317.064236726856,2233.37665922014,10185.539145834413,13725.843337941937,34854.53400000001,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,485.86103108756834,1523.2734400000002,0.0,24.035009999999996,577.40672,125.35490000000001,288.1736,650.2138454058196,11.143917817564528,8.4716518102914,16.715876726346785,1.933128601006091,10.234210240620483,18.933288945147893,67.83007120589019,23.083829764955087,187.69616584024985,897.807534680767,163.86200866426037,7.596039363078356,5.748009652262315,11.381314012129145,1.31273834630381,6.95878773865903,12.872482813270366,46.12427257547075,15.714625058180557,139.46324023075826,485.5374568848043,122.14888497456141,83253.24546216332
t57,17901.844236726854,2441.21665922014,11195.901345834412,15016.183337941937,34854.53400000001,-0.0,400.64870993162054,68.2857441806062,522.0639690938686,164.15874767684818,-0.0,956.9034695726185,-0.0,-0.0,1976.9132326174176,-0.0,591.0238430502677,1524.97787,0.0,24.04767,577.32576,125.43728,336.10720000000003,744.2620787366006,21.448229981789837,16.305031975952474,32.17234497268474,3.7206113233717053,19.697354064909028,36.4401050200817,130.54968555242482,44.42847639085036,-0.0,1765.8978432454135,315.81958463203415,11.843985127941977,8.962478679029918,17.746105233644606,2.0468632016409796,10.850362214524026,20.07118285104261,71.91842647319129,24.502741044886672,-0.0,764.3701249710522,193.1445745668858,92933.77126610656
t58,19486.624236726853,2649.0566592201403,12206.263545834412,16306.523337941937,38052.672000000006,-0.0,1261.5319568996574,136.5714883612124,522.0639690938686,164.15874767684818,4295.729774428664,1294.283905756981,-0.0,-0.0,3935.563384236504,987.7748007252288,784.6694761463334,1730.23994,0.0,29.32689,644.3606399999999,143.27843428571427,394.69430000000017,838.5663758269528,6.83834022537844,1.4050319759524736,29.894921128184784,1.1862426921574842,14.742886187037284,3.1401050200817053,97.71257345075266,3.828476390850362,-0.0,1528.885462052149,273.5329462128052,19.364748538472416,-0.0,33.012046274972406,2.8067751870805857,19.394078348079,2.7185479809390785,128.54792956354925,-0.0,190.720991570677,1346.9918277841598,65.86168794065966,109634.53948168526
t59,21023.52491124095,2856.8966592201405,13216.625745834412,17596.863337941937,41250.810000000005,-0.0,1200.4312264096197,55.89362425369091,1789.1841363035655,164.15874767684818,5603.043200656182,1629.148509937982,-0.0,-0.0,4881.208991860191,2691.745719376658,944.1782546272686,2139.05965,0.0,33.99083399999999,764.0086255196272,183.99376857142855,501.04340000000025,933.2511854287904,-0.0,9.701465849074554,29.4,-0.0,16.481137437238562,12.767840743472604,56.08941075240328,-0.0,-0.0,1148.3128484772117,301.10407922157503,33.88972449357697,10.99121502642979,15.691174834640542,5.316963984690936,32.700516051916395,27.333020656535723,216.74572819026633,30.04915327624818,448.77037973996175,2241.4317383088446,307.4603739165816,124403.29729981995
t60,22562.24765462189,3064.7366592201406,14226.987945834411,18887.203337941937,44448.948000000004,-0.0,1282.7212515911344,114.80370335763502,1789.1841363035655,1599.706964668215,7604.712131604387,1629.148509937982,-0.0,-0.0,5282.369967113002,4684.129362881137,1014.9552349070232,2575.7753829710446,0.0,43.92133799999998,816.3788510392546,201.9722228571428,560.1453000000004,1028.1892879479328,-0.0,7.9297815729651395,18.127491956213373,-0.0,9.579601900226342,-0.0,-0.0,25.033203177627993,129.40362733641177,686.9443686812812,372.5773675217239,43.10623780712113,25.300300220505342,44.02379806814268,6.715141047888321,-0.0,59.377756900474324,301.6381172285329,69.16911346315541,372.7424438257821,603.1330525599496,335.16087752932515,136528.1995235952
t61,23906.404835907226,3272.5766592201408,15237.35014583441,20177.543337941937,47647.086,0.0,1406.6861426992564,125.34969345233971,1789.1841363035655,2483.1629587994685,11900.441906033051,1629.148509937982,-0.0,-0.0,5282.369967113002,10197.96080943805,997.0327165541011,2811.8553559420893,0.0,48.61693199999996,935.945876558882,197.24125714285708,572.0,1123.470620306279,-0.0,-0.0,31.880808852510345,1.5905196410683577,-0.0,15.577736484581266,55.80852740572208,18.992675713933917,274.43672358897913,-0.0,249.09026728299614,8.067482250009544,-0.0,80.82445459079261,10.959785641206285,22.500737358753483,-0.0,450.77761997821943,119.98121815792288,-0.0,2075.9230615664364,531.6272167790999,155689.46669647683
t62,25195.440000000002,3480.416659220141,16063.0756,21467.883337941937,50845.224,-0.0,1845.9178080836352,136.5714883612124,2184.361100633865,3918.7111757908356,15359.798396200804,2586.0519795106006,-0.0,-0.0,5282.369967113002,17473.7677959219,1067.5999999999976,2847.299568913134,0.0,58.57908599999995,1122.6287420785093,215.35701142857135,572.0000000000002,1219.1324651761106,-0.0,6.764998178691262,27.10170256431866,1.543690859567134,-0.0,30.696826373871133,109.97391550759238,37.4261606840591,-0.0,-0.0,-0.0,33.69291002995806,9.748610914851405,119.21960057652083,5.8227680085330205,5.201417723546264,43.42564103648993,244.47900107827593,83.36362746917456,-0.0,3625.3208331820624,-0.0,177325.96788656176
t63,26780.22,3688.256659220141,17073.4378,22758.223337941938,54043.362,-0.0,1953.1768850940016,136.5714883612124,2814.813031278656,3918.7111757908356,19105.45787406385,3400.738356999237,-0.0,-0.0,5282.369967113002,22236.684918010775,1067.5999999999972,3047.9353289131336,0.0,63.29999999999998,1242.0338475981366,256.34694571428565,572.0,1315.0476029632468,-0.0,-0.0,-0.0,2.2565542209813296,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,47.324247319064504,10.3,28.935094105497445,87.32859551592344,39.89067658428567,-0.0,-0.0,1697.0084835357038,-0.0,192669.33087034387
t64,28365.0,3720.0,18083.8,23095.0,57241.5,-0.0,1953.1768850940016,136.5714883612124,4081.9331984883534,3918.7111757908356,21112.46613659787,3400.738356999237,-0.0,-0.0,5282.369967113002,22236.684918010775,1067.5999999999972,3047.935328913133,0.0,63.29999999999998,1309.3116075981366,274.6,572.0,1411.2973034609497,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,200373.9963664275
t65,28365.0,3720.0,18083.8,23095.0,57241.5,-0.0,1953.1768850940016,136.5714883612124,4081.9331984883534,3918.7111757908356,21112.46613659787,3400.738356999237,-0.0,-0.0,5282.369967113002,22236.684918010775,1067.599999999997,3047.935328913133,0.0,63.29999999999998,1309.3116075981366,274.5999999999999,572.0,1507.8000000000002,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,95.8043415181056,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,309.9420183897737,200876.24542287443
t66,26251.836027713627,3614.5650831296175,17217.824014129037,21374.44572748268,57241.5,-0.0,1953.1768850940016,80.67786410752149,4081.9331984883534,3135.2420066342224,20074.80491452842,3400.738356999237,-0.0,-0.0,5262.70880395681,22236.684918010775,1018.6611017173733,2891.729457639828,0.0,58.065089999999984,1242.0338475981366,251.86311999999992,524.81,1507.8000000000002,6.933900584108991,5.2711795256746905,10.400850876163483,1.2028194890801311,6.367867883365399,11.780555584225986,42.204813249194004,14.36307978136862,122.67244379525837,-0.0,197.33448461391635,27.793259214899223,21.03147635221401,35.42628614671794,4.803197481769497,-0.0,40.067804040520855,168.76477365557093,-0.0,491.40861286359893,-0.0,755.6607583072779,195384.58858067458
t67,24138.672055427254,3542.4053337102478,15870.595376715642,19653.891454965356,55035.11691281368,-0.0,1953.1768850940016,80.67786410752149,3208.100924508328,3135.2420066342224,16468.13954823118,3400.738356999237,-0.0,-0.0,5262.70880395681,15532.83236636769,881.0509043341592,2534.8878263665233,0.0,55.78417999999999,1107.5592875981365,251.55648333333335,433.08979999999985,1382.9958298392037,15.145747095953041,6.242679236044711,22.718620643929555,1.370128764804217,7.253622872492915,13.951759634918716,92.18814431363253,17.01025348881982,258.34402167932217,-0.0,121.96080027689044,23.652805666401512,48.23981335986262,89.3,4.087649301408315,32.93958316225308,-0.0,387.09508769255604,48.9327338702568,1150.0,-0.0,1340.1267530256878,177609.78240508775
t68,22025.50808314088,3341.921693862172,15089.334592919682,17933.337182448035,50770.682732675115,-0.0,901.7181627222353,80.67786410752149,3208.100924508328,2117.103779364953,11392.844446117917,2270.1813277310207,-0.0,-0.0,2983.0171568224273,10075.43166137267,654.7481889837211,2381.6038350932185,0.0,48.26836,999.8287637990685,228.54042666666678,389.0743999999998,1133.297255719755,11.69889570210806,15.13622749938196,17.548343553162084,3.399529039659696,17.997506680551336,33.8279446798268,71.20807435007609,41.24368030032937,189.830350808883,-0.0,294.792668448283,-0.0,75.44146544787088,-0.0,-0.0,11.27107327323425,60.91722529686992,278.500858609269,-0.0,1797.6335656852034,2212.3781639688823,1165.611946452647,154323.65835785161
t69,19912.34411085451,3064.785435201664,13742.105955506288,16647.05169863815,46506.24855253655,-0.0,901.7181627222353,80.67786410752149,1850.4713110719351,2117.103779364953,7343.704499355915,1942.5920116022298,0.0,-0.0,1275.9850480660577,5138.987660877835,516.9282947666494,2027.927573819914,0.0,35.511300000000006,959.2140800000005,228.3710900000002,392.7637999999997,758.8438258346096,19.6,15.501895290161773,32.01045331292585,1.6720179234419006,8.851859594692417,33.3,129.89275783102227,44.20491171784999,331.3,-0.0,314.5483393841635,-0.0,45.1,46.30950288102397,2.286269321933906,39.585730129940956,113.29415464718821,466.1762123902609,63.94134048410142,1192.9751706422871,4133.453611996447,1662.6207236263722,134139.96100550084
t70,17799.180138568136,2787.6491765411556,12879.996420661202,14926.497426120832,42241.81437239798,-0.0,901.7181627222353,80.67786410752149,1850.4713110719351,469.93083920277286,4391.453885994438,812.0349823340135,-0.0,-0.0,-0.0,1637.2600459577527,467.59820234839697,1877.8089525466091,0.0,28.020800000000012,909.4236800000006,205.49233333333353,349.2631999999997,509.78212486217467,9.961308441334927,8.174522625666384,2.6104533129258485,-0.0,-0.0,11.256555533734938,71.22459951731088,24.239050632043757,153.52675582532075,764.8399028841678,202.64187869257054,-0.0,64.84745426758161,85.41033804942835,6.796220074840571,8.892847713310264,26.927361160249,624.6374917569524,117.92939173006178,1638.4258541182928,5723.0732983687685,2082.6109420622506,116754.1001455373
t71,15686.016166281763,2510.5129178806474,11532.767783247808,13409.635409591441,37977.380192259414,-0.0,476.05350313875255,80.67786410752149,353.4011702287198,469.93083920277286,3660.41096401948,812.0349823340135,-0.0,-0.0,-0.0,-0.0,467.47720414721624,1931.2479712733045,0.0,25.80319000000002,792.3555200000005,159.87669666666685,353.46739999999966,386.1993188820829,16.44763975591345,-0.0,-0.0,-0.0,-0.0,22.276700063095383,-0.0,-0.0,252.31236321818952,514.4763509383287,95.48267317099183,-0.0,80.18924792046415,115.78776982775233,-0.0,-0.0,61.28481479530748,385.8460310691075,159.87269898949455,1981.1559979539497,6953.602277069906,2408.8956070620184,104132.87926509611
t72,13572.85219399539,2233.37665922014,10185.539145834413,12547.148356730411,34854.53400000001,-0.0,476.05350313875255,80.67786410752149,353.4011702287198,-0.0,3660.41096401948,812.0349823340135,-0.0,-0.0,-0.0,-0.0,510.9147984505847,1784.0512299999998,0.0,28.85214,742.4032,137.13523999999987,350.6932,326.00928542113434,-0.0,-0.0,-0.0,-0.0,5.958540506434927,-0.0,39.49188235653816,13.43981914229211,196.60598197524436,989.8039336670845,189.6646228191538,13.78344743463443,45.51933985506169,136.43981439004855,2.3820387345089706,12.627117951863088,84.64267034728866,319.67862923422723,108.91510081398236,2213.1711777677338,7779.173224372158,2043.1081201605039,96850.49339500933
