Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_moderate_0,NY_Z_A_battery_moderate_0,NY_Z_B_battery_moderate_0,NY_Z_C&E_battery_moderate_0,NY_Z_D_battery_moderate_0,NY_Z_F_battery_moderate_0,NY_Z_G-I_battery_moderate_0,NY_Z_J_battery_moderate_0,NY_Z_K_battery_moderate_0,PJM_EMAC_battery_moderate_0,PJM_Rest_battery_moderate_0,NENG_Rest_conventional_hydroelectric_1,NY_Z_A_conventional_hydroelectric_1,NY_Z_B_conventional_hydroelectric_1,NY_Z_C&E_conventional_hydroelectric_1,NY_Z_D_conventional_hydroelectric_1,NY_Z_F_conventional_hydroelectric_1,PJM_EMAC_conventional_hydroelectric_1,PJM_Rest_conventional_hydroelectric_1,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t9,18856.320000000007,2265.119999999999,11011.264600000002,18357.69322455251,39356.34657526923,-0.0,-0.0,-0.0,-0.0,711.2031067681781,1039.3610544006387,-0.0,-0.0,-0.0,4031.29947766521,-0.0,889.6473687834346,1896.338639122802,0.0,27.541829999999997,614.00064,144.0277,330.90200000000004,557.8105273157576,13.57857059945405,10.291127191165177,20.43932206023084,2.2869171535922614,12.435112022657918,23.155036180121645,82.75781449561997,13.016925559219697,112.7098818154488,991.1153795432427,85.88766877175128,22.433599405597704,17.03101239278174,33.650399108396556,3.910443933085838,20.581283858346517,38.07537513794105,136.35100556154566,42.36213864095244,445.6903668727646,1282.6473234328346,328.63766216964626,103827.92110978413
t10,20441.100000000006,2472.959999999999,12021.626800000002,19648.03322455251,41250.810000000005,-0.0,-0.0,-0.0,-0.0,689.7693974858761,5809.359955749213,1851.8951198443144,-0.0,-0.0,4438.536052626427,-0.0,889.6473687834346,2196.113348245604,0.0,32.833709999999996,681.6832000000002,164.68677333333335,330.90200000000004,509.3430533494482,4.07857059945405,3.091127191165177,10.370919492048527,1.1603826005089257,6.309580390267281,11.74887383015287,41.99134535591676,18.846468874381127,-0.0,695.2503975172792,125.95891459314836,-0.0,-0.0,42.914848407823754,5.332127816441401,26.24761370509098,48.55808535441831,63.44461057407969,59.25398793924288,487.0172037408279,1781.5406997893817,456.70762691668733,117319.1233886585
t11,22025.880000000005,2680.7999999999993,13031.989000000001,20938.37322455251,44448.948000000004,-0.0,-0.0,-0.0,-0.0,707.9108890224162,12498.435107943127,2889.7941928245355,-0.0,-0.0,4938.1688841000905,648.7230468883662,889.6473687834346,2452.589328449867,0.0,37.16183645276279,816.8054400000003,208.22002666666668,378.378,586.564382170275,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,11.141313983413207,-0.0,296.1601921203993,94.73519885228852,4.144312458504878,7.118576481978154,56.97995118490446,4.555236051480888,34.850123048871225,64.47272764041176,63.44461057407969,74.01643806883291,669.5938165148605,2248.046227257576,78.14701935556647,133885.79447144724
t12,23610.660000000003,2888.6399999999994,14042.351200000001,22065.431142889203,47647.086,-0.0,-0.0,-0.0,-0.0,1999.642596076878,17730.735042092554,4741.68931266885,-0.0,-0.0,4938.1688841000905,1459.0728101213726,889.6473687834346,2658.8883686305726,0.0,46.2964248395721,1019.3673600000004,274.6,378.37799999999993,789.601733372419,4.127285134902261,3.128047681189082,-0.0,0.695121706930907,3.7797242814368066,-0.0,-0.0,-0.0,68.733425845264,-0.0,-0.0,15.911517806734583,16.051936505519514,33.3084590847778,6.606400286493405,20.372146229221904,37.688470524060534,134.9654687685951,56.02536922020025,893.8072782698588,2694.100973294241,265.31571585434415,151434.87358406873
t13,25195.440000000002,3096.4799999999996,15052.7134,22065.431142889203,50845.224,-0.0,-0.0,-0.0,-0.0,2098.731056835593,21539.07748574932,6593.584432513164,-0.0,-0.0,4987.462209525844,1511.5416876664124,889.6473687834346,2807.5419255735856,0.0,50.196103226381396,1182.9693625327125,143.2038999999916,402.24621547801144,993.1713171932458,7.500300414948693,5.684438209224274,-0.0,1.2632084909387273,6.868696169479329,-0.0,20.557640496283,6.994568528096288,124.2276458202686,-0.0,49.03675094017524,29.602414074915487,26.445713259574283,53.84480348704916,8.992886791956131,32.93260152113099,60.92531281409234,218.1784850774928,84.38059704168501,482.0718250842128,1639.036291420427,484.2940865107434,162797.49987411962
t14,26780.22,3304.3199999999997,16063.0756,23095.0,54043.362,-0.0,-0.0,-0.0,-0.0,3390.4627638900547,25496.276287282737,6593.584432513164,-0.0,-0.0,4987.462209525844,2836.3416876664123,889.6473687834346,2937.3803202425825,0.0,59.3686716131907,1279.6174450654244,209.72117333332767,473.533230956023,1197.282303801209,-0.0,2.45736216570897,-0.0,1.047157729749254,5.693920155511568,-0.0,40.318927912192635,13.718184453716663,-0.0,-0.0,95.9110226472199,43.71892396897454,4.868619444363295,75.01956832813775,3.8535628285352335,45.883528029442054,84.8845268544678,38.97837319505359,113.61731363419722,746.6413557022054,1158.4807530809649,-0.0,176111.74859480388
t15,28365.0,3512.16,17073.4378,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,4682.194470944516,27503.535368565765,6593.584432513164,-0.0,-0.0,4987.462209525844,2836.3416876664123,889.6473687834346,3047.935328913133,0.0,63.3,1309.3116075981363,253.52902666666378,497.3442464340345,1401.9719758685903,3.282500979613805,4.945152381837327,-0.0,-0.0,-0.0,-0.0,39.76726707060851,13.530486378082685,-0.0,-0.0,94.11685911833376,16.014444402054544,16.936090231862106,33.46284897775776,3.8886491166813304,20.46657429832279,37.86316245189716,135.59105472638848,56.238540586195484,-0.0,-0.0,251.51871479436917,184080.8778689937
t16,28365.0,3720.0,18083.8,21636.147609110874,57241.5,-0.0,-0.0,-0.0,-0.0,4968.956913714047,27503.535368565765,6593.584432513164,-0.0,-0.0,4987.462209525844,2836.3416876664123,889.6473687834346,3047.935328913133,0.0,63.3,1309.311607598136,274.5999999999999,497.3442464340349,1482.0553538471509,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,12.503859129927633,-0.0,157.49492172242438,86.9069983059594,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,56.238540586195484,-0.0,831.8075812471795,589.4020451841573,185234.87607284784
t17,27921.041282525166,3720.0,18083.8,19915.593336593553,57241.5,-0.0,-0.0,-0.0,-0.0,4968.956913714047,27503.535368565765,6045.299270255921,-0.0,-0.0,4987.462209525844,2836.3416876664123,623.6695942163103,2847.056078913133,0.0,58.06509,1249.9679275981362,274.6,497.34424643403497,1482.0553538471509,3.1703560821591346,2.4027961885837654,4.772220207881645,0.5339547085741699,2.7933865107863594,5.406291424313471,19.32248601652778,12.271306026784789,-0.0,-0.0,85.0097849575465,27.337854237098703,20.754196679999243,41.00678135564805,4.76531404132913,-0.0,46.399110402415225,166.15897644108153,22.55799557725082,-0.0,-0.0,310.4100175561733,181031.3611882696
t18,25807.877310238793,3442.8637413394918,16736.571362586605,18195.03906407623,52977.06581986143,-0.0,-0.0,-0.0,-0.0,4968.956913714047,23158.18938128917,6593.584432513164,-0.0,-0.0,3270.0709051780177,2836.3416876664123,800.9548508162109,2445.541068913133,0.0,52.51114799999998,1123.6703275981363,251.86312000000012,464.06723714722796,1357.4376217874265,3.6240239120291555,2.746628649116834,10.22732988598869,1.144316630600133,6.112229461802533,6.179914460512874,21.028225680466655,14.089398514264134,67.72583090671313,241.48540871157223,98.59205157499753,0.46591975817445785,45.58542975190398,24.669096851193963,10.466745199832935,30.007532413177934,101.91304536679439,99.9588786783853,-0.0,126.9159633309423,2045.935671277949,-0.0,167441.47963374192
t19,23694.71333795242,3165.7274826789835,15389.34272517321,16474.48479155891,48712.631639722866,-0.0,-0.0,-0.0,-0.0,4119.237509249203,18911.30925431713,6593.584432513164,-0.0,-0.0,2754.2076693026916,2836.3416876664123,889.6473687834348,2092.0067862935375,0.0,52.223765999999955,930.3378475981362,206.41682000000023,383.31422786042094,1108.3414089849762,9.673796900553626,7.331719756209065,-0.0,1.0189091349093844,2.9525478828723104,16.49636945147039,57.9,12.545318723571794,104.28268164568468,671.0,53.24667751212132,28.004134959712424,33.39173532921835,65.4,7.6,40.29298396374277,74.65221795656066,267.3356453849807,41.27193753283443,670.4088966744929,3714.6785901071644,438.8874166873927,154632.24033525898
t20,21581.549365666047,2888.5912240184753,14042.114087759815,14753.930519041587,44448.1974595843,-0.0,-0.0,-0.0,-0.0,3467.8773834057365,14611.537182636894,4405.617608500505,-0.0,-0.0,1884.6334593310223,2836.3416876664123,889.6473687834347,1942.0301436739414,0.0,46.70147399999994,792.9740482386327,183.81724000000034,349.9800185736139,942.5252458715804,3.300548026523959,2.5014679779971063,-0.0,2.0759118231167757,-0.0,5.628302950493488,38.25028477950497,25.559664322125297,209.84514316209257,445.94372418876117,89.88573656899008,-0.0,45.23171544007887,88.79379756043137,10.318545282251963,14.601117028226788,101.12226412585609,133.96159854583956,73.57254792590709,971.0698111735431,4683.780453988914,684.0790193601724,137697.58717098282
t21,19468.385393379674,2611.454965357967,12694.88545034642,13033.376246524265,40183.76327944573,-0.0,-0.0,-0.0,-0.0,2682.3352431940643,11802.987752891971,2217.650784487847,-0.0,-0.0,787.1402700847768,2836.3416876664123,800.9548508162105,1995.3676510543455,0.0,46.45207199999993,723.0499288791291,184.09184000000045,364.12180928680704,652.1027886693639,-0.0,-0.0,6.329603753109591,0.7082074129353391,-0.0,-0.0,76.03431312311159,18.71536999343877,150.89973119057652,445.94372418876117,56.22217955573943,12.240065489915233,54.52405873632186,41.75389579530422,12.452134679576636,25.830534908882964,114.6899868028513,208.35649200518674,98.92295879148841,1203.2448936393107,5397.520533506336,808.0096131515822,121816.86031080944
t22,17355.2214210933,2334.3187066974588,11347.656812933026,11312.821974006943,35919.329099307164,-0.0,-0.0,-0.0,-0.0,1744.9930471511784,5824.215565174958,4069.5459043321616,-0.0,-0.0,-0.0,1271.1242963620646,751.0001396458746,1848.0693984347474,0.0,40.96775999999991,720.5654895196255,161.62956000000065,330.7876,487.36913425428384,5.295018485696425,4.013066641790975,-0.0,-0.0,4.849122192164095,9.029399944029693,70.05577258800903,9.995566221672409,85.88047049636845,369.19757698672333,-0.0,21.559525673212814,25.27561589616042,46.46179137394362,4.852134679576636,34.380498379798176,56.50741922404443,-0.0,68.95432372880018,1376.6809210038173,5934.957373532204,514.963417170773,104162.52492313158
t23,15242.057448806929,2126.6250346420316,10448.5599393061,9592.267701489622,31654.894919168597,-0.0,-0.0,-0.0,-0.0,1177.7036313415192,5281.0218598864485,1881.5790803195032,-0.0,-0.0,-0.0,-0.0,789.6137907422715,1645.9726984347474,0.0,31.75128,651.1271301601232,144.98880000000003,332.2516462298252,448.364129977029,-0.0,-0.0,6.594768225100063,-0.0,-0.0,-0.0,38.85766631061698,-0.0,154.34540802850205,666.2397489343109,-0.0,27.6847824392328,29.92575348687743,55.6496765229736,5.919839987414982,-0.0,66.90349722141781,37.22919823383708,81.64034863640579,1359.6638375033226,4240.345572010342,609.9749660931952,88829.7541541383
t24,13128.893476520556,1849.4887759815233,9101.331301892706,7871.713428972301,27695.354631317976,-0.0,-0.0,-0.0,0.0,294.9233534869999,2219.2182499860237,1790.9066820368266,-0.0,-0.0,-0.0,-0.0,889.6473687834347,1443.8759984347473,0.0,26.49738,649.0474908006208,119.03910000000003,234.37155377017478,532.927456860643,2.7397243353578205,2.076422654165927,-0.0,0.46142725648131705,2.5090107071171617,4.6719509718733345,-0.0,5.681323095426217,110.84564360303455,488.30841159619115,38.73208706263618,-0.0,-0.0,61.9214506002611,6.648670002512612,3.835947447882264,-0.0,62.642350076057085,-0.0,890.2812966814809,2810.329938554492,674.8210255688966,73013.7429290584
t25,25576.455473694008,3720.0,18083.8,15789.291207957578,43864.52553640699,-0.0,-0.0,-0.0,-0.0,111.65340109941958,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,639.1244861366317,1520.10807,0.0,25.53522,715.03872,118.27022000000001,387.68843488709183,648.6373007540601,3.8471685207492827,2.915748773620509,5.7910010364962865,0.6479441719156684,3.523196434791447,6.5604347406461425,23.447479721198256,7.9778126167116685,62.87872621595686,248.08721413118542,52.16690866596272,37.71437681204115,28.63178606602206,56.57156521806171,6.574065682832859,34.60034569912031,64.01063954337259,229.227290256672,78.1102804157641,697.528719080477,101.1468463407852,580.0236904891766,113532.11131156933
t26,25576.455473694008,3720.0,18083.8,15789.291207957578,43864.52553640699,-0.0,-0.0,-0.0,-0.0,111.65340109941958,-0.0,-0.0,-0.0,-0.0,861.9876974386757,-0.0,582.6629674932406,1798.1933515652527,0.0,29.82062999999999,714.95776,140.3206,475.31883488709184,646.3630989776437,1.6838597578800574,1.2761884480775176,2.534652056598402,0.2835974329061149,1.5420610414269995,2.8714240081744133,10.26268210329003,3.4917933926565397,-0.0,-0.0,22.147213827585176,25.648807647071525,19.471915897203374,38.47321147060727,4.4708930760950345,23.53101618997386,43.532379951451674,155.89298225857684,53.121269048866,-0.0,184.3630313740232,399.1317886558976,113389.08132715826
t27,25823.28453525895,3720.0,18083.8,17079.631207957576,43864.52553640699,-0.0,-0.0,-0.0,-0.0,111.65340109941958,-0.0,118.64353556261273,-0.0,0.0,1898.6506676531576,-0.0,615.2142468170736,2191.9834356273595,0.0,39.35993999999998,781.99264,185.21770000000004,515.8736348870918,708.7807724510735,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.41593259865446,16.562676077279203,-0.0,0.6650535162334705,-0.0,-0.0,0.11592675971042166,0.6101408405811668,-0.0,-0.0,-0.0,12.952302386384067,225.23764642609083,-0.0,115998.17093232623
t28,26944.339155193942,3720.0,18083.8,17079.631207957576,43864.52553640699,-0.0,-0.0,-0.0,-0.0,111.65340109941958,-0.0,383.69247864482287,-0.0,-0.0,3166.1778234491935,-0.0,736.7783241081306,2383.4333296894665,0.0,45.00123599999998,867.7832533333332,208.28410000000002,509.29563488709186,646.1821249061267,0.19116516046704274,0.1448830689855482,0.2877538731240749,-0.0,0.17506704169087067,0.32598690521748336,1.16510134642545,0.39641617486323594,2.855201173066675,-0.0,2.394705919886193,1.4928849621133446,0.6284683683170604,1.2417471688198112,0.260227653946363,1.3696192312966475,1.4050350228236395,5.03154433849006,1.7145224670401977,29.24112421094037,154.00578977701554,11.857756330933267,118966.76260587157
t29,28365.0,3720.0,18083.8,18369.971207957577,43864.52553640699,-0.0,-0.0,-0.0,-0.0,111.65340109941958,-0.0,469.4091686734018,0.0,-0.0,3992.1984582141413,-0.0,823.7765414213208,2372.5430337515736,0.0,45.38863199999998,886.2961066666669,208.58616,515.8736348870918,708.7896752937985,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,20.235366421982086,-0.0,-0.0,1.9176919028099413,-0.0,-0.0,0.3342765702145771,1.7593503695504058,-0.0,-0.0,-0.0,-0.0,114.4508747595942,-0.0,122676.50911639613
t30,28365.0,3720.0,18083.8,18369.971207957577,43864.52553640699,-0.0,-0.0,-0.0,-0.0,111.65340109941958,-0.0,469.4091686734018,-0.0,-0.0,3992.1984582141413,-0.0,822.6122176011444,2159.312547813681,0.0,40.51579799999998,837.5312,186.12387999999999,488.1169565913946,646.3666051378254,1.5931085343574274,1.2074085734077344,2.398047583295917,0.2683130163128299,1.458952026201012,2.716669290167402,9.70957727782053,3.303604013351717,-0.0,129.11443308554968,-0.0,3.609752112266905,1.2845686452528784,2.538090314185446,0.629222845257534,3.3116991855659688,2.8718453096287915,10.284310906103107,3.504427452155133,33.96423238616829,210.2945829510766,-0.0,122581.19982300368
t31,28365.0,3720.0,18083.8,18369.971207957577,43864.52553640699,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,69.7153883735768,-0.0,-0.0,3992.1984582141413,-0.0,733.239091748192,1743.7418718757876,0.0,30.389063999999998,742.4032,140.89726000000002,413.28467829569723,521.2192051378254,7.4996540483147855,5.6839483313543635,11.28895293588436,1.2630996291898584,6.868104233719854,12.788883745547315,45.708417831308005,15.551914184400129,104.77520856994882,573.8555248038763,66.41604477138232,8.259612811192005,4.814623441913906,9.512881362573095,1.439749022134386,7.577626432286244,10.7638107160613,38.546078915624925,13.134758211626153,126.95432033099438,470.55348279178804,59.89666383940395,122393.5383229703
t32,28365.0,3720.0,18083.8,18777.43887890783,43949.80913200322,-0.0,-0.0,-0.0,-0.0,253.98897795579512,1031.4955931495995,69.7153883735768,-0.0,-0.0,3992.1984582141413,186.74168766641242,732.8787638624634,1530.024405937893,0.0,25.509900000000002,714.39104,118.51736000000001,386.27160000000003,521.2987019218988,13.841729538564332,2.6678610168140846,5.29866840839464,0.5928580037364632,3.2236653953170196,10.120460713824468,21.454049010213268,7.299564171005205,136.91162044392888,1015.1369981877909,46.85472797816173,13.922064522968627,10.569273754822511,20.883096784452942,2.426781889324806,12.772536259604246,23.629192080267853,88.46451883976586,28.834000606056577,309.00969342674824,915.426184004049,72.18292105836954,125220.60235408701
t33,28365.0,3720.0,18083.8,19331.119237609848,45144.52309755082,-0.0,-0.0,0.0,-0.0,599.0681948416765,2433.0189367835806,69.7153883735768,-0.0,-0.0,3992.1984582141413,1511.5416876664124,821.5705141779158,1518.1601500000002,0.0,25.884636000000008,753.41376,118.95671999999999,407.1349217043028,521.415184502297,9.5,-0.0,-0.0,-0.0,-0.0,4.117773425992775,-0.0,-0.0,236.37050964982518,1001.3331784504967,-0.0,24.70580660303159,18.756013728448295,37.058709904547385,4.306516747317432,22.665877617460175,41.931873592301315,150.16143921567365,51.16821872141634,479.32759882892026,1401.484469859802,-0.0,130899.4088737698
t34,28365.0,3720.0,18083.8,19789.21924521741,48258.48726519768,-0.0,-0.0,-0.0,-0.0,1072.0594865995533,5304.092105464796,69.7153883735768,-0.0,-0.0,3992.1984582141413,1511.5416876664124,822.0534624605921,1588.355333393139,0.0,28.321053000000003,732.7868701393014,130.16040000000004,475.87464340860555,646.8192255206739,3.414456616203656,2.587798698596455,5.139655748601293,0.575066377465879,3.126923427470716,9.940320497834797,20.810214534546493,7.080504772548633,130.3836495387093,671.0,43.74937629294437,34.97350584257348,26.55098723369684,52.460258763860224,6.096299183567853,32.08578517667292,59.35870257684489,212.56832679545806,72.4336600363391,669.4415336248219,1930.6500576170552,150.50608892410477,138735.41779693577
