Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_moderate_0,NY_Z_A_battery_moderate_0,NY_Z_B_battery_moderate_0,NY_Z_C&E_battery_moderate_0,NY_Z_D_battery_moderate_0,NY_Z_F_battery_moderate_0,NY_Z_G-I_battery_moderate_0,NY_Z_J_battery_moderate_0,NY_Z_K_battery_moderate_0,PJM_EMAC_battery_moderate_0,PJM_Rest_battery_moderate_0,NENG_Rest_conventional_hydroelectric_1,NY_Z_A_conventional_hydroelectric_1,NY_Z_B_conventional_hydroelectric_1,NY_Z_C&E_conventional_hydroelectric_1,NY_Z_D_conventional_hydroelectric_1,NY_Z_F_conventional_hydroelectric_1,PJM_EMAC_conventional_hydroelectric_1,PJM_Rest_conventional_hydroelectric_1,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t38,26780.22,3720.0,18083.8,21964.09195852179,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,963.2119511593571,2598.7687700000006,0.0,57.80049599999999,1108.449847598136,251.37596526998814,484.5936222909832,1014.9995509800914,7.345437729626969,5.584031743440909,20.946225301374533,1.2742085857516168,12.824219572270122,-0.0,-0.0,28.18605940074184,27.78345301821652,513.9830726627314,-0.0,68.52690389524847,51.85509002811586,102.6753778162028,11.842736746997637,62.77800256175446,64.2542250777067,416.10547851829557,141.76790688396198,755.5909786018566,2334.1228145733976,409.28289668820094,139305.5412812263
t39,28365.0,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1052.0292904939033,2924.522144456567,0.0,58.04609999999998,1242.3576875981362,274.22268526998823,532.0124222909833,1094.1759564165384,-0.0,-0.0,20.007561855972224,-0.0,12.249527666921768,10.181877388061498,36.477416588460564,-0.0,-0.0,-0.0,-0.0,30.61054929493835,23.16335189935771,45.86446396036904,5.290078149964178,28.04255019301399,-0.0,185.87177499728506,63.32685785345466,-0.0,-0.0,-0.0,138143.7522963739
t40,28365.0,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1052.0292904939033,3047.935328913133,0.0,63.300000000000004,1309.3116075981363,274.22268526998823,532.0124222909833,1108.5448449843134,-0.0,-0.0,-0.0,-0.0,-0.0,18.633365776066753,66.75557168422714,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,37.29902071339963,-0.0,-0.0,-0.0,-0.0,-0.0,138015.34413772414
t41,26251.836027713627,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1025.1040178816593,3047.935328913133,0.0,63.300000000000004,1309.3116075981363,274.22268526998823,484.5936222909833,1108.5448449843134,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,11.676037334107788,92.35825198830366,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,57.89632162856428,563.4767452250907,-0.0,24.383522864316888,136454.93901369223
t42,24138.672055427254,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,909.2616266003206,2981.7422944565665,0.0,60.952836,1242.3576875981362,274.22268526998823,484.7080222909833,1000.679339630636,-0.0,-0.0,-0.0,-0.0,6.183380688231474,-0.0,-0.0,-0.0,208.15504691910417,497.0567342697583,91.56956284032002,44.01495929373845,33.30662188167122,65.94858833776584,7.606612092709835,31.961858028651157,74.58910887026148,-0.0,49.672222675988465,563.4767452250907,-0.0,275.4376817460226,135181.8756701432
t43,22025.50808314088,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,704.594915318982,2713.4525599999997,0.0,53.35810199999999,1145.8533675981362,251.3759652699882,484.5936222909833,1017.681247263176,10.927935273690707,8.307460998877117,16.391902910536057,1.89566224135451,10.035858924817994,-0.0,43.25952775968058,22.636437352645032,-0.0,782.2498200094873,181.64603353608436,79.60470405051936,60.23778779661785,119.27349113609698,13.757188787254188,64.56588594342026,134.90058907890028,216.1061850248156,123.3,1248.7732882823448,2047.223464508746,802.200617254092,136524.0117037521
t44,19912.34411085451,3720.0,18083.8,21374.44572748268,57241.5,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,550.4272994075458,2271.0312299999996,0.0,40.509467999999984,1049.6728875981362,205.70998526998818,532.0124222909833,909.1882038620255,11.742595693085185,17.234230173722487,34.00579645016383,2.0369808855351845,18.0,19.95043043774166,114.73359236095926,46.96038557403576,131.77258023003196,1148.5641557155282,87.24464918427469,99.67358936473144,75.42414228774143,149.343146481049,17.225469302965337,82.95113993932597,168.90994170868922,337.96741984383164,164.8183483094354,1058.9849115443155,3229.388761043928,1112.5447278769834,134020.11832917394
t45,17799.180138568136,3720.0,18083.8,21374.44572748268,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,484.65696349610994,2030.7066,0.0,32.914734,953.7352875981361,182.78088526998815,532.0124222909833,675.2644088529116,23.95200842167276,18.208414565455307,35.92801263250912,4.154940236412621,11.212725975233484,40.6939734919236,145.78952064824284,49.614874587750705,-0.0,608.3655244488322,-0.0,115.10428892099232,87.10072869692542,172.46330537994322,19.89218415916478,97.08731772073274,195.05928156074205,431.6649059077714,196.74125527733753,1346.4222767816323,4096.020844802526,1352.0258197535713,132158.4993715283
t46,15686.016166281763,3720.0,18083.8,21374.44572748268,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,507.23038914953645,1992.4786700000002,0.0,30.5739,858.0405675981361,161.00447354166096,497.0228233578904,566.1381950076569,15.605036593649688,11.8630125125194,35.193661350846746,2.706996143796374,21.547139602559234,26.512638702476245,142.80965303251762,48.600770436883614,181.10615920382187,-0.0,155.9132889617169,127.29330963104827,96.32429973758856,190.72638506799686,21.99867599328519,108.25376957927394,196.934688644723,505.6784393804098,221.95780315569155,1569.8066111953156,1272.5687480114634,1538.8671057309534,127210.51910508782
t47,13572.85219399539,3720.0,18083.8,21374.44572748268,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,484.1764050609723,1992.4786700000002,0.0,30.580229999999997,764.8018837990677,142.27026,414.67162442479747,440.9907950076569,20.410720787644998,15.51631325183216,30.61608118146749,3.540635238673111,18.744539498857648,34.677398072886646,124.23464234520694,26.970276569338886,326.2008716239318,647.6411468289889,282.50292478480094,91.3511912331955,69.12648866807245,136.87351303899933,15.787202511777078,83.68750069349792,154.80654890189174,554.697921263313,115.35883138493158,1435.585808941678,1722.8121215399879,1411.2393428848104,125584.94981101637
t48,11966.451977552144,3720.0,18083.8,21355.93820631992,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,549.5266816378607,1992.23518,0.0,30.580229999999997,739.00288,146.27292645833907,365.18549196598224,440.58022380551296,14.816574042174397,11.263620062673388,22.22486106326159,2.5702220277241294,13.60705779383363,25.173056918592206,90.18455526690892,30.691474801646955,234.13669310447804,-0.0,204.35831801573084,61.35957206590453,46.43148825792443,91.93640579673283,10.604087118772096,56.2119569597045,103.98182514524095,372.5843813867594,126.94018851889317,1130.2680171646734,2033.6367275637226,945.2274979648842,122259.28237877999
t49,24593.641049825208,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,467.4614245976054,1987.8792571730182,0.0,30.738479999999996,739.00288,137.66054263499413,355.0505943802937,441.8307524629122,9.804544314835098,7.453454606685867,14.70681647225264,1.7007882995122108,9.004173350358762,16.65772069816371,59.677660038766675,20.309413223586986,149.74267280516398,-0.0,132.73182440239867,45.871383282761826,34.711399094841596,68.73010951595019,7.927437043833003,42.023112873134174,77.73506227447893,278.5378122488508,94.89834830141837,821.1737107941166,-0.0,709.8567694569507,133496.81919417213
t50,24593.641049825208,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,475.56654006935497,2072.2155996397373,0.0,36.15062999999999,806.1996800000001,154.57842419003543,417.2556643725066,480.89629436205934,-0.0,-0.0,-0.0,1.0226749653312608,5.414161581165497,10.01619892515617,-0.0,-0.0,7.540152609301941,150.35857322960518,-0.0,10.344252655156232,7.8276140058313075,47.15448072207849,-0.0,8.237023394781595,-0.0,-0.0,-0.0,555.0141105246569,101.49109580203827,128.7257655157939,132209.9499863898
t51,25537.978329167232,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,572.2824555411046,2317.0366444621804,0.0,46.81667999999999,940.5932800000002,194.28810574507673,485.94005954279436,645.1092362612065,1.0958930014403307,0.8331023327275981,1.6438395021604957,-0.0,-0.0,-0.0,6.6704099526444605,2.270064074412113,25.44889430208827,-0.0,14.779113259011853,11.121370563298782,8.415667993368707,-0.0,0.13430057808503806,8.94894684754306,1.3169279986979459,4.718774680483036,1.6076952696975915,-0.0,151.080801692293,140.3703335073529,133260.80092627488
t52,26606.404162350693,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,757.609171012854,2597.9367334010626,0.0,55.77815142857144,1007.7900800000002,235.0649763529229,507.1484547130821,684.1747781603538,2.683975971662484,2.0403694886617862,-0.0,0.031849298694426154,-0.0,2.698120556550903,16.336649664251752,5.55966451272943,44.410801814061244,113.11077352522197,21.675715256581256,12.089400243008585,9.148187096639045,1.4504203086927079,0.3015942979006584,-0.0,2.957380979414223,10.596793826237697,3.6103472748690466,18.3334351440136,206.21493353219455,155.06213861424376,135220.5190588252
t53,27647.106317433845,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,943.8401533358688,2799.11698283422,0.0,59.48572285714289,1011.1904000000001,253.0500469607691,507.148454713082,598.0929200595009,3.551417458366098,2.699802047431371,2.9450017322159168,0.3405784316168159,1.8030622850301532,6.033785783856686,11.950296144672073,-0.0,-0.0,260.5461918597654,48.69741245583177,-0.0,-0.0,2.200160955681405,0.3880705427381005,0.4584080551577029,-0.0,13.63521644824452,-0.0,-0.0,239.92244141979896,101.75491154225605,136656.2577553571
t54,28365.0,3720.0,18083.8,23095.0,57241.5,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1041.4603356588837,2798.200532267377,0.0,57.939394285714336,947.3939200000001,248.24331756861528,507.148454713082,637.1584619586481,5.337530640213279,4.057612578529483,8.006295960319918,0.9258981722819044,4.901813853257091,-0.0,32.488132927420615,-0.0,-0.0,271.08134696104787,-0.0,-0.0,-0.0,5.099582741540641,0.7224943321485163,2.231178822323596,-0.0,20.666730057822598,-0.0,-0.0,357.96972515451256,-0.0,137456.33275865373
t55,28365.0,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1050.4697179818986,2595.1873817005344,0.0,51.13916571428578,876.7968000000001,220.64478817646147,459.672454713082,801.3714038577953,-0.0,-0.0,-0.0,1.9068697215825523,-0.0,18.676106390793453,-0.0,22.770267851838263,210.7571243088154,1148.9149621594838,-0.0,-0.0,-0.0,10.983432568620893,1.2668460857423876,6.715514202090716,-0.0,50.3898248185867,10.126713412551021,106.3387350236109,431.1125136377626,-0.0,138580.5406223255
t56,28365.0,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,991.8139372068343,2190.0775311336915,0.0,39.085037142857225,806.1996800000001,170.25445878430767,453.11642735654095,840.4369457569424,16.54688771127958,12.579011576431927,24.820331566919368,4.777248202110643,15.196121367501654,46.78893092067152,100.71651550794154,57.04596382520311,-0.0,-0.0,244.66094725711346,10.167502232678528,7.693864944526874,26.21762635013419,3.0239815387052875,16.030038059544538,17.230163179539115,112.12839961735114,31.16116014559234,316.7363932561682,1050.6893464942095,167.038554327227,138277.53300546203
t57,27786.35509181079,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,844.54735643177,1987.0643805668428,0.0,32.28480857142855,739.00288,142.6559293921538,399.0844,754.3550876560895,10.163967809186738,3.778356406310299,44.6459517137801,5.16313727302219,27.33425615129394,50.5683738798938,149.55220934716903,43.82420117086794,225.48024102688188,825.4467261490637,393.81254078384677,13.330434164799328,16.987279248786823,44.61899879737173,5.146424273381063,27.281045177340395,38.04246572344721,163.9263837186063,56.568654241274196,555.3112994642482,1772.3073918529024,367.005038981992,139665.94531178454
t58,27786.35509181079,3720.0,18083.8,23095.0,57241.5,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,785.8915756567058,1986.14793,0.0,30.738479999999996,739.00288,137.84920000000002,351.6084,793.4206295552367,17.73723513986529,9.535585142387362,26.60585270979793,3.076867320180714,16.289297577427302,35.32237598836245,76.34867835481961,43.065719673498975,352.18864142008044,-0.0,258.5,25.19461355584353,19.436365501537612,61.6456208956892,6.775877388927758,37.69149945021984,58.1478703961899,235.96743273905759,81.1131730150284,781.3003406726415,2465.153132481721,389.9713948096853,139752.3817612557
t59,27291.638600693266,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,638.6249948816414,2157.214885217231,0.0,30.738479999999996,806.1996800000001,155.83427060784624,351.6084,707.3387714543838,5.193780858604065,-0.0,7.79067128790609,0.9009619856762159,4.769798747697603,14.011303153362515,-0.0,30.304612745221608,243.19745392499252,513.2417452805238,100.17173649174704,38.671676578872194,24.762241332569616,78.93918112252223,9.104967139551839,48.26516561354664,55.454243339014,198.70188776622945,108.9944124569652,1034.8451050182714,2181.7275735675157,602.1302355179918,139580.67683678312
t60,27291.638600693266,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,550.0141948816414,2126.1851404344616,0.0,35.99238,940.5932800000002,196.61114121569244,351.6084,496.1095133535327,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,25.20818961769896,150.96882930265497,373.9593425173978,160.82863304615455,55.51423508549195,37.507197517947986,96.84048942032551,7.2901535148176855,59.210422422729835,83.99616295593674,300.97238983914366,133.7114484381426,1240.04283127879,3118.180483164147,740.5939165798059,140713.8773752798
t61,27291.638600693266,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,550.0141948816413,2297.2520956516923,0.0,41.59232000000001,1108.99008,226.77247522592128,364.5253406252971,410.02765525267984,-0.0,-0.0,-0.0,1.2006643773509031,-0.0,-0.0,-0.0,31.693365353923618,245.7392799998,871.6656471240672,-0.0,61.68440036536636,52.26352360779339,92.42310323200026,8.037037209233443,56.50953456290275,117.04248080681003,419.3829089503421,153.01968478443473,1383.3482274582095,4200.931863456612,1045.5657943810247,143171.6202780004
t62,27291.638600693266,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,461.40339488164204,2670.415750868923,0.0,52.44616000000002,1239.9833600000002,234.14200923615013,424.91828125059413,410.02765525267984,7.687175227524516,5.843821984189556,-0.0,2.5341539576357683,-0.0,13.060353830437059,46.78979615528953,7.016799753795826,-0.0,-0.0,-0.0,66.23949466627067,22.096406126187194,99.24810190768407,11.447429447358857,60.682490080174134,49.48419110299128,177.31018574428262,76.62582454859766,233.34822745820952,2144.6370086232764,378.3848010978472,138327.71147389503
t63,27291.638600693266,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,461.40339488164204,2841.482706086154,0.0,58.04610000000003,1303.7798400000001,264.303343246379,489.7713679818381,455.71310462480835,-0.0,-0.0,-0.0,2.435493027990306,-0.0,-0.0,-0.0,-0.0,-0.0,457.9436935342102,90.59931342220203,29.20057217562654,22.096406126187194,43.751864014822985,5.046407607532774,26.750859744785384,49.48419110299128,177.31018574428262,-0.0,-0.0,-0.0,499.4723203184705,136710.5297643332
t64,26706.80502211158,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,550.014194881642,3043.5794060861517,0.0,63.3,1300.3795200000002,271.6728772566079,507.1484547130821,626.5459539969369,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,567.5080423699608,75.60320963168978,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1696.4036719877836,-0.0,137549.26035303544
t65,26706.80502211158,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,550.0141948816421,3043.5794060861517,0.0,63.29999999999998,1229.7824,271.6728772566079,490.78046565569844,732.8253304784964,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,12.367659558029988,97.80667723022987,824.9963552075748,159.92286951195229,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,80.85269927002668,729.7006177424176,2614.6160627785093,-0.0,139749.3226377689
t66,26706.80502211158,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,461.40339488164204,3043.5794060861517,0.0,62.953959999999995,1159.1852800000001,248.88107725660788,507.148454713082,713.957306960056,-0.0,-0.0,-0.0,-0.0,6.501084738178017,-0.0,-0.0,-0.0,219.5737418051092,967.108156039484,182.35484177336355,-0.0,-0.0,-0.0,-0.0,41.61160509938549,-0.0,275.48797107480567,86.51377091057351,729.7006177424176,2614.6160627785093,697.1495328176197,140864.83128678854
t67,24593.641049825208,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,461.403394881642,2841.4827060861517,0.0,57.354020000000006,1088.5881600000002,248.14437833121622,476.0404437704656,820.2366834416156,11.41671426122028,8.679032780213374,10.72761215643223,1.980450433068824,16.98582232501297,12.15066274861201,-0.0,-0.0,-0.0,1356.8078707709947,161.5309936323839,36.4951675894413,27.61630970274837,54.68151788149511,6.307050774685327,75.0450975554844,61.845837693516295,497.0920172261279,162.01467969879687,1437.2668774806634,4809.4467622884185,1269.4061875539528,142744.68750088956
t68,24593.641049825208,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,514.0045004792842,2437.2893060861516,0.0,46.500180000000015,1017.9910400000002,224.61587940582456,397.45643282784914,801.3686599231751,-0.0,-0.0,29.4,0.7398422245018319,-0.0,33.3,75.7692472699876,25.785678450641207,121.0668954434218,419.435667428751,258.5,57.377501153990416,43.41820976585517,85.96998075589505,9.91591043433056,94.17555749884652,97.23368484149383,623.8926299276434,205.21588319726845,1093.591240577993,2575.484856347274,618.8586991313321,138642.2985329967
t69,24593.641049825208,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,655.2164060769262,2188.24463,0.0,35.99238,947.3939200000002,178.2955804804329,366.3484218852327,907.6480364047346,12.994006206462576,9.878096554912876,19.491009309693858,2.9939045256228907,11.933271005935016,22.07655136097978,154.8603156593236,52.701834164027964,-0.0,1334.662024088937,-0.0,73.49650632394136,55.61564488606973,110.12144320013364,12.701577435177787,67.33069203502012,124.54944863620938,721.7696093069261,238.56275127537168,1390.7321782817876,-0.0,872.4112939867999,137301.96258291588
t70,24593.641049825208,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,707.8175116745683,1986.14793,0.0,30.738479999999996,876.7968000000002,154.76708155504133,382.71641094261645,888.7800128862941,24.96665469479985,18.97975280369988,37.449982042199764,4.330950304199973,10.99528942806484,42.417836802899735,151.96540332089907,51.71664186779967,188.18605680858587,752.3560419543348,123.93832993870308,86.22559381370968,65.24789062077697,129.19371690544088,14.901402957738421,78.991903057526,146.12055327491072,799.0625080073818,264.89658495806356,1618.8040824984037,710.0411993894747,1070.0211809833909,138152.51483331673
t71,24593.641049825208,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,671.8078172722105,1986.14793,0.0,30.738479999999996,806.1996800000001,137.84920000000005,351.6084,744.7645893678537,21.67862094994661,16.48017613031655,32.51793142491991,3.7605771035621665,19.90893760709382,36.83153457312356,131.9520142514607,44.905714824889394,336.16765802897226,-0.0,-0.0,94.62377719662251,71.60289180482678,141.77690106809382,16.352766864516983,86.68554085462401,160.35237410837038,574.5695464338539,195.7569081936839,1764.9787138398262,1177.5052431275028,1199.0189810933991,137590.4839559449
t72,24593.641049825208,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,547.1873228698533,1986.14793,0.0,30.580229999999997,739.00288,143.72311844495871,336.87933000778713,533.5353312670015,15.64808972309025,11.89574167724718,23.47213458463537,2.7144645438013697,14.370694643654307,26.585785090760467,95.24577061044215,32.41390014068694,238.05944912429726,414.479167737344,81.29582709950368,63.8982945412527,48.35256852031037,95.74022990828637,11.042826070048708,58.537699361617435,108.28402262863295,387.99987910200264,132.19227712980637,1157.102071427394,1495.6088722976879,995.498166708073,136561.43512508538
t73,21729.837122182726,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,566.2205302679034,1983.7595645049817,0.0,30.896729999999998,745.8035199999999,144.12915663162505,366.4811430884327,494.21318004157257,10.58446697397463,8.046354995521533,15.876700460961946,1.8360810056894765,9.72042885365017,17.98279337925281,64.42484234669251,21.924967303233167,168.37480257852627,769.6010296746283,77.60833538730168,53.9342791759598,40.81268440999643,80.81092500693306,9.320856971684332,49.40959132562762,91.39869457671047,327.49690660704454,111.57880238919205,988.8297197994448,2908.0003361101863,841.4604471866267,134870.67499323608
t74,21925.385543661683,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,629.9816691899504,2010.5632452667367,0.0,36.467130000000004,819.8009599999999,165.46201399663096,371.8388710083382,597.2596164274837,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,172.1005450528395,879.2583190019941,-0.0,129748.41791360566
t75,23159.63711515983,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,782.8655235785318,2227.8873008917435,0.0,46.89738750000001,900.4486857142857,209.61413136163685,424.55819892824366,825.7714976755694,0.6463524388982496,0.49135976222366934,0.9695286583473741,0.11212236184969634,0.5935889744983924,1.098139602822026,3.9341758143143455,1.3388729091463742,10.931320831039404,58.11641869026822,8.740734545684138,0.9288647442352911,0.7028825497485173,1.3917386184599243,0.16052528298026006,0.8509398495846796,1.5740828719423559,5.640203874811272,1.9216279020840836,112.02152022823873,938.077293266656,14.191652359766717,131882.41378694744
t76,24638.70329421753,3720.0,18083.8,23095.0,57241.5,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,847.6435127681947,2490.0655187252396,0.0,52.073745,913.8996114285715,232.81544108930947,519.6817989282436,1054.5440360140074,-0.0,-0.0,2.6050952707300623,-0.0,-0.0,-0.0,10.571015843472669,3.5975125167224675,-0.0,142.0095187611667,23.617020816335696,2.0784345108535263,1.5727751080452022,3.1141644600540253,0.3591925413052236,1.9040691995403114,3.5221792885269494,12.620561232850523,4.299848576983889,38.05303583199834,-0.0,31.913878834434716,133171.5652609641
t77,26032.476156178036,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1001.4767376583486,2770.814087009728,0.0,51.996202499999995,917.3808914285715,233.2524108169821,567.2149989282434,1158.4090171395815,2.2944212546542384,1.7442284027728647,-0.0,-0.0,-0.0,3.8981748867339863,13.965533453074013,4.75272974178378,-0.0,-0.0,46.405596505734565,-0.0,-0.0,2.612006898743206,0.3012729121730686,1.597038932490247,4.528312399076329,16.225705517086368,-0.0,-0.0,-0.0,41.139565489483815,135012.7850880533
t78,27157.673572763226,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1067.243377583541,2917.0037985788344,0.0,46.66475999999999,853.7463314285716,210.9250405446547,567.2149989282433,1137.4472078057377,6.483432943575384,3.1845037839247485,6.283517533381718,0.7266652929761171,3.8470515510500314,11.015220256176544,39.462936233088946,13.429968240263296,-0.0,-0.0,-0.0,-0.0,-0.0,6.054411384299579,0.6983251652663569,3.7018013615090375,8.421737405136728,13.950797125675827,-0.0,-0.0,138.06846435131277,-0.0,136353.54792026043
t79,28365.0,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1067.2433775835407,2888.3709987984257,0.0,36.15696,790.1117714285716,165.83333027232737,567.2149989282434,991.6446053631648,3.516989099179206,11.18350843253415,22.066788450772084,2.5519415215178602,13.510278643329844,5.975292704217733,-0.0,-0.0,-0.0,-0.0,-0.0,5.923756466236499,4.482574104484331,14.930106894952587,1.7220616015454835,9.128598392658581,10.038580588756485,49.9207210372696,-0.0,-0.0,516.8529953353482,-0.0,137683.68023564707
