Zone,1,2,3,4,5,6,7,8,9,10,11
t82,34.299200000000006,23.41418913267533,23.54096805708769,23.318386124724086,23.00569855314844,23.555097215592685,23.820400000000003,23.97813516604796,29.803346855611263,30.244700000000005,24.244400000000002
t83,34.299200000000006,23.414189132675332,23.540968057087692,23.318386124724086,23.00569855314844,23.555097215592685,23.820400000000003,23.97813516604796,29.803346855611263,30.244700000000005,24.244400000000002
t84,34.299200000000006,23.41418913267533,23.54096805708769,23.318386124724086,23.00569855314844,23.555097215592685,23.820400000000003,23.97813516604796,29.803346855611263,30.244700000000005,24.244400000000002
t85,34.299200000000006,23.41418913267533,23.54096805708769,23.318386124724086,23.00569855314844,23.555097215592685,23.820400000000003,23.97813516604796,29.803346855611263,30.244700000000005,24.244400000000002
t86,34.299200000000006,23.41418913267533,23.54096805708769,23.318386124724086,23.00569855314844,23.555097215592685,23.820400000000003,23.97813516604796,29.803346855611263,30.244700000000005,24.244400000000002
t87,34.299200000000006,23.41418913267533,23.54096805708769,23.318386124724086,23.00569855314844,23.555097215592685,23.820400000000003,23.97813516604796,29.803346855611263,30.244700000000005,24.244400000000002
t88,34.299200000000006,23.41418913267533,23.54096805708769,23.318386124724086,23.00569855314844,23.555097215592685,23.820400000000003,29.660633303230046,29.803346855611263,30.244700000000005,24.244400000000002
t89,34.299200000000006,23.636314920509538,23.764296571538065,23.539603048343626,23.22394907153445,23.778559770579186,23.838082467090864,29.660633303230046,29.803346855611263,30.244700000000005,24.244400000000002
t90,34.299200000000006,26.360046498631974,26.502776119701476,26.755754138427594,26.396973228699483,27.02735885906493,27.33176998056687,29.660633303230046,29.803346855611263,30.244700000000005,25.664800000000003
t91,34.299200000000006,26.82477501930147,26.970020968468443,27.227458998310645,26.862352768882097,27.503852119455363,27.5727,30.545617379209663,30.69258907469904,30.244700000000005,25.664800000000003
t92,34.299200000000006,26.59241075896672,26.970020968468443,27.227458998310645,26.862352768882094,27.503852119455363,27.5727,30.840267931513953,30.69258907469904,30.244700000000005,25.664800000000003
t93,34.299200000000006,26.59241075896672,26.73639854408496,26.991606568369114,26.629662998790785,27.265605489260146,27.5727,30.545617379209663,30.69258907469904,30.244700000000005,25.664800000000003
t94,34.299200000000006,26.59241075896672,26.736398544084967,26.991606568369125,26.62966299879079,27.265605489260153,27.572700000000008,30.545617379209663,30.69258907469904,30.244700000000005,25.664800000000003
t95,34.299200000000006,26.36004649863198,26.502776119701483,26.755754138427598,26.396973228699487,27.027358859064933,27.331769980566875,27.512756919336553,29.803346855611263,30.244700000000005,25.664800000000003
t96,34.299200000000006,25.969513353635037,26.110128386332953,26.35935844879983,26.005893001510238,26.626939252189832,26.69359203685949,26.870353055664815,26.910689376583935,26.51798859350379,25.664800000000003
t97,23.97334752934816,23.174258265232226,23.299738055297656,23.522141985491405,23.20672215255956,23.55509721559268,23.820400000000003,23.978135166047963,24.0141298458758,12.0564,24.244400000000002
t98,23.80467146223515,23.011204576645124,23.13580149303326,23.35664059294164,23.043440048611156,23.389363950602178,23.652800069112583,23.809425413204227,23.84516683507454,12.056399999999996,24.244400000000002
t99,18.318343474378572,18.274451656620965,18.373400858411554,18.54878122329968,18.300051601730726,18.57476862502904,18.783977603911108,18.908362325678752,18.80089355577051,12.0564,24.244400000000002
t100,18.318343474378572,18.274451656620965,18.373400858411554,18.54878122329968,18.300051601730726,18.57476862502904,18.783977603911108,18.908362325678752,18.80089355577051,12.0564,24.244400000000002
t101,18.318343474378572,18.274451656620965,18.373400858411554,18.54878122329968,18.300051601730726,18.57476862502904,18.783977603911108,18.908362325678755,18.80089355577051,12.0564,24.244400000000002
t102,18.318343474378572,18.274451656620965,18.373400858411554,18.54878122329968,18.300051601730726,18.574768625029044,18.783977603911108,18.908362325678755,18.80089355577051,12.056400000000002,24.244400000000002
t103,17.978955819719832,17.466135569804432,17.560708047571346,17.6405715148712,17.404020518644966,17.665286487417028,17.864251902400007,17.982546336588666,18.009540762693636,12.056399999999998,24.244400000000002
t104,12.444729221918882,11.929278006121416,11.993870507107133,11.88046740203869,11.72115644109752,12.001069161685496,12.136238082251543,12.216602456027864,12.234941358988566,12.0564,24.244400000000002
t105,12.55723971292342,9.86758109917285,9.921010295939654,9.827206267264435,9.69542848270216,12.001069161685496,12.136238082251543,12.216602456027864,12.234941358988566,12.0564,10.200727226931182
t106,12.55723971292342,-0.0,-0.0,-0.0,-0.0,12.001069161685495,12.136238082251541,12.216602456027864,12.234941358988564,12.056399999999998,-0.0
t107,18.31834347437858,-0.0,-0.0,-0.0,-0.0,17.507008864159612,17.704191586684342,17.82142612513334,17.84817868628989,12.056400000000002,-0.0
t108,18.318343474378565,-0.0,-0.0,-0.0,-0.0,17.66528648741702,17.864251902399996,17.98254633658866,18.009540762693625,12.0564,-0.0
t109,18.318343474378565,-0.0,-0.0,-0.0,-0.0,17.66528648741702,17.864251902399996,17.982546336588662,18.009540762693625,12.056400000000004,-0.0
t110,18.318343474378565,-0.0,-0.0,-0.0,-0.0,17.665286487417028,17.864251902400007,17.98254633658867,18.009540762693636,12.056400000000004,-0.0
t111,18.318343474378572,-0.0,-0.0,-0.0,-0.0,17.665286487417028,17.864251902400003,17.982546336588662,18.009540762693636,12.056399999999998,-0.0
t112,18.31834347437858,5.736880038386407,5.767943060754086,5.713406649629762,5.636792803322336,17.665286487417028,17.864251902400007,17.98254633658867,18.009540762693636,12.056399999999998,5.930566753599997
t113,24.42589095144058,17.588418661882457,17.6836532560609,17.51645275252014,17.28156612509623,23.344048003028988,23.606973724704297,23.763295613520437,23.798967787830062,16.076143133730508,18.182233246400003
t114,24.42589095144058,23.41418913267533,23.54096805708769,23.318386124724082,23.00569855314844,23.55509721559268,23.820400000000003,23.978135166047963,24.0141298458758,23.4643617454617,24.244400000000002
t115,24.42589095144058,23.452600768421693,23.579587677224936,23.35664059294164,23.04344004861116,23.55509721559268,23.820400000000003,23.978135166047963,24.0141298458758,23.663697812586108,24.244400000000002
t116,24.42589095144058,23.452600768421693,23.57958767722494,23.522141985491405,23.20672215255956,23.55509721559268,23.820400000000003,23.978135166047963,24.014129845875804,23.820400000000003,24.244400000000002
t117,24.42589095144058,23.452600768421693,23.57958767722494,23.794211223208627,23.475143081650828,23.55509721559268,23.820400000000003,23.978135166047963,24.014129845875804,23.820400000000003,25.664800000000003
t118,24.42589095144058,23.452600768421693,23.57958767722494,23.794211223208627,23.475143081650828,23.55509721559268,23.820400000000003,23.978135166047963,24.0141298458758,23.820400000000003,25.664800000000003
t119,24.42589095144058,23.452600768421693,23.57958767722494,23.522141985491405,23.20672215255956,23.55509721559268,23.820400000000003,23.978135166047963,24.0141298458758,23.4643617454617,24.244400000000002
t120,24.42589095144058,23.28954707983459,23.41565111496054,23.522141985491405,23.20672215255956,23.55509721559268,23.820400000000003,23.978135166047963,24.0141298458758,16.076143133730508,24.244400000000002
t121,23.97334752934816,23.891969146712338,24.02133506809231,23.794211223208627,23.475143081650828,23.55509721559268,23.820400000000003,23.97813516604796,24.014129845875797,23.663697812586104,25.664800000000003
t122,23.97334752934816,23.396317516795012,23.52299967320802,23.522141985491405,23.20672215255956,23.55509721559268,23.820400000000003,23.97813516604796,24.014129845875797,20.6989808266668,24.244400000000002
t123,23.066473189714298,23.396317516795012,23.52299967320802,23.356640592941638,23.043440048611156,23.389363950602174,23.65280006911258,23.809425413204224,23.674100649625718,20.6989808266668,24.244400000000002
t124,23.066473189714298,23.396317516795012,23.52299967320802,23.356640592941638,23.043440048611156,23.389363950602174,23.65280006911258,23.809425413204224,23.674100649625718,20.6989808266668,24.244400000000002
t125,23.066473189714298,23.396317516795012,23.52299967320802,23.35664059294163,23.043440048611146,23.389363950602167,23.652800069112573,23.80942541320422,23.674100649625718,20.6989808266668,24.244400000000002
t126,23.066473189714298,23.452600768421686,23.57958767722493,23.356640592941638,23.043440048611153,23.389363950602174,23.65280006911258,23.809425413204224,23.674100649625718,20.6989808266668,24.244400000000002
t127,23.0685223835713,23.28641941752738,23.412506517552103,23.19113920039187,22.880157944662752,23.223630685611674,23.485200138225157,23.64071566036049,23.676203824273276,20.6989808266668,24.244400000000002
t128,23.97334752934816,23.414189132675325,23.54096805708769,23.318386124724082,23.005698553148438,23.55509721559268,23.820400000000003,23.97813516604796,24.014129845875797,23.663697812586104,24.244400000000002
t129,24.646720905645573,23.414189132675325,23.54096805708769,23.318386124724082,23.005698553148438,23.55509721559268,23.820400000000003,23.97813516604796,24.014129845875797,23.663697812586104,24.244400000000002
t130,24.646720905645573,23.414189132675325,23.54096805708769,23.318386124724082,23.005698553148438,23.55509721559268,23.820400000000003,23.97813516604796,24.014129845875797,23.663697812586104,24.244400000000002
t131,24.646720905645573,23.41418913267533,23.54096805708769,23.318386124724082,23.005698553148438,23.55509721559268,23.820400000000003,23.97813516604796,24.014129845875797,23.663697812586104,24.244400000000002
t132,24.646720905645573,23.414189132675325,23.54096805708769,23.318386124724082,23.005698553148438,23.55509721559268,23.820400000000003,23.97813516604796,24.014129845875797,20.6989808266668,24.244400000000002
t133,24.646720905645584,18.46163585379828,18.362211466034733,18.188595134681332,17.94469542341419,23.55509721559268,23.820400000000003,23.97813516604796,24.014129845875797,20.6989808266668,24.244400000000002
t134,24.646720905645576,0.2544383684181467,0.2530681009508504,-0.0,-0.0,23.555097215592696,23.820400000000017,23.978135166047977,24.014129845875814,20.6989808266668,24.244400000000002
t135,24.646720905645573,14.04937832359069,13.973715969000695,13.841593250209447,13.655984599722407,23.555097215592678,23.8204,23.978135166047956,24.014129845875797,20.6989808266668,24.244400000000002
t136,24.646720905645573,14.04937832359069,13.973715969000695,13.841593250209447,13.655984599722407,23.55509721559268,23.820400000000003,23.97813516604796,24.014129845875797,23.464361745461705,24.244400000000002
t137,29.441068329258645,14.04937832359069,13.973715969000695,13.841593250209447,13.655984599722407,23.55509721559268,23.820400000000003,23.97813516604796,24.476591804190107,24.8390618586117,25.664800000000003
t138,29.441068329258645,23.414189132675325,23.54096805708769,23.318386124724082,23.005698553148438,23.55509721559268,23.820400000000003,23.97813516604796,27.197496802661213,27.60026031749436,25.664800000000003
t139,29.441068329258645,23.61878211931598,23.746668836897754,23.522141985491405,23.20672215255956,23.76092145587028,23.820400000000003,23.97813516604796,27.197496802661213,27.60026031749436,25.664800000000003
t140,29.441068329258645,26.24628996003133,26.38840363273179,26.640289927141186,26.283057333134327,26.91072254010076,26.978085693551552,27.15673058727829,27.197496802661213,27.60026031749436,25.664800000000003
t141,29.441068329258645,26.24628996003133,26.38840363273179,26.640289927141186,26.283057333134327,26.91072254010076,26.978085693551552,27.15673058727829,27.197496802661213,27.60026031749436,25.664800000000003
t142,29.441068329258645,26.24628996003133,26.38840363273179,26.640289927141186,26.283057333134327,26.91072254010076,26.978085693551552,27.15673058727829,27.197496802661213,27.60026031749436,25.664800000000003
t143,29.441068329258645,26.22947912736905,26.371501775807626,26.62322673623985,26.26622295085198,26.893486136245908,26.960806143381465,27.139336614482414,27.197496802661213,27.60026031749436,25.664800000000003
t144,24.646720905645573,24.221546334117555,24.352696790554166,24.122439891315288,23.798970372037655,24.08869090909091,23.820400000000003,23.97813516604796,24.014129845875797,23.820400000000003,25.664800000000003
t145,34.299200000000006,28.774823014330668,28.93062773134399,29.206780420063176,28.815132507800097,29.2477,29.57711898632341,29.77297429414897,29.81766787310409,30.244700000000005,25.664800000000003
t146,28.52918681109863,26.82477501930147,26.970020968468443,27.227458998310645,26.862352768882094,27.503852119455363,27.5727,27.755282341727703,27.796947070636076,28.208587751579362,25.664800000000003
t147,27.66384188465808,26.24628996003133,26.38840363273179,26.640289927141186,26.283057333134327,26.910722540100757,26.978085693551552,27.15673058727829,27.19749680266121,27.64042721705382,25.664800000000003
t148,27.472846835200002,26.24628996003133,26.38840363273179,26.580999371114498,26.22456183298681,26.85083010999409,26.55177551847468,26.72759744926823,26.767719473190926,27.164118482162774,25.664800000000003
t149,27.472846835200002,26.24628996003133,26.38840363273179,26.580999371114498,26.22456183298681,26.850830109994096,26.551775518474674,26.727597449268224,26.767719473190922,27.164118482162774,25.664800000000003
t150,27.472846835200002,26.32507136635268,26.467611610389884,26.580999371114498,26.22456183298681,26.850830109994096,26.551775518474674,26.727597449268224,26.767719473190922,27.164118482162774,25.664800000000003
t151,23.973347529348167,23.63631492050953,23.579587677224936,23.35664059294164,23.04344004861116,23.555097215592685,23.820400000000003,23.97813516604796,24.0141298458758,23.663697812586108,24.244400000000002
t152,23.973347529348167,23.63631492050953,23.54096805708769,23.318386124724086,23.00569855314844,23.555097215592685,23.820400000000003,23.97813516604796,24.0141298458758,23.820400000000003,24.244400000000002
t153,27.472846835200006,23.668433441132887,23.54096805708769,23.318386124724086,23.00569855314844,23.555097215592685,23.820400000000003,23.97813516604796,26.72925164096011,27.640427217053823,24.244400000000002
t154,27.472846835200006,23.668433441132887,23.54096805708769,23.318386124724086,23.00569855314844,23.555097215592685,23.820400000000003,28.517480379030154,28.380924208021234,30.244700000000005,25.664800000000003
t155,28.280654977426288,19.67519945771304,19.569239472601186,19.3842105848284,19.12427828495735,23.555097215592685,23.820400000000003,31.810200000000002,25.21188049890238,30.244700000000005,25.664800000000003
t156,34.299200000000006,19.67519945771304,19.78173317582359,19.59469514131717,19.331940351739043,23.555097215592685,23.820400000000003,31.810200000000002,24.07855740653814,30.244700000000005,25.664800000000003
t157,34.299200000000006,17.79231263008069,17.888651232509684,17.719512454994042,17.481902901338795,23.555097215592685,23.820400000000003,31.810200000000002,24.07855740653814,30.244700000000005,25.664800000000003
t158,34.299200000000006,17.79231263008069,17.888651232509684,17.719512454994042,17.481902901338795,23.555097215592685,23.820400000000003,31.810200000000002,26.214667959725166,34.522653618417316,25.664800000000003
t159,34.299200000000006,23.41418913267533,23.54096805708769,23.318386124724086,23.00569855314844,23.555097215592685,23.820400000000003,31.810200000000002,31.1513,34.52265361841738,25.664800000000003
