Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t9,171.4127296100128,240.0,1166.7,0.0,0.0,1222.4370625770016,1122.6929468536257,-0.0,1948.0546973954554,706.1174584681286,3728.0896012415924,337.48340231893326,400.2941551386196,0.0,0.0,0.0,13.07055928180368,9.936292515248711,19.605838922705512,2.26734191623125,12.00357485063603,22.206613473676654,79.55702664893768,27.074729940879042,195.14278089852456,1050.3876261598962,191.0622477929362,10.114072462486224,7.653434027820941,17.106897034540637,1.9731359401541835,10.459536148778488,19.348226209278884,69.32795113998048,23.620161303010757,224.93164749183438,706.5225981729391,186.42742737890697,13943.08177331458
t10,1108.250030872876,240.0,1166.7,0.0,3693.0,550.9142658337855,1122.6929468536257,-0.0,2567.0932346827717,830.0455037155256,3597.7885021592374,585.2713416183916,371.7475841563215,0.0,0.0,2077.005513762779,7.602870348904749,5.779733071361263,11.40430552335712,0.6842078137141292,6.982227871443136,12.917121562169799,14.60491612694517,15.748802865588404,128.00224642705604,607.8543432545844,110.60241608495274,11.196886052821268,8.472811425876497,16.776542357666763,1.9350323212090448,10.257549974564451,18.97458878078772,67.98914534422846,23.164027689813125,213.4397727780419,673.1626725239097,181.74752365430814,20059.80866750862
t11,969.2735171830371,240.0,1166.7,0.0,3693.0,1119.2911609972437,1122.6929468536257,-0.0,1758.4797138231104,830.0455037155256,3552.4862011620853,585.2713416183916,400.2941551386196,0.0,0.0,11474.098746921836,7.1588882723188485,5.44221608456892,10.73833240847827,1.2418479656063308,6.574489229680573,12.16280507490906,43.574253616716256,14.829125706946185,117.2553451683304,526.7033193384195,102.37000538742397,12.852968977256413,9.725988269702421,19.257888081694592,2.221234571572837,11.77469976775504,21.781038031927814,78.04512538370967,26.590118706303954,238.6440721329172,737.4545394784425,204.9964316772094,29123.02802074536
t12,1236.7758384280123,240.0,1166.7,847.0566810790278,3693.0,679.3304855092663,373.5824017259896,-0.0,2567.0932346827717,216.41186878192423,3175.157221772766,585.2713416183916,400.2941551386196,0.0,0.0,16940.180056720168,8.496854919211465,6.4593437906250415,7.2573620681646105,1.47394422067954,7.803234109479916,14.435983102537845,51.718101625608554,17.600628046938034,136.4190396327703,598.8357584891168,120.75182280644175,16.056462465799196,12.150108342408455,24.057753325434028,2.774858446270667,14.709443802561012,27.20977699741139,97.49721084518,33.21748023545371,292.6189502470467,891.0722305532352,254.4556473104387,34757.92528083975
t13,1830.0,240.0,1166.7,1490.0,3693.0,-0.0,1122.6929468536257,-0.0,2264.098461556657,830.0455037155256,3728.0896012415924,585.2713416183916,400.2941551386196,-0.0,-0.0,19086.563297126344,7.014561756017085,5.332498477788498,10.521842634025624,1.216811733186637,6.441944469811607,11.917597269151473,42.69577640269582,14.530163637463959,110.37426723000871,505.508540577278,66.41843955009227,18.57837835766468,14.058470871320084,27.836395760729122,3.2106929040930576,17.019789569269992,31.483493525572694,112.8106565040075,38.434799521813005,331.2051820562229,545.7257208515357,219.60804121614638,38578.699372126655
t14,1830.0,240.0,1166.7,1490.0,3693.0,650.7806372631366,0.0,-0.0,2176.495946760836,449.5480414403843,3728.0896012415924,585.2713416183916,400.2941551386196,-0.0,94.17803909386342,17697.311951635827,7.836201379314389,5.957112273050223,11.754302068971581,0.0,7.196511470798927,13.313546220978015,47.69687880368401,16.2321314285798,123.48263826617249,547.7454630891104,111.3549371680516,0.0,0.0,0.0,0.0,0.0,0.0,114.82945216037871,39.12260693941613,338.39388238102896,0.0,299.50809600557864,35886.093473847766
t15,1830.0,240.0,1166.7,1490.0,3693.0,1585.5849955989597,701.439874074059,0.0,2567.0932346827717,449.5480414403843,3378.7779870305467,585.2713416183916,381.16704549271066,-0.0,17.090910686220948,18417.273912182805,6.428279880798131,4.886804603259803,9.642419821197194,1.115109775240492,5.903522339508486,10.9215163280907,39.127234172409025,13.315722610224697,101.32357338780372,459.5430682526373,91.70757988325563,21.46106988655563,16.23983644100099,32.15559632331237,3.708876171669849,19.66064456050231,1.5511026643004016,130.31478509973965,44.398488540474986,0.0,651.7848365928767,341.22435505631756,38509.36176519802
t16,1830.0,240.0,1166.7,1490.0,3693.0,1335.0735119765563,1122.6929468536257,-0.0,1390.3234589919691,449.5480414403843,2019.1126523188866,430.56707833700887,400.2941551386196,-0.0,-0.0,14494.172185740816,5.381934506122273,4.091368578633769,8.003278109831221,0.9336008837150881,4.942592913785759,9.143796890503657,32.758407478591174,11.148292905538991,85.27862399660899,385.6022779836529,75.97493520243302,28.940161797416597,21.899350621870617,5.250254590524477,5.001403800560252,20.503867338356244,49.04289163656169,175.72893547793737,59.871173651366895,520.552310045633,1570.988643439791,455.2599050800009,33597.782037727295
t17,1830.0,240.0,1166.7,0.0,3693.0,858.7440400774261,608.0442736425616,0.0,1390.3234589919691,449.5480414403843,2019.1126523188866,316.97971274826233,216.7970944208295,-0.0,0.0,3717.0861807946967,6.048427485203449,4.5980392617107855,9.072641227805173,1.0492170127393738,5.5546783027378615,10.276154860065041,36.81517341759038,12.528885505064288,98.17756431756484,433.6784458720225,84.16489151780051,37.21848913249025,28.163655367035407,0.0,2.162997413416435,34.09613266164376,63.07160071109926,225.99616135986946,76.99731057107464,686.142555078353,2069.7279570237233,577.265121779214,21009.14155431324
t18,0.0,71.09535350109398,0.0,0.0,0.0,858.7440400774261,608.0442736425616,-0.0,619.470020282931,449.5480414403843,0.0,316.97971274826233,97.2768558316928,0.0,0.0,0.0,7.211973324866676,5.482571558189462,10.817959987300013,1.25105659717075,6.623240808551028,12.252995495819402,43.89736824778543,14.939087601509542,97.46760750962872,531.0249166701302,98.27746788783357,22.381510867509753,16.936344632964595,65.18034539421859,7.5180017643947545,39.852708382131425,73.7202114761039,264.15192607130695,89.99705024756051,836.6593625991934,2495.6711165107063,660.9505743035099,8423.423695462738
t19,0.0,0.0,0.0,0.0,0.0,0.0,423.73921099107963,-0.0,0.0,449.5480414403843,0.0,0.0,0.0,0.0,0.0,0.0,11.394639065009256,8.662251125950915,17.09195859751388,1.976621062297524,10.464464447457479,19.359259227796336,69.35614492120429,23.603180920376314,196.71872053825834,828.7160632794735,160.59538876748366,34.24162936787012,25.91103161897554,51.30499165353692,5.91759702162856,31.369009454458194,58.02692225092083,207.92022933275493,70.838807064738,672.6331212841893,2060.9342828637295,538.1905888522856,5978.5141551493725
t20,0.0,0.0,0.0,0.0,0.0,0.0,465.06642234730555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.585719205544317,9.56771511033726,18.87857880831647,1.423378937702476,11.558313556112125,21.382880078807432,76.60593373578759,16.996819079623688,104.25770866251716,893.5656201741166,179.80966433548858,19.84780692868736,15.019061954426173,29.738408703553368,3.4300740161993257,18.182722454804193,33.634706372439986,120.51881421966367,41.06098312595891,370.2980807047973,1201.7771081518335,315.97389631796415,3981.180416981988
t21,0.0,0.0,0.0,0.0,0.0,0.0,155.02532167265804,-0.0,0.0,15.821745063347123,0.0,0.0,0.0,0.0,0.0,0.0,13.276890568139796,10.093146401289946,10.52142119168353,2.303134078146699,12.193062766658993,11.917119921192565,27.032982608637425,27.502130462575284,214.50866879935168,929.8529132190391,78.69033566451142,15.482966585772505,11.716137466750672,23.198471746803435,2.6757475810982685,14.184059993006356,26.23791317387623,94.01485918441391,32.03103657761325,284.67107021187013,880.7759429397158,246.7748011302431,3140.5018790083955
t22,0.0,0.0,0.0,0.0,0.0,0.0,326.477682327804,-0.0,0.0,192.6965974850981,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,18.34317903301227,0.0,3.199045214304732,5.918233646463747,74.43337614416205,7.215624205598441,191.96713606351534,170.66540332737122,172.4165494803443,12.22212395158063,9.248620641212858,18.312679007989093,1.3443016057812356,11.196777982488294,20.71198857566516,74.21454124290317,25.28503159781697,218.51743613214217,677.6004402346341,191.91444589301133,2423.9012137928994
t23,0.0,0.0,0.0,0.0,0.0,0.0,275.79805165781966,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.944200060550658,7.559621474602285,14.916300090825985,1.725014296217971,9.132428627036315,16.894992960017188,60.52770751141293,20.59870012542636,151.86648647461584,677.4634167474397,139.65906937701476,8.088612377059246,6.120745271902215,12.119347068311924,1.3978642195253397,7.410037513211994,13.707212249714495,49.11524864526411,16.73365614247324,140.62887394239254,450.39091355597304,126.45520763426256,2218.2537080230704
t24,0.0,0.0,0.0,0.0,0.0,0.0,178.0261319310183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.172395150539749,4.692279986889911,9.25859272580962,1.070721607746691,5.668526158658953,10.486773393519062,37.56973170711184,12.785675668975193,93.24751667025538,429.20304979365613,85.40180455350223,5.634267801044852,4.263514728643001,8.441948232102439,0.9737073548785569,5.161594327802836,9.54800415948876,24.036536707755147,11.65612785014816,96.77644438462532,308.7093122281022,86.73568507768887,1435.5203421999631
t25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,830.0455037155256,0.0,0.0,0.0,-0.0,33.50051321671231,0.0,2.3251776013714096,1.7676095030833672,3.4877664020571135,0.40334713493177504,2.135367184932927,3.950429292125915,14.152739175694341,4.816439317126491,35.62737906227455,176.36233866940827,31.586790593263753,3.225153906617269,2.4405107581952823,4.83231952786782,0.5573672019825147,2.9545873037131356,5.465445378663493,19.583610718201165,6.672172427615927,56.716127441278175,242.9607002017085,47.264480169212916,1532.833875903564
t26,45.338089319261286,0.0,0.0,1490.0,0.0,64.50549234828826,0.0,0.0,0.0,745.3277650090398,0.0,0.0,400.2941551386196,-0.0,0.0,3390.316742115265,1.111922552333031,0.8452880627429673,1.6678838284995456,0.19288452438430126,1.021153364387477,1.8891337241168327,6.767977576190334,2.303268144118421,17.00021578892439,82.61234253098398,14.499418733022374,2.0309113589531114,1.5368137967917006,3.0429594690354507,0.350979647604313,1.8605328892422803,3.441645088158797,12.331993637669983,4.201533063069106,35.67520323788502,120.1260340057472,28.580218194902173,6478.872557149237
t27,508.97426326381077,0.0,0.0,1310.3694617552378,0.0,1103.1741039939411,0.0,0.0,0.0,684.1639779220191,0.0,585.2713416183916,400.2941551386196,-0.0,77.76843656337205,972.1948115631654,0.3565965583668803,0.27108615916665896,0.5348948375503203,0.0,0.32748663523489,0.6058502751845466,2.170508643529021,0.7386642994742519,5.464946362560359,29.01096661555708,4.538635468652253,0.9422509449631282,0.7130120405677365,1.4117954594833448,0.1628386700187957,0.8632030468957521,1.5967675409610063,5.7214868621167145,1.9493211663415055,16.57941177661331,59.54212399681798,12.94355077553687,5788.65594995415
t28,254.9127539002258,0.0,0.0,1477.5045246938541,0.0,95.69603289687998,0.0,0.0,0.0,711.3594683508096,0.0,87.14328791421534,400.2941551386196,-0.0,0.0,0.0,0.5588645697209701,0.42485112698175787,0.838296854581455,0.0,0.5132429721927275,0.9494994985565459,3.401660365699578,1.1576480372791522,8.63111714561518,39.45747211143804,7.007415603962177,1.1872689117599438,0.8984199315498903,1.7789113057074324,0.2051823790457621,1.0876658151357876,2.011982551807958,7.2092721336564365,2.456212362751696,21.037997953634264,66.71729543859524,16.07842734810304,3210.518927312379
t29,198.58123340020546,0.0,0.0,1490.0,0.0,0.0,0.0,0.0,0.0,830.0455037155256,0.0,0.0,163.31198725962727,0.0,0.0,5119.793497014193,1.832965200602773,1.3934276269888424,2.7494478009041585,0.31796335112497076,1.6833353883086684,3.1141704683710367,11.15677287917912,3.796856486962886,28.53306406302766,126.72694012384748,22.461457962268724,0.6183345487616193,0.4679008078716281,0.9264643490673256,0.10685982973564899,0.5664608450064499,1.047848815854422,3.7546186777991615,1.2792055346024778,11.041454818173394,40.478095248154474,8.182534144669965,8073.968400360833
t30,473.98087831335096,0.0,0.0,1490.0,0.0,0.0,0.0,0.0,0.0,647.568238395042,0.0,0.0,400.2941551386196,-0.0,0.0,0.0,3.9268095503600176,2.9851766479777675,5.890214325540024,0.6811812485318396,3.6062536686979745,6.671569287091253,23.90144792642602,8.13410549717432,13.758985845696692,286.7628053527611,47.05365689151127,2.415063181732505,1.827505864029127,3.6185426531663203,0.4173683015410202,2.2124572101106503,4.09264062676146,14.664620225989824,4.99626326019493,43.942270736380046,138.05030832322024,31.259087100481434,3662.711605572388
t31,893.2522206612191,0.0,1019.4774045617816,548.4712169126708,0.0,1585.5849955989597,0.0,0.0,0.0,0.0,0.0,585.2713416183916,400.2941551386196,-0.0,0.0,7824.6604450376435,12.398832182335465,9.425642832489716,0.0,2.150817827547989,0.0,21.065362840396475,0.0,25.683295234837747,196.20378605491126,859.4796573828403,141.42663067450988,6.475935101751996,4.900413978003607,9.70303698970559,1.1191632810074759,5.932651955631862,10.974319551626705,39.32283411617528,13.3973623833225,104.32003766805005,368.4046317536487,79.86359218884996,14769.259783526928
t32,1517.0999982106025,240.0,128.107820030457,0.0,3662.5309670222105,426.50559511589313,0.0,-0.0,0.0,0.0,3728.0896012415924,585.2713416183916,400.2941551386196,-0.0,-0.0,12610.463676355943,13.945437874793244,2.489180519532516,20.91815681218986,2.419106570117195,12.807034782973384,23.69301434850076,84.88218053381804,28.886978454928855,216.8410427001366,974.9080506171321,165.9853964125319,12.740434902691224,9.640832451533125,19.08927578540816,2.201786568753685,11.671606471257396,21.590334314963314,77.36180186718042,26.357309119158185,227.98244527764996,703.6312879402103,163.88984804374343,26122.29569710291
t33,921.1105647984639,240.0,1166.7,0.0,3693.0,0.0,650.5953334191071,-0.0,2567.0932346827717,0.0,683.7747131043013,585.2713416183916,368.8397049324799,-0.0,0.0,15615.628993103881,8.928920392511275,9.549949506679967,18.843524529959126,2.179183108906838,11.536851753036201,21.34317574311697,76.46368967428994,26.022010065181654,192.1185536070255,872.6210876117073,158.44133235814485,14.33496699409532,10.847433077746627,21.478398533099192,2.477351678509762,13.132369091906115,24.292477624221934,87.04403616045462,23.985896357786817,252.61102569471817,804.1430254832969,145.50438685858603,29289.913531564376
t34,813.4793356199873,240.0,1166.7,0.0,3693.0,0.0,1122.6929468536257,-0.0,2567.0932346827717,165.29223204049308,554.8354312016542,358.30738319452695,164.4377004198181,0.0,0.0,11968.525372268967,8.50607118227771,5.350050493320033,12.759106773416562,1.4755429601910313,7.811698024540753,14.451641345400395,51.774198573761765,17.619718877575256,57.436617637926645,607.0386969722682,110.59060903985308,13.526572253873127,10.235711554524801,20.2671627897797,2.337645876088813,12.391792702373705,22.922546940288353,82.13534393752826,27.983663739975785,235.74974689862742,767.8758310645198,189.85969526293297,25094.463301182885
t35,0.0,240.0,1166.7,0.0,3693.0,0.0,989.9509063157047,0.0,2567.0932346827717,0.0,1574.0676184458441,437.8672171925799,0.0,0.0,0.0,7999.772818504868,8.090144371010648,6.150160771839727,12.135216556515969,1.4033923908896022,7.429724422356717,13.744990181359926,49.242562421508694,16.758156197093484,121.91288685473783,558.6605255255337,106.36352222022893,15.544051759081473,11.762361314338497,23.28999701486536,2.6863042469553555,14.240020571239068,26.34142999441659,94.3857773760333,32.157409092193724,269.47387585720986,869.1751255249131,220.55671457936324,21149.956144385458
t36,449.85270566540345,240.0,1166.7,0.0,3693.0,0.0,865.0243884276439,0.0,2567.0932346827717,0.0,1774.5396543953614,370.925103025157,0.0,-0.0,0.0,2088.6245468595007,7.764530488511652,5.902627769327735,11.646795732767474,1.3469083500479395,7.130691264959678,13.191778840175408,47.260637106093874,16.083670297631276,116.48150378150649,536.6905344867215,41.545868739918006,18.935220083362555,14.328497076504215,28.37105962154825,3.2723618600442,17.346694908583817,32.0882085305305,114.97745215048502,39.17303081004368,327.360330198459,1058.2085087583582,273.7103990115623,15948.57694292298
t37,0.0,240.0,1166.7,0.0,1172.527029946608,0.0,351.03562224393346,0.0,658.860183991529,-0.0,3728.0896012415924,284.72162942395255,0.0,-0.0,0.0,0.0,7.018037365006195,5.335140649928177,10.527056047509289,1.217414644950054,6.445136355617932,11.923502257893173,42.71693151251218,7.758173505275245,105.6457455861373,491.47986618997567,95.23957165419077,21.610359137865522,16.352805320767366,32.37927971495622,3.7346761597317935,19.79740954576271,36.62158176047681,131.22129147640155,0.0,203.08283467647198,1225.4639381835814,316.2717728949712,10393.776591487596
t38,0.0,0.0,903.638626236985,0.0,0.0,0.0,0.0,0.0,2567.0932346827717,0.0,2019.4051236537598,65.79355022447085,0.0,0.0,0.0,0.0,6.082588576931633,4.6240086630755775,7.226148219723235,1.0551429164065078,4.424172379422391,0.0,37.02310291979305,12.599647766501239,91.59617714030679,427.911557986841,82.68082429412773,1.235776607532614,13.982079324584774,29.077107387909734,-0.0,20.25622231882929,0.0,134.26239665172744,45.743447104609,384.70809179487594,1271.5421815038328,324.0065235417524,8455.967731896772
t39,0.0,160.09387217383414,1166.7,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,2397.281054079947,0.0,0.0,0.0,0.0,0.0,4.81762920796183,3.6623813876852687,7.226443811942745,0.8357111891362357,4.42435335425066,8.185053705363721,29.3236308423391,9.979374787920934,72.51581706388393,342.8243279807522,66.00014677146038,0.0,0.0,37.81004241044968,4.36106872147404,23.117898271114818,42.763877754259994,153.23017187392765,52.205803238616426,439.1207634413254,1434.3844308299713,372.6329241512967,6833.496777048915
t40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432.9233847141459,0.0,1670.0579259589251,0.0,0.0,0.0,0.0,0.0,5.942201953193893,4.51728617870352,8.913302929790838,1.030790134737716,5.457124242729084,10.095679849048807,36.16860678653221,12.308846903044492,88.90470670689133,403.0172895007081,80.45720783160195,34.013053164189394,25.738065397733923,50.96251086513612,5.878094758240784,28.681774955709372,57.639569959448465,199.80739766276838,70.36593045544551,589.0111572663222,1892.0399482714204,496.32754286281533,6210.259399309283
t41,0.0,0.0,281.0933110326458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2219.7133402163727,0.0,0.0,0.0,0.0,-0.0,5.481758760394783,4.167255384177666,8.222638140592172,0.95091733598685,5.034268249342147,9.313396261282971,33.36601123036212,11.35507171796062,81.45645393625968,378.9051142744095,73.50736459302095,45.09916136213016,34.127049956913936,0.0,7.7939825843949775,0.0,43.360430040551535,273.84876672743127,93.3007818112525,773.9177455271101,1808.0224020314963,651.6504099860665,6843.687631160155
t42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1673.3595543812103,0.0,0.0,0.0,0.0,0.0,4.077566425045717,5.657886224544464,11.163882886013909,1.2910612861376631,6.835030338375864,12.644806125995347,45.30106218712447,15.416790652114447,110.16504217894071,493.47280314728494,98.44336143561115,53.44343548570861,0.0,0.0,9.236029958100652,0.0,0.0,324.5164312462743,110.5633489159039,912.7971608145466,2916.2454872051608,761.8373695060773,7566.468110400171
t43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.040674814559502,5.0748583912778695,15.061012221839247,1.741749712729709,9.221027890921988,17.058901598205683,61.11492374372186,20.79854068730182,149.2811079518128,663.9527618707665,135.10245596913686,0.0,0.0,60.446801651528475,6.972027514118067,36.95851478357733,68.36648339086649,244.96861721935224,83.46126140686967,692.3725422180274,2310.1552853687513,469.4423253985602,5061.591873803925
