Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,Total
t17,-0.0,28.16,30.12,28.4709022651978,15.28890252158297,25.4,24.7,43.2,42.98645850809858,54.18,56.323,77.84,58.74,20.898,1.68,19.404,19.62,547.0112632948794
t18,-0.0,28.16,30.12,28.470902265197797,15.288902521582969,25.4,24.7,43.2,42.98645850809858,54.18,56.323,77.84,58.74,20.898,1.68,19.404,-0.0,527.3912632948794
t19,-0.0,28.16,30.12,28.470902265197804,15.288902521582969,25.4,24.7,43.2,42.98645850809858,54.18,56.323,77.84,58.74,20.898,1.68,19.404,-0.0,527.3912632948794
t20,-0.0,28.16,30.12,28.4709022651978,15.288902521582967,25.4,24.7,43.2,42.98645850809858,54.18,56.323,77.84,58.74,20.898,1.68,19.404,-0.0,527.3912632948794
t21,-0.0,28.16,30.12,28.4709022651978,15.288902521582969,25.4,24.7,43.2,42.98645850809858,54.18,56.323,77.84,58.74,20.898,1.68,19.404,-0.0,527.3912632948794
t22,-0.0,28.16,30.12,28.470902265197804,15.288902521582969,25.4,24.7,43.2,42.98645850809858,54.18,56.323,77.84,58.74,20.898,1.68,19.404,-0.0,527.3912632948794
t23,-0.0,28.16,30.12,28.4709022651978,15.288902521582969,25.4,24.7,43.2,42.98645850809858,54.18,56.323,77.84,58.74,20.898,1.68,19.404,-0.0,527.3912632948794
t24,-0.0,28.16,30.12,28.4709022651978,15.288902521582969,25.4,24.7,43.2,42.98645850809858,54.18,56.323,77.84,58.74,20.898,1.68,19.404,-0.0,527.3912632948794
t25,-0.0,16.132934637737293,-0.0,-0.0,15.288902521582967,13.986123492790016,24.7,43.2,42.98645850809857,54.18,-0.0,77.84,58.74,20.898,1.68,11.611596561900111,-0.0,381.24401572210905
t26,-0.0,-0.0,-0.0,-0.0,15.288902521582969,25.4,24.7,43.2,42.98645850809858,54.18,-0.0,77.84,58.74,20.898,1.68,19.404,-0.0,384.3173610296816
t27,-0.0,0.05257136203828689,-0.0,-0.0,15.288902521582969,25.4,24.7,43.2,42.98645850809858,54.18,6.352035994951329,77.84,58.74,20.898,1.68,19.404,-0.0,390.7219683866712
t28,-0.0,-0.0,-0.0,-0.0,15.288902521582969,25.4,24.7,43.2,42.98645850809858,54.18,25.52384144239858,77.84,58.74,20.898,1.68,19.404,-0.0,409.84120247208017
t29,-0.0,5.002108883784426,-0.0,-0.0,15.288902521582969,25.4,24.7,43.2,42.98645850809858,54.18,9.980251044895036,77.84,58.74,20.898,1.68,19.404,-0.0,399.29972095836104
t30,-0.0,0.280246131978235,-0.0,-0.0,15.28890252158297,25.4,24.7,43.2,42.98645850809858,54.18,16.896942351012296,77.84,58.74,20.898,1.68,19.404,-0.0,401.4945495126721
t31,-0.0,28.16,30.12,28.4709022651978,15.288902521582969,25.4,24.7,43.2,42.98645850809858,54.18,56.323,77.84,58.74,20.898,1.68,19.404,-0.0,527.3912632948794
t32,-0.0,28.16,30.12,28.4709022651978,15.288902521582969,25.4,24.7,43.2,42.98645850809858,54.18,56.323,77.84,58.74,20.898,1.68,19.404,19.62,547.0112632948794
t33,-0.0,28.16,30.12,28.4709022651978,15.288902521582969,25.4,24.7,43.2,42.98645850809858,54.18,56.323,77.84,58.74,20.898,1.68,19.404,19.62,547.0112632948794
t34,-0.0,28.16,30.12,28.4709022651978,15.288902521582969,25.4,24.7,43.2,42.98645850809858,54.18,56.323,77.84,58.74,20.898,1.68,19.404,19.62,547.0112632948794
t35,-0.0,28.16,30.12,28.4709022651978,15.28890252158297,25.4,24.7,43.2,42.98645850809858,54.18,56.323,77.84,58.74,20.898,1.68,19.404,19.62,547.0112632948794
t36,-0.0,28.16,30.12,28.470902265197804,15.28890252158297,25.4,24.7,43.2,42.98645850809858,54.18,56.323,77.84,58.74,20.898,1.68,19.404,19.62,547.0112632948794
t37,-0.0,28.16,30.12,28.470902265197804,15.28890252158297,25.4,24.7,43.2,42.98645850809858,54.18,56.323,77.84,58.74,20.898,1.68,19.404,19.62,547.0112632948794
t38,-0.0,28.16,30.12,5.444659024706917,15.288902521582969,25.4,24.7,43.2,42.98645850809858,54.18,56.323,77.84,58.74,20.898,0.8831945512016487,19.404,19.62,523.1882146055901
t39,-0.0,28.16,30.12,14.090236736308087,15.288902521582967,25.4,24.7,43.2,42.98645850809858,54.18,56.323,77.84,58.74,20.898,0.08687568037615992,19.404,19.62,531.0374734463658
t40,-0.0,28.16,30.12,7.383008479716112,15.288902521582969,25.4,24.7,43.2,42.98645850809858,54.18,56.323,77.84,58.74,20.898,1.68,14.234251997405162,19.62,520.7536215068028
t41,-0.0,28.16,30.12,21.730150405289667,15.28890252158297,25.4,24.7,43.2,42.98645850809858,54.18,56.323,77.84,58.74,20.898,1.68,6.055833392738555,19.62,526.9223448277098
t42,-0.0,28.16,30.12,28.4709022651978,15.288902521582969,25.4,24.7,43.2,42.98645850809858,54.18,56.323,77.84,58.74,20.898,1.68,2.3232434909852846,19.62,529.9305067858646
t43,-0.0,28.16,30.12,11.388163698551962,15.288902521582969,25.4,24.7,43.2,42.98645850809858,54.18,56.323,77.84,58.74,20.898,1.68,13.551644863105274,19.62,524.0761695913387
t44,-0.0,28.16,30.12,15.402969486196836,15.28890252158297,25.4,24.7,43.2,42.98645850809857,54.18,3.099216562945215,77.84,58.74,20.898,1.68,-0.0,19.62,461.3155470788237
t45,-0.0,14.525073936371625,-0.0,-0.0,8.486369370911587,25.4,24.7,43.2,27.54323048922254,54.18,56.323,70.66760743527084,56.48970601906093,20.898,1.6354922483222374,19.404,19.62,443.0724794991598
t46,-0.0,28.16,30.12,24.733578039102657,15.288902521582969,25.4,24.7,43.2,42.98645850809858,54.18,56.323,77.84,54.23485324068171,20.66962471670691,-0.0,-0.0,19.62,517.4564170261729
t47,-0.0,28.16,30.12,21.967542628437958,6.504332785996303,25.4,23.30480902505244,43.2,38.89109115123685,54.18,56.323,77.84,53.07663564126233,20.898,1.68,11.466480897162498,19.62,512.6318921291485
t48,-0.0,28.16,30.12,13.312520469013018,3.3364405014305545,25.4,15.905935806643885,43.2,31.357920236021876,54.18,56.323,71.61809657512055,48.707795895972936,20.898,1.68,19.404,-0.0,463.60370948420285
t49,0.0,1.6566075900071904,-0.0,-0.0,8.814635576409898,25.4,24.7,24.986853934713025,6.593297347168401,54.18,26.38664812865111,41.027009396796075,41.38215106104788,20.898,-0.0,19.404,19.62,315.0492030347936
t50,0.0,1.3701296685488515,11.775342691777752,-0.0,5.924392652802155,12.579579941258842,7.955100917682295,23.586792621208474,-0.0,49.77559024091125,-0.0,-0.0,35.59205690018443,1.4843268568408932,1.68,19.404,19.62,190.74731249121493
t51,0.0,3.3167712695125666,-0.0,-0.0,7.853037402316589,24.163321627911174,24.7,43.2,4.168027077076569,54.18,-0.0,77.84,58.74,20.898,-0.0,19.404,19.62,358.0831573768169
t52,0.0,7.4856935032641605,-0.0,-0.0,5.829316422157377,13.709648779979336,24.7,43.2,42.98645850809858,54.18,-0.0,77.84,58.74,20.898,-0.0,19.404,19.62,388.59311721349945
t53,0.0,12.995321539627959,-0.0,-0.0,7.542462057739839,16.92762129585388,24.7,43.2,42.98645850809858,54.18,-0.0,77.84,58.74,4.757476776156452,-0.0,19.404,19.62,382.8933401774768
t54,0.0,1.0351367709607524,6.004570606729098,-0.0,7.401254353159218,10.587793613864847,14.323425276642226,17.026892936705526,-0.0,50.4661013759561,-0.0,-0.0,35.407067843524224,2.167478670007101,1.68,19.404,19.62,185.12372144754912
t55,0.0,4.449766792820365,-0.0,-0.0,15.288902521582969,14.665678645750289,24.7,23.943633970366278,-0.0,54.18,-0.0,41.9330216456126,36.2119556516351,20.897999999999996,-0.0,19.404,19.62,275.2949592277676
t56,-0.0,28.160000000000004,30.12,28.4709022651978,15.288902521582969,25.4,24.7,43.2,42.98645850809858,54.18,56.323,77.84,58.74,20.898,1.68,19.404,19.62,547.0112632948794
t57,-0.0,28.16,30.12,28.4709022651978,15.288902521582969,25.4,24.7,43.2,42.98645850809858,54.18,56.323,77.84,58.74,20.898,1.68,19.404,19.62,547.0112632948794
t58,-0.0,28.16,30.12,28.470902265197804,15.288902521582969,25.4,24.7,43.2,42.98645850809858,54.18,56.323,77.84,58.74,20.898,1.68,19.404,19.62,547.0112632948794
t59,-0.0,28.16,30.12,28.470902265197537,15.28890252158297,25.4,24.7,43.2,42.98645850809858,54.18,56.323,77.84,58.74,20.898,1.68,19.404,19.62,547.0112632948792
t60,-0.0,28.16,30.12,28.4709022651978,15.28890252158297,25.4,24.7,43.2,42.98645850809858,54.18,56.323,77.84,58.74,20.898,1.68,19.404,19.62,547.0112632948794
t61,-0.0,28.16,30.12,28.4709022651978,15.28890252158297,25.4,24.7,43.2,42.98645850809858,54.18,56.323,77.84,58.74,20.898,1.68,19.404,19.62,547.0112632948794
t62,-0.0,28.16,30.12,28.4709022651978,15.288902521582969,25.4,24.7,43.2,42.98645850809858,54.18,56.323,77.84,58.74,20.898,1.68,19.404,19.62,547.0112632948794
t63,-0.0,28.16,30.12,28.4709022651978,15.28890252158297,25.4,24.7,43.2,42.98645850809858,54.18,56.323,77.84,58.74,20.898,1.68,19.404,19.62,547.0112632948794
t64,-0.0,28.16,30.12,28.4709022651978,15.28890252158297,25.4,24.7,43.2,42.98645850809858,54.18,56.323,77.84,58.74,20.898,1.68,19.404,19.62,547.0112632948794
t65,-0.0,28.16,30.12,28.4709022651978,15.28890252158297,25.4,24.7,43.2,42.98645850809858,54.18,56.323,77.84,58.74,20.898,1.68,19.404,19.62,547.0112632948794
t66,0.0,28.16,30.12,25.104137282237364,15.288902521582969,25.4,24.7,43.2,42.98645850809858,54.18,56.323,77.84,58.74,20.898,1.68,19.404,19.62,543.644498311919
t67,0.0,28.16,30.12,28.4709022651978,15.288902521582969,25.4,24.7,43.2,42.98645850809858,54.18,56.323,77.84,58.74,20.898,1.68,19.404,19.62,547.0112632948794
t68,0.0,28.16,30.12,28.4709022651978,15.288902521582969,25.4,24.7,43.2,42.98645850809858,54.18,56.323,77.84,58.74,20.898,1.68,19.404,0.5648474103502326,527.9561107052297
t69,0.0,28.16,30.12,28.4709022651978,15.28890252158297,25.4,24.7,43.2,42.98645850809858,54.18,56.323,77.84,58.74,20.898,1.68,19.404,14.338607348880267,541.7298706437597
t70,0.0,28.16,30.12,28.4709022651978,15.288902521582969,25.4,24.7,43.2,42.98645850809858,54.18,56.323,77.84,58.74,20.898,1.68,19.404,19.62,547.0112632948794
t71,0.0,28.16,30.12,0.5466029097273464,11.61004434570844,25.4,24.7,43.2,42.98645850809858,54.18,56.323,77.84,43.97216099840221,20.898,-0.0,19.404,19.62,498.96026676193657
t72,0.0,28.16,7.878314087081202,-0.0,15.288902521582969,25.4,24.7,43.199999999999996,11.184776838058893,54.18,44.94811947477476,7.258527596030108,40.7744240012779,20.898,-0.0,19.404,19.62,362.8950645188059
