BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t41,12267.286859909073,0.0,-0.0,0.0,-0.0,0.0,0.0,3132.9271588745114,-33.66023584387512,-15366.553782939713,2332.7530999999994,0.0,-0.0,5.835610316266699,-34.989668757095885,0.0,0.0,-1029.4176727233,-2.7794277163529104,-1271.401941119518,136.03897677353064,0.0,-0.0,33.01791574767592,-33.01791574767592,0.0,0.0,830.2587504008873,-3.725432597384371,-962.5722945770334,3334.9377800949624,0.0,-0.0,56.59295619295809,-56.59295619295809,0.0,0.0,-1360.9598502257804,-65.8801055342939,-1908.097824334888,1805.1184623567742,0.0,-0.0,1.0122997487401417,-3.19313358814139,0.0,0.0,-1574.6610891435653,-10.628962351719066,-217.6475770220885,3203.586727474935,0.0,-0.0,34.60218822100238,-34.60218822100238,0.0,0.0,-1982.7682729511375,-42.792907855543596,-1178.0255466682536,5487.270089522028,0.0,-0.0,0.0,-0.0,0.0,0.0,-3321.317071252625,-65.74836633840626,-2100.204651930996,2429.4388,0.0,-0.0,35.51981177197026,-35.51981177197026,0.0,0.0,5602.239832150869,-19.18665434210966,-8012.491977808761,661.6661,0.0,-0.0,90.22815630804682,-47.41863015440872,0.0,0.0,1815.7105892020631,-22.095850514823443,-2498.090364840877,17766.76206044407,1852.4692972604785,-0.0,101.37892127513747,-101.37892127513747,0.0,0.0,-302.01237433192307,-9.329790951339636,-19307.889192421284,68733.35275186681,0.0,-0.0,2091.120284055136,-2091.120284055136,0.0,0.0,-1810.0,-33.0665,-66890.28625186681
t42,11999.722565746242,912.8085165550119,-0.0,99.1701554244069,-0.0,0.0,0.0,3132.9271588745114,-33.66023584387512,-16110.9681607563,2546.02985,0.0,-0.0,51.803139268351565,-0.0,0.0,0.0,-1270.7346961982653,-13.58366935828203,-1313.514623711805,133.80890653942896,0.0,-0.0,39.224660688459245,-0.0,0.0,0.0,832.050729536415,-10.426259034702028,-994.6580377296011,1186.713918,1145.3107818294304,-0.0,0.0,-0.0,0.0,0.0,-295.9672804987433,-65.79350718247106,-1970.263912148216,1338.7032002685971,162.27547209277222,-0.0,8.95714466375361,-0.0,0.0,0.0,-1276.649963170277,-8.61738725139937,-224.6684666034462,3805.5297261132823,0.0,-0.0,0.0,-0.0,0.0,0.0,-2547.392823855871,-41.01093318910513,-1217.1259690683062,5456.625640196577,0.0,-0.0,0.0,-0.0,0.0,0.0,-3220.9058679070454,-66.31066907714151,-2169.4091032123897,2429.4388,0.0,-0.0,177.5527129099635,-42.930339784591105,0.0,0.0,5724.91753320557,-18.89222785957838,-8270.086478471365,661.6661,19.43143434777994,-0.0,107.18851368874573,-0.0,0.0,0.0,1815.7775932471568,-22.70359761477565,-2581.360043668906,18844.327108355046,2116.567567183044,-0.0,126.58304620671647,-0.0,0.0,0.0,-424.75707943171676,-10.231964533823119,-20652.488677779264,69554.48277686424,0.0,-0.0,3079.9987632952134,-0.0,0.0,0.0,-2469.2653038017347,-41.43916935828203,-70123.77706699945
t43,13346.896864228256,0.0,-0.0,566.4212103853896,-99.1701554244069,0.0,0.0,3132.9271588745114,-33.66023584387512,-16913.414842219878,2374.3924210308587,0.0,-0.0,0.0,-51.803139268351565,0.0,0.0,-930.0,-17.911,-1374.6782817625074,133.7102,0.0,-0.0,20.006407442007564,-59.23106813046681,0.0,0.0,956.1326242347616,-9.836870034884882,-1040.7812935114173,1149.3877280000002,873.0894627680434,-0.0,0.0,-0.0,0.0,0.0,98.6441025745296,-58.610928310062874,-2062.510365032509,1190.89088187062,0.0,-0.0,2.5663520275088363,-11.523496691262446,0.0,0.0,-939.8881987766869,-6.344245341742636,-235.70129308843687,4699.540214984847,0.0,-0.0,33.40347304939827,-0.0,0.0,0.0,-3422.8705106630323,-36.80301203616575,-1273.2701653350484,5456.625640196577,0.0,-0.0,81.38875143501028,-0.0,0.0,0.0,-3200.8832232650925,-66.42279588713643,-2270.708372479358,2429.4388,0.0,-0.0,254.52172458262632,-0.0,0.0,0.0,5995.567589189107,-19.541787993938872,-8659.986325777794,661.6661,0.0,-0.0,75.43311771045434,-149.99803984238383,0.0,0.0,2140.370457831902,-27.72819321531302,-2699.7434424846588,21905.582997873746,0.0,-0.0,0.0,-126.58304620671647,0.0,0.0,-1020.0,-14.607,-20744.39295166703,73058.49321548,0.0,-0.0,2925.2155769263913,-0.0,0.0,0.0,-2810.0,-45.7665,-73127.94229240638
t44,13303.382286260729,0.0,-0.0,317.65813975834664,-0.0,0.0,0.0,3132.9271588745114,-33.66023584387512,-16720.307349049715,2456.458682974869,0.0,-0.0,32.82446725923366,-0.0,0.0,0.0,-1096.8069509104305,-15.792551723437533,-1376.6836476002352,133.7102,0.0,-0.0,15.49648089696525,-0.0,0.0,0.0,902.6681185249765,-10.090826437006362,-1041.7839729849352,1186.2890580000003,875.1116514621575,-0.0,49.20234062078626,-0.0,0.0,0.0,18.373316120251502,-63.45796466358897,-2065.5184015396057,1350.370116306567,162.27547209277222,-0.0,3.5391076106151242,-0.0,0.0,0.0,-1271.8980908085598,-8.585312112957778,-235.70129308843687,4356.271090873034,0.0,-0.0,18.760706363066582,-33.40347304939827,0.0,0.0,-3026.807762128924,-39.54524685606145,-1275.2753152017178,5456.625640196577,0.0,-0.0,34.70387074486675,-19.598444145830328,0.0,0.0,-3131.2007876032653,-66.81301752684267,-2273.7172616655052,2468.578630892598,0.0,-0.0,199.49509971165463,-0.0,0.0,0.0,6025.558747196803,-19.61376677315734,-8674.018711027898,661.6661,19.431434347779945,-0.0,67.93954461574022,-0.0,0.0,0.0,1981.572804343916,-26.85344425275136,-2703.756439054684,19348.584265051308,1405.3440477178683,-0.0,384.8501117991667,-0.0,0.0,0.0,-891.1935045197097,-13.660272258219866,-20233.924647790413,75009.67919749508,0.0,-0.0,2117.9494968125973,-1676.7750413051815,0.0,0.0,-2643.1930490895693,-43.64805172343753,-72764.01255218948
t45,11356.269410767398,1614.6679375607903,-0.0,426.4678305234952,-180.5897644426882,0.0,0.0,3132.9271588745114,-33.66023584387512,-16316.082337439633,2659.4089329748695,0.0,-0.0,28.66942996440428,-19.6,0.0,0.0,-1309.7902216386326,-13.087664185189366,-1345.6004771154521,133.7102,0.0,-0.0,11.951385234089276,-0.0,0.0,0.0,883.2438515650042,-10.18309170506623,-1018.722345094027,1148.303278,542.4204494286596,-0.0,23.664272758407368,-0.0,0.0,0.0,362.7896192090768,-59.78780197008257,-2017.3898174260614,1327.462639919234,0.0,-0.0,2.7294737896035373,-0.0,0.0,0.0,-1092.1338383411394,-7.371903408802691,-230.68637195889565,4736.774188348332,0.0,-0.0,14.468861059451761,-0.0,0.0,0.0,-3468.3998989242064,-36.64250834856473,-1246.200642135012,5456.625640196577,0.0,-0.0,26.764742985432743,-0.0,0.0,0.0,-3194.3649394042563,-66.45929827675712,-2222.5661455009968,2429.4388,0.0,-0.0,174.27282847526,-57.02152862520103,0.0,0.0,5946.289485292383,-19.423520544586733,-8473.556064597857,661.6661,0.0,-0.0,47.700852146100644,-40.6,0.0,0.0,2000.0073520908181,-26.216062875122994,-2642.5582413617954,20283.239268101206,0.0,-0.0,505.3112077127248,-211.5326094409891,0.0,0.0,-830.3587903621917,-13.213137109162108,-19733.445938901594,74030.00070426038,0.0,-0.0,897.7468185776312,-829.2392989164239,0.0,0.0,-2430.209778361367,-40.94316418518937,-71627.35528137504
t46,12312.31476522044,0.0,-0.0,354.19432150155944,-0.0,0.0,0.0,3132.9271588745114,-33.66023584387512,-15765.77600975264,2467.5695829748693,0.0,-0.0,24.30804281879,-17.471529417329723,0.0,0.0,-1153.844764524903,-15.068171490533732,-1305.4931603608932,133.7102,0.0,-0.0,18.435562206636927,-9.008570633128878,0.0,0.0,855.8181331823705,-10.31336386738374,-988.6419608884947,1158.620318,0.0,-0.0,18.665861363952747,-18.51862123943378,0.0,0.0,859.7428633201473,-59.27597648913776,-1959.2344449555287,1306.2586690199487,162.2754720927722,-0.0,2.1529492950583795,-0.0,0.0,0.0,-1238.6606486518415,-8.36095937839993,-223.66548237753796,5026.3660565073615,0.0,-0.0,22.295558512307863,-10.882837006464415,0.0,0.0,-3792.6524683600346,-35.01836511820649,-1210.1079445349633,5456.628840196577,0.0,-0.0,21.11144454377634,-61.79030728917995,0.0,0.0,-3193.1130853861637,-66.46630865925844,-2156.3705834057505,2429.4388,0.0,-0.0,147.77488448243096,-51.24041417876808,0.0,0.0,5724.91753320557,-18.89222785957838,-8231.998575649655,661.6661,19.43143434777994,-0.0,50.31952774981584,-0.0,0.0,0.0,1853.8647863477554,-22.983538484065047,-2562.298309961285,19000.387836262304,0.0,-0.0,250.41004024218387,-0.0,0.0,0.0,-462.84427253231524,-10.511905403112518,-18777.441698569062,75595.9212464853,0.0,-0.0,691.7265020310213,-4396.258337694817,0.0,0.0,-2586.155235475097,-42.923671490533735,-69262.31050385589
t47,11408.299593108966,0.0,-0.0,256.65197722270875,-0.0,0.0,0.0,3132.9271588745114,-33.66023584387512,-14764.218493362312,2545.78296,0.0,-0.0,17.86916507957023,-0.0,0.0,0.0,-1310.251549118642,-13.081805326193246,-1240.3187706347348,133.73875,0.0,-0.0,13.555435612635328,-0.0,0.0,0.0,802.7817676770242,-10.565286603534135,-939.5106666861253,1139.5716,0.0,-0.0,26.789923558621425,-0.0,0.0,0.0,753.8096081490253,-59.19921265060442,-1860.9719190570427,1360.0242211109053,0.0,-0.0,3.094392775967397,-0.0,0.0,0.0,-1142.772245338292,-7.71371265603347,-212.6326558925473,4717.127675490808,0.0,-0.0,16.391837562698402,-0.0,0.0,0.0,-3549.2389998591075,-34.32706465951638,-1149.9534485348825,5456.628840196577,0.0,-0.0,30.32351708491865,-0.0,0.0,0.0,-3373.445336524171,-65.45644805288559,-2048.0505727044383,2429.4388,0.0,-0.0,108.64468234916674,-212.99262252708678,0.0,0.0,5514.354556417708,-19.397579003869247,-7820.047837235921,661.6661,0.0,-0.0,36.99297556938503,-0.0,0.0,0.0,1756.4485868336208,-21.22524268253625,-2433.882419720469,17336.308735095874,0.0,-0.0,295.60937475890296,-0.0,0.0,0.0,-154.8650962303202,-8.248258457292854,-17468.804755167166,66638.83688206825,0.0,-0.0,1142.7797602428689,-0.0,0.0,0.0,-2429.7484508813577,-40.93730532619325,-65310.93088610359
t48,11534.81244614329,0.0,-0.0,164.722114471051,-729.8681652575883,0.0,0.0,2517.486443368832,-25.65950654230129,-13461.493332183285,2339.4993099999997,0.0,-0.0,11.639036121588763,-0.0,0.0,0.0,-1181.328495482925,-14.719128107366855,-1155.0907225312972,133.73875,0.0,-0.0,8.828130799053966,-0.0,0.0,0.0,742.6206719168133,-10.851051808395137,-874.336500907472,1078.43939,0.0,-0.0,17.4489886296818,-0.0,0.0,0.0,695.5960920398034,-58.85544258189293,-1732.6290280875915,1241.3457023410713,0.0,-0.0,2.0153073782077335,-0.0,0.0,0.0,-1038.7614772439583,-7.011639971396718,-197.58789250392368,3832.8838275883927,0.0,-0.0,10.67602651006542,-0.0,0.0,0.0,-2743.842580582578,-29.96981964777263,-1069.7474538681076,5456.628840196577,0.0,-0.0,19.749692488350895,-0.0,0.0,0.0,-3510.8883765074333,-58.85737522199015,-1906.6327809555032,2429.4388,0.0,-0.0,70.76056322067501,-293.53409663650586,0.0,0.0,5087.921252190718,-16.790140132229368,-7277.796378642658,661.6661,0.0,-0.0,24.094400383331752,-99.97996118059075,0.0,0.0,1689.8679748178033,-9.308701098640269,-2266.339812921904,15691.524576743514,0.0,-0.0,190.88209831687328,-25.32553928535947,0.0,0.0,300.0,-4.905,-16152.176135775026,63397.02390125472,0.0,-0.0,753.2163781900758,-0.0,0.0,0.0,-2558.671504517075,-42.574628107366856,-61548.99414682037
t49,10858.94403015902,35.29803051943145,-0.0,85.87707645786777,-481.27496182792083,0.0,0.0,0.0,-0.0,-10498.844175308399,2004.3512000000003,170.7150977952806,-0.0,5.779038286451869,-31.164834272328875,0.0,0.0,-1230.9343034559051,-13.323522619330943,-905.4226757341678,130.76955,0.0,-0.0,4.382494396799993,-23.614691513350266,0.0,0.0,575.5531898589144,-2.2604623297452378,-684.8300804126186,1313.55583,0.0,-0.0,8.663391246078465,-46.71028873702187,0.0,0.0,127.00733573644015,-44.88912470927103,-1357.6271435362262,2286.1352660937923,0.0,-0.0,1.0004830193153769,-5.391812256262001,0.0,0.0,-2113.0214711368026,-14.262894930173417,-154.45957078986928,3351.1802551212777,904.0523051211883,-0.0,5.300321525975058,-28.57097971301396,0.0,0.0,-3373.912771334822,-18.893911519475,-839.1552192011304,1366.7013880393154,0.0,-0.0,9.805078204693922,-52.852616201928676,0.0,0.0,199.3864291262471,-30.631242839137887,-1492.4090363291891,2429.4388,0.0,-0.0,35.13055866777453,-189.37072905459695,0.0,0.0,3453.259198079083,-11.263151507475133,-5717.194676184785,661.6661,0.0,-0.0,11.96274673342277,-64.49764393751182,0.0,0.0,1172.6623931268452,-10.055610256495571,-1771.7379856662606,14888.34566383365,29.776562004964745,-0.0,103.38707120207118,-557.2654542081879,0.0,0.0,-1620.0,-14.607,-12829.636842832499,47718.90361223839,0.0,-527.1599072374711,0.0,-2232.3249152972057,0.0,0.0,2810.0,-45.7665,-47723.652289703714
t50,10773.845427476801,0.0,-0.0,43.91426222751373,-372.76468831678244,0.0,0.0,-604.8970588451645,-7.624702214946392,-9832.473240327423,1901.8071441385825,0.0,-0.0,3.018696952288437,-23.80243335467032,0.0,0.0,-1000.0,-12.7,-868.3234077362008,130.76955,0.0,-0.0,2.2881253573174476,-29.86062712002539,0.0,0.0,557.2074216431525,-2.6467352528049743,-657.7577346276395,1337.1638699999999,0.0,-0.0,4.524826615058251,-90.0973254451163,0.0,0.0,98.39507046799758,-46.50395522945075,-1303.482486408489,2421.6913825051015,0.0,-0.0,0.3315377775637628,-10.205466896872963,0.0,0.0,-2248.200435015021,-15.175352936351391,-148.4416654344198,3354.1791342645847,0.0,-0.0,2.767937166740182,-34.73357088922157,0.0,0.0,-2503.1283105353536,-14.01751853899798,-805.0676714677511,1366.6981880393155,0.0,-0.0,5.120361877131897,-40.361368549052294,0.0,0.0,131.82651233742854,-31.05244109858569,-1432.231252606238,2429.4388,0.0,-0.0,12.452407237114723,-230.21897375982957,0.0,0.0,3285.562177405799,-10.571778092847026,-5486.662632790237,661.6661,0.0,-0.0,6.247956980151983,-49.25745818450532,0.0,0.0,1093.2346225411611,-11.383924788500096,-1700.5072965483077,14857.298287927371,0.0,-0.0,54.62458742717625,-949.1567009096456,0.0,0.0,-1620.0,-14.607,-12328.159174444902,44900.77101538703,0.0,-0.0,88.27471489726678,-1725.639236769499,0.0,0.0,2810.0,-45.7665,-46027.6399935148
t51,10772.435144999814,0.0,-0.0,17.051653001436563,-272.31988126374733,0.0,0.0,-1027.6590407860926,-13.232913181386879,-9476.274962770023,1884.8258491067659,0.0,-0.0,1.1756298471724829,-27.03709543274519,0.0,0.0,-1000.0,-12.7,-846.2643835211934,130.741,0.0,-0.0,0.890652644491438,-15.89372249774782,0.0,0.0,527.4797823974824,-2.505528966388041,-640.7121835778379,1272.0131800000001,0.0,-0.0,1.3152684195628477,-0.0,0.0,0.0,39.74859928219257,-44.68832054272585,-1268.3887271590297,2235.527696694733,0.0,-0.0,0.15170509206603955,-0.0,0.0,0.0,-2077.228381679675,-14.021291576337806,-144.42972853078686,3228.2322218999843,0.0,-0.0,1.077676204788607,-2.479585280736492,0.0,0.0,-2429.213121476048,-13.603593480265868,-784.0135978677228,1366.6917880393155,0.0,-0.0,1.9935536923617714,-28.477577017922535,0.0,0.0,80.72849496440085,-25.814640367737447,-1395.121619310418,2429.4388,0.0,-0.0,7.142942070231177,-16.434140221770193,0.0,0.0,2930.5799490191675,-9.400336739171141,-5341.327214128457,661.6661,0.0,-0.0,2.432918752759191,-34.75798538363156,0.0,0.0,1040.8173691332618,-14.797317366868409,-1655.3610851355209,13063.115966092513,0.0,-0.0,21.73096772140696,-0.0,0.0,0.0,-895.2536508546893,-9.280114333781967,-12180.31316862545,44124.87840687602,0.0,-770.7686493678921,80.49269287397816,-856.1815227002135,0.0,0.0,2810.0,-45.7665,-45342.65442768189
t52,10419.216558958271,0.0,-0.0,24.955269798576264,-169.19648229913645,0.0,0.0,-913.0743385084734,-11.696222067507744,-9350.20478588173,1957.4873000523746,0.0,-0.0,1.7616704519400934,-0.0,0.0,0.0,-1108.0144114231903,-12.991638910842614,-838.2429201702816,130.741,0.0,-0.0,1.3353948913892089,-0.0,0.0,0.0,504.7960636040439,-2.1763517587016685,-634.6961067367314,1251.60297,0.0,-0.0,2.640663769511147,-0.0,0.0,0.0,47.35493987677842,-43.23663484424807,-1258.3619388020413,2110.4488766735544,0.0,-0.0,0.30488168534510074,-0.0,0.0,0.0,-1954.136592057632,-13.190421996389016,-143.4267443048786,3086.641711777517,0.0,-0.0,1.6153796812851162,-9.38290776076691,0.0,0.0,-2289.0598750633003,-12.818735300354481,-776.99557333438,1366.6885880393154,0.0,-0.0,2.9882682195375656,-17.356845943005517,0.0,0.0,57.07001559695891,-26.30396334697828,-1383.086062565828,2429.4388,0.0,-0.0,10.706807332921674,-56.29778925136878,0.0,0.0,2918.72959146293,-9.361230559235558,-5293.216178985247,661.6661,0.0,-0.0,3.646280080106062,-21.186159805124436,0.0,0.0,1011.5360814287144,-13.3434554207582,-1642.318846282938,13461.930262051323,0.0,-0.0,21.068196093882186,-145.8710543367007,0.0,0.0,-1085.2014749168295,-10.676230840638697,-12241.249698051035,43119.207738178826,0.0,-490.8318802280537,108.16674368429804,-48.44421799740716,0.0,0.0,2810.0,-45.7665,-45452.33188363767
t53,10859.649669886856,0.0,-0.0,30.857913177970488,-164.84991273134085,0.0,0.0,-1324.4698511985637,-16.964096632541974,-9384.22372250238,2046.3881055482,0.0,-0.0,2.330094803597746,-10.243611081410668,0.0,0.0,-1173.0269355101325,-13.167172725877357,-852.2804810343772,130.71245000000002,0.0,-0.0,1.7693575070271481,-0.5046942034436002,0.0,0.0,515.8440215262973,-2.0955538844541404,-645.7255809454266,1201.79751,0.0,-0.0,3.494186189811464,-0.995839569210862,0.0,0.0,117.07094084154664,-42.95128194612933,-1278.415515516018,2048.1776655882086,0.0,-0.0,0.40382941907067144,-0.11516512024887524,0.0,0.0,-1890.2742658359425,-12.759351294392612,-145.43271275669508,3434.9962975140284,0.0,-0.0,2.138595288434252,-9.38642113294413,0.0,0.0,-2623.0739973849936,-14.64542681679399,-790.0290474677308,1366.6821880393154,0.0,-0.0,3.9563056820448512,-17.363321727538725,0.0,0.0,84.1966780749055,-31.317637075768072,-1406.1542129929592,2429.4388,0.0,-0.0,14.174357398647995,-62.214747257409265,0.0,0.0,3007.9429184397773,-9.926211630851263,-5379.415116950165,661.6661,0.0,-0.0,4.825122640104373,-21.194435736512172,0.0,0.0,1036.9767055347493,-11.863670165224958,-1670.4098222731166,13165.788645659863,0.0,-0.0,41.06096371721026,-4.997895141341431,0.0,0.0,-561.1862144876438,-6.824718676484182,-12633.840781071603,43000.79817102935,1071.8949267780172,-0.0,36.226874348338825,-0.0,0.0,0.0,2810.0,-45.7665,-46873.15347215572
t54,11246.390070244293,0.0,-0.0,67.71529159025184,-0.0,0.0,0.0,-1599.5425307918395,-20.166451116747606,-9694.396379925958,2255.3210555481996,0.0,-0.0,5.149355966483849,-0.0,0.0,0.0,-1339.425919958899,-13.616449983889026,-907.4280415718957,134.40845000000002,0.0,-0.0,3.906554323245677,-0.0,0.0,0.0,550.439198091427,-1.9187630550185355,-686.8354393596541,1123.89055,0.0,-0.0,7.720187401564154,-0.0,0.0,0.0,272.07939704233195,-42.05227556487478,-1361.6378588790215,1826.5720023076083,0.0,-0.0,0.8917641081641215,-0.0,0.0,0.0,-1660.7908730071965,-11.210338392798576,-155.4625550157775,3522.5547414391963,0.0,-0.0,4.723819312512374,-0.0,0.0,0.0,-2670.3875261729227,-15.73066551098567,-841.1603690677997,1374.9287880393154,0.0,-0.0,8.73868107333173,-0.0,0.0,0.0,147.92393183565218,-33.16458624681438,-1498.4268147014843,2458.9858,0.0,-0.0,31.30932219361139,-0.0,0.0,0.0,3246.4385595140243,-10.518186433498958,-5726.215495274137,671.7461000000001,0.0,-0.0,10.660478497748286,-0.0,0.0,0.0,1111.9372982571413,-14.579897948577617,-1779.7639788063116,14580.414593227513,0.0,-0.0,94.9702745134482,-0.0,0.0,0.0,-868.6715348097189,-9.084735780851434,-13797.628597150391,44223.83668572042,3231.9170473767335,-0.0,349.29650476830994,-0.0,0.0,0.0,2810.0,-45.7665,-50569.283737865466
t55,11709.17803564181,0.0,-969.0873462670146,219.91685150990313,-100.36213537125268,0.0,0.0,-69.73318062200012,-0.9065313480860016,-10789.005693543359,2103.2234555482,0.0,-0.0,17.294907590076352,-3.6787222859911166,0.0,0.0,-1078.1839182750978,-12.911096579342763,-1025.7446259978447,175.09288510514156,0.0,-0.0,13.125515502026236,-2.789879309979175,0.0,0.0,594.3107698031636,-2.662699124101077,-777.0765919762509,2993.2306881370164,0.0,-0.0,25.93172365833944,-5.514864615612261,0.0,0.0,-1431.5039712042872,-43.03156317774002,-1539.1120127977158,1420.1896173624473,0.0,-0.0,2.9960121981004573,-0.6368975913634854,0.0,0.0,-1238.6655003081619,-8.360992127080092,-175.52223953394235,3750.085042303048,0.0,-186.39430152271936,15.868750032373065,-3.3740828813650863,0.0,0.0,-2611.122087440391,-14.62228368966619,-950.4410368012802,1962.3487524750599,0.0,-0.0,29.356123787212663,-6.2417314491879665,0.0,0.0,-259.17553190256285,-30.277074985348015,-1696.010537925174,2772.7468,0.0,-0.0,105.17703096192011,-22.36342259794597,0.0,0.0,3614.180686242189,-11.836939862375855,-6457.904154743788,778.7861,0.0,-0.0,35.80844929451159,-7.615152314250384,0.0,0.0,1222.9170036901305,-10.355876805056566,-2019.5405238653354,17095.638746844485,0.0,-0.0,316.3724051290405,-66.30687037489075,0.0,0.0,-1553.0242699829823,-14.11472838437492,-15778.565283231279,52983.23377423624,0.0,-0.0,1141.2320622449197,-0.0,0.0,0.0,2810.0,-45.7665,-56888.69933648117
t56,12501.695812720165,0.0,-856.3218922462332,398.77705531364137,-0.0,0.0,0.0,584.0149560054698,-5.139331612848134,-12623.026600180194,2067.29371,0.0,-240.0,28.510964130461325,-3.7346407851815195,0.0,0.0,-718.613469341444,-13.459743632778101,-1119.996820371058,183.87244535381728,0.0,-0.0,21.6304433006145,-2.836023204508498,0.0,0.0,649.7800746807093,-5.182785008139612,-847.264155122493,5548.759269205825,0.0,-0.0,42.74544921402949,-5.6004883128007386,0.0,0.0,-3851.1852016835273,-55.231978627972424,-1679.487049795553,1282.7041078645543,0.0,-0.0,4.937637805251714,-0.6472747395833467,0.0,0.0,-1088.0799441586773,-7.344539623071072,-191.5699871484742,3721.8476620766146,0.0,-1166.7,26.155256838388475,-3.427788290715255,0.0,0.0,-1527.0848769298436,-14.127772626380931,-1036.662481068063,2532.947327839244,0.0,-0.0,48.385125452852435,-6.341261051326075,0.0,0.0,-689.0814021099867,-34.43997758798586,-1851.4698125427979,2821.9918,0.0,-0.0,173.35612934126263,-22.718962728622806,0.0,0.0,4084.103657777536,-13.477542070665866,-7043.25508231951,795.5861,0.0,-0.0,59.02543044191454,-7.733727124349304,0.0,0.0,1366.1462057597641,-9.888892133327044,-2203.135116944002,18271.727522855195,0.0,-197.41607037007392,518.1720948269763,-66.47038243981518,0.0,0.0,-1620.0,-14.607,-16891.40616487228,57695.053847202675,0.0,-1264.7353220172317,1820.1331985227885,-277.3042509606352,0.0,0.0,2810.0,-45.7665,-60737.380972747604
t57,12570.978035867367,0.0,-1830.0,178.1501711983856,-274.73392360330547,0.0,0.0,3120.9096636110535,-33.66023584387512,-13731.643711229626,2108.87116,0.0,-240.0,26.917522684491885,-12.052599837926063,0.0,0.0,-702.1061690264087,-13.504313343628695,-1168.1256004765287,216.98703384706886,0.0,-0.0,13.518257259406937,-9.158601414409148,0.0,0.0,668.4108666077229,-5.394260657139939,-884.3632956426494,7103.0598958039545,0.0,-0.0,37.28803844227291,-31.044824200300283,0.0,0.0,-5286.074896679202,-71.54828740085475,-1751.6799259658694,1520.4330416600012,0.0,-0.0,0.6250513059846514,-2.090042905363074,0.0,0.0,-1309.5318647916306,-8.839340087343507,-200.5968451816484,3811.031521983284,0.0,-1166.7,0.0,-19.52766649534444,0.0,0.0,-1493.0730024198156,-49.9525,-1081.7783530681238,2628.816436666937,0.0,-0.0,0.0,-40.01091686722455,0.0,0.0,-596.005547073094,-63.09904134398443,-1929.7009313826345,3072.4377999999997,0.0,-0.0,163.63203240387958,-73.34496425884643,0.0,0.0,4208.875280402378,-13.618711332735735,-7357.981437214675,881.0261,0.0,-0.0,55.72016785400763,-26.14197245328719,0.0,0.0,1411.1256308926804,-27.299137381318523,-2294.430788912083,20218.601740143942,0.0,-1490.0,56.734160828330516,-212.0030622884682,0.0,0.0,-1353.1484663090098,-14.105965386787034,-17206.078406988006,64518.56038937963,0.0,-3693.0,940.065899509191,-855.3842244961094,0.0,0.0,1330.6185047853255,-45.7665,-62195.09406917805
