Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,NENG_Rest_conventional_hydroelectric_1,NY_Z_A_conventional_hydroelectric_1,NY_Z_B_conventional_hydroelectric_1,NY_Z_C&E_conventional_hydroelectric_1,NY_Z_D_conventional_hydroelectric_1,NY_Z_F_conventional_hydroelectric_1,PJM_EMAC_conventional_hydroelectric_1,PJM_Rest_conventional_hydroelectric_1,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t9,12100.219494754421,970.050069284065,4291.355034888734,6022.39418013857,15523.239425553149,0.0,-0.0,-0.0,-0.0,529.159148128605,-0.0,-0.0,-0.0,45.48645327323791,4063.811387230584,0.0,968.9756232608056,1801.3390200000001,0.0,27.541829999999997,1229.5613644031646,144.0277,341.6567690458533,440.4898992955588,27.98014698105046,21.27062193967611,41.97022047157568,-0.0,25.696053349944293,47.53769869739695,170.307731369353,21.525560572831964,481.83275843687716,2102.772707893796,258.5,30.445316691440283,23.038318503086522,45.616892291033835,0.9575706075149013,27.8911793851114,51.59357358784344,184.86845823208455,33.26047689136695,319.76666044856677,1776.260498243086,268.86532481154774,54461.26516866193
t10,13684.999494754422,1177.890069284065,5301.717234888734,7312.73418013857,18124.78344110855,-0.0,-0.0,-0.0,-0.0,529.159148128605,-0.0,-0.0,0.0,63.36337287319546,4273.262957326706,-0.0,1057.5683618934825,1802.7999599999998,0.0,27.56082,1271.4366096158315,148.39727378184946,397.37785370382886,512.7315636568803,18.74320037114338,14.248657425001852,28.11480055671506,-0.0,17.213143197988813,14.23769869739695,51.00773136935301,-0.0,150.53275843687715,1474.4101298522987,-0.0,40.99505530005863,31.021426074373228,61.42379930025562,-0.0,37.55587280844298,-0.0,-0.0,-0.0,208.75764939625967,2467.262535471803,-0.0,60301.30679941269
t11,15256.058487883292,1385.730069284065,6312.079434888734,8603.07418013857,21322.92144110855,-0.0,-0.0,-0.0,815.6505892382391,529.159148128605,-0.0,-0.0,-0.0,63.36337287319546,4770.503521838282,-0.0,1057.5683618934825,2007.8185399999998,0.0,32.84637,1271.4366096158324,175.6410275636989,500.5749383618044,710.662030805338,-0.0,-0.0,8.696390796403783,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,550.064862318671,-0.0,11.208203056445317,-0.0,58.236167541359514,-0.0,10.13279171083763,-0.0,-0.0,-0.0,455.38468770523025,3113.2308464792254,201.473398506246,69223.51547173611
t12,15719.212132832738,1593.5700692840649,7322.4416348887335,9893.41418013857,24521.059441108548,-0.0,-0.0,-0.0,1603.538320993006,529.159148128605,-0.0,-0.0,-0.0,63.36337287319546,4914.81127768093,-0.0,1057.5683618934825,2230.562552842928,0.0,43.404810000000005,1271.4366096158324,225.73150134554834,556.29602301978,913.6993820074819,-0.0,6.457782419460197,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,49.93412334222547,-0.0,-0.0,-0.0,-0.0,-0.0,758.120789025528,3522.3669967360124,-0.0,76796.14851017667
t13,16341.344287242062,1801.4100692840648,8332.803834888733,11183.75418013857,27719.197441108547,-0.0,-0.0,-0.0,2642.849723761391,529.159148128605,-0.0,-0.0,-0.0,63.36337287319546,4914.81127768093,-0.0,1013.3038208770944,2426.732820941523,0.0,48.72834,1271.4366096158324,253.11255512739777,564.5411076777555,1117.2689658283089,-0.0,11.735026450780243,-0.0,-0.0,2.117603780283531,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3207.0532740359004,-0.0,83444.72345944098
t14,17783.405742785926,2009.2500692840647,9343.166034888733,12474.09418013857,30917.335441108546,-0.0,-0.0,-0.0,2818.840479808725,529.159148128605,-0.0,-0.0,-0.0,63.36337287319546,4914.81127768093,-0.0,1057.5683618934825,2826.460729040118,0.0,58.63479000000002,1271.4366096158324,274.01892828610244,540.8031076777555,1321.379952436272,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,40.615453986577506,-0.0,109.06301766542784,-0.0,-0.0,19.160098086252276,-0.0,-0.0,-0.0,-0.0,20.50716923120765,-0.0,-0.0,-0.0,989.9435584629136,-0.0,89383.01752307922
t15,17863.607317649465,2217.0900692840646,10340.53156222874,13764.43418013857,34115.473441108545,-0.0,-0.0,-0.0,3734.709071182925,529.159148128605,-0.0,-0.0,-0.0,63.36337287319546,5841.71838278412,-0.0,1057.5683618934825,3025.5528771387153,0.0,63.3,1271.4366096158324,274.0189282861025,564.5411076777555,1445.9862465250926,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,96172.49067651521
t16,16905.311778290987,2217.0900692840646,10777.829099307159,13764.43418013857,34115.473441108545,-0.0,-0.0,-0.0,3734.709071182925,529.159148128605,-0.0,-0.0,-0.0,63.36337287319546,5841.71838278412,-0.0,1057.5683618934825,3025.5528771387144,0.0,63.3,1271.4366096158324,274.0189282861025,564.5411076777555,1445.9862465250924,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,95651.49267423515
t17,14792.147806004614,1939.9538106235564,9430.600461893764,12043.879907621249,29851.039260969974,-0.0,-0.0,-0.0,3734.709071182925,352.77276541907,-0.0,-0.0,-0.0,63.36337287319546,5841.71838278412,-0.0,1057.5683618934825,3025.5528771387144,0.0,63.3,1204.4826896158324,274.0189282861025,564.5411076777555,1445.9862465250926,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.3756517534892545,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,85692.01070226295
t18,12678.983833718241,1662.8175519630483,8083.371824480369,10323.325635103927,25586.605080831407,-0.0,-0.0,-0.0,3470.13889449571,176.386382709535,-0.0,-0.0,-0.0,63.36337287319546,3541.1014619329853,-0.0,968.8758439262585,2824.9171171387143,0.0,63.3,1070.5748496158324,274.0189282861025,517.0651076777555,1404.810427555779,7.244362204096147,5.507193716379213,-0.0,1.2823408333286896,-0.0,-0.0,-0.0,-0.0,119.41483319200555,-0.0,-0.0,44.001723083370614,-0.0,-0.0,13.979976380313373,-0.0,74.56667837953746,96.20094033126435,91.03041033858385,373.0940551265961,2803.887471378211,544.331639904126,76884.19793717668
t19,10565.819861431868,1385.6812933025403,6736.143187066974,8602.771362586605,21322.17090069284,-0.0,-0.0,-0.0,3138.3285863720844,-0.0,-0.0,-0.0,-0.0,42.2422485821303,1240.4845410818507,-0.0,791.5905873263579,2659.4528394936942,0.0,58.05875999999999,917.6800908435563,255.04627414305122,455.0107384518369,1239.1561278437393,19.6,14.9,-0.0,3.4256657571079296,-0.0,-0.0,-0.0,25.593821148657984,331.3,-0.0,184.79314810344528,81.09470140999773,28.068679908236287,55.577230949124164,20.390340084411683,33.98115128580269,137.42558460419076,321.434981546136,167.7680651653141,1099.2584298156448,4991.790516517878,1135.7962523229116,68061.83596783798
t20,8452.655889145495,1108.5450346420323,5388.914549653579,6882.217090069284,17057.736720554272,-0.0,-0.0,-0.0,2955.693615942314,109.24776078410635,-0.0,-0.0,-0.0,42.2422485821303,1240.4845410818507,-0.0,627.8207255629748,2644.572419746847,0.0,47.58260999999999,832.2250120712803,213.33673999999996,440.37516922591834,948.8866607503828,-0.0,-0.0,-0.0,-0.0,11.785712201457974,-0.0,59.80475364852919,-0.0,-0.0,-0.0,374.52291773723255,58.12543824958157,43.984182299599475,87.090631471269,13.725144399955825,53.24914309441533,173.06784051389548,449.14718366219665,211.2798488649833,1501.658703176895,3516.3817435013316,1467.2078972256636,57013.56792785948
t21,6339.491916859121,831.4087759815243,4041.6859122401847,5161.662817551963,12793.302540415705,-0.0,-0.0,-0.0,1710.7905922146722,122.40268015914039,-0.0,-0.0,-0.0,21.12112429106515,908.9916614871423,-0.0,552.5799458323677,2428.81275,0.0,35.71174999999998,814.2096132990043,167.69822,378.2636,656.343731921899,-0.0,-0.0,19.017003343547067,-0.0,11.643063271559432,21.53966705238495,131.7771323845101,26.261576045850717,208.76894046218908,912.1228943695977,347.034965889914,74.6338948494143,56.476319760211155,111.82561761833381,6.487775842025304,68.3726620600339,201.0435807250214,549.3889696266172,245.43241092470436,1812.4111228672762,4495.420249690381,1726.7347116397088,47990.87019067707
t22,4226.327944572748,554.2725173210162,2694.4572748267897,3441.108545034642,8528.868360277136,-0.0,-0.0,-0.0,635.7687909260287,11.230598911777875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,565.9287472351272,2023.1584100000002,0.0,29.113780000000006,749.5326718035043,144.90642,330.7876,489.4896058805513,10.820006973063096,8.225413464216333,16.230010459594645,1.8769399851231898,21.579804369270438,39.922638083150304,143.02614784744242,48.67444763290998,383.6141404310195,1688.6500432449102,316.58965417887515,87.19364143903076,65.98042330369609,130.64416410244036,8.65833607479459,79.87873863374294,222.3277150463513,625.6536053779963,271.41591351698133,2044.4840051427482,5233.384655775541,1607.8358291609102,37481.617541033134
t23,2113.163972286374,277.1362586605081,1347.2286374133948,1720.5542725173211,4264.434180138568,-0.0,0.0,-0.0,-0.0,11.831886761966713,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,552.5162892324669,1821.0617100000002,0.0,27.7887,752.2954103080043,144.98880000000003,330.7876,448.364129977029,19.762771862476185,15.023739834229344,29.644157793714278,1.5512959502043118,18.149484363498537,33.57654607247229,120.29074914252085,40.9371702865578,314.27193807911306,1402.6563983103802,289.6209529677639,95.43949864805768,72.2201575340168,142.9991145850931,10.083375156220384,87.43282929838841,161.73472086331918,579.5227275290616,197.4444661628441,1818.418993086183,5716.508990851661,1507.376356044449,26486.818281717857
t24,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,552.4275905997903,1808.1540306962715,0.0,25.706129999999966,688.023268812505,128.2783313014305,339.7957901871781,532.927456860643,14.524361903696425,11.041479202299831,21.78654285554463,2.519532166967747,13.338699707476309,24.676594458831172,88.40593750566241,30.08617822908544,225.74271662626018,1030.1437238296007,211.52800767429994,63.96445242985668,48.40263094943853,95.8393557380235,11.054259396434963,58.59830709178146,108.39613582911953,388.4015995698847,132.32914403693496,1191.3422454608237,3857.3947094482487,1002.9522642912532,12707.781476859342
t25,387.34276497812135,3720.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,82.79662228404487,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,484.8208202282162,1973.0354033837223,0.0,30.49794,749.9111894079385,143.3642682121493,343.0066232751109,513.4755612914532,10.029222518232446,7.624255893962422,15.043833777348667,-0.0,9.210510475927755,17.039444380466357,61.04521665434341,20.7748180734815,155.10658427015218,729.5197079070726,134.4224642505801,45.182507366259216,34.19011882916595,67.69795147327092,0.5306608791095844,41.392028560365,76.56767187906343,274.35485597062427,93.47320735335168,816.5279950069522,2538.840958034681,445.09571880542205,14021.92092542059
t26,1896.4632398873362,3720.0,0.0,-0.0,0.0,0.0,0.0,-0.0,88.79805397399824,82.79662228404487,-0.0,-0.0,-0.0,9.732614073322816,653.31327755421,-0.0,519.5602619622749,2078.6246116695943,0.0,36.817389999999996,865.050797745189,161.59027811668471,386.85996656086024,720.4439059094645,6.233021504156342,3.1101893632148183,-0.0,0.3715307842621725,1.966927681387972,-0.0,-0.0,8.474744170907492,-0.0,293.4320889185499,83.22302700777267,31.179412485892556,-0.0,-0.0,0.5306608791095844,-0.0,-0.0,-0.0,64.50371744145218,179.70985137371918,915.0169433167744,471.58208339019893,13279.385218054376
t27,3481.243239887336,3720.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,660.025850263105,82.79662228404487,-0.0,-0.0,-0.0,27.60953367328036,2600.5554393626107,-0.0,642.6577034623767,2386.3105199554666,0.0,48.390739999999994,1027.2136777451892,202.55316802122013,478.2465098466097,936.0970256491275,1.1495574733597564,0.8738982833194062,1.7243362100396336,0.5709438153551913,3.022643728351013,-0.0,6.997051355705045,-0.0,-0.0,-0.0,28.531517913975463,-0.0,-0.0,-0.0,-0.0,-0.0,1.3658564852884991,-0.0,-0.0,-0.0,-0.0,292.78434155085404,16630.720176966614
t28,5066.023239887336,3720.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1138.2520635964006,82.79662228404487,-0.0,-0.0,-0.0,45.486453273237906,4167.658553714037,-0.0,854.0989065273408,2790.7474099554674,0.0,58.472319999999996,1122.4226377451894,248.21914802122012,522.2142531323591,1151.4025943551,2.7973942612671685,2.1265905353510606,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,27.938006383172613,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,19.14674660055974,-0.0,-0.0,21019.802940272082
t29,6650.803239887336,3720.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1700.9064367198173,82.79662228404487,-0.0,-0.0,-0.0,63.36337287319546,5161.131659876468,-0.0,976.7157895923049,2992.844109955468,0.0,63.3,1150.6776777451896,271.0658680212201,569.6330531323595,1258.714943503691,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,24661.952773591096
t30,7658.593859527015,3720.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1700.9064367198173,82.79662228404487,-0.0,-0.0,-0.0,63.36337287319546,5161.131659876468,-0.0,1010.5153333227214,2992.8441099554684,0.0,62.88011,1111.9787977451897,271.0658680212201,569.6330531323595,1240.5093749646862,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.968570892848954,1.4896400548236215,2.949553367976704,0.34020604356282264,1.8034223280126327,3.336001009693698,11.95345312285296,4.0725636088636925,41.64964210766161,121.02311281912318,-0.0,25836.804763777607
t31,7658.593859527015,3720.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1700.9064367198173,82.79662228404487,-0.0,-0.0,-0.0,63.36337287319546,5161.131659876468,-0.0,1010.5153333227215,2897.9504949777333,0.0,57.20632,1006.4069577451897,253.06173401061002,522.2142531323595,1096.8876512189433,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.992417460998686,5.291242071997328,10.476893947435947,1.2084211383940682,6.4058052578947695,11.849566502699115,42.45899126066148,14.465856928542584,155.13642440958876,451.28132043397903,-0.0,25936.60163510029
t32,7658.593859527015,3720.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1700.9064367198173,82.79662228404487,-0.0,-0.0,-0.0,63.36337287319546,5161.131659876468,-0.0,1010.5153333227215,2600.9601799999987,0.0,46.27862999999999,901.0779977451897,212.23833999999994,427.37665313235954,827.8469107120978,16.780723769031187,12.756774701967585,25.171085653546776,2.9109418783013283,15.41086876747762,28.5101072198336,102.13981355333779,34.76007066442175,317.0221077137954,-0.0,-0.0,17.188299694542472,13.00658248697761,25.753610112796018,2.9704611888219374,15.74632824365804,29.1278233078656,104.36989361501543,35.55901597881019,374.14051601932385,1091.1625951492424,-0.0,26677.573615911682
t33,7658.593859527015,3720.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1700.9064367198173,82.79662228404487,-0.0,-0.0,-0.0,63.36337287319546,5101.708373629859,-0.0,968.25364024122,2196.76678,0.0,35.77083,795.9919177451897,166.70966,361.5217265661798,577.8237274732005,30.149812491288326,22.92001051633653,45.22471873693247,5.230069513794913,27.68860330832601,51.22391612040312,183.5139097046274,62.45318301766867,549.5548596851309,1067.2394443520875,-0.0,29.47190405834187,22.301726057570782,44.15840658405921,5.093298855720156,26.999428885662187,49.94399848812968,178.95775299855572,60.97123775828109,616.9251587467697,1819.344641795823,-0.0,28329.573028735227
t34,7658.593859527015,3720.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1700.9064367198173,82.79662228404487,-0.0,-0.0,-0.0,63.36337287319546,5101.708373629859,-0.0,1010.5153333227215,1994.67008,0.0,30.51693,720.2101899709481,143.91786000000002,343.2,452.6763274732005,20.960450173455325,15.934219774718583,31.44067526018297,3.635996458660616,19.249393016438557,35.61137708041133,127.58069927006223,43.4180753593003,361.4319279885894,1682.2693419880948,-0.0,41.231510519443134,31.20035443669271,61.7780853923871,7.125579838091682,37.77249118056368,69.87219064536504,250.36381974809507,85.29941689676743,843.549656368994,2510.510410672528,-0.0,29303.311057869643
t35,7423.985100440496,3720.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1700.9064367198173,82.79662228404487,-0.0,-0.0,-0.0,63.36337287319546,5101.708373629859,-0.0,966.3469428730167,1994.67008,0.0,30.51693,711.8681421967066,143.89040000000003,343.31440000000003,452.32877643950997,7.5913614511981855,1.0342197747185828,21.98066141275344,0.23599645866061625,1.2493930164385567,24.89646343689421,89.1936362769213,17.447359066096915,247.43996335539126,1150.8143811705963,-0.0,39.26293962659418,-0.0,58.82853202441039,6.7853737945288595,37.33263175867903,66.53618963567133,319.39660270534154,108.81901385346401,1056.3014053221602,2828.4337740278343,209.19949259895952,29028.474968223964
t36,6538.023016723709,3720.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,2099.8790904170723,232.09005660939533,-0.0,-0.0,-0.0,63.36337287319546,5101.708373629859,-0.0,1010.5153333227215,2196.76678,0.0,35.77083,770.9657744224651,166.59982000000002,361.57892656617975,576.8455706738133,-0.0,6.295591256019645,-0.0,1.436577870501127,4.846705771267773,26.06890792990167,93.39401549661468,31.783713572192426,256.7052032297018,-0.0,-0.0,-0.0,12.456171457979746,51.30119144495115,5.917158699697614,47.810225804532905,58.02262414266592,388.84424529132167,132.47995425371644,942.8146230202331,2498.1755664129782,-0.0,27432.459420892686
