Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t52,0.0,0.0,0.0,0.0,490.8318802280537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.663893046140575,0.5046942034436002,0.995839569210862,0.11516512024887524,0.6096976954352217,1.1279407365551604,4.040940836967887,1.3752070241483334,-0.0,48.44421799740716,8.721346195270801,1.0977774057995184,0.8307006879456087,1.6448242003002846,0.1897165650962255,1.0056819858498944,1.8603274829824052,6.665866495953787,2.2710730559577286,21.068196093882186,59.72252568689088,16.233923603305463,670.0214359168461
t53,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7603095148454557,1.338194478122311,2.6404642722681833,0.30535981379972194,1.6166107789397044,2.990729941038453,10.714536995972596,3.646355423608444,30.023056864252663,-0.0,22.61022569323342,0.5697852887522904,0.43116302890483726,0.8537219175432805,0.09846960527094951,0.5219845094945479,0.9655757410063982,3.4598204026754,1.1787672164959295,11.037906852957592,36.226874348338825,8.247687484737066,141.23760017225806
t54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.856813262158594,2.171761102355257,4.28521989323789,0.49556964751730714,2.623604016268096,4.853667430095978,17.38866439671022,5.917684614471373,49.737309859749665,223.4968502740075,35.56929824465247,2.2925427043252555,1.73479322089042,3.4349675083262636,0.3961944606468144,2.100215296244278,3.8850136432357516,13.920657796901171,4.742793883276913,45.23296465369854,125.79965449430246,32.14599334559936,585.0822337486716
t55,969.0873462670146,0.0,186.39430152271936,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,10.954822432126537,8.32790072646354,16.4322336481898,1.9003263402668482,10.06055121317743,18.612019744378244,66.67909776289264,22.692132180833536,190.93486619458602,795.6616988092185,133.10609937625514,6.340085157949815,4.797614775562696,9.49949001014964,1.095685857833609,5.808198819195636,10.744104042834419,38.49793319902748,13.116317113678056,125.43753893445448,345.5703634357012,86.81075213364798,3078.561479698157
t56,856.3218922462332,240.0,1166.7,197.41607037007392,1264.7353220172317,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,15.996763059617892,12.160804570831967,23.995144589426832,2.7749486940153485,14.69090485066949,27.17817397373856,97.36805270471503,33.136152052065626,274.56583917166944,1155.5705348631736,211.96790689043996,12.514201070843432,9.469638729782531,18.75030462460266,2.1626891112363653,11.464351987718985,21.206951479113872,75.9880766365476,25.889278389848908,243.60625565530677,664.5626636596149,186.8091484232014,6867.002069821722
t57,1830.0,240.0,1166.7,1490.0,3693.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,12.672908824575288,2.739195429168033,18.37262176238336,0.6250513059846514,0.0,0.0,77.13663381488938,26.25102542233452,56.734160828330516,940.065899509191,178.1501711983856,14.244613859916598,10.779061830238904,18.915416679889546,0.0,0.0,0.0,86.49539858899021,29.469142431673102,0.0,0.0,0.0,9892.35130148595
t58,1830.0,240.0,1166.7,1490.0,3693.0,-0.0,-0.0,-0.0,411.4769007921559,162.27547209277222,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,6.99053570817874,12.932491060130667,46.33171722142909,15.767541652892048,0.0,0.0,108.10140902250349,0.0,0.0,0.0,0.0,12.403216869540872,22.943679557209304,82.21106566093115,28.009462271325816,0.0,0.0,0.0,9329.14349190907
t59,1830.0,240.0,1166.7,1490.0,3693.0,-0.0,0.0,-0.0,212.05713544012303,162.27547209277222,-0.0,0.0,0.0,0.0,2116.567567183044,-0.0,8.745916317330382,6.648681282052176,13.11887447599557,-0.0,0.0,14.859133335056207,53.234072278444614,18.116540943041503,-0.0,0.0,0.0,0.0,11.605857343237098,22.980112211775445,2.650561654885634,0.0,0.0,93.12992843719522,31.729539033728024,0.0,0.0,0.0,11187.419392028682
t60,1830.0,240.0,1166.7,1490.0,3693.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,19.43143434777994,2116.567567183044,-0.0,7.422821047883826,5.64285885783005,11.134231571825737,1.287632222592092,0.0,-0.0,0.0,0.0,119.95646575509724,524.9906438405744,0.0,-0.0,13.245442096741467,28.654166483732347,3.30501584302848,0.0,0.0,0.0,0.0,0.0,-1.1368683772161603e-13,0.0,11271.338279250129
t61,1830.0,240.0,1166.7,1490.0,3693.0,0.0,0.0,-0.0,1145.3107818294304,0.0,-0.0,0.0,-0.0,0.0,2116.567567183044,-0.0,5.524530417249389,0.0,-0.0,0.9583369091146898,0.0,9.386064433387991,33.62635095805368,11.443670150016588,88.60840266300858,396.04240394977666,80.89681511784715,0.0,0.0,0.0,3.7575045924962076,0.0,0.0,132.0233895169298,44.98061322861964,0.0,0.0,357.5311796882212,12846.357610637195
t62,1830.0,240.0,1166.7,1490.0,3693.0,-0.0,-0.0,-0.0,1145.3107818294304,88.34657081799307,-0.0,-0.0,-0.0,10.578928340568284,-0.008807218567040842,0.0,0.0,-0.0,0.0,1.059074867410543,0.0,0.0,37.16106814178759,12.646599887314132,0.0,418.73116949909286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.3733237484557,45.7812401718281,0.0,0.0,0.0,10313.679950085314
t63,1830.0,240.0,1166.7,1490.0,3693.0,0.0,0.0,-0.0,1145.3107818294304,0.0,-0.0,-0.0,-0.0,19.43143434777994,-0.0,-0.0,-0.0,-0.0,7.083587327036737,0.8191903711539086,4.336890200226574,0.0,0.0,9.782096784955495,-0.0,-0.0,69.76016620214288,-0.0,-0.0,0.0,0.5869179095896797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9676.811064972315
t64,1830.0,240.0,1166.7,1490.0,3693.0,0.0,-0.0,0.0,0.0,162.27547209277222,-0.0,-0.0,-0.0,19.43143434777994,0.0,0.0,-0.0,-0.0,-0.0,0.0,3.9251853779961348,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,25.070148653040093,0.0,0.0,0.0,0.0,-0.0,68.5398964283779,0.0,0.0,545.990333083817,9244.932469983782
t65,662.6596488873814,240.0,1166.7,1022.7494767071664,3693.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,3.6650445095529487,-0.0,0.8363188813744984,-0.0,-0.0,29.344953690581665,9.986631348177834,76.59430957326839,-0.0,68.76747127771087,-0.0,32.72006702425881,-0.0,-0.0,39.612320610300024,-0.0,-0.0,-0.0,773.5514343945861,-0.0,0.0,7820.187676904358
t66,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,11.852483167534885,-0.0,14.45077527333082,0.0,0.0,-0.0,0.0,38.39962904187685,-0.0,8.769760069430856,-0.0,-0.0,308.1336086531093,104.98169092823538,-0.0,0.0,-0.0,486.5879471335181
t67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.710123342765137,-0.0,0.0,1.5109397635408908,-0.0,0.0,0.0,-0.0,-0.0,594.2772567550013,-0.0,5.040748668809471,29.48476761799178,0.0,6.733771761980384,35.69552798098339,0.0,236.59728161754373,14.41947096019626,710.9994420836666,2056.435120670221,612.651036842528,4312.555488065228
t68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.225100165922724,0.0,0.0,1.7737418655172068,-0.0,17.372236506389115,62.23747192829494,21.18056462941135,0.0,691.335049235853,-0.0,22.02975219698229,16.67016483362251,33.007665624001994,3.807155161559021,20.181618623409953,37.33229818616127,133.76790805516598,45.57497392429391,409.32435173532866,1200.0637024088894,343.84117886645214,3069.7249339472555
t69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.925036401821192,9.065461346282436,-0.0,1.626258134482793,10.951564042488847,0.0,0.0,0.0,194.61397675999243,-0.0,0.0,18.04668230043025,13.656130398479938,27.039743782356055,3.118805833799187,16.532698885964624,30.582464972205624,109.58211953902192,37.3348310007223,334.7737721630654,930.0759375626915,286.83929621183717,2035.7647793356416
t70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.628322138503139,5.834538653717564,14.442483207754705,1.6702191464750342,8.842336657809003,16.358322816946654,58.60504240425634,19.94438157261364,156.27246115271498,662.2151676531073,142.70006578738676,14.097668487269084,10.667866590198587,21.122848924716934,2.436342037229389,12.91497817793443,23.890344248560023,85.6031245896423,29.16514302819259,260.14612353486626,724.2126315772194,234.6769903288685,2515.447402715983
t71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.135082075346585,6.94452667972776,13.702623113019875,1.584657094702979,8.389361089604005,15.52031801576741,55.602820999430996,18.922670013217925,147.9411024728593,618.0211449460054,137.43378296146864,9.139149903086919,6.915699003845973,13.69339071049768,1.5794168456677056,8.372442696452111,15.487485574023134,55.49426761622744,18.90699971561438,168.41163628833692,480.6854815302505,154.36191141280793,1966.2459707579617
t72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.755751054240077,4.375545444294751,8.633626581360113,0.9984466114498092,5.285893825322519,9.778903576846663,35.033729631165365,11.922627183783016,94.4153070549773,414.2400679423108,85.92539210494536,6.202870285915057,4.693782716355186,9.29389792839286,1.071972549411495,5.682495261928896,10.511575484520483,37.66474423611844,12.832448091498767,115.55307108649099,331.8867017149342,103.94564810382592,1315.7044984700883
t73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.486865883055439,1.8905255947717363,3.730298824583157,0.4313951021626781,2.283856423214178,4.225134382946229,15.136892849413968,5.151365043471979,40.73620145574983,192.27631959765858,34.46765274769686,3.214815427580598,2.432687513152432,4.81682915575415,0.5555805185248349,2.9451161467432994,5.447925472913429,19.52083394700366,6.65078426544778,59.36709365734406,186.36930815682314,50.14232445291712,644.2798066189291
t74,0.0,0.0,0.0,357.3202715773591,0.0,-0.0,0.0,0.0,419.3840062097482,0.0,-0.0,-0.0,-0.0,10.578928340568268,-0.0,0.0,1.10604429550191,0.8408193879070642,1.659066443252865,0.19186482677073952,1.015754965256856,1.879146685725184,6.73219818639683,2.2910917549682424,0.0,87.78408908517562,14.851464056024481,1.9899683448680316,1.5058317508984604,2.981613644240188,0.3439039253714888,1.8230246917750768,3.372261792477705,12.08338161086813,4.1168304852722875,0.0,115.30232050020483,30.067971097362783,1079.2218536579944
t75,0.0,0.0,-0.0,784.8074052784214,0.0,-0.0,-0.0,-0.0,1145.3107818294304,162.27547209277222,-0.0,-0.0,-0.0,19.43143434777994,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.7224780837840462,2.588337399262364,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8868844831861273,0.0,0.0,0.0,2117.0227935146368
t76,396.8825670200886,0.0,0.0,811.9464035115002,0.0,-0.0,-0.0,-0.0,1145.3107818294304,162.27547209277222,-0.0,-0.0,-0.0,19.43143434777994,722.1058216288689,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,6.969974472133191,0.0,5.313891395293168,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.3473240585958908,0.0,0.0,-0.0,3272.583670356463
t77,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1145.3107818294304,162.27547209277222,-0.0,-0.0,-0.0,19.43143434777994,1182.8722786822516,0.0,-0.0,1.6165527067539986,0.0,0.3688777988566172,-0.0,3.612832559389809,12.943271001057186,4.404834892229017,0.0,158.28985846645136,0.0,-0.0,0.44195191603448825,0.8750843925028778,0.10093358614534877,-0.0,0.9897371068621578,0.0,1.2082632205554855,11.22925364688263,-0.0,0.0,2705.971418245955
t78,0.0,0.0,0.0,251.96487472292267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5681902091914757,5.067435714780496,0.5860299806208737,3.102511662110508,5.739646574904439,20.562757849432423,-0.0,-0.0,276.35282047592955,41.367939229766606,2.300480509570771,1.7407998486852652,3.44686089772936,0.3975662625600494,2.1074871782309414,3.898465293064562,13.968857322376879,-0.0,44.9950973077244,133.59361352369504,31.753484679222865,845.5149192425192
t79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.300653796303944,9.351007222700446,18.45098069445591,2.1337868830323163,-0.0,20.898559766169452,0.0,0.0,216.03205668944153,-0.0,60.73014469194793,0.0,4.697645919248275,9.30154724143838,1.072854832999052,0.0,10.520227003194584,0.0,0.0,122.33403890909936,362.71573522210184,83.41932246008801,933.9585613322209
t80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.80041607382358,0.0,16.748785635924374,12.732495202820058,25.123178453886556,2.905401589905248,15.381537828910135,12.026122420183889,43.084576718556704,34.6939131029862,0.0,492.10069622981393,156.40191607828547,12.546790701016446,9.494299674762447,18.79913438927464,2.1683212117528425,0.0,21.262178872527873,0.0,-0.0,236.50542020359876,0.0,176.76619376773704,1353.5413781557663
t81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.521561578510383,2.167504797179941,0.0,0.0,2.618462171089865,21.273877579816105,76.2154232814433,-0.0,122.97272501141137,919.2993037701862,165.03056909094695,0.0,0.0,0.0,0.0,0.0,0.0,87.9013413686732,0.0,265.96606316358327,0.0,-0.0,1675.9668318128406
t82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,602.1274552224586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,532.7074969031913,19.93553615846615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1154.770488284116
t83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,824.4937034871283,0.0,7.8515793724001846,5.9688026861613634,11.777369058600272,0.0,7.210634117510371,13.339673117394188,47.79048056772152,16.26398584282895,-0.0,-0.0,104.44360528732109,0.0,0.0,0.0,0.0,0.0,0.0,94.46951986068561,-0.0,-0.0,0.0,-0.0,1133.6093533977519
t84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1112.295151554348,0.0,-0.0,5.3716237713737405,10.599042877744159,0.0,0.0,0.0,0.0,-0.0,0.0,494.66559705297556,95.52954074422013,0.0,11.8581521870682,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,989.1112486862427,-0.0,2719.4303568739724
t85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1840.999067681686,0.0,0.0,4.103176695645999,8.096200996778013,0.9362953533688858,4.956857753129395,-0.0,0.0,0.0,84.88970904862543,387.0498042289567,73.57649530208776,-0.0,16.440618960638933,32.55315461607663,3.7547311595250776,19.9037205155407,0.0,0.0,-0.0,387.89904810408814,0.0,0.0,2865.158880416148
t86,0.0,0.0,0.0,872.1304602701229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,3.843653773135756,7.584122210079947,0.8770753576282933,4.643340128620376,8.590179237947696,-0.0,10.366866195702187,78.71417908963853,355.26253687063536,0.0,-0.0,16.80122885229287,33.26717819312091,3.8370877423196577,20.34029036219935,0.0,134.81961688791105,-0.0,0.0,0.0,0.0,1551.0778151713548
t87,0.0,0.0,0.0,1165.4961880167446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6859336779814993,0.0,0.0,0.0,0.0,29.51220723377133,0.0,74.70693077221914,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1273.4012597007165
t88,0.0,0.0,0.0,934.6225621048252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,4.463805906238647,3.393403469538562,6.695708859357968,-0.0,4.0994135873620206,0.0,27.170002276238282,0.0,68.34308321280382,316.55220194805105,-0.0,0.0,25.706092461865612,22.750462332084325,5.870792735193256,31.12090129529629,13.950600159142295,-0.0,31.412452469719994,0.0,1757.248398112313,516.197880307692,3769.597761237722
t89,0.0,0.0,0.0,141.2409608472982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,5.506464994275921,4.186037164015879,8.259697491413881,0.9552031112519455,5.056957647804417,9.355371648438172,33.516391521281506,11.406248916714409,-0.0,380.1705010384287,72.42726319798884,44.416040817556265,33.610124846842076,66.54953766791567,7.675926517128014,12.35983219169185,0.0,0.0,91.88754753028,0.0,0.0,658.0194869463802,1586.599594096706
t90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.043123257489848,-0.0,0.0,0.0,0.0,0.0,36.78288799074176,0.0,0.0,416.71514993598,77.85883630823102,0.0,11.489875153157925,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,2707.447039921927,769.8665346780476,4026.2034472455753
t91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.258177653003143,-0.0,13.88726647950471,1.6060104091944227,8.502408048676354,15.729454890051255,-0.0,19.177653709792224,0.0,618.2601906490606,121.69927634169558,40.252706873201426,30.45968255002323,60.3115222110216,6.95642417439555,36.87580193417447,68.2134797683447,244.4203794867717,83.27447579640497,702.4471318502647,2133.2692070276926,596.2495170832705,4810.850766936544
t92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.09221207715188,7.672140813753215,15.138318115727818,1.7506898501181836,9.26835803003744,17.146462355569263,61.42861738797037,20.905296445528894,157.90158962935837,0.0,134.95823202576295,22.127614239355825,16.74421815763335,33.154294489504615,3.8240675614994126,20.2712707628998,37.49813822441171,134.3621408258871,45.777430129405595,393.0941505947962,1228.2552665835676,333.4776229203764,2704.8481312203157
t93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.97114283989162,0.0,16.456714259837426,0.0,10.07553934275761,18.639747784101576,57.87138261202963,22.725938739775494,172.17880473472704,744.6346400907161,-0.0,17.799710396967782,13.469243941329648,26.669700309550713,3.0761244477981236,16.306446101920148,30.163938759962182,108.08246967554763,36.82389751587462,316.94736337763567,937.4305884424771,271.4924571290198,2831.8158505019196
t94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.191910158039933,8.508135783407907,16.787865237059897,1.9414538029252943,10.278284839016262,19.014826952180087,68.12218784970224,23.183242470225576,174.1732202073383,761.6183264553435,158.16100584957087,13.719845270144509,10.38196345106573,20.556748030602428,2.3710470852766523,12.56885153942769,23.250073360479792,83.30892622928353,28.383505399476814,242.44400631595687,728.4813466445573,218.3672068584039,2636.813979789485
t95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.181976345408781,6.219971813601572,12.272964518113168,1.4193224272647884,7.5140599090488776,13.901010831740425,49.80151928608507,16.948379572632472,127.2001439018636,573.801114339347,118.5928869782653,9.051644511053512,6.849482675310629,13.562279443575145,1.5642942695277047,8.292278360797347,15.339196235174576,54.96292195554138,18.725969265317087,159.76696733251356,491.5325968143447,147.72521772667776,1863.2261985132045
t96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.550981364884309,4.219878690651846,8.326472047326462,0.9629253388064616,5.0978400289753845,9.431004053604461,33.787350858709075,11.49846139868892,87.35991475629856,398.63587625205815,79.90849875988248,6.190830043606139,4.684671727628135,9.275857766678325,1.0698917692809269,5.671465107062,10.491171718191612,37.59163410706479,12.807539335178472,110.54409570895687,340.3249908430211,100.31382642215142,1283.7451780987058
t97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,5.610566291360979,4.265175394963193,8.415849437041466,0.9732614995218024,5.152560879821307,9.532237627669417,34.150028497926776,11.62188731781917,89.11904342382867,0.0,81.45831727306384,7.477845824862889,5.658571253377792,11.204222016111677,1.2923122818135533,6.850509765730098,12.672188394482413,45.40658396003153,15.470107218214672,135.36210549441162,1.7019968494691966,116.63626304433062,610.0316337458527
t98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.0918578445248062,0.8300347899703883,1.6377867667872086,0.18940391180532348,1.002726591910536,1.8550441950344916,6.645849023051498,2.261705535087098,17.49108332634643,0.0,15.510013623685591,3.0778632579897827,2.3290542438815303,4.611630686887375,0.5319126100217243,2.8196532531248684,5.215842098271276,18.68924015212252,6.367458719968795,56.310195391763436,205.83145048465556,46.96095326933249,401.26075977622276
t99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6496686772438769,0.49388078014968195,0.9745030158658153,0.11269762768516231,0.5966344995096828,1.1037738240929134,3.9543608773058425,1.3457422600051734,10.452790520876382,0.0,9.104199412260435,2.553680652816154,1.932399285939741,3.8262362801423246,0.44132400543634887,2.339445698720839,4.3275460727253625,15.506325977418893,5.283033967990467,46.87766399585229,154.66719681724166,38.45297366016345,304.99607790944253
t100,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28084137202404424,0.2134967573039928,0.4212620580360662,0.0,0.2579155457363671,0.4771437596122792,-0.0,0.5817428420498059,4.522956027775981,23.257050246143123,3.87226668281496,1.815320038728895,1.3736733850112948,2.7199342191021865,0.3137214160890541,1.663028089171102,3.076297381067423,11.02289130899307,3.7555194760951807,33.34464209512372,112.163660623936,26.903887187603843,232.03725051241838
t101,0.0,0.0,0.0,230.6582367256006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.5879774727453863,0.44698287468909464,0.8819662091180792,0.10199609221093432,0.5399793117049465,0.998961726654151,3.578862882577784,1.217953336401157,9.531219492369852,42.45814206724893,7.994600056366325,0.34205176258733155,0.25883447135383647,0.5125037315276628,0.059112972393448246,0.31335614492060915,0.5796514768677935,2.0769888067173703,0.7076339316613756,6.325602343528525,29.10036814228038,4.99692008162008,344.2699021131457
t102,0.0,0.0,0.0,456.1826369110822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6237185709105686,0.4741534033962996,0.9355778563658528,0.10819607862734351,0.5728027692035832,1.059685123026629,3.7964094647770827,1.291988468314749,10.170494133743015,50.507128994781745,8.417755250127975,1.0303104391960793,0.7796476645594494,1.5437369500035218,0.17805700543153724,0.9438749996662074,1.7459958785034235,6.256197113172167,2.1314979388066546,19.14617298973472,59.46239247415976,14.948179862980675,642.3066103405713
t103,1830.0,240.0,1166.7,1490.0,3693.0,-0.0,-0.0,-0.0,1145.3107818294304,162.27547209277222,-0.0,-0.0,-0.0,19.43143434777994,1572.0512918176132,-0.0,0.0,3.4115648422919835,6.731544051233846,0.7784778834760231,0.0,7.624503976397521,0.0,0.0,0.0,0.0,59.489503930342494,0.0,0.0,3.104040195104666,0.3580247929404039,1.8978789994704905,3.5107285521340574,12.579531317003122,4.285869608694349,38.729173466567616,0.0,29.53121384824923,11490.801035551502
t104,1830.0,240.0,1166.7,1490.0,3693.0,-0.0,-0.0,-0.0,1145.3107818294304,162.27547209277222,-0.0,-0.0,-0.0,19.43143434777994,2116.567567183044,-0.0,12.958493985044162,0.0,19.437740977566243,0.0,-0.0,0.0,78.87491491917186,0.0,208.44526693242332,-0.0,0.0,3.3974192988054455,0.0,0.0,0.0,3.1124009012546536,5.7573716305260065,0.0,7.02855368360254,62.38268349169534,0.0,0.0,12264.680101273114
t105,1830.0,240.0,1166.7,1490.0,843.2560131421578,-0.0,0.0,0.0,1145.3107818294304,162.27547209277222,-0.0,-0.0,-0.0,19.43143434777994,187.0076164073749,-0.0,13.67051646003631,10.392382410945968,-0.0,2.3714161206185436,12.554555932686405,0.0,-0.0,-0.0,97.34814976030106,-0.0,0.0,6.594148190316305,-0.0,0.0,0.0,0.0,0.0,-0.0,13.641920668892626,5.094078932885225,-0.0,0.0,7245.648486296198
t106,1830.0,0.0,0.0,1490.0,0.0,0.0,0.0,0.0,493.43979049055787,88.34657081799307,0.0,0.0,0.0,10.578928340568275,2116.567567183044,0.0,14.578683896798253,11.082775003178265,-0.0,2.5289553698527585,13.388587252161658,24.768886416499072,88.7365810657159,-0.0,233.95185023969896,507.8691956389256,0.0,11.722323029091413,-0.0,-0.0,-0.0,10.738906667590458,19.865010502319343,71.1796762454393,24.25104747461361,213.68108438481357,685.5593081151417,168.28091604979466,8131.116644183798
t107,199.2155828231081,0.0,0.0,1490.0,0.0,0.0,0.0,0.0,130.09424574172104,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.021316103201748,3.8172249968217358,-0.0,-0.0,4.611412747838342,8.531113583500925,0.0,24.08444098034911,-0.0,903.5308043610745,160.4266968110008,16.22121925135183,0.0,0.0,0.0,0.0,27.48897893265998,98.49763837356085,33.558327746504716,0.0,975.1917311450659,240.8037972742297,4321.094530871989
