BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t48,13509.407701037826,1830.0,-0.0,162.90329564510682,-707.0597473341031,0.0,0.0,-1349.8215893301672,-17.2822609460936,-13428.147399072566,2063.4946200000004,1126.0434127106269,-0.0,11.25700701599628,-20.004704050519358,0.0,0.0,-2038.5090398494724,-6.589064806088301,-1135.6922310205439,48.10094999999991,184.53501414545516,-0.0,8.538070262703926,-0.0,0.0,0.0,630.0,-11.386,-859.788034408159,3957.48014,1645.9859565966362,-0.0,16.87611769582413,-0.0,0.0,0.0,-3870.37876456412,-46.40032575423719,-1703.5631239741037,942.1590029683014,0.0,-0.0,1.949103997974142,-3.4571887872541875,0.0,0.0,-740.670592643083,-4.99952650034081,-194.98079903559764,2102.2569171433297,1166.7,-0.0,10.325416103277423,-0.0,0.0,0.0,-2198.2249162679827,-29.467735185357412,-1051.5896817932667,435.3407854293824,0.0,-0.0,19.101080508246206,-79.43014541919143,0.0,0.0,1582.3316891895365,-81.21730176052132,-1876.1261079474502,2808.2153681013465,0.0,-0.0,68.43675505551732,-284.60038201036906,0.0,0.0,4573.053360236503,-15.09107608878046,-7150.014025294218,351.7025999999999,0.0,-0.0,23.30332580315327,-96.93762139453517,0.0,0.0,1983.7108133793145,-29.88402879418622,-2231.895088993746,13418.747965814928,1490.0,-0.0,189.2107525759132,-577.5493741001358,0.0,0.0,1920.0,-19.512,-16420.897344290704,59561.778246834656,2768.9375399999985,-0.0,724.0921283200278,-910.4769911134608,0.0,0.0,-491.49096015052754,-11.1880648060883,-61641.651899084616
t49,13348.455218778803,0.0,-0.0,104.49015941385991,-90.57335993276922,0.0,0.0,-1235.332321249869,-15.845420631685855,-12111.194276378339,1886.1303540049328,0.0,-0.0,7.36123459923182,-11.556062802720255,0.0,0.0,-819.0116440870597,-2.2113314390350616,-1060.7125502753495,48.75759999999994,0.0,-0.0,5.584172885661486,-8.758447247697216,0.0,0.0,760.7067906735756,-2.488279492749111,-803.8018368187905,3783.5472200000004,0.0,-0.0,11.03615074763231,-9.829731100310436,0.0,0.0,-2168.2051613907474,-24.95663942630799,-1591.591838830266,1009.5201538147583,0.0,-0.0,1.2747382085791337,-7.005620761550183,0.0,0.0,-816.2971861553474,-5.510006006548595,-181.9820790998911,2083.7641290778834,0.0,-0.0,6.752638387453356,-6.0150066657985555,0.0,0.0,-1095.7489722556843,-6.136194244631832,-982.6165942992217,430.55150000000003,0.0,-0.0,12.491810901667165,-11.127327313990705,0.0,0.0,1363.9315888734855,-42.729732785318646,-1753.1178396758423,4403.839246397066,0.0,-0.0,44.75631691434944,-29.616212273695968,0.0,0.0,2271.8572329207477,-7.497128868638467,-6683.33945508983,351.7025999999999,0.0,-0.0,15.239312717927401,-5.363768692564236,0.0,0.0,1738.0996726708995,-13.84130367431714,-2085.8365130219454,14539.753651171732,0.0,-0.0,108.73316715257337,-131.5071484322125,0.0,0.0,104.80414244428621,-1.7135477289640797,-14620.070264607413,53295.652273774744,0.0,-0.0,488.33986324529394,-263.23322765060493,0.0,0.0,-104.80414244428621,-1.7135477289640797,-53414.24121919618
t50,13465.3466401613,0.0,-0.0,59.42697340462156,-589.0709506760613,0.0,0.0,-1560.536616660957,-19.92673453909501,-11355.23931168981,2056.037226980303,0.0,-0.0,4.164502615237799,-33.96640373033489,0.0,0.0,-1032.7154791583105,-2.7883317937274383,-990.731514913168,48.75759999999987,0.0,-0.0,3.158707127985412,-25.702765238894337,0.0,0.0,727.838103724134,-4.236499327039777,-749.8151462861852,3768.0766700000004,0.0,-0.0,6.243312029265297,-50.89261498521651,0.0,0.0,-2207.8707314558387,-28.937876580292777,-1486.618759007918,1068.7332081342067,0.0,-0.0,0.7210791071690753,-0.0,0.0,0.0,-893.4403044883787,-6.030722055296557,-169.9832606977005,2090.96899394189,0.0,-0.0,3.819907198136092,-31.11687321604505,0.0,0.0,-1139.6480521719145,-6.38202909216272,-917.6419466599039,430.55150000000003,0.0,-357.344972770708,7.0664841271926315,-57.560516388654776,0.0,0.0,1666.1206069781385,-50.72299276797081,-1638.1101091779974,3681.229681745517,0.0,-0.0,25.318299149484425,-216.49994890475273,0.0,0.0,2759.7071620866195,-9.107033634885843,-6240.648160441983,351.7025999999999,0.0,-0.0,8.62106101306324,-78.479215751706,0.0,0.0,1680.5453111465079,-13.608208510143356,-1948.7815478977216,14263.26640504197,0.0,-0.0,73.16346369161374,-826.654920962912,0.0,0.0,600.0,-9.81,-14099.96494777067,55575.960143682205,0.0,-0.0,286.0060200792484,-3655.656323545567,0.0,0.0,-600.0,-9.81,-51596.49984021589
t51,12717.02809526752,0.0,-0.0,22.932386905450855,-0.0,0.0,0.0,-1735.6014664973043,-22.12379840454117,-10982.235217271127,1855.2159,0.0,-0.0,1.5752171831335406,-0.0,0.0,0.0,-905.6030951304218,-2.4451283568521394,-948.7428936958592,48.75759999999994,0.0,-0.0,1.1942423119721866,-0.0,0.0,0.0,671.4286480465034,-3.557456980500752,-717.8230333779746,3757.4032500000003,0.0,-0.0,2.3612672768072986,-0.0,0.0,0.0,-2308.4399527970636,-28.689396982589987,-1422.6351674971536,1053.4062800000004,0.0,-0.0,0.2726476448299564,-0.0,0.0,0.0,-885.7162942292098,-5.978584986047166,-161.98404842957342,2069.0816800000002,0.0,-0.0,1.444528824083072,-0.0,0.0,0.0,-1185.2317529313543,-6.637297816415583,-878.6571580763132,430.55150000000003,0.0,-652.6856530409408,2.672222474764382,-0.0,0.0,0.0,1839.991182034192,-53.423915032166775,-1567.10533643585,2985.6975836660445,0.0,-0.0,9.574379689125617,-0.0,0.0,0.0,2986.4188323707244,-9.855182146823388,-5971.83561357907,351.7025999999999,0.0,-0.0,3.260500811230458,-0.0,0.0,0.0,1522.753899133934,-12.969153291492432,-1864.747846653672,13784.893308109422,0.0,-0.0,28.55805164618455,-0.0,0.0,0.0,12.128347355077599,-0.19829847925551874,-13825.381408631427,50755.477873584736,0.0,-0.0,116.93539295493017,-0.0,0.0,0.0,-12.128347355077599,-0.19829847925551874,-50860.08662070533
t52,12599.454240233628,0.0,-0.0,32.59851274531956,-188.4136525751448,0.0,0.0,-1634.5109004299948,-20.855111800396433,-10788.273088173411,1626.4122999999997,0.0,-0.0,2.2399475082066944,-12.576464173219488,0.0,0.0,-692.4559436595171,-1.8696310478806961,-921.7502086275892,48.75759999999994,0.0,-0.0,1.6988021679736258,-13.86142790692824,0.0,0.0,663.2413887330792,-2.008400183781276,-697.827962810343,3732.33179,0.0,-0.0,3.357992453976789,-28.404702451683505,0.0,0.0,-2299.3890887943276,-25.250568405040017,-1382.6454228029259,966.3972800000004,0.0,-0.0,0.3878144175801044,-3.277503553788418,0.0,0.0,-800.1223228887828,-5.400825679499284,-157.98444229550987,2046.3010600000005,0.0,-0.0,2.0544966636593185,-17.83021070619102,0.0,0.0,-1170.3047304824988,-6.553706490701994,-853.6669089842678,430.55150000000003,0.0,-702.3109073078925,3.800625946936414,-34.0811192302628,0.0,0.0,1875.0498048342909,-48.907458341198804,-1524.1024459018731,3664.9254525724537,0.0,-0.0,13.617197387197574,-122.1156405235988,0.0,0.0,2254.9670665668923,-7.4413913196707435,-5803.952684683273,351.7025999999999,0.0,-0.0,4.636860282475899,-41.598586349740245,0.0,0.0,1515.211885768713,-16.22537451737775,-1813.7273851840705,13634.01909233094,0.0,-0.0,41.01896458716466,-213.0143765385925,0.0,0.0,288.312840352146,-2.119099376588273,-13748.21742135507,50554.24155663107,0.0,-0.0,148.8852127325146,-58.11641869026822,0.0,0.0,-0.0,-0.0,-50645.010350673314
t53,12648.9564286758,0.0,-923.0713887192599,40.7549968901321,-226.39114520535304,0.0,0.0,-760.0,-9.879999999999999,-10770.368891641316,1831.3003000000003,0.0,-0.0,2.8881394070180306,-6.3781194490982145,0.0,0.0,-912.5936701104557,-2.4640029092982307,-912.7526469381659,48.75759999999991,0.0,-0.0,2.193501702632043,-0.49135976222366917,0.0,0.0,644.109250075727,-3.7393039044631924,-690.829688111672,3773.47974,0.0,-0.0,4.331212939130461,-0.0,0.0,0.0,-2381.0052259139743,-28.156714865210407,-1368.649012159946,941.5690099999999,0.0,-0.0,0.500617504145269,-0.0,0.0,0.0,-780.8144904650281,-5.27049781063894,-155.9846392284781,2069.10404,0.0,-0.0,2.6510311429313647,-0.5935889744983922,0.0,0.0,-1219.6609614730528,-6.830101384249096,-844.6704193111315,430.55150000000003,0.0,-702.3109073078925,0.07129831902129258,-0.0,0.0,0.0,1818.4827765571415,-38.693297213922996,-1508.101370354347,4108.474717763413,0.0,-0.0,17.570677737309857,-0.0,0.0,0.0,1620.2981748235452,-5.3469839769176986,-5740.996586347349,351.7025999999999,0.0,-0.0,5.98100907377129,-0.0,0.0,0.0,1456.6040141810845,-18.567459765938537,-1795.720163488917,13688.031702833076,0.0,-137.39130434782592,52.556396801426125,-0.0,0.0,0.0,514.5801323250128,-3.7821639725888434,-14113.994763639099,51888.41729943921,0.0,-0.0,219.5081414058099,-0.0,0.0,0.0,-0.0,-0.0,-52107.92544084502
t54,12794.713555943226,0.0,-80.12493461177546,94.9669886946946,-141.37258520042917,0.0,0.0,-1600.8609594805462,-20.432805041480854,-11046.889260303698,2040.9277500000003,0.0,-0.0,6.486517930121144,-7.573810685163844,0.0,0.0,-1114.0824967994074,-3.0080227413584004,-922.7499377041918,48.75759999999988,0.0,-0.0,4.923052969799244,-5.757641796374554,0.0,0.0,656.0882008125959,-5.183495647295755,-698.8277163387246,3757.0961,0.0,-0.0,9.72592201893809,-11.360716027745763,0.0,0.0,-2340.560274568371,-30.256121385184745,-1384.6449100376371,964.3270799999999,0.0,-0.0,1.1237175460694055,-1.3138243025284218,0.0,0.0,-800.7474854214363,-5.405045526594695,-157.98444229550987,2091.90702,0.0,-0.0,5.951813980068822,-6.955540425150468,0.0,0.0,-1229.3524011604704,-6.884373446498634,-854.6665189479496,430.55150000000003,0.0,-702.3109073078925,11.010470375502958,-12.934298224876072,0.0,0.0,1854.9135584949252,-54.12767577062453,-1527.1026475670344,3923.1459151182057,0.0,-0.0,39.44819990569076,-63.65571767215894,0.0,0.0,1912.3242605395046,-6.310670059780365,-5804.951987831462,351.7025999999999,0.0,-0.0,13.430300906868105,-21.669949588215488,0.0,0.0,1501.3832377071503,-26.116797815300988,-1818.729391210502,13885.240387494921,0.0,-0.0,127.42265116887714,-198.75927513895752,0.0,0.0,1410.0289510775824,-12.605924111233975,-15211.326790491188,56804.42426479329,0.0,-0.0,138.06846435131277,-565.2807927542992,0.0,0.0,-249.13459120152731,-4.073350566144971,-56124.00399462263
t55,13182.080678434557,0.0,-0.0,244.18080132565092,-244.18080132565092,0.0,0.0,-1209.539704458322,-15.521723290951938,-11957.019250685284,2269.2841999999996,0.0,-0.0,16.445937077830077,-0.0,0.0,0.0,-1306.4670971513924,-3.5274611623087595,-975.7355787641292,48.75759999999981,0.0,-0.0,12.481578753093732,-0.0,0.0,0.0,684.0625614278898,-6.483882706995397,-738.8178574739878,3807.9506100000003,0.0,-0.0,24.65896642804337,-0.0,0.0,0.0,-2323.6733764480964,-44.31180055385427,-1464.6243994260929,1021.21068,0.0,-0.0,2.8490126648208696,-0.0,0.0,0.0,-851.3296613535317,-5.746475214136339,-166.98355609715284,2114.7100000000005,0.0,-0.0,15.090024123429359,-0.0,0.0,0.0,-1219.3244003133168,-6.828216641754574,-903.6474071683584,430.55150000000003,0.0,-0.0,27.91555070947414,-27.91555070947414,0.0,0.0,1242.964142542337,-56.406945020468584,-1617.1086975218693,3551.6685127054925,0.0,-0.0,100.01564569542612,-100.01564569542612,0.0,0.0,2584.587530842885,-8.52913885178152,-6127.726904696597,408.8225999999999,0.0,-0.0,34.05096522183099,-34.05096522183099,0.0,0.0,1547.066140455554,-28.115617868844993,-1927.7731225867092,15109.98192045318,0.0,-0.0,340.35174643508634,-221.41862124192272,0.0,0.0,1920.0,-19.512,-17129.403045646344,62796.93544604101,0.0,-0.0,1296.3999805781289,-0.0,0.0,0.0,-1068.3461355440068,-18.544655427895727,-63006.44463564724
t56,12508.681331487358,0.0,-0.0,426.61925833001726,-426.61925833001726,0.0,0.0,1059.7721784325422,-13.982057537537953,-13554.47145238236,2472.91205,167.7177640658715,-0.0,28.105146185601573,-0.0,0.0,0.0,-1571.7872539392047,-4.243825585635853,-1092.7038807266324,48.75999999999989,496.3438356793379,-0.0,21.323657467041944,-0.0,0.0,0.0,271.7872539392047,-10.418825585635853,-827.7959214999485,5217.602853616901,922.5757265169345,-0.0,42.13754791047487,-0.0,0.0,0.0,-4456.430455280328,-86.30614030064343,-1639.5795324633393,1026.6891,0.0,-0.0,4.867560950754921,-0.0,0.0,0.0,-838.912415379473,-5.662658803811444,-186.98158676747056,2138.2537200000006,0.0,-0.0,25.78367894018075,-0.0,0.0,0.0,-1101.6611818362717,-50.77093385791619,-1011.6052832459942,970.3014489527906,0.0,-0.0,47.69778890254164,-47.69778890254164,0.0,0.0,912.3639156201425,-72.54369325902944,-1810.1216713139045,2784.425243896577,0.0,-0.0,170.89320096160327,-170.89320096160327,0.0,0.0,4091.287115905241,-15.496247482487293,-6860.21611231933,359.05250942269555,0.0,-0.0,58.18610494914578,-58.18610494914578,0.0,0.0,1823.580842538146,-23.767550952995897,-2158.8658010078457,15748.90170991767,0.0,-0.0,559.307027892781,-0.0,0.0,0.0,1920.0,-19.512,-18208.696737810453,66972.21094603896,0.0,-0.0,2059.52485949427,-0.0,0.0,0.0,-2110.0,-37.9715,-66883.76430553323
t57,12245.970048859319,0.0,-0.0,428.6145294626399,-428.6145294626399,0.0,0.0,2410.7583525299005,-32.97854500663445,-14623.749856382583,3317.3571475685935,0.0,-0.0,28.31786689989921,-11.671750378211813,0.0,0.0,-2129.288007144037,-11.038739482751094,-1193.676517463494,421.72215473795745,0.0,-0.0,21.47732040804242,-8.868897206906087,0.0,0.0,479.09331603164856,-9.646704313793407,-903.7771896569485,9421.277433286927,0.0,-0.0,42.452762682915804,-17.505696758984467,0.0,0.0,-7591.240273389987,-63.44366351946779,-1791.5405623014049,948.1930500000001,0.0,-0.0,4.902962305661553,-2.0239434868667066,0.0,0.0,-741.0898976389753,-5.002356809063084,-204.9798143707565,2117.2730800000004,0.0,-0.0,25.973827030160933,-9.663227092279813,0.0,0.0,-962.618993843058,-65.39606626273927,-1105.5686198320846,1957.7471523039385,0.0,-0.0,48.049176239104426,-0.0,0.0,0.0,63.19461246199535,-93.85817810726935,-1975.1327628977688,2720.0575748472284,0.0,-0.0,172.15436238329545,-39.832417275182145,0.0,0.0,4670.795049758458,-17.40862366420291,-7505.765946049598,368.32290035734167,0.0,-0.0,58.62066510175363,-0.0,0.0,0.0,1951.4296548878356,-25.42958551354186,-2352.943634833389,16484.054272484784,0.0,-0.0,533.3840245906271,-525.8398232704972,0.0,0.0,1920.0,-19.512,-18392.086473804913,66631.05228398461,0.0,-0.0,1937.978691368927,-1296.3999805781289,0.0,0.0,-71.0338136537805,-16.527870566596988,-67185.06931055505
t58,11646.169997317904,0.0,-0.0,330.47646312715995,-330.47646312715995,0.0,0.0,3498.2152865716057,-38.21679872543088,-15106.168485164078,3762.013594237901,0.0,-0.0,21.70328192150815,-16.676729053184587,0.0,0.0,-2500.627108160951,-16.75169319203457,-1249.6613457532392,593.8798288363579,0.0,-0.0,16.449909836106915,-12.6756438316056,0.0,0.0,357.593844203946,-9.481101195830345,-945.7668378489749,12513.433474186686,0.0,-1325.887717521672,26.020282361196692,-60.62071261260217,0.0,0.0,-9186.166589227912,-92.25945464376773,-1874.5192825419276,960.8185500000001,0.0,-0.0,3.755725030695421,-3.502605653848105,0.0,0.0,-742.0836763888234,-5.009064815624558,-213.97892817239946,2095.5717200000004,0.0,-0.0,19.899870713418245,-37.08903593110951,0.0,0.0,-854.894140064449,-65.94007677432126,-1157.5483379435389,2377.906845882058,150.47052402025292,-0.0,33.31010562803178,-33.3,0.0,0.0,-368.5236206913978,-95.72510920806148,-2064.1387456308835,2709.068188061542,0.0,-0.0,131.89741491048497,-143.96827259554004,0.0,0.0,5190.86368612219,-18.348724508185388,-7869.512291990492,379.35152357826223,0.0,-0.0,40.6497255340671,-40.6,0.0,0.0,2095.622317635791,-20.039008975528628,-2454.984557772592,17464.184027537045,0.0,-0.0,405.8572662002366,-0.0,0.0,0.0,600.0,-9.81,-18460.23129373728,64863.22075635458,0.0,-0.0,1405.0177539302488,-1333.004844396235,0.0,0.0,1910.0,-50.6715,-66794.56216588861
t59,11813.337665759405,28.453837322601316,-0.0,359.3833711270093,-253.92374806253702,0.0,0.0,3560.0,-39.019999999999996,-15468.23112614648,4228.79780815073,0.0,-0.0,23.66310337159402,-21.8975062412,0.0,0.0,-2930.0,-17.911,-1282.6524052811246,719.3983327792866,0.0,-371.8095462890774,17.93252490381635,-12.374881807129615,0.0,0.0,630.0,-11.386,-971.7604295868961,12950.173336423652,0.0,-1791.9470355066421,35.46762681910793,-29.4,0.0,0.0,-9147.361002624064,-92.4264617023389,-1924.5064634097123,869.6012753950807,0.0,-0.0,4.094343716962659,-6.89843958590332,0.0,0.0,-642.4820880582522,-4.336754094393203,-219.97833737349475,2096.1299700000004,0.0,-0.0,12.77465833146712,-18.0,0.0,0.0,-836.3345789558725,-66.03380255791956,-1188.536246817675,2407.2470013579627,272.33875539797856,-0.0,40.133076927005064,-0.0,0.0,0.0,-504.4028800933538,-96.17351076408795,-2119.1424428255045,2846.761721740152,0.0,-0.0,143.7960520626391,-119.3,0.0,0.0,5229.138163145744,-19.03137754192001,-8081.3645594066165,406.83566989073745,0.0,-0.0,33.44788590115877,-29.638443328400758,0.0,0.0,2131.442386585799,-21.076461727805917,-2521.011037321488,18042.169461383397,0.0,-0.0,438.6738481717614,-473.5102462482585,0.0,0.0,600.0,-9.81,-18597.5230633069,65078.23105692807,0.0,-0.0,1431.9398649756713,-1411.4,0.0,0.0,1910.0,-50.6715,-66958.09942190374
t60,11293.466990166846,459.75446512442784,-0.0,433.74696886827815,-0.0,0.0,0.0,3560.0,-39.019999999999996,-15707.948424159553,4864.428080971344,0.0,-611.8946805480203,20.91639393138031,-23.891536618134296,0.0,0.0,-2930.0,-17.911,-1301.647257736574,858.6464539883044,0.0,-496.3438356793379,21.602553436687707,-16.762192761416078,0.0,0.0,630.0,-11.386,-985.7569789842381,13689.113674211645,0.0,-2449.572170736341,42.73026725228066,-9.1480476461182,0.0,0.0,-9228.778126908848,-91.84631147694495,-1952.4992846956718,781.3463253950808,0.0,-0.0,4.932392546899925,-1.0579374828844204,0.0,0.0,-558.4730454284121,-3.7696930566417817,-222.9780419740424,2089.941132316781,0.0,-0.0,26.136540052313997,-5.600845497623389,0.0,0.0,-838.9264973009285,-66.02071337027702,-1205.5296162002658,2496.6313822115076,91.76144379781664,-0.0,34.159182085682204,-87.7266051386934,0.0,0.0,-290.21425517733223,-95.46668830186508,-2149.1444594771165,2720.2303379669447,0.0,-0.0,173.23507090694335,-0.0,0.0,0.0,5326.391924815522,-17.577093351891218,-8202.280240337519,411.0180825711249,0.0,-0.0,59.00202221079482,-0.0,0.0,0.0,2107.44630385262,-22.44173033331676,-2555.024678301222,18777.465846497733,0.0,-0.0,518.1265030425395,-1115.9494275192988,0.0,0.0,312.55369614738,-11.922730333316757,-18480.273887835036,64061.58715336886,0.0,-0.0,1646.1812724412057,-776.4992994612211,0.0,0.0,1910.0,-50.6715,-66790.59762634886
t61,11349.055028608824,585.435182419977,-0.0,458.40027229198984,-105.45962306447227,0.0,0.0,3560.0,-39.019999999999996,-15808.41086025632,4779.55772816363,0.0,-547.8670029951395,29.638808127697573,-66.06156881455723,0.0,0.0,-2870.870710443846,-17.751350918198384,-1306.6459031195868,977.1986977826186,0.0,-496.3438356793379,4.9121109865766694,-55.65533951774068,0.0,0.0,570.8707104438458,-11.226350918198385,-989.7559930977644,14641.058334560026,0.0,-3300.7981859992597,44.41932420612162,-0.0,0.0,0.0,-9332.599989028338,-91.58225010403203,-1960.4972336345174,713.8330453950807,0.0,-0.0,5.126346884946111,-0.0,0.0,0.0,-491.66272537617937,-3.3187233962892106,-223.9779435075583,2067.404392316781,0.0,-0.0,11.245850593281308,-0.0,0.0,0.0,-801.9149552336712,-66.20762165771667,-1210.5276660186748,2453.087515722326,623.6954055773854,-0.0,50.25493882616085,-23.812629808256464,0.0,0.0,-848.7703097846679,-97.30992328206928,-2157.1449972508794,2600.5428859651242,0.0,-0.0,180.06547433254826,-407.8808577161037,0.0,0.0,5884.947979422857,-19.420328332095426,-8238.255153672331,409.62203163871754,0.0,-0.0,61.33356428742039,-40.6,0.0,0.0,2156.4747828768063,-22.80208965414453,-2564.028289148799,18197.78802818185,0.0,-0.0,538.8717782223906,-664.9624097056312,0.0,0.0,263.5252171231936,-12.283089654144531,-18322.939524167658,63584.92277249268,0.0,-0.0,1681.2688198742385,-824.5430991785481,0.0,0.0,1910.0,-50.6715,-66300.9769931884
t62,12262.876828866569,0.0,-0.0,426.159369714883,-454.32325033630707,0.0,0.0,3560.0,-39.019999999999996,-15755.692948245145,4112.29870433709,0.0,-593.0651365353195,29.730779247005252,-62.363019817410276,0.0,0.0,-2175.5087747906637,-11.444752857334624,-1299.6477995833689,820.447043728059,0.0,-496.3438356793379,4.687798406057365,-17.588214116655404,0.0,0.0,681.3753819192033,-8.820702329851354,-983.757471927475,13927.599623150043,0.0,-3536.1048301982487,0.0,-111.5204921547955,0.0,0.0,-8267.188135602859,-62.28636773318023,-1950.4997974609605,745.9647399999999,0.0,-0.0,0.0,-12.869716779806284,0.0,0.0,-506.69677799468695,-3.420203251464137,-222.9780419740424,2044.677462316781,0.0,-0.0,0.0,-68.20438295191562,0.0,0.0,-705.2472797091659,-66.69579341911543,-1204.530006236584,2428.4102692625625,544.9476601165752,-0.0,50.40951275248973,-10.47675751152418,0.0,0.0,-770.0961283248962,-97.05029848325204,-2146.1442578119554,2570.791042336656,0.0,-0.0,143.08578338322206,-193.92275531186453,0.0,0.0,5696.753207139812,-19.423552951254038,-8197.283724596571,393.5743240548133,0.0,-0.0,61.52305541226893,-12.7734641131496,0.0,0.0,2129.7623835151194,-22.063626594260924,-2550.0226722747907,17901.90251430918,0.0,-0.0,539.4652225520948,-682.2773411808373,0.0,0.0,399.75820730815406,-11.281777176285068,-18147.5668258123,69070.79784193228,0.0,-0.0,438.36735158987733,-3677.657128891751,0.0,0.0,-42.9120834600169,-16.885016540057787,-65771.71096463034
t63,11542.194059432504,147.11115052824493,-0.0,505.6206348797366,-0.0,0.0,0.0,3560.0,-39.019999999999996,-15715.905844840485,3467.9879933580896,0.0,-0.0,32.340632767255016,-32.340632767255016,0.0,0.0,-2161.19277461373,-8.147148237594367,-1298.648070506766,548.4990361327824,0.0,-183.35556420530762,24.491554341461026,-24.491554341461026,0.0,0.0,630.0,-11.386,-983.757471927475,12018.058549150372,0.0,-2328.418541100524,8.172198006751538,-0.0,0.0,0.0,-7685.263573856233,-64.0483219741149,-1948.500310226249,825.0819899999999,0.0,-0.0,5.592613617464101,-0.0,0.0,0.0,-603.622112384824,-4.0744492585975625,-222.9780419740424,2067.262042316781,0.0,-0.0,29.639805018745303,-0.0,0.0,0.0,-827.2919833971328,-66.0794676654912,-1203.5303962729022,2323.043120973496,0.0,-0.0,54.8291271201213,-110.25626508927981,0.0,0.0,-28.86761524573194,-94.6042443900908,-2144.1441233685146,2993.38254477908,0.0,-0.0,188.9045805649932,-39.32985508044274,0.0,0.0,5065.045284883921,-16.71464944011694,-8191.287905707436,382.9721034027099,0.0,-0.0,66.92040528912453,-134.58541629503785,0.0,0.0,2256.250216559132,-23.53543909170962,-2548.021869864218,17970.23932249027,0.0,-0.0,585.8020915266525,-699.5060912380599,0.0,0.0,163.74978344086833,-13.016439091709618,-18007.268667128017,68113.9526815681,0.0,-0.0,388.5359629767551,-2965.7102047234375,0.0,0.0,-368.8072253862704,-12.746148237594367,-65155.22506619755
t64,10924.849347078427,626.6304747280427,-0.0,654.3874764702933,-0.0,0.0,0.0,3560.0,-39.019999999999996,-15726.847298276767,3549.50117685534,0.0,-0.0,41.957597638988595,-41.957597638988595,0.0,0.0,-2235.81613186913,-16.03670355604665,-1297.6483414301636,558.3308060988735,0.0,-0.0,31.77150018807652,-31.77150018807652,0.0,0.0,431.5837198135307,-7.156807513310747,-982.7577183990934,11035.139219259925,0.0,-0.0,62.876425842438024,-106.79486372112974,0.0,0.0,-8967.404087595947,-77.31587079374108,-1946.5008229915377,898.0663099999999,0.0,-0.0,1.8565756382124652,-12.32321553237555,0.0,0.0,-661.1587083837203,-4.462821281590112,-221.97814044052654,2089.604562316781,0.0,-0.0,34.67570571213082,-65.3111410537529,0.0,0.0,-790.1714141256261,-66.26692654031231,-1202.5307863092203,1886.603621423799,571.639068928861,-0.0,71.12966806547149,-10.559345860163075,0.0,0.0,-280.23519899471194,-95.43375741646243,-2143.144056146794,3039.8432475251434,0.0,-0.0,254.86338802843338,-63.439073790826114,0.0,0.0,4966.412868632901,-18.384162466488572,-8179.296267929165,362.78903383383744,0.0,-0.0,12.874157415093718,-136.1741574150937,0.0,0.0,2329.876527300756,-22.34409247566056,-2547.021468658932,17793.801864113495,0.0,-0.0,767.6407895376584,-844.0163377673219,0.0,0.0,440.12347269924385,-10.985092475660558,-18146.564696107413,63738.20900640436,0.0,-0.0,2267.066109241373,-2267.066109241373,0.0,0.0,1206.7889525227035,-37.55661396454842,-64907.441344962506
